レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202409212101,ヴィーナスシリーズ第１３戦　スポニチ杯,第4日,2024/09/21,芦屋,01R,サンライズＶ,1800,曇り,南,3,3,逃げ,1,140,1,100,5,160,1-5,520,3,1-5,490,3,1-5,200,3,1-2,140,2,2-5,320,5,1-5-2,1050,4,1-2-5,320,2,1,1,4473,藤 堂 里 香,22,40,6.81,1,0.19,109.3,2,5,5203,神 里 琴 音,55,28,6.93,5,0.15,111.8,3,2,4947,間 庭 菜 摘,31,63,6.87,2,0.24,112.1,4,4,5334,樫 葉 新 心,23,62,6.79,4,0.21,113.6,5,3,5194,大久保 佑 香,59,21,6.85,3,0.21,,6,6,5358,増 本 杏 珠,35,14,6.89,6,0.37,
202409212102,ヴィーナスシリーズ第１３戦　スポニチ杯,第4日,2024/09/21,芦屋,02R,サンライズＷ,1800,曇り,南,2,2,逃げ,1,110,1,100,6,930,1-6,6780,13,1-6,2420,7,1-6,680,9,1-4,130,1,4-6,660,8,1-6-4,16620,36,1-4-6,1530,5,1,1,3188,日 高 逸 子,60,48,6.8,1,0.14,109.3,2,6,5317,長 尾 萌 加,27,36,6.87,6,0.14,111.0,3,4,4642,松 尾 夏 海,24,50,6.82,4,0.11,111.8,4,3,4781,西 舘 果 里,48,32,6.83,3,0.16,114.5,5,5,4893,渡 邉 真奈美,30,34,6.8,5,0.11,,6,2,5164,森 田 梨 湖,40,26,6.8,2,0.22,
202409212103,ヴィーナスシリーズ第１３戦　スポニチ杯,第4日,2024/09/21,芦屋,03R,サンライズＸ,1800,曇り,南西,3,3,逃げ,1,130,1,100,3,170,1-3,280,1,1-3,210,1,1-3,100,1,1-5,110,2,3-5,120,3,1-3-5,470,1,1-3-5,180,1,1,1,4286,平 田 さやか,6,12,6.83,1,0.11,109.4,2,3,4190,長 嶋 万 記,3,39,6.83,3,0.11,110.5,3,5,3232,山 川 美由紀,11,69,6.78,5,0.11,112.4,4,4,5250,嶋 田 有 里,19,47,6.84,4,0.13,114.8,5,2,5200,筒 井 美 琴,46,45,6.85,2,0.21,,6,6,5116,金 子 七 海,12,57,6.84,6,0.11,
202409212104,ヴィーナスシリーズ第１３戦　スポニチ杯,第4日,2024/09/21,芦屋,04R,サンライズＹ  進入固定,1800,曇り,南西,3,3,逃げ,1,110,1,100,3,130,1-3,290,1,1-3,190,1,1-3,140,1,1-5,710,11,3-5,1060,13,1-3-5,4630,12,1-3-5,2040,7,1,1,4546,浜 田 亜理沙,1,56,6.9,1,0.12,109.1,2,3,4900,中 田 夕 貴,4,29,6.83,3,0.13,110.8,3,5,5296,永 田 楽,34,67,6.84,5,0.21,112.8,4,4,4289,落 合 直 子,50,68,6.87,4,0.16,114.0,5,6,5123,福 山 恵里奈,52,41,6.84,6,0.23,,6,2,4874,池 田 奈津美,15,25,6.86,2,0.09,
202409212105,ヴィーナスシリーズ第１３戦　スポニチ杯,第4日,2024/09/21,芦屋,05R,サンライズＺ,1800,曇り,南西,3,3,まくり,3,240,3,110,4,370,3-4,1030,4,3-4,780,3,3-4,260,3,3-5,390,6,4-5,870,11,3-4-5,4920,19,3-4-5,2200,7,1,3,3435,寺 田 千 恵,8,20,6.91,3,0.22,108.3,2,4,4733,赤 井 睦,10,52,6.95,4,0.23,111.3,3,5,5265,大 廣 咲 季,44,55,6.89,5,0.29,112.1,4,2,4843,深 尾 巴 恵,39,11,6.9,2,0.24,113.5,5,1,4525,真 子 奈津実,5,65,6.89,1,0.23,,6,6,4947,間 庭 菜 摘,31,63,6.9,6,0.26,
202409212106,ヴィーナスシリーズ第１３戦　スポニチ杯,第4日,2024/09/21,芦屋,06R,予選,1800,曇り,南西,3,3,,2,180,2,100,4,130,2-4,360,1,2-4,250,1,2-4,110,1,2-5,130,3,4-5,120,2,2-4-5,540,1,2-4-5,170,1,1,2,4627,藤 原 菜 希,9,64,6.83,2,0.15,108.9,2,4,4773,中 川 り な,13,54,6.78,4,0.07,110.2,3,5,5163,清 水 愛 海,36,27,6.88,5,0.08,111.7,4,6,5334,樫 葉 新 心,23,62,6.87,6,0.14,114.4,5,3,5164,森 田 梨 湖,40,26,6.85,3,0.14,,6,1,5230,石 原 凪 紗,16,53,6.81,1,0.21,
202409212107,ヴィーナスシリーズ第１３戦　スポニチ杯,第4日,2024/09/21,芦屋,07R,予選  進入固定,1800,曇り,南西,3,3,,1,100,1,100,5,100,1-5,220,2,1-5,190,1,1-5,100,1,1-4,100,2,4-5,100,3,1-5-4,300,2,1-4-5,100,1,1,1,5019,柴 田 百 恵,56,51,6.88,1,0.01,110.1,2,5,4884,勝 浦 真 帆,14,38,6.86,5,0.04,111.7,3,4,5173,谷 口 佳 蓮,33,13,6.94,4,0.08,114.3,4,6,5358,増 本 杏 珠,35,14,6.91,6,0.12,115.3,,,,,,,,,,,,,,,,,,,,
202409212108,ヴィーナスシリーズ第１３戦　スポニチ杯,第4日,2024/09/21,芦屋,08R,予選,1800,曇り,南,3,3,まくり,4,700,4,200,2,110,4-2,1910,7,2-4,600,2,2-4,190,4,1-4,430,6,1-2,140,1,4-2-1,7050,26,1-2-4,440,1,1,4,4791,黒 澤 めぐみ,47,15,6.84,4,0.12,108.9,2,2,4433,川 野 芽 唯,41,30,6.82,2,0.16,110.2,3,1,5241,門 田 栞,20,22,6.81,1,0.11,112.2,4,6,4900,中 田 夕 貴,4,29,6.81,6,0.12,113.2,5,5,4473,藤 堂 里 香,22,40,6.82,5,0.13,,6,3,5250,嶋 田 有 里,19,47,6.9,3,0.13,
202409212109,ヴィーナスシリーズ第１３戦　スポニチ杯,第4日,2024/09/21,芦屋,09R,予選特賞,1800,雨,南,3,3,まくり,2,350,2,100,1,110,2-1,550,2,1-2,200,1,1-2,120,1,2-4,180,2,1-4,180,3,2-1-4,1390,4,1-2-4,230,1,1,2,4546,浜 田 亜理沙,1,56,6.9,2,0.17,108.9,2,1,4678,水 野 望 美,21,37,6.83,1,0.14,110.2,3,4,3188,日 高 逸 子,60,48,6.88,4,0.07,111.8,4,6,4733,赤 井 睦,10,52,6.88,6,0.08,113.8,5,3,5203,神 里 琴 音,55,28,6.98,3,0.12,,6,5,4525,真 子 奈津実,5,65,6.89,5,0.08,
202409212110,ヴィーナスシリーズ第１３戦　スポニチ杯,第4日,2024/09/21,芦屋,10R,予選特賞,1800,曇り,南,1,1,差し,2,320,2,190,3,220,2-3,1530,5,2-3,930,5,2-3,310,7,2-4,270,4,3-4,280,5,2-3-4,3590,12,2-3-4,800,4,1,2,4304,藤 崎 小百合,49,19,6.9,2,0.08,108.9,2,3,4499,滝 川 真由子,51,70,6.84,3,0.08,110.3,3,4,4190,長 嶋 万 記,3,39,6.85,4,0.13,112.4,4,1,4519,清 水 沙 樹,25,35,6.84,1,0.13,112.4,5,6,4642,松 尾 夏 海,24,50,6.91,6,0.19,,6,5,5194,大久保 佑 香,59,21,6.89,5,0.12,
