レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202409242401,創刊７０周年記念中日スポーツ賞,第3日,2024/09/24,大村,01R,予選,1800,晴,北西,1,1,逃げ,1,160,1,130,2,110,1-2,440,2,1-2,270,2,1-2,170,4,1-3,120,1,2-3,170,3,1-2-3,630,2,1-2-3,180,1,1,1,4251,川 崎 誠 志,53,46,6.87,1,0.16,109.4,2,2,5086,本 村 大,56,28,6.88,2,0.08,110.9,3,3,4695,尾 崎 雄 二,71,65,6.87,3,0.05,112.1,4,5,3477,近 藤 稔 也,19,18,6.93,5,0.1,114.1,5,6,5348,小 林 甘 寧,50,36,6.97,6,0.05,,6,4,5236,小 宮 涼 雅,35,24,6.97,4,0.14,
202409242402,創刊７０周年記念中日スポーツ賞,第3日,2024/09/24,大村,02R,予選,1800,晴,北西,1,1,逃げ,1,180,1,100,2,120,1-2,580,3,1-2,330,1,1-2,120,2,1-4,130,3,2-4,110,1,1-2-4,640,1,1-2-4,210,1,1,1,4425,大 井 清 貴,18,76,6.97,1,0.14,109.4,2,2,3944,山 口 裕 二,44,48,6.95,2,0.12,111.1,3,4,4710,福 田 宗 平,47,43,6.92,4,0.14,112.3,4,5,5177,松 井 貫 太,67,70,6.92,5,0.23,113.8,5,3,3797,岩 井 繁,66,38,6.98,3,0.17,,6,6,3981,今 坂 晃 広,22,30,6.98,6,0.27,
202409242403,創刊７０周年記念中日スポーツ賞,第3日,2024/09/24,大村,03R,予選,1800,晴,北西,1,1,逃げ,1,220,1,100,3,100,1-3,390,1,1-3,250,1,1-3,100,1,1-2,150,3,2-3,130,2,1-3-2,850,2,1-2-3,230,1,1,1,4340,土 性 雅 也,65,37,6.94,1,0.17,109.6,2,3,5068,前 田 滉,74,22,6.89,3,0.15,110.9,3,2,4260,中 越 博 紀,23,40,6.96,2,0.15,112.9,4,6,3904,森 貴 洋,69,31,6.86,6,0.17,113.6,5,5,3843,上 之 晃 弘,29,56,6.93,5,0.15,,6,4,5336,瀬 川 大 地,12,34,6.97,4,0.15,
202409242404,創刊７０周年記念中日スポーツ賞,第3日,2024/09/24,大村,04R,予選,1800,晴,北西,1,1,まくり,3,890,3,500,2,170,3-2,10320,16,2-3,1540,8,2-3,450,8,1-3,600,9,1-2,160,2,3-2-1,22530,54,1-2-3,550,4,1,3,5110,杉 山 喜 一,28,64,7.02,6,0.06,109.6,2,2,4043,桐 本 康 臣,72,68,6.95,2,0.16,110.8,3,1,4817,渡 邉 翼,59,59,6.95,1,0.12,112.4,4,6,3574,大 神 康 司,41,73,6.98,5,0.34,113.8,5,4,3933,山 地 正 樹,31,54,6.92,3,0.17,,6,5,4052,興 津 藍,20,72,6.98,4,0.23,
202409242405,創刊７０周年記念中日スポーツ賞,第3日,2024/09/24,大村,05R,予選,1800,晴,北西,1,1,逃げ,1,350,1,220,5,120,1-5,1610,6,1-5,1180,5,1-5,270,6,1-4,150,1,4-5,190,2,1-5-4,2930,11,1-4-5,380,2,1,1,4359,横 川 聖 志,21,58,7.02,1,0.09,110.1,2,5,4890,石 川 諒,60,12,6.97,5,0.14,111.3,3,4,4288,永 田 啓 二,24,50,6.93,4,0.14,113.3,4,2,3536,一 色 雅 昭,46,51,7.0,2,0.21,114.1,5,3,3442,宮 武 英 司,57,32,6.96,3,0.16,,6,6,4422,永 井 亮 次,64,53,7.01,6,0.23,
202409242406,創刊７０周年記念中日スポーツ賞,第3日,2024/09/24,大村,06R,予選,1800,晴,北西,1,1,まくり,3,510,3,140,2,300,3-2,3570,8,2-3,2400,5,2-3,290,5,3-4,260,4,2-4,370,6,3-2-4,7880,21,2-3-4,1850,5,1,3,4331,三 好 勇 人,62,66,6.98,3,0.08,110.1,2,2,4251,川 崎 誠 志,53,46,6.95,2,0.16,110.9,3,4,5170,佐 藤 太 亮,11,74,6.93,4,0.06,112.7,4,6,3392,小 森 信 雄,25,75,6.93,6,0.09,113.8,5,1,4336,松 田 竜 馬,58,71,6.96,1,0.12,,6,5,5284,嘉手苅 徹 哉,39,19,6.96,5,0.07,
202409242407,創刊７０周年記念中日スポーツ賞,第3日,2024/09/24,大村,07R,予選  進入固定,1800,晴,北,3,2,逃げ,1,150,1,130,4,400,1-4,680,3,1-4,510,2,1-4,150,2,1-3,100,1,3-4,170,3,1-4-3,1130,3,1-3-4,250,1,1,1,5086,本 村 大,56,28,6.91,1,0.13,110.1,2,4,5224,西 岡 顕 心,37,15,6.89,4,0.15,110.7,3,3,3904,森 貴 洋,69,31,6.92,3,0.2,112.8,4,5,4889,後 藤 盛 也,68,44,6.93,5,0.11,113.7,5,2,3797,岩 井 繁,66,38,6.95,2,0.18,,6,6,3940,飯 山 泰,54,57,6.93,6,0.14,
202409242408,創刊７０周年記念中日スポーツ賞,第3日,2024/09/24,大村,08R,予選,1800,晴,北,2,1,逃げ,1,310,1,160,4,460,1-4,590,2,1-4,420,2,1-4,140,2,1-2,110,1,2-4,160,3,1-4-2,1010,3,1-2-4,200,1,1,1,4496,内 堀 学,63,60,6.89,1,0.05,109.6,2,4,3541,三 嶌 誠 司,36,11,6.96,4,0.09,111.1,3,2,4451,松 崎 祐太郎,75,25,6.93,2,0.05,112.5,4,3,3933,山 地 正 樹,31,54,6.84,3,0.06,113.8,5,5,5337,出 畑 孝 成,55,69,6.89,5,0.13,,6,6,4229,市 川 美 宏,13,49,6.89,6,0.09,
202409242409,創刊７０周年記念中日スポーツ賞,第3日,2024/09/24,大村,09R,予選特選,1800,晴,,0,1,差し,5,1040,5,330,2,330,5-2,15380,20,2-5,3950,10,2-5,500,8,3-5,470,7,2-3,430,6,5-2-3,58760,66,2-3-5,2860,10,1,5,4260,中 越 博 紀,23,40,6.9,5,0.06,109.5,2,2,4695,尾 崎 雄 二,71,65,6.87,2,0.14,111.0,3,3,4043,桐 本 康 臣,72,68,6.92,3,0.13,111.3,4,1,4710,福 田 宗 平,47,43,6.86,1,0.14,111.5,5,6,4890,石 川 諒,60,12,6.9,6,0.03,,6,4,4681,太 田 潮,34,47,6.87,4,0.09,
202409242410,創刊７０周年記念中日スポーツ賞,第3日,2024/09/24,大村,10R,予選特選,1800,晴,南東,1,1,逃げ,1,110,1,100,6,180,1-6,1190,5,1-6,870,5,1-6,330,5,1-4,290,2,4-6,530,10,1-6-4,4670,18,1-4-6,1380,8,1,1,5068,前 田 滉,74,22,6.88,1,0.08,109.1,2,6,4331,三 好 勇 人,62,66,6.91,6,0.14,111.6,3,4,3574,大 神 康 司,41,73,6.97,4,0.09,112.3,4,5,4731,間 野 兼 礼,40,21,6.93,5,0.11,112.3,5,2,3442,宮 武 英 司,57,32,6.94,2,0.09,,6,3,4039,村 上 功 祐,45,20,6.97,3,0.09,
