レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604092411,2026-04-09,24,11R,,,,逃　げ,1,石倉　　洋行,"1'50""6",2,廣瀬　　将亨,"1'52""8",3,柘植　　政浩,"1'54""1",4,加木　　　郁,"1'55""1",6,榎　　　幸司,,5,松本　　真広,,1,0.08,,2,0.1,,3,0.11,,4,0.16,,5,0.13,,6,0.18,,3,3,6.0,5.0,18.0,16.0
202604092412,2026-04-09,24,12R,,,,差　し,4,大賀　龍之介,"1'51""9",2,土井　　歩夢,"1'52""5",1,中澤　　和志,"1'54""4",6,向後　　龍一,"1'55""5",5,松井　　賢治,,3,正木　　聖賢,,1,0.12,,2,0.12,,3,0.09,,4,0.12,,5,0.12,,6,0.08,,3,3,7.0,6.0,18.0,16.0
202604092301,2026-04-09,23,01R,,,,逃　げ,1,山本　　梨菜,"1'49""6",3,佐藤　ほのか,"1'50""5",2,冨名腰　桃奈,"1'52""3",6,橋谷田　佳織,"1'52""8",4,登　　みひ果,"1'53""0",5,古園井　綾南,"1'58""8",1,0.27,,2,0.19,,3,0.19,,4,0.12,,6,0.22,,5,0.24,,3,6,2.0,2.0,,
202604092302,2026-04-09,23,02R,,,,逃　げ,1,落合　　直子,"1'48""7",3,田中　　博子,"1'51""3",2,平山　　智加,"1'51""6",4,大廣　　咲季,"1'53""3",5,久保田　凪紗,"1'54""8",6,池田　　浩美,"1'56""6",1,0.16,,2,0.17,,3,0.23,,4,0.22,,5,0.23,,6,0.21,,3,1,2.0,2.0,13.0,17.0
202604092303,2026-04-09,23,03R,,,,逃　げ,1,片岡　　恵里,"1'49""2",2,安達　　美帆,"1'50""5",3,坂　　咲友理,"1'50""6",5,藤原　　早菜,"1'53""1",4,菅野　はやか,"1'55""3",6,池田　　紫乃,"1'58""9",1,0.14,,2,0.14,,3,0.19,,4,0.19,,5,0.19,,6,0.19,,3,1,3.0,3.0,13.0,17.0
202604092304,2026-04-09,23,04R,,,,まくり,4,前田　　紗希,"1'51""3",1,藤田　　美代,"1'53""1",2,中尾　　優香,"1'54""2",6,魚谷　　香織,"1'56""2",3,河内　悠利杏,"1'57""0",5,門田　　　栞,"1'57""0",1,0.23,,2,0.3,,3,0.16,,4,0.17,,5,0.29,,6,0.36,,3,1,3.0,3.0,13.0,17.0
202604092305,2026-04-09,23,05R,,,,抜　き,1,樋口　由加里,"1'52""4",2,野田　なづき,"1'53""4",4,喜井　つかさ,"1'55""2",5,加藤　　奈月,"1'56""4",3,原田　　佑実,"1'57""1",6,古園井　綾南,"2'02""7",1,0.25,,2,0.24,,3,0.27,,4,0.31,,5,0.41,,6,0.47,,3,1,7.0,7.0,13.0,17.0
202604092306,2026-04-09,23,06R,,,,逃　げ,1,中谷　　朋子,"1'15""3",6,関野　　　文,"1'16""6",4,山田　　理央,"1'16""8",2,小野　　生奈,"1'17""4",5,佐藤　ほのか,"1'18""9",3,谷川　　里江,"1'19""3",1,0.35,,2,0.37,,3,0.31,,4,0.27,,5,0.52,,6,0.25,,3,1,8.0,8.0,13.0,17.0
202604091601,2026-04-09,16,01R,,,,逃　げ,1,山下　　昂大,"1'48""5",4,屋良　　龍紀,"1'49""2",2,森作　　広大,"1'51""8",5,香月　　大介,"1'52""7",6,吉原　　快誓,,3,加藤　　　綾,,1,0.12,,2,0.2,,3,0.16,,4,0.07,,5,0.04,,6,0.06,,2,6,1.0,1.0,,
202604091602,2026-04-09,16,02R,,,,逃　げ,1,金田　　大輔,"1'49""1",3,深川　麻奈美,"1'50""7",6,中田　　夕貴,"1'50""7",2,谷　　　勝幸,"1'51""4",4,大西　　隆洋,,5,西村　　仁吾,,1,0.11,,2,0.14,,3,0.15,,4,0.23,,6,0.15,,5,0.12,,2,4,2.0,3.0,,
202604091603,2026-04-09,16,03R,,,,逃　げ,1,岡谷　　健吾,"1'48""6",2,西村　　　勝,"1'49""4",4,森　　　悠稀,"1'51""6",3,福田　　　理,"1'51""7",6,龍田　　真白,,5,小池　　哲也,,1,0.18,,2,0.16,,3,0.21,,4,0.14,,5,0.16,,6,0.04,,2,4,3.0,3.0,,
202604091604,2026-04-09,16,04R,,,,逃　げ,1,谷口　　佳蓮,"1'48""4",3,高岡　　竜也,"1'49""8",4,吉村　　　誠,"1'52""0",5,山ノ内　雅人,"1'52""6",6,稗田　　聖也,,2,北村　　寧々,,1,0.13,,2,0.15,,3,0.14,,4,0.11,,5,0.12,,6,0.1,,2,4,3.0,3.0,,
202604091605,2026-04-09,16,05R,,,,逃　げ,1,山一　　鉄也,"1'49""1",3,福岡　　泉水,"1'49""9",6,宇佐見　　淳,"1'51""6",4,小原　　聡将,"1'52""2",2,谷川　　将太,,5,吉原　　快誓,,1,0.13,,2,0.27,,3,0.13,,4,0.11,,6,0.14,,5,0.09,,2,4,3.0,3.0,,
202604091606,2026-04-09,16,06R,,,,まくり差し,3,大峯　　　豊,"1'49""8",1,田中　　京介,"1'50""6",2,浜野　　孝志,"1'52""2",4,冨田　　秀幸,"1'53""9",5,森作　　広大,,6,西村　　仁吾,,1,0.15,,2,0.13,,3,0.11,,4,0.19,,5,0.24,,6,0.24,,2,5,3.0,3.0,,
202604091607,2026-04-09,16,07R,,,,逃　げ,1,小池　　哲也,"1'49""4",2,加藤　　　綾,"1'49""7",4,東本　　勝利,"1'51""1",3,渡辺　　空依,"1'53""4",5,深川　麻奈美,,6,田頭　　虎親,,1,0.11,,2,0.05,,3,0.07,,4,0.12,,5,0.16,,6,0.17,,2,4,3.0,3.0,,
202604091608,2026-04-09,16,08R,,,,まくり,2,大崎　　　翔,"1'49""4",4,伊藤　　将吉,"1'50""3",6,高岡　　竜也,"1'51""9",1,中田　　夕貴,"1'53""8",5,龍田　　真白,,3,香月　　大介,,1,0.16,,2,0.09,,3,0.11,,4,0.12,,5,0.05,,6,0.1,,2,4,2.0,3.0,,
202604091609,2026-04-09,16,09R,,,,逃　げ,1,山ノ内　雅人,"1'48""9",4,宇佐見　　淳,"1'49""9",6,森　　　悠稀,"1'52""4",2,金田　　大輔,"1'53""9",3,大西　　隆洋,,5,屋良　　龍紀,,1,0.06,,2,0.2,,3,0.32,,4,0.16,,5,0.11,,6,0.07,,2,1,1.0,1.0,,
202604091610,2026-04-09,16,10R,,,,逃　げ,1,稗田　　聖也,"1'48""0",2,岡谷　　健吾,"1'49""4",5,大峯　　　豊,"1'52""0",3,浜野　　孝志,"1'52""9",6,山下　　昂大,,4,山一　　鉄也,,1,0.13,,2,0.17,,3,0.18,,4,0.26,,5,0.27,,6,0.31,,2,5,1.0,1.0,,
202604091611,2026-04-09,16,11R,,,,逃　げ,1,吉村　　　誠,"1'49""1",4,田中　　京介,"1'50""1",3,小原　　聡将,"1'50""5",2,東本　　勝利,"1'51""1",5,西村　　　勝,,6,谷口　　佳蓮,,1,0.07,,2,0.16,,3,0.12,,4,0.12,,5,0.13,,6,0.17,,3,4,1.0,1.0,,
202604091612,2026-04-09,16,12R,,,,逃　げ,1,仲口　　博崇,"1'47""2",2,守屋　　美穂,"1'47""8",3,古田　　祐貴,"1'50""4",5,沢田　　昭宏,"1'51""7",4,村上　　功祐,,6,濱崎　　直矢,,1,0.17,,2,0.16,,3,0.18,,4,0.2,,5,0.23,,6,0.22,,3,6,1.0,1.0,,
202604091501,2026-04-09,15,01R,,,,差　し,2,松山　　裕基,"1'50""4",1,本吉　　正樹,"1'52""3",4,樋江井　　舞,"1'52""8",5,三好　　勇人,"1'53""8",6,森林　　　太,"1'54""3",3,須藤　　隆雄,"1'54""7",1,0.11,,2,0.16,,3,0.14,,4,0.18,,5,0.18,,6,0.23,,2,3,2.0,2.0,12.0,13.0
202604091502,2026-04-09,15,02R,,,,逃　げ,1,上瀧　　絢也,"1'51""0",5,堀本　　和也,"1'51""2",4,奥村　明日香,"1'52""4",2,谷口　　　丞,"1'53""7",3,吉永　　泰弘,"1'54""5",6,榮田　　将彦,"1'56""0",1,0.11,,2,0.13,,3,0.11,,4,0.11,,5,0.1,,6,0.09,,2,1,3.0,3.0,15.0,13.0
202604091503,2026-04-09,15,03R,,,,まくり差し,4,小野寺　智洋,"1'50""5",2,中澤　　宏奈,"1'51""7",1,成貞　　琳平,"1'52""2",3,野末　　智一,"1'53""1",5,長野　壮志郎,"1'54""6",6,立間　　充宏,"1'55""7",1,0.14,,2,0.12,,3,0.16,,4,0.09,,5,0.19,,6,0.05,,2,1,3.0,3.0,15.0,13.0
202604091504,2026-04-09,15,04R,,,,逃　げ,1,坂口　　貴彦,"1'49""9",4,大須賀　　友,"1'51""2",6,森永　　　淳,"1'52""2",3,是澤　　孝宏,"1'52""3",5,川井　　　萌,"1'54""0",2,岡崎　　凪汰,"1'56""9",1,0.05,,2,0.14,,3,0.17,,4,0.16,,5,0.19,,6,0.18,,2,1,3.0,3.0,15.0,13.0
202604091505,2026-04-09,15,05R,,,,まくり差し,4,乙津　　康志,"1'50""1",1,小野　　　桜,"1'50""9",3,市橋　　卓士,"1'52""4",5,渡部　　　悟,"1'52""6",6,田添　　康介,"1'53""9",2,河野　　真也,"1'58""3",1,0.24,,2,0.27,,3,0.16,,4,0.14,,5,0.12,,6,0.11,,3,1,2.0,2.0,15.0,13.0
202604091506,2026-04-09,15,06R,,,,差　し,6,徳増　　秀樹,"1'49""1",1,村田　　修次,"1'50""0",4,亀山　　雅幸,"1'52""8",2,森林　　　太,"1'53""6",5,深見　亜由美,"1'54""9",3,松下　　誉士,"1'55""1",1,0.14,,2,0.17,,3,0.17,,4,0.17,,6,0.21,,5,0.22,,3,3,1.0,1.0,15.0,13.0
202604091507,2026-04-09,15,07R,,,,差　し,4,深川　　真二,"1'49""1",1,杉山　　喜一,"1'51""4",6,坪口　　竜也,"1'52""3",3,榮田　　将彦,"1'53""7",5,須藤　　隆雄,"1'54""7",2,入澤　　友治,"1'55""3",1,0.05,,4,0.09,,2,0.11,,3,0.09,,5,0.06,,6,0.09,,2,3,3.0,3.0,15.0,13.0
202604091508,2026-04-09,15,08R,,,,逃　げ,1,岩永　　雅人,"1'49""5",3,小野寺　智洋,"1'50""7",2,北山　　康介,"1'51""8",5,松山　　裕基,"1'53""1",6,谷口　　　丞,"1'54""3",4,古賀　　智之,"1'55""9",1,0.23,,2,0.16,,3,0.15,,4,0.12,,5,0.14,,6,0.09,,2,3,3.0,3.0,15.0,13.0
202604091509,2026-04-09,15,09R,,,,抜　き,1,今井　　裕梨,"1'49""8",3,間庭　　菜摘,"1'50""9",5,奥村　明日香,"1'52""5",2,川井　　　萌,"1'52""9",4,中澤　　宏奈,"1'54""6",6,樋江井　　舞,"1'54""8",1,0.27,,2,0.32,,3,0.21,,4,0.24,,5,0.24,,6,0.19,,3,3,1.0,1.0,15.0,13.0
202604091510,2026-04-09,15,10R,,,,まくり,3,加藤　　政彦,"1'48""7",2,亀山　　雅幸,"1'49""9",4,渡部　　　悟,"1'51""6",5,立間　　充宏,"1'52""8",1,大須賀　　友,"1'53""1",6,武重　　雄介,"1'56""0",1,0.05,,2,0.07,,3,0.07,,4,0.13,,5,0.12,,6,0.17,,3,1,2.0,2.0,14.0,13.0
202604091511,2026-04-09,15,11R,,,,差　し,2,是澤　　孝宏,"1'48""7",1,堀本　　和也,"1'49""8",3,村田　　修次,"1'50""7",5,野末　　智一,"1'52""4",4,三好　　勇人,"1'53""5",6,河野　　真也,"1'56""3",1,0.01,,2,0.06,,3,0.07,,4,0.09,,5,0.16,,6,0.18,,3,3,2.0,2.0,13.0,13.0
202604091512,2026-04-09,15,12R,,,,逃　げ,1,深川　　真二,"1'48""6",2,徳増　　秀樹,"1'49""9",3,北山　　康介,"1'50""9",4,長野　壮志郎,"1'52""7",5,森永　　　淳,"1'53""7",6,市橋　　卓士,"1'57""1",1,0.06,,2,0.12,,3,0.12,,4,0.19,,5,0.17,,6,0.13,,2,5,2.0,2.0,12.0,13.0
202604091101,2026-04-09,11,01R,,,,まくり,4,廣瀬　　篤哉,"1'51""4",6,薗頭　　　心,"1'52""5",2,松本　　弓雄,"1'53""8",1,吉田　　和仁,"1'55""9",5,藤井　　　徹,,3,佃　　　來紀,,1,0.28,,2,0.35,,3,0.35,,4,0.27,,5,0.32,,6,0.28,,2,7,3.0,3.0,14.0,15.0
202604091102,2026-04-09,11,02R,,,,まくり,3,大場　　　敏,"1'49""4",5,安井　　瑞紀,"1'51""3",4,内田　　　圭,"1'52""2",6,柴田　　直哉,"1'53""8",2,宇土　　泰就,,1,末永　　由楽,,1,0.29,,2,0.21,,3,0.12,,4,0.15,,5,0.16,,6,0.2,,1,7,1.0,1.0,14.0,16.0
202604091103,2026-04-09,11,03R,,,,まくり,3,高野　　哲史,"1'49""5",6,野長瀬　正孝,"1'51""8",4,一色　　颯輝,"1'52""3",1,伊藤　　玲奈,"1'54""0",5,藤山　　湧太,,2,高橋　　直哉,,1,0.31,,2,0.27,,3,0.29,,6,0.22,,4,0.24,,5,0.28,,2,1,0.0,1.0,15.0,16.0
202604091104,2026-04-09,11,04R,,,,逃　げ,1,寺島　　美里,"1'49""9",2,安河内鈴之介,"1'50""5",6,安達　　裕樹,"1'52""7",3,天野　　友和,"1'53""6",4,樫葉　　新心,,5,佐竹　　太一,,1,0.17,,2,0.2,,3,0.2,,4,0.25,,5,0.21,,6,0.23,,2,1,1.0,1.0,15.0,16.0
202604091105,2026-04-09,11,05R,,,,逃　げ,1,藤本　　佳史,"1'50""4",6,長尾　　章平,"1'50""9",2,関根　　彰人,"1'52""6",3,大橋　純一郎,"1'53""2",4,松本　　弓雄,,5,小林　　愛実,,1,0.14,,2,0.19,,3,0.15,,4,0.43,,5,0.26,,6,0.27,,2,1,3.0,3.0,16.0,16.0
202604091106,2026-04-09,11,06R,,,,まくり,3,吉川　　晴人,"1'48""1",6,武井　莉里佳,"1'50""7",2,大田　　直弥,"1'52""4",1,梅原　　祥平,"1'52""4",4,藤森　　拓海,,5,中曽　　瑠華,,1,0.06,,2,0.09,,3,0.12,,4,0.15,,5,0.11,,6,0.15,,2,1,1.0,1.0,16.0,16.0
202604091107,2026-04-09,11,07R,,,,逃　げ,1,河上　　年昭,"1'49""8",2,藤井　　　徹,"1'51""7",5,大池　　佑来,"1'52""7",4,荒川　　健太,"1'53""3",3,安井　　瑞紀,,6,木場　　悠介,,1,0.09,,2,0.11,,3,0.13,,4,0.09,,5,0.08,,6,0.19,,2,1,1.0,1.0,17.0,16.0
202604091108,2026-04-09,11,08R,,,,逃　げ,1,渡邉　　俊介,"1'49""1",4,柳沢　　　一,"1'50""8",3,山本　　英志,"1'53""2",2,内田　　　圭,"1'53""3",5,伊藤　　玲奈,,6,薗頭　　　心,,1,0.14,,2,0.09,,3,0.09,,4,0.13,,5,0.34,,6,0.47,,2,7,4.0,3.0,15.0,16.0
202604091109,2026-04-09,11,09R,,,,逃　げ,1,大橋　純一郎,"1'50""5",3,吉田　　和仁,"1'51""6",4,末永　　由楽,"1'52""9",5,片岡　　大地,"1'54""3",2,安達　　裕樹,,6,藤山　　湧太,,1,0.11,,2,0.1,,3,0.1,,4,0.11,,5,0.12,,6,0.14,,2,5,2.0,2.0,14.0,15.0
202604091110,2026-04-09,11,10R,,,,逃　げ,1,大場　　　敏,"1'50""7",3,長尾　　章平,"1'52""4",4,高木　　圭大,"1'53""4",5,寺島　　美里,"1'54""7",6,杉田　　篤光,,2,一色　　颯輝,,1,0.09,,2,0.15,,3,0.15,,4,0.15,,5,0.17,,6,0.17,,2,7,3.0,3.0,15.0,15.0
202604091111,2026-04-09,11,11R,,,,逃　げ,1,大池　　佑来,"1'50""7",2,野長瀬　正孝,"1'52""0",6,天野　　友和,"1'53""3",5,関根　　彰人,"1'54""9",4,大田　　直弥,,3,柴田　　直哉,,1,0.15,,2,0.21,,3,0.16,,4,0.25,,5,0.24,,6,0.19,,2,4,3.0,3.0,15.0,15.0
202604091112,2026-04-09,11,12R,,,,逃　げ,1,柳沢　　　一,"1'49""6",2,吉川　　晴人,"1'50""3",3,木場　　悠介,"1'52""6",6,高野　　哲史,"1'53""1",4,藤本　　佳史,,5,佃　　　來紀,,1,0.07,,2,0.11,,3,0.11,,4,0.13,,5,0.16,,6,0.19,,2,1,3.0,3.0,15.0,15.0
202604091001,2026-04-09,10,01R,,,,逃　げ,1,平野　　和明,"1'49""9",3,石塚　　裕介,"1'51""7",2,岡部　　　哲,"1'53""1",6,阪本　　勇介,"1'53""8",4,磯村　　　匠,,5,谷口　　健一,,1,0.16,,2,0.17,,3,0.19,,4,0.26,,5,0.26,,6,0.29,,2,1,7.0,7.0,19.0,14.0
202604091002,2026-04-09,10,02R,,,,逃　げ,1,四宮　　与寛,"1'49""9",2,山本　　寛久,"1'51""0",5,森　　　雄利,"1'53""2",3,鈴木　　茂高,"1'54""0",4,日高　龍之介,,6,森安　　弘雅,,1,0.09,,2,0.14,,3,0.09,,4,0.19,,5,0.12,,6,0.27,,1,1,3.0,3.0,14.0,13.0
202604091003,2026-04-09,10,03R,,,,抜　き,1,永田　　秀二,"1'51""3",2,吉岡　　　誠,"1'52""4",3,中野　　夢斗,"1'53""1",6,石井　　孝之,"1'54""9",4,伊藤　　雄二,,5,上岡　　巧汰,,1,0.23,,2,0.16,,3,0.19,,4,0.31,,6,0.25,,5,0.2,,1,1,4.0,4.0,15.0,13.0
202604091004,2026-04-09,10,04R,,,,逃　げ,1,畑　　　竜生,"1'50""1",5,桑原　　　悠,"1'50""9",2,北川　　敏弘,"1'53""0",3,齊藤　　　廉,"1'53""6",4,秋山　　広一,,6,庄島　　潤成,,1,0.16,,2,0.21,,3,0.21,,4,0.22,,5,0.24,,6,0.29,,1,1,6.0,6.0,16.0,13.0
202604091005,2026-04-09,10,05R,,,,逃　げ,2,加倉　　侑征,"1'50""5",1,西川　新太郎,"1'53""4",4,石塚　　裕介,"1'54""9",3,丸山　　祐也,"1'56""2",6,大澤　　普司,,5,土山　　卓也,,2,0.16,,1,0.26,,3,0.31,,4,0.33,,5,0.33,,6,0.29,,1,1,6.0,6.0,17.0,14.0
202604091006,2026-04-09,10,06R,,,,逃　げ,1,向井田　佑紀,"1'51""3",4,鈴木　　茂高,"1'53""1",3,川田　　正人,"1'53""6",2,泥谷　　一毅,"1'54""3",6,渡邊　雄一郎,,5,馬場　　　剛,,1,0.15,,2,0.21,,3,0.16,,4,0.15,,5,0.11,,6,0.12,,1,1,7.0,7.0,18.0,14.0
202604091007,2026-04-09,10,07R,,,,抜　き,6,田中　　和也,"1'50""4",3,松尾　　宣邦,"1'52""0",4,馬袋　　義則,"1'53""3",5,岡部　　　哲,"1'54""5",2,鈴木　　秀茉,,1,伏田　　裕隆,,1,0.16,,2,0.11,,3,0.13,,4,0.07,,6,0.15,,5,0.29,,2,1,7.0,7.0,18.0,14.0
202604091008,2026-04-09,10,08R,,,,まくり差し,3,山田　　雄太,"1'14""0",2,谷口　　健一,"1'15""2",5,吉田　　　光,"1'15""4",4,庄島　　潤成,"1'16""5",6,日高　龍之介,,1,森安　　弘雅,,1,0.26,,2,0.11,,3,0.09,,4,0.19,,5,0.17,,6,0.08,,2,1,8.0,8.0,19.0,14.0
202604091009,2026-04-09,10,09R,,,,差　し,2,伊達　　正利,"1'12""8",3,柳内　　敬太,"1'13""3",1,阪本　　勇介,"1'14""2",6,室田　　泰史,"1'15""7",5,畑　　　竜生,,4,上岡　　巧汰,,1,0.09,,2,0.09,,3,0.03,,5,0.08,,6,0.08,,4,0.13,,2,1,5.0,5.0,19.0,14.0
202604091010,2026-04-09,10,10R,,,,まくり差し,3,磯村　　　匠,"1'12""7",4,山本　　寛久,"1'13""1",1,渡邊　雄一郎,"1'14""4",5,北川　　敏弘,"1'15""8",6,向井田　佑紀,,2,土山　　卓也,,1,0.15,,2,0.19,,3,0.12,,4,0.09,,5,0.14,,6,0.11,,2,1,5.0,5.0,19.0,14.0
202604091011,2026-04-09,10,11R,,,,まくり差し,6,西川　新太郎,"1'12""7",1,田中　　和也,"1'13""3",2,馬場　　　剛,"1'14""4",5,四宮　　与寛,"1'15""1",3,秋山　　広一,,4,加倉　　侑征,,1,0.14,,2,0.15,,3,0.16,,4,0.11,,5,0.16,,6,0.14,,2,1,5.0,5.0,19.0,14.0
202604091012,2026-04-09,10,12R,,,,差　し,2,桑原　　　悠,"1'13""4",1,大澤　　普司,"1'14""1",3,馬袋　　義則,"1'15""5",4,泥谷　　一毅,"1'16""1",6,平野　　和明,,5,永田　　秀二,,1,0.11,,2,0.12,,3,0.1,,4,0.13,,5,0.16,,6,0.22,,2,1,5.0,5.0,20.0,14.0
202604090801,2026-04-09,08,01R,,,,逃　げ,1,角谷　　健吾,"1'50""0",2,寺嶋　　　雄,"1'51""4",6,櫻井　　　隼,"1'52""1",5,中村　　守成,"1'53""9",4,上野　　拓馬,,3,坂野　さくら,,1,0.1,,2,0.15,,3,0.15,,4,0.15,,5,0.17,,6,0.18,,3,7,3.0,1.0,16.0,16.0
202604090802,2026-04-09,08,02R,,,,逃　げ,1,倉尾　　大介,"1'49""2",2,明石　　正之,"1'50""8",6,森定　　晃史,"1'51""8",3,大谷　　健太,"1'53""6",4,武藤　　綾子,,5,松瀬　　弘美,,1,0.19,,2,0.23,,3,0.14,,4,0.18,,5,0.21,,6,0.27,,1,7,2.0,1.0,15.0,15.0
202604090803,2026-04-09,08,03R,,,,差　し,4,大江　　　純,"1'49""8",3,高橋　　竜矢,"1'50""5",6,小坂　　宗司,"1'52""0",2,三川　　昂暁,"1'53""2",1,天野　　　誠,,5,西山　　　育,,1,0.19,,2,0.17,,3,0.09,,4,0.06,,6,0.1,,5,0.16,,1,7,2.0,1.0,15.0,15.0
202604090804,2026-04-09,08,04R,,,,逃　げ,1,佐藤　　永梧,"1'49""3",4,岡村　　　仁,"1'50""4",3,水口　　由紀,"1'52""5",5,西村　　　歩,"1'52""8",6,中岡　　健人,,2,渡邉　　睦広,,1,0.1,,2,0.11,,3,0.09,,4,0.04,,5,0.11,,6,0.18,,1,7,2.0,1.0,16.0,15.0
202604090805,2026-04-09,08,05R,,,,逃　げ,1,山田　　　丈,"1'48""8",3,秋末　　秦悟,"1'50""8",5,永田　　啓二,"1'52""3",6,國分　将太郎,"1'53""4",2,鈴木　　　猛,,4,奥田　　　誠,,1,0.08,,2,0.09,,3,0.12,,4,0.13,,5,0.09,,6,0.17,,2,7,2.0,1.0,17.0,15.0
202604090806,2026-04-09,08,06R,,,,逃　げ,1,吉田　　俊彦,"1'48""4",5,都築　　正治,"1'51""1",2,川北　　浩貴,"1'51""8",6,上野　　拓馬,"1'52""5",4,櫻井　　　隼,,3,中野　　孝二,,1,0.05,,2,0.06,,3,0.11,,5,0.08,,6,0.14,,4,0.17,,2,5,3.0,2.0,16.0,15.0
