レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202407230201,ヴィーナスシリーズ第９戦・東京中日スポーツ杯,2024-07-23,2,01R,5.0,1,4.0,1,33.0,32.0,1,1,49.2,0.0,6.81,-0.5,0.09,2,2,45.5,1.5,6.8,-0.5,0.02,3,3,46.5,0.5,6.82,0.0,0.03,4,4,48.2,0.0,6.86,-0.5,0.04,5,5,44.0,3.0,6.79,-0.5,0.02,6,6,46.5,0.5,6.82,-0.5,0.04
202407230202,ヴィーナスシリーズ第９戦・東京中日スポーツ杯,2024-07-23,2,02R,0.0,1,0.0,1,33.0,31.0,1,1,47.9,0.0,6.81,-0.5,0.22,2,2,47.0,0.0,6.79,0.0,0.27,3,3,47.0,0.0,6.77,-0.5,0.01,4,4,43.5,3.5,6.78,-0.5,-0.01,5,5,49.2,0.0,6.92,-0.5,-0.01,6,6,44.0,3.0,6.84,-0.5,0.11
202407230203,ヴィーナスシリーズ第９戦・東京中日スポーツ杯,2024-07-23,2,03R,1.0,1,1.0,1,35.0,31.0,1,1,47.0,0.0,6.85,-0.5,0.24,2,2,44.0,3.0,6.88,-0.5,0.09,3,3,46.0,1.0,6.86,-0.5,0.33,4,5,46.5,0.5,6.79,-0.5,0.13,5,6,49.0,0.0,6.91,-0.5,0.11,6,4,51.6,0.0,6.77,-0.5,0.08
202407230204,ヴィーナスシリーズ第９戦・東京中日スポーツ杯,2024-07-23,2,04R,4.0,1,4.0,1,34.0,32.0,1,1,46.5,0.5,6.77,-0.5,0.35,2,2,49.2,0.0,6.75,-0.5,0.27,3,3,51.7,0.0,6.84,-0.5,0.25,4,4,46.5,0.5,6.73,-0.5,0.26,5,5,46.5,0.5,6.84,0.0,0.18,6,6,46.5,0.5,6.83,-0.5,0.24
202407230205,ヴィーナスシリーズ第９戦・東京中日スポーツ杯,2024-07-23,2,05R,3.0,1,3.0,1,34.0,32.0,1,1,46.5,0.5,6.81,-0.5,-0.04,2,2,47.0,0.0,6.84,-0.5,-0.06,3,3,46.5,0.5,6.75,-0.5,-0.03,4,4,45.0,2.0,6.82,-0.5,0.25,5,6,46.5,0.5,6.86,-0.5,0.02,6,5,44.5,2.5,6.88,0.0,0.05
202407230206,ヴィーナスシリーズ第９戦・東京中日スポーツ杯,2024-07-23,2,06R,2.0,1,2.0,1,34.0,32.0,1,1,47.5,0.0,6.73,-0.5,0.02,2,2,48.2,0.0,6.88,-0.5,0.09,3,3,47.0,0.0,6.8,-0.5,0.11,4,4,45.0,2.0,6.86,-0.5,0.05,5,5,45.5,1.5,6.76,-0.5,0.19,6,6,47.0,0.0,6.68,0.5,0.09
202407230207,ヴィーナスシリーズ第９戦・東京中日スポーツ杯,2024-07-23,2,07R,4.0,1,4.0,1,34.0,32.0,1,1,47.5,0.0,6.8,-0.5,0.12,2,2,47.5,0.0,6.78,0.0,0.07,3,3,45.5,1.5,6.76,-0.5,0.01,4,4,48.8,0.0,6.74,-0.5,0.21,5,5,50.6,0.0,6.87,-0.5,0.11,6,6,49.7,0.0,6.78,-0.5,0.02
202407230208,ヴィーナスシリーズ第９戦・東京中日スポーツ杯,2024-07-23,2,08R,6.0,1,5.0,1,34.0,32.0,1,1,44.0,3.0,6.78,-0.5,0.16,2,2,47.0,0.0,6.77,-0.5,-0.03,3,3,46.5,0.5,6.79,-0.5,0.26,4,4,47.8,0.0,6.87,-0.5,0.14,5,5,47.3,0.0,6.84,-0.5,0.25,6,6,46.5,0.5,6.76,-0.5,0.24
202407230209,ヴィーナスシリーズ第９戦・東京中日スポーツ杯,2024-07-23,2,09R,5.0,1,4.0,1,35.0,32.0,1,1,49.2,0.0,6.85,-0.5,0.08,2,2,45.0,2.0,6.84,-0.5,0.09,3,3,48.6,0.0,6.76,-0.5,0.15,4,4,46.5,0.5,6.79,0.0,0.04,5,5,45.5,1.5,6.85,-0.5,0.04,6,6,45.5,1.5,6.76,0.0,0.01
202407230210,ヴィーナスシリーズ第９戦・東京中日スポーツ杯,2024-07-23,2,10R,5.0,1,4.0,1,35.0,32.0,1,1,45.5,1.5,6.77,-0.5,0.13,2,3,44.0,3.0,6.86,-0.5,0.06,3,4,46.5,0.5,6.86,-0.5,0.19,4,5,44.5,2.5,6.84,0.0,0.01,5,2,51.6,0.0,6.9,-0.5,0.18,6,6,45.5,1.5,6.79,-0.5,-0.07
202407230211,ヴィーナスシリーズ第９戦・東京中日スポーツ杯,2024-07-23,2,11R,6.0,1,5.0,1,34.0,32.0,1,1,46.0,1.0,6.89,-0.5,0.34,2,2,46.5,0.5,6.88,-0.5,0.23,3,3,47.9,0.0,6.85,-0.5,0.17,4,4,47.5,0.0,6.83,-0.5,0.23,5,5,45.0,2.0,6.92,-0.5,0.25,6,6,44.5,2.5,6.79,0.5,0.25
202407230212,ヴィーナスシリーズ第９戦・東京中日スポーツ杯,2024-07-23,2,12R,7.0,1,6.0,1,33.0,32.0,1,1,47.0,0.0,6.92,-0.5,0.12,2,2,45.5,1.5,6.85,-0.5,0.05,3,4,46.5,0.5,6.78,-0.5,0.19,4,3,44.0,3.0,6.87,-0.5,0.11,5,5,47.0,0.0,6.77,0.0,0.38,6,6,47.0,0.0,6.8,-0.5,0.19
202407230401,ＢＩＧＦＵＮ平和島杯,2024-07-23,4,01R,4.0,4,4.0,1,30.0,28.0,1,1,57.0,0.0,7.06,-0.5,0.09,2,2,52.0,0.0,6.97,0.0,0.14,3,3,52.1,0.0,7.04,0.0,0.02,4,4,51.0,1.0,7.11,0.0,0.28,5,6,52.7,0.0,6.96,0.0,0.09,6,5,60.1,0.0,7.03,-0.5,0.12
202407230402,ＢＩＧＦＵＮ平和島杯,2024-07-23,4,02R,3.0,4,3.0,1,32.0,28.0,1,1,54.1,0.0,6.99,-0.5,0.19,2,2,52.8,0.0,7.08,-0.5,-0.02,3,3,52.0,0.0,7.06,0.0,-0.13,4,4,52.0,0.0,6.98,-0.5,0.08,5,5,52.0,0.0,7.04,0.0,0.03,6,6,51.5,0.5,6.94,-0.5,0.1
202407230403,ＢＩＧＦＵＮ平和島杯,2024-07-23,4,03R,4.0,4,3.0,1,33.0,28.0,1,1,52.4,0.0,6.99,0.0,0.14,2,2,52.0,0.0,7.0,0.0,0.06,3,3,54.7,0.0,6.99,-0.5,-0.02,4,4,53.1,0.0,6.89,0.0,-0.08,5,5,52.1,0.0,6.95,0.0,-0.11,6,6,52.9,0.0,6.92,-0.5,-0.08
202407230404,ＢＩＧＦＵＮ平和島杯,2024-07-23,4,04R,4.0,4,3.0,1,33.0,28.0,1,1,52.0,0.0,6.94,0.0,0.11,2,2,52.5,0.0,7.02,0.0,-0.01,3,3,54.9,0.0,7.05,0.0,-0.01,4,4,55.2,0.0,7.01,-0.5,0.09,5,5,52.5,0.0,6.92,0.0,-0.08,6,6,51.5,0.5,6.97,0.0,-0.04
202407230405,ＢＩＧＦＵＮ平和島杯,2024-07-23,4,05R,4.0,4,3.0,1,33.0,28.0,1,1,54.9,0.0,7.03,0.0,-0.01,2,2,52.0,0.0,7.02,0.0,0.02,3,3,52.7,0.0,7.03,-0.5,0.04,4,4,52.1,0.0,6.98,0.0,-0.04,5,5,50.5,1.5,6.97,0.0,-0.04,6,6,52.7,0.0,6.95,0.0,0.15
202407230406,ＢＩＧＦＵＮ平和島杯,2024-07-23,4,06R,5.0,4,4.0,1,32.0,28.0,1,1,52.0,0.0,6.99,-0.5,0.02,2,2,60.1,0.0,7.06,-0.5,0.02,3,3,53.8,0.0,7.11,0.0,-0.01,4,4,55.8,0.0,7.09,0.0,0.03,5,6,51.5,0.5,7.06,-0.5,0.14,6,5,52.0,0.0,7.17,0.0,0.15
202407230407,ＢＩＧＦＵＮ平和島杯,2024-07-23,4,07R,5.0,4,4.0,1,32.0,28.0,1,1,52.7,0.0,7.1,-0.5,0.02,2,2,54.2,0.0,6.89,-0.5,0.04,3,3,52.1,0.0,7.02,0.0,0.07,4,4,52.0,0.0,7.03,-0.5,0.03,5,5,52.0,0.0,6.99,0.0,-0.01,6,6,52.0,0.0,7.04,0.0,0.07
202407230408,ＢＩＧＦＵＮ平和島杯,2024-07-23,4,08R,5.0,4,4.0,1,32.0,28.0,1,1,52.5,0.0,7.05,0.0,0.02,2,2,53.1,0.0,7.02,0.0,-0.03,3,4,52.8,0.0,7.29,-0.5,0.32,4,3,53.1,0.0,7.05,0.0,0.02,5,5,57.0,0.0,7.12,-0.5,0.28,6,6,54.3,0.0,7.07,0.0,0.02
202407230409,ＢＩＧＦＵＮ平和島杯,2024-07-23,4,09R,5.0,4,4.0,1,32.0,28.0,1,1,52.0,0.0,6.99,0.0,-0.04,2,2,52.0,0.0,6.95,0.0,0.09,3,3,55.4,0.0,6.97,-0.5,-0.01,4,4,52.4,0.0,7.04,0.0,-0.04,5,5,51.0,1.0,7.1,0.0,-0.15,6,6,52.0,0.0,7.06,0.0,-0.09
202407230410,ＢＩＧＦＵＮ平和島杯,2024-07-23,4,10R,5.0,4,4.0,1,32.0,28.0,1,1,52.7,0.0,7.06,-0.5,0.24,2,2,52.1,0.0,7.06,0.0,0.07,3,3,52.9,0.0,6.94,-0.5,0.12,4,6,53.8,0.0,7.06,0.0,-0.01,5,4,52.0,0.0,7.04,-0.5,0.02,6,5,52.5,0.0,7.2,-0.5,0.08
202407230411,ＢＩＧＦＵＮ平和島杯,2024-07-23,4,11R,5.0,4,4.0,1,32.0,28.0,1,1,54.7,0.0,6.96,-0.5,0.04,2,2,52.7,0.0,7.09,-0.5,-0.02,3,3,54.9,0.0,6.91,0.0,-0.07,4,4,51.5,0.5,6.96,-0.5,0.2,5,5,52.0,0.0,6.9,0.0,-0.02,6,6,55.8,0.0,7.03,0.0,0.02
202407230412,ＢＩＧＦＵＮ平和島杯,2024-07-23,4,12R,4.0,4,4.0,1,31.0,28.0,1,1,53.1,0.0,6.91,0.0,-0.01,2,2,52.0,0.0,7.18,0.0,0.03,3,3,54.2,0.0,6.98,-0.5,0.05,4,4,54.1,0.0,7.01,0.0,0.08,5,5,54.9,0.0,7.05,0.0,0.09,6,6,50.5,1.5,7.0,0.0,0.19
202407230801,にっぽん未来プロジェクト競走ｉｎとこなめ,2024-07-23,8,01R,3.0,,1.0,1,32.0,33.0,1,1,56.1,0.0,6.92,-0.5,-0.12,2,3,52.3,0.0,6.76,-0.5,0.39,3,4,51.5,0.5,6.85,0.0,0.23,4,5,52.0,0.0,6.77,-0.5,0.08,5,6,52.1,0.0,6.78,-0.5,0.06,6,2,53.1,0.0,6.85,0.0,-0.05
202407230802,にっぽん未来プロジェクト競走ｉｎとこなめ,2024-07-23,8,02R,2.0,1,1.0,1,31.0,32.0,1,1,52.0,0.0,6.8,0.0,-0.01,2,2,55.2,0.0,6.74,-0.5,-0.01,3,3,54.2,0.0,6.77,-0.5,0.22,4,4,53.1,0.0,6.8,0.0,-0.12,5,5,55.8,0.0,6.85,-0.5,-0.06,6,6,52.4,0.0,6.75,0.0,0.03
202407230803,にっぽん未来プロジェクト競走ｉｎとこなめ,2024-07-23,8,03R,2.0,1,1.0,1,32.0,32.0,1,1,51.0,1.0,6.81,-0.5,0.11,2,2,52.5,0.0,6.75,0.0,0.28,3,3,52.0,0.0,6.78,-0.5,0.2,4,4,52.0,0.0,6.72,0.0,-0.01,5,5,53.0,0.0,6.84,-0.5,0.04,6,6,52.0,0.0,6.79,-0.5,0.04
202407230804,にっぽん未来プロジェクト競走ｉｎとこなめ,2024-07-23,8,04R,2.0,1,1.0,1,32.0,32.0,1,1,46.0,6.0,6.79,-0.5,0.09,2,2,52.0,0.0,6.86,0.0,-0.05,3,3,54.6,0.0,6.84,0.0,-0.02,4,4,50.5,1.5,6.77,0.0,0.16,5,5,52.6,0.0,6.83,0.0,0.08,6,6,52.1,0.0,6.78,0.0,0.02
202407230805,にっぽん未来プロジェクト競走ｉｎとこなめ,2024-07-23,8,05R,2.0,1,1.0,1,32.0,32.0,1,1,50.5,1.5,6.84,-0.5,0.09,2,2,52.0,0.0,6.8,-0.5,0.05,3,3,52.0,0.0,6.81,0.0,0.04,4,4,51.0,1.0,6.75,0.0,0.08,5,5,57.4,0.0,6.81,0.0,0.08,6,6,54.2,0.0,6.8,-0.5,0.15
202407230806,にっぽん未来プロジェクト競走ｉｎとこなめ,2024-07-23,8,06R,2.0,1,1.0,1,32.0,32.0,1,1,52.0,0.0,6.77,-0.5,0.06,2,2,52.3,0.0,6.76,0.0,0.11,3,3,52.0,0.0,6.78,0.0,0.14,4,4,52.6,0.0,6.75,-0.5,0.09,5,5,49.5,2.5,6.81,0.0,0.16,6,6,55.6,0.0,6.79,0.0,0.15
202407230807,にっぽん未来プロジェクト競走ｉｎとこなめ,2024-07-23,8,07R,1.0,1,0.0,1,32.0,32.0,1,1,52.1,0.0,6.8,-0.5,0.08,2,2,52.0,0.0,6.79,0.0,0.04,3,3,52.2,0.0,6.77,-0.5,0.2,4,4,52.0,0.0,6.77,-0.5,0.12,5,5,52.5,0.0,6.76,-0.5,-0.09,6,6,51.5,0.5,6.81,0.0,-0.06
