レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202008242301,か・らっキーバトル２ｎｄ,第5日,2020/08/24,唐津,01R,一般,1800,晴,南西,3,3,まくり,4,560,4,240,1,100,4-1,1710,5,1-4,400,2,1-4,180,3,4-5,1580,11,1-5,1680,12,4-1-5,16490,23,1-4-5,2550,7,1,4,4873,蒲 原 健 太,16,32,6.81,4,0.01,109.9,2,1,4096,石 橋 道 友,22,48,6.8,1,0.13,113.2,3,5,5101,表 健 太,12,58,6.85,6,0.01,115.1,4,3,4661,中 島 昂 章,54,88,6.81,3,0.2,115.9,5,2,3631,田 添 康 介,30,51,6.85,2,0.26,117.0,6,6,3411,池 上 隆 行,43,65,6.84,5,0.05,119.3
202008242302,か・らっキーバトル２ｎｄ,第5日,2020/08/24,唐津,02R,一般,1800,晴,南西,3,3,差し,3,480,3,270,1,160,3-1,990,5,1-3,400,2,1-3,130,1,2-3,160,3,1-2,130,2,3-1-2,2320,8,1-2-3,220,1,1,3,4314,青 木 幸太郎,21,62,6.82,3,0.16,110.3,2,1,4367,山 口 修 路,15,83,6.76,1,0.16,111.2,3,2,3349,吉 田 一 郎,56,60,6.89,2,0.12,113.4,4,5,3928,林 恵 祐,18,63,6.87,5,0.18,114.5,5,6,3879,中 村 格,63,87,6.83,6,0.16,116.3,6,4,4651,佐 藤 大 騎,20,89,6.84,4,0.18,117.5
202008242303,か・らっキーバトル２ｎｄ,第5日,2020/08/24,唐津,03R,一般,1800,晴,南西,4,4,逃げ,1,170,1,120,4,480,1-4,1180,4,1-4,910,3,1-4,450,6,1-5,280,4,4-5,1260,10,1-4-5,6080,19,1-4-5,2430,7,1,1,4416,三 宅 健 太,69,56,6.83,1,0.17,111.9,2,4,4949,横 田 貴 満,29,80,6.79,5,0.17,113.1,3,5,4248,岡 本 大,19,37,6.85,2,0.22,114.5,4,2,4143,浦 田 晃 嗣,61,77,6.81,3,0.2,114.8,5,3,4710,福 田 宗 平,66,45,6.81,4,0.19,115.7,6,6,5086,本 村 大,28,42,6.81,6,0.16,117.1
202008242304,か・らっキーバトル２ｎｄ,第5日,2020/08/24,唐津,04R,一般,1800,晴,南,3,3,逃げ,1,160,1,110,6,290,1-6,1020,5,1-6,660,4,1-6,240,3,1-5,220,2,5-6,510,7,1-6-5,3210,15,1-5-6,950,6,1,1,4106,坂 井 康 嗣,67,46,6.78,1,0.2,111.6,2,6,4434,田 中 辰 彦,55,85,6.75,6,0.2,112.3,3,5,4220,深 川 和 仁,62,40,6.79,5,0.19,114.2,4,4,3731,高 濱 芳 久,58,68,6.89,2,0.15,115.6,5,3,4257,古 川 健,44,33,6.82,4,0.18,115.8,6,2,3753,河 上 哲 也,25,84,6.87,3,0.19,118.2
202008242305,か・らっキーバトル２ｎｄ,第5日,2020/08/24,唐津,05R,一般,1800,晴,南,4,4,差し,3,1970,3,1380,2,910,3-2,6720,28,2-3,4260,15,2-3,1260,15,3-5,460,10,2-5,360,5,3-2-5,23610,91,2-3-5,2860,16,1,3,3631,田 添 康 介,30,51,6.85,5,0.11,110.7,2,2,3600,玄 馬 徹,17,52,6.81,3,0.2,112.7,3,5,4027,松 江 秀 徳,35,34,6.8,4,0.13,113.5,4,1,4966,田 川 大 貴,13,47,6.84,1,0.17,114.9,5,6,4352,下 條 雄太郎,60,67,6.87,6,0.1,115.9,6,4,3307,上 瀧 和 則,65,35,6.83,2,0.15,117.8
202008242306,か・らっキーバトル２ｎｄ,第5日,2020/08/24,唐津,06R,一般,1800,晴,北東,5,5,差し,5,300,5,260,2,320,5-2,1550,8,2-5,850,4,2-5,230,3,5-6,130,1,2-6,430,9,5-2-6,3930,9,2-5-6,730,3,1,5,3944,山 口 裕 二,34,39,6.81,5,0.18,110.9,2,2,4873,蒲 原 健 太,16,32,6.81,4,0.18,112.5,3,6,3907,村 越 篤,14,75,6.82,6,0.21,114.0,4,3,3734,宮 田 政 勝,59,38,6.86,3,0.17,114.5,5,4,3349,吉 田 一 郎,56,60,6.89,2,0.19,115.3,6,1,4651,佐 藤 大 騎,20,89,6.8,1,0.18,119.9
202008242307,か・らっキーバトル２ｎｄ,第5日,2020/08/24,唐津,07R,一般,1800,晴,北東,5,5,逃げ,1,160,1,210,2,450,1-2,570,3,1-2,460,2,1-2,330,7,1-3,290,6,2-3,520,10,1-2-3,1980,9,1-2-3,1090,6,1,1,4248,岡 本 大,19,37,6.95,1,0.19,112.5,2,2,4268,和 合 俊 介,31,73,6.95,2,0.16,113.3,3,3,4143,浦 田 晃 嗣,61,77,6.93,3,0.13,114.2,4,5,4367,山 口 修 路,15,83,6.86,5,0.29,114.4,5,4,4272,大 場 広 孝,24,55,6.95,4,0.21,116.7,6,6,5101,表 健 太,12,58,6.91,6,0.23,117.7
202008242308,か・らっキーバトル２ｎｄ,第5日,2020/08/24,唐津,08R,一般,1800,晴,北東,5,5,差し,3,180,3,130,1,100,3-1,1280,5,1-3,330,2,1-3,150,2,3-4,210,4,1-4,200,3,3-1-4,2510,9,1-3-4,330,1,1,3,4949,横 田 貴 満,29,80,6.94,3,0.07,112.0,2,1,4661,中 島 昂 章,54,88,6.87,1,0.2,112.9,3,4,4257,古 川 健,44,33,6.97,4,0.07,115.2,4,2,3879,中 村 格,63,87,6.98,2,0.14,116.4,5,5,5086,本 村 大,28,42,6.99,5,0.08,118.2,6,6,3753,河 上 哲 也,25,84,7.04,6,0.12,119.4
202008242309,か・らっキーバトル２ｎｄ,第5日,2020/08/24,唐津,09R,一般特選,1800,晴,北東,4,4,差し,2,300,2,100,1,120,2-1,560,2,1-2,230,1,1-2,140,1,2-4,140,2,1-4,200,3,2-1-4,2050,7,1-2-4,310,1,1,2,4220,深 川 和 仁,62,40,6.99,2,0.15,112.2,2,1,3307,上 瀧 和 則,65,35,6.98,1,0.13,113.6,3,4,4710,福 田 宗 平,66,45,6.96,4,0.14,113.8,4,3,3928,林 恵 祐,18,63,6.95,3,0.13,114.6,5,5,4416,三 宅 健 太,69,56,6.97,5,0.21,116.6,6,6,3600,玄 馬 徹,17,52,7.02,6,0.25,119.6
202008242310,か・らっキーバトル２ｎｄ,第5日,2020/08/24,唐津,10R,選抜戦,1800,晴,北東,4,4,逃げ,1,150,1,100,3,100,1-3,460,2,1-3,340,2,1-3,220,3,1-4,290,5,3-4,550,7,1-3-4,1610,5,1-3-4,670,3,1,1,4434,田 中 辰 彦,55,85,6.89,1,0.14,111.0,2,3,4096,石 橋 道 友,22,48,6.92,3,0.12,112.1,3,4,4314,青 木 幸太郎,21,62,6.93,4,0.13,114.0,4,2,3944,山 口 裕 二,34,39,6.89,2,0.14,114.0,5,6,4966,田 川 大 貴,13,47,6.95,6,0.15,116.4,6,5,3731,高 濱 芳 久,58,68,7.0,5,0.16,117.9
