レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202406152301,第１１回ウエスタンヤング,第1日,2024/06/15,唐津,01R,予選,1800,晴,北,1,1,逃げ,1,170,1,100,2,120,1-2,380,2,1-2,360,2,1-2,200,3,1-3,160,1,2-3,230,4,1-2-3,960,2,1-2-3,380,1,1,1,4963,實 森 美 祐,20,63,6.72,1,0.09,109.1,2,2,5018,竹 下 大 樹,17,90,6.65,2,0.07,110.7,3,3,5029,中 亮 太,14,73,6.76,3,0.09,112.1,4,4,5056,西 岡 成 美,41,71,6.66,4,0.11,113.1,5,6,5015,高 橋 竜 矢,28,34,6.83,5,0.13,114.3,6,5,5073,上 原 健次郎,69,60,6.63,6,0.11,114.9
202406152302,第１１回ウエスタンヤング,第1日,2024/06/15,唐津,02R,予選,1800,晴,北西,1,1,逃げ,1,320,1,130,2,220,1-2,1030,5,1-2,590,2,1-2,230,3,1-5,370,9,2-5,300,5,1-2-5,3750,12,1-2-5,1110,7,1,1,5092,篠 原 晟 弥,58,80,6.71,1,0.08,108.4,2,2,4964,土 屋 南,55,78,6.64,2,0.13,109.8,3,5,4852,川 原 祐 明,64,47,6.78,5,0.13,112.0,4,3,5142,常 住 蓮,53,37,6.67,3,0.11,112.9,5,6,5106,山 崎 祥,43,32,6.73,6,0.14,114.6,6,4,5037,田 頭 虎 親,51,52,6.68,4,0.13,115.8
202406152303,第１１回ウエスタンヤング,第1日,2024/06/15,唐津,03R,予選,1800,晴,北,2,2,逃げ,1,200,1,150,5,310,1-5,1250,4,1-5,690,3,1-5,280,4,1-4,440,7,4-5,1060,14,1-5-4,8660,34,1-4-5,2800,12,1,1,5055,眞 鳥 章 太,61,88,6.7,1,0.09,110.3,2,5,4985,井 本 昌 也,60,69,6.74,5,0.11,110.9,3,4,5111,三 村 岳 人,11,43,6.71,4,0.09,112.3,4,3,5058,前 原 大 道,63,67,6.7,3,0.14,112.5,5,6,5217,藤 原 碧 生,52,64,6.78,6,0.1,114.3,6,2,5028,原 田 才一郎,38,33,6.65,2,0.12,115.4
202406152304,第１１回ウエスタンヤング,第1日,2024/06/15,唐津,04R,予選,1800,晴,北,2,2,逃げ,1,160,1,100,6,160,1-6,730,3,1-6,690,3,1-6,250,3,1-5,660,10,5-6,950,13,1-6-5,9200,29,1-5-6,4440,14,1,1,4991,宗 行 治 哉,30,66,6.72,1,0.24,108.7,2,6,5012,加 倉 侑 征,16,82,6.74,6,0.15,111.4,3,5,4994,山 本 梨 菜,39,55,6.69,5,0.31,112.3,4,3,4936,戸 敷 晃 美,19,62,6.67,3,0.19,112.3,5,2,5043,中 村 日 向,24,89,6.66,2,0.24,114.8,6,4,5086,本 村 大,25,54,6.66,4,0.17,115.2
202406152305,第１１回ウエスタンヤング,第1日,2024/06/15,唐津,05R,予選,1800,晴,北,2,2,逃げ,1,120,1,120,2,190,1-2,670,3,1-2,560,3,1-2,210,4,1-4,180,2,2-4,440,6,1-2-4,1140,3,1-2-4,570,3,1,1,4931,木 谷 賢 太,13,53,6.75,1,0.11,109.7,2,2,5193,米 丸 乃 絵,62,74,6.73,2,0.13,111.7,3,4,5018,竹 下 大 樹,17,90,6.65,4,0.09,113.6,4,5,4884,勝 浦 真 帆,47,44,6.67,5,0.09,114.4,5,3,4877,鈴 谷 一 平,22,65,6.75,3,0.12,115.5,6,6,5129,山 口 真喜子,32,38,6.71,6,0.13,115.9
202406152306,第１１回ウエスタンヤング,第1日,2024/06/15,唐津,06R,予選,1800,晴,北,2,2,差し,5,280,5,200,4,110,5-4,1290,6,4-5,640,3,4-5,210,2,2-5,400,8,2-4,310,5,5-4-2,3530,13,2-4-5,920,4,1,5,5026,安河内 健,23,87,6.62,2,0.06,110.1,2,4,4958,溝 口 海義也,29,41,6.74,4,0.08,112.6,3,2,4957,竹之内 極,44,35,6.7,3,0.15,113.2,4,6,5056,西 岡 成 美,41,71,6.71,6,0.12,113.9,5,3,5106,山 崎 祥,43,32,6.8,5,0.12,116.1,6,1,5126,山 下 大 輝,34,83,6.73,1,0.06,117.8
202406152307,第１１回ウエスタンヤング,第1日,2024/06/15,唐津,07R,予選,1800,晴,北,4,4,まくり,2,450,2,250,5,680,2-5,3090,7,2-5,1640,5,2-5,200,4,1-2,120,1,1-5,180,2,2-5-1,5330,19,1-2-5,340,1,1,2,4985,井 本 昌 也,60,69,6.77,2,0.14,110.0,2,5,5029,中 亮 太,14,73,6.76,5,0.16,111.5,3,1,4852,川 原 祐 明,64,47,6.8,1,0.23,113.1,4,6,4857,加 藤 翔 馬,26,79,6.74,6,0.23,114.6,5,4,5060,数 原 魁,67,51,6.69,4,0.15,115.4,6,3,5081,篠 原 飛 翔,27,39,6.74,3,0.19,116.1
202406152308,第１１回ウエスタンヤング,第1日,2024/06/15,唐津,08R,予選,1800,晴,北,4,4,逃げ,1,250,1,130,6,460,1-6,1770,9,1-6,1600,7,1-6,410,6,1-5,700,11,5-6,800,14,1-6-5,10300,50,1-5-6,3110,17,1,1,4879,山 崎 鉄 平,21,45,6.81,1,0.07,110.4,2,6,5043,中 村 日 向,24,89,6.76,6,0.06,111.0,3,5,4981,牧 山 敦 也,56,57,6.76,5,0.08,111.6,4,2,5222,津 田 陸 翔,45,40,6.74,2,0.11,113.8,5,4,5015,高 橋 竜 矢,28,34,6.91,4,0.27,113.9,6,3,5028,原 田 才一郎,38,33,6.72,3,0.17,116.0
202406152309,第１１回ウエスタンヤング,第1日,2024/06/15,唐津,09R,予選,1800,晴,北,4,4,差し,4,490,4,320,3,380,4-3,6350,20,3-4,2100,9,3-4,640,14,1-4,170,1,1-3,230,4,4-3-1,17830,61,1-3-4,1270,6,1,4,4964,土 屋 南,55,78,6.72,4,0.15,110.1,2,3,4878,西 岡 育 未,50,86,6.74,2,0.09,112.8,3,1,4994,山 本 梨 菜,39,55,6.79,1,0.11,113.0,4,5,4963,實 森 美 祐,20,63,6.84,5,0.16,113.6,5,6,5193,米 丸 乃 絵,62,74,6.74,6,0.18,114.5,6,2,4909,薮 内 瑞 希,31,70,6.75,3,0.11,115.6
202406152310,第１１回ウエスタンヤング,第1日,2024/06/15,唐津,10R,予選,1800,晴,北,4,4,逃げ,1,130,1,100,2,110,1-2,310,1,1-2,240,1,1-2,170,2,1-4,190,4,2-4,180,3,1-2-4,720,1,1-2-4,390,2,1,1,5026,安河内 健,23,87,6.69,1,0.18,110.6,2,2,4877,鈴 谷 一 平,22,65,6.78,2,0.17,112.8,3,4,4991,宗 行 治 哉,30,66,6.78,4,0.16,113.9,4,5,5037,田 頭 虎 親,51,52,6.79,5,0.12,114.2,5,6,5105,富 田 恕 生,40,77,6.84,6,0.1,115.6,6,3,5217,藤 原 碧 生,52,64,6.74,3,0.17,117.6
