レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202107281902,オールレディース　ジュエルセブンカップ,第4日,2021/07/28,下関,02R,予選,1800,晴,北東,4,4,逃げ,1,200,1,180,6,230,1-6,1850,9,1-6,1070,3,1-6,290,4,1-2,550,8,2-6,840,11,1-6-2,7230,25,1-2-6,2390,8,1,1,4300,加 藤 綾,51,33,6.86,1,0.21,110.4,2,6,4900,中 田 夕 貴,56,19,6.8,5,0.07,111.5,3,2,3142,西 茂登子,73,35,6.87,2,0.15,114.3,4,4,4744,伊 藤 玲 奈,24,40,6.87,4,0.23,115.9,5,5,5146,野 田 彩 加,37,49,6.88,6,0.17,,6,3,4642,松 尾 夏 海,32,28,6.87,3,0.13,
202107281903,オールレディース　ジュエルセブンカップ,第4日,2021/07/28,下関,03R,予選,1800,晴,北東,5,5,逃げ,1,230,1,140,2,110,1-2,410,1,1-2,300,1,1-2,180,2,1-5,460,9,2-5,330,4,1-2-5,1940,4,1-2-5,640,3,1,1,3357,福 島 陽 子,19,20,6.83,1,0.13,111.2,2,2,4678,水 野 望 美,57,52,6.86,2,0.09,112.1,3,5,3994,茶 谷 桜,23,66,6.91,5,0.12,114.5,4,4,4924,中 北 涼,50,16,6.87,4,0.09,115.1,5,6,4730,土 屋 実沙希,21,25,6.88,6,0.12,,6,3,4275,菅 野 はやか,70,61,6.92,3,0.14,
202107281904,オールレディース　ジュエルセブンカップ,第4日,2021/07/28,下関,04R,予選,1800,晴,北,5,5,,1,100,1,130,2,170,1-2,240,1,1-2,320,3,1-2,120,1,1-4,210,3,2-4,400,8,1-2-4,850,2,1-2-4,470,2,1,1,4190,長 嶋 万 記,53,38,6.93,1,0.13,110.4,2,2,4443,津 田 裕 絵,45,14,6.89,2,0.16,111.7,3,4,3474,松 瀬 弘 美,61,54,6.73,6,0.16,113.3,4,3,4098,赤 澤 文 香,14,11,6.93,3,0.24,115.2,5,6,3302,谷 川 里 江,67,53,6.9,5,0.28,,6,5,3355,橋谷田 佳 織,17,55,6.97,4,0.33,
202107281905,オールレディース　ジュエルセブンカップ,第4日,2021/07/28,下関,05R,予選  進入固定,1800,晴,北,4,4,逃げ,1,110,1,100,2,450,1-2,470,2,1-2,600,2,1-2,220,3,1-4,120,1,2-4,380,6,1-2-4,1010,4,1-2-4,410,2,1,1,4050,田 口 節 子,18,32,6.88,1,0.13,111.9,2,2,3182,久保田 美 紀,59,46,6.96,2,0.21,113.2,3,4,4304,藤 崎 小百合,35,47,6.95,4,0.09,114.3,4,5,4569,中 澤 宏 奈,27,69,6.92,5,0.18,115.9,5,6,4694,高 田 綾,62,56,6.95,6,0.21,,6,3,3551,藤 田 美 代,55,12,6.88,3,0.23,
202107281906,オールレディース　ジュエルセブンカップ,第4日,2021/07/28,下関,06R,予選,1800,晴,北東,5,5,逃げ,1,170,1,100,4,110,1-4,230,1,1-4,170,1,1-4,100,1,1-6,260,4,4-6,290,5,1-4-6,710,3,1-4-6,420,2,1,1,3618,海 野 ゆかり,13,27,6.88,1,0.11,111.8,2,4,4590,渡 邉 優 美,20,59,6.81,4,0.13,112.6,3,6,3604,武 藤 綾 子,43,26,6.86,5,0.09,114.3,4,2,3528,笠 野 友紀恵,25,29,6.89,2,0.14,115.7,5,3,3871,池 田 紫 乃,12,15,6.91,3,0.14,,6,5,5156,坂 野 さくら,40,63,6.92,6,0.08,
202107281907,オールレディース　ジュエルセブンカップ,第4日,2021/07/28,下関,07R,ふく〜る特賞,1800,晴,北,5,5,差し,5,670,5,130,2,190,5-2,1770,9,2-5,1290,7,2-5,190,3,1-5,130,1,1-2,200,5,5-2-1,5410,18,1-2-5,330,2,1,5,4885,大 山 千 広,15,21,6.86,5,0.15,110.2,2,2,4479,矢 野 真梨菜,68,22,6.89,2,0.2,113.2,3,1,4017,向 井 美 鈴,58,72,6.9,1,0.17,115.0,4,3,4738,清 埜 翔 子,54,23,6.84,3,0.23,115.2,5,4,3518,倉 田 郁 美,26,62,6.91,4,0.19,,6,6,5168,池 田 な な,47,17,6.75,6,0.16,
202107281908,オールレディース　ジュエルセブンカップ,第4日,2021/07/28,下関,08R,予選,1800,晴,北東,4,4,差し,4,990,4,210,1,100,4-1,3050,6,1-4,250,1,1-4,160,2,4-5,370,7,1-5,220,4,4-1-5,9580,21,1-4-5,750,4,1,4,4098,赤 澤 文 香,14,11,6.91,4,0.23,110.9,2,1,4546,浜 田 亜理沙,38,43,6.9,1,0.16,111.5,3,5,4300,加 藤 綾,51,33,6.86,5,0.2,114.4,4,3,4924,中 北 涼,50,16,6.87,3,0.16,115.9,5,2,4941,孫 崎 百 世,48,58,6.85,2,0.21,,6,6,4317,木 村 紗友希,41,48,6.88,6,0.24,
202107281909,オールレディース　ジュエルセブンカップ,第4日,2021/07/28,下関,09R,予選,1800,晴,北,4,4,まくり,6,820,6,100,1,100,6-1,1110,4,1-6,570,3,1-6,150,2,2-6,430,8,1-2,130,1,6-1-2,3810,14,1-2-6,510,3,1,6,3474,松 瀬 弘 美,61,54,6.7,6,0.22,111.2,2,1,4823,中 村 桃 佳,39,30,6.86,1,0.23,113.3,3,2,3357,福 島 陽 子,19,20,6.85,2,0.28,114.2,4,5,3142,西 茂登子,73,35,6.86,4,0.32,115.5,5,4,4569,中 澤 宏 奈,27,69,6.84,3,0.3,,6,3,4923,末 武 里奈子,42,67,6.86,5,0.37,
202107281910,オールレディース　ジュエルセブンカップ,第4日,2021/07/28,下関,10R,一般特賞,1800,晴,北,4,4,逃げ,1,130,1,160,2,340,1-2,330,2,1-2,290,2,1-2,180,2,1-4,200,3,2-4,310,6,1-2-4,1000,4,1-2-4,370,2,1,1,4642,松 尾 夏 海,32,28,6.8,1,0.15,110.0,2,2,4304,藤 崎 小百合,35,47,6.81,2,0.21,112.2,3,4,4730,土 屋 実沙希,21,25,6.81,4,0.19,113.6,4,6,4843,深 尾 巴 恵,11,18,6.75,6,0.19,114.7,5,3,3618,海 野 ゆかり,13,27,6.81,3,0.18,,6,5,4443,津 田 裕 絵,45,14,6.85,5,0.21,
202107281911,オールレディース　ジュエルセブンカップ,第4日,2021/07/28,下関,11R,一般特選,1800,晴,北,4,4,差し,3,280,3,100,1,100,3-1,480,2,1-3,120,1,1-3,110,1,3-4,160,2,1-4,180,4,3-1-4,1540,5,1-3-4,320,2,1,3,4050,田 口 節 子,18,32,6.77,3,0.12,109.7,2,1,4590,渡 邉 優 美,20,59,6.78,1,0.21,110.3,3,4,4678,水 野 望 美,57,52,6.88,5,0.14,112.6,4,5,4900,中 田 夕 貴,56,19,6.75,4,0.24,114.2,5,2,3302,谷 川 里 江,67,53,6.87,2,0.16,,6,6,3518,倉 田 郁 美,26,62,6.83,6,0.18,
