レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202107082301,西日本スポーツ杯,第4日,2021/07/08,唐津,01R,朝１戦一般,1800,雨,南,4,4,逃げ,1,120,1,110,2,230,1-2,390,2,1-2,460,3,1-2,170,2,1-4,310,4,2-4,620,9,1-2-4,1260,5,1-2-4,700,4,1,1,3944,山 口 裕 二,54,70,6.64,1,0.21,111.0,2,2,4749,山 口 貢 輝,33,82,6.67,2,0.13,112.0,3,4,4406,幸 野 史 明,45,36,6.7,4,0.17,113.5,4,5,4213,重 富 伸 也,61,53,6.72,5,0.13,114.6,5,3,4552,杉 山 勝 匡,50,87,6.72,3,0.14,114.8,6,6,4458,抹 香 雄 三,24,54,6.71,6,0.13,117.1
202107082302,西日本スポーツ杯,第4日,2021/07/08,唐津,02R,３ライズ戦一,1800,曇り,南,4,4,逃げ,1,120,1,100,4,270,1-4,780,4,1-4,780,3,1-4,290,4,1-6,910,8,4-6,2190,13,1-4-6,6160,13,1-4-6,3050,7,1,1,3662,大 庭 元 明,22,40,6.64,1,0.12,109.7,2,4,3680,森 林 太,38,60,6.64,4,0.11,112.4,3,6,4533,峰 重 侑 治,20,81,6.63,5,0.15,112.7,4,2,3284,渡 邊 伸太郎,51,83,6.66,2,0.17,113.2,5,3,3875,廣 中 良 一,62,77,6.6,3,0.13,114.9,6,5,5160,藤 森 陸 斗,68,35,6.63,6,0.19,117.6
202107082304,西日本スポーツ杯,第4日,2021/07/08,唐津,04R,おは４戦一般,1800,曇り,南,4,4,差し,4,260,4,110,5,190,4-5,670,3,4-5,360,2,4-5,160,2,4-6,310,6,5-6,330,7,4-5-6,1570,4,4-5-6,760,3,1,4,4108,吉 村 正 明,37,42,6.63,4,0.08,110.0,2,5,3920,正 木 聖 賢,39,57,6.65,5,0.09,111.7,3,6,4475,末 永 祐 輝,36,65,6.69,6,0.09,113.0,4,3,3883,山 根 大 樹,18,90,6.64,3,0.08,114.2,5,1,4592,小 林 孝 弘,35,33,6.61,1,0.21,115.0,6,2,3617,竹 田 広 樹,34,49,6.66,2,0.15,118.0
202107082305,西日本スポーツ杯,第4日,2021/07/08,唐津,05R,一般,1800,雨,南,3,3,まくり,2,120,2,300,4,830,2-4,530,1,2-4,290,1,2-4,120,2,2-5,110,1,4-5,140,3,2-4-5,900,1,2-4-5,280,1,1,2,3576,白 水 勝 也,21,74,6.6,2,0.11,109.8,2,4,4264,長 尾 章 平,15,62,6.68,4,0.14,111.4,3,5,4002,古 結 宏,28,48,6.58,5,0.16,113.2,4,1,4213,重 富 伸 也,61,53,6.67,1,0.08,114.5,5,3,4749,山 口 貢 輝,33,82,6.7,3,0.12,114.9,6,6,4151,下 河 誉 史,29,56,6.64,6,0.32,115.2
202107082306,西日本スポーツ杯,第4日,2021/07/08,唐津,06R,一般,1800,雨,南,4,4,逃げ,1,530,1,120,4,120,1-4,590,3,1-4,340,2,1-4,130,1,1-2,540,8,2-4,390,7,1-4-2,5680,24,1-2-4,1520,5,1,1,3875,廣 中 良 一,62,77,6.67,1,0.08,110.5,2,4,4324,海 野 康志郎,49,80,6.66,4,0.09,112.4,3,2,4406,幸 野 史 明,45,36,6.64,2,0.05,113.1,4,3,4179,広 次 修,14,71,6.61,3,0.04,114.6,5,5,4566,塩 田 北 斗,23,89,6.69,5,0.09,115.5,6,6,5160,藤 森 陸 斗,68,35,6.65,6,0.13,116.5
202107082307,西日本スポーツ杯,第4日,2021/07/08,唐津,07R,一般,1800,雨,南,3,3,逃げ,2,1330,2,330,4,270,2-4,780,4,2-4,560,3,2-4,200,4,2-5,300,7,4-5,140,1,2-4-5,1420,5,2-4-5,270,1,1,2,4458,抹 香 雄 三,24,54,6.68,1,0.13,110.3,2,4,3942,寺 田 祥,63,75,6.62,3,0.19,112.0,3,5,4193,郷 原 章 平,11,34,6.67,4,0.17,112.9,4,3,4533,峰 重 侑 治,20,81,6.62,2,0.19,114.3,5,6,4219,本 岡 勝 利,13,37,6.7,5,0.21,115.3,,,,,,,,,,
202107082308,西日本スポーツ杯,第4日,2021/07/08,唐津,08R,一般,1800,雨,南,3,3,まくり,2,490,2,300,4,300,2-4,1800,11,2-4,540,3,2-4,360,6,2-5,610,10,4-5,650,11,2-4-5,8880,34,2-4-5,2560,11,1,2,3680,森 林 太,38,60,6.65,2,0.13,111.1,2,4,4674,池 田 剛 規,12,51,6.65,4,0.11,112.1,3,5,5161,登 玉 隼 百,16,64,6.65,5,0.13,113.6,4,1,3338,出 本 正 博,70,79,6.69,1,0.19,114.5,5,3,4822,百 武 翔,31,67,6.71,3,0.21,114.7,6,6,4552,杉 山 勝 匡,50,87,6.69,6,0.13,116.3
202107082309,西日本スポーツ杯,第4日,2021/07/08,唐津,09R,準優進出戦,1800,雨,南,2,2,まくり,2,370,2,170,5,180,2-5,4010,18,2-5,2450,11,2-5,330,5,2-3,340,6,3-5,640,12,2-5-3,11150,50,2-3-5,2240,13,1,2,3920,正 木 聖 賢,39,57,6.63,3,0.22,110.0,2,5,3944,山 口 裕 二,54,70,6.65,6,0.24,111.9,3,3,3284,渡 邊 伸太郎,51,83,6.71,4,0.24,113.0,4,4,3576,白 水 勝 也,21,74,6.64,5,0.24,113.2,5,1,4264,長 尾 章 平,15,62,6.64,1,0.21,114.9,6,6,3919,村 上 純,46,68,6.77,2,0.2,116.9
202107082310,西日本スポーツ杯,第4日,2021/07/08,唐津,10R,準優進出戦,1800,雨,南,2,2,逃げ,1,140,1,100,2,180,1-2,210,1,1-2,200,1,1-2,130,1,1-3,150,3,2-3,220,4,1-2-3,400,1,1-2-3,190,1,1,1,4108,吉 村 正 明,37,42,6.66,1,0.05,109.5,2,2,4002,古 結 宏,28,48,6.58,2,0.08,110.7,3,3,4566,塩 田 北 斗,23,89,6.67,3,0.11,113.1,4,5,3661,柳 瀬 興 志,48,59,6.73,5,0.09,113.8,5,6,4703,森 永 隆,69,66,6.57,6,0.09,116.0,6,4,5029,中 亮 太,52,32,6.69,4,0.09,117.2
202107082311,西日本スポーツ杯,第4日,2021/07/08,唐津,11R,準優進出戦,1800,曇り,南西,2,2,逃げ,1,100,1,100,4,280,1-4,480,2,1-4,440,2,1-4,220,5,1-2,150,1,2-4,290,6,1-4-2,1210,4,1-2-4,350,1,1,1,4324,海 野 康志郎,49,80,6.65,1,0.24,111.5,2,4,4531,武 富 智 亮,40,44,6.69,4,0.22,112.2,3,2,4193,郷 原 章 平,11,34,6.67,2,0.27,113.6,4,5,3662,大 庭 元 明,22,40,6.71,5,0.19,113.8,5,6,4425,大 井 清 貴,27,50,6.66,6,0.3,115.0,6,3,3211,北 川 敏 弘,53,58,6.65,3,0.28,115.1
