レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202503200201,2025-03-20,02,01R,3546,中里 昌志,2025-03-04,2025-03-09,06,浜名湖,一般,３　４２６４４３５　３３,2025-02-25,2025-03-02,11,びわこ,一般,５　５６５,2025-02-17,2025-02-22,07,蒲郡,一般,６５４　５６３　４　１４,2025-01-31,2025-02-05,01,桐生,一般,３４４　６５２　１　１３,2025-01-19,2025-01-23,05,多摩川,一般,５　５５２　５５３,5035,櫻井 優,2025-03-12,2025-03-16,13,尼崎,一般,５６５　２　３３４,2025-02-28,2025-03-03,24,大村,一般,５３６　３３３,2025-02-18,2025-02-23,02,戸田,一般,１　５４１　６２４３１２,2025-02-01,2025-02-07,20,若松,一般,３４６　５　３５　　６,2024-12-26,2024-12-31,05,多摩川,一般,３６４　６５４　５　３４,3986,沖島 広和,2025-03-09,2025-03-12,12,住之江,一般,１５４　６　４１,2025-02-22,2025-02-27,21,芦屋,一般,５　３２６　６６２　４３,2025-02-09,2025-02-12,20,若松,一般,５５３　６　１４,2025-01-30,2025-02-03,14,鳴門,一般,４　４　２１２３４４,2025-01-19,2025-01-23,05,多摩川,一般,３６４　１６５　２１,5262,鈴木 章司,2025-03-06,2025-03-10,04,平和島,一般,１６５　４１１４１６,2025-02-19,2025-02-24,22,福岡,一般,４　３２３５４５３４３５,2025-02-09,2025-02-14,06,浜名湖,一般,　　　　　　　　　　３５,2025-02-01,2025-02-07,20,若松,一般,３６５　５　５６　　１５,2025-01-19,2025-01-23,05,多摩川,一般,２３５　５３４　３５,4574,東 潤樹,2025-03-03,2025-03-08,21,芦屋,一般,５　４３６　６４４　５５,2025-02-21,2025-02-25,19,下関,一般,３妨４　６　３４５,2025-02-12,2025-02-16,17,宮島,一般,１２５　３　２５１４,2025-01-26,2025-01-31,09,津,一般,２５３　６３,2025-01-13,2025-01-18,11,びわこ,一般,６　４６１　６４１４５,5340,樋江井 舞,2025-03-05,2025-03-10,07,蒲郡,ＧⅢ,４　６６６　６　４　３６,2025-02-23,2025-02-27,05,多摩川,一般,５　６４６　６６６,2025-01-30,2025-02-04,06,浜名湖,一般,２５５　６６５　６５２,2025-01-23,2025-01-28,17,宮島,一般,　　　　　　　　６６５,2025-01-11,2025-01-16,21,芦屋,ＧⅢ,６　６６５　６６転　６６
202503200202,2025-03-20,02,02R,3302,谷川 里江,2025-03-05,2025-03-10,07,蒲郡,ＧⅢ,１６２　１５３　６　２２,2025-02-23,2025-02-27,05,多摩川,一般,６６４　１　５４１５,2025-02-12,2025-02-16,17,宮島,一般,５　１４４２４　１１,2025-01-20,2025-01-25,13,尼崎,一般,４６４　５５５,2025-01-04,2025-01-09,11,びわこ,ＧⅢ,１３６６２　５　２　１４,4727,安部 慎一,2025-03-01,2025-03-04,08,常滑,一般,６６１４６　２５,2025-02-16,2025-02-20,20,若松,一般,２４３　１４１５転４,2025-01-31,2025-02-05,11,びわこ,一般,２　６２５　４３欠欠,2025-01-16,2025-01-21,06,浜名湖,一般,２６３　６１１　４６１４,2025-01-03,2025-01-09,22,福岡,一般,４５６　６２６　２６２　１６,4134,杉山 貴博,2025-02-12,2025-02-16,17,宮島,一般,１３６２１１４４４３,2025-01-30,2025-02-03,14,鳴門,一般,５　１１１１２４３,2025-01-17,2025-01-20,15,丸亀,一般,６３２２１５２３,2025-01-03,2025-01-07,05,多摩川,一般,４３１５３２４１[６],2024-12-23,2024-12-29,24,大村,一般,５５２　５２２　４４Ｆ３３,3381,滝沢 芳行,2025-03-12,2025-03-16,13,尼崎,一般,１　３６３１５６２１,2025-02-17,2025-02-22,07,蒲郡,一般,６　５２１　３４６３４１,2025-02-09,2025-02-12,20,若松,一般,２　５６２４５２,2025-01-30,2025-02-03,14,鳴門,一般,３　４　５４６４１５,2025-01-19,2025-01-23,05,多摩川,一般,４４転６６　４　５,3911,鈴木 猛,2025-03-04,2025-03-09,06,浜名湖,一般,４　１１１５３３３５１４,2025-02-13,2025-02-19,03,江戸川,一般,３,2025-01-29,2025-02-03,04,平和島,一般,３６５　２　２５３　３３,2025-01-13,2025-01-19,20,若松,一般,６　３４５　４４５２５　３５,2025-01-04,2025-01-07,18,徳山,一般,１　４５２　３１,5157,市川 健太,2025-03-10,2025-03-16,11,びわこ,一般,５　４２１　３４２１１４１１,2025-02-25,2025-03-01,17,宮島,一般,３　６１６　３　１２,2025-02-13,2025-02-19,03,江戸川,一般,１　３５２　６　３４３４,2025-01-25,2025-01-30,15,丸亀,一般,５５５　３３１　４６４,2025-01-10,2025-01-15,05,多摩川,一般,４　３２１１３４４４１６
202503200203,2025-03-20,02,03R,5102,原田 雄次,2025-03-13,2025-03-18,22,福岡,一般,　　　　　　　　５４２５,2025-03-06,2025-03-11,15,丸亀,一般,３　１２３２４３１６２３,2025-02-25,2025-03-02,23,からつ,ＧⅠ,　　　　　　　　６３６,2025-02-21,2025-02-25,19,下関,一般,２４２３３　２３１３,2025-02-08,2025-02-11,08,常滑,一般,３　３４,3977,山本 兼士,2025-03-06,2025-03-09,23,からつ,一般,２４５　２２６３,2025-02-22,2025-02-26,14,鳴門,一般,１５５　３４１３３５,2025-02-14,2025-02-17,12,住之江,一般,５４２　４　１２,2025-01-31,2025-02-05,01,桐生,一般,４　３３６　６６２　５,2025-01-06,2025-01-10,13,尼崎,一般,３５３　３２２６６転,4738,清埜 翔子,2025-03-05,2025-03-10,07,蒲郡,ＧⅢ,２５３６５　４　４１１,2025-02-19,2025-02-24,06,浜名湖,ＧⅠ,４４１　５６５　３　６３,2025-02-10,2025-02-15,19,下関,一般,５１３　２６２１２５１６,2025-01-28,2025-02-02,18,徳山,一般,６　１４３　１１４６１２,2025-01-17,2025-01-22,16,児島,一般,６１１５１　４２１２[５],3613,角谷 健吾,2025-03-09,2025-03-15,18,徳山,一般,２　１６５１１４２３１４１５,2025-02-25,2025-03-01,17,宮島,一般,２　３５４５１　２３,2025-02-15,2025-02-19,05,多摩川,一般,２３１　３３３１[４],2025-02-07,2025-02-10,07,蒲郡,一般,５５３１２４１４,2025-01-30,2025-02-03,14,鳴門,一般,２　２６４　１４１５,3557,太田 和美,2025-03-12,2025-03-15,20,若松,一般,２３４２３２２,2025-02-02,2025-02-08,10,三国,ＧⅠ,６６３　３　２　３　２６３,2025-01-21,2025-01-26,12,住之江,一般,１１２　２２１５４６２３,2025-01-11,2025-01-16,19,下関,ＧⅠ,５４２　３　４６４　４６,2025-01-02,2025-01-07,12,住之江,一般,２１１　３２１１１１[１],3297,藤丸 光一,2025-03-13,2025-03-18,22,福岡,一般,１４４　３１２５２１[１],2025-03-04,2025-03-09,06,浜名湖,一般,２６２３４　１４４２[３],2025-02-20,2025-02-24,12,住之江,一般,４　５２５　４　６１,2025-02-09,2025-02-12,20,若松,一般,１　４４５２[３],2025-01-17,2025-01-22,09,津,一般,５３５　４３６　２　３３
202503200204,2025-03-20,02,04R,3273,石田 豪,2025-03-04,2025-03-09,06,浜名湖,一般,３６４　２３３６６　１１,2025-02-18,2025-02-21,23,からつ,一般,５２４　１１２６,2025-02-07,2025-02-12,14,鳴門,一般,５４４　４４２　３１５３,2025-01-23,2025-01-28,17,宮島,一般,５　１３５　２５１　５２,2025-01-11,2025-01-14,02,戸田,一般,３　４３１　６６,4889,後藤 盛也,2025-03-11,2025-03-14,24,大村,一般,２　３４１Ｆ５,2025-02-27,2025-03-02,12,住之江,一般,１５３　４６１４,2025-02-05,2025-02-09,17,宮島,一般,５　１２２６５４１４,2025-01-22,2025-01-28,11,びわこ,一般,５　４１２２４５２　１３１１,2024-12-31,2025-01-05,01,桐生,一般,１　６６５１１　２　[５],4104,木下 陽介,2025-03-03,2025-03-08,21,芦屋,一般,４５４　３２６　６３１,2025-02-21,2025-02-25,19,下関,一般,１１１５４　２６２６,2025-01-16,2025-01-19,08,常滑,一般,４５２　５５６５,2024-12-24,2024-12-29,03,江戸川,一般,２３５　４５５　１４２,2024-12-11,2024-12-16,15,丸亀,一般,６　５３６　妨６,3994,小野 桜,2025-03-08,2025-03-12,05,多摩川,一般,４５４　５２４　２４,2025-02-26,2025-03-03,20,若松,一般,３２６５,2025-02-15,2025-02-18,08,常滑,一般,５４４　１６４１,2025-02-04,2025-02-09,03,江戸川,一般,１６４　１２３　５６２６,2025-01-26,2025-01-31,02,戸田,一般,６２２　６６３　２５４,4623,中北 将史,2025-03-11,2025-03-14,24,大村,一般,３３４５５　５５,2025-02-26,2025-03-03,02,戸田,一般,２２５　３４４　３５５,2025-02-13,2025-02-19,03,江戸川,一般,５５５５１　４６５　３５,2025-01-29,2025-02-03,12,住之江,一般,３５１　２　５４３　２４,2025-01-17,2025-01-20,15,丸亀,一般,５４４　２６５,4218,吉川 喜継,2025-03-09,2025-03-12,12,住之江,一般,２　４１３２[５],2025-02-25,2025-03-02,07,蒲郡,一般,５６１１５４１２１１[３],2025-02-15,2025-02-18,08,常滑,一般,４３３５３１１２,2025-02-02,2025-02-08,10,三国,ＧⅠ,５　５６２　１　４　２転５,2025-01-22,2025-01-28,11,びわこ,一般,２３６４１　３４３１３５１３
202503200205,2025-03-20,02,05R,3612,馬袋 義則,2025-03-10,2025-03-15,10,三国,一般,３　３１１４１２３１[１],2025-02-25,2025-03-01,17,宮島,一般,１２４３１　３１[６],2025-02-16,2025-02-21,11,びわこ,一般,４１１３３　３３１２[５],2025-02-07,2025-02-10,07,蒲郡,一般,４１２４１４３２,2025-01-29,2025-02-03,04,平和島,一般,３３１　４２１１４５１３,4905,土井 祥伍,2025-03-03,2025-03-08,01,桐生,一般,５　４　１　５６５４４,2025-02-19,2025-02-25,24,大村,一般,３５２　６３４　３２４　６,2025-02-10,2025-02-13,23,からつ,一般,２　２５２６５６,2025-01-26,2025-01-31,16,児島,一般,２４３　６５１　２６５６,2025-01-13,2025-01-18,11,びわこ,一般,４２４　２３４　１５２４,5242,高山 弘斗,2025-03-09,2025-03-12,12,住之江,一般,転４３　３　４４,2025-03-01,2025-03-06,03,江戸川,一般,３６６６３　２６４　３１,2025-02-22,2025-02-27,21,芦屋,一般,６６３　２２５　６　５６,2025-02-12,2025-02-16,17,宮島,一般,２　２　３４３６６６,2025-01-28,2025-02-02,18,徳山,一般,４　３２４　３２３３４,3744,徳増 秀樹,2025-03-13,2025-03-16,06,浜名湖,一般,６６１１５３１２,2025-03-03,2025-03-08,13,尼崎,ＧⅠ,２　４３５　３　１５６４,2025-02-20,2025-02-24,12,住之江,一般,２１２　２２１１[４],2025-02-12,2025-02-16,17,宮島,一般,２１２２２１２１[１],2025-02-01,2025-02-06,23,からつ,一般,３５４１１　６４１６２６,5035,櫻井 優,2025-03-12,2025-03-16,13,尼崎,一般,５６５　２　３３４,2025-02-28,2025-03-03,24,大村,一般,５３６　３３３,2025-02-18,2025-02-23,02,戸田,一般,１　５４１　６２４３１２,2025-02-01,2025-02-07,20,若松,一般,３４６　５　３５　　６,2024-12-26,2024-12-31,05,多摩川,一般,３６４　６５４　５　３４,4567,上村 慎太郎,2025-03-09,2025-03-12,12,住之江,一般,６６３　３　５５,2025-02-19,2025-02-24,22,福岡,一般,４　４５５　４６５　２２,2025-02-05,2025-02-09,17,宮島,一般,５　６３５　５６４６,2025-01-23,2025-01-28,21,芦屋,一般,６　６６６６４,2025-01-10,2025-01-13,18,徳山,一般,転　２１４　２５
202503200206,2025-03-20,02,06R,4574,東 潤樹,2025-03-03,2025-03-08,21,芦屋,一般,５　４３６　６４４　５５,2025-02-21,2025-02-25,19,下関,一般,３妨４　６　３４５,2025-02-12,2025-02-16,17,宮島,一般,１２５　３　２５１４,2025-01-26,2025-01-31,09,津,一般,２５３　６３,2025-01-13,2025-01-18,11,びわこ,一般,６　４６１　６４１４５,3718,伊達 正利,2025-03-04,2025-03-09,06,浜名湖,一般,２３３５４　４１１６２５,2025-02-17,2025-02-22,07,蒲郡,一般,６４５,2025-02-04,2025-02-09,21,芦屋,一般,４　５３５　３５６６６,2025-01-25,2025-01-29,10,三国,一般,１　３６４４６５３,2025-01-08,2025-01-11,08,常滑,一般,２　６６６　３６,4079,出畑 孝典,2025-03-09,2025-03-15,18,徳山,一般,１５２２５　２２３２２３４１,2025-02-25,2025-03-02,23,からつ,ＧⅠ,６　５５６　４４６４６,2025-02-10,2025-02-15,24,大村,ＧⅠ,５５６　６２５　２　３,2025-01-31,2025-02-05,11,びわこ,一般,３２１４５２１　５２[５],2025-01-15,2025-01-20,07,蒲郡,一般,２４２１５２１３５６１３,3616,中村 真,2025-03-02,2025-03-05,19,下関,一般,　　４２４６３５,2025-02-17,2025-02-22,18,徳山,一般,３１３５１　２１１２[６],2025-02-10,2025-02-13,23,からつ,一般,５２１３４５２３,2025-01-31,2025-02-05,11,びわこ,一般,４２５　６欠,2025-01-19,2025-01-23,05,多摩川,一般,５　１５４３３　３１,3385,渡邉 睦広,2025-03-09,2025-03-12,12,住之江,一般,５２２３３６３４,2025-02-25,2025-03-01,17,宮島,一般,５６６５１　３　６４,2025-02-09,2025-02-12,11,びわこ,一般,１２４４３４４４,2025-01-30,2025-02-04,06,浜名湖,一般,２　２４２４２１４２[５],2025-01-17,2025-01-22,09,津,一般,２　５５４　６６３　５,3562,山下 和彦,2025-03-11,2025-03-14,24,大村,一般,３転２４５　５,2025-02-28,2025-03-06,10,三国,一般,１６４２５１３３２４３２,2025-02-17,2025-02-22,07,蒲郡,一般,５２２１３１１１２３２２,2025-02-08,2025-02-13,18,徳山,ＧⅠ,６　４６１　５　４５５,2025-01-31,2025-02-03,19,下関,一般,６
202503200207,2025-03-20,02,07R,4144,石塚 久也,2025-03-09,2025-03-15,18,徳山,一般,３３１３２５１　４３１２[３],2025-02-25,2025-03-02,11,びわこ,一般,３３４２６４２　２　２,2025-02-09,2025-02-15,02,戸田,ＧⅠ,５　５４５　４２５１１,2025-01-28,2025-02-02,05,多摩川,一般,転２６３３,2025-01-17,2025-01-20,14,鳴門,一般,１５１１２２[３],3911,鈴木 猛,2025-03-04,2025-03-09,06,浜名湖,一般,４　１１１５３３３５１４,2025-02-13,2025-02-19,03,江戸川,一般,３,2025-01-29,2025-02-03,04,平和島,一般,３６５　２　２５３　３３,2025-01-13,2025-01-19,20,若松,一般,６　３４５　４４５２５　３５,2025-01-04,2025-01-07,18,徳山,一般,１　４５２　３１,3392,小森 信雄,2025-03-11,2025-03-14,24,大村,一般,６　２５３　６５,2025-01-31,2025-02-03,08,常滑,一般,５　６３５５２３,2025-01-19,2025-01-23,05,多摩川,一般,３　３３５４５　３３,2024-12-31,2025-01-05,09,津,一般,５６３　３５５　５　４エ,2024-12-20,2024-12-25,02,戸田,一般,３６４　４２５　２　５Ｆ,3546,中里 昌志,2025-03-04,2025-03-09,06,浜名湖,一般,３　４２６４４３５　３３,2025-02-25,2025-03-02,11,びわこ,一般,５　５６５,2025-02-17,2025-02-22,07,蒲郡,一般,６５４　５６３　４　１４,2025-01-31,2025-02-05,01,桐生,一般,３４４　６５２　１　１３,2025-01-19,2025-01-23,05,多摩川,一般,５　５５２　５５３,3875,廣中 良一,2025-03-06,2025-03-09,23,からつ,一般,２　５４４６２４,2025-02-16,2025-02-21,11,びわこ,一般,４３５　５６４　５６２５,2025-01-31,2025-02-04,07,蒲郡,一般,３４６　２４５　３５,2025-01-19,2025-01-23,05,多摩川,一般,６　３６２　６３１６,2025-01-04,2025-01-07,18,徳山,一般,４１５　４　４２,3977,山本 兼士,2025-03-06,2025-03-09,23,からつ,一般,２４５　２２６３,2025-02-22,2025-02-26,14,鳴門,一般,１５５　３４１３３５,2025-02-14,2025-02-17,12,住之江,一般,５４２　４　１２,2025-01-31,2025-02-05,01,桐生,一般,４　３３６　６６２　５,2025-01-06,2025-01-10,13,尼崎,一般,３５３　３２２６６転
202503200208,2025-03-20,02,08R,3986,沖島 広和,2025-03-09,2025-03-12,12,住之江,一般,１５４　６　４１,2025-02-22,2025-02-27,21,芦屋,一般,５　３２６　６６２　４３,2025-02-09,2025-02-12,20,若松,一般,５５３　６　１４,2025-01-30,2025-02-03,14,鳴門,一般,４　４　２１２３４４,2025-01-19,2025-01-23,05,多摩川,一般,３６４　１６５　２１,4292,麻生 慎介,2025-02-08,2025-02-13,18,徳山,ＧⅠ,２　４４４　１　３４３,2025-01-20,2025-01-25,13,尼崎,一般,４５２　２４２１４３３６,2025-01-10,2025-01-14,12,住之江,一般,３３１　１３４２[４],2024-12-31,2025-01-05,17,宮島,一般,Ｆ４３　転,2024-12-23,2024-12-27,09,津,一般,３３３１４４１１[４],3613,角谷 健吾,2025-03-09,2025-03-15,18,徳山,一般,２　１６５１１４２３１４１５,2025-02-25,2025-03-01,17,宮島,一般,２　３５４５１　２３,2025-02-15,2025-02-19,05,多摩川,一般,２３１　３３３１[４],2025-02-07,2025-02-10,07,蒲郡,一般,５５３１２４１４,2025-01-30,2025-02-03,14,鳴門,一般,２　２６４　１４１５,4889,後藤 盛也,2025-03-11,2025-03-14,24,大村,一般,２　３４１Ｆ５,2025-02-27,2025-03-02,12,住之江,一般,１５３　４６１４,2025-02-05,2025-02-09,17,宮島,一般,５　１２２６５４１４,2025-01-22,2025-01-28,11,びわこ,一般,５　４１２２４５２　１３１１,2024-12-31,2025-01-05,01,桐生,一般,１　６６５１１　２　[５],4727,安部 慎一,2025-03-01,2025-03-04,08,常滑,一般,６６１４６　２５,2025-02-16,2025-02-20,20,若松,一般,２４３　１４１５転４,2025-01-31,2025-02-05,11,びわこ,一般,２　６２５　４３欠欠,2025-01-16,2025-01-21,06,浜名湖,一般,２６３　６１１　４６１４,2025-01-03,2025-01-09,22,福岡,一般,４５６　６２６　２６２　１６,3745,橋本 年光,2025-03-09,2025-03-15,18,徳山,一般,１　２４３１５２２２４３[６],2025-02-14,2025-02-18,13,尼崎,一般,５　１６２４２６３３,2025-02-04,2025-02-09,21,芦屋,一般,１６２３３５５６,2025-01-25,2025-01-29,10,三国,一般,１４５２３２２　６１,2025-01-08,2025-01-13,06,浜名湖,一般,１６１５１１
202503200209,2025-03-20,02,09R,4738,清埜 翔子,2025-03-05,2025-03-10,07,蒲郡,ＧⅢ,２５３６５　４　４１１,2025-02-19,2025-02-24,06,浜名湖,ＧⅠ,４４１　５６５　３　６３,2025-02-10,2025-02-15,19,下関,一般,５１３　２６２１２５１６,2025-01-28,2025-02-02,18,徳山,一般,６　１４３　１１４６１２,2025-01-17,2025-01-22,16,児島,一般,６１１５１　４２１２[５],3994,小野 桜,2025-03-08,2025-03-12,05,多摩川,一般,４５４　５２４　２４,2025-02-26,2025-03-03,20,若松,一般,３２６５,2025-02-15,2025-02-18,08,常滑,一般,５４４　１６４１,2025-02-04,2025-02-09,03,江戸川,一般,１６４　１２３　５６２６,2025-01-26,2025-01-31,02,戸田,一般,６２２　６６３　２５４,3302,谷川 里江,2025-03-05,2025-03-10,07,蒲郡,ＧⅢ,１６２　１５３　６　２２,2025-02-23,2025-02-27,05,多摩川,一般,６６４　１　５４１５,2025-02-12,2025-02-16,17,宮島,一般,５　１４４２４　１１,2025-01-20,2025-01-25,13,尼崎,一般,４６４　５５５,2025-01-04,2025-01-09,11,びわこ,ＧⅢ,１３６６２　５　２　１４,5277,井上 未都,2025-03-12,2025-03-17,17,宮島,一般,３転４　４２５　５　２３,2025-02-26,2025-03-03,20,若松,一般,４１５　６３１　転２３３,2025-02-18,2025-02-21,23,からつ,一般,　　　　　　２５,2025-02-10,2025-02-15,19,下関,一般,３２３　２６２４２６２４,2025-01-31,2025-02-03,08,常滑,一般,５６２　１４１３,5078,山川 波乙,2025-03-05,2025-03-10,07,蒲郡,ＧⅢ,３　３３４６４　６　５４,2025-02-03,2025-02-07,16,児島,一般,３６４　５６２　６２,2025-01-17,2025-01-22,09,津,一般,６　６　３６２　４５３３,2023-12-06,2023-12-11,06,浜名湖,一般,欠,2023-11-21,2023-11-26,15,丸亀,一般,６６５　２４１　６　５６,5283,植木 美帆,2025-02-10,2025-02-15,19,下関,一般,３　Ｆ６６　６　５６６,2025-01-29,2025-02-03,04,平和島,一般,転６６　６,2025-01-07,2025-01-10,23,からつ,一般,４６Ｆ　６　６,2024-12-25,2024-12-28,17,宮島,一般,２　５５６４６３,2024-11-25,2024-11-30,04,平和島,一般,６　５５６　６５１５５
202503200210,2025-03-20,02,10R,3381,滝沢 芳行,2025-03-12,2025-03-16,13,尼崎,一般,１　３６３１５６２１,2025-02-17,2025-02-22,07,蒲郡,一般,６　５２１　３４６３４１,2025-02-09,2025-02-12,20,若松,一般,２　５６２４５２,2025-01-30,2025-02-03,14,鳴門,一般,３　４　５４６４１５,2025-01-19,2025-01-23,05,多摩川,一般,４４転６６　４　５,3385,渡邉 睦広,2025-03-09,2025-03-12,12,住之江,一般,５２２３３６３４,2025-02-25,2025-03-01,17,宮島,一般,５６６５１　３　６４,2025-02-09,2025-02-12,11,びわこ,一般,１２４４３４４４,2025-01-30,2025-02-04,06,浜名湖,一般,２　２４２４２１４２[５],2025-01-17,2025-01-22,09,津,一般,２　５５４　６６３　５,4025,山本 隆幸,2025-03-10,2025-03-16,11,びわこ,一般,２１１３１　１１１３２１[１],2025-02-28,2025-03-06,10,三国,一般,１２１６６３２　２５１４,2025-02-09,2025-02-14,06,浜名湖,一般,１４３１１１４１５　[５],2025-01-27,2025-02-01,24,大村,ＧⅡ,６３６　３６１　３　２,2025-01-19,2025-01-23,05,多摩川,一般,５　３６１４３　１２,3297,藤丸 光一,2025-03-13,2025-03-18,22,福岡,一般,１４４　３１２５２１[１],2025-03-04,2025-03-09,06,浜名湖,一般,２６２３４　１４４２[３],2025-02-20,2025-02-24,12,住之江,一般,４　５２５　４　６１,2025-02-09,2025-02-12,20,若松,一般,１　４４５２[３],2025-01-17,2025-01-22,09,津,一般,５３５　４３６　２　３３,4905,土井 祥伍,2025-03-03,2025-03-08,01,桐生,一般,５　４　１　５６５４４,2025-02-19,2025-02-25,24,大村,一般,３５２　６３４　３２４　６,2025-02-10,2025-02-13,23,からつ,一般,２　２５２６５６,2025-01-26,2025-01-31,16,児島,一般,２４３　６５１　２６５６,2025-01-13,2025-01-18,11,びわこ,一般,４２４　２３４　１５２４,4043,桐本 康臣,2025-03-06,2025-03-10,04,平和島,一般,３　２６１１１１[２],2025-02-27,2025-03-02,12,住之江,一般,２　２１２１[５],2025-02-17,2025-02-22,18,徳山,一般,６２１２１３２　６３２１,2025-01-25,2025-01-29,10,三国,一般,６６,2025-01-17,2025-01-20,15,丸亀,一般,２１２３４１[６]
