レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202503140101,2025-03-14,01,01R,4046,谷村 啓司,2025-01-13,2025-01-18,11,びわこ,一般,４　５落,2024-12-07,2024-12-12,10,三国,一般,６　４５３　５４５　６４,2024-11-23,2024-11-29,15,丸亀,一般,４　６４４　６５１　５　５６,2024-11-05,2024-11-10,20,若松,一般,５５５　３　４４Ｆ　５,2024-10-25,2024-10-30,21,芦屋,一般,　　　　　　　　　　２３,4644,山田 亮太,2025-03-03,2025-03-08,21,芦屋,一般,不　６３５４１６６　２４,2025-02-22,2025-02-26,14,鳴門,一般,４　転６,2025-02-10,2025-02-15,16,児島,一般,３　１４３５５　３５３１,2025-01-29,2025-02-03,04,平和島,一般,３　４２３４４２２１５５,2024-09-24,2024-09-29,22,福岡,一般,３５５１５　５　不欠,4706,三浦 洋次朗,2025-02-28,2025-03-06,10,三国,一般,３４６３４　４４２　３５,2025-02-16,2025-02-20,20,若松,一般,１転２４３２５６１５,2025-02-08,2025-02-11,08,常滑,一般,２１３２３３[１],2025-01-27,2025-02-01,24,大村,ＧⅡ,５　２５４　３４２　５,2025-01-19,2025-01-23,05,多摩川,一般,５１３　５５５　４４,5321,一色 颯輝,2025-02-25,2025-03-03,18,徳山,一般,３　６４４　３１３　３５,2025-02-14,2025-02-17,21,芦屋,一般,妨　２２２　６１,2025-02-03,2025-02-07,16,児島,一般,４　２５２５,2025-01-21,2025-01-26,12,住之江,一般,６６５　６５４　２　１２,2025-01-13,2025-01-18,11,びわこ,一般,　　　　５６５　６２４５,5288,尾道 佳諭,2025-03-01,2025-03-06,03,江戸川,一般,４３４　２２２６２５６４,2025-02-16,2025-02-21,04,平和島,一般,３　５４６６Ｆ　５　５６,2025-01-15,2025-01-20,07,蒲郡,一般,４　６５４５６　４　２６,2024-12-10,2024-12-14,05,多摩川,一般,６　６　６５６　５６,2024-11-26,2024-11-30,03,江戸川,一般,６５４　５５３６,3617,竹田 広樹,2025-03-02,2025-03-05,19,下関,一般,３　６　４　５２,2025-02-17,2025-02-22,18,徳山,一般,４６４　３６４　４　６４,2025-02-01,2025-02-07,20,若松,一般,６６４　１５６　　　６,2025-01-20,2025-01-25,13,尼崎,一般,５　不４５　６５１　６３,2025-01-11,2025-01-14,02,戸田,一般,２　６４６６２
202503140102,2025-03-14,01,02R,4106,坂井 康嗣,2025-02-28,2025-03-06,10,三国,一般,５　６６５　４２５　６５,2025-02-16,2025-02-21,11,びわこ,一般,６４５　３４４　４２４３,2025-02-03,2025-02-07,16,児島,一般,６２５　４２３　５６,2025-01-23,2025-01-28,07,蒲郡,一般,１６,2025-01-06,2025-01-13,15,丸亀,一般,６　４６１　３３６　２６,4197,渥美 卓郎,2025-02-28,2025-03-06,10,三国,一般,６　２４５　５５４１４,2025-02-13,2025-02-19,03,江戸川,一般,４６２６１　４　２　３３,2025-01-30,2025-02-04,06,浜名湖,一般,２　１４４２３　２３３１,2025-01-13,2025-01-18,11,びわこ,一般,４　３５４　２３５３１６,2025-01-03,2025-01-07,05,多摩川,一般,５　４５５　１６６,3655,本橋 克洋,2025-02-23,2025-02-27,05,多摩川,一般,２５２３１　１４３５,2025-02-14,2025-02-18,13,尼崎,一般,５　４６,2025-02-05,2025-02-09,17,宮島,一般,２３５２６　２　３５,2025-01-26,2025-01-31,02,戸田,一般,２３５　２５５　５２４１,2024-12-31,2025-01-05,01,桐生,一般,３　２２５５２　１５１３,4207,松下 一也,2025-03-03,2025-03-08,21,芦屋,一般,２２１５１　３３１２[６],2025-02-22,2025-02-25,08,常滑,一般,３２２　４　１２,2025-02-14,2025-02-18,13,尼崎,一般,２２２１１２２６２６,2025-02-05,2025-02-09,17,宮島,一般,２　２３４１６１[６],2025-01-23,2025-01-28,07,蒲郡,一般,３　４５欠欠,3352,小川 晃司,2025-02-28,2025-03-05,16,児島,一般,４　３５３３４４５　２４,2025-02-16,2025-02-20,20,若松,一般,６,2025-01-31,2025-02-05,11,びわこ,一般,６３３　４６３　２４６１,2025-01-17,2025-01-20,14,鳴門,一般,４　２５１２３５,2025-01-03,2025-01-09,22,福岡,一般,５５６　５５５３,5329,金子 龍斗,2025-03-03,2025-03-08,22,福岡,一般,　　　　　　　　３５２４,2025-02-25,2025-03-03,18,徳山,一般,６　２６６４６　３４転３,2025-02-09,2025-02-14,06,浜名湖,一般,　　　　　　　　　　６転,2025-01-26,2025-01-31,02,戸田,一般,５　６３４　２４６　６６,2025-01-13,2025-01-16,13,尼崎,一般,６２６　２６４４
202503140103,2025-03-14,01,03R,3825,宮嵜 隆太郎,2025-02-28,2025-03-05,16,児島,一般,４　６５６　５６５６５,2025-02-19,2025-02-25,24,大村,一般,５５１　１３４　５　６５３６,2025-02-14,2025-02-17,12,住之江,一般,３６６　２　２１,2025-01-29,2025-02-02,13,尼崎,一般,５６５　５　４　３,2025-01-13,2025-01-19,20,若松,一般,２　１１６　１６３３４６２４,4899,占部 一真,2025-02-28,2025-03-03,24,大村,一般,６５６,2025-02-18,2025-02-21,23,からつ,一般,３６５　５　５１,2025-02-06,2025-02-11,12,住之江,一般,１１２　３　２５６２[２],2025-01-20,2025-01-25,04,平和島,一般,４　６４１　６３３５１１,2025-01-06,2025-01-09,19,下関,一般,２　３６６５４,5070,中島 航,2025-01-31,2025-02-03,19,下関,一般,５　５６４　３４,2025-01-19,2025-01-24,23,からつ,一般,５３３　３１４　６４３４,2025-01-02,2025-01-07,03,江戸川,一般,６　４５５　４４６２１,2024-12-20,2024-12-25,06,浜名湖,一般,１　５６４　６５６　２６,2024-12-11,2024-12-16,13,尼崎,一般,５　５４５　Ｆ　６　６,4754,松尾 充,2025-03-02,2025-03-05,19,下関,一般,　　２５１３１３,2025-02-18,2025-02-23,02,戸田,一般,５１２　６４６３１　１２,2025-02-09,2025-02-12,11,びわこ,一般,１５１１６１[３],2025-01-27,2025-02-01,24,大村,ＧⅡ,６３６　３　６１１　５,2025-01-17,2025-01-20,15,丸亀,一般,４４１２１５１３,3303,渡辺 豊,2025-03-04,2025-03-09,06,浜名湖,一般,１５２２２　１４６３３１,2025-02-23,2025-02-27,05,多摩川,一般,５３３　３４５　２２,2025-02-13,2025-02-19,15,丸亀,一般,３３２１２４４　４２３　[６],2025-02-03,2025-02-06,02,戸田,一般,４２６２５　５２,2025-01-25,2025-01-29,10,三国,一般,１３２４転,3984,坂口 周,2025-02-28,2025-03-06,10,三国,一般,４５３１４４１１４５１６,2025-02-14,2025-02-18,13,尼崎,一般,１妨,2025-02-03,2025-02-10,09,津,ＧⅠ,３２５　　　２２２４,2025-01-22,2025-01-28,11,びわこ,一般,５　３１３２３２２２３３４１,2024-12-31,2025-01-05,09,津,一般,１　２４１５２１１２[５]
202503140104,2025-03-14,01,04R,4209,藤田 竜弘,2025-03-07,2025-03-10,02,戸田,一般,６６２　２３４５,2025-02-22,2025-02-27,01,桐生,一般,５　２５３３４　１４２５,2025-02-09,2025-02-14,06,浜名湖,一般,１２３　６５５２１　２５,2025-02-03,2025-02-06,02,戸田,一般,２６３　２４２２,2025-01-25,2025-01-29,10,三国,一般,２４２５１　２５３４,4598,加藤 政彦,2025-03-01,2025-03-06,03,江戸川,一般,１　３２３　３２３１[６],2025-02-18,2025-02-23,02,戸田,一般,５　４３１２２６１４２２,2025-02-09,2025-02-12,11,びわこ,一般,４５４４３　５,2025-01-31,2025-02-03,19,下関,一般,４３１６３２[４],2025-01-17,2025-01-22,18,徳山,一般,６１転３６,3696,白井 友晴,2025-02-22,2025-02-25,08,常滑,一般,１　３６４１１５,2025-02-13,2025-02-19,03,江戸川,一般,４１２　１３１　４２[４],2025-01-29,2025-02-03,04,平和島,一般,２１２５５　２６５４２１,2025-01-16,2025-01-21,06,浜名湖,一般,５４２　４５４　５２２４,2025-01-03,2025-01-08,02,戸田,一般,３　３４４　２５３３５１,4945,上村 宏太,2025-02-27,2025-03-02,04,平和島,一般,６　３転６５６,2025-02-10,2025-02-15,16,児島,一般,３２６　２３３　１４３５,2025-01-20,2025-01-25,13,尼崎,一般,１　１４３２６４３４３５,2025-01-07,2025-01-10,23,からつ,一般,５４１　３４３１,2024-10-30,2024-11-02,19,下関,一般,６５１４４　３６,4684,楠原 翔太,2025-02-22,2025-02-26,14,鳴門,一般,５　６５５　５１１５,2025-01-16,2025-01-21,06,浜名湖,一般,４３５　４２４　２１４６,2025-01-03,2025-01-09,22,福岡,一般,４５２　２６５　４６６　３３,2024-12-21,2024-12-27,15,丸亀,一般,１　３４４　３３５６２１３４,2024-12-07,2024-12-11,24,大村,一般,５３Ｆ５３　２　４,3159,江口 晃生,2025-03-06,2025-03-09,23,からつ,一般,５２２２３２[４],2025-02-27,2025-03-02,04,平和島,一般,４１２２１１[６],2025-01-14,2025-01-18,10,三国,一般,３５１２４１４２[４],2024-12-31,2025-01-05,01,桐生,一般,１３２　３３２２２　[３],2024-12-13,2024-12-16,02,戸田,一般,２１２１１１[１]
202503140105,2025-03-14,01,05R,4778,堤 啓輔,2025-02-25,2025-03-02,11,びわこ,一般,３５５　４６５,2025-02-15,2025-02-18,08,常滑,一般,１　２３１５[転],2025-01-31,2025-02-05,11,びわこ,一般,３　２５１　４３１４１２,2025-01-23,2025-01-28,03,江戸川,一般,１　５６３　１６３３６４,2025-01-09,2025-01-14,09,津,一般,３１２　５４２４エ４,4150,山田 雄太,2025-02-03,2025-02-10,09,津,ＧⅠ,６,2025-01-21,2025-01-26,19,下関,ＧⅢ,１４３６３　３６２　１,2025-01-11,2025-01-14,02,戸田,一般,１５１Ｆ２２４,2024-12-29,2025-01-03,06,浜名湖,一般,１　２４１１３２４１[１],2024-12-17,2024-12-21,05,多摩川,一般,１４３１１４２６２１,4175,川尻 泰輔,2025-03-04,2025-03-09,17,宮島,一般,６４３３４２３　３　１３,2025-02-18,2025-02-23,02,戸田,一般,６４３　２６３６１　３３,2025-02-07,2025-02-10,07,蒲郡,一般,４４２　３６５１,2025-01-28,2025-02-02,05,多摩川,一般,３３２　２４１２４６２２,2025-01-17,2025-01-22,09,津,一般,２２２　１３２６４３３１,4818,伏見 俊介,2025-02-27,2025-03-02,04,平和島,一般,５６２　５５５２,2025-02-17,2025-02-22,07,蒲郡,一般,１６３　２３１４３５６３,2025-02-07,2025-02-12,14,鳴門,一般,１１１３４　２１５２[６],2025-01-23,2025-01-28,17,宮島,一般,１６４　３２４３１４６４,2025-01-13,2025-01-18,11,びわこ,一般,６　２３２　３６１２１５,3690,河合 三弘,2025-02-27,2025-03-02,12,住之江,一般,２　１５１５３６,2025-02-13,2025-02-19,03,江戸川,一般,４　１５２４１　１４１６,2025-01-31,2025-02-03,08,常滑,一般,３　５２６２６２,2025-01-23,2025-01-28,07,蒲郡,一般,　　　　　　　　３６２,2025-01-17,2025-01-20,15,丸亀,一般,１　４４６　３１,4794,和田 拓也,2025-03-03,2025-03-08,13,尼崎,ＧⅠ,１４２　５　５２１５５,2025-02-22,2025-02-25,08,常滑,一般,２５３３２　２１,2025-02-02,2025-02-08,10,三国,ＧⅠ,２２２　５　４　２　６　１５,2025-01-20,2025-01-25,13,尼崎,一般,１１２３１　５１１５１１,2025-01-11,2025-01-16,17,宮島,一般,２６１５２２１　３５１２
202503140106,2025-03-14,01,06R,4653,小野 達哉,2025-03-03,2025-03-08,13,尼崎,ＧⅠ,Ｆ６６　４　６４４　５,2025-02-21,2025-02-26,03,江戸川,一般,２５１　２１４　３４３２,2025-02-12,2025-02-16,17,宮島,一般,１４１４１２４１[２],2025-02-02,2025-02-08,10,三国,ＧⅠ,２３２　６　６　５　３４４,2025-01-19,2025-01-23,05,多摩川,一般,４転１２４５２　１,3107,平岡 重典,2025-01-17,2025-01-22,18,徳山,一般,２　６４５　６　３　６,2025-01-06,2025-01-10,13,尼崎,一般,５　５５４　６　６,2024-12-26,2024-12-29,12,住之江,一般,３　４３２　４４,2024-12-14,2024-12-18,01,桐生,一般,４１６　３１５４６５,2024-12-07,2024-12-10,02,戸田,一般,２３５４４　２１,4181,花本 夏樹,2025-03-03,2025-03-08,21,芦屋,一般,２　２６３　３４２５３２,2025-02-22,2025-02-25,08,常滑,一般,５　４６３５５４,2025-02-15,2025-02-19,05,多摩川,一般,５　５３３　６２３６,2025-02-07,2025-02-12,14,鳴門,一般,１　５５３　４６５２５３,2025-01-26,2025-01-31,09,津,一般,３２６　１４,4046,谷村 啓司,2025-01-13,2025-01-18,11,びわこ,一般,４　５落,2024-12-07,2024-12-12,10,三国,一般,６　４５３　５４５　６４,2024-11-23,2024-11-29,15,丸亀,一般,４　６４４　６５１　５　５６,2024-11-05,2024-11-10,20,若松,一般,５５５　３　４４Ｆ　５,2024-10-25,2024-10-30,21,芦屋,一般,　　　　　　　　　　２３,4106,坂井 康嗣,2025-02-28,2025-03-06,10,三国,一般,５　６６５　４２５　６５,2025-02-16,2025-02-21,11,びわこ,一般,６４５　３４４　４２４３,2025-02-03,2025-02-07,16,児島,一般,６２５　４２３　５６,2025-01-23,2025-01-28,07,蒲郡,一般,１６,2025-01-06,2025-01-13,15,丸亀,一般,６　４６１　３３６　２６,4648,木村 亮太,2025-02-18,2025-02-21,23,からつ,一般,４４１　２４４６,2025-02-08,2025-02-11,08,常滑,一般,４５１　４３４４,2025-01-23,2025-01-28,07,蒲郡,一般,１２１４３４２　１５１４,2025-01-13,2025-01-16,13,尼崎,一般,３３１３６　２６,2024-12-30,2025-01-04,14,鳴門,一般,５５２　４２３５１　４３
202503140107,2025-03-14,01,07R,4424,松尾 昂明,2025-02-28,2025-03-06,10,三国,一般,１３２３１２３　１１[６],2025-02-18,2025-02-21,23,からつ,一般,１４２１３１[６],2025-02-06,2025-02-11,12,住之江,一般,５Ｆ６６４　３　３　５,2025-01-26,2025-01-31,16,児島,一般,４　４４１２１４１３４１,2025-01-14,2025-01-19,22,福岡,一般,５２２６１　４６１６２３,3825,宮嵜 隆太郎,2025-02-28,2025-03-05,16,児島,一般,４　６５６　５６５６５,2025-02-19,2025-02-25,24,大村,一般,５５１　１３４　５　６５３６,2025-02-14,2025-02-17,12,住之江,一般,３６６　２　２１,2025-01-29,2025-02-02,13,尼崎,一般,５６５　５　４　３,2025-01-13,2025-01-19,20,若松,一般,２　１１６　１６３３４６２４,4903,吉田 凌太朗,2025-02-03,2025-02-10,09,津,ＧⅠ,４　２転　　２６５,2025-01-23,2025-01-28,21,芦屋,一般,２　１２２４２２１６転欠,2025-01-11,2025-01-16,19,下関,ＧⅠ,６　６６１　６　１４５,2024-12-30,2025-01-04,08,常滑,一般,１４２１４２３１１２[エ],2024-12-20,2024-12-25,23,からつ,ＧⅢ,２３６２１５転　４　１３,4731,間野 兼礼,2025-03-02,2025-03-05,19,下関,一般,　　３４３２４５,2025-02-16,2025-02-21,11,びわこ,一般,５１５　４３４　５３３４,2025-01-29,2025-02-03,04,平和島,一般,１　２２４４５　３５１２,2025-01-15,2025-01-20,07,蒲郡,一般,４６１４３　３　３５３３,2025-01-03,2025-01-07,05,多摩川,一般,４６３　３　４２２３,5371,早川 颯太,2025-02-27,2025-03-02,04,平和島,一般,６　６６６　６６,2025-02-17,2025-02-22,07,蒲郡,一般,３　６６５　６５６　６６,2025-02-07,2025-02-10,07,蒲郡,一般,６　６６６　６５,2025-01-04,2025-01-09,04,平和島,一般,６　転６６　６６５　６６,2024-12-26,2024-12-31,05,多摩川,一般,６６６　５６６　６　５５,5216,長谷川 晴哉,2025-03-03,2025-03-08,01,桐生,一般,１１　　１３２４３３５１,2025-02-23,2025-02-27,15,丸亀,一般,３　５２１　１３６５,2025-02-14,2025-02-17,12,住之江,一般,５５１　１不,2025-01-28,2025-02-02,18,徳山,一般,２２２　３１５　５６３５,2024-12-31,2025-01-05,01,桐生,一般,２６１　１２３　６　３１
202503140108,2025-03-14,01,08R,3655,本橋 克洋,2025-02-23,2025-02-27,05,多摩川,一般,２５２３１　１４３５,2025-02-14,2025-02-18,13,尼崎,一般,５　４６,2025-02-05,2025-02-09,17,宮島,一般,２３５２６　２　３５,2025-01-26,2025-01-31,02,戸田,一般,２３５　２５５　５２４１,2024-12-31,2025-01-05,01,桐生,一般,３　２２５５２　１５１３,3617,竹田 広樹,2025-03-02,2025-03-05,19,下関,一般,３　６　４　５２,2025-02-17,2025-02-22,18,徳山,一般,４６４　３６４　４　６４,2025-02-01,2025-02-07,20,若松,一般,６６４　１５６　　　６,2025-01-20,2025-01-25,13,尼崎,一般,５　不４５　６５１　６３,2025-01-11,2025-01-14,02,戸田,一般,２　６４６６２,4684,楠原 翔太,2025-02-22,2025-02-26,14,鳴門,一般,５　６５５　５１１５,2025-01-16,2025-01-21,06,浜名湖,一般,４３５　４２４　２１４６,2025-01-03,2025-01-09,22,福岡,一般,４５２　２６５　４６６　３３,2024-12-21,2024-12-27,15,丸亀,一般,１　３４４　３３５６２１３４,2024-12-07,2024-12-11,24,大村,一般,５３Ｆ５３　２　４,4899,占部 一真,2025-02-28,2025-03-03,24,大村,一般,６５６,2025-02-18,2025-02-21,23,からつ,一般,３６５　５　５１,2025-02-06,2025-02-11,12,住之江,一般,１１２　３　２５６２[２],2025-01-20,2025-01-25,04,平和島,一般,４　６４１　６３３５１１,2025-01-06,2025-01-09,19,下関,一般,２　３６６５４,4512,高野 哲史,2025-03-03,2025-03-08,13,尼崎,ＧⅠ,３６１　２　５３３１４,2025-02-23,2025-02-27,05,多摩川,一般,３３２２３３５２[３],2025-02-15,2025-02-18,08,常滑,一般,２１１１３２[１],2025-02-02,2025-02-08,10,三国,ＧⅠ,２６２　６　５　２　４３５２,2025-01-21,2025-01-26,19,下関,ＧⅢ,６２３　１１１１５１[３],4540,相原 利章,2025-02-27,2025-03-02,04,平和島,一般,６５５,2025-01-20,2025-01-25,13,尼崎,一般,５３２　４１３１２３１３,2025-01-04,2025-01-09,07,蒲郡,一般,２４１　２３５６１１[５],2024-12-25,2024-12-28,17,宮島,一般,１３１６６３１２,2024-12-15,2024-12-20,03,江戸川,一般,６３１　４６３　１１３３
202503140109,2025-03-14,01,09R,4754,松尾 充,2025-03-02,2025-03-05,19,下関,一般,　　２５１３１３,2025-02-18,2025-02-23,02,戸田,一般,５１２　６４６３１　１２,2025-02-09,2025-02-12,11,びわこ,一般,１５１１６１[３],2025-01-27,2025-02-01,24,大村,ＧⅡ,６３６　３　６１１　５,2025-01-17,2025-01-20,15,丸亀,一般,４４１２１５１３,3159,江口 晃生,2025-03-06,2025-03-09,23,からつ,一般,５２２２３２[４],2025-02-27,2025-03-02,04,平和島,一般,４１２２１１[６],2025-01-14,2025-01-18,10,三国,一般,３５１２４１４２[４],2024-12-31,2025-01-05,01,桐生,一般,１３２　３３２２２　[３],2024-12-13,2024-12-16,02,戸田,一般,２１２１１１[１],5259,野田 昇吾,2025-03-03,2025-03-08,21,芦屋,一般,３５５　５６５　６６５６,2025-02-19,2025-02-24,22,福岡,一般,６１３　２６６　６落４５,2025-02-08,2025-02-11,08,常滑,一般,４５３６５　Ｆ,2025-01-26,2025-01-31,02,戸田,一般,４　５６６　６３６　３３,2025-01-10,2025-01-15,05,多摩川,一般,４３６　５４５５５　４,4644,山田 亮太,2025-03-03,2025-03-08,21,芦屋,一般,不　６３５４１６６　２４,2025-02-22,2025-02-26,14,鳴門,一般,４　転６,2025-02-10,2025-02-15,16,児島,一般,３　１４３５５　３５３１,2025-01-29,2025-02-03,04,平和島,一般,３　４２３４４２２１５５,2024-09-24,2024-09-29,22,福岡,一般,３５５１５　５　不欠,5329,金子 龍斗,2025-03-03,2025-03-08,22,福岡,一般,　　　　　　　　３５２４,2025-02-25,2025-03-03,18,徳山,一般,６　２６６４６　３４転３,2025-02-09,2025-02-14,06,浜名湖,一般,　　　　　　　　　　６転,2025-01-26,2025-01-31,02,戸田,一般,５　６３４　２４６　６６,2025-01-13,2025-01-16,13,尼崎,一般,６２６　２６４４,5385,鈴木 柊介,2025-02-25,2025-03-02,07,蒲郡,一般,６５６　６　６　５６５,2025-02-16,2025-02-21,11,びわこ,一般,６　６６５　５６２　６６,2025-01-26,2025-01-31,09,津,一般,６　６６６,2025-01-11,2025-01-14,02,戸田,一般,６　６６６　転６,2024-12-29,2025-01-03,06,浜名湖,一般,６　６６６　５６６　６６
202503140110,2025-03-14,01,10R,3303,渡辺 豊,2025-03-04,2025-03-09,06,浜名湖,一般,１５２２２　１４６３３１,2025-02-23,2025-02-27,05,多摩川,一般,５３３　３４５　２２,2025-02-13,2025-02-19,15,丸亀,一般,３３２１２４４　４２３　[６],2025-02-03,2025-02-06,02,戸田,一般,４２６２５　５２,2025-01-25,2025-01-29,10,三国,一般,１３２４転,4653,小野 達哉,2025-03-03,2025-03-08,13,尼崎,ＧⅠ,Ｆ６６　４　６４４　５,2025-02-21,2025-02-26,03,江戸川,一般,２５１　２１４　３４３２,2025-02-12,2025-02-16,17,宮島,一般,１４１４１２４１[２],2025-02-02,2025-02-08,10,三国,ＧⅠ,２３２　６　６　５　３４４,2025-01-19,2025-01-23,05,多摩川,一般,４転１２４５２　１,4150,山田 雄太,2025-02-03,2025-02-10,09,津,ＧⅠ,６,2025-01-21,2025-01-26,19,下関,ＧⅢ,１４３６３　３６２　１,2025-01-11,2025-01-14,02,戸田,一般,１５１Ｆ２２４,2024-12-29,2025-01-03,06,浜名湖,一般,１　２４１１３２４１[１],2024-12-17,2024-12-21,05,多摩川,一般,１４３１１４２６２１,3740,大澤 普司,2025-03-04,2025-03-09,06,浜名湖,一般,２５６４２　２２１２[２],2025-02-22,2025-02-25,08,常滑,一般,１　２３４２２４,2025-02-13,2025-02-19,03,江戸川,一般,１　４１３１２　６１[１],2025-01-31,2025-02-04,07,蒲郡,一般,５　１３３４５４１４,2025-01-17,2025-01-22,01,桐生,ＧⅢ,６　１４３１５　１２[６],4945,上村 宏太,2025-02-27,2025-03-02,04,平和島,一般,６　３転６５６,2025-02-10,2025-02-15,16,児島,一般,３２６　２３３　１４３５,2025-01-20,2025-01-25,13,尼崎,一般,１　１４３２６４３４３５,2025-01-07,2025-01-10,23,からつ,一般,５４１　３４３１,2024-10-30,2024-11-02,19,下関,一般,６５１４４　３６,3352,小川 晃司,2025-02-28,2025-03-05,16,児島,一般,４　３５３３４４５　２４,2025-02-16,2025-02-20,20,若松,一般,６,2025-01-31,2025-02-05,11,びわこ,一般,６３３　４６３　２４６１,2025-01-17,2025-01-20,14,鳴門,一般,４　２５１２３５,2025-01-03,2025-01-09,22,福岡,一般,５５６　５５５３
