レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202209172401,大村市議会議長杯,第4日,2022/09/17,大村,01R,一般,1800,曇り,北,3,2,逃げ,1,100,1,100,3,130,1-3,260,1,1-3,300,2,1-3,130,1,1-5,140,2,3-5,310,5,1-3-5,930,4,1-3-5,370,2,1,1,4969,町 田 洸 希,34,62,6.92,1,0.13,110.9,2,3,3036,吉 本 正 昭,72,41,6.97,3,0.16,112.5,3,5,4164,岩 永 節 也,38,68,6.91,5,0.17,113.4,4,2,4563,齋 藤 真 之,40,25,6.98,2,0.16,114.5,5,4,4491,田 中 堅,56,57,7.01,4,0.18,,6,6,5223,森 清 友 翔,15,43,6.96,6,0.19,
202209172402,大村市議会議長杯,第4日,2022/09/17,大村,02R,一般,1800,曇り,北,3,2,逃げ,1,170,1,120,2,360,1-2,500,3,1-2,370,2,1-2,180,2,1-6,440,7,2-6,840,14,1-2-6,2660,10,1-2-6,1340,9,1,1,4474,渡 辺 崇,22,66,6.97,1,0.22,112.1,2,2,4861,田 中 宏 樹,27,58,6.99,2,0.22,113.0,3,6,5217,藤 原 碧 生,53,38,6.95,6,0.24,114.1,4,4,5090,生 方 靖 亜,33,64,6.93,4,0.18,115.3,5,5,3781,秋 元 誠,77,15,6.95,5,0.16,,,,,,,,,,,
202209172403,大村市議会議長杯,第4日,2022/09/17,大村,03R,一般,1800,曇り,北,2,1,逃げ,1,180,1,100,3,350,1-3,590,3,1-3,610,3,1-3,170,2,1-6,240,3,3-6,670,11,1-3-6,2640,10,1-3-6,1280,6,1,1,4346,前 田 健太郎,71,63,6.96,1,0.12,112.4,2,3,4567,上 村 慎太郎,68,60,6.94,3,0.13,113.5,3,6,4272,大 場 広 孝,25,33,6.95,6,0.11,113.7,4,4,4315,山 崎 昂 介,76,31,6.93,4,0.14,115.1,5,2,3571,寺 本 武 司,19,55,7.02,2,0.18,,6,5,5206,梅 原 祥 平,54,59,7.01,5,0.13,
202209172404,大村市議会議長杯,第4日,2022/09/17,大村,04R,一般,1800,雨,北,4,3,逃げ,1,170,1,100,2,180,1-2,210,1,1-2,190,1,1-2,110,1,1-6,160,3,2-6,350,6,1-2-6,660,1,1-2-6,400,2,1,1,4545,岡 村 慶 太,74,69,7.07,1,0.09,111.4,2,2,4121,富 永 修 一,47,26,6.99,2,0.08,112.0,3,6,4587,木 田 峰由季,39,30,7.02,5,0.28,114.1,4,4,4513,河 野 真 也,61,13,7.0,4,0.22,114.6,5,3,4695,尾 崎 雄 二,49,56,6.99,3,0.16,,6,5,5208,屋 良 龍 紀,32,21,7.06,6,0.31,
202209172405,大村市議会議長杯,第4日,2022/09/17,大村,05R,一般,1800,曇り,北,3,2,逃げ,1,100,1,110,2,200,1-2,270,1,1-2,190,1,1-2,160,2,1-6,170,3,2-6,340,8,1-2-6,740,2,1-2-6,380,2,1,1,4336,松 田 竜 馬,58,14,6.98,1,0.26,111.5,2,2,4177,萬 正 嗣,30,76,6.98,2,0.2,112.6,3,6,3333,丸 尾 義 孝,35,52,6.94,6,0.37,113.2,4,4,3777,樋 口 亮,11,34,6.97,4,0.29,114.7,5,3,4491,田 中 堅,56,57,7.0,3,0.26,,6,5,3036,吉 本 正 昭,72,41,6.96,5,0.41,
202209172406,大村市議会議長杯,第4日,2022/09/17,大村,06R,一般,1800,曇り,北東,2,1,逃げ,1,140,1,100,2,180,1-2,450,2,1-2,470,2,1-2,200,2,1-3,320,4,2-3,1000,9,1-2-3,1560,6,1-2-3,880,4,1,1,4475,末 永 祐 輝,36,78,6.95,1,0.07,110.8,2,2,3781,秋 元 誠,77,15,6.98,2,0.12,111.9,3,3,5090,生 方 靖 亜,33,28,6.96,3,0.16,113.4,4,6,3841,佐々木 和 伸,28,80,6.97,4,0.18,114.3,5,4,4056,小 西 英 輝,70,67,7.05,5,0.21,,6,5,5223,森 清 友 翔,15,43,7.02,6,0.24,
202209172407,大村市議会議長杯,第4日,2022/09/17,大村,07R,一般  進入固定,1800,雨,北西,1,1,逃げ,1,100,1,100,2,100,1-2,160,1,1-2,140,1,不成立,,,,,,,,,,,,,,,1,1,3918,深 井 利 寿,17,70,6.99,1,0.04,110.8,2,2,4669,井 上 茂,73,27,7.01,2,0.01,111.7,3,3,3906,飯 山 晃 三,26,11,6.97,3,0.01,114.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202209172408,大村市議会議長杯,第4日,2022/09/17,大村,08R,一般,1800,雨,北,1,1,逃げ,1,140,1,100,2,210,1-2,290,1,1-2,360,2,1-2,220,4,1-5,300,5,2-5,1320,13,1-2-5,2250,10,1-2-5,1990,9,1,1,4136,江 夏 満,23,12,7.03,1,0.14,109.9,2,2,4164,岩 永 節 也,38,68,6.97,2,0.18,112.3,3,5,4861,田 中 宏 樹,27,58,7.03,5,0.16,113.2,4,3,4513,河 野 真 也,61,13,7.04,3,0.16,115.4,5,4,4567,上 村 慎太郎,68,60,7.01,4,0.18,,6,6,4782,浜 崎 準 也,29,50,7.0,6,0.23,
202209172409,大村市議会議長杯,第4日,2022/09/17,大村,09R,一般特選,1800,雨,北西,1,1,差し,3,430,3,440,1,110,3-1,2030,8,1-3,390,2,1-3,200,2,3-4,520,8,1-4,350,5,3-1-4,8500,26,1-3-4,960,4,1,3,4293,鈴 木 智 啓,44,37,7.04,3,0.12,111.2,2,1,3777,樋 口 亮,11,34,6.99,1,0.13,112.9,3,4,4272,大 場 広 孝,25,33,7.0,4,0.21,113.8,4,6,4251,川 崎 誠 志,16,65,6.99,6,0.23,114.8,5,2,4587,木 田 峰由季,39,30,6.98,2,0.14,,6,5,4474,渡 辺 崇,22,66,7.03,5,0.21,
202209172410,大村市議会議長杯,第4日,2022/09/17,大村,10R,特別選抜戦,1800,雨,,0,1,逃げ,1,110,1,100,2,250,1-2,290,1,1-2,190,1,1-2,180,2,1-3,240,4,2-3,800,9,1-2-3,960,4,1-2-3,560,3,1,1,3333,丸 尾 義 孝,35,52,6.95,1,0.11,110.9,2,2,4336,松 田 竜 馬,58,14,6.99,2,0.11,112.3,3,3,4669,井 上 茂,73,27,7.02,3,0.16,113.0,4,5,4545,岡 村 慶 太,74,69,7.04,5,0.16,113.9,5,4,4475,末 永 祐 輝,36,78,6.97,4,0.18,,6,6,3571,寺 本 武 司,19,55,7.05,6,0.21,
202209172411,大村市議会議長杯,第4日,2022/09/17,大村,11R,特別選抜戦,1800,曇り,西,1,1,逃げ,1,120,1,100,3,120,1-3,400,2,1-3,370,2,1-3,150,2,1-2,120,1,2-3,240,5,1-3-2,830,4,1-2-3,280,1,1,1,3841,佐々木 和 伸,28,80,6.96,1,0.14,110.1,2,3,4315,山 崎 昂 介,76,31,6.96,3,0.16,111.7,3,2,4136,江 夏 満,23,12,7.07,2,0.13,112.8,4,5,3918,深 井 利 寿,17,70,7.05,5,0.19,114.2,5,6,4695,尾 崎 雄 二,49,56,7.04,6,0.12,,6,4,4177,萬 正 嗣,30,76,7.06,4,0.14,
202209172412,大村市議会議長杯,第4日,2022/09/17,大村,12R,優勝戦,1800,雨,北東,2,1,逃げ,1,100,1,130,5,770,1-5,1660,5,1-5,1260,4,1-5,440,5,1-3,210,3,3-5,960,10,1-5-3,6510,18,1-3-5,1760,7,1,1,4503,上 野 真之介,18,20,7.0,1,0.07,110.4,2,5,4594,谷 川 祐 一,31,40,7.0,5,0.16,111.6,3,3,3522,長 溝 一 生,81,23,6.98,3,0.16,113.8,4,4,4350,篠 崎 元 志,43,82,6.96,4,0.21,114.6,5,2,3257,田 頭 実,52,74,6.98,2,0.06,,6,6,5105,富 田 恕 生,60,77,6.95,6,0.17,
202209172301,スポーツ報知杯,第3日,2022/09/17,唐津,01R,朝１戦予選,1800,曇り,北東,5,5,逃げ,1,110,1,100,2,130,1-2,230,1,1-2,180,1,1-2,150,1,1-3,340,5,2-3,720,11,1-2-3,1470,6,1-2-3,850,4,1,1,4652,酒 見 峻 介,16,91,6.95,1,0.07,111.7,2,2,4054,福 嶋 智 之,22,70,6.98,2,0.04,113.2,3,3,5152,丸 山 祐 也,21,52,7.0,3,0.12,114.5,4,6,3773,津 留 浩一郎,66,68,6.93,6,0.09,115.6,5,4,4615,板 倉 敦 史,24,39,7.05,4,0.14,116.7,6,5,3753,河 上 哲 也,63,33,7.11,5,0.11,117.6
202209172302,スポーツ報知杯,第3日,2022/09/17,唐津,02R,３ライズ戦予,1800,雨,北東,2,2,まくり,1,120,1,100,2,120,1-2,190,1,1-2,200,1,1-2,110,1,1-6,320,5,2-6,550,9,1-2-6,1230,4,1-2-6,720,4,1,1,4193,郷 原 章 平,61,78,6.84,1,0.12,110.9,2,2,4515,藤 田 浩 人,44,40,6.93,2,0.17,112.1,3,6,3616,中 村 真,25,61,6.92,5,0.17,113.5,4,5,3701,大 西 隆 洋,50,93,6.99,4,0.13,114.4,5,4,4462,夏 山 亮 平,49,89,6.96,6,0.16,115.2,6,3,3444,香 月 大 介,64,36,6.84,3,0.17,117.3
202209172304,スポーツ報知杯,第3日,2022/09/17,唐津,04R,おは４戦予選,1800,雨,北,1,1,逃げ,1,100,1,100,2,110,1-2,250,1,1-2,220,1,1-2,130,1,1-3,260,4,2-3,470,7,1-2-3,1550,5,1-2-3,760,2,1,1,4363,大 野 芳 顕,19,84,6.87,1,0.15,111.0,2,2,4263,武 重 雄 介,14,88,7.01,2,0.12,112.4,3,3,4252,松 下 哲 也,57,32,6.97,3,0.11,113.6,4,4,3955,眞 田 英 二,28,63,7.02,4,0.22,114.7,5,5,3282,池 本 輝 明,18,54,6.96,5,0.15,114.7,6,6,3982,福 田 理,15,60,6.9,6,0.11,116.3
