レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201903012401,Ｇ３　アサヒビールカップ,第4日,2019/03/01,大村,01R,予選,1800,曇り,西,1,1,,1,100,1,130,3,300,1-3,590,3,1-3,570,3,1-3,280,3,1-5,710,11,3-5,1030,12,1-3-5,4180,17,1-3-5,2780,9,1,1,4396,大 田 直 弥,57,73,6.93,1,0.17,110.5,2,3,4630,岩 永 雅 人,25,74,6.92,3,0.22,112.1,3,5,4618,乃 村 康 友,56,67,6.91,5,0.31,112.6,4,2,4715,村 上 遼,64,63,6.93,2,0.23,113.5,5,4,3868,尾 形 栄 治,63,18,6.96,4,0.19,,6,6,3432,宮 迫 暢 彦,13,36,6.9,6,0.29,
201903012402,Ｇ３　アサヒビールカップ,第4日,2019/03/01,大村,02R,予選,1800,曇り,西,1,1,逃げ,1,100,1,100,3,100,1-3,350,1,1-3,250,1,1-3,150,1,1-4,360,6,3-4,410,8,1-3-4,1450,4,1-3-4,670,3,1,1,3430,角 浜 修,35,57,6.84,1,0.09,109.1,2,3,4191,赤 羽 克 也,32,59,6.91,3,0.12,109.8,3,4,4474,渡 辺 崇,29,72,6.94,4,0.17,111.9,4,2,3740,大 澤 普 司,15,31,6.95,2,0.17,112.8,5,5,4663,籾 山 佳 岳,34,75,6.87,5,0.11,,6,6,4231,鈴 木 裕 隆,33,29,6.86,6,0.11,
201903012403,Ｇ３　アサヒビールカップ,第4日,2019/03/01,大村,03R,予選,1800,曇り,北西,1,1,逃げ,1,190,1,120,2,260,1-2,590,3,1-2,440,2,1-2,160,1,1-4,280,5,2-4,530,9,1-2-4,1760,6,1-2-4,1170,5,1,1,3725,向 達 哉,67,64,6.81,1,0.05,108.8,2,2,4274,長 畑 友 輔,72,65,6.9,2,0.06,110.4,3,4,4463,三 苫 晃 幸,28,66,6.85,4,0.16,111.3,4,3,3744,徳 増 秀 樹,59,23,6.87,3,0.11,111.4,5,5,4273,佐 藤 旭,60,44,6.91,5,0.24,,6,6,4196,田 中 太一郎,24,61,6.95,6,0.21,
201903012404,Ｇ３　アサヒビールカップ,第4日,2019/03/01,大村,04R,予選,1800,晴,北,1,1,逃げ,1,150,1,100,3,120,1-3,250,1,1-3,170,1,1-3,110,1,1-2,190,4,2-3,270,5,1-3-2,1040,3,1-2-3,450,2,1,1,4581,吉 村 誠,36,37,6.84,1,0.14,109.2,2,3,3983,須 藤 博 倫,14,56,6.84,3,0.11,111.0,3,2,3905,天 野 友 和,62,15,6.91,2,0.16,111.3,4,6,3661,柳 瀬 興 志,31,46,6.88,6,0.2,113.6,5,4,4084,杉 山 正 樹,75,25,6.92,4,0.14,,6,5,4245,高 橋 直 哉,18,45,6.87,5,0.17,
201903012405,Ｇ３　アサヒビールカップ,第4日,2019/03/01,大村,05R,予選  進入固定,1800,晴,北,1,1,逃げ,1,130,1,100,2,160,1-2,500,2,1-2,440,3,1-2,140,2,1-3,110,1,2-3,300,6,1-2-3,980,3,1-2-3,290,2,1,1,4434,田 中 辰 彦,11,39,6.83,1,0.2,108.8,2,2,3501,川 上 昇 平,73,54,6.96,2,0.17,110.7,3,3,3942,寺 田 祥,70,22,6.95,3,0.16,112.4,4,6,4618,乃 村 康 友,56,67,6.86,6,0.15,113.2,5,5,3734,宮 田 政 勝,58,14,6.89,5,0.11,,6,4,4352,下 條 雄太郎,16,24,6.98,4,0.18,
201903012406,Ｇ３　アサヒビールカップ,第4日,2019/03/01,大村,06R,夜ガチ戦予選,1800,晴,北,2,1,逃げ,1,120,1,110,3,100,1-3,340,1,1-3,160,1,1-3,170,2,1-4,300,5,3-4,250,4,1-3-4,890,2,1-3-4,370,2,1,1,3740,大 澤 普 司,15,31,6.89,1,0.16,109.7,2,3,4460,後 藤 翔 之,68,38,6.9,3,0.11,111.4,3,4,3432,宮 迫 暢 彦,13,36,6.86,4,0.13,111.5,4,5,4154,森 安 弘 雅,66,16,6.81,5,0.19,112.7,5,2,4285,伴 将 典,76,17,6.91,2,0.14,,6,6,4463,三 苫 晃 幸,28,66,6.82,6,0.21,
201903012407,Ｇ３　アサヒビールカップ,第4日,2019/03/01,大村,07R,夜ドキ戦予選,1800,晴,北,1,1,逃げ,1,130,1,120,5,430,1-5,650,4,1-5,730,4,1-5,180,2,1-4,770,11,4-5,2320,15,1-5-4,9980,24,1-4-5,1970,8,1,1,4259,真 庭 明 志,65,76,6.91,1,0.14,109.5,2,5,4630,岩 永 雅 人,25,74,6.83,5,0.13,110.6,3,4,4273,佐 藤 旭,60,44,6.87,4,0.16,111.8,4,2,4288,永 田 啓 二,20,30,6.91,2,0.16,112.5,5,6,4043,桐 本 康 臣,74,21,6.92,6,0.11,,6,3,4231,鈴 木 裕 隆,33,29,6.85,3,0.14,
201903012408,Ｇ３　アサヒビールカップ,第4日,2019/03/01,大村,08R,予選,1800,晴,北西,1,1,差し,3,670,3,310,1,120,3-1,1100,5,1-3,160,1,1-3,150,1,3-5,470,9,1-5,300,7,3-1-5,5680,21,1-3-5,550,4,1,3,3200,熊 谷 直 樹,19,20,6.88,3,0.11,108.5,2,1,3983,須 藤 博 倫,14,56,6.86,1,0.08,109.8,3,5,4661,中 島 昂 章,12,13,6.82,5,0.14,111.3,4,4,3430,角 浜 修,35,57,6.92,4,0.16,112.2,5,6,3978,齊 藤 仁,61,41,6.89,6,0.12,,6,2,4396,大 田 直 弥,57,73,6.94,2,0.14,
201903012409,Ｇ３　アサヒビールカップ,第4日,2019/03/01,大村,09R,予選特選,1800,晴,北西,1,1,逃げ,1,100,1,100,2,120,1-2,240,1,1-2,160,1,1-2,130,1,1-3,160,2,2-3,240,5,1-2-3,540,1,1-2-3,260,1,1,1,4074,柳 沢 一,69,43,6.91,1,0.11,109.0,2,2,4109,谷 津 幸 宏,21,58,6.94,2,0.21,110.2,3,3,4715,村 上 遼,64,63,6.94,3,0.17,112.0,4,6,4191,赤 羽 克 也,32,59,6.76,6,0.26,112.6,5,4,4650,中 山 雄 太,30,48,6.91,4,0.15,,6,5,4274,長 畑 友 輔,72,65,6.91,5,0.21,
201903012410,Ｇ３　アサヒビールカップ,第4日,2019/03/01,大村,10R,予選特選,1800,晴,南,1,1,逃げ,1,100,1,100,2,170,1-2,210,1,1-2,240,2,1-2,150,2,1-4,310,5,2-4,690,8,1-2-4,1110,4,1-2-4,690,3,1,1,3942,寺 田 祥,70,22,6.93,1,0.07,109.4,2,2,4043,桐 本 康 臣,74,21,6.94,2,0.01,110.6,3,4,3878,胡 本 悟 志,27,55,6.86,4,0.09,112.3,4,6,3543,福 田 雅 一,23,50,7.0,6,0.2,112.6,5,5,4598,加 藤 政 彦,71,70,6.79,5,0.16,,6,3,4645,上 村 純 一,17,26,6.98,3,0.02,
