レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202403280401,2024-03-28,04,01R,5219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5028,原田 才一郎,2022-03-24,2022-03-29,04,平和島,一般,４　２６２６１３１６１２,,,,,,,,,,,,,,,,,,,,,,,,,5225,斎藤 凜,2024-01-12,2024-01-15,04,平和島,一般,６　６６５　６５,2023-04-24,2023-04-29,04,平和島,一般,６　６６６　６６６　４,2023-03-01,2023-03-05,04,平和島,一般,６６５　５　６６４５,2022-02-14,2022-02-19,04,平和島,一般,６　６６６　６６６　５６,,,,,,,5039,倉田 茂将,2022-12-26,2022-12-31,04,平和島,一般,１５３　４６４６４　３４,2022-12-05,2022-12-10,04,平和島,一般,２６３　５６２　６５６,2022-04-24,2022-04-29,04,平和島,一般,２２２２４　２６４５１６,2020-07-11,2020-07-16,04,平和島,一般,４　２４４１４１エ６４５,2019-03-26,2019-03-31,04,平和島,一般,５　５６５　５４５　５５,5127,沼田 大都,2023-08-22,2023-08-25,04,平和島,一般,２　４２１１３２,2023-04-06,2023-04-11,04,平和島,一般,６　３３４　４５５　１４,2021-09-02,2021-09-05,04,平和島,一般,６　６５５５６６,,,,,,,,,,,,,5196,鰐部 太空海,2022-07-19,2022-07-22,04,平和島,一般,５　６２２３４４,2021-12-26,2021-12-31,04,平和島,一般,６　６２４　６３４　５３,,,,,,,,,,,,,,,,,,
202403280402,2024-03-28,04,02R,5106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5175,島崎 丈一朗,2023-10-07,2023-10-12,04,平和島,一般,５１２　４５３　３６４４,2023-04-24,2023-04-29,04,平和島,一般,５　２６３　５６６　３６,2022-11-20,2022-11-25,04,平和島,一般,６６４　５２４　５６６５,2022-09-15,2022-09-19,04,平和島,一般,６５４　４５６　３６,2022-08-11,2022-08-16,04,平和島,一般,５６転　６　５６６　５,5130,上野 拓馬,2024-01-12,2024-01-15,04,平和島,一般,６２３４５　３４,2020-10-23,2020-10-28,04,平和島,一般,６　エ６６　５６６　６５,,,,,,,,,,,,,,,,,,,5289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5112,砂長 知輝,2022-04-24,2022-04-29,04,平和島,一般,３６５６３　１３４１３,2022-03-24,2022-03-29,04,平和島,一般,５　１４５２６　１３３５,2021-03-11,2021-03-15,04,平和島,一般,１　６４３２３６４４,2020-07-28,2020-08-02,04,平和島,一般,　　　　　　　　　　４４,2020-07-02,2020-07-07,04,平和島,一般,３　３６３　３３６　６６,5197,中野 仁照,2023-06-27,2023-06-30,04,平和島,一般,５　３２６４４５,2022-12-05,2022-12-10,04,平和島,一般,２　６５５　６６６　３,2022-02-14,2022-02-19,04,平和島,一般,２　５６６　１転５　５５,2021-12-26,2021-12-31,04,平和島,一般,６　６６４６６　６　３４,,,,,,
202403280403,2024-03-28,04,03R,5046,松山 裕基,2023-02-18,2023-02-23,04,平和島,一般,１　６５６６４　６　４６,2022-12-05,2022-12-10,04,平和島,一般,６　６４３　４５４　４３,2021-12-26,2021-12-31,04,平和島,一般,６　１３２５４４３　４,,,,,,,,,,,,,5278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5103,芝田 京介,2022-06-30,2022-07-05,04,平和島,一般,２６２　５６６　６　５４,2021-09-21,2021-09-26,04,平和島,一般,６６５　２　３５６３５,2021-08-21,2021-08-26,04,平和島,一般,６６５　６　４３４　６６,2020-07-11,2020-07-16,04,平和島,一般,５　６６５　６５６６３６,2020-02-19,2020-02-24,04,平和島,一般,６　６６６　６５６　６６,5256,中山 翔太,2024-01-19,2024-01-24,04,平和島,一般,１５３　落４,2023-01-21,2023-01-25,04,平和島,一般,５５３　３６４　６４,2022-12-26,2022-12-31,04,平和島,一般,転　６４６　４４４　６１,,,,,,,,,,,,,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202403280404,2024-03-28,04,04R,5135,仲 航太,2023-11-09,2023-11-14,04,平和島,一般,１６５　６２３５５　１,2023-07-05,2023-07-10,04,平和島,一般,２１５　１３１６４１[６],2023-04-06,2023-04-11,04,平和島,一般,３３４　３５６　１　２２,2022-09-27,2022-10-02,04,平和島,一般,６　１６４４１５４　１１,2022-07-09,2022-07-12,04,平和島,一般,３３５６転　１,5077,滝沢 崚,2023-12-04,2023-12-09,04,平和島,一般,４　６３４転５　６５１,2022-05-03,2022-05-08,04,平和島,一般,５５５　３　６３６　１,2022-03-24,2022-03-29,04,平和島,一般,２　４５６５落　６　転６,2021-11-20,2021-11-24,04,平和島,一般,６　６６５　１６Ｆ,2020-12-02,2020-12-06,04,平和島,一般,５　５５６　６６５,5051,松本 純平,2024-02-03,2024-02-08,04,平和島,ＧⅠ,５　１１６　４　１転５５,2022-12-26,2022-12-31,04,平和島,一般,３２１６２　６　２１１２,2022-05-03,2022-05-08,04,平和島,一般,３１３　１３２　６転６,2022-03-24,2022-03-29,04,平和島,一般,４５２　３２３　３２２５,2021-05-03,2021-05-08,04,平和島,一般,４３６　２５１　４６１,5232,樅山 拓馬,2023-07-05,2023-07-10,04,平和島,一般,５　２５６　６６５　転６,2023-03-01,2023-03-05,04,平和島,一般,５　５６４６６　６５,2022-09-27,2022-10-02,04,平和島,一般,　　　　　　　　　　６６,,,,,,,,,,,,,5228,若林 樹蘭,2023-11-18,2023-11-23,04,平和島,一般,３　４３１　４２１６４２,2023-09-25,2023-09-28,04,平和島,一般,５２３　４３３１,2023-07-26,2023-07-31,04,平和島,ＧⅢ,６４落　６,2023-05-04,2023-05-09,04,平和島,一般,３２６　２４３　１妨６,2023-04-06,2023-04-11,04,平和島,一般,２１４　６２６　２６６４,5041,荒牧 凪沙,2022-12-05,2022-12-10,04,平和島,一般,２４６　３４５　５　４４,2022-03-24,2022-03-29,04,平和島,一般,６５５　４　５６,2021-03-25,2021-03-30,04,平和島,一般,５　３４２　６６５　１３,,,,,,,,,,,,
202403280405,2024-03-28,04,05R,5133,堀越 雄貴,2024-03-11,2024-03-14,04,平和島,一般,２　４２３６４,2024-01-12,2024-01-15,04,平和島,一般,３５４５３　２２,2024-01-03,2024-01-08,04,平和島,一般,２６６　１　６５３　転３,2023-10-07,2023-10-12,04,平和島,一般,６５４　２　妨６３　１,2022-03-24,2022-03-29,04,平和島,一般,４　５６５　エ５５　３５,5223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5229,吉川 晴人,2024-02-14,2024-02-19,04,平和島,一般,４５５　２２２　４４５５,2023-09-06,2023-09-11,04,平和島,一般,６　６５６　５４６　６４,,,,,,,,,,,,,,,,,,,5179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5089,前田 翔,2022-08-20,2022-08-24,04,平和島,一般,４２６　３６１３２４,2021-07-29,2021-08-03,04,平和島,一般,２　２５３３２２１３３５,2021-04-07,2021-04-12,04,平和島,一般,５４,2019-05-26,2019-05-29,04,平和島,一般,３　４６５６４,,,,,,
202403280406,2024-03-28,04,06R,5226,藤田 俊祐,2023-03-01,2023-03-05,04,平和島,一般,２２４４４　１５１２,2023-02-01,2023-02-04,04,平和島,一般,１５５　１４転５,2022-12-26,2022-12-31,04,平和島,一般,１　１６６４３　２１６４,2022-09-27,2022-10-02,04,平和島,一般,４４６　６３５　１６６５,2022-07-09,2022-07-12,04,平和島,一般,６２３　４５６２,5039,倉田 茂将,2022-12-26,2022-12-31,04,平和島,一般,１５３　４６４６４　３４,2022-12-05,2022-12-10,04,平和島,一般,２６３　５６２　６５６,2022-04-24,2022-04-29,04,平和島,一般,２２２２４　２６４５１６,2020-07-11,2020-07-16,04,平和島,一般,４　２４４１４１エ６４５,2019-03-26,2019-03-31,04,平和島,一般,５　５６５　５４５　５５,5175,島崎 丈一朗,2023-10-07,2023-10-12,04,平和島,一般,５１２　４５３　３６４４,2023-04-24,2023-04-29,04,平和島,一般,５　２６３　５６６　３６,2022-11-20,2022-11-25,04,平和島,一般,６６４　５２４　５６６５,2022-09-15,2022-09-19,04,平和島,一般,６５４　４５６　３６,2022-08-11,2022-08-16,04,平和島,一般,５６転　６　５６６　５,5139,大場 恒季,2022-12-26,2022-12-31,04,平和島,一般,２２２　１３３６３３２１,2022-02-14,2022-02-19,04,平和島,一般,４　４４３５Ｆ　６　５,2021-03-11,2021-03-15,04,平和島,一般,６　４２６５４　１６,2020-10-31,2020-11-03,04,平和島,一般,２　転５６４４５,2020-09-01,2020-09-06,04,平和島,一般,５　５５５　６５５６６５,5211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4980,佐々木 完太,2023-11-27,2023-11-30,04,平和島,一般,１２４２１４[３],2023-03-16,2023-03-21,04,平和島,ＳＧ,４　６５６　１　５５６,2022-12-05,2022-12-10,04,平和島,一般,２　１２４３３５２３１３,2018-11-16,2018-11-19,04,平和島,一般,４　転欠,2018-02-02,2018-02-07,04,平和島,一般,５　５妨５　４５４　Ｆ６
202403280407,2024-03-28,04,07R,5256,中山 翔太,2024-01-19,2024-01-24,04,平和島,一般,１５３　落４,2023-01-21,2023-01-25,04,平和島,一般,５５３　３６４　６４,2022-12-26,2022-12-31,04,平和島,一般,転　６４６　４４４　６１,,,,,,,,,,,,,5136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5037,田頭 虎親,2022-06-21,2022-06-24,04,平和島,一般,６　４２５４３４,2021-03-25,2021-03-30,04,平和島,一般,３　１２５４６　２６２４,,,,,,,,,,,,,,,,,,,5106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202403280408,2024-03-28,04,08R,5232,樅山 拓馬,2023-07-05,2023-07-10,04,平和島,一般,５　２５６　６６５　転６,2023-03-01,2023-03-05,04,平和島,一般,５　５６４６６　６５,2022-09-27,2022-10-02,04,平和島,一般,　　　　　　　　　　６６,,,,,,,,,,,,,5082,一色 凌雅,2022-12-05,2022-12-10,04,平和島,一般,６６４　４５２　４　６２,2022-06-21,2022-06-24,04,平和島,一般,５２５　３転２,2020-01-21,2020-01-26,04,平和島,一般,６　３６５　５５６　５４,,,,,,,,,,,,,5046,松山 裕基,2023-02-18,2023-02-23,04,平和島,一般,１　６５６６４　６　４６,2022-12-05,2022-12-10,04,平和島,一般,６　６４３　４５４　４３,2021-12-26,2021-12-31,04,平和島,一般,６　１３２５４４３　４,,,,,,,,,,,,,5219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5051,松本 純平,2024-02-03,2024-02-08,04,平和島,ＧⅠ,５　１１６　４　１転５５,2022-12-26,2022-12-31,04,平和島,一般,３２１６２　６　２１１２,2022-05-03,2022-05-08,04,平和島,一般,３１３　１３２　６転６,2022-03-24,2022-03-29,04,平和島,一般,４５２　３２３　３２２５,2021-05-03,2021-05-08,04,平和島,一般,４３６　２５１　４６１,5274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202403280409,2024-03-28,04,09R,5197,中野 仁照,2023-06-27,2023-06-30,04,平和島,一般,５　３２６４４５,2022-12-05,2022-12-10,04,平和島,一般,２　６５５　６６６　３,2022-02-14,2022-02-19,04,平和島,一般,２　５６６　１転５　５５,2021-12-26,2021-12-31,04,平和島,一般,６　６６４６６　６　３４,,,,,,,5127,沼田 大都,2023-08-22,2023-08-25,04,平和島,一般,２　４２１１３２,2023-04-06,2023-04-11,04,平和島,一般,６　３３４　４５５　１４,2021-09-02,2021-09-05,04,平和島,一般,６　６５５５６６,,,,,,,,,,,,,5179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5130,上野 拓馬,2024-01-12,2024-01-15,04,平和島,一般,６２３４５　３４,2020-10-23,2020-10-28,04,平和島,一般,６　エ６６　５６６　６５,,,,,,,,,,,,,,,,,,,5077,滝沢 崚,2023-12-04,2023-12-09,04,平和島,一般,４　６３４転５　６５１,2022-05-03,2022-05-08,04,平和島,一般,５５５　３　６３６　１,2022-03-24,2022-03-29,04,平和島,一般,２　４５６５落　６　転６,2021-11-20,2021-11-24,04,平和島,一般,６　６６５　１６Ｆ,2020-12-02,2020-12-06,04,平和島,一般,５　５５６　６６５,5298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202403280410,2024-03-28,04,10R,5089,前田 翔,2022-08-20,2022-08-24,04,平和島,一般,４２６　３６１３２４,2021-07-29,2021-08-03,04,平和島,一般,２　２５３３２２１３３５,2021-04-07,2021-04-12,04,平和島,一般,５４,2019-05-26,2019-05-29,04,平和島,一般,３　４６５６４,,,,,,,5112,砂長 知輝,2022-04-24,2022-04-29,04,平和島,一般,３６５６３　１３４１３,2022-03-24,2022-03-29,04,平和島,一般,５　１４５２６　１３３５,2021-03-11,2021-03-15,04,平和島,一般,１　６４３２３６４４,2020-07-28,2020-08-02,04,平和島,一般,　　　　　　　　　　４４,2020-07-02,2020-07-07,04,平和島,一般,３　３６３　３３６　６６,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5226,藤田 俊祐,2023-03-01,2023-03-05,04,平和島,一般,２２４４４　１５１２,2023-02-01,2023-02-04,04,平和島,一般,１５５　１４転５,2022-12-26,2022-12-31,04,平和島,一般,１　１６６４３　２１６４,2022-09-27,2022-10-02,04,平和島,一般,４４６　６３５　１６６５,2022-07-09,2022-07-12,04,平和島,一般,６２３　４５６２,5278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5135,仲 航太,2023-11-09,2023-11-14,04,平和島,一般,１６５　６２３５５　１,2023-07-05,2023-07-10,04,平和島,一般,２１５　１３１６４１[６],2023-04-06,2023-04-11,04,平和島,一般,３３４　３５６　１　２２,2022-09-27,2022-10-02,04,平和島,一般,６　１６４４１５４　１１,2022-07-09,2022-07-12,04,平和島,一般,３３５６転　１
