レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201902272401,Ｇ３　アサヒビールカップ,第2日,2019/02/27,大村,01R,予選,1800,曇り,南,1,1,逃げ,1,120,1,120,4,200,1-4,670,3,1-4,390,2,1-4,170,2,1-3,240,3,3-4,390,8,1-4-3,2080,7,1-3-4,750,4,1,1,4274,長 畑 友 輔,72,65,6.95,1,0.12,109.7,2,4,4396,大 田 直 弥,57,73,6.91,4,0.23,110.7,3,3,4618,乃 村 康 友,56,67,6.93,3,0.2,112.2,4,5,3734,宮 田 政 勝,58,14,6.88,5,0.16,112.7,5,2,4329,小 松 卓 司,22,19,6.83,2,0.17,,6,6,4285,伴 将 典,76,17,6.96,6,0.23,
201902272402,Ｇ３　アサヒビールカップ,第2日,2019/02/27,大村,02R,予選,1800,雨,南,1,1,差し,2,130,2,100,1,120,2-1,360,2,1-2,230,1,1-2,110,1,2-5,160,2,1-5,210,4,2-1-5,1020,3,1-2-5,220,1,1,2,4460,後 藤 翔 之,68,38,6.87,2,0.15,108.0,2,1,3905,天 野 友 和,62,15,6.93,1,0.21,110.5,3,5,4715,村 上 遼,64,63,6.84,5,0.11,111.8,4,6,4273,佐 藤 旭,60,44,6.94,6,0.22,112.4,5,4,3878,胡 本 悟 志,27,55,6.85,4,0.23,,6,3,4463,三 苫 晃 幸,28,66,6.92,3,0.21,
201902272403,Ｇ３　アサヒビールカップ,第2日,2019/02/27,大村,03R,予選,1800,雨,南,1,1,,2,710,2,450,3,630,2-3,2460,10,2-3,1530,5,2-3,400,5,2-4,500,6,3-4,220,2,2-3-4,5940,25,2-3-4,860,4,1,2,4661,中 島 昂 章,12,13,6.89,2,0.16,109.6,2,3,4109,谷 津 幸 宏,21,58,6.87,3,0.18,110.4,3,4,4084,杉 山 正 樹,75,25,7.03,4,0.18,112.4,4,5,3501,川 上 昇 平,73,54,6.85,5,0.12,113.5,5,6,3430,角 浜 修,35,57,6.91,6,0.07,,6,1,4231,鈴 木 裕 隆,33,29,6.84,1,0.12,
201902272404,Ｇ３　アサヒビールカップ,第2日,2019/02/27,大村,04R,予選,1800,雨,南,1,1,差し,2,120,2,130,1,170,2-1,460,3,1-2,170,1,1-2,140,1,2-3,150,2,1-3,230,5,2-1-3,1000,2,1-2-3,380,2,1,2,3983,須 藤 博 倫,14,56,6.96,2,0.18,108.7,2,1,4245,高 橋 直 哉,18,45,6.92,1,0.18,110.5,3,3,3432,宮 迫 暢 彦,13,36,6.86,3,0.19,111.6,4,4,3740,大 澤 普 司,15,31,7.07,4,0.2,112.3,5,6,4474,渡 辺 崇,29,72,6.88,6,0.23,,6,5,3661,柳 瀬 興 志,31,46,6.95,5,0.21,
201902272405,Ｇ３　アサヒビールカップ,第2日,2019/02/27,大村,05R,予選  進入固定,1800,雨,南,1,1,逃げ,1,180,1,130,2,100,1-2,590,2,1-2,300,2,1-2,180,3,1-4,160,2,2-4,310,6,1-2-4,1520,4,1-2-4,640,3,1,1,4196,田 中 太一郎,24,61,6.97,1,0.04,109.7,2,2,3725,向 達 哉,67,64,6.92,2,0.08,111.2,3,4,4191,赤 羽 克 也,32,59,6.87,4,0.12,112.0,4,6,4630,岩 永 雅 人,25,74,6.85,6,0.12,112.9,5,3,4259,真 庭 明 志,65,76,6.94,3,0.12,,6,5,4396,大 田 直 弥,57,73,6.96,5,0.13,
201902272406,Ｇ３　アサヒビールカップ,第2日,2019/02/27,大村,06R,夜ガチ戦予選,1800,雨,南,1,1,差し,2,1120,2,210,3,150,2-3,5250,13,2-3,2610,7,2-3,470,8,1-2,180,3,1-3,140,1,2-3-1,15190,37,1-2-3,380,2,1,2,4663,籾 山 佳 岳,34,75,6.85,2,0.16,108.9,2,3,4352,下 條 雄太郎,16,24,6.98,3,0.12,110.0,3,1,4154,森 安 弘 雅,66,16,6.88,1,0.19,112.0,4,5,4329,小 松 卓 司,22,19,6.85,5,0.14,112.1,5,4,3905,天 野 友 和,62,15,6.96,4,0.15,,6,6,3978,齊 藤 仁,61,41,6.89,6,0.15,
201902272407,Ｇ３　アサヒビールカップ,第2日,2019/02/27,大村,07R,夜ドキ戦予選,1800,雨,南,1,1,逃げ,1,170,1,140,6,200,1-6,370,2,1-6,320,2,1-6,130,1,1-4,360,6,4-6,360,5,1-6-4,2530,8,1-4-6,950,4,1,1,4598,加 藤 政 彦,71,70,6.86,1,0.08,109.1,2,6,3744,徳 増 秀 樹,59,23,6.93,4,0.08,110.4,3,4,4231,鈴 木 裕 隆,33,29,6.93,5,0.22,112.4,4,2,4463,三 苫 晃 幸,28,66,6.92,2,0.13,112.8,5,3,4434,田 中 辰 彦,11,39,6.87,3,0.11,,6,5,4285,伴 将 典,76,17,6.96,6,0.31,
201902272408,Ｇ３　アサヒビールカップ,第2日,2019/02/27,大村,08R,予選,1800,雨,,0,0,逃げ,1,150,1,120,3,180,1-3,360,2,1-3,280,1,1-3,150,2,1-6,130,1,3-6,230,5,1-3-6,750,1,1-3-6,270,1,1,1,4645,上 村 純 一,17,26,6.94,1,0.15,109.5,2,3,4288,永 田 啓 二,20,30,6.95,3,0.22,110.7,3,6,4074,柳 沢 一,69,43,6.99,4,0.17,112.8,4,5,3868,尾 形 栄 治,63,18,6.97,6,0.18,112.9,5,2,4273,佐 藤 旭,60,44,6.98,2,0.25,,6,4,4661,中 島 昂 章,12,13,6.88,5,0.15,
201902272409,Ｇ３　アサヒビールカップ,第2日,2019/02/27,大村,09R,予選,1800,雨,北,1,1,逃げ,1,110,1,100,6,800,1-6,2230,6,1-6,2060,5,1-6,620,8,1-2,290,4,2-6,2050,15,1-6-2,13810,28,1-2-6,3080,9,1,1,3942,寺 田 祥,70,22,6.95,1,0.17,110.3,2,6,4581,吉 村 誠,36,37,6.92,6,0.14,110.4,3,2,3430,角 浜 修,35,57,6.91,2,0.16,112.8,4,3,4043,桐 本 康 臣,74,21,6.98,3,0.19,114.1,5,4,4715,村 上 遼,64,63,6.99,4,0.2,,6,5,3432,宮 迫 暢 彦,13,36,6.87,5,0.25,
201902272410,Ｇ３　アサヒビールカップ,第2日,2019/02/27,大村,10R,予選特賞,1800,雨,南,1,1,逃げ,1,120,1,220,6,1830,1-6,2060,6,1-6,2530,5,1-6,480,7,1-2,140,1,2-6,950,13,1-6-2,6290,20,1-2-6,1370,8,1,1,4352,下 條 雄太郎,16,24,7.0,1,0.19,110.1,2,6,4650,中 山 雄 太,30,48,6.83,6,0.1,111.1,3,2,3543,福 田 雅 一,23,50,6.92,2,0.18,111.8,4,3,4598,加 藤 政 彦,71,70,6.84,3,0.14,113.4,5,5,4109,谷 津 幸 宏,21,58,6.86,5,0.21,,6,4,4196,田 中 太一郎,24,61,6.93,4,0.25,
