レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202603301704,2026-03-30,17,04R,,backfill-from-daily,,1.0,7,1.0,2,15.0,14.0
202603301705,2026-03-30,17,05R,,backfill-from-daily,,2.0,5,2.0,2,15.0,14.0
202603301706,2026-03-30,17,06R,,backfill-from-daily,,2.0,5,2.0,1,16.0,14.0
202603301707,2026-03-30,17,07R,,backfill-from-daily,,1.0,1,1.0,1,17.0,14.0
202603301708,2026-03-30,17,08R,,backfill-from-daily,,5.0,1,5.0,1,19.0,14.0
202603301709,2026-03-30,17,09R,,backfill-from-daily,,3.0,1,3.0,2,20.0,14.0
202603301710,2026-03-30,17,10R,,backfill-from-daily,,2.0,1,2.0,2,20.0,14.0
202603301711,2026-03-30,17,11R,,backfill-from-daily,,3.0,1,3.0,2,19.0,14.0
202603301712,2026-03-30,17,12R,,backfill-from-daily,,3.0,1,3.0,2,18.0,14.0
202603301801,2026-03-30,18,01R,,backfill-from-daily,,6.0,7,6.0,1,19.0,15.0
202603301802,2026-03-30,18,02R,,backfill-from-daily,,1.0,1,1.0,1,15.0,14.0
202603301803,2026-03-30,18,03R,,backfill-from-daily,,3.0,3,3.0,1,17.0,14.0
202603301804,2026-03-30,18,04R,,backfill-from-daily,,1.0,7,1.0,1,18.0,14.0
202603301805,2026-03-30,18,05R,,backfill-from-daily,,1.0,,1.0,1,19.0,14.0
202603301806,2026-03-30,18,06R,,backfill-from-daily,,2.0,,2.0,1,20.0,14.0
202603301807,2026-03-30,18,07R,,backfill-from-daily,,4.0,7,4.0,1,19.0,14.0
202603301808,2026-03-30,18,08R,,backfill-from-daily,,4.0,7,4.0,1,19.0,14.0
202603301809,2026-03-30,18,09R,,backfill-from-daily,,6.0,7,6.0,1,19.0,15.0
202603301810,2026-03-30,18,10R,,backfill-from-daily,,5.0,7,5.0,1,19.0,15.0
202603301811,2026-03-30,18,11R,,backfill-from-daily,,4.0,7,4.0,1,19.0,15.0
202603301812,2026-03-30,18,12R,,backfill-from-daily,,3.0,7,3.0,1,19.0,15.0
202603301901,2026-03-30,19,01R,,backfill-from-daily,,,,,3,,
202603301902,2026-03-30,19,02R,,backfill-from-daily,,4.0,7,4.0,2,19.0,16.0
202603301903,2026-03-30,19,03R,,backfill-from-daily,,5.0,7,5.0,2,19.0,16.0
202603301904,2026-03-30,19,04R,,backfill-from-daily,,5.0,7,5.0,2,18.0,16.0
202603301905,2026-03-30,19,05R,,backfill-from-daily,,2.0,,2.0,3,18.0,16.0
202603301906,2026-03-30,19,06R,,backfill-from-daily,,3.0,,3.0,3,17.0,16.0
202603301907,2026-03-30,19,07R,,backfill-from-daily,,5.0,,5.0,3,16.0,16.0
202603301908,2026-03-30,19,08R,,backfill-from-daily,,6.0,7,6.0,3,15.0,16.0
202603301909,2026-03-30,19,09R,,backfill-from-daily,,6.0,7,6.0,3,14.0,16.0
202603301910,2026-03-30,19,10R,,backfill-from-daily,,,,,3,,
202603301911,2026-03-30,19,11R,,backfill-from-daily,,,,,3,,
202603301912,2026-03-30,19,12R,,backfill-from-daily,,,,,3,,
202603302101,2026-03-30,21,01R,,backfill-from-daily,,4.0,1,4.0,2,19.2,17.7
202603302102,2026-03-30,21,02R,,backfill-from-daily,,3.0,1,3.0,1,14.6,16.8
202603302103,2026-03-30,21,03R,,backfill-from-daily,,2.0,1,2.0,1,15.4,16.8
202603302104,2026-03-30,21,04R,,backfill-from-daily,,1.0,1,1.0,1,16.0,16.8
202603302105,2026-03-30,21,05R,,backfill-from-daily,,3.0,3,3.0,1,16.9,17.1
202603302106,2026-03-30,21,06R,,backfill-from-daily,,2.0,1,2.0,1,18.1,17.2
202603302107,2026-03-30,21,07R,,backfill-from-daily,,0.0,1,1.0,1,19.1,17.3
202603302108,2026-03-30,21,08R,,backfill-from-daily,,4.0,1,4.0,2,18.9,17.3
202603302109,2026-03-30,21,09R,,backfill-from-daily,,4.0,1,4.0,2,19.7,17.4
202603302110,2026-03-30,21,10R,,backfill-from-daily,,3.0,1,3.0,2,19.9,17.4
202603302111,2026-03-30,21,11R,,backfill-from-daily,,4.0,1,4.0,2,19.6,17.5
202603302112,2026-03-30,21,12R,,backfill-from-daily,,4.0,1,4.0,2,19.2,17.6
202603302301,2026-03-30,23,01R,,backfill-from-daily,,3.0,4,3.0,2,17.0,16.0
202603302302,2026-03-30,23,02R,,backfill-from-daily,,2.0,1,2.0,2,14.0,16.0
202603302303,2026-03-30,23,03R,,backfill-from-daily,,2.0,1,2.0,2,15.0,16.0
202603302304,2026-03-30,23,04R,,backfill-from-daily,,3.0,1,3.0,2,16.0,16.0
202603302305,2026-03-30,23,05R,,backfill-from-daily,,1.0,4,1.0,2,18.0,16.0
202603302306,2026-03-30,23,06R,,backfill-from-daily,,2.0,4,2.0,2,17.0,16.0
202603302307,2026-03-30,23,07R,,backfill-from-daily,,2.0,4,2.0,2,17.0,16.0
202603302308,2026-03-30,23,08R,,backfill-from-daily,,2.0,4,2.0,2,18.0,16.0
202603302309,2026-03-30,23,09R,,backfill-from-daily,,2.0,4,2.0,2,19.0,16.0
202603302310,2026-03-30,23,10R,,backfill-from-daily,,3.0,4,3.0,2,19.0,16.0
202603302311,2026-03-30,23,11R,,backfill-from-daily,,3.0,4,3.0,2,18.0,16.0
202603302312,2026-03-30,23,12R,,backfill-from-daily,,4.0,4,4.0,2,18.0,16.0
202603302401,2026-03-30,24,01R,,backfill-from-daily,,2.0,1,1.0,3,18.0,16.0
202603302402,2026-03-30,24,02R,,backfill-from-daily,,1.0,1,1.0,3,18.0,16.0
202603302403,2026-03-30,24,03R,,backfill-from-daily,,1.0,1,1.0,3,17.0,16.0
202603302404,2026-03-30,24,04R,,backfill-from-daily,,3.0,1,2.0,3,17.0,16.0
202603302405,2026-03-30,24,05R,,backfill-from-daily,,1.0,1,1.0,3,17.0,16.0
202603302406,2026-03-30,24,06R,,backfill-from-daily,,1.0,1,1.0,3,17.0,16.0
202603302407,2026-03-30,24,07R,,backfill-from-daily,,2.0,1,1.0,3,16.0,16.0
202603302408,2026-03-30,24,08R,,backfill-from-daily,,5.0,1,4.0,3,16.0,16.0
202603302409,2026-03-30,24,09R,,backfill-from-daily,,5.0,1,4.0,3,16.0,16.0
202603302410,2026-03-30,24,10R,,backfill-from-daily,,4.0,1,3.0,3,17.0,16.0
202603302411,2026-03-30,24,11R,,backfill-from-daily,,4.0,1,3.0,3,17.0,16.0
202603302412,2026-03-30,24,12R,,backfill-from-daily,,3.0,1,2.0,3,18.0,16.0
