レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202509040401,2025-09-04,04,01R,1,3,一周,まわり足,直線,飛田 江己,36.96,5.14,7.63,笠原 亮,37.5,5.2,7.87,菅 章哉,37.57,5.1,7.67,大池 佑来,37.1,5.17,7.57,浜先 真範,36.73,4.93,7.6,新開 航,37.5,5.53,7.63
202509040402,2025-09-04,04,02R,1,3,一周,まわり足,直線,西村 拓也,36.96,5.03,7.7,河合 佑樹,37.95,5.18,7.77,森高 一真,38.0,5.23,7.71,永井 彪也,37.6,5.2,7.63,末永 和也,37.41,5.07,7.69,西山 貴浩,37.93,5.23,7.73
202509040403,2025-09-04,04,03R,1,3,一周,まわり足,直線,杉山 正樹,36.99,5.04,7.62,中野 次郎,37.6,5.16,7.73,前田 将太,37.33,5.2,7.67,徳増 秀樹,37.78,5.17,7.52,尾上 雅也,37.5,5.23,7.67,佐藤 隆太郎,36.97,5.11,7.53
202509040404,2025-09-04,04,04R,1,3,一周,まわり足,直線,山本 寛久,37.15,5.22,7.63,磯部 誠,38.1,5.33,7.83,今泉 友吾,37.1,5.17,7.63,板橋 侑我,37.47,5.03,7.7,辻 栄蔵,37.4,5.1,7.63,堀本 和也,37.22,5.04,7.7
202509040405,2025-09-04,04,05R,1,3,一周,まわり足,直線,桑原 悠,37.36,5.01,7.71,齊藤 仁,37.53,5.1,7.7,萩原 秀人,37.24,4.86,7.71,大澤 風葵,37.87,5.23,7.7,宮地 元輝,37.7,5.16,7.7,畑田 汰一,37.42,5.05,7.72
202509040406,2025-09-04,04,06R,1,3,一周,まわり足,直線,佐々木 完太,37.06,5.1,7.62,新開 航,37.77,5.58,7.53,渡邉 雄朗,38.0,5.72,7.69,上田 龍星,37.17,5.46,7.66,吉田 拡郎,37.41,5.37,7.57,桐生 順平,37.31,5.06,7.6
202509040407,2025-09-04,04,07R,1,3,一周,まわり足,直線,東本 勝利,37.22,5.13,7.6,菅 章哉,37.97,5.3,7.63,村上 遼,37.63,5.17,7.73,河合 佑樹,37.67,5.13,7.73,長田 頼宗,37.33,5.2,7.63,中村 日向,36.91,5.03,7.53
202509040408,2025-09-04,04,08R,1,3,一周,まわり足,直線,中野 次郎,37.53,5.17,7.77,下出 卓矢,38.13,5.3,7.8,飛田 江己,37.77,5.03,7.7,西山 貴浩,38.1,5.23,7.73,木下 翔太,38.3,5.17,7.7,寺田 祥,37.57,5.27,7.87
202509040409,2025-09-04,04,09R,1,3,一周,まわり足,直線,辻 栄蔵,37.14,5.23,7.7,中村 晃朋,37.62,5.25,7.6,佐藤 隆太郎,37.16,5.13,7.73,笠原 亮,37.9,5.17,7.87,中島 孝平,37.47,4.93,7.79,末永 和也,37.31,5.13,7.53
202509040410,2025-09-04,04,10R,1,3,一周,まわり足,直線,宮地 元輝,37.17,5.4,7.63,石渡 鉄兵,37.43,5.17,7.73,西村 拓也,37.6,5.17,7.77,浜先 真範,37.2,5.13,7.77,前田 将太,37.5,5.33,7.97,板橋 侑我,37.17,5.2,7.73
202509040411,2025-09-04,04,11R,1,3,一周,まわり足,直線,磯部 誠,37.97,5.05,7.87,豊田 健士郎,37.23,5.0,7.6,徳増 秀樹,37.83,5.23,7.68,桐生 順平,37.14,5.2,7.7,永井 彪也,37.92,5.18,7.7,萩原 秀人,37.25,5.21,7.73
202509040412,2025-09-04,04,12R,1,3,一周,まわり足,直線,濱野谷 憲吾,36.94,5.17,7.75,池田 浩二,37.86,5.14,7.74,土屋 智則,37.58,5.4,7.54,今垣 光太郎,37.87,5.4,7.73,井口 佳典,37.89,5.4,7.67,茅原 悠紀,37.13,5.34,7.6
202509041001,2025-09-04,10,01R,1,3,一周,まわり足,直線,山田 祐也,36.55,5.53,6.7,酒井 俊弘,38.22,5.62,6.72,内山 文典,37.5,5.57,6.75,渡部 悟,37.4,5.45,6.7,鈴木 峻佑,37.87,5.6,6.8,中野 孝二,37.78,5.85,6.8
202509041002,2025-09-04,10,02R,1,3,一周,まわり足,直線,富永 修一,37.42,5.45,6.75,和田 拓也,37.98,5.88,6.72,高橋 直哉,38.07,5.87,6.78,大谷 健太,38.12,5.87,6.83,上之 晃弘,38.0,5.7,6.8,本多 宏和,37.78,5.8,6.8
202509041003,2025-09-04,10,03R,1,3,一周,まわり足,直線,金子 賢志,37.4,5.57,6.75,松尾 基成,37.35,5.65,6.87,深井 利寿,37.23,5.77,6.75,中村 栄治,37.85,5.68,6.77,関根 彰人,37.77,5.57,6.82,木下 陽介,37.95,5.88,6.77
202509041004,2025-09-04,10,04R,1,3,一周,まわり足,直線,石川 吉鎬,37.85,5.63,6.78,後藤 翔之,37.47,5.55,6.73,大塚 浩二,37.85,5.63,6.77,都築 正治,37.92,5.92,6.7,是澤 孝宏,38.07,6.12,6.68,林 恵祐,38.35,5.77,6.83
