レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202511160101,2025-11-16,01,01R,3827,今泉 徹,2025-08-11,2025-08-16,01,桐生,一般,３４３　５５５　５４４,2025-06-17,2025-06-22,01,桐生,一般,５　２４５　４３３６３,2025-05-01,2025-05-06,01,桐生,一般,３　６６４　６３５２４３,2025-03-21,2025-03-27,01,桐生,一般,４　３５　　５４４２４５４,2024-12-31,2025-01-05,01,桐生,一般,４　２３５　６４１６６,4842,山下 昂大,2024-04-14,2024-04-18,01,桐生,一般,転４２４１４３　６３,2022-03-03,2022-03-07,01,桐生,一般,　　１６４　６３１,,,,,,,,,,,,,,,,,,,4865,立具 敬司,2024-02-23,2024-02-27,01,桐生,一般,５　５３不,,,,,,,,,,,,,,,,,,,,,,,,,5378,鈴木 結平太,2025-03-21,2025-03-27,01,桐生,一般,６　６６　　６６６　５６６６,,,,,,,,,,,,,,,,,,,,,,,,,4575,戸塚 邦好,2025-02-22,2025-02-27,01,桐生,一般,２　１６１６６３１　４４,2023-02-23,2023-02-28,01,桐生,一般,４４４　１４４４３,2022-06-07,2022-06-12,01,桐生,一般,５　２６３６４２１　３５,2021-05-13,2021-05-18,01,桐生,一般,６　欠欠,2020-11-30,2020-12-04,01,桐生,一般,３　５５６４１　５４,4513,河野 真也,2024-04-05,2024-04-10,01,桐生,一般,２２１３５５３　５転,2023-05-17,2023-05-22,01,桐生,ＧⅡ,２　４　２３４　５　１２,2022-11-22,2022-11-27,01,桐生,ＧⅢ,１１２　６５１　６２[４],2022-01-30,2022-02-03,01,桐生,一般,１２３２１２４１[３],2019-01-25,2019-01-30,01,桐生,一般,２　１６１１５６１３４３
202511160102,2025-11-16,01,02R,4725,佐竹 太一,2025-06-17,2025-06-22,01,桐生,一般,２６３　３　４５５３４,2023-07-14,2023-07-17,01,桐生,一般,６１３　５　３６,2021-03-23,2021-03-28,01,桐生,一般,５５４　５６６　２　３６,2020-09-09,2020-09-13,01,桐生,一般,２１４　５４１５１５,2020-04-10,2020-04-15,01,桐生,一般,３　３　３１６４６４２６,4788,小池 哲也,2024-04-23,2024-04-27,01,桐生,一般,２３４１１１１３１１,2024-02-23,2024-02-27,01,桐生,一般,３５３１５４３　２２,2023-11-23,2023-11-28,01,桐生,ＧⅢ,２２５　５５２　４４１,2021-02-06,2021-02-09,01,桐生,一般,２６４１２５１４,2020-02-06,2020-02-11,01,桐生,一般,５　１２３　４４２６２,5152,丸山 祐也,2024-05-11,2024-05-16,01,桐生,一般,５　２４６　転１５３３６,2024-02-07,2024-02-12,01,桐生,一般,５　３４３　３４４　２５,,,,,,,,,,,,,,,,,,,3432,宮迫 暢彦,2025-01-17,2025-01-22,01,桐生,ＧⅢ,２３６　６５３　４　１５,2023-07-29,2023-08-03,01,桐生,ＧⅢ,５　６６３　５６２　５５,2018-10-04,2018-10-09,01,桐生,ＧⅢ,２３３　２６４　５４４６,2018-03-18,2018-03-22,01,桐生,一般,２４６　５６２　４,2017-09-25,2017-09-28,01,桐生,一般,３５６５１　５,3704,本部 めぐみ,2025-07-24,2025-07-29,01,桐生,一般,５５６　５　５６６　６６,2024-06-25,2024-06-30,01,桐生,一般,６　４３３　６６３　４６,2022-09-18,2022-09-23,01,桐生,ＧⅢ,４　５５５５４　６　１１,2020-07-14,2020-07-19,01,桐生,ＧⅢ,１５６　４３６　４５５,2017-12-06,2017-12-11,01,桐生,ＧⅢ,５６５　２　２３３　４５,5029,中 亮太,2024-09-18,2024-09-23,01,桐生,ＧⅠ,６　５６６　６　６４３,2024-02-23,2024-02-27,01,桐生,一般,１３F６３　４　１,2023-04-04,2023-04-09,01,桐生,一般,１３６　６３３５１　３６,2022-10-01,2022-10-05,01,桐生,一般,１１５　１４５２[２],2022-08-23,2022-08-28,01,桐生,一般,２　１２１２１１２１[１]
202511160103,2025-11-16,01,03R,4369,丹下 将,2025-07-04,2025-07-09,01,桐生,一般,４　３４１６３　２１４２,2023-11-23,2023-11-28,01,桐生,ＧⅢ,５　５３４４６４４　３,2023-07-14,2023-07-17,01,桐生,一般,１６２５２６１５,2023-03-25,2023-03-29,01,桐生,一般,１２１１２５２１[２],2023-03-04,2023-03-07,01,桐生,一般,１５３３３４１５,4388,是澤 孝宏,2018-01-26,2018-01-30,01,桐生,一般,１３４６１　１６１１,2017-10-02,2017-10-07,01,桐生,一般,１　４１５　３５１４５３,2015-10-01,2015-10-04,01,桐生,一般,６３３２２　１１,2014-07-31,2014-08-05,01,桐生,ＧⅢ,６４１　２　３１４３１２,2013-05-09,2013-05-12,01,桐生,一般,１６３２３４４２,3637,齋藤 和政,2025-03-21,2025-03-27,01,桐生,一般,６５４　　　４３４３４　５３,2024-06-06,2024-06-11,01,桐生,一般,５６５　６３４　４　５,2023-09-28,2023-10-02,01,桐生,一般,６５１　３４２　６F,2023-05-27,2023-05-31,01,桐生,一般,４　３３５　４　３２,2022-12-15,2022-12-20,01,桐生,一般,１２５　４３５　３２４４,4765,野田部 宏子,2025-04-01,2025-04-06,01,桐生,一般,１　５５１　２４３５１２,2024-10-15,2024-10-20,01,桐生,一般,２　１６５３２　１５６６,2024-04-14,2024-04-18,01,桐生,一般,６　６６６５６　２２,2021-04-18,2021-04-23,01,桐生,一般,６　５４６　６５６　１６,2019-06-15,2019-06-20,01,桐生,一般,６１３　６３６　５２５,3839,川合 理司,2025-05-10,2025-05-13,01,桐生,一般,６３６　５　６２,2024-09-07,2024-09-12,01,桐生,一般,５　５４４　２３６５６,2024-01-27,2024-01-31,01,桐生,一般,３　４４１５４　３５,2023-07-14,2023-07-17,01,桐生,一般,６　５５５　５,2022-10-19,2022-10-24,01,桐生,一般,３　３　３５６５５　３４,4505,島田 賢人,2025-07-24,2025-07-29,01,桐生,一般,２　３２２１１２３２[４],2024-08-22,2024-08-25,01,桐生,一般,６５４３３１４,2024-01-18,2024-01-22,01,桐生,一般,６５５３,2023-11-23,2023-11-28,01,桐生,ＧⅢ,１エ５５６　５４２　２４,2023-05-17,2023-05-22,01,桐生,ＧⅡ,６　４　１１５　５５４５
202511160104,2025-11-16,01,04R,4519,清水 沙樹,2024-05-23,2024-05-28,01,桐生,一般,５４２　５６５５１　３１,2023-05-08,2023-05-13,01,桐生,一般,２２１１３　３３１　[１],2022-05-02,2022-05-07,01,桐生,一般,１３５４５　４　２１３５,2022-02-22,2022-02-27,01,桐生,ＧⅡ,３３６　５　６１２　６,2021-10-23,2021-10-29,01,桐生,一般,２　４５５　３　３１１４,3435,寺田 千恵,2025-04-22,2025-04-27,01,桐生,ＧⅠ,３　３２５　２６６　１,2024-06-25,2024-06-30,01,桐生,一般,１４１　４１２２２３[４],2023-10-18,2023-10-23,01,桐生,一般,２　１１２２エ２２２[３],2023-08-23,2023-08-28,01,桐生,ＧⅢ,２　２１１３１３３２[２],2022-09-18,2022-09-23,01,桐生,ＧⅢ,１２１６２　３２１４２１,4861,田中 宏樹,2025-03-21,2025-03-27,01,桐生,一般,４　４６　　２３５１４３５,2024-10-24,2024-10-29,01,桐生,ＧⅢ,６４３　４３６　５３４,2023-07-14,2023-07-17,01,桐生,一般,６　４　５３６６,2022-08-23,2022-08-28,01,桐生,一般,６６５　３５１　３　４３,2020-11-18,2020-11-23,01,桐生,ＧⅢ,６　６６６６２,4533,峰重 侑治,2020-02-06,2020-02-11,01,桐生,一般,６　５６１　２５３　１４,2019-03-18,2019-03-23,01,桐生,一般,４５２　５　６４５　２５,2018-03-10,2018-03-14,01,桐生,一般,３　４２３４２４１６,2017-05-23,2017-05-28,01,桐生,ＧⅢ,５１６　６　４５３　４２,2016-12-16,2016-12-21,01,桐生,一般,３５４　１　２３１３６６,5349,宮崎 奏磨,2025-07-15,2025-07-20,01,桐生,一般,６　５６６　６５６　６６,2025-01-31,2025-02-05,01,桐生,一般,３　６６６　５６６　６６,,,,,,,,,,,,,,,,,,,4676,後藤 隼之,2024-10-24,2024-10-29,01,桐生,ＧⅢ,４　２３４５３　４４６,2024-08-11,2024-08-16,01,桐生,一般,２　４４４４２　５　１６,2023-09-05,2023-09-09,01,桐生,一般,１　４４２３４６１３,2023-04-16,2023-04-21,01,桐生,一般,５６６　４５２　２　３６,2022-07-22,2022-07-26,01,桐生,一般,４　４４３４１３５２
202511160105,2025-11-16,01,05R,5050,木下 雄介,2021-04-08,2021-04-13,01,桐生,一般,６４３　５６４　５　４６,2021-02-06,2021-02-09,01,桐生,一般,６　４　６３４３,,,,,,,,,,,,,,,,,,,4090,中村 尊,2025-01-31,2025-02-05,01,桐生,一般,１　２５４３４４１６２４,2024-08-22,2024-08-25,01,桐生,一般,３１１４４６[２],2024-03-17,2024-03-23,01,桐生,一般,２　２１２３３１４５３１,2023-12-28,2023-12-31,01,桐生,一般,１１２５１２[５],2023-10-18,2023-10-23,01,桐生,一般,１１２　１６４６３５４６,3251,平石 和男,2025-07-15,2025-07-20,01,桐生,一般,２２３　２１５　１４２５,2025-01-17,2025-01-22,01,桐生,ＧⅢ,６４５　６６１,2023-12-21,2023-12-25,01,桐生,一般,５２４　３５３　３４,2023-04-16,2023-04-21,01,桐生,一般,２　１４２４２　３５２３,2023-02-23,2023-02-28,01,桐生,一般,３３２　２５５３１２,4176,樋口 喜彦,2021-09-21,2021-09-26,01,桐生,一般,４　６６５　１５３　６２,2021-05-23,2021-05-28,01,桐生,一般,１５４　６５４　３　４６,2021-03-01,2021-03-05,01,桐生,一般,５　５５３　２　６６,2020-10-15,2020-10-19,01,桐生,一般,２　１　５６６６１４,2019-09-02,2019-09-06,01,桐生,一般,１　４５５６１　５６,5377,鳥居塚 嶺王,2025-08-11,2025-08-16,01,桐生,一般,５　４３転　４　５２５５,2025-06-26,2025-06-30,01,桐生,一般,６　６　６６６６６,2025-05-17,2025-05-21,01,桐生,一般,６　６　４４２　５６,2025-02-13,2025-02-19,01,桐生,一般,６　５４６　　　５３５６,2024-11-16,2024-11-20,01,桐生,一般,落　６　４５６　６５,4278,藤岡 俊介,2025-02-13,2025-02-19,01,桐生,一般,　　１１１４５　３２[５],2023-05-17,2023-05-22,01,桐生,ＧⅡ,１３１　５２３　４　１３,2022-06-07,2022-06-12,01,桐生,一般,２　５２２５４３３３２,2018-10-19,2018-10-22,01,桐生,一般,１２１４１５[４],2017-10-14,2017-10-19,01,桐生,ＧⅠ,２　４　３４３　２３２３
202511160106,2025-11-16,01,06R,4788,小池 哲也,2024-04-23,2024-04-27,01,桐生,一般,２３４１１１１３１１,2024-02-23,2024-02-27,01,桐生,一般,３５３１５４３　２２,2023-11-23,2023-11-28,01,桐生,ＧⅢ,２２５　５５２　４４１,2021-02-06,2021-02-09,01,桐生,一般,２６４１２５１４,2020-02-06,2020-02-11,01,桐生,一般,５　１２３　４４２６２,4865,立具 敬司,2024-02-23,2024-02-27,01,桐生,一般,５　５３不,,,,,,,,,,,,,,,,,,,,,,,,,4031,飯島 誠,2024-03-17,2024-03-23,01,桐生,一般,５５２　６３６　６　３４,2023-11-01,2023-11-06,01,桐生,一般,６　４３２　６６４　３１,2023-02-02,2023-02-07,01,桐生,一般,１１３　４２４　６６２５,2022-12-27,2022-12-31,01,桐生,一般,２３６　６４５　４,2022-10-09,2022-10-13,01,桐生,一般,６　６５４１３　１３,3934,鋤柄 貴俊,2025-06-26,2025-06-30,01,桐生,一般,５４２２５　４　６４,2025-02-22,2025-02-27,01,桐生,一般,４５５　２４５　２　３３,2022-10-19,2022-10-24,01,桐生,一般,５　４１３　転６２３５,2022-08-23,2022-08-28,01,桐生,一般,５２１　４６２５５１４,2021-08-01,2021-08-06,01,桐生,一般,２　２５４３５　２４３,5212,西川 拓利,2025-07-15,2025-07-20,01,桐生,一般,３２２　２１１６３４６５,2024-03-05,2024-03-10,01,桐生,一般,５　４　５５５６４６３４,,,,,,,,,,,,,,,,,,,5378,鈴木 結平太,2025-03-21,2025-03-27,01,桐生,一般,６　６６　　６６６　５６６６,,,,,,,,,,,,,,,,,,,,,,,,
202511160107,2025-11-16,01,07R,3659,藤生 雄人,2025-08-11,2025-08-16,01,桐生,一般,２６２　１５２　６　２１,2025-07-15,2025-07-20,01,桐生,一般,４４１　４２５　３落,2025-05-01,2025-05-06,01,桐生,一般,３２４　２４２　６　２５,2025-02-13,2025-02-19,01,桐生,一般,２　１４４　１　３３３２,2025-01-17,2025-01-22,01,桐生,ＧⅢ,３　５５２　４２１６４,3839,川合 理司,2025-05-10,2025-05-13,01,桐生,一般,６３６　５　６２,2024-09-07,2024-09-12,01,桐生,一般,５　５４４　２３６５６,2024-01-27,2024-01-31,01,桐生,一般,３　４４１５４　３５,2023-07-14,2023-07-17,01,桐生,一般,６　５５５　５,2022-10-19,2022-10-24,01,桐生,一般,３　３　３５６５５　３４,4513,河野 真也,2024-04-05,2024-04-10,01,桐生,一般,２２１３５５３　５転,2023-05-17,2023-05-22,01,桐生,ＧⅡ,２　４　２３４　５　１２,2022-11-22,2022-11-27,01,桐生,ＧⅢ,１１２　６５１　６２[４],2022-01-30,2022-02-03,01,桐生,一般,１２３２１２４１[３],2019-01-25,2019-01-30,01,桐生,一般,２　１６１１５６１３４３,5152,丸山 祐也,2024-05-11,2024-05-16,01,桐生,一般,５　２４６　転１５３３６,2024-02-07,2024-02-12,01,桐生,一般,５　３４３　３４４　２５,,,,,,,,,,,,,,,,,,,3432,宮迫 暢彦,2025-01-17,2025-01-22,01,桐生,ＧⅢ,２３６　６５３　４　１５,2023-07-29,2023-08-03,01,桐生,ＧⅢ,５　６６３　５６２　５５,2018-10-04,2018-10-09,01,桐生,ＧⅢ,２３３　２６４　５４４６,2018-03-18,2018-03-22,01,桐生,一般,２４６　５６２　４,2017-09-25,2017-09-28,01,桐生,一般,３５６５１　５,3419,栗原 謙治,2025-10-07,2025-10-13,01,桐生,一般,６　６　５４５　４６４　５,2024-12-31,2025-01-05,01,桐生,一般,２　２５６　５６４５３,2024-10-15,2024-10-20,01,桐生,一般,４　４２４　４４２５６３,2024-08-11,2024-08-16,01,桐生,一般,５　６５５,2024-06-15,2024-06-20,01,桐生,一般,３　２４６　５３３　６
202511160108,2025-11-16,01,08R,4533,峰重 侑治,2020-02-06,2020-02-11,01,桐生,一般,６　５６１　２５３　１４,2019-03-18,2019-03-23,01,桐生,一般,４５２　５　６４５　２５,2018-03-10,2018-03-14,01,桐生,一般,３　４２３４２４１６,2017-05-23,2017-05-28,01,桐生,ＧⅢ,５１６　６　４５３　４２,2016-12-16,2016-12-21,01,桐生,一般,３５４　１　２３１３６６,4765,野田部 宏子,2025-04-01,2025-04-06,01,桐生,一般,１　５５１　２４３５１２,2024-10-15,2024-10-20,01,桐生,一般,２　１６５３２　１５６６,2024-04-14,2024-04-18,01,桐生,一般,６　６６６５６　２２,2021-04-18,2021-04-23,01,桐生,一般,６　５４６　６５６　１６,2019-06-15,2019-06-20,01,桐生,一般,６１３　６３６　５２５,3704,本部 めぐみ,2025-07-24,2025-07-29,01,桐生,一般,５５６　５　５６６　６６,2024-06-25,2024-06-30,01,桐生,一般,６　４３３　６６３　４６,2022-09-18,2022-09-23,01,桐生,ＧⅢ,４　５５５５４　６　１１,2020-07-14,2020-07-19,01,桐生,ＧⅢ,１５６　４３６　４５５,2017-12-06,2017-12-11,01,桐生,ＧⅢ,５６５　２　２３３　４５,3827,今泉 徹,2025-08-11,2025-08-16,01,桐生,一般,３４３　５５５　５４４,2025-06-17,2025-06-22,01,桐生,一般,５　２４５　４３３６３,2025-05-01,2025-05-06,01,桐生,一般,３　６６４　６３５２４３,2025-03-21,2025-03-27,01,桐生,一般,４　３５　　５４４２４５４,2024-12-31,2025-01-05,01,桐生,一般,４　２３５　６４１６６,4388,是澤 孝宏,2018-01-26,2018-01-30,01,桐生,一般,１３４６１　１６１１,2017-10-02,2017-10-07,01,桐生,一般,１　４１５　３５１４５３,2015-10-01,2015-10-04,01,桐生,一般,６３３２２　１１,2014-07-31,2014-08-05,01,桐生,ＧⅢ,６４１　２　３１４３１２,2013-05-09,2013-05-12,01,桐生,一般,１６３２３４４２,5349,宮崎 奏磨,2025-07-15,2025-07-20,01,桐生,一般,６　５６６　６５６　６６,2025-01-31,2025-02-05,01,桐生,一般,３　６６６　５６６　６６,,,,,,,,,,,,,,,,,,
202511160109,2025-11-16,01,09R,4575,戸塚 邦好,2025-02-22,2025-02-27,01,桐生,一般,２　１６１６６３１　４４,2023-02-23,2023-02-28,01,桐生,一般,４４４　１４４４３,2022-06-07,2022-06-12,01,桐生,一般,５　２６３６４２１　３５,2021-05-13,2021-05-18,01,桐生,一般,６　欠欠,2020-11-30,2020-12-04,01,桐生,一般,３　５５６４１　５４,4176,樋口 喜彦,2021-09-21,2021-09-26,01,桐生,一般,４　６６５　１５３　６２,2021-05-23,2021-05-28,01,桐生,一般,１５４　６５４　３　４６,2021-03-01,2021-03-05,01,桐生,一般,５　５５３　２　６６,2020-10-15,2020-10-19,01,桐生,一般,２　１　５６６６１４,2019-09-02,2019-09-06,01,桐生,一般,１　４５５６１　５６,4519,清水 沙樹,2024-05-23,2024-05-28,01,桐生,一般,５４２　５６５５１　３１,2023-05-08,2023-05-13,01,桐生,一般,２２１１３　３３１　[１],2022-05-02,2022-05-07,01,桐生,一般,１３５４５　４　２１３５,2022-02-22,2022-02-27,01,桐生,ＧⅡ,３３６　５　６１２　６,2021-10-23,2021-10-29,01,桐生,一般,２　４５５　３　３１１４,3637,齋藤 和政,2025-03-21,2025-03-27,01,桐生,一般,６５４　　　４３４３４　５３,2024-06-06,2024-06-11,01,桐生,一般,５６５　６３４　４　５,2023-09-28,2023-10-02,01,桐生,一般,６５１　３４２　６F,2023-05-27,2023-05-31,01,桐生,一般,４　３３５　４　３２,2022-12-15,2022-12-20,01,桐生,一般,１２５　４３５　３２４４,4842,山下 昂大,2024-04-14,2024-04-18,01,桐生,一般,転４２４１４３　６３,2022-03-03,2022-03-07,01,桐生,一般,　　１６４　６３１,,,,,,,,,,,,,,,,,,,3251,平石 和男,2025-07-15,2025-07-20,01,桐生,一般,２２３　２１５　１４２５,2025-01-17,2025-01-22,01,桐生,ＧⅢ,６４５　６６１,2023-12-21,2023-12-25,01,桐生,一般,５２４　３５３　３４,2023-04-16,2023-04-21,01,桐生,一般,２　１４２４２　３５２３,2023-02-23,2023-02-28,01,桐生,一般,３３２　２５５３１２
202511160110,2025-11-16,01,10R,4676,後藤 隼之,2024-10-24,2024-10-29,01,桐生,ＧⅢ,４　２３４５３　４４６,2024-08-11,2024-08-16,01,桐生,一般,２　４４４４２　５　１６,2023-09-05,2023-09-09,01,桐生,一般,１　４４２３４６１３,2023-04-16,2023-04-21,01,桐生,一般,５６６　４５２　２　３６,2022-07-22,2022-07-26,01,桐生,一般,４　４４３４１３５２,5212,西川 拓利,2025-07-15,2025-07-20,01,桐生,一般,３２２　２１１６３４６５,2024-03-05,2024-03-10,01,桐生,一般,５　４　５５５６４６３４,,,,,,,,,,,,,,,,,,,3934,鋤柄 貴俊,2025-06-26,2025-06-30,01,桐生,一般,５４２２５　４　６４,2025-02-22,2025-02-27,01,桐生,一般,４５５　２４５　２　３３,2022-10-19,2022-10-24,01,桐生,一般,５　４１３　転６２３５,2022-08-23,2022-08-28,01,桐生,一般,５２１　４６２５５１４,2021-08-01,2021-08-06,01,桐生,一般,２　２５４３５　２４３,3435,寺田 千恵,2025-04-22,2025-04-27,01,桐生,ＧⅠ,３　３２５　２６６　１,2024-06-25,2024-06-30,01,桐生,一般,１４１　４１２２２３[４],2023-10-18,2023-10-23,01,桐生,一般,２　１１２２エ２２２[３],2023-08-23,2023-08-28,01,桐生,ＧⅢ,２　２１１３１３３２[２],2022-09-18,2022-09-23,01,桐生,ＧⅢ,１２１６２　３２１４２１,5050,木下 雄介,2021-04-08,2021-04-13,01,桐生,一般,６４３　５６４　５　４６,2021-02-06,2021-02-09,01,桐生,一般,６　４　６３４３,,,,,,,,,,,,,,,,,,,4369,丹下 将,2025-07-04,2025-07-09,01,桐生,一般,４　３４１６３　２１４２,2023-11-23,2023-11-28,01,桐生,ＧⅢ,５　５３４４６４４　３,2023-07-14,2023-07-17,01,桐生,一般,１６２５２６１５,2023-03-25,2023-03-29,01,桐生,一般,１２１１２５２１[２],2023-03-04,2023-03-07,01,桐生,一般,１５３３３４１５
