レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202511180301,2025-11-18,03,01R,3771,折下 寛法,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,６　１３１　１５６　２４,2024-07-30,2024-08-04,03,江戸川,ＧⅢ,３　５５４　５３３２３,2024-02-20,2024-02-23,03,江戸川,一般,３２４４２　５,2023-12-24,2023-12-28,03,江戸川,一般,１　５４落,2023-11-15,2023-11-21,03,江戸川,一般,１　４２２　３４１３[３],4550,石岡 将太,2025-04-08,2025-04-13,03,江戸川,一般,３　４３１　１１２４３６,2025-01-02,2025-01-07,03,江戸川,一般,３５６　１４２　６１１,2024-11-26,2024-11-30,03,江戸川,一般,２　５２４２２２,2024-05-18,2024-05-23,03,江戸川,一般,１　４６２６４　５２２,2023-12-16,2023-12-20,03,江戸川,一般,４　５４６　Ｆ４４２,5304,井田 涼介,2025-09-14,2025-09-18,03,江戸川,一般,６　６４６　６６６,2025-05-16,2025-05-21,03,江戸川,一般,６６転　５,2025-03-11,2025-03-16,03,江戸川,一般,６　６６転　６５６５６６,2024-10-07,2024-10-11,03,江戸川,一般,６　４６６　６６６５,,,,,,,5245,倉富 大誠,2025-07-20,2025-07-25,03,江戸川,一般,５５２３６　３５４　５１,2025-04-08,2025-04-13,03,江戸川,一般,６１１　５２１４２４５４,2025-03-11,2025-03-16,03,江戸川,一般,２４５３６　３５２４６,2025-02-21,2025-02-26,03,江戸川,一般,３　３５１　６６１　１６,2024-04-19,2024-04-25,03,江戸川,一般,６　６Ｌ６　６６６６６６,4976,金山 立樹,2025-07-05,2025-07-10,03,江戸川,一般,２Ｆ２　４２５　４　１,2025-03-11,2025-03-16,03,江戸川,一般,２　２３２　１５２Ｆ４,2025-01-02,2025-01-07,03,江戸川,一般,４　２５１　５１４　３５,2024-11-26,2024-11-30,03,江戸川,一般,１６６　２６２３,2024-10-07,2024-10-11,03,江戸川,一般,　　１４５５６　３６,5405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202511180302,2025-11-18,03,02R,5037,田頭 虎親,2020-11-17,2020-11-24,03,江戸川,一般,５　２４５　５５６　５５,,,,,,,,,,,,,,,,,,,,,,,,,4352,下條 雄太郎,2025-06-21,2025-06-27,03,江戸川,一般,６　　　４５２２３　４１,2024-02-11,2024-02-18,03,江戸川,一般,３３１　　　２１３Ｆ２　３１,2019-11-28,2019-12-04,03,江戸川,一般,２　１２３　３２２３[４],2019-09-24,2019-09-29,03,江戸川,ＧⅠ,４　２　６４６　１４Ｌ２,2019-05-14,2019-05-19,03,江戸川,ＧⅡ,６２１　５３２　２４６,4339,平瀬 城啓,2025-04-08,2025-04-13,03,江戸川,一般,２　５３４３４　４５４,2024-12-15,2024-12-20,03,江戸川,一般,３６４　１１５　３　４,2024-02-20,2024-02-23,03,江戸川,一般,６　５６５　１２,2019-11-28,2019-12-04,03,江戸川,一般,３６４　２６２４５　５,2018-12-15,2018-12-19,03,江戸川,一般,３　１４２　６５３５,5103,芝田 京介,2025-07-20,2025-07-25,03,江戸川,一般,６１３　Ｆ６４　転４２５,2025-04-24,2025-04-29,03,江戸川,一般,６　３６５６３　６４５４,2025-01-23,2025-01-28,03,江戸川,一般,４６５　２６３４１４５,2024-11-18,2024-11-22,03,江戸川,一般,３　４５４　３４３４,2024-06-02,2024-06-07,03,江戸川,一般,３　３３６　１２３　５６,4162,竹本 太樹,2025-05-23,2025-05-28,03,江戸川,一般,５Ｆ６　４２５　５５６,2021-10-01,2021-10-07,03,江戸川,一般,３３１　４３５４４　６５,2021-07-10,2021-07-13,03,江戸川,一般,３　２　６　１２,2021-03-17,2021-03-20,03,江戸川,一般,６　６１６　４５,2020-10-03,2020-10-08,03,江戸川,一般,４　３２６　１２２　１Ｆ,5419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202511180303,2025-11-18,03,03R,4872,山下 流心,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,５４３　５５６３６　６１,2025-04-08,2025-04-13,03,江戸川,一般,５　２沈,2024-03-21,2024-03-27,03,江戸川,一般,　　６５,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,１３３　３６５　５３５６,2023-10-07,2023-10-09,03,江戸川,一般,２１４　１３,4357,田中 和也,2021-12-24,2021-12-29,03,江戸川,一般,２６５　３１１２４６４２,2020-10-03,2020-10-08,03,江戸川,一般,２　２１１　３３４１[６],2020-07-16,2020-07-21,03,江戸川,ＧⅢ,３３３　４２２１６　３６,2020-02-01,2020-02-05,03,江戸川,一般,３５２　妨欠,2018-11-04,2018-11-08,03,江戸川,一般,３４４　４５２　２,5329,金子 龍斗,2024-09-28,2024-10-03,03,江戸川,一般,５５転　４６６　３３４,2024-07-02,2024-07-07,03,江戸川,一般,５　６４４　５２２５３１,,,,,,,,,,,,,,,,,,,3499,市川 哲也,2025-02-21,2025-02-26,03,江戸川,一般,２２２　５１１　１４４１,2024-11-18,2024-11-22,03,江戸川,一般,３　２３３３妨,2024-07-16,2024-07-21,03,江戸川,ＧⅡ,４５３　２　２４４３３,2024-04-19,2024-04-25,03,江戸川,一般,４　１１２　３３３６３５,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,５６５　６６４　１　４,3482,金子 猛志,2025-10-14,2025-10-19,03,江戸川,ＧⅡ,　　　　　　　　５　４６,2025-10-05,2025-10-11,03,江戸川,ＧⅢ,２６　　１１１　４　６１,2025-06-21,2025-06-27,03,江戸川,一般,２　３１２３２　２２[３],2025-05-16,2025-05-21,03,江戸川,一般,１４　　２４,2025-02-21,2025-02-26,03,江戸川,一般,３　１３１１４　１５４３,3564,桑原 啓,2025-07-05,2025-07-10,03,江戸川,一般,４４４　４１１　５３５,2025-05-07,2025-05-12,03,江戸川,一般,４　１３２１６　４５５４,2025-02-21,2025-02-26,03,江戸川,一般,５２５　１６１　２６５２,2024-10-07,2024-10-11,03,江戸川,一般,　　４４４５１　１４,2024-07-30,2024-08-04,03,江戸川,ＧⅢ,５１６　３６２５２　５４
202511180304,2025-11-18,03,04R,3746,岡瀬 正人,2020-04-04,2020-04-09,03,江戸川,一般,　　１３５　２３１３[３],2019-02-04,2019-02-07,03,江戸川,一般,１　３２３２３１,2018-08-20,2018-08-26,03,江戸川,ＧⅢ,３５５　６３１　４５１６,2017-10-18,2017-10-22,03,江戸川,一般,５　１５４　４１３,2016-12-05,2016-12-10,03,江戸川,一般,２５１　２４３　２３,3880,浅見 宗孝,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,２３１　６４６６３４６,2025-04-08,2025-04-13,03,江戸川,一般,５　５４１　５５６　３６,2024-12-24,2024-12-29,03,江戸川,一般,４４６　１５１　４２４４,2024-09-21,2024-09-26,03,江戸川,一般,２　４１２２[４],2024-09-12,2024-09-18,03,江戸川,ＧⅢ,　　　　　　　　　　６５２６,3946,赤岩 善生,2023-10-07,2023-10-09,03,江戸川,一般,５４１　[４],2021-10-15,2021-10-20,03,江戸川,ＧⅠ,３１２　２３３　１　[３],2020-12-24,2020-12-28,03,江戸川,一般,４２１　４３３４[４],2019-08-18,2019-08-21,03,江戸川,一般,２　２２１４[３],2018-04-15,2018-04-18,03,江戸川,一般,１２１　１１[１],5210,藤井 公人,2025-02-13,2025-02-19,03,江戸川,一般,２　１３１　５　３６３５,2024-09-28,2024-10-03,03,江戸川,一般,２　３１３　４５４５２４,2024-03-21,2024-03-27,03,江戸川,一般,３　５　６６４６４　５１,2024-01-27,2024-01-31,03,江戸川,一般,３　５３５　欠欠,,,,,,,5007,近藤 雄一郎,2025-09-28,2025-10-02,03,江戸川,一般,２　２３５　１３２１,2025-09-21,2025-09-24,03,江戸川,一般,５　１２５２３３,2025-08-17,2025-08-22,03,江戸川,一般,３　３６３　５６５３４,2025-06-14,2025-06-17,03,江戸川,一般,３４５　３１３,2025-05-23,2025-05-28,03,江戸川,一般,３　３３３　３４１　３６,4521,小池 公生,2022-03-17,2022-03-20,03,江戸川,一般,２５４６１　３６,2021-11-11,2021-11-15,03,江戸川,一般,６　３３１　１４３２,2019-11-02,2019-11-06,03,江戸川,一般,２　４３３　１１[２],2018-11-21,2018-11-26,03,江戸川,一般,２　３１２　６５５１３３,2018-05-25,2018-05-30,03,江戸川,一般,３　１３６　４４１　５４
202511180305,2025-11-18,03,05R,4004,山本 浩輔,2023-09-02,2023-09-07,03,江戸川,一般,５３３　２５　　４３,2023-05-15,2023-05-20,03,江戸川,一般,４　５２１　４５６　５３,2018-11-12,2018-11-15,03,江戸川,一般,１６６４２　３３,2016-07-16,2016-07-21,03,江戸川,一般,４１４　３４１１４３[３],2015-07-15,2015-07-20,03,江戸川,一般,５１５４　　４　１１,4134,杉山 貴博,2024-03-14,2024-03-19,03,江戸川,一般,３６　　３３４２,2023-03-03,2023-03-08,03,江戸川,一般,４　３１４　３４３　１４,2022-10-04,2022-10-09,03,江戸川,一般,２　３２４１６　１２４５,2021-05-08,2021-05-13,03,江戸川,一般,１３２　１１１　４１[１],2020-12-15,2020-12-20,03,江戸川,一般,５　３５３　３１３　１１,4563,齋藤 真之,2025-05-23,2025-05-28,03,江戸川,一般,４　６６５　４１４　３５,2024-12-15,2024-12-20,03,江戸川,一般,３５１　５５５　２３２,2024-06-02,2024-06-07,03,江戸川,一般,４５６　５５４　３３６,2024-03-21,2024-03-27,03,江戸川,一般,６　５６３　２４２５４４,2023-08-25,2023-08-29,03,江戸川,一般,１　１６６　３６５,4514,上條 嘉嗣,2024-11-26,2024-11-30,03,江戸川,一般,３３３１４　４１,2021-10-01,2021-10-07,03,江戸川,一般,６５妨,2020-02-10,2020-02-14,03,江戸川,一般,５２２　５５１６２,2018-12-15,2018-12-19,03,江戸川,一般,３６,2017-10-26,2017-10-31,03,江戸川,一般,６５３　６３,5405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5222,津田 陸翔,2025-03-01,2025-03-06,03,江戸川,一般,６,2024-07-02,2024-07-07,03,江戸川,一般,２　２３１　２２６３[６],2023-09-17,2023-09-22,03,江戸川,一般,５１６６６,2023-01-10,2023-01-15,03,江戸川,一般,５　６６６　５５５　６,,,,,,
202511180306,2025-11-18,03,06R,4133,高橋 正男,2024-09-21,2024-09-26,03,江戸川,一般,６　２２１５４２,2024-03-21,2024-03-27,03,江戸川,一般,　　２２１３１　１１[３],2020-08-27,2020-09-01,03,江戸川,一般,１　１３２　２４２１[５],2020-02-18,2020-02-22,03,江戸川,一般,２５２　２６３　３６,2019-10-22,2019-10-27,03,江戸川,一般,６　３３２　２３１　２２,4713,白神 優,2020-03-07,2020-03-10,03,江戸川,一般,４３３４２　１４,2019-02-20,2019-02-23,03,江戸川,一般,１５２　６３１５,2018-06-16,2018-06-21,03,江戸川,一般,Ｆ　３４３　１３５　４３,2017-02-03,2017-02-08,03,江戸川,一般,３　４３１　２３５２１５,,,,,,,5136,濱野 斗馬,2025-05-16,2025-05-21,03,江戸川,一般,２５　　１,2024-09-28,2024-10-03,03,江戸川,一般,５　２１１　２５２６エ２,2024-03-14,2024-03-19,03,江戸川,一般,４,2024-02-20,2024-02-23,03,江戸川,一般,６　１４２　１５,2023-09-09,2023-09-15,03,江戸川,一般,５　２４５　１５１１２４,5304,井田 涼介,2025-09-14,2025-09-18,03,江戸川,一般,６　６４６　６６６,2025-05-16,2025-05-21,03,江戸川,一般,６６転　５,2025-03-11,2025-03-16,03,江戸川,一般,６　６６転　６５６５６６,2024-10-07,2024-10-11,03,江戸川,一般,６　４６６　６６６５,,,,,,,4407,鹿島 敏弘,2025-10-14,2025-10-19,03,江戸川,ＧⅡ,　　　　　　　　６　６６,2025-09-28,2025-10-02,03,江戸川,一般,２４５　１２４２４２,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,２５２　２２５　３１３６,2025-05-23,2025-05-28,03,江戸川,一般,５３１　５２３　４２２,2025-03-11,2025-03-16,03,江戸川,一般,１５４　４５４２４　２１,5419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202511180307,2025-11-18,03,07R,5009,大賀 龍之介,2023-09-09,2023-09-15,03,江戸川,一般,３４６　２３３　４５６４,2023-04-16,2023-04-21,03,江戸川,一般,６　１５３　４５６　１４,2022-11-07,2022-11-12,03,江戸川,一般,４　５６６　転欠,2020-02-18,2020-02-22,03,江戸川,一般,４６２　５２１　２４,,,,,,,4297,山田 哲也,2025-05-07,2025-05-12,03,江戸川,一般,２　１Ｆ２２６　１２３,2025-01-14,2025-01-19,03,江戸川,ＧⅠ,１５１　３　６６５５５,2024-12-03,2024-12-08,03,江戸川,一般,１１１　２１１　２１[４],2024-07-16,2024-07-21,03,江戸川,ＧⅡ,３３６　２Ｆ１　５５２,2024-06-16,2024-06-21,03,江戸川,一般,　　２２２　５１５５４２,5245,倉富 大誠,2025-07-20,2025-07-25,03,江戸川,一般,５５２３６　３５４　５１,2025-04-08,2025-04-13,03,江戸川,一般,６１１　５２１４２４５４,2025-03-11,2025-03-16,03,江戸川,一般,２４５３６　３５２４６,2025-02-21,2025-02-26,03,江戸川,一般,３　３５１　６６１　１６,2024-04-19,2024-04-25,03,江戸川,一般,６　６Ｌ６　６６６６６６,5308,藤森 拓海,2025-07-20,2025-07-25,03,江戸川,一般,６５１５４　５３６　４５,2025-05-07,2025-05-12,03,江戸川,一般,６３４　３４６　３５６３,,,,,,,,,,,,,,,,,,,4625,渡邊 裕貴,2023-07-12,2023-07-17,03,江戸川,ＧⅢ,５　４１６　６３１５３３,2022-11-16,2022-11-20,03,江戸川,一般,５５２　６５５４５,2021-12-17,2021-12-20,03,江戸川,一般,３６６　１１４１,2021-02-02,2021-02-08,03,江戸川,一般,２　２５４　６６５　６６,2020-08-27,2020-09-01,03,江戸川,一般,６　１４１　２５２　４６,3499,市川 哲也,2025-02-21,2025-02-26,03,江戸川,一般,２２２　５１１　１４４１,2024-11-18,2024-11-22,03,江戸川,一般,３　２３３３妨,2024-07-16,2024-07-21,03,江戸川,ＧⅡ,４５３　２　２４４３３,2024-04-19,2024-04-25,03,江戸川,一般,４　１１２　３３３６３５,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,５６５　６６４　１　４
202511180308,2025-11-18,03,08R,3880,浅見 宗孝,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,２３１　６４６６３４６,2025-04-08,2025-04-13,03,江戸川,一般,５　５４１　５５６　３６,2024-12-24,2024-12-29,03,江戸川,一般,４４６　１５１　４２４４,2024-09-21,2024-09-26,03,江戸川,一般,２　４１２２[４],2024-09-12,2024-09-18,03,江戸川,ＧⅢ,　　　　　　　　　　６５２６,4441,末永 由楽,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,１　２　２　２４４　５２,2025-03-24,2025-03-29,03,江戸川,一般,２　２２１　５６２２[２],2025-01-14,2025-01-19,03,江戸川,ＧⅠ,５　４１１　１　６　２６,2024-06-25,2024-06-28,03,江戸川,一般,１２２５３　２５,2024-04-19,2024-04-25,03,江戸川,一般,３　６２６　２２２　１３,4345,西舘 健,2025-08-17,2025-08-22,03,江戸川,一般,２　１　１４４　２　[５],2025-04-24,2025-04-29,03,江戸川,一般,１　２１２　２３１　[Ｆ],2025-03-01,2025-03-06,03,江戸川,一般,５１６　１１４　４２４４,2025-01-02,2025-01-07,03,江戸川,一般,６　５３５３４　５６４,2024-11-18,2024-11-22,03,江戸川,一般,２２２　転６転,4405,南野 利騰,2025-06-21,2025-06-27,03,江戸川,一般,１２４　５２２２３５４３,2024-12-15,2024-12-20,03,江戸川,一般,４　３２４　５２２　１,2024-11-26,2024-11-30,03,江戸川,一般,４５１６２　１３,2024-02-20,2024-02-23,03,江戸川,一般,３　５３１４４６,2023-11-15,2023-11-21,03,江戸川,一般,６　１６５　５５６　３４,4352,下條 雄太郎,2025-06-21,2025-06-27,03,江戸川,一般,６　　　４５２２３　４１,2024-02-11,2024-02-18,03,江戸川,一般,３３１　　　２１３Ｆ２　３１,2019-11-28,2019-12-04,03,江戸川,一般,２　１２３　３２２３[４],2019-09-24,2019-09-29,03,江戸川,ＧⅠ,４　２　６４６　１４Ｌ２,2019-05-14,2019-05-19,03,江戸川,ＧⅡ,６２１　５３２　２４６,3482,金子 猛志,2025-10-14,2025-10-19,03,江戸川,ＧⅡ,　　　　　　　　５　４６,2025-10-05,2025-10-11,03,江戸川,ＧⅢ,２６　　１１１　４　６１,2025-06-21,2025-06-27,03,江戸川,一般,２　３１２３２　２２[３],2025-05-16,2025-05-21,03,江戸川,一般,１４　　２４,2025-02-21,2025-02-26,03,江戸川,一般,３　１３１１４　１５４３
202511180309,2025-11-18,03,09R,5053,山口 広樹,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,２２４　６　４３５Ｆ３,2025-01-23,2025-01-28,03,江戸川,一般,１６６　３２１３１３[４],2024-02-04,2024-02-07,03,江戸川,一般,１　５　１５５,2023-05-15,2023-05-20,03,江戸川,一般,４６４　３５２　５５３６,,,,,,,3946,赤岩 善生,2023-10-07,2023-10-09,03,江戸川,一般,５４１　[４],2021-10-15,2021-10-20,03,江戸川,ＧⅠ,３１２　２３３　１　[３],2020-12-24,2020-12-28,03,江戸川,一般,４２１　４３３４[４],2019-08-18,2019-08-21,03,江戸川,一般,２　２２１４[３],2018-04-15,2018-04-18,03,江戸川,一般,１２１　１１[１],4004,山本 浩輔,2023-09-02,2023-09-07,03,江戸川,一般,５３３　２５　　４３,2023-05-15,2023-05-20,03,江戸川,一般,４　５２１　４５６　５３,2018-11-12,2018-11-15,03,江戸川,一般,１６６４２　３３,2016-07-16,2016-07-21,03,江戸川,一般,４１４　３４１１４３[３],2015-07-15,2015-07-20,03,江戸川,一般,５１５４　　４　１１,5037,田頭 虎親,2020-11-17,2020-11-24,03,江戸川,一般,５　２４５　５５６　５５,,,,,,,,,,,,,,,,,,,,,,,,,4550,石岡 将太,2025-04-08,2025-04-13,03,江戸川,一般,３　４３１　１１２４３６,2025-01-02,2025-01-07,03,江戸川,一般,３５６　１４２　６１１,2024-11-26,2024-11-30,03,江戸川,一般,２　５２４２２２,2024-05-18,2024-05-23,03,江戸川,一般,１　４６２６４　５２２,2023-12-16,2023-12-20,03,江戸川,一般,４　５４６　Ｆ４４２,5239,上野 俊樹,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,６　６３６　４２４２５,2025-03-24,2025-03-29,03,江戸川,一般,４　３３３　２３１３[６],,,,,,,,,,,,,,,,,,
202511180310,2025-11-18,03,10R,4713,白神 優,2020-03-07,2020-03-10,03,江戸川,一般,４３３４２　１４,2019-02-20,2019-02-23,03,江戸川,一般,１５２　６３１５,2018-06-16,2018-06-21,03,江戸川,一般,Ｆ　３４３　１３５　４３,2017-02-03,2017-02-08,03,江戸川,一般,３　４３１　２３５２１５,,,,,,,4872,山下 流心,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,５４３　５５６３６　６１,2025-04-08,2025-04-13,03,江戸川,一般,５　２沈,2024-03-21,2024-03-27,03,江戸川,一般,　　６５,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,１３３　３６５　５３５６,2023-10-07,2023-10-09,03,江戸川,一般,２１４　１３,4161,黒柳 浩孝,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,５２　　３４５１１４１３,2025-05-23,2025-05-28,03,江戸川,一般,１４２　２５４１４３[１],2025-03-11,2025-03-16,03,江戸川,一般,５　４１Ｌ　１２１４３,2024-12-24,2024-12-29,03,江戸川,一般,２４１　４４３　２３１５,2024-06-02,2024-06-07,03,江戸川,一般,４　４２１　２２４５４３,4204,柴田 大輔,2024-09-21,2024-09-26,03,江戸川,一般,１２５１１　[２],2023-04-02,2023-04-06,03,江戸川,一般,３３４４１　２４５６,2022-06-17,2022-06-21,03,江戸川,一般,３　６６４　１４,2021-11-11,2021-11-15,03,江戸川,一般,５５２　３６１　１３,2021-06-15,2021-06-18,03,江戸川,一般,１４３　６欠,5210,藤井 公人,2025-02-13,2025-02-19,03,江戸川,一般,２　１３１　５　３６３５,2024-09-28,2024-10-03,03,江戸川,一般,２　３１３　４５４５２４,2024-03-21,2024-03-27,03,江戸川,一般,３　５　６６４６４　５１,2024-01-27,2024-01-31,03,江戸川,一般,３　５３５　欠欠,,,,,,,4409,坂元 浩仁,2025-06-14,2025-06-17,03,江戸川,一般,２１１６４　２２,2025-01-14,2025-01-19,03,江戸川,ＧⅠ,３　５　６３２　２６５４,2024-07-30,2024-08-04,03,江戸川,ＧⅢ,５　６２１　５２１３２３,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,４　６　１４５　３　２３,2023-09-02,2023-09-07,03,江戸川,一般,１４５２２　[]　[４]
