レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202407192101,福岡ソフトバンクホークス杯,第6日,2024/07/19,芦屋,01R,サンライズＶ,1800,晴,南西,4,4,差し,3,820,3,110,1,100,3-1,890,4,1-3,160,1,1-3,100,1,3-5,310,7,1-5,190,3,3-1-5,1930,9,1-3-5,320,2,1,3,4919,吉 田 翔 悟,3,44,6.96,3,0.11,110.0,2,1,3406,中 里 英 夫,50,43,6.94,1,0.1,112.0,3,5,4785,木 幡 純 也,31,20,6.99,5,0.26,114.2,4,4,3630,黒 田 誠 司,42,46,7.0,4,0.15,114.5,5,2,4333,村 田 友 也,24,21,7.02,2,0.26,,6,6,5025,粟 田 祥,14,55,6.99,6,0.16,
202407192102,福岡ソフトバンクホークス杯,第6日,2024/07/19,芦屋,02R,サンライズＷ,1800,晴,南,3,3,差し,4,380,4,320,6,1680,4-6,2900,8,4-6,1560,6,4-6,410,7,1-4,100,1,1-6,470,9,4-6-1,9070,24,1-4-6,880,4,1,4,4494,河 合 佑 樹,36,47,6.97,4,0.11,110.7,2,6,5356,長谷川 暖,21,39,6.81,6,0.13,112.2,3,1,3772,一 柳 和 孝,44,69,6.88,1,0.14,113.5,4,3,4693,松 下 誉 士,16,53,6.97,3,0.12,115.0,5,5,4034,西 原 明 生,40,70,7.01,5,0.11,,6,2,3414,加 瀬 智 宏,33,63,7.0,2,0.11,
202407192103,福岡ソフトバンクホークス杯,第6日,2024/07/19,芦屋,03R,サンライズＸ,1800,曇り,南,3,3,差し,5,1080,5,250,3,100,5-3,1780,5,3-5,530,2,3-5,170,2,4-5,440,7,3-4,180,3,5-3-4,7160,23,3-4-5,740,3,1,5,4463,三 苫 晃 幸,49,34,6.97,5,0.11,110.2,2,3,3946,赤 岩 善 生,15,48,6.94,2,0.16,111.9,3,4,3784,中 島 友 和,18,58,6.97,4,0.11,112.8,4,1,4782,浜 崎 準 也,2,33,7.02,1,0.15,114.4,5,6,4574,東 潤 樹,13,32,6.93,6,0.18,,6,2,3668,市 川 猛,26,38,7.07,3,0.21,
202407192104,福岡ソフトバンクホークス杯,第6日,2024/07/19,芦屋,04R,サンライズＹ  進入固定,1800,曇り,南,3,3,逃げ,1,130,1,100,3,240,1-3,530,3,1-3,470,3,1-3,230,2,1-2,250,3,2-3,390,7,1-3-2,1750,7,1-2-3,560,3,1,1,3853,岩 崎 正 哉,25,65,6.92,1,0.15,110.2,2,3,4035,杉 江 浩 明,47,67,7.0,3,0.16,112.1,3,2,3804,中 渡 修 作,10,62,6.99,2,0.15,113.7,4,5,3566,川 添 英 正,8,18,6.98,5,0.17,114.6,5,6,4257,古 川 健,32,66,7.0,6,0.2,,6,4,4259,真 庭 明 志,60,51,7.01,4,0.17,
202407192105,福岡ソフトバンクホークス杯,第6日,2024/07/19,芦屋,05R,サンライズＺ,1800,雨,北西,7,7,まくり,3,190,3,100,1,110,3-1,380,2,1-3,170,1,1-3,150,1,3-4,300,6,1-4,270,5,3-1-4,1450,6,1-3-4,510,2,1,3,4537,渡 邉 和 将,48,12,6.84,3,0.08,111.4,2,1,4496,内 堀 学,28,56,6.88,1,0.19,113.2,3,4,4489,岩 川 仁 士,4,31,6.99,4,0.17,114.9,4,6,4416,三 宅 健 太,23,52,6.89,6,0.21,116.0,5,5,5238,笹 木 香 吾,46,45,6.94,5,0.19,,6,2,4272,大 場 広 孝,19,16,6.89,2,0.11,
202407192106,福岡ソフトバンクホークス杯,第6日,2024/07/19,芦屋,06R,一般,1800,雨,,0,1,差し,6,290,6,230,5,410,6-5,2990,14,5-6,2230,7,5-6,230,2,2-6,240,4,2-5,410,8,6-5-2,10720,43,2-5-6,2170,9,1,6,4522,古 澤 光 紀,41,14,7.1,5,0.21,111.6,2,5,3414,加 瀬 智 宏,33,63,7.09,4,0.21,113.3,3,2,4785,木 幡 純 也,31,20,7.13,3,0.38,114.8,4,3,3523,寳 田 亮 治,37,59,7.18,2,0.39,114.9,5,1,3600,玄 馬 徹,58,50,7.23,1,0.37,,6,4,4333,村 田 友 也,24,21,7.18,6,0.34,
202407192107,福岡ソフトバンクホークス杯,第6日,2024/07/19,芦屋,07R,一般  進入固定,1800,雨,南西,2,2,逃げ,1,170,1,150,2,240,1-2,960,3,1-2,810,5,1-2,480,11,1-3,290,4,2-3,340,6,1-2-3,3370,7,1-2-3,690,2,1,1,4693,松 下 誉 士,16,53,6.95,1,0.15,112.0,2,2,5025,粟 田 祥,14,55,7.03,2,0.14,113.0,3,3,3784,中 島 友 和,18,58,7.01,3,0.12,114.0,4,4,4395,下 河 雅 史,1,27,6.99,4,0.11,114.2,5,6,5356,長谷川 暖,21,39,6.8,6,0.05,,6,5,4919,吉 田 翔 悟,3,44,6.96,5,0.08,
202407192108,福岡ソフトバンクホークス杯,第6日,2024/07/19,芦屋,08R,一般,1800,雨,南,2,2,差し,2,360,2,130,4,110,2-4,800,4,2-4,410,2,2-4,120,1,1-2,150,2,1-4,160,3,2-4-1,1980,6,1-2-4,280,1,1,2,4782,浜 崎 準 也,2,33,7.02,2,0.16,111.0,2,4,3406,中 里 英 夫,50,43,6.99,4,0.21,112.9,3,1,3630,黒 田 誠 司,42,46,7.11,1,0.2,114.4,4,6,5170,佐 藤 太 亮,43,37,6.97,6,0.27,115.7,5,5,3804,中 渡 修 作,10,62,7.05,5,0.27,,6,3,3668,市 川 猛,26,38,7.1,3,0.19,
202407192109,福岡ソフトバンクホークス杯,第6日,2024/07/19,芦屋,09R,アシ夢特選,1800,晴,南,2,2,逃げ,1,100,1,100,3,140,1-3,280,2,1-3,210,1,1-3,150,2,1-4,100,1,3-4,250,6,1-3-4,640,2,1-3-4,250,1,1,1,4463,三 苫 晃 幸,49,34,6.82,1,0.13,109.9,2,3,3566,川 添 英 正,8,18,6.95,3,0.11,111.3,3,4,4496,内 堀 学,28,56,6.86,4,0.09,112.8,4,2,4034,西 原 明 生,40,70,6.9,2,0.14,114.3,5,6,5238,笹 木 香 吾,46,45,6.99,6,0.1,,6,5,4035,杉 江 浩 明,47,67,6.97,5,0.12,
202407192110,福岡ソフトバンクホークス杯,第6日,2024/07/19,芦屋,10R,選抜戦,1800,晴,東,2,2,逃げ,1,100,1,100,5,180,1-5,310,2,1-5,390,3,1-5,100,1,1-3,220,3,3-5,490,8,1-5-3,1150,6,1-3-5,640,4,1,1,4522,古 澤 光 紀,41,14,6.87,1,0.05,110.0,2,5,4494,河 合 佑 樹,36,47,6.93,5,0.07,111.2,3,3,4574,東 潤 樹,13,32,6.9,3,0.14,111.7,4,4,3523,寳 田 亮 治,37,59,7.01,4,0.11,113.1,5,2,4259,真 庭 明 志,60,51,6.93,2,0.1,,6,6,4272,大 場 広 孝,19,16,6.88,6,0.11,
