レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202512290211,2025-12-29,02,11R,,backfill-from-daily,,46.0,1.0,6.7,-0.5,55.3,0.0,6.83,-0.5,48.1,0.0,6.64,-0.5,54.5,0.0,6.76,-0.5,54.0,0.0,6.75,0.0,52.0,0.0,6.77,-0.5
202512290212,2025-12-29,02,12R,,backfill-from-daily,,55.1,0.0,6.79,-0.5,55.8,0.0,6.72,-0.5,52.1,0.0,6.75,-0.5,52.5,0.0,6.74,-0.5,49.0,3.0,6.72,-0.5,52.2,0.0,6.83,-0.5
202512290301,2025-12-29,03,01R,,backfill-from-daily,,54.6,0.0,7.13,0.0,56.1,0.0,7.04,0.5,52.2,0.0,7.04,0.0,52.0,0.0,7.12,0.0,55.5,0.0,7.04,0.5,56.7,0.0,7.02,1.0
202512290302,2025-12-29,03,02R,,backfill-from-daily,,52.4,0.0,6.89,0.0,51.5,0.5,7.05,0.5,56.6,0.0,6.89,0.5,54.0,0.0,6.99,0.0,55.5,0.0,6.99,0.0,52.0,0.0,6.85,0.5
202512290303,2025-12-29,03,03R,,backfill-from-daily,,54.5,0.0,6.99,0.5,56.3,0.0,6.94,0.0,51.5,0.5,6.98,0.0,51.0,1.0,6.98,0.0,52.0,0.0,6.88,0.5,52.1,0.0,7.1,0.0
202512290304,2025-12-29,03,04R,,backfill-from-daily,,52.0,0.0,7.0,0.5,51.5,0.5,6.99,0.0,52.8,0.0,7.02,0.0,54.4,0.0,6.95,0.0,52.3,0.0,6.97,0.5,52.0,0.0,6.78,1.0
202512290305,2025-12-29,03,05R,,backfill-from-daily,,55.7,0.0,6.93,0.0,52.5,0.0,6.92,0.0,56.6,0.0,7.05,0.5,52.0,0.0,6.9,1.0,52.0,0.0,6.94,0.5,54.7,0.0,6.95,1.0
202512290306,2025-12-29,03,06R,,backfill-from-daily,,55.0,0.0,6.88,0.0,52.5,0.0,6.91,0.5,53.2,0.0,6.99,0.0,52.2,0.0,6.98,0.0,52.7,0.0,7.02,1.0,52.0,0.0,6.84,0.0
202512290307,2025-12-29,03,07R,,backfill-from-daily,,51.5,0.5,6.92,0.5,52.2,0.0,6.83,1.0,54.6,0.0,7.0,0.0,51.5,0.5,7.09,0.0,52.0,0.0,6.9,0.5,52.0,0.0,6.87,0.5
202512290308,2025-12-29,03,08R,,backfill-from-daily,,52.1,0.0,6.8,0.0,55.5,0.0,6.99,0.5,51.5,0.5,7.01,0.0,54.2,0.0,7.03,0.5,52.4,0.0,6.95,0.0,52.3,0.0,6.8,0.5
202512290309,2025-12-29,03,09R,,backfill-from-daily,,54.0,0.0,6.92,0.0,52.0,0.0,6.93,0.5,56.3,0.0,6.97,0.5,56.1,0.0,6.89,0.5,52.6,0.0,6.9,0.5,54.7,0.0,6.96,1.0
202512290310,2025-12-29,03,10R,,backfill-from-daily,,56.7,0.0,6.87,1.0,52.7,0.0,7.1,1.0,54.4,0.0,6.95,0.0,56.6,0.0,7.0,0.5,52.5,0.0,6.98,0.0,54.5,0.0,7.09,0.5
202512290311,2025-12-29,03,11R,,backfill-from-daily,,52.0,0.0,6.77,0.5,55.5,0.0,6.97,0.0,52.0,0.0,6.76,0.5,52.0,0.0,6.75,0.5,52.2,0.0,6.77,1.0,55.0,0.0,6.76,0.5
202512290312,2025-12-29,03,12R,,backfill-from-daily,,51.5,0.5,6.75,0.5,53.8,0.0,6.82,1.0,52.2,0.0,6.79,0.5,50.5,1.5,6.86,0.5,52.8,0.0,6.91,1.0,53.9,0.0,6.87,1.5
202512290401,2025-12-29,04,01R,,backfill-from-daily,,53.4,0.0,6.75,0.0,53.1,0.0,6.66,-0.5,52.0,0.0,6.73,-0.5,52.6,0.0,6.7,-0.5,55.9,0.0,6.72,0.0,52.0,0.0,6.7,-0.5
202512290402,2025-12-29,04,02R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.8,0.0,6.75,0.0,52.0,0.0,6.67,0.0,52.4,0.0,6.75,-0.5,53.0,0.0,6.8,-0.5,52.6,0.0,6.78,-0.5
202512290403,2025-12-29,04,03R,,backfill-from-daily,,52.3,0.0,6.77,0.0,52.6,0.0,6.65,-0.5,52.0,0.0,6.77,-0.5,53.3,0.0,6.88,-0.5,55.6,0.0,6.73,-0.5,52.0,0.0,6.8,-0.5
202512290404,2025-12-29,04,04R,,backfill-from-daily,,52.8,0.0,6.65,0.0,52.0,0.0,6.61,0.0,54.9,0.0,6.79,-0.5,50.5,1.5,6.65,-0.5,52.8,0.0,6.88,-0.5,56.7,0.0,6.82,0.0
202512290405,2025-12-29,04,05R,,backfill-from-daily,,52.4,0.0,6.77,-0.5,54.2,0.0,6.78,-0.5,52.0,0.0,6.72,-0.5,51.5,0.5,6.7,0.0,52.3,0.0,6.71,0.0,52.0,0.0,6.74,-0.5
202512290406,2025-12-29,04,06R,,backfill-from-daily,,52.0,0.0,6.61,0.0,52.2,0.0,6.75,0.0,53.6,0.0,6.76,-0.5,53.4,0.0,6.77,0.0,50.5,1.5,6.89,-0.5,52.4,0.0,6.78,-0.5
202512290407,2025-12-29,04,07R,,backfill-from-daily,,53.0,0.0,6.89,-0.5,52.0,0.0,6.86,-0.5,52.9,0.0,6.84,0.0,52.3,0.0,6.85,0.0,52.0,0.0,6.79,-0.5,54.7,0.0,6.78,0.0
202512290408,2025-12-29,04,08R,,backfill-from-daily,,52.0,0.0,6.63,0.0,52.6,0.0,6.74,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.64,0.0,52.6,0.0,6.78,-0.5,54.6,0.0,6.76,-0.5
202512290409,2025-12-29,04,09R,,backfill-from-daily,,53.0,0.0,6.78,-0.5,52.8,0.0,6.7,0.0,53.1,0.0,6.73,-0.5,54.2,0.0,6.82,-0.5,52.0,0.0,6.73,-0.5,55.5,0.0,6.85,0.0
202512290410,2025-12-29,04,10R,,backfill-from-daily,,52.8,0.0,6.8,-0.5,51.5,0.5,6.66,0.0,52.8,0.0,6.81,0.0,52.6,0.0,6.77,0.0,52.0,0.0,6.65,-0.5,52.0,0.0,6.81,-0.5
202512290411,2025-12-29,04,11R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,55.0,0.0,6.81,-0.5,52.1,0.0,6.81,0.0,55.3,0.0,6.77,-0.5,52.4,0.0,6.81,-0.5,55.9,0.0,6.88,-0.5
202512290412,2025-12-29,04,12R,,backfill-from-daily,,52.0,0.0,6.61,0.0,52.0,0.0,6.69,-0.5,53.3,0.0,6.89,-0.5,53.6,0.0,6.75,0.0,52.0,0.0,6.69,-0.5,50.5,1.5,6.73,-0.5
202512290501,2025-12-29,05,01R,,backfill-from-daily,,53.8,0.0,6.6,0.0,52.4,0.0,6.75,0.0,52.6,0.0,6.76,-0.5,50.5,1.5,6.72,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.67,-0.5
202512290502,2025-12-29,05,02R,,backfill-from-daily,,51.0,1.0,6.66,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.66,-0.5,56.3,0.0,6.7,-0.5,53.5,0.0,6.69,-0.5,52.0,0.0,6.65,-0.5
202512290503,2025-12-29,05,03R,,backfill-from-daily,,51.5,0.5,6.8,-0.5,51.0,1.0,6.77,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.75,-0.5,49.0,3.0,6.73,-0.5,53.1,0.0,6.78,-0.5
202512290504,2025-12-29,05,04R,,backfill-from-daily,,52.6,0.0,6.75,-0.5,52.6,0.0,6.8,-0.5,52.0,0.0,6.71,-0.5,53.1,0.0,6.77,-0.5,56.2,0.0,6.83,-0.5,50.5,1.5,6.81,-0.5
202512290505,2025-12-29,05,05R,,backfill-from-daily,,52.2,0.0,6.67,-0.5,52.0,0.0,6.67,0.0,53.4,0.0,6.72,-0.5,52.0,0.0,6.74,0.0,53.5,0.0,6.71,-0.5,52.0,0.0,6.68,-0.5
202512290506,2025-12-29,05,06R,,backfill-from-daily,,52.9,0.0,6.7,-0.5,52.5,0.0,6.72,0.0,51.5,0.5,6.76,-0.5,52.7,0.0,6.76,-0.5,52.4,0.0,6.83,0.0,52.0,0.0,6.73,-0.5
202512290507,2025-12-29,05,07R,,backfill-from-daily,,53.4,0.0,6.66,0.0,52.2,0.0,6.71,0.0,52.0,0.0,6.73,-0.5,49.0,3.0,6.7,-0.5,52.2,0.0,6.77,-0.5,52.0,0.0,6.75,-0.5
202512290508,2025-12-29,05,08R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,53.1,0.0,6.77,-0.5,52.0,0.0,6.7,-0.5,52.6,0.0,6.67,-0.5,53.8,0.0,6.67,0.0,53.0,0.0,6.67,-0.5
202512290509,2025-12-29,05,09R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,53.5,0.0,6.72,-0.5,52.4,0.0,6.67,-0.5,51.5,0.5,6.75,-0.5,52.0,0.0,6.7,0.0,53.1,0.0,6.72,-0.5
202512290510,2025-12-29,05,10R,,backfill-from-daily,,51.5,0.5,6.77,-0.5,56.3,0.0,6.75,-0.5,50.5,1.5,6.8,-0.5,54.5,0.0,6.64,1.5,52.6,0.0,6.81,-0.5,53.5,0.0,6.7,-0.5
202512290511,2025-12-29,05,11R,,backfill-from-daily,,52.5,0.0,6.66,0.0,52.2,0.0,6.71,-0.5,52.0,0.0,6.78,0.0,52.4,0.0,6.78,0.0,52.6,0.0,6.8,-0.5,51.0,1.0,6.79,0.0
202512290512,2025-12-29,05,12R,,backfill-from-daily,,52.2,0.0,6.75,0.0,52.0,0.0,6.79,-0.5,51.0,1.0,6.84,-0.5,53.4,0.0,6.75,-0.5,52.7,0.0,6.8,-0.5,52.0,0.0,6.77,-0.5
202512290601,2025-12-29,06,01R,,backfill-from-daily,,45.5,1.5,6.74,-0.5,51.7,0.0,6.78,-0.5,47.2,0.0,6.84,0.0,50.3,0.0,6.75,-0.5,44.5,2.5,6.75,-0.5,46.5,0.5,6.72,-0.5
202512290602,2025-12-29,06,02R,,backfill-from-daily,,52.5,0.0,6.72,-0.5,52.2,0.0,6.75,-0.5,52.0,0.0,6.69,-0.5,47.0,0.0,6.71,0.0,55.5,0.0,6.74,-0.5,52.5,0.0,6.67,-0.5
202512290603,2025-12-29,06,03R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,47.0,0.0,6.64,0.0,55.2,0.0,6.74,-0.5,53.1,0.0,6.77,-0.5,52.0,0.0,6.7,-0.5,53.9,0.0,6.7,-0.5
202512290604,2025-12-29,06,04R,,backfill-from-daily,,52.1,0.0,6.52,3.0,53.0,0.0,6.7,-0.5,55.6,0.0,6.68,-0.5,51.5,0.5,6.7,-0.5,52.9,0.0,6.65,-0.5,53.1,0.0,6.71,-0.5
202512290605,2025-12-29,06,05R,,backfill-from-daily,,50.3,0.0,6.73,-0.5,55.0,0.0,6.67,-0.5,52.9,0.0,6.66,-0.5,51.5,0.5,6.68,0.0,51.0,1.0,6.73,0.0,52.8,0.0,6.6,-0.5
202512290606,2025-12-29,06,06R,,backfill-from-daily,,53.1,0.0,6.63,0.0,52.0,0.0,6.64,0.0,53.0,0.0,6.63,-0.5,52.5,0.0,6.65,0.0,52.0,0.0,6.69,0.0,52.0,0.0,6.7,0.0
202512290607,2025-12-29,06,07R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,52.3,0.0,6.66,-0.5,54.5,0.0,6.67,-0.5,45.5,1.5,6.77,-0.5,52.9,0.0,6.73,-0.5,52.0,0.0,6.63,-0.5
202512290608,2025-12-29,06,08R,,backfill-from-daily,,51.5,0.5,6.75,-0.5,46.5,0.5,6.68,-0.5,,,,,55.5,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5,52.2,0.0,6.77,0.0
202512290609,2025-12-29,06,09R,,backfill-from-daily,,53.1,0.0,6.68,-0.5,51.5,0.5,6.64,-0.5,53.2,0.0,6.73,-0.5,52.7,0.0,6.78,-0.5,53.8,0.0,6.67,-0.5,52.2,0.0,6.72,-0.5
202512290610,2025-12-29,06,10R,,backfill-from-daily,,55.2,0.0,6.74,-0.5,44.5,2.5,6.68,-0.5,53.2,0.0,6.69,-0.5,52.0,0.0,6.64,-0.5,52.1,0.0,6.55,3.0,53.0,0.0,6.72,-0.5
202512290611,2025-12-29,06,11R,,backfill-from-daily,,53.1,0.0,6.67,-0.5,52.0,0.0,6.59,0.0,52.8,0.0,6.6,-0.5,52.0,0.0,6.71,-0.5,47.0,0.0,6.68,0.0,55.6,0.0,6.67,-0.5
202512290612,2025-12-29,06,12R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,53.9,0.0,6.66,-0.5,53.1,0.0,6.68,-0.5,54.5,0.0,6.65,-0.5,53.1,0.0,6.69,0.0,55.0,0.0,6.71,-0.5
202512290801,2025-12-29,08,01R,,backfill-from-daily,,53.1,0.0,6.76,-0.5,54.5,0.0,6.76,-0.5,52.7,0.0,6.79,0.0,56.6,0.0,6.62,0.5,53.9,0.0,6.75,0.0,52.0,0.0,6.75,-0.5
202512290802,2025-12-29,08,02R,,backfill-from-daily,,55.7,0.0,6.71,-0.5,52.2,0.0,6.78,-0.5,48.5,3.5,6.74,-0.5,52.0,0.0,6.76,-0.5,52.3,0.0,6.72,-0.5,53.3,0.0,6.78,0.0
202512290803,2025-12-29,08,03R,,backfill-from-daily,,51.0,1.0,6.77,0.0,52.0,0.0,6.67,0.0,52.0,0.0,6.69,0.0,52.4,0.0,6.75,0.0,51.5,0.5,6.65,0.0,52.0,0.0,6.69,-0.5
202512290804,2025-12-29,08,04R,,backfill-from-daily,,52.6,0.0,6.66,0.0,52.6,0.0,6.77,-0.5,52.8,0.0,6.77,-0.5,53.0,0.0,6.71,-0.5,55.4,0.0,6.71,-0.5,52.5,0.0,6.78,-0.5
202512290805,2025-12-29,08,05R,,backfill-from-daily,,52.8,0.0,6.71,-0.5,52.3,0.0,6.71,0.0,53.6,0.0,6.69,0.5,51.0,1.0,6.67,0.0,52.0,0.0,6.72,-0.5,52.3,0.0,6.73,0.0
202512290806,2025-12-29,08,06R,,backfill-from-daily,,52.1,0.0,6.69,-0.5,53.3,0.0,6.81,-0.5,58.5,0.0,6.79,-0.5,57.4,0.0,6.81,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.73,0.0
202512290807,2025-12-29,08,07R,,backfill-from-daily,,51.5,0.5,6.71,0.0,56.6,0.0,6.66,0.5,52.0,0.0,6.77,-0.5,52.4,0.0,6.75,-0.5,49.5,2.5,6.71,0.0,51.5,0.5,6.83,-0.5
202512290808,2025-12-29,08,08R,,backfill-from-daily,,51.0,1.0,6.75,-0.5,53.4,0.0,6.74,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.7,0.0,52.2,0.0,6.79,-0.5,54.5,0.0,6.84,0.0
202512290809,2025-12-29,08,09R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,55.6,0.0,6.77,0.0,53.1,0.0,6.74,-0.5,48.5,3.5,6.79,-0.5,52.0,0.0,6.76,0.0,52.8,0.0,6.82,-0.5
202512290810,2025-12-29,08,10R,,backfill-from-daily,,52.1,0.0,6.78,-0.5,54.0,0.0,6.79,0.0,56.8,0.0,6.8,-0.5,53.1,0.0,6.64,0.0,52.3,0.0,6.73,0.0,52.2,0.0,6.78,-0.5
202512290811,2025-12-29,08,11R,,backfill-from-daily,,52.3,0.0,6.75,-0.5,51.0,1.0,6.76,0.0,57.4,0.0,6.81,0.0,55.4,0.0,6.75,-0.5,51.0,1.0,6.7,-0.5,52.7,0.0,6.82,-0.5
202512290812,2025-12-29,08,12R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,51.5,0.5,6.77,-0.5,52.1,0.0,6.68,-0.5,52.0,0.0,6.72,-0.5,53.0,0.0,6.68,-0.5,52.3,0.0,6.72,0.0
202512291101,2025-12-29,11,01R,,backfill-from-daily,,53.4,0.0,6.55,-0.5,52.6,0.0,6.59,-0.5,52.0,0.0,6.65,0.0,53.0,0.0,6.69,0.0,47.3,0.0,6.61,-0.5,52.0,0.0,6.64,-0.5
202512291102,2025-12-29,11,02R,,backfill-from-daily,,52.0,0.0,6.63,0.0,53.1,0.0,6.62,0.0,52.6,0.0,6.73,0.0,52.0,0.0,6.7,0.0,47.5,0.0,6.71,-0.5,51.0,1.0,6.54,3.0
202512291103,2025-12-29,11,03R,,backfill-from-daily,,52.3,0.0,6.65,-0.5,47.6,0.0,6.56,-0.5,53.0,0.0,6.67,0.0,51.5,0.5,6.73,-0.5,52.0,0.0,6.65,0.0,49.2,0.0,6.59,0.0
202512291104,2025-12-29,11,04R,,backfill-from-daily,,52.1,0.0,6.63,-0.5,53.9,0.0,6.66,-0.5,53.0,0.0,6.7,0.0,52.0,0.0,6.7,-0.5,50.0,2.0,6.7,-0.5,55.3,0.0,6.67,0.0
202512291105,2025-12-29,11,05R,,backfill-from-daily,,52.0,0.0,6.7,0.0,50.0,2.0,6.59,-0.5,53.7,0.0,6.66,0.0,52.0,0.0,6.69,0.0,46.0,1.0,6.73,-0.5,55.0,0.0,6.59,-0.5
202512291106,2025-12-29,11,06R,,backfill-from-daily,,52.8,0.0,6.61,0.0,52.6,0.0,6.66,0.0,60.8,0.0,6.73,0.0,52.6,0.0,6.6,-0.5,52.0,0.0,6.6,-0.5,52.0,0.0,6.69,-0.5
202512291107,2025-12-29,11,07R,,backfill-from-daily,,47.0,0.0,6.6,-0.5,49.2,0.0,6.58,0.0,47.3,0.0,6.6,-0.5,47.5,0.0,6.69,-0.5,47.6,0.0,6.67,-0.5,47.2,0.0,6.66,0.0
202512291108,2025-12-29,11,08R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,50.0,2.0,6.62,-0.5,53.0,0.0,6.75,-0.5,53.9,0.0,6.67,-0.5,53.0,0.0,6.71,0.0,57.4,0.0,6.69,-0.5
202512291109,2025-12-29,11,09R,,backfill-from-daily,,55.5,0.0,6.65,-0.5,46.0,1.0,6.69,-0.5,55.3,0.0,6.62,0.0,53.7,0.0,6.63,0.0,52.0,0.0,6.66,-0.5,51.0,1.0,6.57,3.0
202512291110,2025-12-29,11,10R,,backfill-from-daily,,52.0,0.0,6.61,0.0,52.8,0.0,6.63,0.0,53.4,0.0,6.62,-0.5,52.1,0.0,6.62,-0.5,50.0,2.0,6.66,-0.5,53.1,0.0,6.59,0.0
202512291111,2025-12-29,11,11R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,53.0,0.0,6.65,0.0,52.3,0.0,6.71,-0.5,52.0,0.0,6.66,0.0,47.0,0.0,6.68,-0.5,52.0,0.0,6.62,0.0
202512291112,2025-12-29,11,12R,,backfill-from-daily,,50.5,1.5,6.58,0.0,52.0,0.0,6.59,-0.5,52.0,0.0,6.62,-0.5,52.0,0.0,6.56,-0.5,52.3,0.0,6.65,0.5,52.3,0.0,6.61,-0.5
202512291901,2025-12-29,19,01R,,backfill-from-daily,,46.0,1.0,6.73,-0.5,55.0,0.0,6.72,-0.5,56.4,0.0,6.84,-0.5,53.3,0.0,6.7,0.0,53.3,0.0,6.76,-0.5,56.2,0.0,6.75,-0.5
202512291902,2025-12-29,19,02R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,55.9,0.0,6.71,-0.5,58.0,0.0,6.76,0.0,53.3,0.0,6.76,-0.5,52.0,0.0,6.82,0.0,53.6,0.0,6.69,0.0
202512291903,2025-12-29,19,03R,,backfill-from-daily,,50.0,2.0,6.67,-0.5,52.0,0.0,6.72,-0.5,52.3,0.0,6.74,0.0,49.0,0.0,6.71,-0.5,51.2,0.0,6.74,-0.5,56.3,0.0,6.78,-0.5
202512291904,2025-12-29,19,04R,,backfill-from-daily,,47.5,0.0,6.7,-0.5,53.3,0.0,6.75,-0.5,53.5,0.0,6.74,0.0,52.9,0.0,6.81,-0.5,46.0,1.0,6.7,-0.5,52.0,0.0,6.69,0.0
202512291905,2025-12-29,19,05R,,backfill-from-daily,,50.0,2.0,6.76,-0.5,52.6,0.0,6.83,0.0,50.2,0.0,6.81,0.0,52.3,0.0,6.76,0.0,53.9,0.0,6.8,-0.5,52.0,0.0,6.84,0.0
202512291906,2025-12-29,19,06R,,backfill-from-daily,,57.9,0.0,6.8,-0.5,52.2,0.0,6.79,-0.5,52.0,0.0,6.74,-0.5,47.2,0.0,6.84,0.0,53.6,0.0,6.78,0.0,52.3,0.0,6.8,0.0
202512291907,2025-12-29,19,07R,,backfill-from-daily,,53.3,0.0,6.82,-0.5,53.2,0.0,6.82,0.0,55.9,0.0,6.85,-0.5,51.2,0.0,6.76,-0.5,55.9,0.0,6.79,-0.5,53.6,0.0,6.87,-0.5
202512291908,2025-12-29,19,08R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,56.2,0.0,6.79,-0.5,52.0,0.0,6.73,-0.5,53.5,0.0,6.82,-0.5,46.5,0.5,6.89,-0.5,46.0,1.0,6.77,-0.5
202512291909,2025-12-29,19,09R,,backfill-from-daily,,47.0,0.0,6.81,-0.5,49.0,0.0,6.84,-0.5,48.3,0.0,6.81,-0.5,47.5,0.0,6.77,-0.5,48.3,0.0,6.85,-0.5,53.3,0.0,6.79,0.0
202512291910,2025-12-29,19,10R,,backfill-from-daily,,52.3,0.0,6.81,-0.5,56.4,0.0,6.9,-0.5,57.9,0.0,6.81,-0.5,50.0,2.0,6.82,-0.5,53.3,0.0,6.81,-0.5,58.0,0.0,6.86,0.0
202512291911,2025-12-29,19,11R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,53.3,0.0,6.79,-0.5,52.9,0.0,6.82,-0.5,55.0,0.0,6.78,-0.5,52.0,0.0,6.81,-0.5,50.2,0.0,6.79,0.0
