レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202512240211,2025-12-24,02,11R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,52.0,0.0,6.81,0.0,52.1,0.0,6.82,-0.5,52.5,0.0,6.99,-0.5,52.9,0.0,6.78,-0.5,52.8,0.0,6.82,-0.5
202512240212,2025-12-24,02,12R,,backfill-from-daily,,52.0,0.0,6.77,0.0,54.8,0.0,6.83,-0.5,52.0,0.0,6.8,-0.5,53.8,0.0,6.86,-0.5,52.2,0.0,6.75,-0.5,53.0,0.0,6.83,-0.5
202512240601,2025-12-24,06,01R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,61.3,0.0,6.72,-0.5,54.0,0.0,6.78,-0.5,61.8,0.0,6.87,-0.5,56.3,0.0,6.8,-0.5,58.0,0.0,6.73,0.0
202512240602,2025-12-24,06,02R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,57.3,0.0,6.77,-0.5,52.4,0.0,6.62,-0.5,52.6,0.0,6.72,-0.5,53.0,0.0,6.83,-0.5,52.0,0.0,6.69,-0.5
202512240603,2025-12-24,06,03R,,backfill-from-daily,,52.3,0.0,6.84,0.0,53.3,0.0,6.84,0.0,53.5,0.0,6.86,0.0,52.0,0.0,6.79,0.0,55.6,0.0,6.77,-0.5,54.5,0.0,6.76,0.0
202512240604,2025-12-24,06,04R,,backfill-from-daily,,51.6,0.0,6.84,-0.5,46.0,1.0,6.78,-0.5,49.9,0.0,6.82,-0.5,47.7,0.0,6.82,-0.5,47.0,0.0,6.81,0.0,46.0,1.0,6.89,-0.5
202512240605,2025-12-24,06,05R,,backfill-from-daily,,61.8,0.0,6.81,-0.5,50.0,2.0,6.79,-0.5,52.6,0.0,6.73,0.0,59.3,0.0,6.7,0.0,53.1,0.0,6.76,-0.5,54.8,0.0,6.72,-0.5
202512240606,2025-12-24,06,06R,,backfill-from-daily,,56.5,0.0,6.67,0.0,53.0,0.0,6.84,-0.5,52.0,0.0,6.77,-0.5,53.0,0.0,6.85,-0.5,52.1,0.0,6.8,-0.5,52.1,0.0,6.83,-0.5
202512240607,2025-12-24,06,07R,,backfill-from-daily,,47.1,0.0,6.74,-0.5,52.0,0.0,6.77,-0.5,54.5,0.0,6.8,0.0,56.5,0.0,6.73,-0.5,61.3,0.0,6.83,-0.5,53.3,0.0,6.8,-0.5
202512240608,2025-12-24,06,08R,,backfill-from-daily,,52.4,0.0,6.74,-0.5,52.0,0.0,6.84,0.0,47.0,0.0,6.7,0.0,55.6,0.0,6.77,-0.5,49.9,0.0,6.83,-0.5,54.0,0.0,6.83,-0.5
202512240609,2025-12-24,06,09R,,backfill-from-daily,,52.6,0.0,6.8,0.0,46.0,1.0,6.71,-0.5,52.3,0.0,6.75,0.0,58.0,0.0,6.77,0.0,52.0,0.0,6.81,-0.5,53.1,0.0,6.77,-0.5
202512240610,2025-12-24,06,10R,,backfill-from-daily,,54.8,0.0,6.73,-0.5,52.6,0.0,6.67,-0.5,47.1,0.0,6.63,-0.5,50.0,2.0,6.85,-0.5,53.5,0.0,6.83,0.0,52.4,0.0,6.6,-0.5
202512240611,2025-12-24,06,11R,,backfill-from-daily,,53.3,0.0,6.7,-0.5,56.5,0.0,6.8,0.0,56.5,0.0,6.81,-0.5,52.4,0.0,6.74,-0.5,53.3,0.0,6.77,0.0,51.6,0.0,6.74,-0.5
202512240612,2025-12-24,06,12R,,backfill-from-daily,,52.0,0.0,6.75,0.0,53.5,0.0,6.78,-0.5,52.3,0.0,6.79,-0.5,52.0,0.0,6.84,0.0,53.3,0.0,6.76,0.0,52.0,0.0,6.75,-0.5
202512240701,2025-12-24,07,01R,,backfill-from-daily,,52.0,0.0,6.58,-0.5,53.2,0.0,6.7,-0.5,52.0,0.0,6.63,-0.5,51.5,0.5,6.69,-0.5,49.2,0.0,6.62,-0.5,47.0,0.0,6.62,-0.5
202512240702,2025-12-24,07,02R,,backfill-from-daily,,52.0,0.0,6.58,-0.5,52.0,0.0,6.64,0.0,54.7,0.0,6.62,-0.5,51.0,1.0,6.58,-0.5,54.7,0.0,6.58,-0.5,53.8,0.0,6.77,-0.5
202512240703,2025-12-24,07,03R,,backfill-from-daily,,48.8,0.0,6.63,-0.5,52.1,0.0,6.59,-0.5,53.4,0.0,6.66,-0.5,52.7,0.0,6.65,-0.5,52.0,0.0,6.64,-0.5,44.5,2.5,6.64,0.0
202512240704,2025-12-24,07,04R,,backfill-from-daily,,52.8,0.0,6.65,-0.5,59.2,0.0,6.71,-0.5,53.5,0.0,6.69,-0.5,52.0,0.0,6.67,0.0,49.9,0.0,6.67,0.0,55.7,0.0,6.62,-0.5
202512240705,2025-12-24,07,05R,,backfill-from-daily,,52.8,0.0,6.57,-0.5,51.5,0.5,6.7,-0.5,51.5,0.5,6.71,-0.5,52.0,0.0,6.7,-0.5,52.8,0.0,6.67,-0.5,52.7,0.0,6.65,0.0
202512240706,2025-12-24,07,06R,,backfill-from-daily,,54.0,0.0,6.65,-0.5,52.7,0.0,6.68,-0.5,51.0,1.0,6.68,-0.5,51.0,1.0,6.63,-0.5,52.7,0.0,6.71,-0.5,52.0,0.0,6.59,0.0
202512240707,2025-12-24,07,07R,,backfill-from-daily,,53.9,0.0,6.64,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.58,-0.5,52.0,0.0,6.73,-0.5,54.9,0.0,6.66,-0.5,51.0,1.0,6.65,-0.5
202512240708,2025-12-24,07,08R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.0,0.0,6.67,-0.5,54.7,0.0,6.69,-0.5,49.2,0.0,6.75,-0.5,52.0,0.0,6.67,-0.5,49.9,0.0,6.72,0.0
202512240709,2025-12-24,07,09R,,backfill-from-daily,,53.2,0.0,6.75,-0.5,54.7,0.0,6.68,-0.5,53.2,0.0,6.77,-0.5,52.8,0.0,6.65,-0.5,48.8,0.0,6.7,-0.5,53.0,0.0,6.73,-0.5
202512240710,2025-12-24,07,10R,,backfill-from-daily,,53.6,0.0,6.68,-0.5,52.0,0.0,6.67,0.0,53.8,0.0,6.81,-0.5,52.7,0.0,6.75,0.0,52.1,0.0,6.58,-0.5,51.5,0.5,6.7,-0.5
202512240711,2025-12-24,07,11R,,backfill-from-daily,,52.0,0.0,6.58,-0.5,53.5,0.0,6.69,-0.5,52.7,0.0,6.69,0.0,44.5,2.5,6.69,-0.5,54.0,0.0,6.66,-0.5,52.0,0.0,6.78,0.0
202512240712,2025-12-24,07,12R,,backfill-from-daily,,51.5,0.5,6.67,-0.5,49.5,2.5,6.71,-0.5,55.7,0.0,6.73,-0.5,53.4,0.0,6.68,0.0,53.4,0.0,6.68,-0.5,51.5,0.5,6.72,-0.5
202512240801,2025-12-24,08,01R,,backfill-from-daily,,56.0,0.0,6.84,0.0,51.0,1.0,6.8,-0.5,52.0,0.0,6.73,-0.5,52.6,0.0,6.79,-0.5,52.0,0.0,6.86,-0.5,52.3,0.0,6.81,-0.5
202512240802,2025-12-24,08,02R,,backfill-from-daily,,52.8,0.0,6.79,-0.5,52.0,0.0,6.79,-0.5,52.6,0.0,6.81,-0.5,53.4,0.0,6.83,-0.5,52.5,0.0,6.83,-0.5,52.0,0.0,6.8,0.0
202512240803,2025-12-24,08,03R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,53.8,0.0,6.77,-0.5,55.0,0.0,6.86,0.0,51.0,1.0,6.77,0.0,52.2,0.0,6.81,0.0,52.0,0.0,6.8,0.0
202512240804,2025-12-24,08,04R,,backfill-from-daily,,55.7,0.0,6.78,-0.5,53.8,0.0,6.7,-0.5,52.0,0.0,6.77,-0.5,52.8,0.0,6.81,-0.5,52.0,0.0,6.71,0.5,51.5,0.5,6.84,0.0
202512240805,2025-12-24,08,05R,,backfill-from-daily,,52.7,0.0,6.8,-0.5,52.5,0.0,6.76,0.0,54.8,0.0,6.78,-0.5,52.3,0.0,6.79,0.0,52.6,0.0,6.75,-0.5,52.0,0.0,6.78,0.0
202512240806,2025-12-24,08,06R,,backfill-from-daily,,53.4,0.0,6.79,-0.5,52.8,0.0,6.81,-0.5,51.5,0.5,6.83,0.0,52.0,0.0,6.83,-0.5,53.1,0.0,6.81,-0.5,56.4,0.0,6.86,-0.5
202512240807,2025-12-24,08,07R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.1,0.0,6.79,0.0,52.0,0.0,6.8,-0.5,55.0,0.0,6.85,0.0,52.0,0.0,6.75,-0.5,51.5,0.5,6.8,0.0
202512240808,2025-12-24,08,08R,,backfill-from-daily,,52.6,0.0,6.83,-0.5,51.0,1.0,6.76,0.0,52.8,0.0,6.92,-0.5,52.0,0.0,6.83,-0.5,51.0,1.0,6.83,0.0,52.7,0.0,6.75,-0.5
202512240809,2025-12-24,08,09R,,backfill-from-daily,,52.8,0.0,6.77,-0.5,52.5,0.0,6.77,-0.5,52.7,0.0,6.82,-0.5,53.8,0.0,6.77,-0.5,52.1,0.0,6.76,-0.5,56.0,0.0,6.84,-0.5
202512240810,2025-12-24,08,10R,,backfill-from-daily,,52.0,0.0,6.75,0.0,52.8,0.0,6.73,-0.5,52.0,0.0,6.8,0.0,51.5,0.5,6.78,0.0,51.5,0.5,6.87,-0.5,52.0,0.0,6.76,-0.5
202512240811,2025-12-24,08,11R,,backfill-from-daily,,52.0,0.0,6.8,0.0,51.5,0.5,6.81,-0.5,53.1,0.0,6.83,-0.5,52.0,0.0,6.84,-0.5,53.8,0.0,6.78,-0.5,52.5,0.0,6.85,-0.5
202512240812,2025-12-24,08,12R,,backfill-from-daily,,52.4,0.0,6.92,-0.5,51.0,1.0,6.85,0.0,52.7,0.0,6.87,-0.5,56.5,0.0,6.8,-0.5,51.5,0.5,6.85,-0.5,52.8,0.0,6.79,0.0
202512240901,2025-12-24,09,01R,,backfill-from-daily,,53.5,0.0,6.81,0.0,53.6,0.0,6.83,0.0,49.3,0.0,6.67,0.0,52.2,0.0,6.8,0.0,48.4,0.0,6.88,-0.5,54.0,0.0,6.83,0.0
202512240902,2025-12-24,09,02R,,backfill-from-daily,,53.0,0.0,6.9,-0.5,52.0,0.0,6.84,-0.5,56.8,0.0,6.85,-0.5,45.0,2.0,6.86,-0.5,52.7,0.0,6.84,-0.5,44.5,2.5,6.94,0.0
202512240903,2025-12-24,09,03R,,backfill-from-daily,,48.4,0.0,6.78,0.0,51.0,1.0,6.72,-0.5,54.5,0.0,6.83,-0.5,51.5,0.5,6.84,0.0,52.0,0.0,6.8,0.5,53.1,0.0,6.84,-0.5
202512240904,2025-12-24,09,04R,,backfill-from-daily,,47.0,0.0,6.82,-0.5,52.5,0.0,6.88,0.0,52.0,0.0,6.88,-0.5,52.0,0.0,6.7,0.5,52.0,0.0,6.94,-0.5,52.0,0.0,6.83,0.0
202512240905,2025-12-24,09,05R,,backfill-from-daily,,52.0,0.0,6.8,0.0,49.3,0.0,6.7,0.0,52.3,0.0,6.81,-0.5,46.5,0.5,6.81,-0.5,52.2,0.0,6.82,-0.5,52.9,0.0,6.75,0.0
202512240906,2025-12-24,09,06R,,backfill-from-daily,,45.5,1.5,6.88,-0.5,53.6,0.0,6.8,0.0,52.0,0.0,6.87,-0.5,53.6,0.0,6.86,0.0,54.4,0.0,6.81,-0.5,56.9,0.0,6.8,-0.5
202512240907,2025-12-24,09,07R,,backfill-from-daily,,48.4,0.0,6.84,-0.5,52.0,0.0,6.87,0.0,52.0,0.0,6.84,0.5,52.7,0.0,6.84,-0.5,52.0,0.0,6.99,-0.5,52.0,0.0,6.99,-0.5
202512240908,2025-12-24,09,08R,,backfill-from-daily,,52.1,0.0,6.83,0.0,53.1,0.0,6.82,-0.5,45.0,2.0,6.83,-0.5,52.0,0.0,6.86,0.0,52.2,0.0,6.89,0.0,52.0,0.0,6.84,0.0
202512240909,2025-12-24,09,09R,,backfill-from-daily,,51.0,1.0,6.81,-0.5,53.1,0.0,6.97,-0.5,52.0,0.0,6.74,0.5,51.5,0.5,6.85,0.0,53.6,0.0,6.87,0.0,51.5,0.5,6.91,0.0
202512240910,2025-12-24,09,10R,,backfill-from-daily,,52.3,0.0,6.83,-0.5,52.0,0.0,7.02,-0.5,56.9,0.0,6.84,-0.5,54.2,0.0,6.9,0.0,51.5,0.5,6.84,0.0,52.0,0.0,6.87,0.0
202512240911,2025-12-24,09,11R,,backfill-from-daily,,52.5,0.0,6.84,0.0,52.0,0.0,7.04,-0.5,54.0,0.0,6.93,0.0,54.4,0.0,6.92,-0.5,52.0,0.0,6.88,-0.5,51.0,1.0,6.72,0.0
202512240912,2025-12-24,09,12R,,backfill-from-daily,,53.6,0.0,6.8,0.0,54.5,0.0,6.87,-0.5,52.0,0.0,6.92,0.0,52.0,0.0,6.9,0.0,52.9,0.0,6.83,-0.5,52.0,0.0,6.9,-0.5
202512241001,2025-12-24,10,01R,,backfill-from-daily,,52.1,0.0,6.75,-0.5,54.4,0.0,6.87,-0.5,53.8,0.0,6.73,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.76,-0.5,53.3,0.0,6.77,-0.5
202512241002,2025-12-24,10,02R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.0,0.0,6.76,-0.5,54.7,0.0,6.74,-0.5,52.6,0.0,6.82,-0.5,51.5,0.5,6.78,-0.5,54.1,0.0,6.82,0.0
202512241003,2025-12-24,10,03R,,backfill-from-daily,,52.6,0.0,6.7,-0.5,52.0,0.0,6.71,-0.5,52.1,0.0,6.7,-0.5,51.5,0.5,6.64,-0.5,51.0,1.0,6.73,-0.5,52.6,0.0,6.78,0.0
202512241004,2025-12-24,10,04R,,backfill-from-daily,,52.8,0.0,6.79,-0.5,53.3,0.0,6.8,-0.5,54.3,0.0,6.84,-0.5,55.5,0.0,6.82,-0.5,52.4,0.0,6.77,-0.5,52.7,0.0,6.84,-0.5
202512241005,2025-12-24,10,05R,,backfill-from-daily,,52.8,0.0,6.75,-0.5,52.5,0.0,6.86,-0.5,52.0,0.0,6.77,-0.5,51.5,0.5,6.79,-0.5,52.4,0.0,6.76,-0.5,52.8,0.0,6.79,0.0
202512241006,2025-12-24,10,06R,,backfill-from-daily,,52.4,0.0,6.78,-0.5,51.5,0.5,6.74,-0.5,52.1,0.0,6.78,-0.5,51.5,0.5,6.76,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.82,-0.5
202512241007,2025-12-24,10,07R,,backfill-from-daily,,53.8,0.0,6.72,-0.5,52.0,0.0,6.73,-0.5,56.9,0.0,6.69,0.0,52.0,0.0,6.77,-0.5,56.1,0.0,6.75,-0.5,51.5,0.5,6.75,-0.5
202512241008,2025-12-24,10,08R,,backfill-from-daily,,54.0,0.0,6.81,-0.5,52.0,0.0,6.79,-0.5,54.1,0.0,6.79,0.0,52.0,0.0,6.73,-0.5,52.1,0.0,6.74,-0.5,51.5,0.5,6.68,-0.5
202512241009,2025-12-24,10,09R,,backfill-from-daily,,53.9,0.0,6.83,-0.5,52.0,0.0,6.78,-0.5,51.5,0.5,6.74,-0.5,54.1,0.0,6.84,-0.5,51.5,0.5,6.77,-0.5,52.3,0.0,6.74,-0.5
202512241010,2025-12-24,10,10R,,backfill-from-daily,,54.7,0.0,6.8,-0.5,51.0,1.0,6.73,-0.5,52.8,0.0,6.79,-0.5,52.1,0.0,6.82,-0.5,52.1,0.0,6.8,-0.5,55.5,0.0,6.83,-0.5
202512241011,2025-12-24,10,11R,,backfill-from-daily,,52.6,0.0,6.81,-0.5,52.7,0.0,6.87,-0.5,52.5,0.0,6.85,-0.5,52.6,0.0,6.81,0.0,56.9,0.0,6.72,-0.5,51.5,0.5,6.76,-0.5
202512241012,2025-12-24,10,12R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.4,0.0,6.69,-0.5,52.8,0.0,6.8,-0.5,52.0,0.0,6.83,-0.5,52.4,0.0,6.78,-0.5,52.0,0.0,6.77,-0.5
202512241101,2025-12-24,11,01R,,backfill-from-daily,,51.5,0.5,6.66,0.0,51.5,0.5,6.77,0.5,54.4,0.0,6.81,-0.5,55.1,0.0,6.72,0.0,52.0,0.0,6.7,-0.5,47.9,0.0,6.76,-0.5
202512241102,2025-12-24,11,02R,,backfill-from-daily,,46.0,1.0,6.65,-0.5,53.7,0.0,6.68,2.0,53.4,0.0,6.73,0.0,52.0,0.0,6.74,-0.5,55.4,0.0,6.79,-0.5,52.2,0.0,6.74,0.5
202512241103,2025-12-24,11,03R,,backfill-from-daily,,55.2,0.0,6.77,0.0,57.8,0.0,6.83,-0.5,52.1,0.0,6.78,0.0,50.0,2.0,6.68,3.0,44.5,2.5,6.86,0.0,53.2,0.0,6.75,0.0
202512241104,2025-12-24,11,04R,,backfill-from-daily,,51.5,0.5,6.76,-0.5,52.9,0.0,6.8,-0.5,52.3,0.0,6.77,0.0,53.3,0.0,6.85,-0.5,53.8,0.0,6.81,0.0,50.0,2.0,6.79,-0.5
202512241105,2025-12-24,11,05R,,backfill-from-daily,,52.6,0.0,6.75,-0.5,55.1,0.0,6.77,-0.5,52.4,0.0,6.79,-0.5,47.3,0.0,6.81,-0.5,52.0,0.0,6.93,-0.5,53.7,0.0,6.93,0.0
202512241106,2025-12-24,11,06R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,53.5,0.0,6.88,-0.5,53.1,0.0,6.87,-0.5,49.1,0.0,6.86,0.0,52.5,0.0,6.74,0.0,60.7,0.0,6.95,-0.5
202512241107,2025-12-24,11,07R,,backfill-from-daily,,52.0,0.0,6.77,0.0,54.3,0.0,6.9,-0.5,50.0,2.0,6.8,-0.5,53.7,0.0,6.7,3.0,52.0,0.0,6.84,0.0,47.0,0.0,6.77,-0.5
202512241108,2025-12-24,11,08R,,backfill-from-daily,,50.0,2.0,6.72,0.0,50.0,2.0,6.78,-0.5,52.0,0.0,6.74,0.0,52.8,0.0,6.77,-0.5,53.4,0.0,6.87,0.0,52.0,0.0,6.84,-0.5
202512241109,2025-12-24,11,09R,,backfill-from-daily,,47.2,0.0,6.75,-0.5,48.2,0.0,6.77,-0.5,45.0,2.0,7.02,0.0,53.1,0.0,6.82,-0.5,46.0,1.0,6.75,-0.5,47.3,0.0,6.86,-0.5
202512241110,2025-12-24,11,10R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,60.7,0.0,6.99,-0.5,52.1,0.0,6.85,0.0,57.8,0.0,6.94,0.0,52.3,0.0,6.87,0.0,54.4,0.0,6.85,0.0
202512241111,2025-12-24,11,11R,,backfill-from-daily,,53.8,0.0,6.79,0.0,52.5,0.0,6.79,0.0,53.7,0.0,6.9,0.0,51.5,0.5,6.85,0.0,55.2,0.0,6.93,0.0,54.3,0.0,7.02,-0.5
202512241112,2025-12-24,11,12R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,53.2,0.0,6.87,0.0,52.2,0.0,6.71,0.5,52.6,0.0,6.81,-0.5,52.0,0.0,6.92,0.0,53.5,0.0,6.76,-0.5
202512241401,2025-12-24,14,01R,,backfill-from-daily,,51.0,1.0,6.84,0.0,53.9,0.0,6.88,0.0,52.8,0.0,6.86,0.0,55.0,0.0,6.98,-0.5,52.3,0.0,6.97,-0.5,54.5,0.0,6.87,-0.5
202512241402,2025-12-24,14,02R,,backfill-from-daily,,56.4,0.0,6.73,-0.5,54.5,0.0,6.87,-0.5,54.3,0.0,6.88,0.0,56.0,0.0,6.97,-0.5,52.7,0.0,6.9,-0.5,52.9,0.0,6.84,-0.5
202512241403,2025-12-24,14,03R,,backfill-from-daily,,52.3,0.0,6.79,-0.5,54.2,0.0,6.83,-0.5,52.0,0.0,6.69,0.5,54.4,0.0,6.93,-0.5,52.0,0.0,6.77,0.0,52.0,0.0,6.96,0.0
202512241404,2025-12-24,14,04R,,backfill-from-daily,,52.7,0.0,6.74,-0.5,52.4,0.0,6.74,-0.5,50.5,1.5,6.73,-0.5,52.9,0.0,6.78,0.0,51.0,1.0,6.73,0.0,52.4,0.0,6.82,-0.5
202512241405,2025-12-24,14,05R,,backfill-from-daily,,52.7,0.0,6.74,-0.5,52.0,0.0,6.81,-0.5,53.9,0.0,6.82,0.0,52.2,0.0,6.83,-0.5,52.1,0.0,6.86,-0.5,52.8,0.0,6.83,-0.5
202512241406,2025-12-24,14,06R,,backfill-from-daily,,52.4,0.0,6.76,-0.5,52.2,0.0,6.94,0.0,54.0,0.0,6.79,-0.5,54.3,0.0,6.93,0.0,52.3,0.0,6.85,0.0,51.0,1.0,6.89,0.5
202512241407,2025-12-24,14,07R,,backfill-from-daily,,52.9,0.0,6.79,-0.5,51.5,0.5,6.8,0.0,55.5,0.0,6.86,0.0,52.8,0.0,6.76,0.5,55.0,0.0,6.9,-0.5,52.0,0.0,6.86,0.0
202512241408,2025-12-24,14,08R,,backfill-from-daily,,54.5,0.0,6.82,-0.5,52.9,0.0,6.96,0.0,54.4,0.0,6.94,-0.5,50.5,1.5,6.94,0.0,52.3,0.0,6.99,-0.5,56.0,0.0,6.91,-0.5
202512241409,2025-12-24,14,09R,,backfill-from-daily,,52.0,0.0,6.84,0.0,52.3,0.0,7.0,-0.5,52.0,0.0,6.86,0.0,54.5,0.0,6.83,-0.5,52.2,0.0,6.88,-0.5,56.4,0.0,6.9,-0.5
202512241410,2025-12-24,14,10R,,backfill-from-daily,,52.8,0.0,6.72,-0.5,52.3,0.0,6.78,0.0,52.7,0.0,6.79,-0.5,52.0,0.0,6.94,-0.5,52.2,0.0,6.8,0.0,52.4,0.0,6.86,-0.5
202512241411,2025-12-24,14,11R,,backfill-from-daily,,52.1,0.0,6.84,-0.5,50.5,1.5,6.68,0.0,49.5,2.5,6.73,0.0,52.7,0.0,6.88,-0.5,52.0,0.0,6.89,-0.5,52.0,0.0,6.76,0.5
202512241412,2025-12-24,14,12R,,backfill-from-daily,,52.6,0.0,6.65,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.88,0.0,54.1,0.0,6.78,-0.5,52.0,0.0,6.85,-0.5,51.0,1.0,6.86,0.5
202512241501,2025-12-24,15,01R,,backfill-from-daily,,53.5,0.0,6.82,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.69,0.0,47.3,0.0,6.74,0.0,55.9,0.0,6.8,0.0,53.1,0.0,6.85,-0.5
202512241502,2025-12-24,15,02R,,backfill-from-daily,,52.1,0.0,6.9,-0.5,45.5,1.5,6.75,0.0,52.2,0.0,6.79,0.0,51.5,0.5,6.8,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.82,-0.5
202512241503,2025-12-24,15,03R,,backfill-from-daily,,48.1,0.0,6.72,0.0,53.3,0.0,6.75,0.0,55.4,0.0,6.79,-0.5,55.2,0.0,6.84,0.0,53.9,0.0,6.87,-0.5,52.1,0.0,6.82,0.0
202512241504,2025-12-24,15,04R,,backfill-from-daily,,53.0,0.0,6.7,-0.5,43.5,3.5,6.77,-0.5,55.0,0.0,6.89,-0.5,51.0,1.0,6.76,-0.5,53.9,0.0,6.84,-0.5,52.3,0.0,6.76,1.0
202512241505,2025-12-24,15,05R,,backfill-from-daily,,48.3,0.0,6.75,-0.5,53.0,0.0,6.83,0.0,52.0,0.0,6.86,-0.5,52.1,0.0,6.81,0.0,55.8,0.0,6.78,0.0,53.1,0.0,6.72,0.0
202512241506,2025-12-24,15,06R,,backfill-from-daily,,56.1,0.0,6.82,-0.5,51.0,1.0,6.8,0.0,47.0,0.0,6.84,0.0,52.0,0.0,6.94,-0.5,52.2,0.0,6.82,0.0,52.0,0.0,6.7,0.0
202512241507,2025-12-24,15,07R,,backfill-from-daily,,59.3,0.0,6.87,-0.5,52.0,0.0,6.73,-0.5,52.1,0.0,6.92,0.0,52.0,0.0,6.84,0.5,52.6,0.0,6.8,0.0,47.3,0.0,6.84,0.0
202512241508,2025-12-24,15,08R,,backfill-from-daily,,52.2,0.0,6.77,0.0,55.4,0.0,6.79,-0.5,53.5,0.0,6.77,0.0,52.0,0.0,6.69,1.0,52.1,0.0,6.83,-0.5,53.9,0.0,6.77,0.0
202512241509,2025-12-24,15,09R,,backfill-from-daily,,51.0,1.0,6.72,-0.5,55.8,0.0,6.83,0.0,53.1,0.0,6.79,-0.5,52.7,0.0,6.88,-0.5,52.9,0.0,6.92,0.0,53.3,0.0,6.84,-0.5
