レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202503062301,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：４７,第1日,2025-03-06,ボートレース唐津,1R,朝１戦予選,1800,08:47,1,4967,中村魁生,26,大阪,52.0,A2,5.79,40.22,5.83,40.0,62,35.29,64,31.65,9,,,,,,,,,,,,,2,3977,山本兼士,47,大阪,49.0,B1,4.39,21.84,6.4,55.0,57,33.03,32,38.56,1,0,,,,,,,,,,,,3,5178,成貞琳平,28,愛知,53.0,B1,3.55,7.69,,,50,31.3,53,31.37,6,,,,,,,,,,,,,4,4984,森下愛梨,28,静岡,51.0,B1,5.33,34.57,3.11,22.22,69,29.1,55,32.37,7,,,,,,,,,,,,,5,4023,柴田友和,47,福岡,53.0,B1,4.73,21.43,4.03,20.69,29,38.14,83,37.45,,,,,,,,,,,,,,6,5389,恵良琴美,17,福岡,43.0,B2,1.0,,,,70,38.17,88,34.87,5,,,,,,,,,,,,
202503062302,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：４７,第1日,2025-03-06,ボートレース唐津,2R,モー２ング予,1800,09:13,1,4826,井上一輝,30,大阪,53.0,A1,7.18,51.56,5.9,40.0,51,39.26,49,32.75,1,2,,,,,,,,,,,,2,4991,宗行治哉,27,広島,49.0,A2,6.39,45.45,5.0,26.32,53,30.77,66,24.35,6,,,,,,,,,,,,,3,3653,品川賢次,51,群馬,52.0,B1,4.27,25.74,,,26,30.33,86,29.88,7,,,,,,,,,,,,,4,4052,興津 藍,43,徳島,50.0,B1,6.38,52.11,5.36,14.29,65,23.73,65,27.75,8,,,,,,,,,,,,,5,5215,石丸小槙,25,香川,43.0,B2,3.77,14.58,2.33,,41,54.76,60,31.51,,,,,,,,,,,,,,6,4878,西岡育未,30,徳島,45.0,B1,3.79,8.82,4.24,24.32,37,21.95,38,34.51,,,,,,,,,,,,,
202503062303,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：４７,第1日,2025-03-06,ボートレース唐津,3R,３ライズ戦予,1800,09:39,1,4063,市橋卓士,45,徳島,55.0,A1,6.67,51.55,6.24,49.15,14,14.61,62,41.51,1,2,,,,,,,,,,,,2,4811,向井田佑,35,広島,50.0,B1,4.49,23.33,5.34,34.21,13,25.23,68,28.88,1,1,,,,,,,,,,,,3,4624,高田 明,39,佐賀,50.0,A2,5.55,36.36,6.34,45.27,61,37.4,58,38.05,1,0,,,,,,,,,,,,4,3687,花田和明,55,愛知,53.0,B1,5.16,31.03,5.86,28.57,64,34.43,90,40.5,7,,,,,,,,,,,,,5,4651,佐藤大騎,40,大阪,51.0,B1,4.21,20.97,4.75,25.0,59,31.45,84,33.91,9,,,,,,,,,,,,,6,4268,和合俊介,39,福岡,60.0,B1,3.66,15.12,4.64,14.29,52,24.24,85,34.53,8,,,,,,,,,,,,
202503062304,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：４７,第1日,2025-03-06,ボートレース唐津,4R,おは４戦予選,1800,10:05,1,4927,関野 文,31,大阪,44.0,A1,5.65,38.71,6.47,47.37,33,46.43,80,35.24,1,0,,,,,,,,,,,,2,4775,千葉真弥,31,静岡,46.0,B1,3.86,11.63,,,24,28.74,54,35.22,8,,,,,,,,,,,,,3,3889,須藤隆雄,49,群馬,57.0,B1,4.58,27.4,,,12,40.0,31,31.8,,,,,,,,,,,,,,4,4773,中川りな,31,福岡,49.0,A2,5.91,43.14,6.74,61.29,18,39.32,63,34.21,9,,,,,,,,,,,,,5,5143,常盤海心,24,徳島,54.0,B1,4.3,18.31,2.87,4.35,45,17.89,57,32.91,,,,,,,,,,,,,,6,4531,武富智亮,36,佐賀,53.0,A2,5.96,44.94,5.98,39.2,66,33.33,74,25.0,1,1,,,,,,,,,,,
202503062305,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：４７,第1日,2025-03-06,ボートレース唐津,5R,予選特賞Ｂ,1800,10:33,1,3265,今村暢孝,60,福岡,51.0,A2,6.33,42.31,6.92,53.16,22,39.5,50,31.91,1,1,,,,,,,,,,,,2,3875,廣中良一,48,山口,51.0,B1,3.89,18.28,4.25,25.0,28,32.23,81,33.62,,,,,,,,,,,,,,3,3159,江口晃生,60,群馬,54.0,A1,7.38,61.84,7.45,72.73,44,27.97,87,40.43,1,2,,,,,,,,,,,,4,4447,深川麻奈,38,福岡,51.0,A2,5.8,42.45,4.35,29.03,19,44.07,73,39.83,9,,,,,,,,,,,,,5,5389,恵良琴美,17,福岡,43.0,B2,1.0,,,,70,38.17,88,34.87,1,,,,,,,,,,,,,6,4523,中村辰也,37,長崎,52.0,A2,5.83,39.6,6.0,40.54,42,45.22,43,33.91,1,0,,,,,,,,,,,
202503062306,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：４７,第1日,2025-03-06,ボートレース唐津,6R,予選,1800,11:02,1,3944,山口裕二,46,長崎,53.0,A2,6.11,41.84,5.43,42.86,31,36.52,52,40.79,1,0,,,,,,,,,,,,2,4601,森野正弘,40,山口,58.0,A1,6.61,50.0,6.93,57.14,36,30.65,69,33.19,1,2,,,,,,,,,,,,3,4467,渡邉俊介,38,愛知,51.0,B1,5.3,32.58,5.74,43.48,16,36.59,59,28.21,,,,,,,,,,,,,,4,4852,川原祐明,30,香川,52.0,A2,6.17,42.45,5.49,31.43,58,36.72,51,42.32,1,1,,,,,,,,,,,,5,5178,成貞琳平,28,愛知,53.0,B1,3.55,7.69,,,50,31.3,53,31.37,1,,,,,,,,,,,,,6,4991,宗行治哉,27,広島,49.0,A2,6.39,45.45,5.0,26.32,53,30.77,66,24.35,2,,,,,,,,,,,,
202503062307,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：４７,第1日,2025-03-06,ボートレース唐津,7R,予選,1800,11:36,1,4561,藤山翔大,34,大阪,53.0,A2,5.92,41.86,6.33,41.67,55,29.2,40,30.1,,,,,,,,,,,,,,2,4715,村上 遼,32,長崎,53.0,A1,6.16,39.47,8.95,85.0,15,30.17,70,32.48,1,2,,,,,,,,,,,,3,4812,西野雄貴,35,徳島,51.0,A2,6.2,43.02,6.56,48.0,34,20.97,48,26.46,1,1,,,,,,,,,,,,4,3653,品川賢次,51,群馬,52.0,B1,4.27,25.74,,,26,30.33,86,29.88,2,,,,,,,,,,,,,5,3687,花田和明,55,愛知,53.0,B1,5.16,31.03,5.86,28.57,64,34.43,90,40.5,3,,,,,,,,,,,,,6,4984,森下愛梨,28,静岡,51.0,B1,5.33,34.57,3.11,22.22,69,29.1,55,32.37,1,,,,,,,,,,,,
202503062308,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：４７,第1日,2025-03-06,ボートレース唐津,8R,予選,1800,12:06,1,4052,興津 藍,43,徳島,50.0,B1,6.38,52.11,5.36,14.29,65,23.73,65,27.75,2,,,,,,,,,,,,,2,4861,田中宏樹,36,福岡,52.0,B1,5.25,33.64,5.3,40.74,35,26.02,61,34.38,,,,,,,,,,,,,,3,4268,和合俊介,39,福岡,60.0,B1,3.66,15.12,4.64,14.29,52,24.24,85,34.53,3,,,,,,,,,,,,,4,4775,千葉真弥,31,静岡,46.0,B1,3.86,11.63,,,24,28.74,54,35.22,4,,,,,,,,,,,,,5,4504,前田将太,36,福岡,55.0,A1,7.84,57.0,6.28,41.86,21,27.78,67,44.59,1,2,,,,,,,,,,,,6,3892,草場康幸,49,佐賀,53.0,B1,5.11,32.86,5.46,31.71,39,28.13,33,33.62,,,,,,,,,,,,,
202503062309,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：４７,第1日,2025-03-06,ボートレース唐津,9R,予選,1800,12:37,1,4447,深川麻奈,38,福岡,51.0,A2,5.8,42.45,4.35,29.03,19,44.07,73,39.83,5,,,,,,,,,,,,,2,4651,佐藤大騎,40,大阪,51.0,B1,4.21,20.97,4.75,25.0,59,31.45,84,33.91,3,,,,,,,,,,,,,3,4252,松下哲也,41,福岡,52.0,B1,4.38,24.32,4.0,18.48,54,29.77,89,39.75,,,,,,,,,,,,,,4,4967,中村魁生,26,大阪,52.0,A2,5.79,40.22,5.83,40.0,62,35.29,64,31.65,1,,,,,,,,,,,,,5,3974,深山祐二,48,佐賀,53.0,B1,3.92,19.28,4.44,25.0,68,40.38,42,26.75,,,,,,,,,,,,,,6,4773,中川りな,31,福岡,49.0,A2,5.91,43.14,6.74,61.29,18,39.32,63,34.21,4,,,,,,,,,,,,
202503062310,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：４７,第1日,2025-03-06,ボートレース唐津,10R,予選特賞Ａ,1800,13:14,1,4624,高田 明,39,佐賀,50.0,A2,5.55,36.36,6.34,45.27,61,37.4,58,38.05,3,,,,,,,,,,,,,2,3944,山口裕二,46,長崎,53.0,A2,6.11,41.84,5.43,42.86,31,36.52,52,40.79,6,,,,,,,,,,,,,3,4523,中村辰也,37,長崎,52.0,A2,5.83,39.6,6.0,40.54,42,45.22,43,33.91,5,,,,,,,,,,,,,4,3977,山本兼士,47,大阪,49.0,B1,4.39,21.84,6.4,55.0,57,33.03,32,38.56,1,,,,,,,,,,,,,5,4927,関野 文,31,大阪,44.0,A1,5.65,38.71,6.47,47.37,33,46.43,80,35.24,4,,,,,,,,,,,,,6,4551,三川昂暁,36,福岡,54.0,A2,5.42,34.29,5.15,36.36,47,47.37,47,33.89,,,,,,,,,,,,,
202503062311,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：４７,第1日,2025-03-06,ボートレース唐津,11R,予選特選,1800,13:51,1,4852,川原祐明,30,香川,52.0,A2,6.17,42.45,5.49,31.43,58,36.72,51,42.32,6,,,,,,,,,,,,,2,4812,西野雄貴,35,徳島,51.0,A2,6.2,43.02,6.56,48.0,34,20.97,48,26.46,7,,,,,,,,,,,,,3,3265,今村暢孝,60,福岡,51.0,A2,6.33,42.31,6.92,53.16,22,39.5,50,31.91,5,,,,,,,,,,,,,4,4531,武富智亮,36,佐賀,53.0,A2,5.96,44.94,5.98,39.2,66,33.33,74,25.0,4,,,,,,,,,,,,,5,4811,向井田佑,35,広島,50.0,B1,4.49,23.33,5.34,34.21,13,25.23,68,28.88,3,,,,,,,,,,,,,6,4695,尾崎雄二,39,長崎,55.0,A2,5.17,29.55,3.94,9.68,63,21.3,79,38.84,,,,,,,,,,,,,
202503062312,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：４７,第1日,2025-03-06,ボートレース唐津,12R,ドリーム,1800,14:30,1,4504,前田将太,36,福岡,55.0,A1,7.84,57.0,6.28,41.86,21,27.78,67,44.59,8,,,,,,,,,,,,,2,3159,江口晃生,60,群馬,54.0,A1,7.38,61.84,7.45,72.73,44,27.97,87,40.43,5,,,,,,,,,,,,,3,4601,森野正弘,40,山口,58.0,A1,6.61,50.0,6.93,57.14,36,30.65,69,33.19,6,,,,,,,,,,,,,4,4063,市橋卓士,45,徳島,55.0,A1,6.67,51.55,6.24,49.15,14,14.61,62,41.51,3,,,,,,,,,,,,,5,4826,井上一輝,30,大阪,53.0,A1,7.18,51.56,5.9,40.0,51,39.26,49,32.75,2,,,,,,,,,,,,,6,4715,村上 遼,32,長崎,53.0,A1,6.16,39.47,8.95,85.0,15,30.17,70,32.48,7,,,,,,,,,,,,
