レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202411030201,2024-11-03,02,01R,4973,栗原 直也,2024-10-19,2024-10-22,21,芦屋,一般,６　２５５　６３,2024-10-10,2024-10-15,12,住之江,一般,３４１　２４２　４４１５,2024-09-21,2024-09-26,03,江戸川,一般,３６１　６１１５,2024-09-11,2024-09-15,05,多摩川,一般,３２３　４５６３２３,2024-08-25,2024-08-28,08,常滑,一般,５６５　６　１２,4209,藤田 竜弘,2024-10-23,2024-10-28,16,児島,一般,１６３１４　３４１６１３,2024-10-11,2024-10-16,04,平和島,一般,４　４４４　３３５　３２,2024-09-21,2024-09-24,08,常滑,一般,３５３　３４３２,2024-09-09,2024-09-14,06,浜名湖,一般,２３５５３　３　４４２４,2024-08-19,2024-08-25,24,大村,一般,６　２３６　３３３　５３６,4465,大西 賢,2024-10-18,2024-10-23,12,住之江,一般,６　４２４６３　５　３６,2024-09-29,2024-10-04,24,大村,一般,６　２４２　５１２６３,2024-09-11,2024-09-15,05,多摩川,一般,５　２３６６４　３１,2024-08-26,2024-08-30,20,若松,一般,４　１１,2024-08-14,2024-08-20,03,江戸川,一般,３　６２６　５５不欠,5085,中村 栄治,2024-09-21,2024-09-25,10,三国,一般,３　３４６２１　３２,2024-09-09,2024-09-14,19,下関,一般,４４１　４３１　６　１３,2024-08-30,2024-09-04,06,浜名湖,一般,２４４　６６２　３４２,2024-08-16,2024-08-21,10,三国,一般,５　４Ｆ６　５　２　５,2024-08-06,2024-08-09,10,三国,一般,５３４　５　３２,4675,井手 良太,2024-10-18,2024-10-23,12,住之江,一般,５３４　１４６　４３１,2024-10-03,2024-10-08,22,福岡,一般,６　６欠,2024-09-21,2024-09-26,03,江戸川,一般,４４１６４　３２,2024-09-05,2024-09-09,15,丸亀,一般,３　５５６　４　６４,2024-08-22,2024-08-27,18,徳山,一般,２１４　３６５　３４３,5368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202411030202,2024-11-03,02,02R,5007,近藤 雄一郎,2024-10-17,2024-10-21,05,多摩川,一般,４６２　４　６６１,2024-10-03,2024-10-08,22,福岡,一般,５　６４６６３　２６４,2024-09-21,2024-09-26,03,江戸川,一般,２２６　２４転５,2024-09-15,2024-09-18,08,常滑,一般,５転６　５　５１,2024-08-27,2024-09-01,03,江戸川,一般,２　２１４　６１３３[２],4718,北川 太一,2024-10-21,2024-10-26,19,下関,一般,５　５３４　４６４１４,2024-10-12,2024-10-14,23,からつ,一般,３４４　５,2024-09-29,2024-10-04,24,大村,一般,６２３　１４２　５　１６,2024-09-18,2024-09-23,06,浜名湖,ＧⅢ,６　６３４　２６１　４３,2024-09-08,2024-09-11,04,平和島,一般,５１５４６　１５,4211,村田 敦,2024-10-18,2024-10-23,12,住之江,一般,１　５６２　３６６３４,2024-09-07,2024-09-12,01,桐生,一般,６　６５６　６６,2024-08-14,2024-08-20,03,江戸川,一般,６５６　５６,2024-07-13,2024-07-16,23,からつ,一般,５　２不,2024-06-04,2024-06-09,24,大村,一般,３　４４２　５３２　４５,4113,木村 浩士,2024-10-23,2024-10-28,16,児島,一般,３　３２３６３１５４５６,2024-10-12,2024-10-16,07,蒲郡,一般,１　２４４３５５３３,2024-09-21,2024-09-25,10,三国,一般,３２３　１３３５３５,2024-09-04,2024-09-09,17,宮島,一般,２３４１４６３５３　２２,2024-08-20,2024-08-26,19,下関,一般,２４１　５５４６６　１２３,4505,島田 賢人,2024-10-13,2024-10-18,16,児島,一般,４６３５１　１１２４２Ｆ,2024-10-03,2024-10-08,06,浜名湖,ＧⅠ,６　５４６　５１４　４,2024-09-24,2024-09-29,22,福岡,一般,１５２３２４３　エ欠,2024-09-06,2024-09-11,09,津,ＧⅠ,５６１　５４１　３４３６,2024-08-29,2024-09-02,14,鳴門,一般,２５３１４１２４４４,5122,相馬 翔,2024-10-12,2024-10-16,07,蒲郡,一般,５　３Ｆ５５６　５,2024-09-28,2024-10-03,03,江戸川,一般,２６４　６２１　５１転５,2024-09-15,2024-09-19,04,平和島,一般,３４３　４２４　４２,2024-08-30,2024-09-04,06,浜名湖,一般,３６５　５４５　２　６６,2024-08-20,2024-08-26,19,下関,一般,５５１　６５４　２６４　６５
202411030203,2024-11-03,02,03R,4876,梅木 敬太,2024-10-17,2024-10-22,09,津,一般,２４１　５２３　２６６６,2024-09-30,2024-10-05,23,からつ,一般,３５４　４４４　４　３３,2024-09-10,2024-09-14,13,尼崎,一般,２　１６２６４３２１,2024-08-27,2024-09-01,11,びわこ,一般,６２１　４　５６,2024-08-16,2024-08-21,10,三国,一般,１５４　３　５６３　５４,3957,大谷 直弘,2024-10-23,2024-10-26,10,三国,一般,２２４　３６１６,2024-10-12,2024-10-16,21,芦屋,一般,６　２４３３４　５３,2024-09-30,2024-10-05,23,からつ,一般,４　２５３５５　５５２６,2024-09-21,2024-09-24,08,常滑,一般,５３４　４１４４,2024-09-07,2024-09-12,01,桐生,一般,３４５　３１４３５　３１,5077,滝沢 崚,2024-10-02,2024-10-07,04,平和島,一般,６３３　２５２　４６６,2024-09-09,2024-09-14,06,浜名湖,一般,不,2024-08-21,2024-08-26,05,多摩川,一般,４２５　５６４　４　４,2024-08-11,2024-08-16,01,桐生,一般,１　４　４１６４５４６,2024-06-26,2024-07-01,02,戸田,一般,３　３５４　４６３５６１,3808,秋田 健太郎,2024-10-19,2024-10-24,23,からつ,一般,２６６２５　４４５　２,2024-10-01,2024-10-06,10,三国,ＧⅢ,３　５６５　４３５２６,2024-09-21,2024-09-26,03,江戸川,一般,２　２５２５１,2024-08-29,2024-09-02,14,鳴門,一般,３４２　４５５　４６,2024-08-16,2024-08-22,04,平和島,一般,６　１１５３３　４６５６,4631,新井 英孝,2024-10-23,2024-10-28,16,児島,一般,６１５　１４３１２４１２,2024-10-11,2024-10-16,04,平和島,一般,４３４　２３６　１転,2024-09-23,2024-09-26,09,津,一般,２４４３１　１４,2024-09-06,2024-09-11,22,福岡,ＧⅢ,２５６　５５６　４５６,2024-08-29,2024-09-02,14,鳴門,一般,５　３４４５６　１３,3744,徳増 秀樹,2024-10-23,2024-10-27,06,浜名湖,一般,２１３２２２１５２２,2024-10-12,2024-10-14,23,からつ,一般,５　２５２６,2024-10-03,2024-10-08,06,浜名湖,ＧⅠ,６　２　６２４　３４２６,2024-09-24,2024-09-29,18,徳山,ＧⅠ,６　５　１６５　４２６,2024-09-12,2024-09-17,11,びわこ,ＧⅠ,５
202411030204,2024-11-03,02,04R,4411,沢田 昭宏,2024-10-27,2024-10-30,04,平和島,一般,１　１５１１４１,2024-10-18,2024-10-23,12,住之江,一般,３４３　１３３　３１[２],2024-10-09,2024-10-14,09,津,一般,２５３　４２５　１１１２,2024-09-23,2024-09-26,23,からつ,一般,６２１　３６１４,2024-09-12,2024-09-17,15,丸亀,一般,４５３　５２１１４５１３,4144,石塚 久也,2024-10-23,2024-10-26,10,三国,一般,２６１２２３２１,2024-10-12,2024-10-15,08,常滑,一般,６３３１,2024-10-04,2024-10-09,16,児島,一般,１　１５２４２５１５４３,2024-09-28,2024-10-01,05,多摩川,一般,３３２３２１[２],2024-09-15,2024-09-19,04,平和島,一般,３２４２１６,4004,山本 浩輔,2024-10-19,2024-10-22,21,芦屋,一般,５　６４３　４２,2024-10-07,2024-10-12,14,鳴門,一般,５　４１１６２２３６２３,2024-09-21,2024-09-25,11,びわこ,一般,５　３１４　３２２５,2024-09-09,2024-09-12,08,常滑,一般,３５４　６　３６,2024-09-01,2024-09-06,23,からつ,一般,３　２４５２６　５３３３,4550,石岡 将太,2024-10-27,2024-10-30,04,平和島,一般,妨　３５２　１２,2024-10-12,2024-10-16,07,蒲郡,一般,１４５５１　５２５４,2024-09-20,2024-09-25,17,宮島,一般,５　１６６２１５５　２５,2024-09-03,2024-09-06,19,下関,一般,５　４３６　２６,2024-08-21,2024-08-26,05,多摩川,一般,３　５４３　３５２　３６,3905,天野 友和,2024-10-20,2024-10-25,17,宮島,一般,２１２２１　２３４１[５],2024-10-08,2024-10-14,24,大村,一般,４５１４３　４　２６３１４,2024-09-23,2024-09-28,04,平和島,一般,１１６２１５１　１２[１],2024-09-11,2024-09-15,05,多摩川,一般,１５２　１６２５１２,2024-08-29,2024-09-03,01,桐生,一般,４６３　２５４　４３２３,4641,磯村 匠,2024-10-20,2024-10-25,17,宮島,一般,２２３　３５２２６６１６,2024-10-10,2024-10-15,12,住之江,一般,１４３　３４妨　４　３,2024-09-21,2024-09-26,03,江戸川,一般,４３４　２５４１,2024-09-06,2024-09-11,22,福岡,ＧⅢ,６４５　６１１　３３転６,2024-08-16,2024-08-22,04,平和島,一般,３３３　１６６　３１５６
202411030205,2024-11-03,02,05R,4540,相原 利章,2024-10-21,2024-10-26,19,下関,一般,３　１２１　２３２４１２,2024-10-09,2024-10-14,09,津,一般,４３５　２６２　４　６４,2024-09-23,2024-09-28,04,平和島,一般,５４５　６４２６６１１４,2024-09-12,2024-09-17,10,三国,一般,４　３５３３４２５　１４,2024-09-02,2024-09-08,05,多摩川,一般,１　２６３　４３１６４６,3455,谷本 幸司,2024-10-20,2024-10-23,08,常滑,一般,３　１６２６４５,2024-10-01,2024-10-06,10,三国,ＧⅢ,４　５４１　３２２５５３,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,５　３２１　　　２５３　[４],2024-08-29,2024-09-03,01,桐生,一般,５２４　２４５　２４１４,2024-08-11,2024-08-16,05,多摩川,一般,４　４４４　１１３５１６,4220,深川 和仁,2024-10-21,2024-10-26,19,下関,一般,３６３　１　５６３５４４,2024-10-05,2024-10-09,15,丸亀,一般,２３３　１　エ４６３,2024-09-21,2024-09-24,08,常滑,一般,２６４　３５４２,2024-09-05,2024-09-10,21,芦屋,一般,１　４５４　５６３１３６,2024-08-16,2024-08-21,15,丸亀,一般,２　１６１５２６１　３２,4516,野口 勝弘,2024-10-21,2024-10-26,19,下関,一般,４４１　２２４２１３２２,2024-10-11,2024-10-16,04,平和島,一般,５６２５２５１　１　３６,2024-09-29,2024-10-04,24,大村,一般,１　１３２　２３２Ｆ４,2024-09-18,2024-09-23,06,浜名湖,ＧⅢ,２　３２４５１５１６２３,2024-09-06,2024-09-11,09,津,ＧⅠ,妨,5368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4093,吉田 宗弘,2024-10-18,2024-10-23,12,住之江,一般,３３２　妨５２　４　５,2024-10-02,2024-10-07,04,平和島,一般,５１１　５５６　３　２６,2024-09-21,2024-09-26,03,江戸川,一般,６　２１３２６６,2024-09-02,2024-09-08,05,多摩川,一般,１　１５５　５５４５３,2024-08-13,2024-08-18,09,津,一般,５　２５２　４４２４５
202411030206,2024-11-03,02,06R,5054,佐々木 大河,2024-10-17,2024-10-22,14,鳴門,一般,６　４１５３２　６２１２,2024-10-05,2024-10-09,15,丸亀,一般,３　４２３　１６１６,2024-09-17,2024-09-21,13,尼崎,一般,４３１　３５３４２２,2024-09-01,2024-09-06,23,からつ,一般,３３４　３５５　６４２３,2024-08-13,2024-08-18,12,住之江,一般,３　５３３　２６３　４４,4863,三浦 裕貴,2024-10-18,2024-10-23,12,住之江,一般,６２６　１３５　４　４５,2024-10-01,2024-10-05,07,蒲郡,一般,３４２２２　６２[５],2024-09-17,2024-09-20,18,徳山,一般,５　５３３　３１,2024-08-11,2024-08-16,01,桐生,一般,２　５５３　２３１６６４,2024-07-29,2024-08-02,10,三国,一般,２２４　５６４　５５,5085,中村 栄治,2024-09-21,2024-09-25,10,三国,一般,３　３４６２１　３２,2024-09-09,2024-09-14,19,下関,一般,４４１　４３１　６　１３,2024-08-30,2024-09-04,06,浜名湖,一般,２４４　６６２　３４２,2024-08-16,2024-08-21,10,三国,一般,５　４Ｆ６　５　２　５,2024-08-06,2024-08-09,10,三国,一般,５３４　５　３２,4211,村田 敦,2024-10-18,2024-10-23,12,住之江,一般,１　５６２　３６６３４,2024-09-07,2024-09-12,01,桐生,一般,６　６５６　６６,2024-08-14,2024-08-20,03,江戸川,一般,６５６　５６,2024-07-13,2024-07-16,23,からつ,一般,５　２不,2024-06-04,2024-06-09,24,大村,一般,３　４４２　５３２　４５,3684,清水 攻二,2024-09-28,2024-10-01,05,多摩川,一般,３３２　１４４１,2024-09-17,2024-09-20,18,徳山,一般,１　２３６６２３,2024-09-04,2024-09-08,13,尼崎,一般,２６１　１４２３２５,2024-08-27,2024-09-02,17,宮島,ＧⅢ,５５４　４５,2024-08-19,2024-08-23,23,からつ,一般,５２１４３　１６１４,4079,出畑 孝典,2024-10-21,2024-10-26,19,下関,一般,３２４　３１１２２４１４,2024-10-10,2024-10-15,12,住之江,一般,２６３　１２５１１４１１,2024-09-26,2024-09-30,15,丸亀,一般,６２６２１１１３１２,2024-09-15,2024-09-18,08,常滑,一般,２３２３６２[６],2024-09-01,2024-09-06,23,からつ,一般,１５１　１１１１１１[１]
202411030207,2024-11-03,02,07R,4264,長尾 章平,2024-10-21,2024-10-26,19,下関,一般,１　３６２２３６４４２３,2024-10-09,2024-10-14,09,津,一般,１　２６２４４２１６２５,2024-09-24,2024-09-29,18,徳山,ＧⅠ,１　５　２４１　４　６３,2024-09-15,2024-09-18,08,常滑,一般,１３３１１３２１,2024-09-08,2024-09-11,04,平和島,一般,１４１１４２[６],3564,桑原 啓,2024-10-18,2024-10-23,12,住之江,一般,３５４　６１５　４　２６,2024-10-07,2024-10-11,03,江戸川,一般,　　４４４５１　１４,2024-09-23,2024-09-28,04,平和島,一般,１６４　２２６１６４１２,2024-09-09,2024-09-14,06,浜名湖,一般,６　５６５　５４,2024-08-23,2024-08-28,07,蒲郡,一般,１５３　２５６６４　６,3808,秋田 健太郎,2024-10-19,2024-10-24,23,からつ,一般,２６６２５　４４５　２,2024-10-01,2024-10-06,10,三国,ＧⅢ,３　５６５　４３５２６,2024-09-21,2024-09-26,03,江戸川,一般,２　２５２５１,2024-08-29,2024-09-02,14,鳴門,一般,３４２　４５５　４６,2024-08-16,2024-08-22,04,平和島,一般,６　１１５３３　４６５６,5122,相馬 翔,2024-10-12,2024-10-16,07,蒲郡,一般,５　３Ｆ５５６　５,2024-09-28,2024-10-03,03,江戸川,一般,２６４　６２１　５１転５,2024-09-15,2024-09-19,04,平和島,一般,３４３　４２４　４２,2024-08-30,2024-09-04,06,浜名湖,一般,３６５　５４５　２　６６,2024-08-20,2024-08-26,19,下関,一般,５５１　６５４　２６４　６５,5006,久保原 秀人,2024-09-20,2024-09-25,19,下関,一般,２　２４３　６５５,2024-08-22,2024-08-25,01,桐生,一般,４　２５１　４２,2024-08-11,2024-08-16,05,多摩川,一般,４　１４６　６４５４１,2024-07-16,2024-07-21,07,蒲郡,一般,５３５　２５１　４３５５,2024-07-05,2024-07-10,13,尼崎,一般,５　５５４　１６４４５５,4209,藤田 竜弘,2024-10-23,2024-10-28,16,児島,一般,１６３１４　３４１６１３,2024-10-11,2024-10-16,04,平和島,一般,４　４４４　３３５　３２,2024-09-21,2024-09-24,08,常滑,一般,３５３　３４３２,2024-09-09,2024-09-14,06,浜名湖,一般,２３５５３　３　４４２４,2024-08-19,2024-08-25,24,大村,一般,６　２３６　３３３　５３６
202411030208,2024-11-03,02,08R,4675,井手 良太,2024-10-18,2024-10-23,12,住之江,一般,５３４　１４６　４３１,2024-10-03,2024-10-08,22,福岡,一般,６　６欠,2024-09-21,2024-09-26,03,江戸川,一般,４４１６４　３２,2024-09-05,2024-09-09,15,丸亀,一般,３　５５６　４　６４,2024-08-22,2024-08-27,18,徳山,一般,２１４　３６５　３４３,4674,池田 剛規,2024-10-21,2024-10-26,19,下関,一般,２　６４１　２１２５２３,2024-10-08,2024-10-14,24,大村,一般,３　５２５　２５３１２４２,2024-09-23,2024-09-28,04,平和島,一般,転　５３２２２３５６４６,2024-09-11,2024-09-14,14,鳴門,一般,６２３　５２５４,2024-09-01,2024-09-06,23,からつ,一般,２５５　３２３　２４６６,4411,沢田 昭宏,2024-10-27,2024-10-30,04,平和島,一般,１　１５１１４１,2024-10-18,2024-10-23,12,住之江,一般,３４３　１３３　３１[２],2024-10-09,2024-10-14,09,津,一般,２５３　４２５　１１１２,2024-09-23,2024-09-26,23,からつ,一般,６２１　３６１４,2024-09-12,2024-09-17,15,丸亀,一般,４５３　５２１１４５１３,5007,近藤 雄一郎,2024-10-17,2024-10-21,05,多摩川,一般,４６２　４　６６１,2024-10-03,2024-10-08,22,福岡,一般,５　６４６６３　２６４,2024-09-21,2024-09-26,03,江戸川,一般,２２６　２４転５,2024-09-15,2024-09-18,08,常滑,一般,５転６　５　５１,2024-08-27,2024-09-01,03,江戸川,一般,２　２１４　６１３３[２],4876,梅木 敬太,2024-10-17,2024-10-22,09,津,一般,２４１　５２３　２６６６,2024-09-30,2024-10-05,23,からつ,一般,３５４　４４４　４　３３,2024-09-10,2024-09-14,13,尼崎,一般,２　１６２６４３２１,2024-08-27,2024-09-01,11,びわこ,一般,６２１　４　５６,2024-08-16,2024-08-21,10,三国,一般,１５４　３　５６３　５４,4109,谷津 幸宏,2024-10-20,2024-10-25,17,宮島,一般,６　１４２３５５１　３５,2024-10-09,2024-10-14,05,多摩川,一般,４１３２３４２　４３４１,2024-09-26,2024-09-30,15,丸亀,一般,４１３４５１４６１５,2024-09-15,2024-09-18,08,常滑,一般,４１４　４　３１,2024-08-24,2024-08-29,21,芦屋,一般,１４４３１　３６３３
202411030209,2024-11-03,02,09R,3957,大谷 直弘,2024-10-23,2024-10-26,10,三国,一般,２２４　３６１６,2024-10-12,2024-10-16,21,芦屋,一般,６　２４３３４　５３,2024-09-30,2024-10-05,23,からつ,一般,４　２５３５５　５５２６,2024-09-21,2024-09-24,08,常滑,一般,５３４　４１４４,2024-09-07,2024-09-12,01,桐生,一般,３４５　３１４３５　３１,4523,中村 辰也,2024-10-07,2024-10-12,14,鳴門,一般,２２３２１５５　１５１２,2024-09-23,2024-09-26,09,津,一般,２　１５２１[１],2024-09-12,2024-09-17,10,三国,一般,５５２　２２１５１５５５,2024-09-01,2024-09-06,23,からつ,一般,４３４　１３３　１１[４],2024-08-19,2024-08-25,24,大村,一般,１　２６５　１５６２４６６５,4540,相原 利章,2024-10-21,2024-10-26,19,下関,一般,３　１２１　２３２４１２,2024-10-09,2024-10-14,09,津,一般,４３５　２６２　４　６４,2024-09-23,2024-09-28,04,平和島,一般,５４５　６４２６６１１４,2024-09-12,2024-09-17,10,三国,一般,４　３５３３４２５　１４,2024-09-02,2024-09-08,05,多摩川,一般,１　２６３　４３１６４６,4144,石塚 久也,2024-10-23,2024-10-26,10,三国,一般,２６１２２３２１,2024-10-12,2024-10-15,08,常滑,一般,６３３１,2024-10-04,2024-10-09,16,児島,一般,１　１５２４２５１５４３,2024-09-28,2024-10-01,05,多摩川,一般,３３２３２１[２],2024-09-15,2024-09-19,04,平和島,一般,３２４２１６,5186,遠藤 圭吾,2024-10-17,2024-10-22,14,鳴門,一般,２　２妨３　５５６１４,2024-09-28,2024-10-03,03,江戸川,一般,３　５３１　５４１　３１,2024-09-14,2024-09-19,24,大村,一般,１　５２１　３６１３１４,2024-08-31,2024-09-07,07,蒲郡,一般,５５６　５６６　６　５５,2024-08-16,2024-08-22,04,平和島,一般,１４５　３６５　２　６３,4113,木村 浩士,2024-10-23,2024-10-28,16,児島,一般,３　３２３６３１５４５６,2024-10-12,2024-10-16,07,蒲郡,一般,１　２４４３５５３３,2024-09-21,2024-09-25,10,三国,一般,３２３　１３３５３５,2024-09-04,2024-09-09,17,宮島,一般,２３４１４６３５３　２２,2024-08-20,2024-08-26,19,下関,一般,２４１　５５４６６　１２３
202411030210,2024-11-03,02,10R,3684,清水 攻二,2024-09-28,2024-10-01,05,多摩川,一般,３３２　１４４１,2024-09-17,2024-09-20,18,徳山,一般,１　２３６６２３,2024-09-04,2024-09-08,13,尼崎,一般,２６１　１４２３２５,2024-08-27,2024-09-02,17,宮島,ＧⅢ,５５４　４５,2024-08-19,2024-08-23,23,からつ,一般,５２１４３　１６１４,4641,磯村 匠,2024-10-20,2024-10-25,17,宮島,一般,２２３　３５２２６６１６,2024-10-10,2024-10-15,12,住之江,一般,１４３　３４妨　４　３,2024-09-21,2024-09-26,03,江戸川,一般,４３４　２５４１,2024-09-06,2024-09-11,22,福岡,ＧⅢ,６４５　６１１　３３転６,2024-08-16,2024-08-22,04,平和島,一般,３３３　１６６　３１５６,3744,徳増 秀樹,2024-10-23,2024-10-27,06,浜名湖,一般,２１３２２２１５２２,2024-10-12,2024-10-14,23,からつ,一般,５　２５２６,2024-10-03,2024-10-08,06,浜名湖,ＧⅠ,６　２　６２４　３４２６,2024-09-24,2024-09-29,18,徳山,ＧⅠ,６　５　１６５　４２６,2024-09-12,2024-09-17,11,びわこ,ＧⅠ,５,4220,深川 和仁,2024-10-21,2024-10-26,19,下関,一般,３６３　１　５６３５４４,2024-10-05,2024-10-09,15,丸亀,一般,２３３　１　エ４６３,2024-09-21,2024-09-24,08,常滑,一般,２６４　３５４２,2024-09-05,2024-09-10,21,芦屋,一般,１　４５４　５６３１３６,2024-08-16,2024-08-21,15,丸亀,一般,２　１６１５２６１　３２,4151,下河 誉史,2024-10-21,2024-10-26,19,下関,一般,３４２　２４６　５６,2024-10-08,2024-10-14,24,大村,一般,５　２２４　４２２３２３１５,2024-09-27,2024-10-02,20,若松,ＧⅠ,　　　　　　　　６６３,2024-09-21,2024-09-25,11,びわこ,一般,１　１４３１３１[１],2024-09-08,2024-09-11,04,平和島,一般,１３４３２２４２,4718,北川 太一,2024-10-21,2024-10-26,19,下関,一般,５　５３４　４６４１４,2024-10-12,2024-10-14,23,からつ,一般,３４４　５,2024-09-29,2024-10-04,24,大村,一般,６２３　１４２　５　１６,2024-09-18,2024-09-23,06,浜名湖,ＧⅢ,６　６３４　２６１　４３,2024-09-08,2024-09-11,04,平和島,一般,５１５４６　１５
