レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202504062301,ズバッと！！なべチャンネル杯,第3日,2025/04/06,唐津,01R,朝１戦,1800,晴,西,3,3,逃げ,1,140,1,110,2,180,1-2,290,1,1-2,250,1,1-2,130,1,1-3,150,2,2-3,230,4,1-2-3,630,1,1-2-3,270,1,1,1,4260,中 越 博 紀,41,40,6.74,1,0.11,109.3,2,2,3990,芹 澤 克 彦,49,38,6.75,2,0.07,110.7,3,3,5241,門 田 栞,12,14,6.71,3,0.15,111.6,4,4,3551,藤 田 美 代,55,50,6.67,4,0.11,113.0,5,5,4781,西 舘 果 里,62,4,6.74,5,0.21,115.7,6,6,4876,梅 木 敬 太,61,55,6.74,6,0.16,117.9
202504062302,ズバッと！！なべチャンネル杯,第3日,2025/04/06,唐津,02R,３ライズ戦,1800,晴,北西,2,2,逃げ,1,120,1,100,3,280,1-3,610,3,1-3,630,3,1-3,250,5,1-2,140,1,2-3,400,7,1-3-2,1900,9,1-2-3,680,5,1,1,3853,岩 崎 正 哉,21,5,6.66,1,0.14,108.8,2,3,4078,渡 辺 史 之,31,45,6.74,3,0.19,111.1,3,2,4499,滝 川 真由子,68,18,6.7,2,0.18,111.5,4,6,4196,田 中 太一郎,67,39,6.68,5,0.13,113.1,5,4,3870,寺 嶋 雄,48,47,6.74,4,0.15,114.7,6,5,5389,恵 良 琴 美,38,52,6.75,6,0.11,117.1
202504062304,ズバッと！！なべチャンネル杯,第3日,2025/04/06,唐津,04R,おは４戦,1800,晴,北,2,2,,1,280,1,170,3,240,1-3,1130,5,1-3,690,5,1-3,210,4,1-4,160,1,3-4,230,5,1-3-4,2680,8,1-3-4,710,3,1,1,4665,加 藤 啓 太,42,54,6.61,1,0.12,109.5,2,3,5205,刑 部 亜里紗,24,17,6.73,3,0.12,110.1,3,4,3349,吉 田 一 郎,66,44,6.73,4,0.09,111.6,4,2,5020,宮 村 勇 哉,14,46,6.67,2,0.16,112.4,5,6,4653,小 野 達 哉,37,6,6.63,6,0.27,113.3,6,5,3604,武 藤 綾 子,30,3,6.7,5,0.12,115.3
202504062305,ズバッと！！なべチャンネル杯,第3日,2025/04/06,唐津,05R,レッツ５戦,1800,晴,北,2,2,差し,5,860,5,430,6,430,5-6,3020,11,5-6,1500,6,5-6,460,8,1-5,220,2,1-6,350,6,5-6-1,7670,26,1-5-6,750,4,1,5,4055,吉 田 俊 彦,51,12,6.82,5,0.02,109.3,2,6,4172,森 定 晃 史,36,8,6.8,6,0.03,110.3,3,1,4215,吉 島 祥 之,59,2,6.78,1,0.03,111.9,4,2,4549,小 林 文 彦,65,48,6.76,2,0.06,114.5,5,3,4683,向井田 直 弥,53,56,6.8,3,0.03,115.0,,,,,,,,,,
202504062306,ズバッと！！なべチャンネル杯,第3日,2025/04/06,唐津,06R,一般,1800,晴,北,2,2,まくり,5,580,5,220,6,500,5-6,2480,11,5-6,1830,7,5-6,430,7,2-5,280,5,2-6,490,8,5-6-2,7920,37,2-5-6,1580,9,1,5,4514,上 條 嘉 嗣,43,16,6.78,5,0.07,108.7,2,6,4292,麻 生 慎 介,32,13,6.87,6,0.05,109.2,3,2,4000,松 本 博 昭,40,51,6.71,2,0.13,110.9,4,4,4822,百 武 翔,54,37,6.76,4,0.13,112.4,5,1,5241,門 田 栞,12,14,6.67,1,0.14,113.5,6,3,3870,寺 嶋 雄,48,47,6.77,3,0.15,117.6
202504062307,ズバッと！！なべチャンネル杯,第3日,2025/04/06,唐津,07R,８っぴータイ,1800,晴,北,3,3,逃げ,4,120,4,110,1,150,4-1,790,3,1-4,410,1,1-4,180,1,4-6,180,2,1-6,220,4,4-1-6,2060,8,1-4-6,480,2,1,4,4652,酒 見 峻 介,23,49,6.75,4,0.11,109.2,2,1,4380,鈴 木 峻 佑,52,15,6.73,1,0.09,110.9,3,6,4437,中 田 元 泰,64,53,6.78,6,0.13,112.4,4,5,4078,渡 辺 史 之,31,45,6.8,5,0.19,113.8,5,2,3828,明 石 正 之,17,60,6.73,2,0.13,114.4,6,3,4781,西 舘 果 里,62,4,6.8,3,0.22,116.0
202504062309,ズバッと！！なべチャンネル杯,第3日,2025/04/06,唐津,09R,一般,1800,晴,北,3,3,逃げ,1,340,1,140,4,340,1-4,2470,12,1-4,1310,6,1-4,660,14,1-6,470,9,4-6,400,6,1-4-6,5820,22,1-4-6,1550,7,1,1,5133,堀 越 雄 貴,63,34,6.85,1,0.09,108.5,2,4,4683,向井田 直 弥,53,56,6.84,4,0.06,109.8,3,6,4351,里 岡 右 貴,56,41,6.81,6,0.01,110.2,4,2,4241,大 串 重 幸,13,33,6.88,2,0.16,113.4,5,5,4665,加 藤 啓 太,42,54,6.81,5,0.04,113.9,6,3,4499,滝 川 真由子,68,18,6.82,3,0.1,115.1
202504062310,ズバッと！！なべチャンネル杯,第3日,2025/04/06,唐津,10R,準優勝戦,1800,晴,北,2,2,逃げ,1,100,1,110,3,150,1-3,360,2,1-3,280,2,1-3,100,1,1-2,140,2,2-3,280,5,1-3-2,890,2,1-2-3,320,1,1,1,4603,谷 川 将 太,20,11,6.66,1,0.18,107.4,2,3,3990,芹 澤 克 彦,49,38,6.8,3,0.21,109.9,3,2,4196,田 中 太一郎,67,39,6.8,2,0.24,111.9,4,4,4000,松 本 博 昭,40,51,6.83,4,0.21,112.7,5,5,3349,吉 田 一 郎,66,44,6.86,5,0.24,113.6,6,6,4260,中 越 博 紀,41,40,6.88,6,0.34,117.7
202504062311,ズバッと！！なべチャンネル杯,第3日,2025/04/06,唐津,11R,準優勝戦,1800,晴,北,2,2,逃げ,1,110,1,100,4,220,1-4,260,1,1-4,210,2,1-4,110,1,1-3,120,2,3-4,210,5,1-4-3,580,2,1-3-4,210,1,1,1,4437,中 田 元 泰,64,53,6.74,1,0.04,107.7,2,4,4055,吉 田 俊 彦,51,12,6.76,4,0.06,110.2,3,3,4822,百 武 翔,54,37,6.76,3,0.01,110.8,4,5,4292,麻 生 慎 介,32,13,6.81,5,0.05,113.1,5,6,4380,鈴 木 峻 佑,52,15,6.66,6,0.16,115.6,,,,,,,,,,
202504062312,ズバッと！！なべチャンネル杯,第3日,2025/04/06,唐津,12R,準優勝戦,1800,晴,北,2,2,逃げ,1,100,1,100,2,110,1-2,180,1,1-2,220,1,1-2,110,1,1-4,130,2,2-4,270,5,1-2-4,470,1,1-2-4,250,1,1,1,4514,上 條 嘉 嗣,43,16,6.77,1,0.01,108.1,2,2,4652,酒 見 峻 介,23,49,6.76,2,0.05,109.1,3,4,4653,小 野 達 哉,37,6,6.77,4,0.06,110.7,4,6,4549,小 林 文 彦,65,48,6.79,6,0.14,111.9,5,5,3656,伯 母 芳 恒,29,9,6.79,5,0.05,112.5,6,3,4706,三 浦 洋次朗,47,36,6.8,3,0.06,114.1
