レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608300111,2026-08-30,01,11R,daily,67.48,24.37,66.56,14.95,51.9,6.22,50.0,10.57,50.0,4.15,60.26,48.7,17.59,74.63,16.76,59.95,7.18,50.0,10.57,50.0,4.15,56.26,50.93,18.39,56.48,12.69,58.45,7.0,50.0,10.57,50.0,4.15,52.8,50.24,18.14,70.6,15.86,57.15,6.85,50.0,10.57,50.0,4.15,55.57,46.87,16.93,66.56,14.95,42.7,5.11,50.0,10.57,50.0,4.15,51.71,35.31,12.75,70.6,15.86,60.83,7.29,50.0,10.57,50.0,4.15,50.62
202608300112,2026-08-30,01,12R,daily,67.48,24.37,88.75,19.93,52.19,6.25,50.0,10.57,50.0,4.15,65.28,48.7,17.59,64.55,14.5,60.89,7.29,50.0,10.57,50.0,4.15,54.1,50.93,18.39,84.72,19.03,43.09,5.16,50.0,10.57,50.0,4.15,57.31,50.24,18.14,66.56,14.95,54.65,6.55,50.0,10.57,50.0,4.15,54.36,46.87,16.93,76.65,17.22,65.48,7.84,50.0,10.57,50.0,4.15,56.71,35.31,12.75,76.65,17.22,43.97,5.27,50.0,10.57,50.0,4.15,49.96
202608300401,2026-08-30,04,1R,daily,67.39,21.56,45.13,13.71,42.64,5.22,50.0,10.69,50.0,2.0,53.19,53.72,17.19,49.93,15.17,44.47,5.45,50.0,10.69,50.0,2.0,50.49,51.49,16.47,40.34,12.25,26.25,3.21,50.0,10.69,50.0,2.0,44.63,50.39,16.12,45.13,13.71,47.99,5.88,50.0,10.69,50.0,2.0,48.4,42.19,13.5,54.73,16.63,47.35,5.8,50.0,10.69,50.0,2.0,48.61,34.47,11.03,49.93,15.17,37.37,4.58,50.0,10.69,50.0,2.0,43.46
202608300401,2026-08-30,04,1R,realtime,67.39,21.56,45.13,13.71,42.64,5.22,59.28,12.67,49.73,1.99,55.16,53.72,17.19,49.93,15.17,44.47,5.44,59.84,12.79,41.68,1.67,52.27,51.49,16.47,40.34,12.25,26.25,3.21,52.08,11.13,52.2,2.09,45.17,50.39,16.12,45.13,13.71,47.99,5.88,41.14,8.79,51.33,2.06,46.56,42.19,13.5,54.73,16.63,47.35,5.8,49.93,10.67,70.42,2.82,49.42,34.47,11.03,49.93,15.17,37.37,4.58,37.78,8.08,34.38,1.38,40.23
202608300402,2026-08-30,04,2R,daily,67.39,21.56,42.74,12.98,36.71,4.49,50.0,10.69,50.0,2.0,51.73,53.72,17.19,42.74,12.98,38.54,4.72,50.0,10.69,50.0,2.0,47.58,51.49,16.47,52.33,15.9,46.51,5.69,50.0,10.69,50.0,2.0,50.76,50.39,16.12,47.53,14.44,32.79,4.01,50.0,10.69,50.0,2.0,47.27,42.19,13.5,49.93,15.17,39.41,4.83,50.0,10.69,50.0,2.0,46.18,34.47,11.03,52.33,15.9,42.92,5.26,50.0,10.69,50.0,2.0,44.87
202608300402,2026-08-30,04,2R,realtime,67.39,21.56,42.74,12.98,36.71,4.49,48.84,10.44,49.73,1.99,51.47,53.72,17.19,42.74,12.98,38.54,4.72,67.14,14.35,41.68,1.67,50.91,51.49,16.47,52.33,15.9,46.51,5.69,36.39,7.78,52.2,2.09,47.94,50.39,16.12,47.53,14.44,32.79,4.01,47.14,10.08,51.33,2.06,46.71,42.19,13.5,49.93,15.17,39.41,4.83,47.27,10.1,70.42,2.82,46.42,34.47,11.03,52.33,15.9,42.92,5.26,53.29,11.39,34.38,1.38,44.95
202608300403,2026-08-30,04,3R,daily,67.39,21.56,40.34,12.25,41.84,5.12,50.0,10.69,50.0,2.0,51.63,53.72,17.19,47.53,14.44,62.33,7.63,50.0,10.69,50.0,2.0,51.95,51.49,16.47,47.53,14.44,66.48,8.14,50.0,10.69,50.0,2.0,51.74,50.39,16.12,49.93,15.17,33.66,4.12,50.0,10.69,50.0,2.0,48.1,42.19,13.5,45.13,13.71,44.83,5.49,50.0,10.69,50.0,2.0,45.39,34.47,11.03,78.72,23.91,51.88,6.35,50.0,10.69,50.0,2.0,53.99
202608300403,2026-08-30,04,3R,realtime,67.39,21.56,40.34,12.25,41.84,5.12,59.69,12.76,49.73,1.99,53.69,53.72,17.19,47.53,14.44,62.33,7.63,44.57,9.53,41.68,1.67,50.46,51.49,16.47,47.53,14.44,66.48,8.14,45.42,9.71,52.2,2.09,50.85,50.39,16.12,49.93,15.17,33.66,4.12,39.85,8.52,51.33,2.06,45.99,42.19,13.5,45.13,13.71,44.83,5.49,52.9,11.31,70.42,2.82,46.83,34.47,11.03,78.72,23.91,51.88,6.35,57.65,12.32,34.38,1.38,55.0
202608300404,2026-08-30,04,4R,daily,67.39,21.56,42.74,12.98,60.49,7.41,50.0,10.69,50.0,2.0,54.64,53.72,17.19,57.13,17.36,38.06,4.66,50.0,10.69,50.0,2.0,51.9,51.49,16.47,57.13,17.36,37.94,4.65,50.0,10.69,50.0,2.0,51.17,50.39,16.12,52.33,15.9,45.79,5.61,50.0,10.69,50.0,2.0,50.32,42.19,13.5,45.13,13.71,55.65,6.81,50.0,10.69,50.0,2.0,46.71,34.47,11.03,52.33,15.9,76.78,9.4,50.0,10.69,50.0,2.0,49.02
202608300404,2026-08-30,04,4R,realtime,67.39,21.56,42.74,12.98,60.49,7.41,49.73,10.63,49.73,1.99,54.57,53.72,17.19,57.13,17.36,38.06,4.66,53.07,11.34,41.68,1.67,52.22,51.49,16.47,57.13,17.36,37.94,4.65,44.0,9.4,52.2,2.09,49.97,50.39,16.12,52.33,15.9,45.79,5.61,62.53,13.37,51.33,2.06,53.05,42.19,13.5,45.13,13.71,55.65,6.81,44.49,9.51,70.42,2.82,46.35,34.47,11.03,52.33,15.9,76.78,9.4,46.26,9.89,34.38,1.38,47.59
202608300405,2026-08-30,04,5R,daily,67.39,21.56,52.33,15.9,41.17,5.04,50.0,10.69,50.0,2.0,55.19,53.72,17.19,57.13,17.36,54.37,6.66,50.0,10.69,50.0,2.0,53.89,51.49,16.47,49.93,15.17,45.13,5.53,50.0,10.69,50.0,2.0,49.86,50.39,16.12,61.93,18.81,55.97,6.85,50.0,10.69,50.0,2.0,54.48,42.19,13.5,64.33,19.54,43.92,5.38,50.0,10.69,50.0,2.0,51.11,34.47,11.03,45.13,13.71,38.98,4.77,50.0,10.69,50.0,2.0,42.2
202608300405,2026-08-30,04,5R,realtime,67.39,21.56,52.33,15.9,41.17,5.04,50.08,10.7,49.0,1.96,55.17,53.72,17.19,57.13,17.36,54.37,6.66,54.19,11.58,47.37,1.9,54.68,51.49,16.47,49.93,15.17,45.13,5.53,48.5,10.37,49.61,1.99,49.52,50.39,16.12,61.93,18.81,55.97,6.85,60.14,12.86,49.49,1.98,56.63,42.19,13.5,64.33,19.54,43.92,5.38,55.98,11.97,66.32,2.66,53.04,34.47,11.03,45.13,13.71,38.98,4.77,31.2,6.67,37.94,1.52,37.7
202608300406,2026-08-30,04,6R,daily,67.39,21.56,42.74,12.98,53.94,6.6,50.0,10.69,50.0,2.0,53.84,53.72,17.19,52.33,15.9,58.35,7.14,50.0,10.69,50.0,2.0,52.92,51.49,16.47,52.33,15.9,53.03,6.49,50.0,10.69,50.0,2.0,51.56,50.39,16.12,47.53,14.44,44.41,5.44,50.0,10.69,50.0,2.0,48.69,42.19,13.5,42.74,12.98,36.62,4.48,50.0,10.69,50.0,2.0,43.66,34.47,11.03,42.74,12.98,38.54,4.72,50.0,10.69,50.0,2.0,41.42
202608300406,2026-08-30,04,6R,realtime,67.39,21.56,42.74,12.98,53.94,6.6,53.78,11.5,49.0,1.96,54.61,53.72,17.19,52.33,15.9,58.35,7.14,59.48,12.71,47.37,1.9,54.84,51.49,16.47,52.33,15.9,53.03,6.49,29.88,6.39,49.61,1.99,47.24,50.39,16.12,47.53,14.44,44.41,5.44,41.27,8.82,49.49,1.98,46.8,42.19,13.5,42.74,12.98,36.62,4.48,57.57,12.31,66.32,2.66,45.93,34.47,11.03,42.74,12.98,38.54,4.72,58.09,12.42,37.94,1.52,42.67
202608300407,2026-08-30,04,7R,daily,67.39,21.56,45.13,13.71,47.99,5.88,50.0,10.69,50.0,2.0,53.84,53.72,17.19,54.73,16.63,47.35,5.8,50.0,10.69,50.0,2.0,52.3,51.49,16.47,45.13,13.71,73.43,8.99,50.0,10.69,50.0,2.0,51.87,50.39,16.12,49.93,15.17,45.97,5.63,50.0,10.69,50.0,2.0,49.61,42.19,13.5,61.93,18.81,48.11,5.89,50.0,10.69,50.0,2.0,50.89,34.47,11.03,59.53,18.08,53.11,6.5,50.0,10.69,50.0,2.0,48.31
202608300408,2026-08-30,04,8R,daily,67.39,21.56,47.53,14.44,32.79,4.01,50.0,10.69,50.0,2.0,52.71,53.72,17.19,49.93,15.17,39.41,4.83,50.0,10.69,50.0,2.0,49.87,51.49,16.47,40.34,12.25,41.84,5.12,50.0,10.69,50.0,2.0,46.54,50.39,16.12,47.53,14.44,38.71,4.74,50.0,10.69,50.0,2.0,47.99,42.19,13.5,49.93,15.17,44.47,5.45,50.0,10.69,50.0,2.0,46.8,34.47,11.03,49.93,15.17,33.66,4.12,50.0,10.69,50.0,2.0,43.01
202608300409,2026-08-30,04,9R,daily,67.39,21.56,52.33,15.9,46.99,5.75,50.0,10.69,50.0,2.0,55.9,53.72,17.19,45.13,13.71,55.65,6.81,50.0,10.69,50.0,2.0,50.41,51.49,16.47,45.13,13.71,44.83,5.49,50.0,10.69,50.0,2.0,48.37,50.39,16.12,52.33,15.9,46.51,5.69,50.0,10.69,50.0,2.0,50.4,42.19,13.5,57.13,17.36,38.06,4.66,50.0,10.69,50.0,2.0,48.21,34.47,11.03,40.34,12.25,26.25,3.21,50.0,10.69,50.0,2.0,39.19
202608300410,2026-08-30,04,10R,daily,67.39,21.56,42.74,12.98,36.62,4.48,50.0,10.69,50.0,2.0,51.72,53.72,17.19,64.33,19.54,43.92,5.38,50.0,10.69,50.0,2.0,54.8,51.49,16.47,42.74,12.98,36.71,4.49,50.0,10.69,50.0,2.0,46.64,50.39,16.12,45.13,13.71,42.64,5.22,50.0,10.69,50.0,2.0,47.74,42.19,13.5,52.33,15.9,43.36,5.31,50.0,10.69,50.0,2.0,47.4,34.47,11.03,76.32,23.19,31.02,3.8,50.0,10.69,50.0,2.0,50.7
202608300411,2026-08-30,04,11R,daily,67.39,21.56,78.72,23.91,51.88,6.35,50.0,10.69,50.0,2.0,64.52,53.72,17.19,52.33,15.9,76.78,9.4,50.0,10.69,50.0,2.0,55.18,51.49,16.47,52.33,15.9,45.79,5.61,50.0,10.69,50.0,2.0,50.67,50.39,16.12,52.33,15.9,53.03,6.49,50.0,10.69,50.0,2.0,51.2,42.19,13.5,57.13,17.36,54.37,6.66,50.0,10.69,50.0,2.0,50.2,34.47,11.03,52.33,15.9,41.17,5.04,50.0,10.69,50.0,2.0,44.66
202608300412,2026-08-30,04,12R,daily,67.39,21.56,59.53,18.08,53.11,6.5,50.0,10.69,50.0,2.0,58.84,53.72,17.19,61.93,18.81,48.11,5.89,50.0,10.69,50.0,2.0,54.58,51.49,16.47,61.93,18.81,55.97,6.85,50.0,10.69,50.0,2.0,54.83,50.39,16.12,57.13,17.36,37.94,4.65,50.0,10.69,50.0,2.0,50.81,42.19,13.5,52.33,15.9,58.35,7.14,50.0,10.69,50.0,2.0,49.23,34.47,11.03,42.74,12.98,60.49,7.41,50.0,10.69,50.0,2.0,44.11
202608300501,2026-08-30,05,1R,daily,68.07,25.34,44.34,10.79,48.6,4.87,50.0,10.26,50.0,3.95,55.21,52.3,19.47,49.09,11.94,66.21,6.64,50.0,10.26,50.0,3.95,52.26,51.65,19.23,49.09,11.94,49.12,4.92,50.0,10.26,50.0,3.95,50.31,48.09,17.9,49.09,11.94,50.94,5.11,50.0,10.26,50.0,3.95,49.16,44.15,16.44,49.09,11.94,37.77,3.79,50.0,10.26,50.0,3.95,46.37,35.56,13.24,46.72,11.37,43.81,4.39,50.0,10.26,50.0,3.95,43.21
202608300501,2026-08-30,05,1R,realtime,68.07,25.34,44.34,10.79,48.6,4.87,53.41,10.96,44.02,3.48,55.44,52.3,19.47,49.09,11.94,66.21,6.64,55.1,11.31,57.05,4.5,53.86,51.65,19.23,49.09,11.94,49.12,4.92,67.6,13.87,67.0,5.29,55.26,48.09,17.9,49.09,11.94,50.94,5.11,31.07,6.38,47.27,3.73,45.06,44.15,16.44,49.09,11.94,37.77,3.79,37.06,7.61,40.77,3.22,42.99,35.56,13.24,46.72,11.37,43.81,4.39,55.7,11.43,43.76,3.46,43.88
202608300502,2026-08-30,05,2R,daily,68.07,25.34,49.09,11.94,51.46,5.16,50.0,10.26,50.0,3.95,56.65,52.3,19.47,46.72,11.37,65.28,6.54,50.0,10.26,50.0,3.95,51.59,51.65,19.23,58.58,14.25,49.31,4.94,50.0,10.26,50.0,3.95,52.63,48.09,17.9,56.21,13.68,61.56,6.17,50.0,10.26,50.0,3.95,51.96,44.15,16.44,53.83,13.1,47.58,4.77,50.0,10.26,50.0,3.95,48.51,35.56,13.24,53.83,13.1,45.85,4.6,50.0,10.26,50.0,3.95,45.14
202608300502,2026-08-30,05,2R,realtime,68.07,25.34,49.09,11.94,51.46,5.16,56.79,11.65,40.22,3.18,57.27,51.65,19.23,46.72,11.37,65.28,6.54,43.87,9.0,64.67,5.11,51.25,48.09,17.9,58.58,14.25,49.31,4.94,50.23,10.31,49.87,3.94,51.34,44.15,16.44,56.21,13.68,61.56,6.17,63.76,13.08,42.86,3.38,52.75,35.56,13.24,53.83,13.1,47.58,4.77,44.93,9.22,41.04,3.24,43.57,52.3,19.47,53.83,13.1,45.85,4.6,40.31,8.27,61.23,4.83,50.27
202608300503,2026-08-30,05,3R,daily,68.07,25.34,49.09,11.94,45.29,4.54,50.0,10.26,50.0,3.95,56.03,52.3,19.47,51.46,12.52,52.42,5.25,50.0,10.26,50.0,3.95,51.45,51.65,19.23,46.72,11.37,36.89,3.7,50.0,10.26,50.0,3.95,48.5,48.09,17.9,46.72,11.37,41.81,4.19,50.0,10.26,50.0,3.95,47.67,44.15,16.44,49.09,11.94,63.17,6.33,50.0,10.26,50.0,3.95,48.92,35.56,13.24,49.09,11.94,56.46,5.66,50.0,10.26,50.0,3.95,45.05
202608300503,2026-08-30,05,3R,realtime,68.07,25.34,49.09,11.94,45.29,4.54,64.55,13.25,40.22,3.18,58.25,52.3,19.47,51.46,12.52,52.42,5.25,58.18,11.94,61.23,4.83,54.02,51.65,19.23,46.72,11.37,36.89,3.7,51.08,10.48,64.67,5.11,49.88,44.15,16.44,46.72,11.37,41.81,4.19,46.71,9.59,42.86,3.38,44.96,35.56,13.24,49.09,11.94,63.17,6.33,33.8,6.94,41.04,3.24,41.69,48.09,17.9,49.09,11.94,56.46,5.66,45.61,9.36,49.87,3.94,48.8
202608300504,2026-08-30,05,4R,daily,68.07,25.34,44.34,10.79,51.88,5.2,50.0,10.26,50.0,3.95,55.54,52.3,19.47,56.21,13.68,44.02,4.41,50.0,10.26,50.0,3.95,51.77,51.65,19.23,49.09,11.94,48.03,4.81,50.0,10.26,50.0,3.95,50.2,48.09,17.9,49.09,11.94,46.12,4.62,50.0,10.26,50.0,3.95,48.68,44.15,16.44,46.72,11.37,47.21,4.73,50.0,10.26,50.0,3.95,46.74,35.56,13.24,53.83,13.1,57.85,5.8,50.0,10.26,50.0,3.95,46.35
202608300504,2026-08-30,05,4R,realtime,68.07,25.34,44.34,10.79,51.88,5.2,49.09,10.07,40.32,3.18,54.59,52.3,19.47,56.21,13.68,44.02,4.41,50.59,10.38,61.81,4.88,52.82,51.65,19.23,49.09,11.94,48.03,4.81,60.58,12.43,64.85,5.12,53.54,48.09,17.9,49.09,11.94,46.12,4.62,49.53,10.16,49.51,3.91,48.54,44.15,16.44,46.72,11.37,47.21,4.73,43.04,8.83,42.76,3.38,44.74,35.56,13.24,53.83,13.1,57.85,5.8,47.11,9.67,40.63,3.21,45.01
202608300505,2026-08-30,05,5R,daily,68.07,25.34,44.34,10.79,51.08,5.12,50.0,10.26,50.0,3.95,55.46,52.3,19.47,41.97,10.21,64.94,6.51,50.0,10.26,50.0,3.95,50.4,51.65,19.23,46.72,11.37,43.81,4.39,50.0,10.26,50.0,3.95,49.2,48.09,17.9,51.46,12.52,40.86,4.1,50.0,10.26,50.0,3.95,48.73,44.15,16.44,51.46,12.52,63.69,6.38,50.0,10.26,50.0,3.95,49.55,35.56,13.24,49.09,11.94,56.5,5.66,50.0,10.26,50.0,3.95,45.06
202608300505,2026-08-30,05,5R,realtime,68.07,25.34,44.34,10.79,51.08,5.12,36.57,7.5,40.32,3.18,51.94,52.3,19.47,41.97,10.21,64.94,6.51,67.67,13.89,61.81,4.88,54.96,51.65,19.23,46.72,11.37,43.81,4.39,43.27,8.88,64.85,5.12,48.99,48.09,17.9,51.46,12.52,40.86,4.1,57.39,11.78,49.51,3.91,50.21,44.15,16.44,51.46,12.52,63.69,6.38,45.4,9.32,42.76,3.38,48.03,35.56,13.24,49.09,11.94,56.5,5.66,49.63,10.19,40.63,3.21,44.24
202608300506,2026-08-30,05,6R,daily,68.07,25.34,49.09,11.94,49.12,4.92,50.0,10.26,50.0,3.95,56.42,52.3,19.47,46.72,11.37,36.1,3.62,50.0,10.26,50.0,3.95,48.66,51.65,19.23,63.32,15.41,41.66,4.18,50.0,10.26,50.0,3.95,53.02,48.09,17.9,51.46,12.52,56.82,5.7,50.0,10.26,50.0,3.95,50.33,44.15,16.44,39.6,9.64,52.17,5.23,50.0,10.26,50.0,3.95,45.51,35.56,13.24,56.21,13.68,57.61,5.77,50.0,10.26,50.0,3.95,46.9
202608300506,2026-08-30,05,6R,realtime,68.07,25.34,49.09,11.94,49.12,4.92,63.56,13.04,40.32,3.18,58.44,52.3,19.47,46.72,11.37,36.1,3.62,42.6,8.74,61.81,4.88,48.08,51.65,19.23,63.32,15.41,41.66,4.18,52.75,10.83,64.85,5.12,54.76,48.09,17.9,51.46,12.52,56.82,5.69,39.16,8.04,49.51,3.91,48.07,35.56,13.24,39.6,9.64,52.17,5.23,41.93,8.6,40.63,3.21,39.92,44.15,16.44,56.21,13.68,57.61,5.77,59.93,12.3,42.76,3.38,51.56
202608300507,2026-08-30,05,7R,daily,68.07,25.34,51.46,12.52,64.81,6.5,50.0,10.26,50.0,3.95,58.57,52.3,19.47,41.97,10.21,42.87,4.3,50.0,10.26,50.0,3.95,48.19,51.65,19.23,46.72,11.37,65.28,6.54,50.0,10.26,50.0,3.95,51.35,48.09,17.9,58.58,14.25,21.22,2.13,50.0,10.26,50.0,3.95,48.49,44.15,16.44,49.09,11.94,45.29,4.54,50.0,10.26,50.0,3.95,47.13,35.56,13.24,60.95,14.83,37.98,3.81,50.0,10.26,50.0,3.95,46.09
