レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608070207,2026-08-07,02,7R,daily,67.93,19.08,66.63,17.76,50.0,6.41,50.0,11.48,50.0,4.74,59.47,53.36,14.99,44.79,11.94,50.0,6.41,50.0,11.48,50.0,4.74,49.55,50.3,14.13,46.78,12.47,50.0,6.41,50.0,11.48,50.0,4.74,49.23,49.65,13.94,44.79,11.94,50.0,6.41,50.0,11.48,50.0,4.74,48.51,44.78,12.58,46.78,12.47,50.0,6.41,50.0,11.48,50.0,4.74,47.68,33.35,9.37,44.79,11.94,50.0,6.41,50.0,11.48,50.0,4.74,43.93
202608070207,2026-08-07,02,7R,realtime,67.93,19.08,66.63,17.76,50.0,6.41,70.75,16.24,58.25,5.52,65.01,53.36,14.99,44.79,11.94,50.0,6.41,48.96,11.24,-11.47,-1.09,43.49,50.3,14.13,46.78,12.47,50.0,6.41,51.64,11.86,35.48,3.36,48.23,49.65,13.94,44.79,11.94,50.0,6.41,51.43,11.81,99.83,9.46,53.56,44.78,12.58,46.78,12.47,50.0,6.41,40.38,9.27,60.79,5.76,46.49,33.35,9.37,44.79,11.94,50.0,6.41,36.82,8.45,56.97,5.4,41.57
202608070208,2026-08-07,02,8R,daily,67.93,19.08,48.76,13.0,50.0,6.41,50.0,11.48,50.0,4.74,54.7,53.36,14.99,52.73,14.06,50.0,6.41,50.0,11.48,50.0,4.74,51.67,50.3,14.13,42.8,11.41,50.0,6.41,50.0,11.48,50.0,4.74,48.17,49.65,13.94,34.86,9.29,50.0,6.41,50.0,11.48,50.0,4.74,45.87,44.78,12.58,50.75,13.53,50.0,6.41,50.0,11.48,50.0,4.74,48.73,33.35,9.37,56.71,15.11,50.0,6.41,50.0,11.48,50.0,4.74,47.11
202608070208,2026-08-07,02,8R,realtime,67.93,19.08,48.76,13.0,50.0,6.41,54.41,12.49,56.29,5.33,56.31,53.36,14.99,52.73,14.06,50.0,6.41,61.45,14.11,4.03,0.38,49.95,50.3,14.13,42.8,11.41,50.0,6.41,34.68,7.96,39.05,3.7,43.61,49.65,13.94,34.86,9.29,50.0,6.41,39.88,9.16,87.14,8.26,47.06,44.78,12.58,50.75,13.53,50.0,6.41,55.1,12.65,57.62,5.46,50.63,33.35,9.37,56.71,15.11,50.0,6.41,54.46,12.5,55.72,5.28,48.68
202608070209,2026-08-07,02,9R,daily,67.93,19.08,48.76,13.0,50.0,6.41,50.0,11.48,50.0,4.74,54.7,53.36,14.99,42.8,11.41,50.0,6.41,50.0,11.48,50.0,4.74,49.02,50.3,14.13,52.73,14.06,50.0,6.41,50.0,11.48,50.0,4.74,50.81,49.65,13.94,48.76,13.0,50.0,6.41,50.0,11.48,50.0,4.74,49.57,44.78,12.58,34.86,9.29,50.0,6.41,50.0,11.48,50.0,4.74,44.5,33.35,9.37,80.54,21.47,50.0,6.41,50.0,11.48,50.0,4.74,53.46
202608070210,2026-08-07,02,10R,daily,67.93,19.08,48.76,13.0,50.0,6.41,50.0,11.48,50.0,4.74,54.7,53.36,14.99,44.79,11.94,50.0,6.41,50.0,11.48,50.0,4.74,49.55,50.3,14.13,42.8,11.41,50.0,6.41,50.0,11.48,50.0,4.74,48.17,49.65,13.94,58.69,15.64,50.0,6.41,50.0,11.48,50.0,4.74,52.22,44.78,12.58,42.8,11.41,50.0,6.41,50.0,11.48,50.0,4.74,46.62,33.35,9.37,50.75,13.53,50.0,6.41,50.0,11.48,50.0,4.74,45.52
202608070211,2026-08-07,02,11R,daily,67.93,19.08,62.66,16.7,50.0,6.41,50.0,11.48,50.0,4.74,58.41,53.36,14.99,52.73,14.06,50.0,6.41,50.0,11.48,50.0,4.74,51.67,50.3,14.13,42.8,11.41,50.0,6.41,50.0,11.48,50.0,4.74,48.17,49.65,13.94,42.8,11.41,50.0,6.41,50.0,11.48,50.0,4.74,47.98,44.78,12.58,46.78,12.47,50.0,6.41,50.0,11.48,50.0,4.74,47.68,33.35,9.37,66.63,17.76,50.0,6.41,50.0,11.48,50.0,4.74,49.76
202608070212,2026-08-07,02,12R,daily,67.93,19.08,76.56,20.41,50.0,6.41,50.0,11.48,50.0,4.74,62.12,53.36,14.99,46.78,12.47,50.0,6.41,50.0,11.48,50.0,4.74,50.08,50.3,14.13,44.79,11.94,50.0,6.41,50.0,11.48,50.0,4.74,48.7,49.65,13.94,48.76,13.0,50.0,6.41,50.0,11.48,50.0,4.74,49.57,44.78,12.58,52.73,14.06,50.0,6.41,50.0,11.48,50.0,4.74,49.26,33.35,9.37,70.61,18.82,50.0,6.41,50.0,11.48,50.0,4.74,50.82
202608070401,2026-08-07,04,1R,daily,67.39,21.56,42.74,12.98,50.13,6.14,50.0,10.69,50.0,2.0,53.37,53.72,17.19,47.53,14.44,41.76,5.11,50.0,10.69,50.0,2.0,49.43,51.49,16.47,49.93,15.17,46.84,5.74,50.0,10.69,50.0,2.0,50.07,50.39,16.12,47.53,14.44,49.42,6.05,50.0,10.69,50.0,2.0,49.3,42.19,13.5,52.33,15.9,69.02,8.45,50.0,10.69,50.0,2.0,50.54,34.47,11.03,47.53,14.44,41.79,5.12,50.0,10.69,50.0,2.0,43.28
202608070401,2026-08-07,04,1R,realtime,67.39,21.56,42.74,12.98,34.13,4.18,68.32,14.6,57.7,2.31,55.64,53.72,17.19,47.53,14.44,51.36,6.29,34.74,7.42,46.78,1.87,47.22,51.49,16.47,49.93,15.17,45.91,5.62,43.35,9.27,51.66,2.07,48.6,50.39,16.12,47.53,14.44,49.05,6.01,49.51,10.58,50.73,2.03,49.18,42.19,13.5,52.33,15.9,40.36,4.94,55.39,11.84,57.33,2.3,48.47,34.47,11.03,47.53,14.44,35.22,4.31,48.77,10.42,35.53,1.42,41.63
202608070402,2026-08-07,04,2R,daily,67.39,21.56,42.74,12.98,57.83,7.08,50.0,10.69,50.0,2.0,54.32,53.72,17.19,45.13,13.71,54.88,6.72,50.0,10.69,50.0,2.0,50.31,51.49,16.47,47.53,14.44,46.59,5.7,50.0,10.69,50.0,2.0,49.31,50.39,16.12,45.13,13.71,46.8,5.73,50.0,10.69,50.0,2.0,48.25,42.19,13.5,54.73,16.63,84.79,10.38,50.0,10.69,50.0,2.0,53.2,34.47,11.03,45.13,13.71,50.73,6.21,50.0,10.69,50.0,2.0,43.64
202608070402,2026-08-07,04,2R,realtime,67.39,21.56,42.74,12.98,50.57,6.19,44.28,9.47,57.7,2.31,52.51,53.72,17.19,45.13,13.71,50.99,6.24,54.3,11.61,46.78,1.87,50.63,51.49,16.47,47.53,14.44,34.59,4.24,47.71,10.2,51.66,2.07,47.42,50.39,16.12,45.13,13.71,45.2,5.53,48.86,10.44,50.73,2.03,47.84,42.19,13.5,54.73,16.63,35.73,4.38,65.6,14.02,57.33,2.3,50.82,34.47,11.03,45.13,13.71,51.07,6.25,39.31,8.4,35.53,1.42,40.82
202608070403,2026-08-07,04,3R,daily,67.39,21.56,49.93,15.17,56.18,6.88,50.0,10.69,50.0,2.0,56.3,53.72,17.19,47.53,14.44,45.72,5.6,50.0,10.69,50.0,2.0,49.92,51.49,16.47,52.33,15.9,61.12,7.48,50.0,10.69,50.0,2.0,52.55,50.39,16.12,47.53,14.44,55.34,6.78,50.0,10.69,50.0,2.0,50.03,42.19,13.5,47.53,14.44,34.21,4.19,50.0,10.69,50.0,2.0,44.82,34.47,11.03,73.92,22.46,64.61,7.91,50.0,10.69,50.0,2.0,54.09
202608070403,2026-08-07,04,3R,realtime,67.39,21.56,49.93,15.17,45.72,5.6,62.86,13.44,57.7,2.31,58.08,53.72,17.19,47.53,14.44,43.56,5.33,54.29,11.6,46.78,1.87,50.44,51.49,16.47,52.33,15.9,60.03,7.35,47.23,10.1,51.66,2.07,51.89,50.39,16.12,47.53,14.44,53.89,6.6,54.79,11.71,50.73,2.03,50.9,42.19,13.5,47.53,14.44,47.77,5.85,34.85,7.45,57.33,2.3,43.53,34.47,11.03,73.92,22.46,62.0,7.59,46.04,9.84,35.53,1.42,52.34
202608070404,2026-08-07,04,4R,daily,67.39,21.56,49.93,15.17,61.22,7.5,50.0,10.69,50.0,2.0,56.92,53.72,17.19,49.93,15.17,54.13,6.63,50.0,10.69,50.0,2.0,51.68,51.49,16.47,71.52,21.73,53.55,6.56,50.0,10.69,50.0,2.0,57.45,50.39,16.12,52.33,15.9,66.93,8.19,50.0,10.69,50.0,2.0,52.9,42.19,13.5,59.53,18.08,61.17,7.49,50.0,10.69,50.0,2.0,51.76,34.47,11.03,45.13,13.71,41.82,5.12,50.0,10.69,50.0,2.0,42.55
202608070404,2026-08-07,04,4R,realtime,67.39,21.56,49.93,15.17,57.23,7.01,50.2,10.73,57.7,2.31,56.78,53.72,17.19,49.93,15.17,53.35,6.53,50.68,10.83,46.78,1.87,51.6,51.49,16.47,71.52,21.73,44.02,5.39,54.7,11.69,51.66,2.07,57.35,50.39,16.12,52.33,15.9,54.72,6.7,65.65,14.03,50.73,2.03,54.78,42.19,13.5,59.53,18.08,50.02,6.12,42.52,9.09,57.33,2.3,49.09,34.47,11.03,45.13,13.71,43.07,5.27,36.33,7.77,35.53,1.42,39.2
202608070405,2026-08-07,04,5R,daily,67.39,21.56,45.13,13.71,38.9,4.76,50.0,10.69,50.0,2.0,52.73,53.72,17.19,47.53,14.44,47.62,5.83,50.0,10.69,50.0,2.0,50.15,51.49,16.47,47.53,14.44,64.93,7.95,50.0,10.69,50.0,2.0,51.56,50.39,16.12,66.72,20.27,59.54,7.29,50.0,10.69,50.0,2.0,56.37,42.19,13.5,64.33,19.54,57.78,7.07,50.0,10.69,50.0,2.0,52.81,34.47,11.03,61.93,18.81,54.02,6.61,50.0,10.69,50.0,2.0,49.15
202608070405,2026-08-07,04,5R,realtime,67.39,21.56,45.13,13.71,56.45,6.91,45.36,9.7,57.7,2.31,54.19,53.72,17.19,47.53,14.44,52.29,6.4,58.17,12.43,46.78,1.87,52.34,51.49,16.47,47.53,14.44,59.49,7.28,41.06,8.78,51.66,2.07,49.05,50.39,16.12,66.72,20.27,45.3,5.55,48.89,10.45,50.73,2.03,54.42,42.19,13.5,64.33,19.54,57.98,7.1,50.93,10.89,57.33,2.3,53.32,34.47,11.03,61.93,18.81,60.2,7.37,55.66,11.9,35.53,1.42,50.53
202608070406,2026-08-07,04,6R,daily,67.39,21.56,49.93,15.17,41.8,5.12,50.0,10.69,50.0,2.0,54.54,53.72,17.19,71.52,21.73,36.84,4.51,50.0,10.69,50.0,2.0,56.12,51.49,16.47,57.13,17.36,50.82,6.22,50.0,10.69,50.0,2.0,52.74,50.39,16.12,49.93,15.17,46.84,5.74,50.0,10.69,50.0,2.0,49.72,42.19,13.5,49.93,15.17,74.45,9.12,50.0,10.69,50.0,2.0,50.47,34.47,11.03,45.13,13.71,48.57,5.95,50.0,10.69,50.0,2.0,43.38
202608070407,2026-08-07,04,7R,daily,67.39,21.56,57.13,17.36,49.91,6.11,50.0,10.69,50.0,2.0,57.72,53.72,17.19,54.73,16.63,84.79,10.38,50.0,10.69,50.0,2.0,56.89,51.49,16.47,47.53,14.44,49.42,6.05,50.0,10.69,50.0,2.0,49.66,50.39,16.12,42.74,12.98,50.13,6.14,50.0,10.69,50.0,2.0,47.93,42.19,13.5,47.53,14.44,36.04,4.41,50.0,10.69,50.0,2.0,45.04,34.47,11.03,59.53,18.08,64.32,7.87,50.0,10.69,50.0,2.0,49.68
202608070408,2026-08-07,04,8R,daily,67.39,21.56,52.33,15.9,61.12,7.48,50.0,10.69,50.0,2.0,57.63,53.72,17.19,47.53,14.44,34.21,4.19,50.0,10.69,50.0,2.0,48.51,51.49,16.47,42.74,12.98,57.83,7.08,50.0,10.69,50.0,2.0,49.23,50.39,16.12,45.13,13.71,54.88,6.72,50.0,10.69,50.0,2.0,49.24,42.19,13.5,47.53,14.44,41.76,5.11,50.0,10.69,50.0,2.0,45.74,34.47,11.03,59.53,18.08,61.2,7.49,50.0,10.69,50.0,2.0,49.3
202608070409,2026-08-07,04,9R,daily,67.39,21.56,54.73,16.63,44.23,5.42,50.0,10.69,50.0,2.0,56.29,53.72,17.19,52.33,15.9,69.02,8.45,50.0,10.69,50.0,2.0,54.23,51.49,16.47,49.93,15.17,46.73,5.72,50.0,10.69,50.0,2.0,50.06,50.39,16.12,47.53,14.44,45.72,5.6,50.0,10.69,50.0,2.0,48.85,42.19,13.5,45.13,13.71,46.8,5.73,50.0,10.69,50.0,2.0,45.63,34.47,11.03,42.74,12.98,25.09,3.07,50.0,10.69,50.0,2.0,39.77
202608070410,2026-08-07,04,10R,daily,67.39,21.56,73.92,22.46,64.61,7.91,50.0,10.69,50.0,2.0,64.62,53.72,17.19,64.33,19.54,57.78,7.07,50.0,10.69,50.0,2.0,56.5,51.49,16.47,47.53,14.44,55.34,6.78,50.0,10.69,50.0,2.0,50.38,50.39,16.12,71.52,21.73,53.55,6.56,50.0,10.69,50.0,2.0,57.1,42.19,13.5,49.93,15.17,54.13,6.63,50.0,10.69,50.0,2.0,47.99,34.47,11.03,45.13,13.71,38.9,4.76,50.0,10.69,50.0,2.0,42.19
202608070411,2026-08-07,04,11R,daily,67.39,21.56,61.93,18.81,54.02,6.61,50.0,10.69,50.0,2.0,59.68,53.72,17.19,59.53,18.08,61.17,7.49,50.0,10.69,50.0,2.0,55.45,51.49,16.47,52.33,15.9,66.93,8.19,50.0,10.69,50.0,2.0,53.26,50.39,16.12,57.13,17.36,50.82,6.22,50.0,10.69,50.0,2.0,52.39,42.19,13.5,47.53,14.44,47.62,5.83,50.0,10.69,50.0,2.0,46.46,34.47,11.03,49.93,15.17,41.8,5.12,50.0,10.69,50.0,2.0,44.01
202608070412,2026-08-07,04,12R,daily,67.39,21.56,59.53,18.08,64.32,7.87,50.0,10.69,50.0,2.0,60.21,53.72,17.19,49.93,15.17,74.45,9.12,50.0,10.69,50.0,2.0,54.17,51.49,16.47,66.72,20.27,59.54,7.29,50.0,10.69,50.0,2.0,56.73,50.39,16.12,47.53,14.44,64.93,7.95,50.0,10.69,50.0,2.0,51.2,42.19,13.5,71.52,21.73,36.84,4.51,50.0,10.69,50.0,2.0,52.43,34.47,11.03,49.93,15.17,61.22,7.5,50.0,10.69,50.0,2.0,46.38
202608070901,2026-08-07,09,1R,daily,65.97,26.28,44.24,9.36,54.01,4.73,50.0,12.3,50.0,2.82,55.49,53.11,21.16,42.33,8.96,70.51,6.17,50.0,12.3,50.0,2.82,51.41,51.25,20.42,48.05,10.17,42.5,3.72,50.0,12.3,50.0,2.82,49.43,48.46,19.3,48.05,10.17,60.85,5.32,50.0,12.3,50.0,2.82,49.92,45.07,17.95,44.24,9.36,39.22,3.43,50.0,12.3,50.0,2.82,45.87,35.87,14.29,32.81,6.94,47.74,4.18,50.0,12.3,50.0,2.82,40.53
202608070901,2026-08-07,09,1R,realtime,65.97,26.28,44.24,9.36,56.56,4.95,59.28,14.58,28.16,1.59,56.77,53.11,21.16,42.33,8.96,57.43,5.03,48.43,11.91,43.09,2.43,49.49,51.25,20.42,48.05,10.17,55.67,4.87,42.81,10.53,57.14,3.23,49.22,48.46,19.3,48.05,10.17,61.7,5.4,39.12,9.62,59.0,3.33,47.83,45.07,17.95,44.24,9.36,41.72,3.65,47.17,11.6,56.27,3.18,45.75,35.87,14.29,32.81,6.94,46.91,4.1,63.25,15.56,56.47,3.19,44.08
202608070902,2026-08-07,09,2R,daily,65.97,26.28,38.52,8.15,62.46,5.47,50.0,12.3,50.0,2.82,55.02,53.11,21.16,46.14,9.77,26.7,2.34,50.0,12.3,50.0,2.82,48.38,51.25,20.42,42.33,8.96,37.74,3.3,50.0,12.3,50.0,2.82,47.8,48.46,19.3,48.05,10.17,54.65,4.78,50.0,12.3,50.0,2.82,49.38,45.07,17.95,36.62,7.75,52.54,4.6,50.0,12.3,50.0,2.82,45.42,35.87,14.29,34.71,7.35,56.21,4.92,50.0,12.3,50.0,2.82,41.68
202608070902,2026-08-07,09,2R,realtime,65.97,26.28,38.52,8.15,54.48,4.77,62.12,15.28,30.9,1.75,56.23,53.11,21.16,46.14,9.77,51.38,4.5,54.35,13.37,45.1,2.55,51.34,51.25,20.42,42.33,8.96,46.04,4.03,44.57,10.96,53.13,3.0,47.37,48.46,19.3,48.05,10.17,51.9,4.54,57.38,14.11,58.79,3.32,51.45,45.07,17.95,36.62,7.75,54.73,4.79,38.29,9.42,55.24,3.12,43.03,35.87,14.29,34.71,7.35,42.81,3.75,43.31,10.65,56.98,3.22,39.25
202608070903,2026-08-07,09,3R,daily,65.97,26.28,42.33,8.96,45.67,4.0,50.0,12.3,50.0,2.82,54.36,53.11,21.16,42.33,8.96,38.08,3.33,50.0,12.3,50.0,2.82,48.57,51.25,20.42,49.95,10.57,45.89,4.02,50.0,12.3,50.0,2.82,50.13,48.46,19.3,48.05,10.17,48.25,4.22,50.0,12.3,50.0,2.82,48.82,45.07,17.95,57.57,12.18,47.43,4.15,50.0,12.3,50.0,2.82,49.41,35.87,14.29,46.14,9.77,40.74,3.56,50.0,12.3,50.0,2.82,42.74
202608070903,2026-08-07,09,3R,realtime,65.97,26.28,42.33,8.96,48.92,4.28,46.27,11.38,16.33,0.92,51.83,53.11,21.16,42.33,8.96,39.59,3.46,53.7,13.21,40.48,2.29,49.08,51.25,20.42,49.95,10.57,45.21,3.96,55.89,13.75,57.88,3.27,51.96,48.46,19.3,48.05,10.17,51.68,4.52,48.52,11.93,64.78,3.66,49.59,45.07,17.95,57.57,12.18,53.79,4.71,43.89,10.79,59.42,3.36,49.0,35.87,14.29,46.14,9.77,45.47,3.98,51.76,12.73,61.28,3.46,44.23
