レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608190901,2026-08-19,09,1R,daily,65.97,26.28,57.57,12.18,24.98,2.19,50.0,12.3,50.0,2.82,55.78,53.11,21.16,48.05,10.17,34.9,3.05,50.0,12.3,50.0,2.82,49.5,51.25,20.42,46.14,9.77,51.83,4.53,50.0,12.3,50.0,2.82,49.84,48.46,19.3,46.14,9.77,44.16,3.86,50.0,12.3,50.0,2.82,48.06,45.07,17.95,44.24,9.36,46.47,4.07,50.0,12.3,50.0,2.82,46.51,35.87,14.29,46.14,9.77,52.44,4.59,50.0,12.3,50.0,2.82,43.77
202608190901,2026-08-19,09,1R,realtime,65.97,26.28,57.57,12.18,28.96,2.53,68.13,16.76,41.28,2.33,60.09,53.11,21.16,48.05,10.17,50.67,4.43,48.3,11.88,53.31,3.01,50.65,51.25,20.42,46.14,9.77,52.73,4.61,51.46,12.66,48.92,2.76,50.22,48.46,19.3,46.14,9.77,43.14,3.78,55.84,13.73,47.18,2.66,49.24,45.07,17.95,44.24,9.36,51.98,4.55,28.82,7.09,59.7,3.37,42.33,35.87,14.29,46.14,9.77,50.02,4.38,47.49,11.68,49.72,2.81,42.92
202608190902,2026-08-19,09,2R,daily,65.97,26.28,46.14,9.77,39.11,3.42,50.0,12.3,50.0,2.82,54.59,53.11,21.16,44.24,9.36,50.18,4.39,50.0,12.3,50.0,2.82,50.04,51.25,20.42,49.95,10.57,67.87,5.94,50.0,12.3,50.0,2.82,52.05,48.46,19.3,46.14,9.77,61.64,5.39,50.0,12.3,50.0,2.82,49.59,45.07,17.95,48.05,10.17,35.29,3.09,50.0,12.3,50.0,2.82,46.33,35.87,14.29,32.81,6.94,41.92,3.67,50.0,12.3,50.0,2.82,40.02
202608190902,2026-08-19,09,2R,realtime,65.97,26.28,46.14,9.77,51.3,4.49,54.9,13.5,44.03,2.49,56.53,53.11,21.16,44.24,9.36,52.69,4.61,42.79,10.53,55.32,3.12,48.78,51.25,20.42,49.95,10.57,64.94,5.68,54.1,13.31,44.9,2.54,52.51,48.46,19.3,46.14,9.77,52.57,4.6,65.92,16.21,46.97,2.65,52.54,45.07,17.95,48.05,10.17,41.12,3.6,39.01,9.59,58.67,3.31,44.63,35.87,14.29,32.81,6.94,49.85,4.36,43.33,10.66,50.24,2.84,39.09
202608190903,2026-08-19,09,3R,daily,65.97,26.28,48.05,10.17,63.88,5.59,50.0,12.3,50.0,2.82,57.16,53.11,21.16,49.95,10.57,59.04,5.17,50.0,12.3,50.0,2.82,52.02,51.25,20.42,42.33,8.96,65.9,5.77,50.0,12.3,50.0,2.82,50.27,48.46,19.3,51.86,10.98,53.87,4.71,50.0,12.3,50.0,2.82,50.12,45.07,17.95,51.86,10.98,42.78,3.74,50.0,12.3,50.0,2.82,47.8,35.87,14.29,36.62,7.75,37.0,3.24,50.0,12.3,50.0,2.82,40.4
202608190903,2026-08-19,09,3R,realtime,65.97,26.28,48.05,10.17,56.08,4.91,65.08,16.01,44.03,2.49,59.85,53.11,21.16,49.95,10.57,59.33,5.19,40.64,10.0,55.32,3.12,50.04,51.25,20.42,42.33,8.96,63.69,5.57,40.5,9.96,44.9,2.54,47.45,48.46,19.3,51.86,10.98,58.18,5.09,46.22,11.37,46.97,2.65,49.39,45.07,17.95,51.86,10.98,44.61,3.9,49.49,12.17,58.67,3.31,48.32,35.87,14.29,36.62,7.75,43.89,3.84,58.12,14.29,50.24,2.84,43.01
202608190904,2026-08-19,09,4R,daily,65.97,26.28,55.66,11.78,52.92,4.63,50.0,12.3,50.0,2.82,57.82,53.11,21.16,48.05,10.17,46.77,4.09,50.0,12.3,50.0,2.82,50.54,51.25,20.42,46.14,9.77,63.93,5.59,50.0,12.3,50.0,2.82,50.9,48.46,19.3,65.19,13.8,53.37,4.67,50.0,12.3,50.0,2.82,52.89,45.07,17.95,48.05,10.17,23.28,2.04,50.0,12.3,50.0,2.82,45.28,35.87,14.29,32.81,6.94,37.21,3.26,50.0,12.3,50.0,2.82,39.61
202608190904,2026-08-19,09,4R,realtime,65.97,26.28,55.66,11.78,58.0,5.08,69.71,17.15,44.03,2.49,62.77,53.11,21.16,48.05,10.17,45.97,4.02,57.07,14.04,55.32,3.12,52.51,51.25,20.42,46.14,9.77,59.51,5.21,27.11,6.67,44.9,2.54,44.59,48.46,19.3,65.19,13.8,53.54,4.69,53.52,13.16,46.97,2.65,53.6,45.07,17.95,48.05,10.17,21.26,1.86,51.55,12.68,58.67,3.31,45.98,35.87,14.29,32.81,6.94,45.64,3.99,41.09,10.11,50.24,2.84,38.17
202608190905,2026-08-19,09,5R,daily,65.97,26.28,57.57,12.18,62.08,5.43,50.0,12.3,50.0,2.82,59.02,53.11,21.16,42.33,8.96,62.58,5.48,50.0,12.3,50.0,2.82,50.72,51.25,20.42,46.14,9.77,50.42,4.41,50.0,12.3,50.0,2.82,49.72,48.46,19.3,34.71,7.35,33.8,2.96,50.0,12.3,50.0,2.82,44.73,45.07,17.95,46.14,9.77,40.55,3.55,50.0,12.3,50.0,2.82,46.39,35.87,14.29,48.05,10.17,59.83,5.24,50.0,12.3,50.0,2.82,44.82
202608190905,2026-08-19,09,5R,realtime,65.97,26.28,57.57,12.18,60.29,5.28,46.33,11.4,35.44,2.0,57.14,53.11,21.16,42.33,8.96,61.66,5.4,55.03,13.54,45.4,2.56,51.61,51.25,20.42,46.14,9.77,56.35,4.93,60.11,14.78,54.77,3.09,52.99,48.46,19.3,34.71,7.35,31.85,2.79,48.43,11.91,56.01,3.16,44.51,45.07,17.95,46.14,9.77,40.27,3.52,38.13,9.38,54.19,3.06,43.68,35.87,14.29,48.05,10.17,55.65,4.87,52.0,12.79,54.32,3.07,45.19
202608190906,2026-08-19,09,6R,daily,65.97,26.28,51.86,10.98,63.43,5.55,50.0,12.3,50.0,2.82,57.93,53.11,21.16,49.95,10.57,56.46,4.94,50.0,12.3,50.0,2.82,51.79,51.25,20.42,44.24,9.36,63.63,5.57,50.0,12.3,50.0,2.82,50.47,48.46,19.3,49.95,10.57,62.45,5.46,50.0,12.3,50.0,2.82,50.46,45.07,17.95,61.38,12.99,46.33,4.05,50.0,12.3,50.0,2.82,50.12,35.87,14.29,46.14,9.77,51.62,4.52,50.0,12.3,50.0,2.82,43.69
202608190906,2026-08-19,09,6R,realtime,65.97,26.28,51.86,10.98,60.96,5.33,63.64,15.65,35.44,2.0,60.25,53.11,21.16,49.95,10.57,53.71,4.7,41.57,10.23,45.4,2.56,49.22,51.25,20.42,44.24,9.36,57.07,4.99,36.64,9.01,54.77,3.09,46.88,48.46,19.3,49.95,10.57,61.44,5.38,59.59,14.66,56.01,3.16,53.07,45.07,17.95,61.38,12.99,52.0,4.55,55.15,13.57,54.19,3.06,52.12,35.87,14.29,46.14,9.77,55.42,4.85,43.44,10.68,54.32,3.07,42.66
202608190907,2026-08-19,09,7R,daily,65.97,26.28,46.14,9.77,44.13,3.86,50.0,12.3,50.0,2.82,55.03,53.11,21.16,51.86,10.98,39.69,3.47,50.0,12.3,50.0,2.82,50.73,51.25,20.42,48.05,10.17,51.1,4.47,50.0,12.3,50.0,2.82,50.18,48.46,19.3,70.9,15.01,61.28,5.36,50.0,12.3,50.0,2.82,54.8,45.07,17.95,53.76,11.38,44.35,3.88,50.0,12.3,50.0,2.82,48.34,35.87,14.29,46.14,9.77,44.16,3.86,50.0,12.3,50.0,2.82,43.04
202608190908,2026-08-19,09,8R,daily,65.97,26.28,46.14,9.77,61.64,5.39,50.0,12.3,50.0,2.82,56.57,53.11,21.16,48.05,10.17,35.29,3.09,50.0,12.3,50.0,2.82,49.54,51.25,20.42,48.05,10.17,34.9,3.05,50.0,12.3,50.0,2.82,48.76,48.46,19.3,59.47,12.59,45.61,3.99,50.0,12.3,50.0,2.82,51.01,45.07,17.95,59.47,12.59,37.93,3.32,50.0,12.3,50.0,2.82,48.98,35.87,14.29,44.24,9.36,46.49,4.07,50.0,12.3,50.0,2.82,42.84
202608190909,2026-08-19,09,9R,daily,65.97,26.28,51.86,10.98,42.78,3.74,50.0,12.3,50.0,2.82,56.12,53.11,21.16,44.24,9.36,46.47,4.07,50.0,12.3,50.0,2.82,49.71,51.25,20.42,49.95,10.57,48.59,4.25,50.0,12.3,50.0,2.82,50.36,48.46,19.3,44.24,9.36,50.18,4.39,50.0,12.3,50.0,2.82,48.18,45.07,17.95,57.57,12.18,24.98,2.19,50.0,12.3,50.0,2.82,47.45,35.87,14.29,78.52,16.62,48.74,4.26,50.0,12.3,50.0,2.82,50.29
202608190910,2026-08-19,09,10R,daily,65.97,26.28,61.38,12.99,46.33,4.05,50.0,12.3,50.0,2.82,58.45,53.11,21.16,55.66,11.78,52.92,4.63,50.0,12.3,50.0,2.82,52.69,51.25,20.42,57.57,12.18,62.08,5.43,50.0,12.3,50.0,2.82,53.16,48.46,19.3,49.95,10.57,67.87,5.94,50.0,12.3,50.0,2.82,50.94,45.07,17.95,51.86,10.98,63.43,5.55,50.0,12.3,50.0,2.82,49.6,35.87,14.29,46.14,9.77,39.11,3.42,50.0,12.3,50.0,2.82,42.6
202608190911,2026-08-19,09,11R,daily,65.97,26.28,70.9,15.01,61.28,5.36,50.0,12.3,50.0,2.82,61.77,53.11,21.16,65.19,13.8,53.37,4.67,50.0,12.3,50.0,2.82,54.75,51.25,20.42,49.95,10.57,62.45,5.46,50.0,12.3,50.0,2.82,51.58,48.46,19.3,49.95,10.57,59.04,5.17,50.0,12.3,50.0,2.82,50.17,45.07,17.95,42.33,8.96,62.58,5.48,50.0,12.3,50.0,2.82,47.51,35.87,14.29,48.05,10.17,63.88,5.59,50.0,12.3,50.0,2.82,45.17
202608190912,2026-08-19,09,12R,daily,65.97,26.28,59.47,12.59,37.93,3.32,50.0,12.3,50.0,2.82,57.31,53.11,21.16,51.86,10.98,53.87,4.71,50.0,12.3,50.0,2.82,51.97,51.25,20.42,59.47,12.59,45.61,3.99,50.0,12.3,50.0,2.82,52.12,48.46,19.3,46.14,9.77,63.93,5.59,50.0,12.3,50.0,2.82,49.79,45.07,17.95,51.86,10.98,39.69,3.47,50.0,12.3,50.0,2.82,47.52,35.87,14.29,46.14,9.77,44.13,3.86,50.0,12.3,50.0,2.82,43.04
202608191001,2026-08-19,10,1R,daily,67.72,25.52,47.48,13.37,39.99,3.67,50.0,8.46,50.0,4.02,55.05,52.71,19.87,41.98,11.82,55.0,5.05,50.0,8.46,50.0,4.02,49.22,50.81,19.15,44.73,12.6,48.79,4.48,50.0,8.46,50.0,4.02,48.71,47.83,18.03,50.23,14.15,67.55,6.21,50.0,8.46,50.0,4.02,50.86,43.9,16.55,44.73,12.6,58.61,5.39,50.0,8.46,50.0,4.02,47.01,36.78,13.86,47.48,13.37,62.41,5.74,50.0,8.46,50.0,4.02,45.45
202608191001,2026-08-19,10,1R,realtime,67.72,25.52,47.48,13.37,36.94,3.39,48.31,8.17,41.98,3.37,53.84,52.71,19.87,41.98,11.82,48.64,4.47,51.89,8.78,54.3,4.36,49.3,50.81,19.15,44.73,12.6,45.84,4.21,24.27,4.1,50.65,4.07,44.14,47.83,18.03,50.23,14.15,69.1,6.35,62.8,10.62,45.39,3.65,52.8,43.9,16.55,44.73,12.6,53.89,4.95,54.58,9.23,51.5,4.14,47.47,36.78,13.86,47.48,13.37,57.73,5.31,58.25,9.85,56.19,4.52,46.91
202608191002,2026-08-19,10,2R,daily,67.72,25.52,47.48,13.37,41.74,3.84,50.0,8.46,50.0,4.02,55.21,52.71,19.87,47.48,13.37,58.86,5.41,50.0,8.46,50.0,4.02,51.12,50.81,19.15,52.98,14.92,40.5,3.72,50.0,8.46,50.0,4.02,50.27,47.83,18.03,50.23,14.15,36.86,3.39,50.0,8.46,50.0,4.02,48.04,43.9,16.55,47.48,13.37,61.41,5.64,50.0,8.46,50.0,4.02,48.04,36.78,13.86,39.23,11.05,61.09,5.61,50.0,8.46,50.0,4.02,43.0
202608191002,2026-08-19,10,2R,realtime,67.72,25.52,47.48,13.37,37.95,3.49,42.17,7.13,36.25,2.91,52.43,52.71,19.87,47.48,13.37,56.8,5.22,66.64,11.27,57.2,4.6,54.33,50.81,19.15,52.98,14.92,45.0,4.14,57.13,9.66,50.51,4.06,51.93,47.83,18.03,50.23,14.15,43.57,4.0,45.38,7.67,42.74,3.44,47.29,43.9,16.55,47.48,13.37,57.98,5.33,58.59,9.91,52.85,4.25,49.41,36.78,13.86,39.23,11.05,48.04,4.41,30.15,5.1,60.46,4.86,39.28
202608191003,2026-08-19,10,3R,daily,67.72,25.52,55.73,15.7,52.27,4.8,50.0,8.46,50.0,4.02,58.5,52.71,19.87,47.48,13.37,52.7,4.84,50.0,8.46,50.0,4.02,50.56,50.81,19.15,50.23,14.15,64.75,5.95,50.0,8.46,50.0,4.02,51.73,47.83,18.03,47.48,13.37,55.76,5.12,50.0,8.46,50.0,4.02,49.0,43.9,16.55,39.23,11.05,39.72,3.65,50.0,8.46,50.0,4.02,43.72,36.78,13.86,25.47,7.17,42.57,3.91,50.0,8.46,50.0,4.02,37.42
202608191003,2026-08-19,10,3R,realtime,67.72,25.52,55.73,15.7,48.36,4.44,60.89,10.3,50.05,4.02,59.99,52.71,19.87,47.48,13.37,48.93,4.5,62.29,10.54,55.5,4.46,52.73,50.81,19.15,50.23,14.15,45.08,4.14,52.47,8.87,39.91,3.21,49.52,47.83,18.03,47.48,13.37,55.49,5.1,51.66,8.74,48.4,3.89,49.13,43.9,16.55,39.23,11.05,56.73,5.21,42.86,7.25,55.16,4.43,44.49,36.78,13.86,25.47,7.17,47.96,4.41,29.9,5.06,50.99,4.1,34.6
202608191004,2026-08-19,10,4R,daily,67.72,25.52,52.98,14.92,24.93,2.29,50.0,8.46,50.0,4.02,55.21,52.71,19.87,33.72,9.5,37.6,3.46,50.0,8.46,50.0,4.02,45.3,50.81,19.15,47.48,13.37,48.92,4.5,50.0,8.46,50.0,4.02,49.5,47.83,18.03,52.98,14.92,43.11,3.96,50.0,8.46,50.0,4.02,49.39,43.9,16.55,55.73,15.7,55.93,5.14,50.0,8.46,50.0,4.02,49.86,36.78,13.86,30.97,8.72,45.54,4.19,50.0,8.46,50.0,4.02,39.25
202608191004,2026-08-19,10,4R,realtime,67.72,25.52,52.98,14.92,12.21,1.12,45.87,7.76,39.7,3.19,52.52,52.71,19.87,33.72,9.5,30.34,2.79,62.64,10.59,54.54,4.38,47.13,50.81,19.15,47.48,13.37,58.39,5.37,40.69,6.88,47.24,3.8,48.57,47.83,18.03,52.98,14.92,44.31,4.07,49.55,8.38,47.94,3.85,49.26,36.78,13.86,55.73,15.7,50.45,4.64,58.45,9.89,57.04,4.58,48.67,43.9,16.55,30.97,8.72,47.58,4.37,42.88,7.25,53.57,4.3,41.2
202608191005,2026-08-19,10,5R,daily,67.72,25.52,52.98,14.92,50.47,4.64,50.0,8.46,50.0,4.02,57.56,52.71,19.87,41.98,11.82,38.11,3.5,50.0,8.46,50.0,4.02,47.67,50.81,19.15,52.98,14.92,38.02,3.49,50.0,8.46,50.0,4.02,50.04,47.83,18.03,52.98,14.92,50.65,4.65,50.0,8.46,50.0,4.02,50.08,43.9,16.55,50.23,14.15,60.73,5.58,50.0,8.46,50.0,4.02,48.75,36.78,13.86,50.23,14.15,57.45,5.28,50.0,8.46,50.0,4.02,45.77
202608191005,2026-08-19,10,5R,realtime,67.72,25.52,52.98,14.92,54.61,5.02,68.16,11.53,39.7,3.19,60.18,52.71,19.87,41.98,11.82,34.42,3.16,59.98,10.15,54.54,4.38,49.38,50.81,19.15,52.98,14.92,46.94,4.31,41.78,7.07,47.24,3.8,49.25,47.83,18.03,52.98,14.92,45.64,4.19,32.03,5.42,47.94,3.85,46.42,43.9,16.55,50.23,14.15,66.07,6.07,41.49,7.02,53.57,4.3,48.09,36.78,13.86,50.23,14.15,61.49,5.65,56.66,9.58,57.04,4.58,47.83
