レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201911040201,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-04,2,01R,4.0,,2.0,1,19.0,17.0,1,1,52.2,0.0,6.66,-0.5,0.09,2,2,51.3,0.0,6.68,-0.5,0.02,3,3,54.9,0.0,6.75,-0.5,0.12,4,4,54.1,0.0,6.79,-0.5,-0.02,5,5,50.0,1.0,6.74,-0.5,-0.06,6,6,51.0,0.0,6.68,-0.5,0.19
201911040202,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-04,2,02R,1.0,1,1.0,1,17.0,16.0,1,1,45.0,2.0,6.78,-0.5,-0.06,2,2,47.0,0.0,6.63,-0.5,-0.04,3,3,44.0,3.0,6.73,-0.5,-0.08,4,4,51.9,0.0,6.85,-0.5,0.05,5,5,46.5,0.5,6.77,-0.5,-0.25,6,6,48.7,0.0,6.73,-0.5,-0.16
201911040203,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-04,2,03R,1.0,,1.0,1,17.0,16.0,1,1,51.5,0.0,6.75,-0.5,-0.01,2,2,51.6,0.0,6.81,-0.5,-0.01,3,3,51.9,0.0,6.68,-0.5,0.07,4,4,51.0,0.0,6.79,0.0,-0.1,5,5,50.5,0.5,6.72,-0.5,-0.09,6,6,53.5,0.0,6.9,-0.5,0.02
201911040204,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-04,2,04R,0.0,1,0.0,1,17.0,16.0,1,1,47.0,0.0,6.75,-0.5,0.03,2,2,45.5,1.5,6.75,-0.5,0.07,3,3,47.0,0.0,6.68,-0.5,0.15,4,4,47.0,0.0,6.81,-0.5,0.02,5,5,49.2,0.0,6.72,-0.5,0.01,6,6,47.0,0.0,6.81,-0.5,0.09
201911040205,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-04,2,05R,2.0,,1.0,1,18.0,16.0,1,1,56.4,0.0,6.76,-0.5,-0.12,2,2,52.1,0.0,6.81,-0.5,-0.02,3,4,54.7,0.0,6.82,-0.5,0.04,4,5,51.0,0.0,6.64,-0.5,0.05,5,3,51.0,0.0,6.84,-0.5,-0.08,6,6,51.0,0.0,6.81,-0.5,-0.04
201911040206,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-04,2,06R,0.0,1,0.0,1,18.0,16.0,1,1,47.2,0.0,6.75,-0.5,0.16,2,2,46.5,0.5,6.75,-0.5,0.16,3,3,45.5,1.5,6.77,-0.5,0.08,4,4,43.5,3.5,6.75,-0.5,0.16,5,5,47.0,0.0,6.72,-0.5,0.13,6,6,45.0,2.0,6.7,-0.5,0.09
201911040207,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-04,2,07R,1.0,,1.0,1,18.0,16.0,1,1,52.4,0.0,6.74,-0.5,0.03,2,2,51.1,0.0,6.86,-0.5,0.18,3,3,49.0,2.0,6.72,-0.5,0.03,4,4,52.5,0.0,6.82,0.0,0.31,5,5,51.6,0.0,6.88,-0.5,0.34,6,6,52.6,0.0,6.92,-0.5,0.29
201911040208,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-04,2,08R,4.0,,2.0,1,19.0,17.0,1,1,49.4,0.0,6.79,-0.5,0.11,2,2,48.5,0.0,6.78,-0.5,0.11,3,3,51.9,0.0,6.95,-0.5,0.14,4,4,47.0,0.0,6.75,0.0,0.12,5,5,45.5,1.5,6.8,-0.5,0.05,6,6,48.4,0.0,6.8,-0.5,-0.01
201911040209,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-04,2,09R,1.0,,1.0,1,19.0,17.0,1,1,51.0,0.0,6.77,-0.5,-0.06,2,2,50.5,0.5,6.71,-0.5,-0.1,3,3,51.0,0.0,6.74,-0.5,-0.03,4,4,51.9,0.0,6.67,-0.5,0.09,5,5,52.1,0.0,6.87,-0.5,0.01,6,6,52.2,0.0,6.75,-0.5,0.05
201911040210,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-04,2,10R,1.0,,1.0,1,19.0,17.0,1,1,47.0,0.0,6.87,-0.5,-0.01,2,2,47.0,0.0,6.79,-0.5,-0.03,3,3,47.0,0.0,6.82,-0.5,0.21,4,4,44.0,3.0,6.8,-0.5,0.02,5,5,46.5,0.5,6.81,-0.5,0.12,6,6,45.0,2.0,6.9,-0.5,0.03
