レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201911010201,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-01,2,01R,1.0,,0.0,1,23.0,19.0,1,1,48.4,0.0,6.74,-0.5,0.03,2,2,49.1,0.0,6.75,-0.5,0.05,3,3,49.6,0.0,6.65,-0.5,0.09,4,4,46.5,0.5,6.7,-0.5,0.02,5,5,47.4,0.0,6.72,-0.5,0.09,6,6,43.5,3.5,6.76,-0.5,0.14
201911010202,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-01,2,02R,0.0,1,0.0,1,18.0,17.0,1,1,51.0,0.0,6.75,-0.5,0.21,2,2,52.9,0.0,6.75,-0.5,0.07,3,3,51.1,0.0,6.82,-0.5,0.12,4,4,52.3,0.0,6.7,-0.5,0.15,5,5,57.1,0.0,6.77,-0.5,0.11,6,6,51.5,0.0,6.75,-0.5,0.01
201911010203,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-01,2,03R,0.0,1,0.0,1,19.0,17.0,1,1,52.1,0.0,6.86,-0.5,0.03,2,2,49.9,0.0,6.73,-0.5,-0.05,3,3,47.0,0.0,6.76,-0.5,0.15,4,4,45.5,1.5,6.77,-0.5,0.11,5,5,47.0,0.0,6.82,-0.5,0.05,6,6,46.5,0.5,6.79,-0.5,0.06
201911010204,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-01,2,04R,0.0,1,0.0,1,19.0,17.0,1,1,52.0,0.0,6.74,-0.5,0.01,2,2,53.1,0.0,6.79,-0.5,-0.16,3,4,51.0,0.0,6.94,0.0,-0.08,4,3,51.7,0.0,6.84,-0.5,-0.15,5,5,50.0,1.0,6.74,-0.5,-0.15,6,6,51.0,0.0,6.83,-0.5,0.02
201911010205,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-01,2,05R,1.0,3,1.0,1,20.0,17.0,1,1,44.5,2.5,6.85,-0.5,0.06,2,2,47.4,0.0,6.74,-0.5,0.07,3,3,49.1,0.0,6.71,-0.5,0.06,4,4,46.5,0.5,6.76,-0.5,0.04,5,5,45.5,1.5,6.73,-0.5,0.06,6,6,46.5,0.5,6.77,-0.5,0.28
201911010206,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-01,2,06R,1.0,,0.0,1,21.0,17.0,1,1,52.9,0.0,6.76,-0.5,0.06,2,2,51.0,0.0,6.69,-0.5,0.09,3,3,51.5,0.0,6.71,-0.5,-0.03,4,4,54.3,0.0,6.83,-0.5,0.17,5,5,54.2,0.0,6.79,-0.5,0.08,6,6,51.2,0.0,6.86,-0.5,0.08
201911010207,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-01,2,07R,1.0,,0.0,1,22.0,17.0,1,1,47.4,0.0,6.76,0.0,0.11,2,2,45.5,1.5,6.8,-0.5,0.19,3,3,52.1,0.0,6.72,-0.5,0.09,4,4,46.5,0.5,6.66,-0.5,-0.04,5,5,43.5,3.5,6.69,-0.5,-0.02,6,6,44.5,2.5,6.77,-0.5,-0.03
201911010208,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-01,2,08R,0.0,1,0.0,1,22.0,18.0,1,1,52.5,0.0,6.81,-0.5,0.15,2,2,51.0,0.0,6.86,-0.5,0.07,3,3,55.1,0.0,6.87,-0.5,0.07,4,4,53.3,0.0,6.73,-0.5,0.17,5,5,51.1,0.0,6.82,-0.5,0.18,6,6,50.5,0.5,6.75,0.0,0.07
201911010209,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-01,2,09R,1.0,3,0.0,1,22.0,19.0,1,1,46.5,0.5,6.67,-0.5,0.18,2,2,46.5,0.5,6.65,-0.5,0.04,3,3,45.0,2.0,6.73,-0.5,0.23,4,4,45.5,1.5,6.76,-0.5,0.03,5,5,47.0,0.0,6.73,-0.5,0.06,6,6,48.6,0.0,6.82,-0.5,0.14
201911010210,男女Ｗ優勝戦・スポーツクラブ　ルネサンス杯,2019-11-01,2,10R,0.0,1,0.0,1,23.0,19.0,1,1,51.5,0.0,6.83,-0.5,0.13,2,2,52.9,0.0,6.82,-0.5,0.09,3,3,51.0,0.0,6.78,-0.5,0.13,4,4,51.0,0.0,6.86,0.5,-0.12,5,5,51.0,0.0,6.88,0.0,-0.09,6,6,51.0,0.0,6.75,-0.5,-0.07
