レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202512060201,2025-12-06,02,01R,4863,三浦 裕貴,2024-11-01,2024-11-04,02,戸田,一般,５３６３４　３２,2024-04-19,2024-04-24,02,戸田,ＧⅢ,２１４　１３転　６６６,2022-10-25,2022-10-30,02,戸田,一般,３３落,2022-01-20,2022-01-23,02,戸田,一般,３３６　５５６５,2020-09-25,2020-09-28,02,戸田,一般,４　４６４５２,4293,鈴木 智啓,2025-04-19,2025-04-24,02,戸田,一般,２　４１２　４４１４６１,2023-07-14,2023-07-17,02,戸田,一般,５２６　１３４３,2022-09-01,2022-09-04,02,戸田,一般,５　３１５４１６,2021-07-30,2021-08-03,02,戸田,一般,Ｆ　５,2020-11-12,2020-11-15,02,戸田,一般,４　１５転欠,4311,岡村 仁,2025-09-10,2025-09-15,02,戸田,一般,４５１１３１３　３４１５,2024-05-30,2024-06-04,02,戸田,ＧⅠ,４　３１２　１２３　２４,2021-07-02,2021-07-07,02,戸田,一般,３１２３１　１３３１[３],2020-12-11,2020-12-14,02,戸田,一般,４２４　転２３２,2020-08-21,2020-08-24,02,戸田,一般,２　５１２５２５,5368,宮崎 心之介,2025-11-04,2025-11-08,02,戸田,一般,３　４　３５６６２転,2025-06-07,2025-06-10,02,戸田,一般,６５妨　６　５６,2025-03-07,2025-03-10,02,戸田,一般,６　５６６　６６,2024-11-01,2024-11-04,02,戸田,一般,６　６　落６６３,,,,,,,4788,小池 哲也,2025-09-10,2025-09-15,02,戸田,一般,４　２１６６１３５６１３,2023-08-29,2023-09-03,02,戸田,一般,１４２　３２４１３２[１],2023-05-11,2023-05-16,02,戸田,一般,３２３６３２２　６３５４,2022-10-14,2022-10-17,02,戸田,一般,１　６１３２５４,2021-10-16,2021-10-19,02,戸田,一般,６３３　２５２１,5439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512060202,2025-12-06,02,02R,3718,伊達 正利,2025-03-20,2025-03-25,02,戸田,一般,３　４４１　４４５３１５,2023-11-26,2023-11-29,02,戸田,一般,４５３　２２１５,2023-03-12,2023-03-15,02,戸田,一般,５　１１６４３,2022-09-16,2022-09-19,02,戸田,一般,５２５　３２１５,2022-07-05,2022-07-08,02,戸田,一般,２３４　１５６３,5095,小原 聡将,2024-12-01,2024-12-04,02,戸田,一般,１３１２５　４５,2024-03-29,2024-04-03,02,戸田,一般,３　５　５５１５２Ｆ５,2022-06-02,2022-06-06,02,戸田,一般,３５３　４　４１２１,2021-05-09,2021-05-12,02,戸田,一般,Ｆ３１　６　３,2020-09-25,2020-09-28,02,戸田,一般,６２５　６１４５,5150,坂本 雄紀,2025-06-07,2025-06-10,02,戸田,一般,２４３６３　３１,2024-12-13,2024-12-16,02,戸田,一般,３　１４１５３２,2024-08-29,2024-09-01,02,戸田,一般,４　１４３５２落,2023-07-06,2023-07-09,02,戸田,一般,３　６５１　４４,2023-02-02,2023-02-05,02,戸田,一般,５　４５３　１３,3473,石川 真二,2025-04-10,2025-04-15,02,戸田,一般,２４２２５６１　３１[４],2024-06-08,2024-06-11,02,戸田,一般,２２３３２　３１,2024-04-07,2024-04-12,02,戸田,一般,４３１２２　３４２４３３,2022-06-16,2022-06-21,02,戸田,ＧⅢ,４６１２２２１２５１[２],2022-01-27,2022-02-01,02,戸田,ＧⅠ,２５５　６５４　４６４５,4822,百武 翔,2017-12-02,2017-12-05,02,戸田,一般,５　２３４２４２,,,,,,,,,,,,,,,,,,,,,,,,,4175,川尻 泰輔,2025-05-01,2025-05-06,02,戸田,一般,欠　３３２　６６５６５,2025-02-18,2025-02-23,02,戸田,一般,６４３　２６３６１　３３,2025-01-03,2025-01-08,02,戸田,一般,４　１５６　１１６　１５,2024-08-11,2024-08-17,02,戸田,一般,３　１２４　４Ｆ３　３,2024-04-07,2024-04-12,02,戸田,一般,２５１　３５３　１４６
202512060203,2025-12-06,02,03R,5046,松山 裕基,2025-06-07,2025-06-10,02,戸田,一般,２　６３２６３６,2023-07-06,2023-07-09,02,戸田,一般,２２３　６３２４,2021-07-22,2021-07-27,02,戸田,一般,５　２５５　１３１４２５,2021-01-14,2021-01-17,02,戸田,一般,６　４４６　４４,,,,,,,3868,尾形 栄治,2024-04-19,2024-04-24,02,戸田,ＧⅢ,６　３５４　２２４　３３,2023-12-10,2023-12-13,02,戸田,一般,１４４　５４４２,2023-09-29,2023-10-02,02,戸田,一般,６３３４４　５４,2023-04-09,2023-04-14,02,戸田,一般,４６５,2023-02-21,2023-02-26,02,戸田,ＧⅢ,３　４２２５２３４３Ｆ４,4381,田路 朋史,2025-08-22,2025-08-25,02,戸田,一般,４　４１１１１３,2025-02-26,2025-03-03,02,戸田,一般,１３２　１２１２３１[],2024-12-07,2024-12-10,02,戸田,一般,１３５５２　６４,2022-09-01,2022-09-04,02,戸田,一般,５５４　５６４４,2022-03-24,2022-03-27,02,戸田,一般,５　１４２６１２,4654,篠田 優也,2025-08-22,2025-08-25,02,戸田,一般,４５３６,2019-09-27,2019-09-30,02,戸田,一般,６　５３３６６,2019-03-28,2019-04-03,02,戸田,一般,３　６６２　６５５　４５５,2018-06-29,2018-07-04,02,戸田,一般,６　５１１　６２１１１１,2017-12-16,2017-12-20,02,戸田,一般,５５３　１　１５２３,4076,杉田 篤光,2025-05-30,2025-06-04,02,戸田,ＧⅢ,１５５　２３５　２１４２,2024-11-15,2024-11-18,02,戸田,一般,５　１５２６３１,2024-03-08,2024-03-11,02,戸田,一般,２　３３２２５３,2024-01-31,2024-02-04,02,戸田,一般,１２５５１　４４４４,2023-10-20,2023-10-23,02,戸田,一般,１１４　６４３３,5425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512060204,2025-12-06,02,04R,4808,松尾 拓,2025-06-13,2025-06-16,02,戸田,一般,２６６６,2025-03-07,2025-03-10,02,戸田,一般,６２３５１４２４,2022-12-20,2022-12-25,02,戸田,一般,５２４　１６,2021-07-02,2021-07-07,02,戸田,一般,３５１２２２１　６２[４],2019-08-21,2019-08-26,02,戸田,一般,２３１　１３１１２　[３],3319,山崎 義明,2025-08-14,2025-08-19,02,戸田,一般,５３６　６３５　５　６,2025-05-15,2025-05-20,02,戸田,ＧⅢ,５５３　Ｆ５３　５　２,2025-05-01,2025-05-06,02,戸田,一般,４　３３４　３４４２５,2025-02-03,2025-02-06,02,戸田,一般,３５２３２４３６,2024-08-11,2024-08-17,02,戸田,一般,６　２６３　３３３５２１,3484,芝田 浩治,2024-01-11,2024-01-14,02,戸田,一般,２１４２３　２４,2023-10-20,2023-10-23,02,戸田,一般,５３１１４２５１,2023-06-04,2023-06-10,02,戸田,ＧⅠ,４　１　３４４　６　３５,2021-11-03,2021-11-07,02,戸田,一般,４４１　５２５１１３,2021-02-19,2021-02-23,02,戸田,一般,１６４　３１３２[４],3715,倉尾 大介,2025-05-30,2025-06-04,02,戸田,ＧⅢ,５３２　３５５５５　２４,2023-03-22,2023-03-26,02,戸田,一般,１　５２１２３２[６],2022-02-11,2022-02-15,02,戸田,一般,４５１　１１２２[４],2017-11-21,2017-11-26,02,戸田,一般,６　５２欠,2017-07-22,2017-07-25,02,戸田,一般,２　５２４３１３,4839,四宮 与寛,2024-11-15,2024-11-18,02,戸田,一般,１１１５４　５２,2022-01-20,2022-01-23,02,戸田,一般,５　２２５４３２,2018-09-28,2018-10-03,02,戸田,一般,１４１　１　１２１　[１],2018-07-26,2018-07-31,02,戸田,一般,１４４　３６１１４５,2017-10-12,2017-10-17,02,戸田,ＧⅢ,４　１１６　４　６５３１,3984,坂口 周,2025-07-12,2025-07-15,02,戸田,一般,３　３１２１[２],2024-12-01,2024-12-04,02,戸田,一般,２２３　２４４４,2023-10-05,2023-10-09,02,戸田,一般,１６２１２４５２[２],2022-06-25,2022-06-29,02,戸田,一般,２６１６２４１　２２,2022-01-27,2022-02-01,02,戸田,ＧⅠ,６　４６６　１４２２３
202512060205,2025-12-06,02,05R,4796,春園 功太,2025-08-28,2025-08-31,02,戸田,一般,４転６　１５１３,2025-02-26,2025-03-03,02,戸田,一般,５　６６１５５３６　５,2024-07-14,2024-07-17,02,戸田,一般,２５１２１１[２],2020-10-01,2020-10-04,02,戸田,一般,２３１６４１１３,2018-09-28,2018-10-03,02,戸田,一般,２５１　２１１４４　１６,3463,乙津 康志,2023-06-14,2023-06-19,02,戸田,ＧⅢ,３１４　６６６　５　６,2023-03-22,2023-03-26,02,戸田,一般,　　　　　　　　３１,2023-02-08,2023-02-12,02,戸田,一般,３４３　３１３６３３,2022-11-10,2022-11-13,02,戸田,一般,４　６２４６３３,2022-04-23,2022-04-27,02,戸田,一般,６　３６３３６　５４,5183,中野 孝二,2025-06-13,2025-06-16,02,戸田,一般,３　４２２２１４,2024-10-02,2024-10-05,02,戸田,一般,６　６４４　３エ,2024-06-08,2024-06-11,02,戸田,一般,４　５５５　４６,2023-03-22,2023-03-26,02,戸田,一般,４　５５６　６６４４,2022-10-25,2022-10-30,02,戸田,一般,２　６３６　１　２６６２,4137,君島 秀三,2024-07-14,2024-07-17,02,戸田,一般,２３２２３　４１,2021-02-19,2021-02-23,02,戸田,一般,３５１　１３３２[６],2019-03-05,2019-03-10,02,戸田,ＧⅢ,５５６　１　６４２６５,2018-06-15,2018-06-18,02,戸田,一般,２３４５１４２３,2018-04-01,2018-04-04,02,戸田,一般,１６５５,3841,佐々木 和伸,2024-11-15,2024-11-18,02,戸田,一般,１２２１６　[２],2024-08-22,2024-08-26,02,戸田,一般,３２１　３１１４２３,2024-03-08,2024-03-11,02,戸田,一般,３３５　１１６２,2019-07-20,2019-07-23,02,戸田,一般,１１３４１　[４],2018-08-02,2018-08-06,02,戸田,一般,１２２４２　６　３４,5049,松井 友汰,2025-03-07,2025-03-10,02,戸田,一般,３３１１４　１１,2024-07-07,2024-07-11,02,戸田,一般,３５１４３　１　１４,2024-03-01,2024-03-04,02,戸田,一般,６　１５２４３２,2023-01-18,2023-01-23,02,戸田,一般,３５２　４１２５２５３２,2022-04-23,2022-04-27,02,戸田,一般,１５６　１３４１２２
202512060206,2025-12-06,02,06R,4901,出口 舞有子,2023-02-08,2023-02-12,02,戸田,一般,２３６　２６６６２,2022-11-16,2022-11-21,02,戸田,一般,１　６４１１５５２４１２,2021-12-17,2021-12-22,02,戸田,一般,２　１２３３３３１４３１,2021-03-07,2021-03-12,02,戸田,ＧⅢ,３６１　１６３３５　４３,2020-11-18,2020-11-23,02,戸田,一般,３５２３４　４３６落１,4244,鈴木 成美,2025-03-13,2025-03-17,02,戸田,一般,３６２　５　６２１６,2024-06-14,2024-06-17,02,戸田,一般,４　６５４５３,2023-10-28,2023-11-02,02,戸田,ＧⅢ,６２３６５　４　６　３２,2022-05-17,2022-05-22,02,戸田,ＧⅢ,４２３　１２３３１３６１,2020-10-15,2020-10-19,02,戸田,一般,２　５２５　５１２,4924,中北 涼,2025-07-19,2025-07-24,02,戸田,一般,３　３４５４２５２　４５,2024-02-08,2024-02-13,02,戸田,一般,６　５４２　４４４　４４,2022-05-17,2022-05-22,02,戸田,ＧⅢ,５　５４２　３６４２２６,2018-11-20,2018-11-25,02,戸田,一般,４　６　１６４　４５４,2017-10-03,2017-10-08,02,戸田,一般,５　４　Ｆ６５　６　４,5140,吉田 彩乃,2025-03-30,2025-04-04,02,戸田,一般,４６落　５　６５６　５１,2024-12-28,2024-12-31,02,戸田,一般,２　６６２６２５,2024-02-08,2024-02-13,02,戸田,一般,５６３　５２２　２　５５,2023-12-16,2023-12-20,02,戸田,一般,５　３６４　６６４５,2022-12-28,2022-12-31,02,戸田,一般,　　　　４６５２,4720,西澤 日花里,2024-07-20,2024-07-25,02,戸田,一般,６４２　１５１　４３５６,2023-11-07,2023-11-12,02,戸田,一般,５３１４６６４　５　３６,2022-11-16,2022-11-21,02,戸田,一般,４２６１６　３　２転３,2022-02-11,2022-02-15,02,戸田,一般,５　３６５　２５６６,2019-12-03,2019-12-08,02,戸田,一般,５　４４４　１４５　６エ,5444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512060207,2025-12-06,02,07R,4076,杉田 篤光,2025-05-30,2025-06-04,02,戸田,ＧⅢ,１５５　２３５　２１４２,2024-11-15,2024-11-18,02,戸田,一般,５　１５２６３１,2024-03-08,2024-03-11,02,戸田,一般,２　３３２２５３,2024-01-31,2024-02-04,02,戸田,一般,１２５５１　４４４４,2023-10-20,2023-10-23,02,戸田,一般,１１４　６４３３,4828,松山 将吾,2025-08-22,2025-08-25,02,戸田,一般,３２４１３１[５],2025-04-10,2025-04-15,02,戸田,一般,４　４１２２１２１５３２,2024-12-01,2024-12-04,02,戸田,一般,６２１２２１[４],2023-12-02,2023-12-05,02,戸田,一般,落欠,2022-10-07,2022-10-10,02,戸田,一般,５１５　３３３４,3441,土屋 太朗,2025-05-15,2025-05-20,02,戸田,ＧⅢ,３５３　６３２　３　２５,2024-07-07,2024-07-11,02,戸田,一般,６　１５２　２６３２,2024-04-19,2024-04-24,02,戸田,ＧⅢ,４　２３４　４２６５４２,2023-03-02,2023-03-05,02,戸田,一般,３４３　５４５２,2023-02-08,2023-02-12,02,戸田,一般,４４２　４３１　６３,3718,伊達 正利,2025-03-20,2025-03-25,02,戸田,一般,３　４４１　４４５３１５,2023-11-26,2023-11-29,02,戸田,一般,４５３　２２１５,2023-03-12,2023-03-15,02,戸田,一般,５　１１６４３,2022-09-16,2022-09-19,02,戸田,一般,５２５　３２１５,2022-07-05,2022-07-08,02,戸田,一般,２３４　１５６３,5368,宮崎 心之介,2025-11-04,2025-11-08,02,戸田,一般,３　４　３５６６２転,2025-06-07,2025-06-10,02,戸田,一般,６５妨　６　５６,2025-03-07,2025-03-10,02,戸田,一般,６　５６６　６６,2024-11-01,2024-11-04,02,戸田,一般,６　６　落６６３,,,,,,,4191,赤羽 克也,2025-08-14,2025-08-19,02,戸田,一般,４１２　５５１　３　３６,2025-05-30,2025-06-04,02,戸田,ＧⅢ,２２１　６２５２６４１４,2025-03-13,2025-03-17,02,戸田,一般,５　２１６６２　３５,2025-01-03,2025-01-08,02,戸田,一般,１　２２６　２３３　[５],2024-08-11,2024-08-17,02,戸田,一般,２　６６４　２３６２５６
202512060208,2025-12-06,02,08R,4381,田路 朋史,2025-08-22,2025-08-25,02,戸田,一般,４　４１１１１３,2025-02-26,2025-03-03,02,戸田,一般,１３２　１２１２３１[],2024-12-07,2024-12-10,02,戸田,一般,１３５５２　６４,2022-09-01,2022-09-04,02,戸田,一般,５５４　５６４４,2022-03-24,2022-03-27,02,戸田,一般,５　１４２６１２,4232,笠 雅雄,2024-06-20,2024-06-23,02,戸田,一般,４　６３６　２６,2023-11-26,2023-11-29,02,戸田,一般,５　５６３２４６,2023-03-02,2023-03-05,02,戸田,一般,５３６　１２６３,2022-10-07,2022-10-10,02,戸田,一般,５　４１３２６２,2020-03-08,2020-03-11,02,戸田,一般,６　３５５５４３,4822,百武 翔,2017-12-02,2017-12-05,02,戸田,一般,５　２３４２４２,,,,,,,,,,,,,,,,,,,,,,,,,4143,浦田 晃嗣,2021-04-19,2021-04-23,02,戸田,一般,４１１　１４５３[２],2018-12-07,2018-12-10,02,戸田,一般,４４６　６２３,2017-04-01,2017-04-04,02,戸田,一般,１４４　１６５２,2015-05-28,2015-06-01,02,戸田,一般,６　３６２４６　６４,2012-07-12,2012-07-16,02,戸田,一般,６６５　５　１５５,4118,宇佐見 淳,2025-09-10,2025-09-15,02,戸田,一般,４１１３３６２　２　２１,2025-03-30,2025-04-04,02,戸田,一般,１　５３４５５　６４２,2024-12-01,2024-12-04,02,戸田,一般,１１４３４　４１,2024-02-18,2024-02-23,02,戸田,一般,２４１２５２３　３３１１,2023-09-14,2023-09-18,02,戸田,一般,１４４２１６１１２１,4293,鈴木 智啓,2025-04-19,2025-04-24,02,戸田,一般,２　４１２　４４１４６１,2023-07-14,2023-07-17,02,戸田,一般,５２６　１３４３,2022-09-01,2022-09-04,02,戸田,一般,５　３１５４１６,2021-07-30,2021-08-03,02,戸田,一般,Ｆ　５,2020-11-12,2020-11-15,02,戸田,一般,４　１５転欠
202512060209,2025-12-06,02,09R,4839,四宮 与寛,2024-11-15,2024-11-18,02,戸田,一般,１１１５４　５２,2022-01-20,2022-01-23,02,戸田,一般,５　２２５４３２,2018-09-28,2018-10-03,02,戸田,一般,１４１　１　１２１　[１],2018-07-26,2018-07-31,02,戸田,一般,１４４　３６１１４５,2017-10-12,2017-10-17,02,戸田,ＧⅢ,４　１１６　４　６５３１,5049,松井 友汰,2025-03-07,2025-03-10,02,戸田,一般,３３１１４　１１,2024-07-07,2024-07-11,02,戸田,一般,３５１４３　１　１４,2024-03-01,2024-03-04,02,戸田,一般,６　１５２４３２,2023-01-18,2023-01-23,02,戸田,一般,３５２　４１２５２５３２,2022-04-23,2022-04-27,02,戸田,一般,１５６　１３４１２２,3519,冨田 秀幸,2024-12-20,2024-12-25,02,戸田,一般,６３２　６１４　５　３３,2023-08-29,2023-09-03,02,戸田,一般,４２６　２５６　２１５１,2023-05-11,2023-05-16,02,戸田,一般,４２１２３　４　５２[５],2022-12-02,2022-12-06,02,戸田,一般,４３１　２２４転４３,2022-10-01,2022-10-04,02,戸田,一般,５　３５３４５６,4651,佐藤 大騎,2025-04-19,2025-04-24,02,戸田,一般,３３４　４　６４６　６,2024-08-22,2024-08-26,02,戸田,一般,４４５　５　２３４２,2024-06-20,2024-06-23,02,戸田,一般,５６４　３６５,2023-10-05,2023-10-09,02,戸田,一般,４４６１２　２６６２,2023-03-29,2023-04-03,02,戸田,一般,２　４２３５１　２３５２,3484,芝田 浩治,2024-01-11,2024-01-14,02,戸田,一般,２１４２３　２４,2023-10-20,2023-10-23,02,戸田,一般,５３１１４２５１,2023-06-04,2023-06-10,02,戸田,ＧⅠ,４　１　３４４　６　３５,2021-11-03,2021-11-07,02,戸田,一般,４４１　５２５１１３,2021-02-19,2021-02-23,02,戸田,一般,１６４　３１３２[４],5095,小原 聡将,2024-12-01,2024-12-04,02,戸田,一般,１３１２５　４５,2024-03-29,2024-04-03,02,戸田,一般,３　５　５５１５２Ｆ５,2022-06-02,2022-06-06,02,戸田,一般,３５３　４　４１２１,2021-05-09,2021-05-12,02,戸田,一般,Ｆ３１　６　３,2020-09-25,2020-09-28,02,戸田,一般,６２５　６１４５
202512060210,2025-12-06,02,10R,4175,川尻 泰輔,2025-05-01,2025-05-06,02,戸田,一般,欠　３３２　６６５６５,2025-02-18,2025-02-23,02,戸田,一般,６４３　２６３６１　３３,2025-01-03,2025-01-08,02,戸田,一般,４　１５６　１１６　１５,2024-08-11,2024-08-17,02,戸田,一般,３　１２４　４Ｆ３　３,2024-04-07,2024-04-12,02,戸田,一般,２５１　３５３　１４６,4788,小池 哲也,2025-09-10,2025-09-15,02,戸田,一般,４　２１６６１３５６１３,2023-08-29,2023-09-03,02,戸田,一般,１４２　３２４１３２[１],2023-05-11,2023-05-16,02,戸田,一般,３２３６３２２　６３５４,2022-10-14,2022-10-17,02,戸田,一般,１　６１３２５４,2021-10-16,2021-10-19,02,戸田,一般,６３３　２５２１,4654,篠田 優也,2025-08-22,2025-08-25,02,戸田,一般,４５３６,2019-09-27,2019-09-30,02,戸田,一般,６　５３３６６,2019-03-28,2019-04-03,02,戸田,一般,３　６６２　６５５　４５５,2018-06-29,2018-07-04,02,戸田,一般,６　５１１　６２１１１１,2017-12-16,2017-12-20,02,戸田,一般,５５３　１　１５２３,5150,坂本 雄紀,2025-06-07,2025-06-10,02,戸田,一般,２４３６３　３１,2024-12-13,2024-12-16,02,戸田,一般,３　１４１５３２,2024-08-29,2024-09-01,02,戸田,一般,４　１４３５２落,2023-07-06,2023-07-09,02,戸田,一般,３　６５１　４４,2023-02-02,2023-02-05,02,戸田,一般,５　４５３　１３,3319,山崎 義明,2025-08-14,2025-08-19,02,戸田,一般,５３６　６３５　５　６,2025-05-15,2025-05-20,02,戸田,ＧⅢ,５５３　Ｆ５３　５　２,2025-05-01,2025-05-06,02,戸田,一般,４　３３４　３４４２５,2025-02-03,2025-02-06,02,戸田,一般,３５２３２４３６,2024-08-11,2024-08-17,02,戸田,一般,６　２６３　３３３５２１,4796,春園 功太,2025-08-28,2025-08-31,02,戸田,一般,４転６　１５１３,2025-02-26,2025-03-03,02,戸田,一般,５　６６１５５３６　５,2024-07-14,2024-07-17,02,戸田,一般,２５１２１１[２],2020-10-01,2020-10-04,02,戸田,一般,２３１６４１１３,2018-09-28,2018-10-03,02,戸田,一般,２５１　２１１４４　１６
