レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202507312401,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2025/07/31,大村,01R,予選Ａ組男子,1800,晴,西,2,1,逃げ,1,190,1,100,2,160,1-2,570,2,1-2,350,2,1-2,240,4,1-5,190,3,2-5,290,6,1-2-5,1660,5,1-2-5,530,3,1,1,4213,重 富 伸 也,39,73,7.0,1,0.11,112.1,2,2,4747,山 戸 信 二,34,39,7.01,2,0.06,113.1,3,5,4336,松 田 竜 馬,72,56,7.02,5,0.07,113.8,4,3,3661,柳 瀬 興 志,33,63,6.97,3,0.07,115.2,5,4,3617,竹 田 広 樹,70,16,6.99,4,0.04,,6,6,3614,谷 勝 幸,35,37,7.01,6,0.13,
202507312402,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2025/07/31,大村,02R,予選Ｂ組女子,1800,晴,西,2,1,まくり,3,410,3,130,2,100,3-2,820,3,2-3,230,1,2-3,130,1,3-5,290,6,2-5,140,2,3-2-5,1800,5,2-3-5,300,1,1,3,3470,新 田 芳 美,43,69,7.0,3,0.09,111.5,2,2,4900,中 田 夕 貴,30,38,6.89,2,0.12,112.0,3,5,4720,西 澤 日花里,46,49,6.97,4,0.09,113.9,4,1,5164,森 田 梨 湖,27,35,7.03,1,0.13,115.1,5,6,4878,西 岡 育 未,67,13,7.01,5,0.15,,6,4,5387,戸 田 海咲音,53,62,6.92,6,0.23,
202507312403,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2025/07/31,大村,03R,予選Ａ組男子,1800,晴,北西,1,1,逃げ,1,250,1,160,2,150,1-2,450,1,1-2,260,1,1-2,170,3,1-4,160,2,2-4,130,1,1-2-4,1010,2,1-2-4,220,1,1,1,4248,岡 本 大,28,55,6.98,1,0.08,110.3,2,2,4679,植 田 太 一,26,70,6.88,2,0.23,111.9,3,4,3556,田 中 信一郎,64,58,7.01,4,0.15,113.9,4,6,4303,牧 原 崇,22,52,6.97,6,0.2,114.4,5,3,4142,平 野 和 明,71,64,7.01,3,0.14,,6,5,4890,石 川 諒,61,44,7.02,5,0.12,
202507312404,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2025/07/31,大村,04R,予選Ｂ組女子,1800,晴,北西,2,1,まくり,4,270,4,170,5,320,4-5,850,3,4-5,470,2,4-5,190,2,1-4,150,1,1-5,250,6,4-5-1,2250,7,1-4-5,460,1,1,4,4408,仁 科 さやか,38,47,6.98,4,0.12,110.0,2,5,3579,中 里 優 子,76,26,7.0,5,0.08,112.0,3,1,5113,黒 明 花 夢,32,72,6.95,1,0.24,113.5,4,2,5203,神 里 琴 音,31,11,7.02,2,0.21,115.5,5,6,5314,中 曽 瑠 華,63,60,7.07,6,0.1,,6,3,4275,菅 野 はやか,41,28,7.02,3,0.18,
202507312405,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2025/07/31,大村,05R,予選Ａ組男子,1800,晴,北西,2,1,逃げ,1,150,1,100,3,100,1-3,320,1,1-3,180,1,1-3,110,1,1-2,160,2,2-3,170,3,1-3-2,480,1,1-2-3,170,1,1,1,4260,中 越 博 紀,21,51,6.95,1,0.1,109.8,2,3,4064,原 田 篤 志,60,20,6.95,3,0.11,111.2,3,2,4790,柳 内 敬 太,19,34,6.97,2,0.11,112.6,4,4,4651,佐 藤 大 騎,50,57,6.92,4,0.1,113.9,5,5,3442,宮 武 英 司,40,66,6.96,5,0.13,,6,6,4094,中 島 真 二,29,22,6.96,6,0.1,
202507312406,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2025/07/31,大村,06R,予選Ｂ組女子,1800,晴,北西,3,2,,1,450,1,140,2,180,1-2,490,1,1-2,460,2,1-2,170,2,1-3,200,3,2-3,130,1,1-2-3,910,1,1-2-3,340,1,1,1,5250,嶋 田 有 里,57,43,6.95,1,0.19,110.8,2,2,4680,後 藤 美 翼,18,77,6.95,2,0.12,112.3,3,3,3551,藤 田 美 代,23,74,6.93,3,0.09,113.6,4,6,4045,佐々木 裕 美,20,78,6.91,6,0.11,115.0,5,5,4317,木 村 紗友希,75,75,7.04,5,0.1,,6,4,5362,中 嶋 世 奈,62,45,6.97,4,0.13,
202507312407,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2025/07/31,大村,07R,予選Ａ組男子,1800,晴,北西,3,2,差し,2,170,2,140,3,470,2-3,720,4,2-3,850,3,2-3,290,5,1-2,140,2,1-3,420,7,2-3-1,3290,12,1-2-3,370,2,1,2,3623,深 川 真 二,44,41,6.93,2,0.06,110.6,2,3,4574,東 潤 樹,36,50,6.98,3,0.09,111.0,3,1,5067,山 田 真 聖,55,76,7.01,1,0.01,113.4,4,4,4142,平 野 和 明,71,64,7.02,4,0.09,115.3,5,6,4080,山 崎 哲 司,58,65,6.94,6,0.07,,6,5,3614,谷 勝 幸,35,37,6.99,5,0.09,
202507312408,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2025/07/31,大村,08R,予選Ｂ組女子,1800,晴,北西,2,1,差し,2,220,2,110,1,160,2-1,890,3,1-2,450,1,1-2,240,3,2-6,470,9,1-6,650,10,2-1-6,3850,20,1-2-6,1010,7,1,2,3470,新 田 芳 美,43,69,7.0,2,0.14,111.6,2,1,3604,武 藤 綾 子,48,71,6.95,1,0.12,113.2,3,6,4984,森 下 愛 梨,56,40,6.98,5,0.41,114.4,4,3,4874,池 田 奈津美,16,31,7.08,3,0.16,114.9,5,4,4011,堀之内 紀代子,17,53,6.98,4,0.12,,6,5,5387,戸 田 海咲音,53,62,6.92,6,0.19,
202507312409,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2025/07/31,大村,09R,特賞Ａ組男子,1800,晴,北西,2,1,逃げ,1,120,1,110,3,230,1-3,260,1,1-3,190,1,1-3,110,1,1-4,130,2,3-4,270,5,1-3-4,750,2,1-3-4,460,2,1,1,4336,松 田 竜 馬,72,56,7.03,1,0.11,110.6,2,3,4302,西 野 翔 太,25,59,6.95,3,0.07,111.9,3,4,4248,岡 本 大,28,55,7.01,5,0.19,113.2,4,5,3612,馬 袋 義 則,51,46,7.01,4,0.12,113.8,5,6,4890,石 川 諒,61,44,7.0,6,0.14,,6,2,3617,竹 田 広 樹,70,16,7.07,2,0.25,
202507312410,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2025/07/31,大村,10R,特賞Ｂ組女子,1800,晴,北,3,2,逃げ,1,100,1,120,4,500,1-4,3580,11,1-4,1920,7,1-4,720,10,1-3,220,3,3-4,780,11,1-4-3,9690,30,1-3-4,2210,9,1,1,3579,中 里 優 子,76,26,6.94,1,0.19,111.4,2,4,4275,菅 野 はやか,41,28,6.99,4,0.16,112.7,3,3,4878,西 岡 育 未,67,13,7.0,3,0.16,113.7,4,2,4893,渡 邉 真奈美,37,14,6.97,2,0.21,113.9,5,5,4900,中 田 夕 貴,30,38,6.93,5,0.14,,6,6,5296,永 田 楽,24,61,6.9,6,0.14,
