レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202207242101,マンスリーＢＯＡＴＲＡＣＥ杯　男女Ｗ優勝戦,第4日,2022/07/24,芦屋,01R,サンライズＶ,1800,晴,南,1,1,差し,6,740,6,490,4,270,6-4,5380,10,4-6,1440,5,4-6,420,5,3-6,590,10,3-4,450,6,6-4-3,27960,43,3-4-6,4190,8,1,6,3474,松 瀬 弘 美,19,15,6.81,5,0.15,109.7,2,4,3611,岩 崎 芳 美,26,16,6.9,4,0.15,111.2,3,3,3528,笠 野 友紀恵,37,33,6.84,3,0.14,112.3,4,1,4347,魚 谷 香 織,35,54,6.82,1,0.23,112.5,5,5,5227,川 原 愛 未,20,63,6.86,6,0.18,,6,2,5079,大 石 真 央,39,39,6.86,2,0.11,
202207242102,マンスリーＢＯＡＴＲＡＣＥ杯　男女Ｗ優勝戦,第4日,2022/07/24,芦屋,02R,サンライズＷ,1800,晴,南,2,2,逃げ,1,110,1,100,5,360,1-5,990,4,1-5,620,4,1-5,340,5,1-3,240,3,3-5,710,11,1-5-3,3990,12,1-3-5,1240,5,1,1,4148,枝 尾 賢,40,19,6.85,1,0.15,109.3,2,5,3866,木 山 誠 一,1,30,6.9,5,0.17,110.5,3,3,4062,後 藤 陽 介,7,29,6.83,3,0.19,111.0,4,4,4817,渡 邉 翼,48,23,6.89,4,0.14,112.9,5,6,5071,野見山 拓 己,24,68,6.81,6,0.21,,6,2,4879,山 崎 鉄 平,10,38,6.89,2,0.24,
202207242103,マンスリーＢＯＡＴＲＡＣＥ杯　男女Ｗ優勝戦,第4日,2022/07/24,芦屋,03R,サンライズＸ,1800,曇り,南,2,2,差し,3,840,3,140,1,100,3-1,990,4,1-3,180,1,1-3,120,1,3-5,250,5,1-5,130,2,3-1-5,2840,10,1-3-5,310,2,1,3,4627,藤 原 菜 希,17,64,6.83,3,0.11,108.5,2,1,3435,寺 田 千 恵,44,52,6.81,1,0.14,109.5,3,5,4478,櫻 本 あゆみ,28,48,6.87,6,0.13,112.0,4,2,4694,高 田 綾,38,31,6.83,2,0.19,113.5,5,6,4765,野田部 宏 子,54,61,6.8,5,0.09,,6,4,4525,真 子 奈津実,49,35,6.83,4,0.09,
202207242104,マンスリーＢＯＡＴＲＡＣＥ杯　男女Ｗ優勝戦,第4日,2022/07/24,芦屋,04R,サンライズＹ  進入固定,1800,晴,南,2,2,逃げ,1,100,1,120,2,260,1-2,530,3,1-2,400,3,1-2,250,5,1-4,190,2,2-4,230,4,1-2-4,1320,5,1-2-4,580,3,1,1,4336,松 田 竜 馬,11,28,6.85,1,0.14,109.3,2,2,4139,丹 下 健,42,20,6.84,2,0.23,110.6,3,4,4718,北 川 太 一,13,70,6.83,4,0.16,111.3,4,3,3307,上 瀧 和 則,60,13,6.88,3,0.25,113.2,5,6,4112,大久保 信一郎,50,18,6.9,6,0.19,,6,5,4866,橋 本 英 一,5,58,6.91,5,0.13,
202207242105,マンスリーＢＯＡＴＲＡＣＥ杯　男女Ｗ優勝戦,第4日,2022/07/24,芦屋,05R,サンライズＺ,1800,曇り,南,2,2,,6,760,6,580,2,500,6-2,6120,18,2-6,2790,10,2-6,510,10,1-6,140,1,1-2,180,3,6-2-1,15900,47,1-2-6,870,6,1,6,3900,香 川 素 子,33,53,6.88,5,0.16,118.7,2,2,5088,高 憧 四 季,46,59,6.84,2,0.22,120.8,3,1,3188,日 高 逸 子,56,37,6.83,1,0.21,123.2,4,3,4117,廣 中 智紗衣,18,42,6.88,3,0.27,124.9,,,,,,,,,,,,,,,,,,,,
202207242106,マンスリーＢＯＡＴＲＡＣＥ杯　男女Ｗ優勝戦,第4日,2022/07/24,芦屋,06R,予選,1800,曇り,南,2,2,差し,6,900,6,620,1,120,6-1,13620,28,1-6,2940,11,1-6,720,12,4-6,610,11,1-4,270,3,6-1-4,67080,111,1-4-6,2260,13,1,6,4737,竹 井 貴 史,4,46,6.81,6,0.17,110.0,2,1,3866,木 山 誠 一,1,30,6.87,1,0.15,111.4,3,4,5081,篠 原 飛 翔,47,27,6.86,2,0.25,112.6,4,5,4537,渡 邉 和 将,58,65,6.81,5,0.14,112.8,5,2,3300,川 崎 智 幸,16,22,6.86,3,0.2,,6,3,4298,宮 下 元 胤,53,45,6.84,4,0.27,
202207242107,マンスリーＢＯＡＴＲＡＣＥ杯　男女Ｗ優勝戦,第4日,2022/07/24,芦屋,07R,予選  進入固定,1800,曇り,南,2,2,逃げ,1,130,1,120,2,170,1-2,320,1,1-2,240,1,1-2,150,1,1-3,280,4,2-3,350,7,1-2-3,1110,3,1-2-3,650,2,1,1,3611,岩 崎 芳 美,26,16,6.83,1,0.09,112.9,2,2,4011,堀之内 紀代子,15,26,6.81,2,0.11,115.1,3,3,4694,高 田 綾,38,31,6.85,3,0.1,117.4,4,4,4456,鎌 倉 涼,52,14,6.87,4,0.14,119.3,5,5,4765,野田部 宏 子,54,61,6.82,5,0.08,,,,,,,,,,,
202207242108,マンスリーＢＯＡＴＲＡＣＥ杯　男女Ｗ優勝戦,第4日,2022/07/24,芦屋,08R,予選,1800,曇り,南,2,2,差し,2,740,2,250,1,130,2-1,1030,5,1-2,500,3,1-2,200,4,2-4,150,2,1-4,110,1,2-1-4,1900,5,1-2-4,240,1,1,2,4336,松 田 竜 馬,11,28,6.89,2,0.27,109.4,2,1,3643,米 田 隆 弘,6,50,6.93,1,0.26,111.0,3,4,4064,原 田 篤 志,51,17,6.89,4,0.21,111.9,4,5,5071,野見山 拓 己,24,68,6.86,5,0.28,113.1,5,6,4817,渡 邉 翼,48,23,6.86,6,0.21,,6,3,4866,橋 本 英 一,5,58,6.9,3,0.24,
202207242109,マンスリーＢＯＡＴＲＡＣＥ杯　男女Ｗ優勝戦,第4日,2022/07/24,芦屋,09R,予選特賞,1800,曇り,南,1,1,差し,2,530,2,130,1,120,2-1,440,2,1-2,200,1,1-2,160,1,2-4,380,7,1-4,690,11,2-1-4,4180,15,1-2-4,1020,5,1,2,4537,渡 邉 和 将,58,65,6.83,2,0.2,109.5,2,1,4139,丹 下 健,42,20,6.85,1,0.27,111.0,3,4,5074,大 澤 誠 也,45,67,6.84,5,0.22,113.0,4,3,3300,川 崎 智 幸,16,22,6.87,4,0.21,113.7,5,6,4879,山 崎 鉄 平,10,38,6.86,6,0.34,,6,5,3307,上 瀧 和 則,60,13,6.89,3,0.31,
202207242110,マンスリーＢＯＡＴＲＡＣＥ杯　男女Ｗ優勝戦,第4日,2022/07/24,芦屋,10R,予選特賞,1800,曇り,南東,2,2,差し,6,490,6,240,4,130,6-4,2690,14,4-6,750,4,4-6,250,5,5-6,200,3,4-5,170,1,6-4-5,4310,19,4-5-6,300,1,1,6,4011,堀之内 紀代子,15,26,6.8,5,0.21,108.8,2,4,4627,藤 原 菜 希,17,64,6.83,3,0.21,109.8,3,5,3435,寺 田 千 恵,44,52,6.85,4,0.23,112.5,4,3,5088,高 憧 四 季,46,59,6.85,2,0.23,113.6,5,2,3528,笠 野 友紀恵,37,33,6.86,1,0.17,,,,,,,,,,,
