レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202508240101,第１９回マンスリーＢＯＡＴＲＡＣＥ杯,2025-08-24,1,01R,1.0,,1.0,2,30.0,30.0,1,1,52.1,0.0,6.6,-0.5,0.21,2,2,53.1,0.0,6.69,-0.5,0.05,3,3,52.0,0.0,6.69,0.0,0.05,4,4,47.0,0.0,6.76,0.0,0.13,5,5,51.5,0.5,6.74,-0.5,-0.03,6,6,51.0,1.0,6.69,0.0,0.28
202508240103,第１９回マンスリーＢＯＡＴＲＡＣＥ杯,2025-08-24,1,03R,3.0,1,2.0,1,34.0,30.0,1,1,47.2,0.0,6.7,0.0,0.29,2,2,53.4,0.0,6.67,-0.5,0.23,3,5,52.6,0.0,6.71,-0.5,0.08,4,6,52.4,0.0,6.64,-0.5,-0.1,5,3,52.0,0.0,6.75,-0.5,0.19,6,4,52.0,0.0,6.67,0.0,0.04
202508240104,第１９回マンスリーＢＯＡＴＲＡＣＥ杯,2025-08-24,1,04R,4.0,3,3.0,2,34.0,30.0,1,1,52.0,0.0,6.91,-0.5,-0.07,2,2,52.0,0.0,6.86,-0.5,0.01,3,3,55.3,0.0,6.83,-0.5,0.15,4,4,52.0,0.0,6.86,-0.5,0.03,5,5,55.7,0.0,6.79,-0.5,0.09,6,6,52.0,0.0,6.94,0.0,0.13
202508240105,第１９回マンスリーＢＯＡＴＲＡＣＥ杯,2025-08-24,1,05R,5.0,3,4.0,2,32.0,30.0,1,1,52.0,0.0,6.81,0.0,-0.01,2,6,50.0,2.0,6.89,-0.5,0.28,3,2,52.3,0.0,6.79,-0.5,0.02,4,4,52.0,0.0,6.84,-0.5,0.08,5,3,52.0,0.0,6.85,-0.5,0.08,6,5,52.8,0.0,6.83,0.0,0.07
202508240107,第１９回マンスリーＢＯＡＴＲＡＣＥ杯,2025-08-24,1,07R,2.0,3,1.0,2,31.0,30.0,1,1,47.7,0.0,6.7,-0.5,0.16,2,2,47.0,0.0,6.83,0.0,0.14,3,3,46.5,0.5,6.75,0.0,0.14,4,4,46.5,0.5,6.78,-0.5,0.06,5,5,47.2,0.0,6.77,-0.5,0.06,6,6,45.5,1.5,6.78,-0.5,-0.02
202508240108,第１９回マンスリーＢＯＡＴＲＡＣＥ杯,2025-08-24,1,08R,2.0,,1.0,2,31.0,30.0,1,1,47.3,0.0,6.7,-0.5,0.08,2,2,51.0,1.0,6.75,-0.5,0.23,3,3,52.1,0.0,6.71,-0.5,0.11,4,4,52.0,0.0,6.74,-0.5,0.16,5,5,52.4,0.0,6.73,0.0,0.11,6,6,52.0,0.0,6.82,-0.5,0.18
202508240109,第１９回マンスリーＢＯＡＴＲＡＣＥ杯,2025-08-24,1,09R,2.0,,1.0,2,31.0,30.0,1,1,53.4,0.0,6.74,-0.5,0.13,2,2,54.6,0.0,6.82,-0.5,0.03,3,3,53.1,0.0,6.83,-0.5,0.03,4,4,52.2,0.0,6.72,-0.5,0.24,5,6,50.0,2.0,6.78,-0.5,0.21,6,5,52.0,0.0,6.82,-0.5,0.29
202508240110,第１９回マンスリーＢＯＡＴＲＡＣＥ杯,2025-08-24,1,10R,3.0,,2.0,2,31.0,30.0,1,1,52.0,0.0,6.74,0.0,0.09,2,2,52.0,0.0,6.81,0.0,0.07,3,3,57.6,0.0,6.78,0.0,0.03,4,4,57.7,0.0,6.81,-0.5,0.06,5,5,55.3,0.0,6.78,-0.5,0.07,6,6,52.0,0.0,6.67,0.0,0.21
202508240111,第１９回マンスリーＢＯＡＴＲＡＣＥ杯,2025-08-24,1,11R,1.0,,1.0,2,31.0,30.0,1,1,52.0,0.0,6.72,-0.5,0.19,2,2,52.0,0.0,6.7,0.0,0.06,3,3,52.4,0.0,6.73,-0.5,0.22,4,4,52.8,0.0,6.73,-0.5,0.1,5,5,52.3,0.0,6.71,-0.5,0.17,6,6,51.5,0.5,6.74,-0.5,0.03
202508240112,第１９回マンスリーＢＯＡＴＲＡＣＥ杯,2025-08-24,1,12R,2.0,,1.0,2,31.0,30.0,1,1,52.4,0.0,6.7,0.0,0.05,2,2,54.7,0.0,6.83,-0.5,0.03,3,4,52.0,0.0,6.7,-0.5,0.32,4,3,46.5,0.5,6.67,0.0,0.22,5,5,54.1,0.0,6.71,-0.5,0.32,6,6,52.0,0.0,6.69,-0.5,0.12
202508240201,マクール杯,2025-08-24,2,01R,3.0,1,2.0,1,35.0,33.0,1,1,56.1,0.0,6.85,-0.5,0.11,2,2,54.9,0.0,6.83,-0.5,0.08,3,3,46.5,0.5,6.8,-0.5,0.02,4,4,52.6,0.0,6.77,-0.5,-0.01,5,5,47.3,0.0,6.86,-0.5,-0.01,6,6,53.4,0.0,6.79,0.0,0.07
202508240202,マクール杯,2025-08-24,2,02R,0.0,1,0.0,1,34.0,32.0,1,1,52.0,0.0,6.75,-0.5,-0.02,2,3,54.3,0.0,6.76,-0.5,0.22,3,4,51.5,0.5,6.77,-0.5,0.08,4,5,52.4,0.0,6.87,-0.5,0.13,5,6,51.0,1.0,6.87,-0.5,0.12,6,2,53.8,0.0,6.89,-0.5,-0.04
202508240203,マクール杯,2025-08-24,2,03R,3.0,3,2.0,1,34.0,32.0,1,1,52.4,0.0,6.73,-0.5,0.16,2,2,52.0,0.0,6.65,0.0,0.01,3,3,55.3,0.0,6.87,0.0,-0.07,4,4,52.0,0.0,6.77,-0.5,0.07,5,5,56.3,0.0,6.91,-0.5,-0.02,6,6,52.0,0.0,6.87,0.0,0.05
202508240204,マクール杯,2025-08-24,2,04R,1.0,1,1.0,1,34.0,32.0,1,1,47.0,0.0,6.72,-0.5,0.31,2,2,52.1,0.0,6.7,0.0,0.21,3,3,50.0,2.0,6.87,-0.5,0.29,4,4,46.5,0.5,6.77,-0.5,0.18,5,5,52.4,0.0,6.82,0.0,0.13,6,6,53.5,0.0,6.66,-0.5,0.11
202508240205,マクール杯,2025-08-24,2,05R,3.0,1,3.0,1,35.0,32.0,1,1,47.6,0.0,6.77,-0.5,0.21,2,2,52.0,0.0,6.78,0.0,-0.04,3,3,53.4,0.0,6.79,0.0,0.04,4,4,52.0,0.0,6.65,-0.5,-0.16,5,5,48.0,0.0,6.78,-0.5,-0.15,6,6,55.6,0.0,6.77,0.5,0.15
202508240206,マクール杯,2025-08-24,2,06R,3.0,1,3.0,1,35.0,32.0,1,1,51.5,0.5,6.74,-0.5,0.13,2,2,52.0,0.0,6.59,0.0,0.21,3,3,52.4,0.0,6.83,-0.5,0.29,4,4,52.0,0.0,6.72,-0.5,0.07,5,5,52.0,0.0,6.79,-0.5,0.13,6,6,53.3,0.0,6.75,-0.5,0.12
202508240207,マクール杯,2025-08-24,2,07R,4.0,1,3.0,1,36.0,32.0,1,1,52.0,0.0,6.58,0.0,0.12,2,2,48.4,0.0,6.8,-0.5,0.13,3,3,54.9,0.0,6.74,0.0,0.18,4,4,52.4,0.0,6.74,-0.5,0.19,5,5,53.1,0.0,6.79,0.0,0.15,6,6,54.3,0.0,6.72,-0.5,0.17
202508240208,マクール杯,2025-08-24,2,08R,0.0,1,0.0,1,36.0,32.0,1,1,56.3,0.0,6.79,-0.5,0.1,2,2,52.0,0.0,6.75,0.0,0.11,3,3,51.0,1.0,6.75,0.0,0.19,4,4,47.0,0.0,6.9,0.0,0.34,5,6,53.5,0.0,6.67,-0.5,0.12,6,5,51.5,0.5,6.86,-0.5,0.11
202508240209,マクール杯,2025-08-24,2,09R,4.0,1,3.0,1,36.0,33.0,1,1,54.6,0.0,6.78,0.0,0.05,2,2,55.3,0.0,6.84,-0.5,-0.01,3,3,46.5,0.5,6.79,-0.5,-0.01,4,4,52.0,0.0,6.82,-0.5,0.06,5,5,53.2,0.0,6.79,-0.5,0.15,6,6,52.0,0.0,6.72,-0.5,0.12
202508240210,マクール杯,2025-08-24,2,10R,3.0,1,3.0,1,35.0,33.0,1,1,52.0,0.0,6.75,-0.5,0.19,2,2,53.3,0.0,6.72,-0.5,0.11,3,3,53.8,0.0,6.79,-0.5,0.11,4,4,52.1,0.0,6.75,0.0,-0.04,5,5,52.0,0.0,6.71,0.0,0.03,6,6,52.0,0.0,6.82,0.0,-0.02
202508240211,マクール杯,2025-08-24,2,11R,3.0,1,3.0,1,35.0,33.0,1,1,51.5,0.5,6.61,0.0,-0.03,2,2,52.2,0.0,6.74,0.0,0.07,3,3,52.0,0.0,6.75,0.0,0.15,4,4,55.4,0.0,6.81,-0.5,0.02,5,5,48.3,0.0,6.75,-0.5,0.03,6,6,48.4,0.0,6.8,-0.5,0.06
202508240212,マクール杯,2025-08-24,2,12R,2.0,1,1.0,1,35.0,33.0,1,1,52.0,0.0,6.72,-0.5,-0.01,2,2,52.0,0.0,6.65,0.0,0.12,3,3,52.6,0.0,6.77,0.0,0.11,4,4,50.0,2.0,6.9,-0.5,0.23,5,5,55.6,0.0,6.87,-0.5,0.25,6,6,51.0,1.0,6.69,0.0,0.01
202508240501,多摩川のおんなカップ,2025-08-24,5,01R,3.0,,2.0,1,33.0,31.0,1,1,51.5,0.5,6.73,-0.5,0.12,2,2,52.7,0.0,6.75,-0.5,0.19,3,3,55.6,0.0,6.81,-0.5,0.19,4,4,52.0,0.0,6.77,0.0,0.13,5,5,52.5,0.0,6.75,0.0,0.04,6,6,54.2,0.0,6.81,-0.5,0.03
202508240502,多摩川のおんなカップ,2025-08-24,5,02R,1.0,2,2.0,1,34.0,30.0,1,1,52.0,0.0,6.85,-0.5,0.08,2,2,54.6,0.0,6.7,0.0,-0.06,3,3,54.9,0.0,6.75,-0.5,0.06,4,4,53.0,0.0,6.72,-0.5,0.01,5,5,52.3,0.0,6.77,-0.5,0.02,6,6,56.3,0.0,6.75,-0.5,0.01
202508240503,多摩川のおんなカップ,2025-08-24,5,03R,1.0,,2.0,1,35.0,30.0,1,1,52.0,0.0,6.75,-0.5,-0.03,2,2,52.9,0.0,6.74,-0.5,-0.01,3,3,54.8,0.0,6.85,-0.5,0.09,4,4,52.1,0.0,6.81,-0.5,0.09,5,5,54.0,0.0,6.78,0.0,0.19,6,6,45.0,2.0,6.88,-0.5,0.01
202508240504,多摩川のおんなカップ,2025-08-24,5,04R,3.0,,2.0,1,35.0,30.0,1,1,49.3,0.0,6.66,-0.5,0.21,2,2,49.1,0.0,6.8,-0.5,0.09,3,3,46.5,0.5,6.76,-0.5,0.12,4,4,45.5,1.5,6.78,-0.5,0.14,5,5,46.0,1.0,6.73,-0.5,0.14,6,6,47.0,0.0,6.71,0.0,0.13
202508240505,多摩川のおんなカップ,2025-08-24,5,05R,1.0,,2.0,1,36.0,30.0,1,1,52.0,0.0,6.8,-0.5,0.01,2,2,51.0,1.0,6.78,-0.5,-0.02,3,3,52.2,0.0,6.75,-0.5,0.08,4,4,56.2,0.0,6.85,0.0,-0.03,5,5,52.7,0.0,6.74,-0.5,0.03,6,6,56.2,0.0,6.78,-0.5,0.24
202508240506,多摩川のおんなカップ,2025-08-24,5,06R,2.0,,2.0,1,36.0,31.0,1,1,55.6,0.0,6.85,0.0,0.11,2,2,52.0,0.0,6.73,-0.5,0.07,3,3,52.0,0.0,6.81,-0.5,0.18,4,4,54.6,0.0,6.73,0.0,0.15,5,5,51.5,0.5,6.88,0.0,0.16,6,6,52.1,0.0,6.73,0.0,0.23
202508240507,多摩川のおんなカップ,2025-08-24,5,07R,3.0,,2.0,1,35.0,31.0,1,1,54.0,0.0,6.82,0.0,0.02,2,2,52.5,0.0,6.8,-0.5,0.11,3,3,52.3,0.0,6.77,-0.5,0.18,4,4,54.9,0.0,6.81,-0.5,0.34,5,5,52.0,0.0,6.78,0.0,0.15,6,6,52.3,0.0,6.81,-0.5,0.12
202508240508,多摩川のおんなカップ,2025-08-24,5,08R,3.0,,2.0,1,35.0,31.0,1,1,52.2,0.0,6.75,-0.5,-0.01,2,2,52.1,0.0,6.84,-0.5,0.16,3,3,52.0,0.0,6.81,0.0,0.28,4,4,46.5,0.5,6.73,-0.5,0.02,5,5,54.8,0.0,6.81,-0.5,0.06,6,6,49.1,0.0,6.76,-0.5,0.09
202508240509,多摩川のおんなカップ,2025-08-24,5,09R,2.0,,2.0,1,34.0,31.0,1,1,56.3,0.0,6.73,-0.5,0.14,2,2,56.2,0.0,6.81,-0.5,0.14,3,3,54.2,0.0,6.85,-0.5,0.12,4,4,49.3,0.0,6.75,-0.5,-0.01,5,5,51.0,1.0,6.78,-0.5,-0.08,6,6,51.5,0.5,6.77,-0.5,-0.04
202508240510,多摩川のおんなカップ,2025-08-24,5,10R,2.0,,2.0,1,34.0,31.0,1,1,52.1,0.0,6.76,0.0,0.23,2,2,51.5,0.5,6.88,0.0,0.11,3,3,56.2,0.0,6.88,-0.5,0.25,4,4,46.0,1.0,6.74,-0.5,0.17,5,5,52.9,0.0,6.81,-0.5,0.04,6,6,52.0,0.0,6.82,-0.5,0.12
