レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202602040401,ＢＴＳオラレ上越開設１４周年記念第６３回東中杯,2026-02-04,4,01R,1.0,4,3.0,1,9.0,11.0,1,1,53.5,0.0,6.54,0.0,0.01,2,2,52.1,0.0,6.62,-0.5,0.05,3,3,52.0,0.0,6.61,-0.5,0.05,4,4,54.6,0.0,6.67,-0.5,0.03,5,5,53.1,0.0,6.59,-0.5,0.01,6,6,56.4,0.0,6.66,0.0,0.14
202602040402,ＢＴＳオラレ上越開設１４周年記念第６３回東中杯,2026-02-04,4,02R,1.0,1,3.0,1,7.0,11.0,1,1,55.1,0.0,6.66,0.0,0.15,2,2,52.0,0.0,6.66,0.0,-0.02,3,3,52.9,0.0,6.63,-0.5,-0.03,4,4,53.4,0.0,6.65,-0.5,-0.11,5,5,52.0,0.0,6.57,0.0,0.3,6,6,53.4,0.0,6.7,0.0,-0.12
202602040403,ＢＴＳオラレ上越開設１４周年記念第６３回東中杯,2026-02-04,4,03R,1.0,2,3.0,1,7.0,11.0,1,1,52.6,0.0,6.66,-0.5,-0.04,2,2,54.2,0.0,6.63,-0.5,-0.03,3,3,56.7,0.0,6.64,-0.5,-0.08,4,4,51.0,1.0,6.69,0.0,0.04,5,5,52.6,0.0,6.73,-0.5,-0.04,6,6,49.0,3.0,6.63,-0.5,0.02
202602040404,ＢＴＳオラレ上越開設１４周年記念第６３回東中杯,2026-02-04,4,04R,0.0,1,3.0,1,9.0,11.0,1,1,52.2,0.0,6.65,-0.5,0.02,2,2,53.2,0.0,6.79,-0.5,0.32,3,3,50.5,1.5,6.78,-0.5,0.2,4,4,59.8,0.0,6.71,-0.5,0.02,5,6,50.0,2.0,6.49,3.0,-0.21,6,5,52.0,0.0,6.63,0.0,-0.01
202602040405,ＢＴＳオラレ上越開設１４周年記念第６３回東中杯,2026-02-04,4,05R,2.0,4,3.0,1,9.0,11.0,1,1,54.4,0.0,6.66,0.0,0.01,2,2,56.5,0.0,6.79,-0.5,0.13,3,3,52.4,0.0,6.69,-0.5,0.19,4,4,54.0,0.0,6.65,-0.5,-0.01,5,5,52.5,0.0,6.72,-0.5,-0.03,6,6,54.9,0.0,6.75,-0.5,0.08
202602040406,ＢＴＳオラレ上越開設１４周年記念第６３回東中杯,2026-02-04,4,06R,0.0,1,3.0,1,9.0,11.0,1,1,53.6,0.0,6.75,-0.5,-0.06,2,2,53.3,0.0,6.64,-0.5,0.02,3,3,52.0,0.0,6.65,0.0,-0.01,4,4,53.5,0.0,6.57,0.0,-0.01,5,5,52.0,0.0,6.71,-0.5,-0.03,6,6,53.0,0.0,6.72,-0.5,-0.02
202602040407,ＢＴＳオラレ上越開設１４周年記念第６３回東中杯,2026-02-04,4,07R,2.0,4,3.0,1,9.0,11.0,1,1,52.0,0.0,6.78,-0.5,0.01,2,2,53.4,0.0,6.81,-0.5,0.1,3,3,52.1,0.0,6.8,-0.5,0.11,4,4,49.0,3.0,6.8,-0.5,-0.02,5,5,55.1,0.0,6.84,-0.5,-0.04,6,6,52.3,0.0,6.74,0.0,-0.07
202602040408,ＢＴＳオラレ上越開設１４周年記念第６３回東中杯,2026-02-04,4,08R,1.0,4,3.0,1,9.0,11.0,1,1,56.7,0.0,6.69,-0.5,0.07,2,2,53.1,0.0,6.77,-0.5,0.11,3,3,53.2,0.0,6.74,-0.5,0.04,4,4,55.0,0.0,6.81,-0.5,0.08,5,5,53.2,0.0,6.79,-0.5,0.01,6,6,52.1,0.0,6.78,0.0,-0.03
202602040409,ＢＴＳオラレ上越開設１４周年記念第６３回東中杯,2026-02-04,4,09R,2.0,4,3.0,1,9.0,11.0,1,1,54.2,0.0,6.66,-0.5,0.18,2,2,53.4,0.0,6.6,0.0,0.15,3,3,56.4,0.0,6.7,0.0,0.18,4,4,52.0,0.0,6.66,0.0,0.11,5,5,52.4,0.0,6.72,-0.5,0.05,6,6,51.0,1.0,6.66,-0.5,-0.01
202602040410,ＢＴＳオラレ上越開設１４周年記念第６３回東中杯,2026-02-04,4,10R,3.0,4,3.0,1,9.0,11.0,1,1,52.1,0.0,6.76,-0.5,0.25,2,2,53.2,0.0,6.71,0.0,0.27,3,3,54.7,0.0,6.81,0.0,0.1,4,4,52.3,0.0,6.74,-0.5,-0.05,5,5,51.5,0.5,6.79,0.0,0.04,6,6,50.0,2.0,6.52,3.0,-0.01
202602040411,ＢＴＳオラレ上越開設１４周年記念第６３回東中杯,2026-02-04,4,11R,1.0,2,3.0,1,9.0,11.0,1,1,52.0,0.0,6.73,-0.5,0.08,2,2,52.0,0.0,6.63,-0.5,0.01,3,3,52.2,0.0,6.63,-0.5,0.12,4,4,55.3,0.0,6.77,-0.5,-0.21,5,5,55.1,0.0,6.71,0.0,-0.04,6,6,56.5,0.0,6.67,0.0,-0.01
202602040412,ＢＴＳオラレ上越開設１４周年記念第６３回東中杯,2026-02-04,4,12R,1.0,4,3.0,1,9.0,11.0,1,1,55.0,0.0,6.6,-0.5,0.01,2,2,54.4,0.0,6.69,0.0,0.15,3,3,52.3,0.0,6.59,0.0,0.07,4,4,52.6,0.0,6.62,-0.5,0.09,5,5,50.5,1.5,6.78,-0.5,0.03,6,6,53.3,0.0,6.69,-0.5,0.03
202602040701,ラグーナテンボス杯争奪戦,2026-02-04,7,01R,1.0,1,0.0,1,6.0,9.0,1,1,55.0,0.0,6.64,-0.5,0.09,2,2,53.7,0.0,6.62,-0.5,0.04,3,3,52.7,0.0,6.67,0.0,0.04,4,4,52.6,0.0,6.6,-0.5,0.11,5,5,53.8,0.0,6.68,-0.5,0.14,6,6,52.1,0.0,6.64,0.0,0.15
202602040702,ラグーナテンボス杯争奪戦,2026-02-04,7,02R,2.0,1,1.0,1,10.0,9.0,1,1,53.5,0.0,6.6,-0.5,-0.19,2,2,52.3,0.0,6.59,-0.5,-0.1,3,4,52.3,0.0,6.61,-0.5,0.05,4,5,52.0,0.0,6.66,-0.5,0.07,5,3,53.0,0.0,6.55,-0.5,0.05,6,6,54.0,0.0,6.65,-0.5,0.06
202602040703,ラグーナテンボス杯争奪戦,2026-02-04,7,03R,2.0,1,1.0,1,10.0,9.0,1,1,56.0,0.0,6.66,-0.5,0.11,2,2,51.0,1.0,6.62,0.0,0.1,3,3,53.8,0.0,6.6,-0.5,0.11,4,4,52.0,0.0,6.58,-0.5,-0.05,5,5,52.0,0.0,6.65,-0.5,0.03,6,6,52.0,0.0,6.48,-0.5,-0.01
