レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202404220201,2024-04-22,02,01R,4139,丹下 健,2022-10-07,2022-10-10,02,戸田,一般,６　５６６　５,2022-06-02,2022-06-06,02,戸田,一般,５　２６４４,2021-12-17,2021-12-22,02,戸田,一般,４２５　５４６,2021-07-30,2021-08-03,02,戸田,一般,２６５　１４３６６６,2020-10-01,2020-10-04,02,戸田,一般,６　１６４４２６,4750,井上 尚悟,2023-03-02,2023-03-05,02,戸田,一般,６　６２４　４４,2021-04-19,2021-04-23,02,戸田,一般,４５３　５３５　３２,2019-04-20,2019-04-25,02,戸田,一般,４３１　６５５　５６１,2018-08-30,2018-09-02,02,戸田,一般,３２４４２　４６,2017-04-11,2017-04-16,02,戸田,一般,５　４４４　１１５２６１,3293,宮内 由紀英,2024-03-29,2024-04-03,02,戸田,一般,１４５５４　２　３３６１,2024-03-01,2024-03-04,02,戸田,一般,５　５　２６２５,2023-12-16,2023-12-20,02,戸田,一般,３　４５５　６５５,2023-10-05,2023-10-09,02,戸田,一般,５　２３４４４５３４,2023-02-02,2023-02-05,02,戸田,一般,２　３６,4345,西舘 健,2023-08-19,2023-08-22,02,戸田,一般,１１２　２１[２],2023-08-11,2023-08-16,02,戸田,一般,　　　　　　　　４３６３,2023-05-02,2023-05-07,02,戸田,一般,　　　　　　　　４４５５,2023-03-02,2023-03-05,02,戸田,一般,３４５　５６６２,2023-02-21,2023-02-26,02,戸田,ＧⅢ,　　　　　　　　　　５５,4449,中嶋 達也,2024-03-08,2024-03-11,02,戸田,一般,１６１　２１[６],2023-04-09,2023-04-14,02,戸田,一般,５５５　５６４　５　５４,2021-09-01,2021-09-05,02,戸田,一般,１３６転１　３　６２,2020-02-16,2020-02-21,02,戸田,一般,４　４１５　３３５４４４,2019-03-28,2019-04-03,02,戸田,一般,６　２１５　１F５　４　４,3992,関口 智久,2024-01-31,2024-02-04,02,戸田,一般,１　１３２５２５４２,2024-01-03,2024-01-09,02,戸田,一般,６４６　２２４　６　３１６４,2023-05-02,2023-05-07,02,戸田,一般,１　２３２　２６４　２５,2022-10-14,2022-10-17,02,戸田,一般,２　１２２２[６],2022-09-01,2022-09-04,02,戸田,一般,４１１　４１[４]
202404220202,2024-04-22,02,02R,4181,花本 夏樹,2023-11-07,2023-11-12,02,戸田,一般,５　２５４　１４２５４３,2023-06-14,2023-06-19,02,戸田,ＧⅢ,４１６　５５５　４　３６,2022-09-23,2022-09-26,02,戸田,一般,４　２５２５４５,2021-12-03,2021-12-07,02,戸田,一般,３１５　３５４　２３,2021-06-21,2021-06-24,02,戸田,一般,６３２　５５５,4615,板倉 敦史,2023-09-29,2023-10-02,02,戸田,一般,６　３３４３１,2021-12-03,2021-12-07,02,戸田,一般,６　２４４５２　４３,2020-12-26,2020-12-31,02,戸田,一般,６３３　２４１　２５３４,2020-04-21,2020-04-24,02,戸田,一般,３　３６３２６４,2019-03-05,2019-03-10,02,戸田,ＧⅢ,６　３６５　３５５３４,3708,岡部 貴司,2022-02-11,2022-02-15,02,戸田,一般,５５４　３３３２１４,2021-11-10,2021-11-14,02,戸田,一般,６５５　３３１　２３,2019-12-13,2019-12-16,02,戸田,一般,F３５　６　３,2019-09-27,2019-09-30,02,戸田,一般,２　２６１１[３],2018-07-19,2018-07-23,02,戸田,一般,２　２５１３３　[４],4969,町田 洸希,2023-11-16,2023-11-21,02,戸田,一般,４１２　２４２４６５５６,,,,,,,,,,,,,,,,,,,,,,,,,3696,白井 友晴,2024-02-18,2024-02-23,02,戸田,一般,４　１６,2024-01-03,2024-01-09,02,戸田,一般,３２４　５４１　６４６　３５,2023-05-02,2023-05-07,02,戸田,一般,３３２　４　３４１５１３,2022-10-14,2022-10-17,02,戸田,一般,３１３　３４,2022-08-11,2022-08-16,02,戸田,一般,４　３３４　１５２５１,4760,山崎 郡,2024-03-15,2024-03-20,02,戸田,ＳＧ,５２２　３　１　６　３６,2024-03-01,2024-03-04,02,戸田,一般,１１４３１２[４],2022-04-13,2022-04-18,02,戸田,ＧⅠ,１４６,2018-09-28,2018-10-03,02,戸田,一般,１６４１３４３　５　３２,2015-11-07,2015-11-12,02,戸田,一般,５　１１４　１２５　１３
202404220203,2024-04-22,02,03R,4880,澤崎 雄哉,2023-03-22,2023-03-26,02,戸田,一般,２３２６３F６　３,2023-02-02,2023-02-05,02,戸田,一般,２　５４５３１４,2022-11-03,2022-11-07,02,戸田,一般,４１４　４５６欠,2022-09-01,2022-09-04,02,戸田,一般,５　５２４１６２,2022-06-02,2022-06-06,02,戸田,一般,３　４３F５４　４,4169,多田 有佑,2023-09-29,2023-10-02,02,戸田,一般,２６１　６　４１,2023-04-21,2023-04-26,02,戸田,一般,６　３６２　３１４２５３,2023-02-08,2023-02-12,02,戸田,一般,２　２４４４１６２２,2022-09-23,2022-09-26,02,戸田,一般,１６２　６４５６,2022-02-19,2022-02-24,02,戸田,一般,５６４　３　６５１　５６,4278,藤岡 俊介,2022-04-13,2022-04-18,02,戸田,ＧⅠ,５　５５,2021-09-01,2021-09-05,02,戸田,一般,１６１　１１５１[１],2020-11-12,2020-11-15,02,戸田,一般,１３１１３１[１],2020-08-21,2020-08-24,02,戸田,一般,１３３２１１[１],2019-01-31,2019-02-04,02,戸田,一般,４５１３１　３　[３],3441,土屋 太朗,2023-03-02,2023-03-05,02,戸田,一般,３４３　５４５２,2023-02-08,2023-02-12,02,戸田,一般,４４２　４３１　６３,2023-01-27,2023-01-30,02,戸田,一般,２５１　４５２,2022-03-24,2022-03-27,02,戸田,一般,６３２　５４３,2022-02-05,2022-02-08,02,戸田,一般,１　３５１２５４,4156,浜野 孝志,2023-08-19,2023-08-22,02,戸田,一般,転１２１２　１４,2023-04-09,2023-04-14,02,戸田,一般,２　２３１１５３５２[６],2022-11-03,2022-11-07,02,戸田,一般,５１６　５　３５,2022-06-02,2022-06-06,02,戸田,一般,１　３５５６３４１４,2021-12-03,2021-12-07,02,戸田,一般,６３５　６　４４４４,4466,南 佑典,2022-03-24,2022-03-27,02,戸田,一般,５２１　３３４３,2021-09-01,2021-09-05,02,戸田,一般,２１３５４　３３１５,2021-06-21,2021-06-24,02,戸田,一般,５２３５１３４４,2021-01-28,2021-02-02,02,戸田,ＧⅠ,５　１２,2020-10-15,2020-10-19,02,戸田,一般,１１３５５　１４５１
202404220204,2024-04-22,02,04R,4976,金山 立樹,2024-01-18,2024-01-21,02,戸田,一般,３２５　４４４３,2023-04-21,2023-04-26,02,戸田,一般,６６６F３　２　５　６,2023-02-08,2023-02-12,02,戸田,一般,４　４４１５５　４４,2022-01-11,2022-01-16,02,戸田,一般,５５２　２１３転４　５６,2021-08-12,2021-08-17,02,戸田,一般,　　　　　　　　５　５３,3619,長谷川 充,2023-10-20,2023-10-23,02,戸田,一般,２１５３５　４５,2023-08-19,2023-08-22,02,戸田,一般,５　４４３４２４,2022-11-10,2022-11-13,02,戸田,一般,５３３　３４２２,2022-09-23,2022-09-26,02,戸田,一般,１３２４３　４４,2022-09-16,2022-09-19,02,戸田,一般,６３２　２５２６,4042,丸岡 正典,2023-06-04,2023-06-10,02,戸田,ＧⅠ,２　４６１　１３３　２３,2023-02-15,2023-02-18,02,戸田,一般,４６２４２３２３,2022-07-29,2022-08-01,02,戸田,一般,１２２２３２[３],2019-11-13,2019-11-18,02,戸田,ＧⅢ,１２１３１　２４３２[２],2019-03-16,2019-03-21,02,戸田,ＳＧ,転,3790,佐口 達也,2022-06-16,2022-06-21,02,戸田,ＧⅢ,　　　　　　３　６５６４,2022-04-23,2022-04-27,02,戸田,一般,４２３　４４２１２４,2022-03-24,2022-03-27,02,戸田,一般,４３５　１　５４,2021-09-30,2021-10-05,02,戸田,ＧⅢ,５３３　１１５６４　４１,2020-11-12,2020-11-15,02,戸田,一般,２　１５４６５４,4168,石野 貴之,2024-03-15,2024-03-20,02,戸田,ＳＧ,１　４５５　２　３１５,2022-04-13,2022-04-18,02,戸田,ＧⅠ,６３６,2022-01-27,2022-02-01,02,戸田,ＧⅠ,５３５　３４１　５１６６,2018-02-27,2018-03-04,02,戸田,ＧⅠ,６５６　３１３　２１６,2016-11-03,2016-11-06,02,戸田,一般,１１１１３３[３],3690,河合 三弘,2023-12-16,2023-12-20,02,戸田,一般,１１１　５５４６１６,2023-10-05,2023-10-09,02,戸田,一般,４３６４３　１　２６,2023-04-09,2023-04-14,02,戸田,一般,２５５　３１５　４２４,2023-02-02,2023-02-05,02,戸田,一般,６５１　２５４６,2022-03-18,2022-03-21,02,戸田,一般,５　５１５５２
202404220205,2024-04-22,02,05R,4948,木場 悠介,2020-01-21,2020-01-26,02,戸田,一般,４　２５２　４６６６４１,2018-06-15,2018-06-18,02,戸田,一般,２　６５６　F３,,,,,,,,,,,,,,,,,,,4077,品田 直樹,2024-03-29,2024-04-03,02,戸田,一般,１４６２４　４　４３４１,2023-11-07,2023-11-12,02,戸田,一般,３２４　２４６　１３４３,2023-08-05,2023-08-08,02,戸田,一般,２　３１１３[４],2023-07-14,2023-07-17,02,戸田,一般,２　６６５５３,2023-05-02,2023-05-07,02,戸田,一般,　　　　　　　　６１４６,3653,品川 賢次,2023-04-21,2023-04-26,02,戸田,一般,１　５　３６３３６　４２,2023-03-29,2023-04-03,02,戸田,一般,１　F４４　２　２　３,2023-02-02,2023-02-05,02,戸田,一般,１２３５３　３５,2022-11-10,2022-11-13,02,戸田,一般,２　３３４２４４,2022-09-01,2022-09-04,02,戸田,一般,６６６　５６４,4514,上條 嘉嗣,2023-07-06,2023-07-09,02,戸田,一般,５５３　５２２３,2023-06-14,2023-06-19,02,戸田,ＧⅢ,２４３　２１２３２２[４],2023-03-02,2023-03-05,02,戸田,一般,２４３１３２[３],2022-10-25,2022-10-30,02,戸田,一般,３４３　４１３　４６１４,2020-11-12,2020-11-15,02,戸田,一般,６欠,3992,関口 智久,2024-01-31,2024-02-04,02,戸田,一般,１　１３２５２５４２,2024-01-03,2024-01-09,02,戸田,一般,６４６　２２４　６　３１６４,2023-05-02,2023-05-07,02,戸田,一般,１　２３２　２６４　２５,2022-10-14,2022-10-17,02,戸田,一般,２　１２２２[６],2022-09-01,2022-09-04,02,戸田,一般,４１１　４１[４],4407,鹿島 敏弘,2024-03-29,2024-04-03,02,戸田,一般,２　３３４４２４１５２６,2023-12-10,2023-12-13,02,戸田,一般,６　２２４３１５,2023-11-07,2023-11-12,02,戸田,一般,１４２５３　１２５２[５],2023-05-24,2023-05-29,02,戸田,一般,３　４５６　２５１３２３,2023-01-27,2023-01-30,02,戸田,一般,５２４　３３５５
202404220206,2024-04-22,02,06R,3807,岡部 哲,2024-01-03,2024-01-09,02,戸田,一般,５６４　１１５　４　５３２３,2023-08-19,2023-08-22,02,戸田,一般,２３１２１　[６],2023-08-11,2023-08-16,02,戸田,一般,２６５　４６４　２２５,2023-03-29,2023-04-03,02,戸田,一般,３　５４２３２３６６４５,2023-02-21,2023-02-26,02,戸田,ＧⅢ,４５２　５３５４４３１,4969,町田 洸希,2023-11-16,2023-11-21,02,戸田,一般,４１２　２４２４６５５６,,,,,,,,,,,,,,,,,,,,,,,,,4139,丹下 健,2022-10-07,2022-10-10,02,戸田,一般,６　５６６　５,2022-06-02,2022-06-06,02,戸田,一般,５　２６４４,2021-12-17,2021-12-22,02,戸田,一般,４２５　５４６,2021-07-30,2021-08-03,02,戸田,一般,２６５　１４３６６６,2020-10-01,2020-10-04,02,戸田,一般,６　１６４４２６,3792,田中 豪,2024-01-18,2024-01-21,02,戸田,一般,５６３４４　３,2023-08-29,2023-09-03,02,戸田,一般,４５１　５６６欠,2023-03-22,2023-03-26,02,戸田,一般,５欠,2023-01-27,2023-01-30,02,戸田,一般,５５１１４３２４,2022-10-07,2022-10-10,02,戸田,一般,３５２３１２２３,4040,廣瀬 将亨,2020-04-15,2020-04-19,02,戸田,一般,２　３３３６２４６５,2019-07-20,2019-07-23,02,戸田,一般,３５１１４　４３,2016-10-07,2016-10-11,02,戸田,一般,１　６２４４１　[３],2016-01-30,2016-02-03,02,戸田,一般,２５１　１３５　５２,2014-09-04,2014-09-07,02,戸田,一般,１４１　５２４２,4713,白神 優,2023-08-05,2023-08-08,02,戸田,一般,２１３５１　[３],2022-02-11,2022-02-15,02,戸田,一般,１２２３１　２１[１],2021-04-19,2021-04-23,02,戸田,一般,３２２２３４１４２１,2019-01-31,2019-02-04,02,戸田,一般,４２４１３　１３３２,2018-03-25,2018-03-29,02,戸田,一般,６６２４５５１５３
202404220207,2024-04-22,02,07R,4357,田中 和也,2024-03-01,2024-03-04,02,戸田,一般,２４３２１１[２],2021-08-06,2021-08-09,02,戸田,一般,３３２２２２[４],2019-06-06,2019-06-10,02,戸田,一般,３３１　２１１　[１],2019-01-19,2019-01-22,02,戸田,一般,２１２３３　[２],2018-11-15,2018-11-18,02,戸田,一般,３５４１２　１４,4449,中嶋 達也,2024-03-08,2024-03-11,02,戸田,一般,１６１　２１[６],2023-04-09,2023-04-14,02,戸田,一般,５５５　５６４　５　５４,2021-09-01,2021-09-05,02,戸田,一般,１３６転１　３　６２,2020-02-16,2020-02-21,02,戸田,一般,４　４１５　３３５４４４,2019-03-28,2019-04-03,02,戸田,一般,６　２１５　１F５　４　４,4466,南 佑典,2022-03-24,2022-03-27,02,戸田,一般,５２１　３３４３,2021-09-01,2021-09-05,02,戸田,一般,２１３５４　３３１５,2021-06-21,2021-06-24,02,戸田,一般,５２３５１３４４,2021-01-28,2021-02-02,02,戸田,ＧⅠ,５　１２,2020-10-15,2020-10-19,02,戸田,一般,１１３５５　１４５１,3868,尾形 栄治,2023-12-10,2023-12-13,02,戸田,一般,１４４　５４４２,2023-09-29,2023-10-02,02,戸田,一般,６３３４４　５４,2023-04-09,2023-04-14,02,戸田,一般,４６５,2023-02-21,2023-02-26,02,戸田,ＧⅢ,３　４２２５２３４３F４,2022-11-03,2022-11-07,02,戸田,一般,３３５３４　３４３２,4181,花本 夏樹,2023-11-07,2023-11-12,02,戸田,一般,５　２５４　１４２５４３,2023-06-14,2023-06-19,02,戸田,ＧⅢ,４１６　５５５　４　３６,2022-09-23,2022-09-26,02,戸田,一般,４　２５２５４５,2021-12-03,2021-12-07,02,戸田,一般,３１５　３５４　２３,2021-06-21,2021-06-24,02,戸田,一般,６３２　５５５,4875,大塚 康雅,2023-09-14,2023-09-18,02,戸田,一般,３　４４５４６　６２,2023-05-11,2023-05-16,02,戸田,一般,５６６３３　２　５５５１,2023-03-22,2023-03-26,02,戸田,一般,３　４４４６２１１５,2023-02-02,2023-02-05,02,戸田,一般,６５１　３６５１,2022-06-02,2022-06-06,02,戸田,一般,４　１転
202404220208,2024-04-22,02,08R,4281,大澤 大夢,2024-01-18,2024-01-21,02,戸田,一般,３　１４２４３４,2023-12-16,2023-12-20,02,戸田,一般,３１４　４２２　２１,2023-10-20,2023-10-23,02,戸田,一般,２　６５３１６４,2023-09-29,2023-10-02,02,戸田,一般,２５２４５　２２,2023-08-29,2023-09-03,02,戸田,一般,２４１　４４１　５４１５,3441,土屋 太朗,2023-03-02,2023-03-05,02,戸田,一般,３４３　５４５２,2023-02-08,2023-02-12,02,戸田,一般,４４２　４３１　６３,2023-01-27,2023-01-30,02,戸田,一般,２５１　４５２,2022-03-24,2022-03-27,02,戸田,一般,６３２　５４３,2022-02-05,2022-02-08,02,戸田,一般,１　３５１２５４,3251,平石 和男,2024-01-03,2024-01-09,02,戸田,一般,３　３１２　１４３３３　６５,2023-12-10,2023-12-13,02,戸田,一般,１１４３２　[２],2023-10-20,2023-10-23,02,戸田,一般,１２１４４　５２,2023-09-14,2023-09-18,02,戸田,一般,５３３２５　４　４２,2023-08-11,2023-08-16,02,戸田,一般,５５３　２１６　５４２１,4145,小澤 学,2023-08-05,2023-08-08,02,戸田,一般,４４４４４　４３,2023-07-06,2023-07-09,02,戸田,一般,２　２４５　１５,2022-12-28,2022-12-31,02,戸田,一般,４　４３４３１３,2022-06-25,2022-06-29,02,戸田,一般,１　６３５４２１６,2019-12-28,2019-12-31,02,戸田,一般,６　２４４　４５,3708,岡部 貴司,2022-02-11,2022-02-15,02,戸田,一般,５５４　３３３２１４,2021-11-10,2021-11-14,02,戸田,一般,６５５　３３１　２３,2019-12-13,2019-12-16,02,戸田,一般,F３５　６　３,2019-09-27,2019-09-30,02,戸田,一般,２　２６１１[３],2018-07-19,2018-07-23,02,戸田,一般,２　２５１３３　[４],4750,井上 尚悟,2023-03-02,2023-03-05,02,戸田,一般,６　６２４　４４,2021-04-19,2021-04-23,02,戸田,一般,４５３　５３５　３２,2019-04-20,2019-04-25,02,戸田,一般,４３１　６５５　５６１,2018-08-30,2018-09-02,02,戸田,一般,３２４４２　４６,2017-04-11,2017-04-16,02,戸田,一般,５　４４４　１１５２６１
202404220209,2024-04-22,02,09R,4863,三浦 裕貴,2022-10-25,2022-10-30,02,戸田,一般,３３落,2022-01-20,2022-01-23,02,戸田,一般,３３６　５５６５,2020-09-25,2020-09-28,02,戸田,一般,４　４６４５２,2018-09-28,2018-10-03,02,戸田,一般,４　５　４６３　４５６,2018-05-22,2018-05-27,02,戸田,一般,５　２　２５１　３　１６,4514,上條 嘉嗣,2023-07-06,2023-07-09,02,戸田,一般,５５３　５２２３,2023-06-14,2023-06-19,02,戸田,ＧⅢ,２４３　２１２３２２[４],2023-03-02,2023-03-05,02,戸田,一般,２４３１３２[３],2022-10-25,2022-10-30,02,戸田,一般,３４３　４１３　４６１４,2020-11-12,2020-11-15,02,戸田,一般,６欠,4760,山崎 郡,2024-03-15,2024-03-20,02,戸田,ＳＧ,５２２　３　１　６　３６,2024-03-01,2024-03-04,02,戸田,一般,１１４３１２[４],2022-04-13,2022-04-18,02,戸田,ＧⅠ,１４６,2018-09-28,2018-10-03,02,戸田,一般,１６４１３４３　５　３２,2015-11-07,2015-11-12,02,戸田,一般,５　１１４　１２５　１３,3293,宮内 由紀英,2024-03-29,2024-04-03,02,戸田,一般,１４５５４　２　３３６１,2024-03-01,2024-03-04,02,戸田,一般,５　５　２６２５,2023-12-16,2023-12-20,02,戸田,一般,３　４５５　６５５,2023-10-05,2023-10-09,02,戸田,一般,５　２３４４４５３４,2023-02-02,2023-02-05,02,戸田,一般,２　３６,4037,別府 正幸,2024-01-03,2024-01-09,02,戸田,一般,６　２　３６５５２　１２４３,2023-10-20,2023-10-23,02,戸田,一般,２４２　５６１６,2023-04-09,2023-04-14,02,戸田,一般,５５３　１３５　１１５,2022-12-20,2022-12-25,02,戸田,一般,３３６　２２不欠,2022-08-11,2022-08-16,02,戸田,一般,５　５６１２３６３２５５,3619,長谷川 充,2023-10-20,2023-10-23,02,戸田,一般,２１５３５　４５,2023-08-19,2023-08-22,02,戸田,一般,５　４４３４２４,2022-11-10,2022-11-13,02,戸田,一般,５３３　３４２２,2022-09-23,2022-09-26,02,戸田,一般,１３２４３　４４,2022-09-16,2022-09-19,02,戸田,一般,６３２　２５２６
202404220210,2024-04-22,02,10R,3558,山本 浩次,2020-09-02,2020-09-06,02,戸田,一般,４２１１６,2020-01-30,2020-02-03,02,戸田,一般,３５５　２１５１４３,2019-09-27,2019-09-30,02,戸田,一般,２　１６１５１５,2019-06-27,2019-07-01,02,戸田,一般,１６１　１４３　[４],2018-04-07,2018-04-10,02,戸田,一般,５５１４３　３１,4407,鹿島 敏弘,2024-03-29,2024-04-03,02,戸田,一般,２　３３４４２４１５２６,2023-12-10,2023-12-13,02,戸田,一般,６　２２４３１５,2023-11-07,2023-11-12,02,戸田,一般,１４２５３　１２５２[５],2023-05-24,2023-05-29,02,戸田,一般,３　４５６　２５１３２３,2023-01-27,2023-01-30,02,戸田,一般,５２４　３３５５,3772,一柳 和孝,2024-01-11,2024-01-14,02,戸田,一般,１２１１３　[４],2023-12-28,2023-12-31,02,戸田,一般,３３５４２３４４,2023-08-29,2023-09-03,02,戸田,一般,２　４２３４１２３３２３,2023-08-05,2023-08-08,02,戸田,一般,３１５４４　５２,2023-06-29,2023-07-03,02,戸田,一般,４５２　５２６２５４,4042,丸岡 正典,2023-06-04,2023-06-10,02,戸田,ＧⅠ,２　４６１　１３３　２３,2023-02-15,2023-02-18,02,戸田,一般,４６２４２３２３,2022-07-29,2022-08-01,02,戸田,一般,１２２２３２[３],2019-11-13,2019-11-18,02,戸田,ＧⅢ,１２１３１　２４３２[２],2019-03-16,2019-03-21,02,戸田,ＳＧ,転,3807,岡部 哲,2024-01-03,2024-01-09,02,戸田,一般,５６４　１１５　４　５３２３,2023-08-19,2023-08-22,02,戸田,一般,２３１２１　[６],2023-08-11,2023-08-16,02,戸田,一般,２６５　４６４　２２５,2023-03-29,2023-04-03,02,戸田,一般,３　５４２３２３６６４５,2023-02-21,2023-02-26,02,戸田,ＧⅢ,４５２　５３５４４３１,4278,藤岡 俊介,2022-04-13,2022-04-18,02,戸田,ＧⅠ,５　５５,2021-09-01,2021-09-05,02,戸田,一般,１６１　１１５１[１],2020-11-12,2020-11-15,02,戸田,一般,１３１１３１[１],2020-08-21,2020-08-24,02,戸田,一般,１３３２１１[１],2019-01-31,2019-02-04,02,戸田,一般,４５１３１　３　[３]
