レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202507030401,2025-07-03,04,01R,4623,中北 将史,2021-06-24,2021-06-29,04,平和島,一般,５２,2021-04-17,2021-04-21,04,平和島,一般,２　５３４２２　１６,2020-09-11,2020-09-16,04,平和島,ＧⅢ,３６２,2020-07-02,2020-07-07,04,平和島,一般,１　２２３　１５３２[３],2019-02-03,2019-02-08,04,平和島,一般,１１２　６４４５５６５４,4785,木幡 純也,2025-03-06,2025-03-10,04,平和島,一般,３　２欠,2024-12-14,2024-12-19,04,平和島,一般,５　２３５２３　２４エ欠,2022-12-26,2022-12-31,04,平和島,一般,３　３４６２２　５２４６,2022-11-12,2022-11-16,04,平和島,一般,１　４２６５３　６３,2022-08-30,2022-09-02,04,平和島,一般,２　６５４６２,4258,関根 彰人,2023-12-26,2023-12-31,04,平和島,一般,５３３　６４６　６　４４,2023-05-04,2023-05-09,04,平和島,一般,５　１６６６２　５　３４,2022-06-14,2022-06-17,04,平和島,一般,１５４４４　１５,2022-01-15,2022-01-20,04,平和島,一般,４４３　５５６　４２３１,2021-04-17,2021-04-21,04,平和島,一般,４４４　４　１４５３,3730,塩崎 優司,2023-07-05,2023-07-10,04,平和島,一般,４　６１６　５４４　４３,2021-11-29,2021-12-04,04,平和島,一般,５５５　６　４２１　５４,2021-09-02,2021-09-05,04,平和島,一般,５　１１２３[５],2020-06-15,2020-06-18,04,平和島,一般,５６２４２　５１,2020-04-10,2020-04-13,04,平和島,一般,４４３　１４１５,3933,山地 正樹,2025-01-20,2025-01-25,04,平和島,一般,５　６６６６３　５　３４,2024-10-11,2024-10-16,04,平和島,一般,４　３転５　５２４　６４,2023-07-16,2023-07-21,04,平和島,一般,２２２２３　１４４３６１,2023-02-01,2023-02-04,04,平和島,一般,３　６１６欠,2019-06-14,2019-06-19,04,平和島,一般,１６５４５　１２２３４４,4134,杉山 貴博,2023-07-05,2023-07-10,04,平和島,一般,３　３２１３２１３３６１,2023-03-25,2023-03-28,04,平和島,一般,１　６３４３２２,2023-01-03,2023-01-08,04,平和島,一般,４２３　６５１２１５１４,2022-09-06,2022-09-11,04,平和島,ＧⅢ,３１１　５１３２１３５３,2022-08-11,2022-08-16,04,平和島,一般,２　１２４１１５３２[５]
202507030402,2025-07-03,04,02R,3256,三角 哲男,2025-05-03,2025-05-08,04,平和島,一般,３４２　３２１２２６１６,2024-11-06,2024-11-11,04,平和島,一般,２２４　４３４２４１[６],2024-06-13,2024-06-16,04,平和島,一般,３２４３４４２６,2024-02-03,2024-02-08,04,平和島,ＧⅠ,２３６　５　４３４３４,2023-12-26,2023-12-31,04,平和島,一般,２６２　４２１１４５３１,3967,鈴木 茂高,2025-04-21,2025-04-24,04,平和島,一般,６６３　５　６４,2024-12-04,2024-12-09,04,平和島,一般,６４３　４　４６５　２６,2024-04-25,2024-04-29,04,平和島,一般,２　４５２　２２１４,2023-09-15,2023-09-20,04,平和島,一般,６６４　５３４　６　４１,2022-11-20,2022-11-25,04,平和島,一般,２６５　６３５　４２５１,3156,金子 良昭,2024-09-08,2024-09-11,04,平和島,一般,４　１２５６２６,2023-02-01,2023-02-04,04,平和島,一般,１２５　２４５５,2022-11-12,2022-11-16,04,平和島,一般,４　２５２５５　２５,2022-02-14,2022-02-19,04,平和島,一般,F３４　２　転　３　１,2021-12-08,2021-12-12,04,平和島,一般,４６２３５　４　６６,3690,河合 三弘,2024-11-16,2024-11-21,04,平和島,一般,２　６６１　２３１５３６,2023-11-27,2023-11-30,04,平和島,一般,５　２４６４６４,2023-09-25,2023-09-28,04,平和島,一般,２　５１２５１４,2023-06-20,2023-06-23,04,平和島,一般,２４２　３５５３,2022-10-22,2022-10-26,04,平和島,一般,転５２　６　５５１,5109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3439,大平 誉史明,2024-07-04,2024-07-09,04,平和島,ＧⅢ,５　６２４４４６６１３１,2023-04-06,2023-04-11,04,平和島,一般,２４１　２１２１１１[５],2022-02-14,2022-02-19,04,平和島,一般,２６２　１５２４６４１２,2019-08-23,2019-08-28,04,平和島,一般,２１２４２　３３２３１２,2017-11-28,2017-12-03,04,平和島,一般,４１１１５　１３４３[６]
202507030403,2025-07-03,04,03R,3664,鈴木 賢一,2024-10-02,2024-10-07,04,平和島,一般,３６４　６５５　２　４,2023-09-15,2023-09-20,04,平和島,一般,１２６２２　５５１６２１,2022-09-15,2022-09-19,04,平和島,一般,１３４５４　２３４４,2021-09-02,2021-09-05,04,平和島,一般,２１１　３４[３],2021-07-13,2021-07-18,04,平和島,ＧⅢ,３５４　５１６　不　６３,4761,山田 晃大,2022-07-19,2022-07-22,04,平和島,一般,６１３　１２４１,2022-06-21,2022-06-24,04,平和島,一般,４３６３４　３３,2021-11-20,2021-11-24,04,平和島,一般,２６３　１５２　２１,2020-06-22,2020-06-25,04,平和島,一般,３　転２２１３１,2017-02-02,2017-02-05,04,平和島,一般,５　５４４　１５,3505,山田 竜一,2025-04-27,2025-04-30,04,平和島,一般,１２５３２　３２,2025-01-04,2025-01-09,04,平和島,一般,５１５５４３６　１１４３,2024-07-04,2024-07-09,04,平和島,ＧⅢ,３　３１４１１４２１[４],2024-04-02,2024-04-07,04,平和島,一般,１３３　４６５　３３２３,2024-02-23,2024-02-26,04,平和島,一般,４４１３３　２５,3441,土屋 太朗,2025-03-26,2025-03-30,04,平和島,一般,２４５　４４４　２３,2024-08-16,2024-08-22,04,平和島,一般,４　５３３　４２３３１４,2024-01-19,2024-01-24,04,平和島,一般,３５３　６１５　４５２４,2023-04-06,2023-04-11,04,平和島,一般,１　２４３　４４２３２３,2022-07-19,2022-07-22,04,平和島,一般,３４１３３６F５,4184,渡邊 雄一郎,2025-02-27,2025-03-02,04,平和島,一般,２１３　３３２１,2023-02-18,2023-02-23,04,平和島,一般,２　２２２２５１２１[３],2022-06-21,2022-06-24,04,平和島,一般,３１１３６　１３,2021-10-04,2021-10-09,04,平和島,一般,２　４３５６６６２　３,2020-11-21,2020-11-26,04,平和島,一般,転１２　３６３１６３１４,4982,中村 将隆,2025-03-26,2025-03-30,04,平和島,一般,６３２　４３１　４３,2024-11-16,2024-11-21,04,平和島,一般,３５４　４６６　６　３３,2019-09-27,2019-09-30,04,平和島,一般,５　４５３２２６,,,,,,,,,,,,
202507030404,2025-07-03,04,04R,4423,坂口 貴彦,2025-04-02,2025-04-07,04,平和島,一般,２２１　２２５　１３２３,2024-12-04,2024-12-09,04,平和島,一般,１　５２５６１５２　６２,2024-07-23,2024-07-26,04,平和島,一般,４６１４４　５６,2024-01-12,2024-01-15,04,平和島,一般,２３１２５　５６,2023-10-07,2023-10-12,04,平和島,一般,２　１４４　６２１３２６,4796,春園 功太,2022-03-04,2022-03-09,04,平和島,一般,２３１３５　５３６３１５,2021-09-21,2021-09-26,04,平和島,一般,５　３６,2018-04-01,2018-04-06,04,平和島,一般,５　２１３３４　３３３３,2014-03-06,2014-03-11,04,平和島,一般,３　F６５　６　５　F,,,,,,,4515,藤田 浩人,2025-03-26,2025-03-30,04,平和島,一般,３１６　４５１　５３,2024-09-23,2024-09-28,04,平和島,一般,３　２２５１１４１５５１,2020-03-07,2020-03-12,04,平和島,一般,４２２　４３５　３２３,2019-09-27,2019-09-30,04,平和島,一般,２　１３３１[２],2018-09-15,2018-09-18,04,平和島,一般,３３６　２６４１,3963,原田 秀弥,2025-04-27,2025-04-30,04,平和島,一般,３　６１,2023-02-01,2023-02-04,04,平和島,一般,６　４３４　３,2022-11-12,2022-11-16,04,平和島,一般,４４４　４３３３２６,2021-01-23,2021-01-26,04,平和島,一般,４６５１１２２６,2020-07-28,2020-08-02,04,平和島,一般,４４２　２２１２１３３１,4788,小池 哲也,2024-09-15,2024-09-19,04,平和島,一般,４４２２２３３５４３,2023-12-13,2023-12-18,04,平和島,一般,６１３　２３６４３１４５,2023-07-26,2023-07-31,04,平和島,ＧⅢ,６　５４６２２２１　２６,2020-07-11,2020-07-16,04,平和島,一般,３４６５１　２５３５５３,2018-07-29,2018-08-03,04,平和島,一般,４６２　１５６　２５４,3054,北川 幸典,2024-02-14,2024-02-19,04,平和島,一般,６　６２,2019-04-03,2019-04-07,04,平和島,一般,１　３２６５２　３３,2017-05-21,2017-05-26,04,平和島,一般,４１１２６２２　２３３１,2017-02-02,2017-02-05,04,平和島,一般,１３１５３３４１,2016-08-17,2016-08-23,04,平和島,一般,１３６　１６２１４６３４
202507030405,2025-07-03,04,05R,4792,杉村 賢也,2025-05-03,2025-05-08,04,平和島,一般,１１３　３２３　２４６６,2025-02-27,2025-03-02,04,平和島,一般,４　１５３５１６,2025-01-04,2025-01-09,04,平和島,一般,６４５　３５１　５６エ４,2024-01-03,2024-01-08,04,平和島,一般,６　３５落　３１不　５６,2023-08-22,2023-08-25,04,平和島,一般,５２４　５４３１,4715,村上 遼,2024-05-14,2024-05-19,04,平和島,ＧⅡ,５５４　５　２１２５３,2023-05-14,2023-05-19,04,平和島,ＧⅠ,１　４３４　５６５　５,2018-02-02,2018-02-07,04,平和島,一般,１１２４３　２４１４２５,2017-09-29,2017-10-02,04,平和島,一般,４　１２２６２６,2016-07-09,2016-07-14,04,平和島,ＧⅢ,１　４３６６４２３　３１,4171,榎 幸司,2024-03-01,2024-03-04,04,平和島,一般,１１５６４１１５,2021-05-15,2021-05-20,04,平和島,ＧⅠ,３　３４５　２２１　２３,2019-04-10,2019-04-15,04,平和島,一般,４２３　５５３　４１１２,2018-12-07,2018-12-12,04,平和島,一般,２４１　４１４４４３２５,2016-12-13,2016-12-18,04,平和島,一般,３１１１６　４４１３３５,4189,川上 剛,2018-06-16,2018-06-19,04,平和島,一般,１２５４６２１３,2016-10-23,2016-10-28,04,平和島,一般,４１４　３５１２３　４２,2015-07-02,2015-07-06,04,平和島,一般,１４３１２　３１[３],2014-01-28,2014-02-02,04,平和島,一般,４４１５３４２　３１１１,2013-09-11,2013-09-17,04,平和島,一般,３４４　２３２　１４４,4161,黒柳 浩孝,2025-04-27,2025-04-30,04,平和島,一般,４２３４２１[５],2019-02-28,2019-03-04,04,平和島,一般,３　４３１４２２,2018-08-07,2018-08-13,04,平和島,一般,２５３　３１４　５６１５,2017-07-30,2017-08-04,04,平和島,ＧⅢ,４　２２３６４　４４５１,2016-06-28,2016-07-03,04,平和島,一般,１　１２２５３３２２[６],4491,田中 堅,2024-07-14,2024-07-19,04,平和島,一般,１　１２１４３２６５２５,2023-08-04,2023-08-09,04,平和島,一般,１　１５１６５５５６１６,2023-07-16,2023-07-21,04,平和島,一般,３４１　４４２３２６１６,2022-03-04,2022-03-09,04,平和島,一般,１　４２F６１　３　４,2022-01-15,2022-01-20,04,平和島,一般,６　６１２　３６転５２６
202507030406,2025-07-03,04,06R,3297,藤丸 光一,2024-01-19,2024-01-24,04,平和島,一般,５　５５３　４５３６３,2023-02-18,2023-02-23,04,平和島,一般,５３４　３１１２１３１３,2015-10-17,2015-10-22,04,平和島,一般,５３２　３２２３４４３５,2014-03-28,2014-04-02,04,平和島,一般,１１２２２５４　１５２３,2013-07-10,2013-07-14,04,平和島,一般,４１１２２４１　[１],4903,吉田 凌太朗,2023-12-13,2023-12-18,04,平和島,一般,３　３２２６３４３３３４,2022-10-22,2022-10-26,04,平和島,一般,３　２４６１２３２５,2019-10-17,2019-10-21,04,平和島,一般,６５５６３　１　６５,2017-01-11,2017-01-16,04,平和島,一般,４　２６１　６２６５１,,,,,,,4623,中北 将史,2021-06-24,2021-06-29,04,平和島,一般,５２,2021-04-17,2021-04-21,04,平和島,一般,２　５３４２２　１６,2020-09-11,2020-09-16,04,平和島,ＧⅢ,３６２,2020-07-02,2020-07-07,04,平和島,一般,１　２２３　１５３２[３],2019-02-03,2019-02-08,04,平和島,一般,１１２　６４４５５６５４,4172,森定 晃史,2019-05-26,2019-05-29,04,平和島,一般,２６３　１３２２,2018-08-28,2018-09-02,04,平和島,一般,２１３３２　３３３３３２,2017-07-30,2017-08-04,04,平和島,ＧⅢ,３３３１４　４３２５４５,2015-10-17,2015-10-22,04,平和島,一般,４６３４３　２６２　４４,2013-05-30,2013-06-02,04,平和島,一般,５２２１６３１３,4710,福田 宗平,2025-04-27,2025-04-30,04,平和島,一般,１２３２３　[６],2024-05-14,2024-05-19,04,平和島,ＧⅡ,５　１４３　３　３６２３,2023-01-12,2023-01-17,04,平和島,一般,５　１５２１１２５４２６,2022-10-22,2022-10-26,04,平和島,一般,転　１４１５１４３２,2018-11-08,2018-11-11,04,平和島,一般,６６１５６　３４,3619,長谷川 充,2024-07-23,2024-07-26,04,平和島,一般,６３４４４　１１,2023-03-25,2023-03-28,04,平和島,一般,４６４　３４４５,2023-01-21,2023-01-25,04,平和島,一般,４　１６２３６４１１,2022-09-06,2022-09-11,04,平和島,ＧⅢ,５３５　３２４　２　６２,2022-05-03,2022-05-08,04,平和島,一般,４４３　６５３　１　３５
202507030407,2025-07-03,04,07R,4728,山口 亮,2025-02-27,2025-03-02,04,平和島,一般,４６１　３２１４,2024-10-11,2024-10-16,04,平和島,一般,３２１　２４２　１５１２,2024-07-04,2024-07-09,04,平和島,ＧⅢ,４　５２６　２５１　６６,2024-02-23,2024-02-26,04,平和島,一般,３　３１２３１３,2023-08-13,2023-08-18,04,平和島,一般,５　２２５　３４１６６,3156,金子 良昭,2024-09-08,2024-09-11,04,平和島,一般,４　１２５６２６,2023-02-01,2023-02-04,04,平和島,一般,１２５　２４５５,2022-11-12,2022-11-16,04,平和島,一般,４　２５２５５　２５,2022-02-14,2022-02-19,04,平和島,一般,F３４　２　転　３　１,2021-12-08,2021-12-12,04,平和島,一般,４６２３５　４　６６,4134,杉山 貴博,2023-07-05,2023-07-10,04,平和島,一般,３　３２１３２１３３６１,2023-03-25,2023-03-28,04,平和島,一般,１　６３４３２２,2023-01-03,2023-01-08,04,平和島,一般,４２３　６５１２１５１４,2022-09-06,2022-09-11,04,平和島,ＧⅢ,３１１　５１３２１３５３,2022-08-11,2022-08-16,04,平和島,一般,２　１２４１１５３２[５],3621,天野 晶夫,2024-12-26,2024-12-31,04,平和島,一般,１１２１１　３３５３４１,2023-01-21,2023-01-25,04,平和島,一般,３　１４２１２３[５],2022-07-19,2022-07-22,04,平和島,一般,５４３５２１２６,2021-07-13,2021-07-18,04,平和島,ＧⅢ,６４４１,2020-08-23,2020-08-26,04,平和島,一般,２５１　２１[６],4016,西川 新太郎,2025-04-02,2025-04-07,04,平和島,一般,６６５　２２２　１４３５,2022-09-15,2022-09-19,04,平和島,一般,２　４６１１１６３３,2022-05-12,2022-05-16,04,平和島,一般,３５１　１５６６１４,2022-01-25,2022-01-30,04,平和島,一般,２　１３２４１５３３３３,2020-10-15,2020-10-18,04,平和島,一般,３　５４２６F２,4278,藤岡 俊介,2025-03-15,2025-03-20,04,平和島,ＧⅠ,６５３　４５６　４３１,2023-07-16,2023-07-21,04,平和島,一般,３３１２４１１　３１[２],2020-10-05,2020-10-10,04,平和島,ＧⅠ,５　１６６　６　２６１３,2018-09-22,2018-09-25,04,平和島,一般,１３２　１１[２],2017-09-22,2017-09-25,04,平和島,一般,３１１３４３２３
202507030408,2025-07-03,04,08R,4531,武富 智亮,2024-07-04,2024-07-09,04,平和島,ＧⅢ,２　５３２３２１４４３６,2022-11-20,2022-11-25,04,平和島,一般,２２６３１２６　１４２１,2021-05-15,2021-05-20,04,平和島,ＧⅠ,２　２５５　４６３　３２,2020-04-01,2020-04-05,04,平和島,一般,３　３５３４１　６４,2020-02-01,2020-02-06,04,平和島,一般,１６４１６５１　２５５６,3436,柏野 幸二,2024-12-14,2024-12-19,04,平和島,一般,３６６２４３２　５１２１,2023-08-22,2023-08-25,04,平和島,一般,３　１１６５４３,2020-02-01,2020-02-06,04,平和島,一般,１４６　５１２２３３２転,2018-05-16,2018-05-21,04,平和島,一般,３２１１２　１２３１[１],2017-07-30,2017-08-04,04,平和島,ＧⅢ,２６４４５　３３２１２３,3730,塩崎 優司,2023-07-05,2023-07-10,04,平和島,一般,４　６１６　５４４　４３,2021-11-29,2021-12-04,04,平和島,一般,５５５　６　４２１　５４,2021-09-02,2021-09-05,04,平和島,一般,５　１１２３[５],2020-06-15,2020-06-18,04,平和島,一般,５６２４２　５１,2020-04-10,2020-04-13,04,平和島,一般,４４３　１４１５,3737,上平 真二,2024-08-07,2024-08-10,04,平和島,一般,３３１２１３[２],2023-07-26,2023-07-31,04,平和島,ＧⅢ,３３４５３　１４３３４４,2023-03-16,2023-03-21,04,平和島,ＳＧ,５　１２３　４　３　３４,2020-12-15,2020-12-20,04,平和島,ＳＧ,６妨,2020-03-17,2020-03-22,04,平和島,ＳＧ,４　３　１３２　５　４１,4982,中村 将隆,2025-03-26,2025-03-30,04,平和島,一般,６３２　４３１　４３,2024-11-16,2024-11-21,04,平和島,一般,３５４　４６６　６　３３,2019-09-27,2019-09-30,04,平和島,一般,５　４５３２２６,,,,,,,,,,,,,3967,鈴木 茂高,2025-04-21,2025-04-24,04,平和島,一般,６６３　５　６４,2024-12-04,2024-12-09,04,平和島,一般,６４３　４　４６５　２６,2024-04-25,2024-04-29,04,平和島,一般,２　４５２　２２１４,2023-09-15,2023-09-20,04,平和島,一般,６６４　５３４　６　４１,2022-11-20,2022-11-25,04,平和島,一般,２６５　６３５　４２５１
202507030409,2025-07-03,04,09R,3499,市川 哲也,2025-01-29,2025-02-03,04,平和島,一般,２４２１４　３５５４３３,2024-07-04,2024-07-09,04,平和島,ＧⅢ,５１２　５　４６,2022-07-09,2022-07-12,04,平和島,一般,４５１　転２４１,2020-10-05,2020-10-10,04,平和島,ＧⅠ,５　２　４４２　転３５,2019-10-06,2019-10-11,04,平和島,ＧⅠ,６３１　４３５　３５５,3933,山地 正樹,2025-01-20,2025-01-25,04,平和島,一般,５　６６６６３　５　３４,2024-10-11,2024-10-16,04,平和島,一般,４　３転５　５２４　６４,2023-07-16,2023-07-21,04,平和島,一般,２２２２３　１４４３６１,2023-02-01,2023-02-04,04,平和島,一般,３　６１６欠,2019-06-14,2019-06-19,04,平和島,一般,１６５４５　１２２３４４,3256,三角 哲男,2025-05-03,2025-05-08,04,平和島,一般,３４２　３２１２２６１６,2024-11-06,2024-11-11,04,平和島,一般,２２４　４３４２４１[６],2024-06-13,2024-06-16,04,平和島,一般,３２４３４４２６,2024-02-03,2024-02-08,04,平和島,ＧⅠ,２３６　５　４３４３４,2023-12-26,2023-12-31,04,平和島,一般,２６２　４２１１４５３１,4272,大場 広孝,2025-01-20,2025-01-25,04,平和島,一般,１４４　２３３１５６２４,2023-08-22,2023-08-25,04,平和島,一般,４　３５３４１６,2020-04-10,2020-04-13,04,平和島,一般,２　１５３１６１,2019-08-23,2019-08-28,04,平和島,一般,３　３３６４２４１　４６,2019-02-03,2019-02-08,04,平和島,一般,３４１　５４１３３６３,3054,北川 幸典,2024-02-14,2024-02-19,04,平和島,一般,６　６２,2019-04-03,2019-04-07,04,平和島,一般,１　３２６５２　３３,2017-05-21,2017-05-26,04,平和島,一般,４１１２６２２　２３３１,2017-02-02,2017-02-05,04,平和島,一般,１３１５３３４１,2016-08-17,2016-08-23,04,平和島,一般,１３６　１６２１４６３４,4761,山田 晃大,2022-07-19,2022-07-22,04,平和島,一般,６１３　１２４１,2022-06-21,2022-06-24,04,平和島,一般,４３６３４　３３,2021-11-20,2021-11-24,04,平和島,一般,２６３　１５２　２１,2020-06-22,2020-06-25,04,平和島,一般,３　転２２１３１,2017-02-02,2017-02-05,04,平和島,一般,５　５４４　１５
202507030410,2025-07-03,04,10R,4189,川上 剛,2018-06-16,2018-06-19,04,平和島,一般,１２５４６２１３,2016-10-23,2016-10-28,04,平和島,一般,４１４　３５１２３　４２,2015-07-02,2015-07-06,04,平和島,一般,１４３１２　３１[３],2014-01-28,2014-02-02,04,平和島,一般,４４１５３４２　３１１１,2013-09-11,2013-09-17,04,平和島,一般,３４４　２３２　１４４,4512,高野 哲史,2024-06-22,2024-06-25,04,平和島,一般,２２２４４１３２,2022-08-30,2022-09-02,04,平和島,一般,４２１１２　[１],2021-08-21,2021-08-26,04,平和島,一般,１４１　１１３２２５２１,2019-10-06,2019-10-11,04,平和島,ＧⅠ,５４４　６　１２１　２３,2018-08-28,2018-09-02,04,平和島,一般,２３４２１　３２３２[３],3690,河合 三弘,2024-11-16,2024-11-21,04,平和島,一般,２　６６１　２３１５３６,2023-11-27,2023-11-30,04,平和島,一般,５　２４６４６４,2023-09-25,2023-09-28,04,平和島,一般,２　５１２５１４,2023-06-20,2023-06-23,04,平和島,一般,２４２　３５５３,2022-10-22,2022-10-26,04,平和島,一般,転５２　６　５５１,4258,関根 彰人,2023-12-26,2023-12-31,04,平和島,一般,５３３　６４６　６　４４,2023-05-04,2023-05-09,04,平和島,一般,５　１６６６２　５　３４,2022-06-14,2022-06-17,04,平和島,一般,１５４４４　１５,2022-01-15,2022-01-20,04,平和島,一般,４４３　５５６　４２３１,2021-04-17,2021-04-21,04,平和島,一般,４４４　４　１４５３,4515,藤田 浩人,2025-03-26,2025-03-30,04,平和島,一般,３１６　４５１　５３,2024-09-23,2024-09-28,04,平和島,一般,３　２２５１１４１５５１,2020-03-07,2020-03-12,04,平和島,一般,４２２　４３５　３２３,2019-09-27,2019-09-30,04,平和島,一般,２　１３３１[２],2018-09-15,2018-09-18,04,平和島,一般,３３６　２６４１,4184,渡邊 雄一郎,2025-02-27,2025-03-02,04,平和島,一般,２１３　３３２１,2023-02-18,2023-02-23,04,平和島,一般,２　２２２２５１２１[３],2022-06-21,2022-06-24,04,平和島,一般,３１１３６　１３,2021-10-04,2021-10-09,04,平和島,一般,２　４３５６６６２　３,2020-11-21,2020-11-26,04,平和島,一般,転１２　３６３１６３１４
