レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202502182301,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第1日,2025-02-18,ボートレース唐津,1R,朝１戦予選,1800,08:51,1,5089,前田 翔,24,愛知,51.0,A2,6.42,47.95,6.65,45.16,40,28.7,68,27.27,1,0,,,,,,,,,,,,2,5140,吉田彩乃,24,静岡,49.0,B1,4.28,24.64,,,59,28.18,73,40.91,6,,,,,,,,,,,,,3,3211,北川敏弘,63,佐賀,55.0,B1,4.0,20.0,4.49,17.69,65,24.75,90,41.78,,,,,,,,,,,,,,4,3893,汐崎正則,48,愛知,55.0,B1,4.67,29.63,,,55,30.56,49,33.63,7,,,,,,,,,,,,,5,3273,石田 豪,59,広島,52.0,B1,4.04,20.48,4.14,28.57,69,27.12,75,29.13,9,,,,,,,,,,,,,6,4899,占部一真,33,福岡,51.0,B1,4.19,25.51,4.57,31.43,34,22.02,34,29.03,5,,,,,,,,,,,,
202502182302,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第1日,2025-02-18,ボートレース唐津,2R,モー２ング予,1800,09:17,1,4798,浜先真範,31,広島,52.0,A2,6.58,43.8,5.86,31.43,54,29.57,41,31.53,1,1,,,,,,,,,,,,2,3805,高橋英之,50,東京,54.0,A2,5.09,34.41,5.0,33.33,57,33.66,31,33.01,6,,,,,,,,,,,,,3,4882,瀧川千依,29,広島,45.0,B1,4.02,21.54,,,11,21.24,39,29.57,9,,,,,,,,,,,,,4,3471,赤峰和也,55,佐賀,53.0,B1,3.91,14.47,4.23,21.14,68,40.38,54,35.91,,,,,,,,,,,,,,5,4853,前原 哉,30,岡山,44.0,B1,4.84,26.67,6.18,45.45,37,22.94,78,32.14,8,,,,,,,,,,,,,6,5373,諏訪玲奈,22,岡山,49.0,B2,1.38,,,,28,33.02,47,34.67,7,,,,,,,,,,,,
202502182303,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第1日,2025-02-18,ボートレース唐津,3R,３ライズ戦予,1800,09:43,1,5145,島川海輝,21,山口,54.0,A1,5.9,42.86,5.73,40.0,13,27.0,64,31.7,1,2,,,,,,,,,,,,2,3812,山崎聖司,49,東京,51.0,B1,4.37,16.48,,,39,26.55,84,33.18,1,1,,,,,,,,,,,,3,3662,大庭元明,55,福岡,57.0,A2,5.84,42.37,4.79,31.03,33,46.6,50,31.42,8,,,,,,,,,,,,,4,4092,岡部大輔,44,佐賀,53.0,B1,5.07,33.01,5.92,42.7,51,40.0,56,29.07,9,,,,,,,,,,,,,5,5335,森 陽多,20,長崎,47.0,B1,2.69,9.09,1.95,4.76,14,14.63,81,33.8,,,,,,,,,,,,,,6,4648,木村亮太,40,兵庫,53.0,B1,5.1,31.63,,,45,17.05,83,36.99,1,0,,,,,,,,,,,
202502182304,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第1日,2025-02-18,ボートレース唐津,4R,おは４戦予選,1800,10:09,1,3576,白水勝也,52,福岡,52.0,A1,6.44,44.04,6.08,39.62,35,26.42,37,33.94,1,0,,,,,,,,,,,,2,3973,崎 利仁,48,群馬,54.0,B1,4.4,22.73,3.6,20.0,43,50.49,66,25.0,,,,,,,,,,,,,,3,4980,佐々木完,28,山口,52.0,A1,6.74,44.44,5.43,38.1,50,30.63,59,28.25,1,2,,,,,,,,,,,,4,4957,竹之内極,29,福岡,55.0,B1,4.67,31.0,5.28,34.48,63,22.22,76,34.29,9,,,,,,,,,,,,,5,4159,向後龍一,43,埼玉,51.0,A1,6.02,43.41,,,47,48.45,48,25.58,1,1,,,,,,,,,,,,6,3932,池田浩美,48,静岡,51.0,B1,4.96,37.97,6.67,55.56,58,36.61,35,29.25,8,,,,,,,,,,,,
202502182305,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第1日,2025-02-18,ボートレース唐津,5R,予選特賞Ｂ,1800,10:39,1,3436,柏野幸二,55,岡山,50.0,A2,5.2,35.42,4.25,25.0,21,28.7,33,33.94,9,,,,,,,,,,,,,2,4239,竹田辰也,41,山口,54.0,A2,6.46,49.53,6.39,45.45,32,27.78,53,31.51,1,0,,,,,,,,,,,,3,5191,飛田江己,23,埼玉,51.0,A1,7.02,50.72,5.9,30.0,36,27.68,89,37.95,1,2,,,,,,,,,,,,4,4899,占部一真,33,福岡,51.0,B1,4.19,25.51,4.57,31.43,34,22.02,34,29.03,1,,,,,,,,,,,,,5,3075,中村裕将,62,埼玉,55.0,B1,4.82,27.96,4.29,23.81,18,37.86,40,30.73,,,,,,,,,,,,,,6,5181,森 智哉,27,岡山,52.0,B1,5.11,36.0,2.79,,30,26.55,42,26.98,,,,,,,,,,,,,
202502182306,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第1日,2025-02-18,ボートレース唐津,6R,予選,1800,11:10,1,4319,三宅 潤,39,大阪,54.0,A2,5.94,40.44,5.41,37.93,15,28.7,70,32.0,1,1,,,,,,,,,,,,2,3800,牧 宏次,51,東京,53.0,A1,6.18,42.31,5.25,40.0,27,27.1,55,31.42,1,2,,,,,,,,,,,,3,5140,吉田彩乃,24,静岡,49.0,B1,4.28,24.64,,,59,28.18,73,40.91,1,,,,,,,,,,,,,4,4365,盛本真輔,39,兵庫,52.0,A2,5.26,35.71,5.13,50.0,19,47.52,74,24.88,1,0,,,,,,,,,,,,5,3293,宮内由紀,59,東京,54.0,B1,4.06,17.95,,,48,36.36,88,34.98,,,,,,,,,,,,,,6,3805,高橋英之,50,東京,54.0,A2,5.09,34.41,5.0,33.33,57,33.66,31,33.01,2,,,,,,,,,,,,
202502182307,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第1日,2025-02-18,ボートレース唐津,7R,予選,1800,11:39,1,3893,汐崎正則,48,愛知,55.0,B1,4.67,29.63,,,55,30.56,49,33.63,1,,,,,,,,,,,,,2,4424,松尾昂明,39,福岡,51.0,A2,6.06,47.29,5.56,41.18,16,34.58,86,28.76,1,2,,,,,,,,,,,,3,5079,大石真央,26,静岡,46.0,B1,4.04,19.59,5.2,40.0,46,33.94,60,31.6,,,,,,,,,,,,,,4,4463,三苫晃幸,38,福岡,55.0,A2,6.14,44.76,5.8,28.89,24,29.11,36,28.96,1,1,,,,,,,,,,,,5,5373,諏訪玲奈,22,岡山,49.0,B2,1.38,,,,28,33.02,47,34.67,2,,,,,,,,,,,,,6,4027,松江秀徳,47,佐賀,56.0,A2,5.41,30.77,5.87,39.89,29,34.94,69,32.26,,,,,,,,,,,,,
202502182308,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第1日,2025-02-18,ボートレース唐津,8R,予選,1800,12:09,1,3574,大神康司,52,福岡,54.0,B1,5.33,31.31,6.04,45.33,70,35.65,65,26.51,,,,,,,,,,,,,,2,4728,山口 亮,37,東京,54.0,B1,4.6,26.8,3.89,21.05,22,43.69,77,31.63,,,,,,,,,,,,,,3,4853,前原 哉,30,岡山,44.0,B1,4.84,26.67,6.18,45.45,37,22.94,78,32.14,2,,,,,,,,,,,,,4,3932,池田浩美,48,静岡,51.0,B1,4.96,37.97,6.67,55.56,58,36.61,35,29.25,4,,,,,,,,,,,,,5,4188,久田敏之,43,群馬,53.0,A1,7.02,53.08,7.2,58.82,62,33.01,38,32.23,1,2,,,,,,,,,,,,6,3662,大庭元明,55,福岡,57.0,A2,5.84,42.37,4.79,31.03,33,46.6,50,31.42,3,,,,,,,,,,,,
202502182309,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第1日,2025-02-18,ボートレース唐津,9R,予選,1800,12:40,1,4092,岡部大輔,44,佐賀,53.0,B1,5.07,33.01,5.92,42.7,51,40.0,56,29.07,3,,,,,,,,,,,,,2,4246,喜多那由,42,静岡,49.0,B1,4.35,21.59,5.29,28.57,26,32.08,44,32.74,,,,,,,,,,,,,,3,3273,石田 豪,59,広島,52.0,B1,4.04,20.48,4.14,28.57,69,27.12,75,29.13,1,,,,,,,,,,,,,4,3436,柏野幸二,55,岡山,50.0,A2,5.2,35.42,4.25,25.0,21,28.7,33,33.94,5,,,,,,,,,,,,,5,4882,瀧川千依,29,広島,45.0,B1,4.02,21.54,,,11,21.24,39,29.57,2,,,,,,,,,,,,,6,4957,竹之内極,29,福岡,55.0,B1,4.67,31.0,5.28,34.48,63,22.22,76,34.29,4,,,,,,,,,,,,
202502182310,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第1日,2025-02-18,ボートレース唐津,10R,予選特賞Ａ,1800,13:17,1,4365,盛本真輔,39,兵庫,52.0,A2,5.26,35.71,5.13,50.0,19,47.52,74,24.88,6,,,,,,,,,,,,,2,3576,白水勝也,52,福岡,52.0,A1,6.44,44.04,6.08,39.62,35,26.42,37,33.94,4,,,,,,,,,,,,,3,5089,前田 翔,24,愛知,51.0,A2,6.42,47.95,6.65,45.16,40,28.7,68,27.27,1,,,,,,,,,,,,,4,4648,木村亮太,40,兵庫,53.0,B1,5.1,31.63,,,45,17.05,83,36.99,3,,,,,,,,,,,,,5,4081,樋口範政,46,愛知,58.0,B1,4.05,22.81,4.4,20.0,49,30.63,71,31.98,,,,,,,,,,,,,,6,4239,竹田辰也,41,山口,54.0,A2,6.46,49.53,6.39,45.45,32,27.78,53,31.51,5,,,,,,,,,,,,
