レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202601020704,2026-01-02,07,04R,,backfill-from-daily,,3.0,1,1.0,1,5.0,12.0
202601020705,2026-01-02,07,05R,,backfill-from-daily,,3.0,1,1.0,1,5.0,12.0
202601020706,2026-01-02,07,06R,,backfill-from-daily,,2.0,1,1.0,1,4.0,12.0
202601020707,2026-01-02,07,07R,,backfill-from-daily,,2.0,1,1.0,1,4.0,12.0
202601020708,2026-01-02,07,08R,,backfill-from-daily,,3.0,1,1.0,1,3.0,12.0
202601020709,2026-01-02,07,09R,,backfill-from-daily,,2.0,1,1.0,3,3.0,12.0
202601020710,2026-01-02,07,10R,,backfill-from-daily,,2.0,1,1.0,1,3.0,12.0
202601020711,2026-01-02,07,11R,,backfill-from-daily,,3.0,1,1.0,1,2.0,12.0
202601020712,2026-01-02,07,12R,,backfill-from-daily,,2.0,1,1.0,1,2.0,12.0
202601020801,2026-01-02,08,01R,,backfill-from-daily,,8.0,1,6.0,1,6.0,9.0
202601020802,2026-01-02,08,02R,,backfill-from-daily,,4.0,1,2.0,1,5.0,9.0
202601020803,2026-01-02,08,03R,,backfill-from-daily,,5.0,1,3.0,1,5.0,8.0
202601020804,2026-01-02,08,04R,,backfill-from-daily,,5.0,1,3.0,1,5.0,8.0
202601020805,2026-01-02,08,05R,,backfill-from-daily,,6.0,1,4.0,1,6.0,9.0
202601020806,2026-01-02,08,06R,,backfill-from-daily,,7.0,1,6.0,1,6.0,9.0
202601020807,2026-01-02,08,07R,,backfill-from-daily,,7.0,1,6.0,1,6.0,9.0
202601020808,2026-01-02,08,08R,,backfill-from-daily,,6.0,1,5.0,1,7.0,9.0
202601020809,2026-01-02,08,09R,,backfill-from-daily,,8.0,1,6.0,1,7.0,9.0
202601020810,2026-01-02,08,10R,,backfill-from-daily,,7.0,1,5.0,1,7.0,9.0
202601020811,2026-01-02,08,11R,,backfill-from-daily,,8.0,1,6.0,1,6.0,9.0
202601020812,2026-01-02,08,12R,,backfill-from-daily,,8.0,1,6.0,1,6.0,9.0
202601020901,2026-01-02,09,01R,,backfill-from-daily,,6.0,1,5.0,1,6.0,7.0
202601020902,2026-01-02,09,02R,,backfill-from-daily,,6.0,1,5.0,1,5.0,6.0
202601020903,2026-01-02,09,03R,,backfill-from-daily,,6.0,1,5.0,1,5.0,6.0
202601020904,2026-01-02,09,04R,,backfill-from-daily,,6.0,1,5.0,1,5.0,6.0
202601020905,2026-01-02,09,05R,,backfill-from-daily,,7.0,1,5.0,1,6.0,7.0
202601020906,2026-01-02,09,06R,,backfill-from-daily,,6.0,1,5.0,1,6.0,7.0
202601020907,2026-01-02,09,07R,,backfill-from-daily,,8.0,1,6.0,1,6.0,7.0
202601020908,2026-01-02,09,08R,,backfill-from-daily,,7.0,1,5.0,1,6.0,7.0
202601020909,2026-01-02,09,09R,,backfill-from-daily,,7.0,1,5.0,1,6.0,7.0
202601020910,2026-01-02,09,10R,,backfill-from-daily,,6.0,1,5.0,1,6.0,7.0
202601020911,2026-01-02,09,11R,,backfill-from-daily,,6.0,1,5.0,1,5.0,7.0
202601020912,2026-01-02,09,12R,,backfill-from-daily,,6.0,1,5.0,1,5.0,7.0
202601021001,2026-01-02,10,01R,,backfill-from-daily,,0.0,1,0.0,4,0.0,4.0
202601021002,2026-01-02,10,02R,,backfill-from-daily,,1.0,,1.0,4,1.0,4.0
202601021003,2026-01-02,10,03R,,backfill-from-daily,,1.0,,1.0,4,1.0,4.0
202601021004,2026-01-02,10,04R,,backfill-from-daily,,1.0,1,1.0,4,1.0,4.0
202601021005,2026-01-02,10,05R,,backfill-from-daily,,2.0,,2.0,4,0.0,4.0
202601021006,2026-01-02,10,06R,,backfill-from-daily,,1.0,,1.0,4,1.0,5.0
202601021007,2026-01-02,10,07R,,backfill-from-daily,,1.0,,1.0,4,1.0,5.0
202601021008,2026-01-02,10,08R,,backfill-from-daily,,0.0,1,0.0,4,1.0,5.0
202601021009,2026-01-02,10,09R,,backfill-from-daily,,1.0,,1.0,4,0.0,5.0
202601021010,2026-01-02,10,10R,,backfill-from-daily,,1.0,,1.0,4,1.0,5.0
202601021011,2026-01-02,10,11R,,backfill-from-daily,,0.0,1,0.0,4,0.0,4.0
202601021012,2026-01-02,10,12R,,backfill-from-daily,,0.0,1,0.0,4,0.0,4.0
202601021501,2026-01-02,15,01R,,backfill-from-daily,,5.0,1,5.0,1,4.0,14.0
202601021502,2026-01-02,15,02R,,backfill-from-daily,,9.0,1,9.0,2,5.0,14.0
202601021503,2026-01-02,15,03R,,backfill-from-daily,,8.0,1,8.0,1,5.0,14.0
202601021504,2026-01-02,15,04R,,backfill-from-daily,,7.0,1,7.0,1,4.0,14.0
202601021505,2026-01-02,15,05R,,backfill-from-daily,,6.0,1,6.0,1,4.0,14.0
202601021506,2026-01-02,15,06R,,backfill-from-daily,,6.0,1,6.0,1,4.0,14.0
202601021507,2026-01-02,15,07R,,backfill-from-daily,,5.0,1,5.0,1,4.0,14.0
202601021508,2026-01-02,15,08R,,backfill-from-daily,,5.0,,5.0,1,4.0,14.0
202601021509,2026-01-02,15,09R,,backfill-from-daily,,7.0,1,7.0,1,4.0,14.0
202601021510,2026-01-02,15,10R,,backfill-from-daily,,6.0,1,6.0,1,4.0,14.0
202601021511,2026-01-02,15,11R,,backfill-from-daily,,5.0,1,5.0,1,4.0,14.0
202601021512,2026-01-02,15,12R,,backfill-from-daily,,5.0,1,5.0,1,4.0,14.0
202601021601,2026-01-02,16,01R,,backfill-from-daily,,4.0,2,3.0,1,4.0,11.0
202601021602,2026-01-02,16,02R,,backfill-from-daily,,3.0,1,3.0,1,4.0,11.0
202601021603,2026-01-02,16,03R,,backfill-from-daily,,5.0,,5.0,1,4.0,11.0
202601021604,2026-01-02,16,04R,,backfill-from-daily,,5.0,2,5.0,1,4.0,11.0
202601021605,2026-01-02,16,05R,,backfill-from-daily,,5.0,2,5.0,1,4.0,11.0
202601021606,2026-01-02,16,06R,,backfill-from-daily,,3.0,2,3.0,1,5.0,11.0
202601021607,2026-01-02,16,07R,,backfill-from-daily,,5.0,2,5.0,1,5.0,11.0
202601021608,2026-01-02,16,08R,,backfill-from-daily,,5.0,4,5.0,2,5.0,11.0
202601021609,2026-01-02,16,09R,,backfill-from-daily,,5.0,2,5.0,2,5.0,11.0
202601021610,2026-01-02,16,10R,,backfill-from-daily,,3.0,2,3.0,1,5.0,11.0
202601021611,2026-01-02,16,11R,,backfill-from-daily,,2.0,4,3.0,1,5.0,11.0
202601021612,2026-01-02,16,12R,,backfill-from-daily,,3.0,2,3.0,1,4.0,11.0
202601021701,2026-01-02,17,01R,,backfill-from-daily,,,,,4,,
202601021702,2026-01-02,17,02R,,backfill-from-daily,,3.0,1,3.0,1,2.0,12.0
202601021703,2026-01-02,17,03R,,backfill-from-daily,,3.0,1,3.0,1,2.0,12.0
202601021704,2026-01-02,17,04R,,backfill-from-daily,,4.0,1,4.0,1,2.0,12.0
202601021705,2026-01-02,17,05R,,backfill-from-daily,,4.0,1,4.0,1,3.0,12.0
202601021706,2026-01-02,17,06R,,backfill-from-daily,,7.0,1,7.0,1,3.0,12.0
202601021707,2026-01-02,17,07R,,backfill-from-daily,,5.0,1,5.0,1,3.0,12.0
202601021708,2026-01-02,17,08R,,backfill-from-daily,,4.0,1,4.0,1,3.0,12.0
202601021709,2026-01-02,17,09R,,backfill-from-daily,,5.0,1,5.0,1,3.0,12.0
202601021710,2026-01-02,17,10R,,backfill-from-daily,,5.0,1,5.0,1,4.0,12.0
202601021711,2026-01-02,17,11R,,backfill-from-daily,,6.0,1,6.0,4,3.0,12.0
202601021712,2026-01-02,17,12R,,backfill-from-daily,,5.0,1,5.0,4,1.0,12.0
202601021801,2026-01-02,18,01R,,backfill-from-daily,,5.0,2,5.0,1,4.0,12.0
202601021802,2026-01-02,18,02R,,backfill-from-daily,,4.0,1,4.0,2,1.0,12.0
202601021803,2026-01-02,18,03R,,backfill-from-daily,,5.0,2,5.0,1,1.0,12.0
202601021804,2026-01-02,18,04R,,backfill-from-daily,,5.0,1,5.0,1,1.0,12.0
202601021805,2026-01-02,18,05R,,backfill-from-daily,,6.0,2,6.0,1,2.0,11.0
202601021806,2026-01-02,18,06R,,backfill-from-daily,,5.0,1,5.0,1,3.0,12.0
202601021807,2026-01-02,18,07R,,backfill-from-daily,,4.0,2,4.0,1,3.0,12.0
202601021808,2026-01-02,18,08R,,backfill-from-daily,,6.0,4,6.0,1,3.0,12.0
202601021809,2026-01-02,18,09R,,backfill-from-daily,,6.0,1,6.0,1,4.0,12.0
202601021810,2026-01-02,18,10R,,backfill-from-daily,,5.0,1,5.0,1,4.0,12.0
202601021811,2026-01-02,18,11R,,backfill-from-daily,,5.0,1,5.0,1,4.0,12.0
202601021812,2026-01-02,18,12R,,backfill-from-daily,,4.0,,4.0,1,4.0,12.0
202601021901,2026-01-02,19,01R,,backfill-from-daily,,3.0,1,3.0,4,4.0,10.0
202601021902,2026-01-02,19,02R,,backfill-from-daily,,5.0,1,5.0,1,3.0,10.0
202601021903,2026-01-02,19,03R,,backfill-from-daily,,5.0,1,5.0,4,3.0,10.0
202601021904,2026-01-02,19,04R,,backfill-from-daily,,3.0,1,3.0,4,3.0,10.0
202601021905,2026-01-02,19,05R,,backfill-from-daily,,4.0,1,4.0,4,3.0,10.0
202601021906,2026-01-02,19,06R,,backfill-from-daily,,3.0,1,3.0,4,3.0,10.0
202601021907,2026-01-02,19,07R,,backfill-from-daily,,3.0,1,3.0,4,3.0,10.0
202601021908,2026-01-02,19,08R,,backfill-from-daily,,3.0,1,3.0,4,3.0,10.0
202601021909,2026-01-02,19,09R,,backfill-from-daily,,3.0,1,3.0,2,3.0,10.0
202601021910,2026-01-02,19,10R,,backfill-from-daily,,3.0,1,3.0,4,3.0,10.0
202601021911,2026-01-02,19,11R,,backfill-from-daily,,4.0,2,4.0,2,3.0,10.0
202601021912,2026-01-02,19,12R,,backfill-from-daily,,3.0,2,3.0,2,3.0,10.0
202601022001,2026-01-02,20,01R,,backfill-from-daily,,1.0,1,1.0,1,3.0,9.0
202601022002,2026-01-02,20,02R,,backfill-from-daily,,2.0,1,2.0,1,3.0,9.0
202601022003,2026-01-02,20,03R,,backfill-from-daily,,3.0,1,3.0,1,3.0,9.0
202601022004,2026-01-02,20,04R,,backfill-from-daily,,5.0,1,5.0,1,3.0,9.0
202601022005,2026-01-02,20,05R,,backfill-from-daily,,4.0,1,4.0,1,3.0,9.0
202601022006,2026-01-02,20,06R,,backfill-from-daily,,4.0,1,4.0,1,3.0,9.0
202601022007,2026-01-02,20,07R,,backfill-from-daily,,4.0,1,4.0,1,3.0,9.0
202601022008,2026-01-02,20,08R,,backfill-from-daily,,3.0,1,3.0,1,3.0,9.0
202601022009,2026-01-02,20,09R,,backfill-from-daily,,4.0,1,4.0,1,3.0,9.0
202601022010,2026-01-02,20,10R,,backfill-from-daily,,3.0,1,3.0,1,3.0,9.0
202601022011,2026-01-02,20,11R,,backfill-from-daily,,3.0,1,3.0,1,3.0,9.0
202601022012,2026-01-02,20,12R,,backfill-from-daily,,3.0,1,3.0,1,3.0,9.0
202601022101,2026-01-02,21,01R,,backfill-from-daily,,7.0,,7.0,4,2.0,7.0
202601022102,2026-01-02,21,02R,,backfill-from-daily,,8.0,4,8.0,4,1.0,7.0
202601022103,2026-01-02,21,03R,,backfill-from-daily,,8.0,,8.0,4,1.0,7.0
202601022104,2026-01-02,21,04R,,backfill-from-daily,,7.0,,7.0,2,2.0,7.0
202601022105,2026-01-02,21,05R,,backfill-from-daily,,6.0,,6.0,1,2.0,7.0
202601022106,2026-01-02,21,06R,,backfill-from-daily,,8.0,,8.0,1,2.0,7.0
202601022107,2026-01-02,21,07R,,backfill-from-daily,,8.0,,8.0,1,2.0,7.0
202601022108,2026-01-02,21,08R,,backfill-from-daily,,8.0,4,8.0,4,2.0,7.0
202601022109,2026-01-02,21,09R,,backfill-from-daily,,8.0,,8.0,1,2.0,7.0
202601022110,2026-01-02,21,10R,,backfill-from-daily,,7.0,,7.0,4,1.0,7.0
202601022111,2026-01-02,21,11R,,backfill-from-daily,,7.0,,7.0,1,2.0,7.0
202601022112,2026-01-02,21,12R,,backfill-from-daily,,6.0,,6.0,4,2.0,7.0
202601020101,2026-01-02,01,01R,,backfill-from-daily,,1.0,1,1.0,2,1.0,6.0
202601020102,2026-01-02,01,02R,,backfill-from-daily,,1.0,1,1.0,2,4.0,6.0
202601020103,2026-01-02,01,03R,,backfill-from-daily,,3.0,3,2.0,2,4.0,6.0
202601020104,2026-01-02,01,04R,,backfill-from-daily,,4.0,3,3.0,2,3.0,6.0
202601020105,2026-01-02,01,05R,,backfill-from-daily,,4.0,3,3.0,2,3.0,6.0
202601020106,2026-01-02,01,06R,,backfill-from-daily,,3.0,3,2.0,2,3.0,6.0
202601020107,2026-01-02,01,07R,,backfill-from-daily,,3.0,3,2.0,2,3.0,6.0
202601020108,2026-01-02,01,08R,,backfill-from-daily,,1.0,1,1.0,2,3.0,6.0
202601020109,2026-01-02,01,09R,,backfill-from-daily,,3.0,1,2.0,2,3.0,6.0
202601020110,2026-01-02,01,10R,,backfill-from-daily,,3.0,1,2.0,2,2.0,6.0
202601020111,2026-01-02,01,11R,,backfill-from-daily,,3.0,1,2.0,2,1.0,6.0
202601020112,2026-01-02,01,12R,,backfill-from-daily,,2.0,1,1.0,2,1.0,6.0
202601021201,2026-01-02,12,01R,,backfill-from-daily,,3.0,,1.0,1,5.0,7.0
202601021202,2026-01-02,12,02R,,backfill-from-daily,,2.0,,1.0,1,7.0,7.0
202601021203,2026-01-02,12,03R,,backfill-from-daily,,0.0,1,1.0,1,7.0,7.0
202601021204,2026-01-02,12,04R,,backfill-from-daily,,2.0,1,1.0,1,8.0,7.0
202601021205,2026-01-02,12,05R,,backfill-from-daily,,5.0,1,2.0,1,7.0,7.0
202601021206,2026-01-02,12,06R,,backfill-from-daily,,3.0,1,1.0,1,7.0,7.0
202601021207,2026-01-02,12,07R,,backfill-from-daily,,2.0,4,1.0,1,6.0,7.0
202601021208,2026-01-02,12,08R,,backfill-from-daily,,2.0,1,1.0,1,6.0,7.0
202601021209,2026-01-02,12,09R,,backfill-from-daily,,2.0,1,1.0,1,6.0,8.0
202601021210,2026-01-02,12,10R,,backfill-from-daily,,2.0,4,1.0,1,6.0,7.0
202601021211,2026-01-02,12,11R,,backfill-from-daily,,2.0,4,1.0,2,6.0,7.0
202601021212,2026-01-02,12,12R,,backfill-from-daily,,3.0,1,1.0,2,6.0,7.0
202601021401,2026-01-02,14,01R,,backfill-from-daily,,6.0,2,6.0,1,6.0,12.0
202601021402,2026-01-02,14,02R,,backfill-from-daily,,4.0,2,4.0,1,5.0,12.0
202601021403,2026-01-02,14,03R,,backfill-from-daily,,6.0,2,6.0,1,5.0,12.0
202601021404,2026-01-02,14,04R,,backfill-from-daily,,5.0,2,5.0,1,5.0,12.0
202601021405,2026-01-02,14,05R,,backfill-from-daily,,6.0,2,6.0,1,6.0,12.0
202601021406,2026-01-02,14,06R,,backfill-from-daily,,6.0,2,6.0,1,6.0,12.0
202601021407,2026-01-02,14,07R,,backfill-from-daily,,7.0,2,7.0,4,5.0,12.0
202601021408,2026-01-02,14,08R,,backfill-from-daily,,3.0,2,3.0,1,5.0,12.0
202601021409,2026-01-02,14,09R,,backfill-from-daily,,5.0,1,5.0,1,5.0,12.0
202601021410,2026-01-02,14,10R,,backfill-from-daily,,4.0,2,4.0,1,5.0,12.0
202601021411,2026-01-02,14,11R,,backfill-from-daily,,5.0,2,5.0,1,6.0,12.0
202601021412,2026-01-02,14,12R,,backfill-from-daily,,6.0,2,6.0,1,6.0,12.0
