レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202409252401,創刊７０周年記念中日スポーツ賞,第4日,2024/09/25,大村,01R,一般,1800,曇り,北西,1,1,まくり,5,3540,5,760,2,350,5-2,26950,23,2-5,3070,7,2-5,320,5,4-5,6370,15,2-4,860,9,5-2-4,117660,104,2-4-5,11540,16,1,5,4425,大 井 清 貴,18,76,6.95,5,0.06,109.7,2,2,4039,村 上 功 祐,45,20,6.99,2,0.17,112.1,3,4,3797,岩 井 繁,66,38,6.96,4,0.18,113.5,4,1,5086,本 村 大,56,28,6.89,1,0.23,114.6,5,6,4731,間 野 兼 礼,40,21,6.9,6,0.15,,6,3,4251,川 崎 誠 志,53,46,6.92,3,0.17,
202409252402,創刊７０周年記念中日スポーツ賞,第4日,2024/09/25,大村,02R,一般,1800,曇り,西,1,1,逃げ,1,100,1,100,3,100,1-3,710,3,1-3,590,4,1-3,190,2,1-2,200,4,2-3,510,8,1-3-2,2330,10,1-2-3,600,3,1,1,3904,森 貴 洋,69,31,6.91,1,0.2,110.1,2,3,4359,横 川 聖 志,21,58,7.02,4,0.11,111.6,3,2,4340,土 性 雅 也,65,37,7.0,3,0.16,113.2,4,5,3933,山 地 正 樹,31,54,6.96,2,0.21,113.3,5,6,4288,永 田 啓 二,24,50,6.95,6,0.06,,6,4,5337,出 畑 孝 成,55,69,6.92,5,0.08,
202409252403,創刊７０周年記念中日スポーツ賞,第4日,2024/09/25,大村,03R,一般,1800,曇り,北西,2,1,逃げ,1,100,1,100,5,160,1-5,610,3,1-5,970,3,1-5,220,4,1-3,120,1,3-5,570,9,1-5-3,4040,10,1-3-5,820,5,1,1,4043,桐 本 康 臣,72,68,6.94,1,0.12,110.7,2,5,4229,市 川 美 宏,13,49,6.97,5,0.14,111.0,3,3,3574,大 神 康 司,41,73,7.03,3,0.16,112.6,4,2,4695,尾 崎 雄 二,71,65,6.89,2,0.12,112.9,5,6,5284,嘉手苅 徹 哉,39,19,7.01,6,0.15,,6,4,3536,一 色 雅 昭,46,51,7.02,4,0.11,
202409252404,創刊７０周年記念中日スポーツ賞,第4日,2024/09/25,大村,04R,一般,1800,晴,北西,2,1,逃げ,1,110,1,100,3,120,1-3,220,1,1-3,240,1,1-3,120,1,1-6,170,3,3-6,230,5,1-3-6,830,3,1-3-6,520,3,1,1,4331,三 好 勇 人,62,66,6.87,1,0.08,110.3,2,3,4889,後 藤 盛 也,68,44,6.96,3,0.11,111.1,3,6,5224,西 岡 顕 心,37,15,6.93,6,0.15,112.3,4,2,3392,小 森 信 雄,25,75,6.93,2,0.14,112.9,5,4,3944,山 口 裕 二,44,48,6.96,4,0.11,,6,5,5336,瀬 川 大 地,12,34,6.97,5,0.1,
202409252405,創刊７０周年記念中日スポーツ賞,第4日,2024/09/25,大村,05R,一般,1800,晴,北西,1,1,逃げ,1,160,1,110,6,150,1-6,330,2,1-6,420,3,1-6,110,1,1-3,110,2,3-6,190,4,1-6-3,630,2,1-3-6,210,1,1,1,3541,三 嶌 誠 司,36,11,6.93,1,0.19,110.0,2,6,4451,松 崎 祐太郎,75,25,6.99,5,0.19,111.9,3,3,4817,渡 邉 翼,59,59,6.96,3,0.2,113.1,4,2,4422,永 井 亮 次,64,53,6.97,2,0.13,114.2,5,4,3477,近 藤 稔 也,19,18,6.92,4,0.21,,6,5,5348,小 林 甘 寧,50,36,6.92,6,0.19,
202409252406,創刊７０周年記念中日スポーツ賞,第4日,2024/09/25,大村,06R,一般,1800,晴,,0,1,逃げ,1,130,1,100,3,130,1-3,230,1,1-3,210,1,1-3,140,1,1-4,380,7,3-4,250,4,1-3-4,1350,6,1-3-4,870,3,1,1,4890,石 川 諒,60,12,6.94,1,0.08,110.4,2,3,5068,前 田 滉,74,22,6.91,3,0.14,111.8,3,4,5110,杉 山 喜 一,28,64,6.97,4,0.16,112.7,4,2,5170,佐 藤 太 亮,11,74,6.91,2,0.13,113.8,5,6,3843,上 之 晃 弘,29,56,6.95,6,0.08,,6,5,4710,福 田 宗 平,47,43,6.94,5,0.14,
202409252407,創刊７０周年記念中日スポーツ賞,第4日,2024/09/25,大村,07R,一般  進入固定,1800,晴,南東,1,1,差し,3,340,3,190,1,120,3-1,1140,7,1-3,360,2,1-3,250,3,3-5,1730,14,1-5,980,10,3-1-5,19650,51,1-3-5,5660,12,1,3,4496,内 堀 学,63,60,6.95,3,0.07,110.4,2,1,4681,太 田 潮,34,47,6.96,1,0.11,111.3,3,5,5236,小 宮 涼 雅,35,24,7.02,5,0.21,113.6,4,6,4052,興 津 藍,20,72,6.98,6,0.27,114.3,5,2,5177,松 井 貫 太,67,70,6.9,2,0.11,,6,4,4260,中 越 博 紀,23,40,6.98,4,0.22,
202409252408,創刊７０周年記念中日スポーツ賞,第4日,2024/09/25,大村,08R,一般,1800,晴,南,2,1,逃げ,1,110,1,110,5,600,1-5,1080,5,1-5,1060,5,1-5,380,5,1-2,180,2,2-5,590,9,1-5-2,3610,15,1-2-5,710,4,1,1,4336,松 田 竜 馬,58,71,6.98,1,0.11,111.0,2,5,4039,村 上 功 祐,45,20,7.05,5,0.16,112.2,3,2,3933,山 地 正 樹,31,54,6.94,2,0.12,113.5,4,6,3940,飯 山 泰,54,57,6.98,6,0.18,115.1,5,3,3536,一 色 雅 昭,46,51,7.08,3,0.17,,6,4,3442,宮 武 英 司,57,32,7.02,4,0.16,
202409252409,創刊７０周年記念中日スポーツ賞,第4日,2024/09/25,大村,09R,準優勝戦,1800,晴,南東,2,1,逃げ,1,110,1,100,4,180,1-4,920,4,1-4,990,4,1-4,340,4,1-3,180,2,3-4,670,10,1-4-3,2570,11,1-3-4,850,6,1,1,3944,山 口 裕 二,44,48,6.99,1,0.07,110.8,2,4,5086,本 村 大,56,28,6.97,4,0.12,111.9,3,3,4695,尾 崎 雄 二,71,65,6.96,3,0.16,113.3,4,2,4331,三 好 勇 人,62,66,7.0,2,0.11,113.6,5,6,3904,森 貴 洋,69,31,6.96,6,0.17,,6,5,4817,渡 邉 翼,59,59,7.01,5,0.09,
202409252410,創刊７０周年記念中日スポーツ賞,第4日,2024/09/25,大村,10R,準優勝戦,1800,晴,南東,1,1,,3,930,3,300,4,300,3-4,6410,13,3-4,2640,7,3-4,500,9,1-3,170,3,1-4,160,2,3-4-1,16630,39,1-3-4,590,3,1,3,5224,西 岡 顕 心,37,15,6.9,3,0.11,108.8,2,4,4288,永 田 啓 二,24,50,6.99,4,0.11,110.9,3,1,4451,松 崎 祐太郎,75,25,6.96,1,0.07,112.5,4,2,4043,桐 本 康 臣,72,68,6.94,2,0.06,113.7,5,6,4251,川 崎 誠 志,53,46,6.99,6,0.2,,6,5,5068,前 田 滉,74,22,6.9,5,0.13,
