レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202608011805,2026-08-01,18,05R,10:30,2026-08-01T10:52:20.590318+09:00,1033,差　し,2,山本　　浩輔,"1'53""2",1,楠　　将太郎,"1'53""8",4,國弘　　翔平,"1'55""6",6,中島　　秀治,"1'56""0",3,田村　　隆信,,5,森　　　雄利,,1,0.15,,2,0.18,,3,0.17,,4,0.25,,5,0.23,,6,0.21,,1,6,4.0,4.0,30.0,27.0
202608011301,2026-08-01,13,01R,10:35,2026-08-01T10:54:18.875358+09:00,1038,差　し,2,石村　日奈那,"1'59""9",5,赤峰　　和也,"2'03""2",1,小澤　　和也,"2'05""7",6,表　　　憲一,"2'08""3",3,西野　　翔太,"2'11""3",,,,1,0.25,,2,0.18,,3,0.11,,5,0.14,,6,0.22,,4,0.24,,1,6,2.0,0.0,32.4,30.6
202608011101,2026-08-01,11,01R,10:40,2026-08-01T10:58:25.275378+09:00,1043,逃　げ,1,佐藤　隆太郎,"1'50""6",6,山崎　　　郡,"1'52""2",5,権藤　　俊光,"1'53""3",3,森高　　一真,"1'54""6",2,辻　　　栄蔵,,4,板橋　　侑我,,1,0.14,,2,0.27,,3,0.17,,4,0.17,,5,0.1,,6,0.14,,1,5,3.0,2.0,32.0,31.0
202608010801,2026-08-01,08,01R,10:42,2026-08-01T11:00:41.472259+09:00,1046,抜　き,2,石渡　翔一郎,"1'50""5",1,荒木　　颯斗,"1'52""5",4,福西　広太郎,"1'53""9",5,藤井　　太雅,"1'56""3",3,横田　　海人,,6,西岡　　蒼志,,1,0.12,,2,0.12,,3,0.11,,4,0.22,,5,0.21,,6,0.18,,1,6,2.0,1.0,31.0,30.0
202608011006,2026-08-01,10,06R,10:44,2026-08-01T11:00:41.472259+09:00,1047,逃　げ,1,山ノ内　雅人,"1'51""7",4,松村　　康太,"1'53""6",6,品田　　直樹,"1'54""5",5,深尾　　巴恵,"1'55""1",2,加木　　　郁,,3,佐竹　　太一,,1,0.09,,2,0.11,,3,0.15,,4,0.07,,5,0.03,,6,0.17,,1,6,1.0,1.0,30.0,28.0
202608012306,2026-08-01,23,06R,10:51,2026-08-01T11:06:20.274383+09:00,1055,逃　げ,1,松田　　憲幸,"1'51""7",2,大久保信一郎,"1'52""2",4,田中　　宏樹,"1'53""7",3,小坂　　宗司,"1'54""6",6,佐竹　　友樹,"1'55""3",5,松山　　裕基,"1'55""7",1,0.22,,2,0.19,,3,0.28,,4,0.17,,5,0.21,,6,0.21,,1,6,4.0,4.0,32.0,31.0
202608011302,2026-08-01,13,02R,10:58,2026-08-01T11:16:24.316965+09:00,1103,逃　げ,1,石塚　　裕介,"1'51""3",3,外崎　　　悟,"1'52""1",2,米玉利　大悟,"1'53""6",6,羽野　　直也,"1'54""5",4,市川　　美宏,"1'56""6",5,岡本　　亜子,"1'58""4",1,0.19,,2,0.21,,3,0.23,,4,0.17,,6,0.13,,5,0.27,,1,5,2.0,0.0,32.2,30.7
202608010802,2026-08-01,08,02R,11:08,2026-08-01T11:24:19.408868+09:00,1112,逃　げ,1,吉田　　一心,"1'50""7",2,中野　　希一,"1'51""8",5,藤田　　俊祐,"1'54""1",3,尾道　　佳諭,"1'54""5",4,内田　　　壮,,6,川原　　　涼,,1,0.09,,2,0.13,,3,0.09,,4,0.12,,5,0.18,,6,0.18,,1,6,2.0,1.0,32.0,30.0
202608011806,2026-08-01,18,06R,11:00,2026-08-01T11:26:20.116304+09:00,1103,差　し,5,宮下　　元胤,"1'52""6",4,麻生　　慎介,"1'53""6",3,高野　　哲史,"1'54""9",2,森林　　　太,"1'55""5",1,西原　　明生,,6,坂口　　諒宗,,1,0.21,,2,0.21,,3,0.15,,5,0.14,,4,0.13,,6,0.39,,1,6,1.0,1.0,30.0,28.0
202608011102,2026-08-01,11,02R,11:10,2026-08-01T11:28:19.132093+09:00,1113,逃　げ,1,西山　　貴浩,"2'08""8",2,渡邉　　優美,"2'09""5",6,遠藤　　エミ,"2'11""4",5,稲田　　浩二,"2'16""9",3,中田　　竜太,,,,,1,0.13,,2,0.17,,3,0.24,,4,0.16,,5,0.09,,6,0.13,,1,5,2.0,2.0,32.0,31.0
202608011007,2026-08-01,10,07R,11:14,2026-08-01T11:30:21.002163+09:00,1117,まくり,4,安井　　瑞紀,"1'50""9",1,村松　　将平,"1'52""2",6,島田　　賢人,"1'53""8",5,門間　　雄大,"1'55""5",3,西尾　　亮輔,,2,浦田　　晃嗣,,1,0.11,,2,0.17,,3,0.23,,4,0.15,,5,0.21,,6,0.14,,1,7,1.0,1.0,30.0,28.0
202608012307,2026-08-01,23,07R,11:19,2026-08-01T11:36:21.362218+09:00,1123,逃　げ,6,中辻　　崇人,"1'50""6",4,竹井　　貴史,"1'52""0",1,鈴木　　章司,"1'53""5",3,三好　　勇人,"1'54""5",2,小林　　孝弘,"1'54""6",5,竹内　　　来,"1'56""6",6,0.19,,1,0.12,,2,0.08,,3,0.11,,4,0.11,,5,0.13,,1,6,4.0,4.0,32.0,31.0
202608011303,2026-08-01,13,03R,11:25,2026-08-01T11:42:19.518964+09:00,1129,まくり,2,佐々木　翔斗,"1'50""7",6,中島　　孝平,"1'51""4",3,村岡　　賢人,"1'53""4",1,廣瀬　　篤哉,"1'54""1",5,別府　　昌樹,"1'57""9",4,中川　　海虹,"2'00""1",1,0.16,,2,0.24,,3,0.17,,5,0.16,,6,0.22,,4,0.29,,1,6,3.0,0.0,32.2,30.7
202608010601,2026-08-01,06,01R,11:27,2026-08-01T11:42:19.518964+09:00,1131,差　し,2,寺本　　重宣,"1'51""6",1,黒田　　誠司,"1'53""0",5,志道　　吉和,"1'54""6",3,須藤　　博倫,"1'55""5",6,桑原　　　啓,,4,中野　　和裕,,1,0.11,,2,0.1,,3,0.09,,4,0.09,,5,0.17,,6,0.07,,1,7,3.0,2.0,34.0,26.0
202608010501,2026-08-01,05,01R,11:32,2026-08-01T11:50:22.711403+09:00,1136,まくり,3,吉田　慎二郎,"1'49""1",1,武田　　正紀,"1'52""6",5,大須賀　　友,"1'53""7",2,米田　　隆弘,"1'54""1",4,土性　　雅也,,6,谷島　　咲希,,1,0.17,,2,0.18,,3,0.16,,4,0.26,,5,0.26,,6,0.31,,1,3,2.0,2.0,34.0,29.0
202608010803,2026-08-01,08,03R,11:37,2026-08-01T11:54:23.793743+09:00,1141,逃　げ,1,中本　　大樹,"1'51""1",2,鈴木　　孝明,"1'51""7",4,西川　　拓利,"1'53""0",3,森口　　和紀,"1'54""4",6,中野　　仁照,,5,小林　　甘寧,,1,0.11,,2,0.13,,3,0.1,,4,0.1,,5,0.16,,6,0.13,,1,6,2.0,1.0,32.0,30.0
202608011103,2026-08-01,11,03R,11:40,2026-08-01T11:56:24.091055+09:00,1143,まくり,3,片岡　　雅裕,"1'50""6",5,関　　　浩哉,"1'51""5",4,松井　　　繁,"1'53""8",1,齊藤　　　仁,"1'55""1",2,山田　　祐也,,6,上條　　暢嵩,,1,0.16,,2,0.13,,3,0.1,,4,0.14,,5,0.19,,6,0.18,,1,6,3.0,2.0,33.0,31.0
202608011807,2026-08-01,18,07R,11:31,2026-08-01T11:58:16.810529+09:00,1134,まくり,2,安部　　慎一,"1'53""2",3,中岡　　健人,"1'55""2",5,佐藤　　右京,"1'56""0",4,重富　　伸也,"1'56""7",1,高野　　心吾,,6,竹田　　広樹,,1,0.24,,2,0.13,,3,0.15,,4,0.11,,5,0.11,,6,0.14,,1,6,3.0,3.0,32.0,28.0
202608011008,2026-08-01,10,08R,11:44,2026-08-01T12:00:43.253353+09:00,1147,逃　げ,1,藤本　　佳史,"1'51""6",3,東口　　　晃,"1'52""6",4,柴田　　朋哉,"1'54""6",6,諏訪　　玲奈,"1'55""8",5,上瀧　　絢也,,2,中尾　　彩香,,1,0.16,,2,0.16,,3,0.13,,4,0.18,,5,0.16,,6,0.12,,1,7,3.0,3.0,30.0,28.0
202608011304,2026-08-01,13,04R,11:48,2026-08-01T12:04:24.789530+09:00,1152,差　し,2,繁野谷　圭介,"1'50""8",1,薮内　　瑞希,"1'52""1",5,重木　　輝彦,"1'52""8",3,上野　　拓馬,"1'54""8",6,奈須　　啓太,"1'56""5",4,中村　紋夕梨,"1'56""7",1,0.21,,2,0.2,,3,0.24,,4,0.22,,5,0.15,,6,0.12,,1,5,2.0,0.0,33.0,30.8
202608012308,2026-08-01,23,08R,11:54,2026-08-01T12:10:21.327406+09:00,1158,まくり差し,5,小坂　　尚哉,"1'50""1",4,伏田　　裕隆,"1'52""8",1,山田　　真聖,"1'53""2",6,泉　　　啓文,"1'55""4",3,牧原　　　崇,"1'57""1",2,梶原　　　正,"1'59""0",1,0.26,,2,0.29,,3,0.31,,4,0.21,,5,0.07,,6,0.18,,1,7,4.0,4.0,34.0,31.0
202608011601,2026-08-01,16,01R,11:52,2026-08-01T12:12:20.682051+09:00,1155,逃　げ,1,古賀　　繁輝,"1'50""8",6,齋藤　　真之,"1'52""4",4,酒井　　俊弘,"1'54""3",2,明石　　正之,"1'55""6",3,喜多　那由夏,,5,池田　　美優,,1,0.11,,2,0.23,,3,0.18,,4,0.11,,6,0.14,,5,0.12,,1,2,1.0,3.0,32.0,28.0
202608010602,2026-08-01,06,02R,11:56,2026-08-01T12:12:20.682051+09:00,1200,逃　げ,1,榮田　　将彦,"1'51""1",2,伊藤　　誠二,"1'52""3",6,原田　　篤志,"1'53""0",4,古川　　誠之,"1'54""3",3,芹澤　　克彦,,5,北川　　幸典,,1,0.13,,2,0.17,,3,0.12,,4,0.16,,5,0.22,,6,0.2,,1,7,3.0,2.0,34.0,26.0
202608010502,2026-08-01,05,02R,11:58,2026-08-01T12:18:21.114971+09:00,1202,まくり,3,大谷　　健太,"1'51""4",5,柏野　　幸二,"1'52""1",1,杉田　　篤光,"1'53""1",4,長谷川　晴哉,"1'54""0",6,三角　　哲男,,2,小野　　　桜,,1,0.13,,2,0.15,,3,0.06,,4,0.12,,5,0.11,,6,0.19,,1,3,1.0,2.0,35.0,29.0
202608010804,2026-08-01,08,04R,12:08,2026-08-01T12:24:25.129549+09:00,1212,まくり,5,宮崎　心之介,"1'50""2",1,仲　　　航太,"1'52""2",2,廣瀬　　　凜,"1'53""5",6,中村　　栄治,"1'55""6",4,金子　　怜央,,3,牧村　　俊輝,,1,0.16,,2,0.2,,3,0.26,,4,0.3,,5,0.11,,6,0.22,,1,6,2.0,1.0,32.0,30.0
202608011808,2026-08-01,18,08R,12:02,2026-08-01T12:26:23.250352+09:00,1205,まくり差し,3,上村　慎太郎,"1'53""8",1,松田　　隆司,"1'54""4",4,松下　　哲也,"1'55""8",5,竹田　　吉行,"1'56""5",2,小林　　礼央,,6,山崎　　　祥,,1,0.15,,2,0.16,,3,0.14,,4,0.12,,5,0.09,,6,0.07,,1,6,4.0,4.0,32.0,28.0
202608011104,2026-08-01,11,04R,12:11,2026-08-01T12:28:24.040463+09:00,1214,逃　げ,1,原田　　幸哉,"1'50""7",5,佐藤　　　翼,"1'51""9",6,平本　　真之,"1'53""2",4,中野　　次郎,"1'54""4",2,井口　　佳典,,3,菊地　　孝平,,1,0.17,,2,0.18,,3,0.15,,4,0.13,,5,0.16,,6,0.15,,1,4,1.0,1.0,33.0,31.0
202608011009,2026-08-01,10,09R,12:14,2026-08-01T12:30:28.248660+09:00,1217,逃　げ,1,尾崎　　雄二,"1'51""8",2,鈴木　　峻佑,"1'52""3",3,向後　　龍一,"1'53""8",4,西村　　秀樹,"1'55""3",5,荒井　　翔伍,,6,高田　ひかる,,1,0.08,,3,0.04,,2,0.09,,4,0.14,,5,0.15,,6,0.21,,1,7,1.0,1.0,30.0,28.0
202608012201,2026-08-01,22,01R,12:17,2026-08-01T12:34:22.935290+09:00,1220,逃　げ,1,金田　　　諭,"1'51""7",2,齊藤　　　廉,"1'52""5",3,松浦　　　勝,"1'55""3",4,牟田　　奨太,"1'56""4",5,森清　　友翔,,6,上岡　　巧汰,,1,0.14,,2,0.11,,3,0.13,,4,0.13,,5,0.09,,6,0.25,,1,8,3.0,3.0,33.0,29.0
202608011305,2026-08-01,13,05R,12:19,2026-08-01T12:36:20.362438+09:00,1222,まくり,2,益田　　啓司,"1'50""1",5,永井　　聖美,"1'51""4",1,松尾　　　拓,"1'53""3",6,田中　　和也,"1'54""2",4,藤本　　遼磨,"1'56""7",3,赤峰　　和也,"1'58""6",1,0.31,,2,0.27,,3,0.32,,5,0.18,,6,0.3,,4,0.32,,1,6,4.0,0.0,33.1,31.0
202608011602,2026-08-01,16,02R,12:22,2026-08-01T12:40:22.242025+09:00,1225,逃　げ,1,井上　　慧人,"1'50""6",4,砂長　　知輝,"1'52""1",3,岸本　　　隆,"1'54""1",2,佐藤　　　旭,"1'54""4",5,松下　　知幸,,6,薗頭　　　心,,1,0.19,,2,0.21,,3,0.18,,4,0.18,,5,0.25,,6,0.32,,1,4,2.0,3.0,33.0,28.0
202608012309,2026-08-01,23,09R,12:24,2026-08-01T12:40:22.242025+09:00,1228,逃　げ,1,木下　　大將,"1'50""2",2,角谷　　健吾,"1'51""6",3,櫻井　　　優,"1'53""2",6,末永　　祐輝,"1'54""2",5,高橋　　英之,"1'54""2",4,木谷　　賢太,"1'56""0",1,0.03,,2,0.11,,3,0.09,,4,0.07,,5,0.06,,6,0.09,,1,8,3.0,3.0,34.0,31.0
202608010503,2026-08-01,05,03R,12:26,2026-08-01T12:44:17.939807+09:00,1230,逃　げ,1,廣瀬　　真也,"1'50""4",2,上田　　紗奈,"1'51""2",4,土屋　　智則,"1'52""5",3,池田　　雄祐,"1'54""3",6,伊藤　　喜智,,5,畔柳　　俊吾,,1,0.11,,2,0.16,,3,0.14,,4,0.23,,5,0.21,,6,0.25,,1,1,1.0,2.0,35.0,29.0
202608010603,2026-08-01,06,03R,12:30,2026-08-01T12:46:25.462905+09:00,1234,差　し,2,加藤　　高史,"1'50""8",6,萩原　　秀人,"1'52""5",4,廣瀬　　将亨,"1'53""8",1,河合　　三弘,"1'55""2",5,堤　　　　昇,,3,三嶌　　誠司,,1,0.07,,2,0.09,,5,0.13,,3,0.19,,4,0.13,,6,0.14,,1,7,3.0,2.0,35.0,26.0
202608011809,2026-08-01,18,09R,12:33,2026-08-01T12:54:22.296263+09:00,1236,逃　げ,1,田村　　隆信,"1'52""8",3,上田　　洋平,"1'54""3",2,高木　　圭大,"1'55""6",6,小林　　一樹,"1'56""5",4,山本　　浩輔,,5,近藤　　来希,,1,0.1,,2,0.07,,3,0.06,,4,0.08,,5,0.11,,6,0.06,,1,6,3.0,3.0,33.0,28.0
202608010805,2026-08-01,08,05R,12:40,2026-08-01T12:58:20.139288+09:00,1244,逃　げ,1,藤井　　太雅,"1'50""1",3,前田　　篤哉,"1'52""8",2,藤森　　拓海,"1'54""4",4,島川　　海輝,"1'55""6",6,杉山　　太陽,,5,津田　　陸翔,,1,0.12,,2,0.09,,3,0.13,,4,0.12,,5,0.14,,6,0.13,,1,6,2.0,1.0,33.0,30.0
202608011105,2026-08-01,11,05R,12:43,2026-08-01T13:02:24.947974+09:00,1246,逃　げ,1,新開　　　航,"1'50""4",4,吉田　　拡郎,"1'51""9",3,権藤　　俊光,"1'53""4",5,石渡　　鉄兵,"1'54""3",6,岩瀬　　裕亮,,2,長田　　頼宗,,1,0.17,,2,0.73,,3,0.23,,4,0.18,,5,0.14,,6,0.17,,1,2,3.0,2.0,32.0,31.0
202608012202,2026-08-01,22,02R,12:45,2026-08-01T13:02:24.947974+09:00,1248,逃　げ,1,乙津　　康志,"1'53""0",3,待鳥　　雄紀,"1'54""7",4,杉江　　浩明,"1'55""3",2,上野　　秀和,"1'55""6",5,上原　健次郎,,6,上馬場　風依,,1,0.23,,2,0.18,,3,0.17,,4,0.23,,5,0.18,,6,0.2,,1,8,3.0,3.0,34.0,29.0
202608011010,2026-08-01,10,10R,12:47,2026-08-01T13:02:24.947974+09:00,1250,逃　げ,1,馬場　　　剛,"1'51""3",3,石塚　　久也,"1'52""4",4,野村　　　誠,"1'53""7",6,木下　　陽介,"1'55""0",5,加木　　　郁,,2,村松　　栄太,,1,0.12,,2,0.22,,3,0.27,,4,0.33,,5,0.29,,6,0.22,,1,6,2.0,2.0,30.0,29.0
202608010504,2026-08-01,05,04R,12:52,2026-08-01T13:10:26.047681+09:00,1256,逃　げ,1,一色　　凌雅,"1'50""8",6,鶴本　　崇文,"1'52""0",2,今泉　　友吾,"1'52""8",4,樅山　　拓馬,"1'53""4",3,長岡　　良也,,5,中村　　　楓,,1,0.16,,2,0.12,,3,0.09,,6,0.09,,4,0.08,,5,0.09,,1,7,1.0,2.0,35.0,29.0
202608012310,2026-08-01,23,10R,12:55,2026-08-01T13:10:26.047681+09:00,1259,逃　げ,1,加藤　　翔馬,"1'49""8",3,田中　　宏樹,"1'52""6",5,嘉手苅　徹哉,"1'54""5",4,宇佐見　　淳,"1'55""8",6,三村　　岳人,"1'57""2",2,濱本　　優一,"1'59""6",1,0.08,,2,0.13,,3,0.15,,4,0.17,,5,0.16,,6,0.19,,1,7,5.0,5.0,35.0,31.0
202608011603,2026-08-01,16,03R,12:58,2026-08-01T13:16:17.066474+09:00,1301,まくり差し,5,海野　康志郎,"1'52""2",4,今村　　暢孝,"1'52""8",1,大平　誉史明,"1'54""2",2,松本　　浩貴,"1'56""5",3,池田　　雷太,,6,林　　　風音,,1,0.22,,4,0.17,,2,0.23,,3,0.19,,5,0.21,,6,0.29,,1,4,3.0,3.0,34.0,28.0
202608010604,2026-08-01,06,04R,13:00,2026-08-01T13:16:17.066474+09:00,1304,逃　げ,1,坂口　　　周,"1'51""5",4,伊達　　正利,"1'53""4",6,小川　　晃司,"1'54""0",2,鋤柄　　貴俊,"1'54""4",3,寺嶋　　　雄,,5,林　　　恵祐,,1,0.1,,2,0.18,,3,0.08,,4,0.12,,5,0.09,,6,0.12,,1,7,3.0,2.0,35.0,26.0
202608011306,2026-08-01,13,06R,13:03,2026-08-01T13:20:19.808146+09:00,1306,まくり差し,4,前原　　大道,"1'49""1",1,後藤　　翔之,"1'52""1",2,表　　　憲一,"1'53""7",3,菊池　　宏志,"1'55""4",6,高井　　駿弥,"1'57""3",5,米玉利　大悟,"1'58""1",1,0.05,,2,0.09,,3,0.21,,4,0.06,,5,0.14,,6,0.1,,1,6,5.0,3.0,33.9,31.1
202608011810,2026-08-01,18,10R,13:05,2026-08-01T13:28:22.927520+09:00,1308,まくり差し,3,麻生　　慎介,"1'52""3",1,中島　　秀治,"1'53""3",2,宮下　　元胤,"1'55""2",4,楠　　将太郎,"1'55""4",5,市橋　　卓士,,6,高野　　心吾,,1,0.05,,2,0.06,,3,0.03,,4,0.04,,5,0.03,,6,0.13,,1,6,4.0,4.0,32.0,28.0
202608010806,2026-08-01,08,06R,13:10,2026-08-01T13:28:22.927520+09:00,1314,逃　げ,1,若林　　樹蘭,"1'51""6",2,坂本　　雄紀,"1'52""8",3,村上　宗太郎,"1'54""4",4,西岡　　蒼志,"1'54""5",5,若林　　義人,,6,沼田　　大都,,1,0.08,,2,0.11,,3,0.12,,4,0.16,,5,0.19,,6,0.19,,1,6,3.0,1.0,33.0,30.0
202608012203,2026-08-01,22,03R,13:12,2026-08-01T13:28:22.927520+09:00,1315,まくり差し,3,秦　　　英悟,"1'51""1",2,大塚　　康雅,"1'52""9",4,幸野　　史明,"1'54""1",5,鳥居塚　嶺王,"1'54""7",1,富田　　恕生,,6,藤丸　　光一,,1,0.29,,2,0.2,,3,0.15,,6,0.22,,4,0.21,,5,0.19,,1,8,3.0,3.0,34.0,29.0
202608011106,2026-08-01,11,06R,13:14,2026-08-01T13:32:21.649237+09:00,1317,逃　げ,1,上野　真之介,"1'51""5",4,坪井　　康晴,"1'52""7",3,佐藤　隆太郎,"1'53""9",5,瓜生　　正義,"1'54""5",6,渡邉　　優美,,2,板橋　　侑我,,1,0.08,,2,0.06,,3,0.09,,4,0.12,,5,0.13,,6,0.13,,1,2,4.0,3.0,31.0,31.0
202608011011,2026-08-01,10,11R,13:20,2026-08-01T13:36:20.905486+09:00,1323,逃　げ,1,島田　　賢人,"1'50""9",2,石井　　孝之,"1'52""4",4,島川　　光男,"1'53""7",5,村松　　将平,"1'54""0",6,山ノ内　雅人,,3,眞鳥　　康太,,1,0.09,,2,0.11,,3,0.19,,4,0.14,,5,0.16,,6,0.15,,1,,0.0,0.0,30.0,29.0
