レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202608312304,2026-08-31,23,04R,09:58,2026-08-31T10:16:36.480111+09:00,1002,逃　げ,1,森野　　正弘,"1'50""5",5,楠原　　翔太,"1'52""0",3,梅原　　祥平,"1'54""3",4,細川　　明人,"1'54""3",2,三川　　昂暁,"1'54""6",,,,1,0.07,,2,0.23,,3,0.17,,5,0.15,,4,0.07,,6,-0.04,F,1,6,2.0,2.0,31.0,31.0
202608311804,2026-08-31,18,04R,10:06,2026-08-31T10:26:28.784663+09:00,1009,逃　げ,1,吉村　　　誠,"1'52""6",2,島川　　光男,"1'54""7",3,内田　　　圭,"1'56""0",4,蒲原　　健太,"1'56""2",5,都築　　正治,,6,藤森　　拓海,,1,0.06,,2,0.12,,3,0.1,,4,0.04,,5,0.04,,6,0.05,,1,5,3.0,3.0,30.0,30.0
202608312105,2026-08-31,21,05R,10:17,2026-08-31T10:34:33.244086+09:00,1020,逃　げ,1,村岡　　賢人,"1'48""3",6,赤羽　　克也,"1'50""6",2,真庭　　明志,"1'51""3",3,麻生　　慎介,"1'53""1",4,嘉手苅　徹哉,,5,石塚　　裕介,,1,0.11,,2,0.15,,3,0.16,,4,0.2,,5,0.15,,6,0.14,,1,2,3.0,3.0,32.0,31.6
202608312305,2026-08-31,23,05R,10:28,2026-08-31T10:44:22.011894+09:00,1032,まくり差し,3,小池　　礼乃,"1'49""5",4,森永　　　隆,"1'52""3",5,三宅　　　潤,"1'53""3",6,小宮　　涼雅,"1'55""0",2,安井　　瑞紀,"1'55""3",1,黒田　　誠司,"1'57""1",1,0.21,,2,0.09,,3,0.11,,4,0.15,,5,0.2,,6,0.25,,1,6,3.0,3.0,31.0,31.0
202608310801,2026-08-31,08,01R,10:31,2026-08-31T10:48:27.584804+09:00,1035,逃　げ,1,照屋　　厚仁,"1'51""0",5,星野　　太郎,"1'52""6",2,伊達　　正利,"1'54""7",3,高山　　秀雄,"1'54""9",4,早川　　尚人,,6,中村　　　楓,,1,0.17,,2,0.24,,3,0.21,,4,0.24,,5,0.23,,6,0.21,,1,4,3.0,1.0,29.0,31.0
202608311805,2026-08-31,18,05R,10:35,2026-08-31T10:58:32.952514+09:00,1038,まくり差し,5,山口　　晃朋,"1'58""2",2,古澤　　光紀,"2'01""1",1,池田　　雷太,"2'03""7",4,西丸　侑太朗,"2'08""9",3,高橋　　　勲,,,,,1,0.16,,2,0.11,,3,0.12,,4,0.18,,5,0.09,,6,0.15,,1,5,3.0,3.0,30.0,30.0
202608311101,2026-08-31,11,01R,10:40,2026-08-31T10:58:32.952514+09:00,1043,まくり,2,小澤　　和也,"1'51""7",4,山下　　智己,"1'53""1",3,長谷川　　充,"1'53""9",1,豊田　　祥生,"1'55""1",6,港　　　理樹,,5,谷　　　勝幸,,1,0.24,,2,0.15,,3,0.19,,4,0.21,,5,0.2,,6,0.21,,1,2,2.0,2.0,29.0,30.0
202608312106,2026-08-31,21,06R,10:45,2026-08-31T11:06:40.139118+09:00,1048,まくり,3,山田　　亮太,"1'49""6",6,植田　　太一,"1'51""4",5,馬野　　　耀,"1'52""7",2,村越　　　篤,"1'55""9",4,今村　　暢孝,,1,高山　　敬悟,,1,0.34,,4,0.27,,2,0.25,,3,0.17,,5,0.2,,6,0.19,,1,3,3.0,3.0,32.8,32.0
202608312306,2026-08-31,23,06R,10:57,2026-08-31T11:12:35.297779+09:00,1101,逃　げ,1,魚谷　　香織,"1'49""5",2,川北　　浩貴,"1'51""9",6,村上　　　遼,"1'53""5",4,小柳　　勝希,"1'54""7",5,一瀬　　　明,"1'55""4",3,飯山　　晃三,"1'56""8",1,0.18,,2,0.2,,3,0.23,,4,0.22,,5,0.23,,6,0.21,,1,8,2.0,2.0,32.0,31.0
202608310802,2026-08-31,08,02R,11:01,2026-08-31T11:20:31.286789+09:00,1105,差　し,2,森　　　悠稀,"1'50""8",1,黄金井　力良,"1'52""1",5,上原　健次郎,"1'53""9",3,松井　　友汰,"1'54""6",4,富永　　正人,,6,西山　　　育,,1,0.09,,2,0.16,,3,0.12,,4,0.26,,5,0.14,,6,0.16,,1,4,3.0,1.0,29.0,31.0
202608311102,2026-08-31,11,02R,11:09,2026-08-31T11:24:31.118597+09:00,1112,逃　げ,1,堤　　　　昇,"1'51""3",6,今村　天次朗,"1'53""1",2,藤森　　陸斗,"1'53""1",4,中村　　栄治,"1'54""3",5,鰐部　太空海,,3,高橋　　龍治,,1,0.15,,2,0.16,,3,0.38,,4,0.23,,5,0.21,,6,0.1,,1,2,3.0,2.0,29.0,30.0
202608311806,2026-08-31,18,06R,11:04,2026-08-31T11:28:27.441748+09:00,1107,まくり,2,里岡　　右貴,"1'52""5",4,原田　　秀弥,"1'53""9",5,幸田　　智裕,"1'56""0",6,長岡　　良也,"1'56""9",3,花田　　和明,,1,大西　　隆洋,,1,0.2,,2,0.06,,3,0.15,,4,0.25,,5,0.14,,6,0.18,,1,5,2.0,2.0,30.0,30.0
202608312107,2026-08-31,21,07R,11:18,2026-08-31T11:32:28.464242+09:00,1121,逃　げ,1,宮地　　秀祈,"1'50""1",3,泥谷　　一毅,"1'51""2",5,木場　雄二郎,"1'52""6",2,長畑　　友輔,"1'54""3",4,坪井　　爽佑,,6,田中　　大輝,,1,0.15,,2,0.13,,3,0.15,,4,0.22,,5,0.15,,6,0.2,,1,2,3.0,3.0,33.5,32.2
202608311601,2026-08-31,16,01R,11:20,2026-08-31T11:36:29.839389+09:00,1124,逃　げ,1,入海　　　馨,"1'52""2",3,泉　　　啓文,"1'52""9",5,南野　　利騰,"1'54""0",2,抹香　　雄三,"1'54""4",6,小坂　　風太,,4,塚田　　修二,,1,0.22,,2,0.17,,3,0.13,,4,0.13,,5,0.18,,6,0.16,,1,4,2.0,3.0,31.0,29.0
202608310601,2026-08-31,06,01R,11:24,2026-08-31T11:40:21.878780+09:00,1128,逃　げ,1,本田　　　愛,"1'50""9",4,安達　　美帆,"1'52""9",6,稲生　　夏季,"1'54""2",5,坂本　　奈央,"1'56""1",3,山下　　友貴,,2,五反田　　忍,,1,0.22,,2,0.28,,3,0.24,,4,0.19,,5,0.25,,6,0.25,,1,5,4.0,2.0,27.0,29.0
202608310803,2026-08-31,08,03R,11:27,2026-08-31T11:44:30.362200+09:00,1131,差　し,5,西田　　　靖,"1'51""8",4,竹田　　辰也,"1'52""2",3,小川　　時光,"1'54""3",1,中村　　守成,"1'55""4",6,石田　　章央,,2,尾崎　　雄二,,1,0.28,,5,0.2,,2,0.15,,3,0.16,,4,0.15,,6,0.22,,1,4,3.0,1.0,29.0,31.0
202608310501,2026-08-31,05,01R,11:29,2026-08-31T11:46:31.643238+09:00,1133,差　し,2,仲道　　大輔,"1'48""5",1,岩下　　巧斗,"1'50""5",5,武田　　光史,"1'52""1",3,梅木　　敬太,"1'53""4",4,金子　　猛志,,6,新井　　英孝,,1,0.15,,2,0.11,,3,0.16,,4,0.16,,5,0.22,,6,0.31,,2,3,4.0,2.0,25.0,27.0
202608312307,2026-08-31,23,07R,11:33,2026-08-31T11:48:36.208455+09:00,1137,逃　げ,2,富山　　弘幸,"1'51""4",1,高橋　　二朗,"1'53""5",5,土山　　卓也,"1'53""8",6,水谷　　理人,"1'54""7",3,福山　恵里奈,"1'55""6",4,小畑　　楓夏,"1'59""1",2,0.2,,1,0.21,,3,0.13,,5,0.13,,6,0.13,,4,0.26,,1,1,3.0,3.0,33.0,31.0
202608311103,2026-08-31,11,03R,11:42,2026-08-31T11:58:24.129574+09:00,1145,まくり差し,3,石渡　翔一郎,"1'49""7",1,岡村　　　仁,"1'51""0",2,鈴木　　唯央,"1'52""5",5,岡　　　祐臣,"1'54""3",4,下河　　誉史,,6,藤原　　　駿,,1,0.03,,2,0.04,,3,0.01,,4,0.07,,5,0.06,,6,0.04,,1,2,1.0,1.0,30.0,30.0
202608311807,2026-08-31,18,07R,11:37,2026-08-31T12:01:09.205992+09:00,1140,まくり差し,5,三浦　洋次朗,"1'52""8",6,稗田　　聖也,"1'53""7",2,柘植　　政浩,"1'55""4",1,山田　　真聖,"1'56""1",3,沼田　　大都,,4,渡邊　　哲也,,1,0.16,,2,0.19,,3,0.22,,4,0.21,,5,0.13,,6,0.08,,1,6,4.0,4.0,31.0,30.0
202608311602,2026-08-31,16,02R,11:46,2026-08-31T12:02:32.024317+09:00,1150,逃　げ,1,日笠　　勝弘,"1'52""1",2,大塚　　康雅,"1'53""3",3,川崎　　智幸,"1'54""3",6,谷口　　健一,"1'56""0",4,豊田　　泰洋,,5,草川　　壮良,,1,0.11,,2,0.17,,3,0.15,,4,0.18,,6,0.21,,5,0.17,,1,4,2.0,3.0,31.0,29.0
202608310401,2026-08-31,04,01R,11:48,2026-08-31T12:04:28.690873+09:00,1151,抜　き,1,田代　　達也,"1'50""1",2,竹之内　　極,"1'50""9",3,中山　　　将,"1'53""7",6,岩井　　　繁,"1'54""2",5,白井　　友晴,,4,平瀬　　城啓,,1,0.15,,2,0.15,,3,0.17,,4,0.23,,5,0.22,,6,0.23,,2,1,1.0,3.0,26.0,28.0
202608312108,2026-08-31,21,08R,11:52,2026-08-31T12:08:24.423198+09:00,1155,逃　げ,1,伊藤　　雄二,"1'49""9",2,竹田　　和哉,"1'51""3",3,松本　　庸平,"1'52""0",6,近藤　　稔也,"1'53""2",4,松尾　　基成,,5,井内　将太郎,,1,0.09,,2,0.12,,3,0.16,,4,0.18,,5,0.18,,6,0.16,,1,2,3.0,3.0,34.2,32.4
202608310602,2026-08-31,06,02R,11:55,2026-08-31T12:12:26.436168+09:00,1159,逃　げ,1,中田　　夕貴,"1'49""1",4,原　　加央理,"1'52""5",3,堀之内紀代子,"1'52""9",5,山下　　奈緒,"1'55""2",2,樋江井　　舞,,6,池田　　浩美,,1,0.13,,2,0.26,,3,0.14,,4,0.19,,5,0.22,,6,0.18,,1,5,4.0,2.0,27.0,30.0
202608310804,2026-08-31,08,04R,11:58,2026-08-31T12:16:33.159345+09:00,1202,まくり,4,原田　才一郎,"1'49""9",5,岡部　　大輝,"1'50""9",1,小林　　孝弘,"1'52""1",2,荒井　　翔伍,"1'54""5",6,岡部　　貴司,,3,杉山　　喜一,,1,0.1,,2,0.14,,3,0.17,,4,0.17,,5,0.17,,6,0.22,,1,4,3.0,1.0,30.0,31.0
202608310502,2026-08-31,05,02R,12:00,2026-08-31T12:18:34.455483+09:00,1204,差　し,2,権藤　　俊光,"1'49""4",4,岩永　　雅人,"1'51""1",1,高橋　　英之,"1'52""6",6,浅見　　宗孝,"1'53""3",3,金田　　智博,,5,渡部　　　悟,,1,0.19,,2,0.28,,3,0.32,,4,0.2,,5,0.2,,6,0.19,,2,3,2.0,2.0,25.0,27.0
202608312308,2026-08-31,23,08R,12:04,2026-08-31T12:20:35.852612+09:00,1208,差　し,4,室田　　泰史,"1'51""4",2,楠原　　翔太,"1'53""1",3,池　　　千夏,"1'53""7",1,宮内　由紀英,"1'55""6",5,池田　　美優,"1'56""4",6,長嶺　真李愛,"1'59""4",1,0.14,,2,0.18,,3,0.11,,4,0.12,,6,0.14,,5,0.06,,1,1,4.0,4.0,31.0,31.0
202608311808,2026-08-31,18,08R,12:09,2026-08-31T12:30:43.895909+09:00,1212,まくり差し,5,山田　　　丈,"1'52""2",4,三好　　勇人,"1'54""6",1,福田　　　理,"1'55""9",6,鈴木　　雄登,"1'56""3",2,岡村　　慶太,,3,本吉　　正樹,,1,0.19,,2,0.17,,3,0.24,,4,0.13,,5,0.13,,6,0.22,,1,6,3.0,3.0,31.0,30.0
202608311104,2026-08-31,11,04R,12:14,2026-08-31T12:30:43.895909+09:00,1217,差　し,4,富永　　大一,"1'50""4",3,藤原　　仙二,"1'52""0",5,吉原　　聖人,"1'54""0",1,大澤　　普司,"1'55""5",6,中島　　秀治,,2,佐藤　　駿介,,1,0.15,,2,0.26,,3,0.21,,4,0.16,,5,0.18,,6,0.13,,1,2,2.0,2.0,30.0,30.0
202608310402,2026-08-31,04,02R,12:17,2026-08-31T12:34:31.701069+09:00,1220,差　し,2,田村　　　慶,"1'50""0",3,表　　　憲一,"1'51""5",6,川上　　　剛,"1'53""6",1,武田　　正紀,"1'53""7",4,大谷　　直弘,,5,永田　　秀二,,1,0.15,,2,0.14,,3,0.14,,4,0.19,,5,0.21,,6,0.28,,2,,0.0,3.0,26.0,28.0
202608311603,2026-08-31,16,03R,12:21,2026-08-31T12:38:31.410976+09:00,1224,逃　げ,1,松尾　　宣邦,"1'50""9",2,樋口　　範政,"1'52""6",3,重木　　輝彦,"1'53""5",4,吉田　　一郎,"1'53""5",5,畑　　　和宏,,6,直江　　健成,,1,0.21,,2,0.19,,3,0.21,,4,0.16,,5,0.15,,6,0.21,,1,4,3.0,3.0,32.0,29.0
202608310603,2026-08-31,06,03R,12:23,2026-08-31T12:38:31.410976+09:00,1227,逃　げ,1,喜多　那由夏,"1'51""9",6,倉持　　莉々,"1'52""9",2,野田　　彩加,"1'54""1",3,大石　　真央,"1'56""1",4,岩崎　　芳美,,5,志賀　　美優,,1,0.14,,2,0.16,,3,0.11,,4,0.12,,6,0.06,,5,0.19,,1,4,4.0,2.0,28.0,30.0
202608312109,2026-08-31,21,09R,12:29,2026-08-31T12:44:22.013990+09:00,1232,まくり差し,5,村岡　　賢人,"1'48""8",1,真庭　　明志,"1'50""7",2,村田　　浩司,"1'52""6",3,市川　　美宏,"1'53""3",6,森作　　広大,,4,石川　　　諒,,1,0.14,,2,0.11,,3,0.15,,4,0.17,,5,0.14,,6,0.27,,1,3,4.0,4.0,33.6,32.5
202608310503,2026-08-31,05,03R,12:27,2026-08-31T12:46:28.695695+09:00,1231,まくり差し,4,木下　　雄介,"1'49""2",5,栗原　　直也,"1'50""1",1,滝沢　　芳行,"1'52""1",3,山田　　雄太,"1'53""2",6,齋藤　　達希,,,,,1,0.15,,3,0.16,,4,0.13,,5,0.16,,6,0.21,,,,,2,6,1.0,2.0,26.0,27.0
202608310805,2026-08-31,08,05R,12:32,2026-08-31T12:52:33.854171+09:00,1236,差　し,2,末永　　由楽,"1'50""5",1,伯母　　芳恒,"1'51""6",3,宮脇　　遼太,"1'52""7",6,松田　大志郎,"1'54""4",4,中村　　　楓,,5,堀本　　裕也,,1,0.11,,2,0.1,,3,0.21,,4,0.24,,5,0.32,,6,0.28,,1,4,3.0,1.0,30.0,32.0
202608312309,2026-08-31,23,09R,12:36,2026-08-31T12:52:33.854171+09:00,1240,まくり,3,小宮　　涼雅,"1'50""8",2,細川　　明人,"1'53""0",4,吉川　　晴人,"1'53""9",5,小池　　礼乃,"1'54""0",6,梅原　　祥平,"1'54""9",1,赤峰　　和也,"1'58""2",1,0.12,,2,0.16,,3,0.2,,5,0.21,,4,0.16,,6,0.11,,1,1,5.0,5.0,31.0,31.0
202608311105,2026-08-31,11,05R,12:44,2026-08-31T13:00:48.867039+09:00,1247,逃　げ,1,坂口　　　周,"1'51""5",3,松尾　　　充,"1'52""6",2,新田　　智彰,"1'54""3",4,木田　峰由季,"1'55""5",6,亀本　　勇樹,,5,港　　　理樹,,1,0.14,,2,0.14,,3,0.19,,6,0.2,,4,0.2,,5,0.25,,1,2,2.0,2.0,31.0,31.0
202608310403,2026-08-31,04,03R,12:46,2026-08-31T13:02:29.228230+09:00,1249,まくり,5,黒崎　　竜也,"1'50""1",4,谷本　　幸司,"1'51""8",3,松下　　一也,"1'53""2",6,佐藤　ほのか,"1'54""4",1,山戸　　信二,,2,西村　　　勝,,1,0.23,,2,0.2,,3,0.22,,4,0.09,,5,0.01,,6,0.1,,2,5,1.0,3.0,26.0,28.0
202608311809,2026-08-31,18,09R,12:41,2026-08-31T13:04:25.312865+09:00,1244,逃　げ,1,山口　　晃朋,"1'51""7",4,金田　　大輔,"1'53""6",2,深川　　和仁,"1'55""2",5,島川　　光男,"1'56""4",3,坂元　　浩仁,,6,嶋田　　貴支,,1,0.08,,2,0.11,,3,0.11,,4,0.09,,5,0.08,,6,0.1,,1,5,3.0,3.0,32.0,31.0
202608310604,2026-08-31,06,04R,12:52,2026-08-31T13:10:25.532316+09:00,1256,逃　げ,1,三浦　　永理,"1'51""9",2,木村　紗友希,"1'52""5",5,中里　　優子,"1'54""7",6,水口　　由紀,"1'56""3",4,前原　　　哉,,3,赤澤　　文香,,1,0.23,,2,0.22,,3,0.32,,4,0.37,,5,0.35,,6,0.43,,1,5,4.0,2.0,28.0,30.0
202608311604,2026-08-31,16,04R,12:58,2026-08-31T13:16:27.353272+09:00,1301,まくり差し,5,山下　　昂大,"1'51""0",3,今垣　光太郎,"1'52""5",1,田中　　辰彦,"1'53""8",4,古場　　輝義,"1'55""3",2,牧原　　　崇,,6,久保　　翔耶,,1,0.18,,2,0.15,,3,0.23,,4,0.16,,5,0.16,,6,0.13,,1,4,4.0,3.0,32.0,29.0
202608312110,2026-08-31,21,10R,13:02,2026-08-31T13:16:27.353272+09:00,1305,まくり差し,4,前原　　大道,"1'47""4",1,安達　　裕樹,"1'50""5",3,赤羽　　克也,"1'51""2",2,大田　　直弥,"1'54""0",5,一宮　　稔弘,,6,今村　　暢孝,,1,0.3,,6,0.17,,3,0.24,,5,0.23,,4,0.18,,2,0.41,,1,3,4.0,4.0,34.0,32.5
202608310504,2026-08-31,05,04R,13:00,2026-08-31T13:18:28.529859+09:00,1304,逃　げ,1,後藤　　　浩,"1'50""0",2,土屋　　太朗,"1'50""6",5,前田　　　翔,"1'52""2",4,畑　　　竜生,"1'54""4",3,中村　　泰平,,6,雑賀　　勇貴,,1,0.11,,2,0.14,,3,0.08,,4,0.09,,5,0.13,,6,0.16,,2,3,2.0,2.0,26.0,27.0
202608310806,2026-08-31,08,06R,13:05,2026-08-31T13:22:35.239197+09:00,1309,まくり,5,中澤　　和志,"1'51""1",4,小林　　　泰,"1'51""7",1,渡邉　　俊介,"1'53""2",3,岡本　　　大,"1'55""0",2,武田　　信一,,6,伊達　　正利,,1,0.21,,2,0.23,,3,0.21,,5,0.17,,4,0.17,,6,0.26,,1,4,3.0,1.0,30.0,32.0
202608312310,2026-08-31,23,10R,13:08,2026-08-31T13:24:28.139693+09:00,1312,逃　げ,1,一瀬　　　明,"1'50""7",2,三宅　　　潤,"1'52""1",4,中島　　昂章,"1'53""2",3,村上　　　遼,"1'54""3",6,安井　　瑞紀,"1'56""1",5,鈴木　　峻佑,"1'58""1",1,0.19,,2,0.21,,3,0.17,,4,0.19,,5,0.15,,6,0.12,,1,1,4.0,4.0,32.0,31.0
202608311106,2026-08-31,11,06R,13:11,2026-08-31T13:26:31.071241+09:00,1314,逃　げ,1,若林　　樹蘭,"1'51""1",3,秦　　　英悟,"1'52""2",4,小澤　　和也,"1'54""8",2,谷　　　勝幸,"1'55""6",6,角浜　　　修,,5,今村　天次朗,,1,0.15,,2,0.16,,3,0.15,,4,0.18,,6,0.16,,5,0.12,,1,1,3.0,2.0,31.0,31.0
202608310404,2026-08-31,04,04R,13:16,2026-08-31T13:32:20.459158+09:00,1319,差　し,2,村松　　修二,"1'50""3",1,渡辺　　千草,"1'51""4",3,小坂　　宗司,"1'51""9",5,丸尾　　義孝,"1'53""8",4,渡辺　　　崇,,6,横田　　　茂,,1,0.07,,2,0.08,,3,0.14,,4,0.19,,5,0.17,,6,0.21,,2,5,4.0,3.0,27.0,28.0
202608311810,2026-08-31,18,10R,13:13,2026-08-31T13:34:35.863343+09:00,1316,抜　き,3,和田　　拓也,"1'53""0",1,三浦　　裕貴,"1'53""7",5,山口　　修路,"1'54""5",6,原田　　秀弥,"1'56""5",4,新田　　洋一,,2,藤田　　浩人,,1,0.14,,2,0.14,,3,0.15,,4,0.14,,5,0.11,,6,0.15,,1,6,3.0,3.0,32.0,31.0
202608310605,2026-08-31,06,05R,13:22,2026-08-31T13:38:30.629300+09:00,1326,逃　げ,1,赤井　星璃菜,"1'52""1",2,海野　ゆかり,"1'53""2",3,西村　美智子,"1'54""2",5,川野　　芽唯,"1'55""0",4,倉田　　郁美,,6,恵良　　琴美,,1,0.04,,2,0.09,,3,0.12,,4,0.33,,6,0.24,,5,0.27,,1,4,4.0,2.0,28.0,30.0
202608310505,2026-08-31,05,05R,13:28,2026-08-31T13:48:25.180065+09:00,1332,抜　き,5,岩下　　巧斗,"1'55""4",2,和田　　操拓,"1'58""5",6,菊地　　敬介,"2'00""5",4,松尾　　　拓,"2'03""1",3,佐藤　　　悠,,,,,1,0.18,,2,0.17,,3,0.17,,4,0.09,,5,0.06,,6,0.05,,2,5,1.0,2.0,27.0,27.0
202608310807,2026-08-31,08,07R,13:31,2026-08-31T13:50:43.302062+09:00,1335,差　し,2,片橋　　幸貴,"1'50""5",1,富永　　正人,"1'52""7",4,高山　　秀雄,"1'53""5",3,中村　　守成,"1'55""8",5,庄島　　潤成,,6,河野　　　大,,1,0.07,,2,0.15,,3,0.15,,4,0.33,,5,0.15,,6,0.15,,1,4,3.0,1.0,30.0,32.0
202608311605,2026-08-31,16,05R,13:35,2026-08-31T13:54:28.598236+09:00,1340,逃　げ,1,今井　　貴士,"1'52""5",5,岡本　翔太郎,"1'53""4",2,濱崎　　　誠,"1'54""9",6,高岡　　竜也,"1'56""0",3,若林　　　麗,,4,丹下　　　将,,1,0.18,,2,0.16,,3,0.17,,4,0.17,,5,0.16,,6,0.17,,1,4,4.0,3.0,32.0,29.0
202608312111,2026-08-31,21,11R,13:37,2026-08-31T13:54:28.598236+09:00,1340,まくり,5,松井　　洪弥,"1'50""0",6,前野　　竜一,"1'50""9",1,麻生　　慎介,"1'51""7",3,木場　雄二郎,"1'54""1",2,馬野　　　耀,,4,堂原　　洋史,,1,0.22,,2,0.19,,3,0.2,,4,0.2,,5,0.1,,6,0.2,,1,3,3.0,3.0,32.9,32.6
202608311107,2026-08-31,11,07R,13:40,2026-08-31T13:56:26.980289+09:00,1343,逃　げ,1,藤田　　竜弘,"1'52""4",3,橋本　　英一,"1'52""9",6,高倉　　孝太,"1'55""2",2,鰐部　太空海,"1'56""3",5,高橋　　龍治,,4,藤原　　　駿,,1,0.18,,2,0.22,,3,0.2,,6,0.17,,4,0.14,,5,0.23,,1,2,3.0,3.0,31.0,31.0
