レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202608030801,2026-08-03,08,01R,10:40,2026-08-03T10:56:26.955657+09:00,1044,逃　げ,1,佃　　　來紀,"1'49""7",2,藤井　　太雅,"1'50""7",5,森口　　和紀,"1'51""0",4,内田　　　壮,"1'54""6",6,金子　　怜央,,3,廣部　　大明,,1,0.02,,2,0.15,,3,0.1,,4,0.09,,5,0.02,,6,0.08,,2,6,2.0,1.0,28.0,30.0
202608031701,2026-08-03,17,01R,10:45,2026-08-03T11:02:33.245722+09:00,1048,逃　げ,1,畑　　　竜生,"1'53""1",3,坪内　　　実,"1'53""7",5,谷本　　幸司,"1'54""7",2,新田　　洋一,"1'55""5",4,中村　かなえ,"1'56""5",6,大廣　　咲季,"1'57""4",1,0.08,,2,0.12,,3,0.18,,4,0.09,,5,0.09,,6,0.06,,1,3,1.0,1.0,33.0,28.0
202608032106,2026-08-03,21,06R,10:47,2026-08-03T11:02:33.245722+09:00,1050,まくり,3,生方　　靖亜,"1'49""8",4,前田　　聖文,"1'50""7",5,山田　　哲也,"1'51""9",2,丸岡　　正典,"1'52""7",1,前田　　光昭,,6,井上　　恵一,,1,0.22,,2,0.31,,6,0.23,,3,0.16,,4,0.14,,5,0.1,,1,2,3.0,3.0,35.2,33.1
202608031302,2026-08-03,13,02R,10:57,2026-08-03T11:12:22.907088+09:00,1100,差　し,2,羽野　　直也,"1'50""3",3,中田　　夕貴,"1'51""7",1,赤峰　　和也,"1'51""9",6,別府　　昌樹,"1'53""3",5,郷原　　章平,"1'54""9",4,小澤　　和也,"1'57""2",1,0.11,,2,0.14,,3,0.11,,4,0.14,,5,0.13,,6,0.17,,2,,0.0,0.0,35.5,30.4
202608032306,2026-08-03,23,06R,10:59,2026-08-03T11:16:21.953519+09:00,1103,逃　げ,3,中辻　　崇人,"1'51""1",4,泉　　　啓文,"1'53""2",6,木下　　大將,"1'53""8",5,末永　　祐輝,"1'54""6",2,佐竹　　友樹,"1'55""8",1,山田　　真聖,"1'58""2",3,0.12,,1,0.13,,2,0.26,,4,0.15,,5,0.09,,6,0.07,,1,1,4.0,4.0,31.0,32.0
202608030802,2026-08-03,08,02R,11:09,2026-08-03T11:26:20.188706+09:00,1113,逃　げ,1,村上　宗太郎,"1'50""1",3,藤田　　俊祐,"1'51""3",2,島川　　海輝,"1'53""7",4,西岡　　蒼志,"1'54""6",6,川原　　　涼,,5,三馬　　崇史,,1,0.17,,2,0.15,,3,0.21,,4,0.19,,5,0.17,,6,0.18,,1,5,2.0,1.0,28.0,30.0
202608031702,2026-08-03,17,02R,11:14,2026-08-03T11:32:20.530288+09:00,1117,逃　げ,1,村上　　奈穂,"1'52""0",2,山崎　　聖司,"1'53""6",5,野中　　義生,"1'55""2",3,加藤　　雅之,"1'55""7",4,山崎　　善庸,"1'57""9",6,増本　　杏珠,"1'59""7",1,0.16,,2,0.14,,3,0.16,,4,0.18,,5,0.16,,6,0.18,,1,2,1.0,1.0,33.0,28.0
202608032107,2026-08-03,21,07R,11:17,2026-08-03T11:32:20.530288+09:00,1120,逃　げ,1,西川　新太郎,"1'50""2",3,長谷川　　充,"1'51""0",6,宮本　　琉正,"1'51""9",2,河上　　年昭,"1'54""3",4,田邉　　亮蔵,,5,田中　　勇輔,,1,0.13,,2,0.23,,3,0.14,,4,0.1,,5,0.18,,6,0.05,,1,1,2.0,2.0,35.5,33.4
202608031303,2026-08-03,13,03R,11:21,2026-08-03T11:38:22.342457+09:00,1124,差　し,3,繁野谷　圭介,"1'50""7",5,松尾　　　拓,"1'51""6",2,松井　　賢治,"1'54""1",1,中村　紋夕梨,"1'55""0",6,菊池　　宏志,"1'55""3",4,高井　　駿弥,"1'56""1",1,0.06,,2,0.11,,3,0.15,,4,0.16,,5,0.14,,6,0.16,,1,,0.0,0.0,36.4,30.5
202608030601,2026-08-03,06,01R,11:23,2026-08-03T11:40:27.842702+09:00,1127,差　し,2,馬袋　　義則,"1'50""8",1,芹澤　　克彦,"1'52""8",5,林　　　恵祐,"1'54""9",6,鋤柄　　貴俊,"1'56""8",4,桑原　　　啓,,3,伊藤　　誠二,,1,0.08,,2,0.11,,3,0.13,,4,0.06,,5,0.04,,6,0.13,,1,5,3.0,1.0,28.0,28.0
202608032307,2026-08-03,23,07R,11:28,2026-08-03T11:44:22.887351+09:00,1132,まくり差し,5,三村　　岳人,"1'51""2",3,島田　　一生,"1'52""9",2,占部　　一真,"1'54""2",6,井手　　良太,"1'54""4",1,宇佐見　　淳,"1'55""5",4,宮野　　　仁,"1'57""9",2,0.07,,1,0.12,,3,0.14,,4,0.26,,5,0.16,,6,0.09,,1,1,5.0,5.0,31.0,32.0
202608030501,2026-08-03,05,01R,11:33,2026-08-03T11:52:22.381400+09:00,1137,逃　げ,1,高木　　茉白,"1'48""9",3,相原　　利章,"1'51""4",6,芦澤　　　望,"1'52""8",5,一色　　凌雅,"1'53""8",4,中村　　　楓,,2,泉　　　具巳,,1,0.07,,2,0.09,,3,0.17,,4,0.08,,5,0.08,,6,0.05,,2,1,1.0,2.0,24.0,29.0
202608030803,2026-08-03,08,03R,11:38,2026-08-03T12:01:06.748153+09:00,1142,逃　げ,1,西川　　拓利,"1'52""1",3,石渡　翔一郎,"1'54""2",2,小林　　甘寧,"1'56""8",5,坂本　　雄紀,"1'59""6",6,若林　　義人,,,,,1,0.05,,2,0.15,,3,0.15,,4,0.15,,5,0.11,,6,0.12,,1,5,2.0,1.0,28.0,30.0
202608031703,2026-08-03,17,03R,11:45,2026-08-03T12:01:06.748153+09:00,1148,まくり差し,3,吉川　　喜継,"1'51""8",2,藤森　　陸斗,"1'53""2",6,百武　　　翔,"1'54""1",5,津田　　裕絵,"1'54""9",4,松井　　洪弥,"1'56""3",1,塚田　　修二,"1'58""1",1,0.22,,2,0.08,,3,0.04,,4,0.04,,5,0.09,,6,0.07,,1,2,1.0,1.0,33.0,28.0
202608032108,2026-08-03,21,08R,11:47,2026-08-03T12:04:26.132920+09:00,1150,まくり,4,伊久間　陽優,"1'49""5",6,中里　　英夫,"1'50""6",2,前沢　　丈史,"1'52""4",1,中村　　裕将,"1'54""3",3,登玉　　隼百,,5,山口　　隼人,,1,0.16,,2,0.19,,3,0.22,,4,0.11,,6,0.1,,5,0.12,,1,2,3.0,3.0,35.5,33.6
202608030602,2026-08-03,06,02R,11:49,2026-08-03T12:04:26.132920+09:00,1153,差　し,3,廣瀬　　将亨,"1'50""1",4,北村　　征嗣,"1'51""8",2,古川　　誠之,"1'53""3",6,堤　　　　昇,"1'54""9",5,中野　　和裕,,1,寺嶋　　　雄,,1,0.18,,2,0.05,,3,0.06,,4,0.06,,6,0.11,,5,0.22,,2,5,3.0,1.0,28.0,27.0
202608031304,2026-08-03,13,04R,11:53,2026-08-03T12:08:22.981794+09:00,1156,まくり,4,前原　　大道,"1'48""9",5,益田　　啓司,"1'50""4",6,藤本　　遼磨,"1'53""6",1,米玉利　大悟,"1'54""3",2,水野　　望美,"1'55""9",3,佐々木　翔斗,"1'57""2",1,0.22,,2,0.25,,3,0.2,,4,0.12,,5,0.14,,6,0.24,,1,,0.0,0.0,36.7,30.6
202608030401,2026-08-03,04,01R,11:55,2026-08-03T12:14:19.901017+09:00,1158,まくり差し,3,木村　　浩士,"1'51""6",4,伊藤　　将吉,"1'52""7",6,新田　　泰章,"1'53""3",2,古場　　輝義,"1'54""8",1,鈴木　　賢一,,5,三浦　　裕貴,,1,0.17,,2,0.17,,3,0.18,,4,0.17,,5,0.25,,6,0.26,,2,1,2.0,3.0,26.0,29.0
202608032308,2026-08-03,23,08R,11:58,2026-08-03T12:14:19.901017+09:00,1202,抜　き,1,松田　　憲幸,"1'52""2",4,長谷川　　暖,"1'53""0",2,嘉手苅　徹哉,"1'55""0",3,牧原　　　崇,"1'56""1",6,小野寺　智洋,"1'56""7",5,萩原　　知哉,"1'56""9",1,0.15,,2,0.15,,3,0.17,,4,0.22,,5,0.33,,6,0.27,,1,1,6.0,6.0,32.0,32.0
202608030502,2026-08-03,05,02R,12:03,2026-08-03T12:20:32.244455+09:00,1207,逃　げ,1,小川　　知行,"1'49""3",4,福来　　　剛,"1'50""8",2,川島　　圭司,"1'52""3",3,廣瀬　　真也,"1'53""2",6,畔柳　　俊吾,,5,小野　　　桜,,1,0.09,,2,0.14,,3,0.13,,4,0.14,,6,0.14,,5,0.05,,2,1,1.0,2.0,24.0,29.0
202608030804,2026-08-03,08,04R,12:06,2026-08-03T12:24:24.975099+09:00,1211,逃　げ,1,吉田　　一心,"1'50""6",5,宮崎　心之介,"1'51""6",6,西丸　　敦基,"1'53""0",2,前田　　篤哉,"1'53""2",3,杉山　　太陽,,4,福西　広太郎,,1,0.02,,2,0.09,,3,0.08,,4,0.23,,5,0.1,,6,0.08,,1,5,2.0,1.0,29.0,31.0
202608031704,2026-08-03,17,04R,12:12,2026-08-03T12:28:23.625437+09:00,1215,逃　げ,1,田中　太一郎,"1'52""5",5,松村　　　敏,"1'53""4",4,渡部　　　悟,"1'54""5",2,藤原　　菜希,"1'55""1",3,木村　　仁紀,"1'55""7",6,倉富　　大誠,"1'59""3",1,0.12,,2,0.12,,3,0.17,,4,0.19,,5,0.2,,6,0.23,,1,2,1.0,1.0,34.0,28.0
202608030603,2026-08-03,06,03R,12:14,2026-08-03T12:30:29.950726+09:00,1218,抜　き,1,北川　　幸典,"1'50""3",3,三嶌　　誠司,"1'51""0",6,黒崎　　竜也,"1'53""2",4,河合　　三弘,"1'55""4",2,徳増　　秀樹,,5,小野　　勇作,,1,0.11,,2,0.15,,3,0.13,,4,0.17,,5,0.17,,6,0.11,,2,5,3.0,1.0,27.0,28.0
202608032109,2026-08-03,21,09R,12:18,2026-08-03T12:34:22.106103+09:00,1221,まくり,4,盛本　　真輔,"1'50""0",1,小池　　哲也,"1'52""1",2,青木　　玄太,"1'52""8",6,岩永　　雅人,"1'53""9",5,永松　　良教,,3,金子　　猛志,,1,0.18,,2,0.18,,3,0.15,,4,0.05,,5,0.09,,6,0.12,,1,2,4.0,4.0,35.8,33.6
202608032201,2026-08-03,22,01R,12:21,2026-08-03T12:40:23.515524+09:00,1224,抜　き,6,鳥居塚　嶺王,"1'52""3",1,笠原　　　亮,"1'54""4",4,甲斐　　貴大,"1'55""6",2,高山　　智至,"1'56""3",5,大塚　　康雅,,3,幸野　　史明,,1,0.2,,2,0.21,,3,0.16,,5,0.17,,6,0.09,,4,0.15,,1,1,3.0,3.0,33.0,29.0
202608030402,2026-08-03,04,02R,12:24,2026-08-03T12:40:23.515524+09:00,1227,逃　げ,1,西村　　拓也,"1'49""4",3,川原　　正明,"1'51""6",5,川口　　貴久,"1'54""1",2,楠原　　翔太,"1'55""3",6,古田　　祐貴,,4,萬　　　正嗣,,1,0.08,,2,0.09,,3,0.09,,4,0.1,,5,0.14,,6,0.19,,2,2,3.0,3.0,26.0,29.0
202608032309,2026-08-03,23,09R,12:26,2026-08-03T12:42:19.698289+09:00,1230,まくり差し,4,高橋　　英之,"1'51""5",1,川上　　　剛,"1'52""8",2,田中　　宏典,"1'53""6",3,鈴木　　章司,"1'55""5",5,濱本　　優一,"1'55""8",6,金山　　立樹,"1'56""2",1,0.22,,2,0.23,,3,0.25,,4,0.15,,5,0.16,,6,0.2,,1,1,5.0,5.0,32.0,32.0
202608031305,2026-08-03,13,05R,12:29,2026-08-03T12:46:17.317562+09:00,1232,逃　げ,1,澤田　　尚也,"1'50""4",5,外崎　　　悟,"1'51""3",2,森　　　悠稀,"1'53""6",4,上野　　拓馬,"1'54""9",3,薮内　　瑞希,"1'55""6",6,中川　　海虹,"1'59""5",1,0.07,,2,0.11,,3,0.1,,5,0.12,,4,0.18,,6,0.28,,1,7,3.0,0.0,36.0,30.6
202608030503,2026-08-03,05,03R,12:31,2026-08-03T12:48:20.884883+09:00,1235,逃　げ,1,大谷　　健太,"1'49""2",3,松尾　　　充,"1'50""0",2,藤生　　雄人,"1'52""1",5,山口　　　亮,"1'52""8",4,米田　　隆弘,,6,谷島　　咲希,,1,0.15,,2,0.17,,3,0.17,,4,0.19,,5,0.16,,6,0.14,,2,1,2.0,2.0,24.0,29.0
202608031705,2026-08-03,17,05R,12:39,2026-08-03T12:54:22.263243+09:00,1242,まくり,5,田頭　　虎親,"1'51""6",4,平田　さやか,"1'53""6",1,浜先　　真範,"1'55""0",6,岡崎　　恭裕,"1'56""3",3,川北　　浩貴,"1'57""7",2,梶山　　涼斗,"1'59""0",1,0.19,,2,0.22,,3,0.24,,4,0.16,,5,0.22,,6,0.2,,1,5,3.0,3.0,34.0,28.0
202608030805,2026-08-03,08,05R,12:34,2026-08-03T12:56:22.048635+09:00,1239,逃　げ,1,津田　　陸翔,"1'51""5",3,藤森　　拓海,"1'53""4",6,鈴木　　孝明,"1'53""4",4,安藤　　瑠希,"1'54""5",5,荒木　　颯斗,,2,中本　　大樹,,1,0.2,,2,0.18,,3,0.16,,4,0.14,,5,0.11,,6,0.29,,1,6,2.0,1.0,29.0,31.0
