レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202101092301,ズバッと！！なべチャンネル杯,第4日,2021/01/09,唐津,01R,朝１戦一般,1800,,,0,0,,1,120,1,100,3,120,1-3,170,1,1-3,170,1,1-3,110,1,1-6,150,2,3-6,210,5,1-3-6,400,1,1-3-6,240,1,1,1,4311,岡 村 仁,62,35,6.73,1,0.28,108.0,2,3,4253,西 川 真 人,21,74,6.7,3,0.18,109.7,3,6,4672,守 屋 大 地,42,33,6.77,5,0.18,111.9,4,4,5104,山 田 丈,29,62,6.71,4,0.28,113.7,5,2,4923,末 武 里奈子,67,86,6.68,2,0.27,114.5,6,5,5165,小 林 愛 実,11,78,6.7,6,0.14,117.1
202101092302,ズバッと！！なべチャンネル杯,第4日,2021/01/09,唐津,02R,３ライズ戦一,1800,晴,北西,1,1,差し,3,330,3,110,1,100,3-1,510,3,1-3,140,1,1-3,100,1,3-4,190,4,1-4,130,3,3-1-4,1200,4,1-3-4,210,2,1,1,4254,川 島 圭 司,63,69,6.66,1,0.13,115.4,1,3,4172,森 定 晃 史,25,83,6.64,2,0.06,108.1,2,4,4234,野 相 弘 司,70,84,6.73,4,0.19,117.7,3,2,3484,芝 田 浩 治,45,67,6.63,2,0.13,119.9,4,3,3561,池 田 真 治,48,81,6.64,3,0.1,121.3,5,5,5088,高 憧 四 季,38,88,6.65,5,0.09,124.3
202101092304,ズバッと！！なべチャンネル杯,第4日,2021/01/09,唐津,04R,おは４戦一般,1800,曇り,北西,1,1,逃げ,1,150,1,100,4,100,1-4,250,1,1-4,180,1,1-4,100,1,1-5,170,4,4-5,210,5,1-4-5,650,2,1-4-5,330,2,1,1,4762,藤 原 啓史朗,19,61,6.69,1,0.16,108.3,2,4,4356,長 岡 良 也,51,38,6.67,4,0.16,109.2,3,5,3548,室 田 泰 史,65,68,6.72,5,0.16,110.0,4,3,3661,柳 瀬 興 志,24,47,6.64,3,0.15,111.7,5,2,5021,計 盛 光,56,46,6.71,2,0.17,113.0,6,6,4153,佐々木 巌,68,73,6.72,6,0.23,113.8
202101092305,ズバッと！！なべチャンネル杯,第4日,2021/01/09,唐津,05R,一般,1800,,北西,2,2,逃げ,1,230,1,120,2,160,1-2,780,2,1-2,650,3,1-2,230,4,1-5,180,2,2-5,250,5,1-2-5,1450,3,1-2-5,420,2,1,1,5058,前 原 大 道,31,65,6.59,1,0.07,107.1,2,2,4672,守 屋 大 地,42,33,6.65,2,0.07,108.7,3,5,5026,安河内 健,23,53,6.66,5,0.16,110.6,4,4,3409,三 好 一,12,41,6.69,4,0.13,111.7,5,3,5104,山 田 丈,29,62,6.67,3,0.12,113.0,6,6,4164,岩 永 節 也,37,55,6.69,6,0.19,113.4
202101092306,ズバッと！！なべチャンネル杯,第4日,2021/01/09,唐津,06R,一般,1800,,北西,1,1,逃げ,1,220,1,100,3,100,1-3,540,3,1-3,220,1,1-3,170,2,1-2,380,8,2-3,290,6,1-3-2,1650,8,1-2-3,640,5,1,1,5088,高 憧 四 季,38,88,6.64,1,0.15,107.3,2,3,4446,和 田 兼 輔,16,75,6.68,3,0.38,109.6,3,2,3561,池 田 真 治,48,81,6.72,2,0.21,109.9,4,4,3539,金 子 順 一,32,40,6.69,4,0.25,111.2,5,5,4325,新 出 浩 司,64,56,6.71,5,0.16,113.7,6,6,5165,小 林 愛 実,11,78,6.71,6,0.29,116.3
202101092307,ズバッと！！なべチャンネル杯,第4日,2021/01/09,唐津,07R,一般,1800,曇り,北西,2,2,まくり,2,270,2,110,4,140,2-4,360,1,2-4,160,1,2-4,100,1,1-2,190,4,1-4,160,2,2-4-1,1350,4,1-2-4,390,2,1,2,5121,定 松 勇 樹,59,85,6.68,2,0.11,107.6,2,4,4253,西 川 真 人,21,74,6.64,4,0.13,109.7,3,1,4923,末 武 里奈子,67,86,6.7,1,0.08,111.2,4,5,5163,清 水 愛 海,40,48,6.71,6,0.13,111.9,5,3,4720,西 澤 日花里,15,72,6.73,3,0.17,113.5,6,6,5113,黒 明 花 夢,61,44,6.67,5,0.24,115.4
202101092308,ズバッと！！なべチャンネル杯,第4日,2021/01/09,唐津,08R,一般,1800,,北,3,3,差し,3,100,3,110,2,100,3-2,780,4,2-3,420,1,2-3,160,1,3-4,180,2,2-4,410,8,3-2-4,2240,10,2-3-4,780,6,1,3,4364,池 永 太,26,66,6.71,3,0.18,108.4,2,2,4153,佐々木 巌,68,73,6.7,2,0.16,109.7,3,4,3871,池 田 紫 乃,66,31,6.7,4,0.17,111.3,4,5,4876,梅 木 敬 太,28,52,6.79,5,0.16,112.1,5,6,4782,浜 崎 準 也,20,76,6.66,6,0.19,112.5,6,1,5021,計 盛 光,56,46,6.73,1,0.36,116.6
202101092309,ズバッと！！なべチャンネル杯,第4日,2021/01/09,唐津,09R,準優進出戦,1800,,北,4,4,逃げ,1,110,1,100,4,120,1-4,460,3,1-4,480,3,1-4,150,3,1-2,140,2,2-4,190,4,1-4-2,1250,5,1-2-4,320,2,1,1,4172,森 定 晃 史,25,83,6.65,1,0.1,108.5,2,4,3915,繁野谷 圭 介,60,49,6.73,4,0.17,109.1,3,2,5026,安河内 健,23,53,6.65,2,0.18,111.0,4,3,3853,岩 崎 正 哉,47,32,6.73,3,0.27,111.9,5,6,3746,岡 瀬 正 人,50,54,6.71,6,0.24,113.2,6,5,3935,岩 津 徹 郎,58,57,6.7,5,0.22,116.7
202101092310,ズバッと！！なべチャンネル杯,第4日,2021/01/09,唐津,10R,準優進出戦,1800,,北,4,4,,2,610,2,220,4,120,2-4,1660,6,2-4,800,3,2-4,150,3,1-2,130,2,1-4,130,1,2-4-1,3080,11,1-2-4,210,1,1,2,4325,新 出 浩 司,64,56,6.74,2,0.12,108.6,2,4,4762,藤 原 啓史朗,19,61,6.74,4,0.09,109.1,3,1,3661,柳 瀬 興 志,24,47,6.72,1,0.18,109.4,4,5,3745,橋 本 年 光,49,50,6.74,5,0.08,111.3,5,3,4896,花 本 剛,34,59,6.77,3,0.1,111.9,6,6,3631,田 添 康 介,33,64,6.77,6,0.11,113.7
202101092311,ズバッと！！なべチャンネル杯,第4日,2021/01/09,唐津,11R,準優進出戦,1800,,北,3,3,逃げ,1,130,1,100,2,160,1-2,230,1,1-2,210,1,1-2,150,2,1-4,150,2,2-4,250,4,1-2-4,620,1,1-2-4,300,1,1,1,4446,和 田 兼 輔,16,75,6.72,1,0.02,107.9,2,2,4356,長 岡 良 也,51,38,6.69,2,0.11,108.9,3,4,3484,芝 田 浩 治,45,67,6.71,4,0.14,110.1,4,3,3933,山 地 正 樹,41,79,6.75,3,0.1,111.6,5,5,4311,岡 村 仁,62,35,6.75,5,0.19,112.0,6,6,4425,大 井 清 貴,55,77,6.71,6,0.21,115.7
