レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202212212301,第８回ライブキャッチ杯,第1日,2022/12/21,唐津,01R,朝１戦予選,1800,雨,南,1,1,逃げ,1,110,1,120,4,190,1-4,650,2,1-4,450,2,1-4,160,2,1-2,190,3,2-4,870,10,1-4-2,3020,11,1-2-4,1550,6,1,1,4155,長 野 壮志郎,15,49,6.81,1,0.11,109.7,2,4,4651,佐 藤 大 騎,43,63,6.83,4,0.1,110.7,3,2,5201,村 上 宗太郎,17,93,6.77,2,0.17,112.2,4,3,4753,森 照 夫,59,94,6.8,3,0.16,114.1,5,5,4780,マイケル 田 代,35,40,6.84,5,0.1,115.1,6,6,4952,吉 武 真 也,51,66,6.78,6,0.09,115.7
202212212302,第８回ライブキャッチ杯,第1日,2022/12/21,唐津,02R,３ライズ戦予,1800,雨,南西,2,2,まくり,1,130,1,100,2,150,1-2,180,1,1-2,130,1,1-2,110,1,1-4,160,3,2-4,140,2,1-2-4,370,1,1-2-4,200,1,1,1,5084,末 永 和 也,39,77,6.71,1,0.17,108.2,2,2,4793,金 子 萌,69,67,6.76,2,0.18,108.9,3,4,4568,廣 瀬 真 也,49,81,6.81,3,0.21,113.2,4,5,5185,加 藤 優 弥,67,33,6.79,6,0.52,114.2,5,6,3616,中 村 真,28,59,6.79,4,0.27,114.4,6,3,5138,村 本 大 成,70,54,6.85,5,0.31,114.7
202212212304,第８回ライブキャッチ杯,第1日,2022/12/21,唐津,04R,おは４戦予選,1800,雨,北,1,1,逃げ,1,130,1,120,5,120,1-5,210,1,1-5,270,2,1-5,130,2,1-3,100,1,3-5,260,6,1-5-3,570,2,1-3-5,120,1,1,1,4521,小 池 公 生,36,75,6.71,1,0.04,108.6,2,5,4357,田 中 和 也,37,85,6.79,5,0.11,109.6,3,3,4650,中 山 雄 太,41,45,6.79,3,0.15,112.0,4,2,5166,仲 道 大 輔,57,72,6.8,2,0.17,112.9,5,6,3614,谷 勝 幸,34,73,6.81,6,0.16,113.8,6,4,4374,永 田 義 紘,40,91,6.82,4,0.14,114.1
202212212305,第８回ライブキャッチ杯,第1日,2022/12/21,唐津,05R,予選特賞Ｂ,1800,雨,南,2,2,まくり,2,330,2,130,3,160,2-3,2450,10,2-3,1360,6,2-3,450,8,2-4,320,5,3-4,450,8,2-3-4,8380,31,2-3-4,2020,9,1,2,4369,丹 下 将,62,60,6.89,2,0.08,109.3,2,3,3563,堤 昇,12,56,6.86,3,0.09,110.9,3,4,3297,藤 丸 光 一,33,31,6.86,4,0.16,112.9,4,6,5011,高 木 圭 大,65,57,6.82,6,0.19,114.0,5,1,4651,佐 藤 大 騎,43,63,6.82,1,0.16,114.1,6,5,4451,松 崎 祐太郎,50,92,6.82,5,0.25,115.6
202212212306,第８回ライブキャッチ杯,第1日,2022/12/21,唐津,06R,予選,1800,雨,西,2,2,逃げ,1,130,1,240,2,190,1-2,360,1,1-2,250,1,1-2,180,4,1-4,100,1,2-4,140,3,1-2-4,740,1,1-2-4,300,1,1,1,4336,松 田 竜 馬,30,35,6.8,1,0.09,109.2,2,2,3635,石 田 政 吾,47,89,6.84,2,0.09,109.4,3,4,4342,谷 野 錬 志,20,64,6.81,4,0.08,110.3,4,6,3352,小 川 晃 司,21,87,6.83,6,0.01,111.8,5,3,4155,長 野 壮志郎,15,49,6.82,3,0.14,113.7,6,5,3895,堀 本 裕 也,64,51,6.8,5,0.06,115.4
202212212307,第８回ライブキャッチ杯,第1日,2022/12/21,唐津,07R,予選,1800,雨,西,2,2,逃げ,1,230,1,100,3,120,1-3,300,1,1-3,200,1,1-3,150,1,1-6,410,8,3-6,370,7,1-3-6,2340,8,1-3-6,1130,4,1,1,4568,廣 瀬 真 也,49,81,6.79,1,0.16,118.0,2,3,4522,古 澤 光 紀,13,58,6.89,3,0.11,121.0,3,6,3455,谷 本 幸 司,11,37,6.83,6,0.21,122.7,4,4,3804,中 渡 修 作,22,46,6.81,4,0.16,124.5,5,5,3372,加 藤 雅 之,66,78,6.78,5,0.18,126.5,,,,,,,,,,
202212212308,第８回ライブキャッチ杯,第1日,2022/12/21,唐津,08R,予選,1800,雨,西,2,2,逃げ,1,250,1,210,2,210,1-2,460,2,1-2,570,2,1-2,170,4,1-4,120,1,2-4,160,3,1-2-4,1010,2,1-2-4,250,1,1,1,4374,永 田 義 紘,40,91,6.82,1,0.19,109.5,2,2,3616,中 村 真,28,59,6.78,2,0.22,111.2,3,4,4030,森 高 一 真,23,84,6.81,4,0.32,112.3,4,5,3471,赤 峰 和 也,32,41,6.84,5,0.32,112.6,5,3,4952,吉 武 真 也,51,66,6.76,3,0.31,113.8,6,6,5271,杉 山 太 陽,26,53,6.84,6,0.32,117.4
202212212309,第８回ライブキャッチ杯,第1日,2022/12/21,唐津,09R,予選,1800,曇り,南西,5,5,差し,3,210,3,140,5,300,3-5,1150,6,3-5,990,4,3-5,290,5,2-3,150,1,2-5,170,2,3-5-2,1940,3,2-3-5,390,2,1,3,4793,金 子 萌,69,67,6.8,3,0.22,110.0,2,5,4051,清 水 敦 揮,44,48,6.92,5,0.25,110.9,3,2,3297,藤 丸 光 一,33,31,6.78,2,0.25,113.0,4,4,4219,本 岡 勝 利,24,79,6.86,4,0.32,114.3,5,1,4749,山 口 貢 輝,55,80,6.8,1,0.24,114.5,6,6,4753,森 照 夫,59,94,6.81,6,0.21,115.8
202212212310,第８回ライブキャッチ杯,第1日,2022/12/21,唐津,10R,予選特賞Ａ,1800,曇り,南西,5,5,まくり,3,320,3,810,4,1550,3-4,3700,11,3-4,1950,5,3-4,330,5,3-6,430,8,4-6,390,6,3-4-6,12600,35,3-4-6,4890,12,1,3,4022,待 鳥 雄 紀,58,90,6.71,3,0.17,110.2,2,4,4336,松 田 竜 馬,30,35,6.8,4,0.23,111.7,3,6,4650,中 山 雄 太,41,45,6.81,6,0.17,112.3,4,1,3265,今 村 暢 孝,14,44,6.7,1,0.29,115.0,5,2,4780,マイケル 田 代,35,40,6.73,2,0.28,115.5,6,5,5011,高 木 圭 大,65,57,6.78,5,0.18,115.8
202212212311,第８回ライブキャッチ杯,第1日,2022/12/21,唐津,11R,予選特選,1800,曇り,南西,3,3,逃げ,1,100,1,100,4,220,1-4,260,2,1-4,270,2,1-4,120,1,1-5,340,3,4-5,350,4,1-4-5,1240,4,1-4-5,400,2,1,1,4342,谷 野 錬 志,20,64,6.78,1,0.11,108.6,2,4,4521,小 池 公 生,36,75,6.73,4,0.15,111.1,3,5,3951,石 川 吉 鎬,25,65,6.73,5,0.24,112.5,4,6,4369,丹 下 将,62,60,6.8,6,0.16,113.8,5,3,3834,細 川 明 人,38,50,6.78,3,0.17,114.2,6,2,3681,山 谷 央,18,61,6.8,2,0.12,114.8
