レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602081809,2026-02-08,18,09R,,,,逃　げ,1,榎　　　幸司,"1'51""5",4,荻野　　裕介,"1'52""7",2,平岡　　重典,"1'53""1",5,齊藤　　　優,"1'53""2",6,松田　大志郎,,3,堤　　　啓輔,,1,0.14,,2,0.14,,3,0.14,,4,0.16,,5,0.14,,6,0.21,,4,2,4.0,4.0,0.0,9.0
202602081810,2026-02-08,18,10R,,,,まくり,6,伊藤　　誠二,"1'48""8",1,守屋　　大地,"1'50""8",3,渡邉　　　翼,"1'52""8",5,水原　　　慎,"1'54""1",4,宮野　　　仁,,2,鈴木　　孝明,,1,0.06,,3,0.12,,6,0.13,,2,0.16,,4,0.18,,5,0.14,,4,3,5.0,5.0,0.0,9.0
202602081811,2026-02-08,18,11R,,,,まくり,4,中島　　秀治,"1'50""1",6,柳瀬　　興志,"1'51""1",2,大澤　　風葵,"1'53""0",1,篠原　　飛翔,"1'55""4",5,牧原　　　崇,,3,鳥飼　　　眞,,1,0.2,,2,0.17,,3,0.19,,4,0.06,,5,0.19,,6,0.2,,4,2,4.0,4.0,0.0,9.0
202602081812,2026-02-08,18,12R,,,,逃　げ,1,深井　　利寿,"1'49""7",3,山田　　亮太,"1'51""9",2,川口　　貴久,"1'53""5",4,石原　　　翼,"1'53""8",6,中野　　夢斗,,5,大井　　清貴,,1,0.14,,2,0.09,,3,0.08,,4,0.14,,5,0.19,,6,0.22,,1,2,3.0,3.0,0.0,9.0
202602081701,2026-02-08,17,01R,,,,逃　げ,1,篠原　　晟弥,"1'49""5",6,岡本　翔太郎,"1'51""4",5,竹之内　　極,"1'53""1",3,中野　　和裕,"1'53""7",4,笠野　友紀恵,"1'55""5",2,岩崎　　麗子,"1'58""0",1,0.09,,2,0.26,,3,0.29,,4,0.19,,5,0.12,,6,0.11,,4,6,4.0,4.0,,
202602081702,2026-02-08,17,02R,,,,まくり差し,3,大串　　重幸,"1'50""9",2,吉川　　勇作,"1'51""9",6,平田　さやか,"1'53""5",1,市川　　美宏,"1'55""0",5,國弘　　翔平,"1'56""8",4,出穂　　和鼓,"1'57""8",1,0.18,,2,0.07,,3,0.12,,5,0.19,,6,0.16,,4,0.17,,4,5,4.0,4.0,,
202602081703,2026-02-08,17,03R,,,,まくり差し,3,石川　　哲秀,"1'50""0",1,池本　　輝明,"1'50""4",4,庄島　　潤成,"1'52""7",5,崎　　　利仁,"1'54""1",2,藤本　紗弥香,"1'54""5",6,島倉　　　都,"1'56""7",1,0.24,,2,0.35,,3,0.24,,4,0.26,,5,0.25,,6,0.25,,4,2,4.0,4.0,,
202602081704,2026-02-08,17,04R,,,,まくり,2,小畑　　実成,"1'15""2",3,三宅　　健太,"1'16""5",4,数原　　　魁,"1'16""9",5,松江　　秀徳,"1'17""2",1,澁川　　　夏,"1'19""1",6,入澤　　友治,"1'20""9",1,0.26,,2,0.17,,3,0.21,,5,0.22,,4,0.25,,6,0.21,,4,6,7.0,7.0,,
202602081705,2026-02-08,17,05R,,,,逃　げ,1,向井　　美鈴,"1'13""6",2,宮地　　秀祈,"1'15""1",3,吉島　　祥之,"1'15""4",4,岡本　翔太郎,"1'16""3",5,岸本　　　隆,"1'18""1",6,宮内　由紀英,"1'20""0",1,0.08,,2,0.07,,3,0.08,,4,0.05,,5,0.06,,6,0.01,,4,6,8.0,8.0,,
202602081706,2026-02-08,17,06R,,,,逃　げ,1,三宅　　　潤,"1'13""3",2,竹之内　　極,"1'14""0",6,中里　　英夫,"1'14""3",4,杉田　　篤光,"1'14""9",3,笠野　友紀恵,"1'16""4",5,吉川　　勇作,"1'18""5",1,0.22,,2,0.25,,3,0.35,,4,0.42,,5,0.45,,6,0.4,,4,8,5.0,5.0,,
202602081707,2026-02-08,17,07R,,,,逃　げ,1,伊藤　　尚汰,"1'12""8",3,村田　　浩司,"1'14""5",2,中野　　和裕,"1'15""5",6,田中　　孝明,"1'16""0",4,島倉　　　都,"1'17""7",5,出穂　　和鼓,"1'18""7",1,0.21,,2,0.26,,3,0.22,,4,0.29,,5,0.29,,6,0.44,,4,8,4.0,4.0,,
202602081708,2026-02-08,17,08R,,,,まくり差し,5,庄島　　潤成,"1'12""9",6,藤本　紗弥香,"1'14""3",3,國弘　　翔平,"1'14""9",4,岩崎　　麗子,"1'15""7",1,三宅　　健太,"1'16""2",2,数原　　　魁,"1'17""9",1,0.28,,2,0.33,,3,0.32,,4,0.22,,5,0.26,,6,0.41,,1,4,2.0,2.0,,
202602081709,2026-02-08,17,09R,,,,逃　げ,1,吉島　　祥之,"1'12""8",3,小畑　　実成,"1'13""8",4,松浦　　　勝,"1'14""6",6,大串　　重幸,"1'15""6",5,明石　　正之,"1'16""8",2,松江　　秀徳,"1'17""6",1,0.12,,2,0.23,,3,0.08,,4,0.16,,5,0.15,,6,0.15,,1,6,2.0,2.0,,
202602081710,2026-02-08,17,10R,,,,逃　げ,1,平田　さやか,"1'12""7",2,池本　　輝明,"1'14""4",4,澁川　　　夏,"1'14""7",5,宮地　　秀祈,"1'16""9",6,市川　　美宏,"1'17""3",3,篠原　　晟弥,"1'19""4",1,0.02,,2,0.08,,3,0.05,,4,0.06,,5,0.09,,6,0.2,,2,2,1.0,1.0,,
202602081711,2026-02-08,17,11R,,,,逃　げ,1,入澤　　友治,"1'12""3",2,向井　　美鈴,"1'13""0",4,石川　　哲秀,"1'14""3",6,伊藤　　尚汰,"1'15""2",3,三宅　　　潤,"1'16""3",5,杉田　　篤光,"1'18""1",1,0.28,,2,0.32,,3,0.3,,4,0.23,,5,0.41,,6,0.33,,4,6,4.0,4.0,,
202602081712,2026-02-08,17,12R,,,,逃　げ,1,原田　　佑実,"1'12""3",3,下寺　　秀和,"1'13""6",2,川上　　　剛,"1'14""5",5,一瀬　　　明,"1'15""1",4,山本　　寛久,"1'15""6",6,石田　　章央,"1'16""2",1,0.11,,2,0.16,,3,0.11,,4,0.12,,5,0.12,,6,0.13,,4,6,3.0,3.0,,
202602081601,2026-02-08,16,01R,,,,まくり差し,3,孫崎　　百世,"1'50""2",1,前原　　　哉,"1'50""4",4,村上　　奈穂,"1'53""9",2,小野　　　桜,"1'55""0",5,池田　　美優,,6,藤田　　美代,,1,0.12,,2,0.17,,3,0.12,,4,0.11,,6,0.13,,5,0.23,,1,4,7.0,5.0,1.0,9.0
202602081602,2026-02-08,16,02R,,,,逃　げ,1,薮内　　瑞希,"1'49""4",2,黒明　　花夢,"1'51""2",3,大石　　真央,"1'52""9",5,大久保　佑香,"1'54""4",4,坂　　咲友理,,6,千葉　　真弥,,1,0.13,,2,0.18,,3,0.15,,4,0.24,,5,0.27,,6,0.32,,1,2,5.0,5.0,2.0,9.0
202602081603,2026-02-08,16,03R,,,,まくり,2,藤原　　早菜,"1'49""3",3,野田　　彩加,"1'51""3",5,寺島　　美里,"1'53""1",1,高木　　茉白,"1'53""7",6,中西　　月輝,,4,中尾　　優香,,1,0.16,,2,0.2,,3,0.12,,4,0.12,,5,0.15,,6,0.33,,1,2,4.0,3.0,2.0,9.0
202602081604,2026-02-08,16,04R,,,,抜　き,3,小林　　愛実,"1'49""0",2,中北　　　涼,"1'51""3",6,山口　真喜子,"1'52""3",4,内山　　七海,"1'53""1",5,喜井　つかさ,,1,真子　奈津実,,1,0.07,,2,0.14,,3,0.12,,4,0.16,,5,0.18,,6,0.18,,2,2,4.0,3.0,2.0,9.0
202602081605,2026-02-08,16,05R,,,,まくり差し,3,平山　　智加,"1'47""8",1,山川　　波乙,"1'49""3",4,角　　ひとみ,"1'54""0",6,福島　　陽子,"1'55""3",2,中谷　　朋子,,5,畑田　　希咲,,1,0.13,,2,0.14,,3,0.07,,4,0.07,,6,0.09,,5,0.16,,2,2,5.0,5.0,2.0,9.0
202602081606,2026-02-08,16,06R,,,,抜　き,1,中川　　りな,"1'48""8",3,赤澤　　文香,"1'50""2",5,守屋　　美穂,"1'51""3",2,深見　亜由美,"1'53""2",4,向井田　真紀,,6,薗頭　　　心,,1,0.25,,2,0.28,,3,0.21,,4,0.19,,5,0.16,,6,0.12,,4,2,4.0,3.0,2.0,9.0
202602081607,2026-02-08,16,07R,,,,逃　げ,1,福山　恵里奈,"1'48""6",2,長尾　　萌加,"1'50""0",6,土屋　　千明,"1'51""5",4,諏訪　　玲奈,"1'52""0",3,千葉　　真弥,,5,孫崎　　百世,,1,0.12,,2,0.15,,3,0.07,,4,0.13,,5,0.19,,6,0.16,,4,2,4.0,3.0,1.0,9.0
202602081608,2026-02-08,16,08R,,,,まくり,3,土屋　　　南,"1'50""2",2,嶋田　　有里,"1'52""3",5,中北　　　涼,"1'54""0",1,中尾　　優香,"1'55""3",4,大石　　真央,,6,池田　　美優,,1,0.24,,2,0.24,,3,0.13,,4,0.1,,5,0.13,,6,0.15,,4,2,4.0,3.0,0.0,9.0
202602081609,2026-02-08,16,09R,,,,差　し,2,村上　　奈穂,"1'49""3",5,藤原　　早菜,"1'50""4",1,金田　　幸子,"1'50""9",3,真子　奈津実,"1'52""4",4,龍田　　真白,,6,大久保　佑香,,1,0.11,,2,0.08,,3,0.09,,4,0.13,,5,0.2,,6,0.27,,4,4,6.0,5.0,0.0,9.0
202602081610,2026-02-08,16,10R,,,,まくり,2,寺島　　美里,"1'50""0",5,小林　　愛実,"1'50""8",4,中川　　りな,"1'53""0",1,角　　ひとみ,"1'53""8",3,小野　　　桜,,6,滝沢　　織寧,,1,0.17,,2,0.12,,3,0.16,,4,0.18,,5,0.19,,6,0.3,,4,4,5.0,5.0,0.0,9.0
202602081611,2026-02-08,16,11R,,,,抜　き,4,平山　　智加,"1'49""9",6,長尾　　萌加,"1'51""1",1,喜井　つかさ,"1'52""6",3,向井田　真紀,"1'53""5",5,藤田　　美代,,2,薮内　　瑞希,,1,0.36,,2,0.27,,3,0.26,,4,0.22,,5,0.23,,6,0.32,,1,4,7.0,5.0,0.0,9.0
202602081612,2026-02-08,16,12R,,,,逃　げ,1,土屋　　　南,"1'48""6",4,守屋　　美穂,"1'50""0",6,内山　　七海,"1'52""3",2,野田　　彩加,"1'53""1",3,土屋　　千明,,5,山川　　波乙,,1,0.07,,2,0.11,,3,0.08,,4,0.16,,5,0.28,,6,0.17,,1,4,6.0,5.0,1.0,9.0
202602081201,2026-02-08,12,01R,,,,逃　げ,1,和田　　兼輔,"1'49""4",4,吉川　　喜継,"1'50""3",5,小池　　修平,"1'51""2",3,秦　　　英悟,"1'52""4",2,北村　　征嗣,"1'53""8",6,加藤　　翔馬,"1'55""3",1,0.09,,2,0.14,,3,0.15,,4,0.16,,5,0.16,,6,0.2,,2,4,3.0,1.0,0.0,6.0
202602081202,2026-02-08,12,02R,,,,逃　げ,1,小坂　　尚哉,"1'49""4",6,上田　　龍星,"1'50""2",2,太田　　和美,"1'51""8",3,高野　　哲史,"1'52""6",4,木下　　翔太,"1'53""8",5,鈴谷　　一平,"1'56""0",1,0.13,,2,0.19,,3,0.19,,4,0.15,,5,0.13,,6,0.14,,2,1,2.0,1.0,2.0,6.0
202602081203,2026-02-08,12,03R,,,,逃　げ,1,井上　　一輝,"1'58""0",3,木村　　仁紀,"2'00""6",2,山下　　大輝,"2'03""0",4,竹間　　隆晟,"2'13""2",,,,,,,1,0.14,,2,0.18,,3,0.14,,4,0.13,,5,0.12,,6,0.15,,2,4,5.0,2.0,2.0,6.0
202602081204,2026-02-08,12,04R,,,,逃　げ,1,松田　　祐季,"1'49""7",3,古結　　　宏,"1'50""6",2,宮田　　龍馬,"1'51""7",5,藤岡　　俊介,"1'52""7",4,岡村　　　仁,"1'53""9",6,遠藤　　エミ,"1'55""3",1,0.15,,2,0.12,,3,0.14,,4,0.2,,5,0.19,,6,0.22,,2,4,4.0,2.0,2.0,6.0
202602081205,2026-02-08,12,05R,,,,逃　げ,1,尾嶋　　一広,"1'49""2",4,君島　　秀三,"1'50""8",6,和田　　兼輔,"1'51""5",2,丸野　　一樹,"1'51""6",3,吉田　　俊彦,"1'53""6",5,北村　　征嗣,"1'55""7",1,0.23,,2,0.21,,3,0.22,,4,0.21,,5,0.2,,6,0.15,,1,4,4.0,2.0,1.0,6.0
202602081206,2026-02-08,12,06R,,,,逃　げ,1,加藤　　翔馬,"1'49""5",2,鈴谷　　一平,"1'51""0",3,高憧　　四季,"1'51""8",6,萩原　　秀人,"1'52""9",4,秦　　　英悟,"1'53""9",5,太田　　和美,"1'54""1",1,0.14,,2,0.16,,3,0.16,,4,0.1,,5,0.16,,6,0.22,,1,4,4.0,2.0,1.0,6.0
202602081207,2026-02-08,12,07R,,,,逃　げ,1,木村　　仁紀,"1'49""1",2,小池　　修平,"1'50""4",5,山下　　大輝,"1'52""0",6,小坂　　尚哉,"1'52""8",3,吉川　　喜継,"1'53""3",4,高野　　哲史,"1'55""5",1,0.13,,2,0.18,,3,0.15,,4,0.16,,5,0.13,,6,0.15,,1,4,3.0,1.0,0.0,6.0
202602081208,2026-02-08,12,08R,,,,逃　げ,1,上田　　龍星,"1'48""7",3,木下　　翔太,"1'50""6",6,井上　　一輝,"1'52""0",5,宮田　　龍馬,"1'53""2",4,古結　　　宏,"1'53""8",2,守田　　俊介,"1'56""8",1,0.19,,2,0.17,,3,0.18,,4,0.13,,5,0.21,,6,0.15,,1,4,2.0,1.0,0.0,6.0
202602081209,2026-02-08,12,09R,,,,逃　げ,1,権藤　　俊光,"1'48""9",3,井上　　忠政,"1'50""3",2,石本　　裕武,"1'51""4",5,澤田　　尚也,"1'52""1",4,重木　　輝彦,"1'53""3",6,上條　　暢嵩,"1'56""3",1,0.1,,2,0.12,,3,0.09,,4,0.08,,5,0.08,,6,0.15,,1,4,4.0,2.0,0.0,6.0
202602081210,2026-02-08,12,10R,,,,差　し,5,稲田　　浩二,"1'49""1",2,西村　　拓也,"1'50""0",3,馬場　　貴也,"1'50""6",1,山本　　隆幸,"1'51""9",6,湯川　　浩司,"1'55""1",4,石野　　貴之,"1'59""1",1,0.18,,2,0.19,,3,0.16,,4,0.12,,6,0.18,,5,0.16,,1,4,4.0,2.0,0.0,6.0
202602081211,2026-02-08,12,11R,,,,抜　き,2,松井　　　繁,"1'48""7",1,中島　　孝平,"1'49""3",3,吉川　　元浩,"1'50""6",4,山崎　　　郡,"1'52""6",6,鶴本　　崇文,"1'54""9",5,田中　信一郎,"1'56""6",1,0.12,,2,0.1,,3,0.14,,4,0.13,,5,0.12,,6,0.13,,4,4,5.0,2.0,0.0,6.0
