レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602271901,2026-02-27,19,01R,,,,逃　げ,1,妻鳥　　晋也,"1'49""1",2,佃　　　來紀,"1'50""9",3,吉島　　祥之,"1'51""3",4,上野　　俊樹,"1'52""0",6,一色　　凌雅,,5,杉山　　喜一,,1,0.16,,2,0.08,,3,0.08,,4,0.12,,5,0.14,,6,0.13,,2,3,3.0,3.0,12.0,12.0
202602271902,2026-02-27,19,02R,,,,逃　げ,1,河野　　主樹,"1'48""5",2,折下　　寛法,"1'50""2",6,藤井　　公人,"1'50""8",3,眞田　　英二,"1'52""4",4,服部　　達哉,,5,菊池　　宏志,,1,0.08,,2,0.13,,3,0.2,,4,0.12,,5,0.12,,6,0.18,,3,5,3.0,3.0,13.0,12.0
202602271903,2026-02-27,19,03R,,,,まくり差し,4,定松　　勇樹,"1'49""4",2,生方　　靖亜,"1'50""9",5,野村　　　誠,"1'51""6",6,馬場　　貴也,"1'54""0",3,村田　　浩司,,,,,1,-0.01,F,2,0.01,,3,0.15,,4,0.03,,5,0.09,,6,0.08,,3,3,3.0,3.0,13.0,12.0
202602271904,2026-02-27,19,04R,,,,まくり,4,後藤　　盛也,"1'48""5",3,村越　　　篤,"1'50""4",2,柴田　　大輔,"1'51""9",5,富永　夏哉人,"1'53""8",6,原田　　幸哉,,1,澤崎　　雄哉,,1,0.21,,2,0.19,,3,0.17,,4,0.06,,6,0.11,,5,0.2,,3,3,4.0,4.0,12.0,12.0
202602271905,2026-02-27,19,05R,,,,差　し,2,森清　　友翔,"1'48""9",1,杉村　　賢也,"1'51""2",4,北川　　幸典,"1'52""2",3,宇佐見　　淳,"1'53""5",5,中越　　博紀,,6,上野　　秀和,,1,0.11,,2,0.12,,3,0.14,,4,0.22,,5,0.21,,6,0.17,,3,3,3.0,3.0,12.0,12.0
202602271906,2026-02-27,19,06R,,,,逃　げ,1,杉山　　喜一,"1'48""5",4,大原　　祥昌,"1'50""1",2,竹下　　大樹,"1'51""7",3,木田　峰由季,"1'52""6",6,桑原　　　悠,,5,庄司　　孝輔,,1,0.08,,2,0.09,,3,0.08,,4,0.1,,5,0.15,,6,0.16,,3,3,3.0,3.0,12.0,12.0
202602271907,2026-02-27,19,07R,,,,差　し,4,篠崎　　元志,"1'49""4",5,上條　　暢嵩,"1'50""2",1,野村　　　誠,"1'51""7",2,菊池　　宏志,"1'52""3",6,三苫　　晃幸,,3,一色　　凌雅,,1,0.18,,2,0.21,,3,0.21,,4,0.18,,5,0.17,,6,0.16,,3,3,3.0,3.0,12.0,12.0
202602271908,2026-02-27,19,08R,,,,差　し,2,服部　　達哉,"1'50""3",3,白井　　英治,"1'51""1",1,坪口　　竜也,"1'51""7",4,中野　　夢斗,"1'54""3",5,村田　　浩司,,6,中村　　　真,,1,0.2,,2,0.13,,4,0.14,,3,0.18,,5,0.2,,6,0.22,,3,3,3.0,3.0,12.0,12.0
202602271909,2026-02-27,19,09R,,,,逃　げ,1,萩原　　秀人,"1'47""4",5,宮崎　　　奨,"1'50""2",3,藤井　　公人,"1'51""7",2,上野　　秀和,"1'53""3",4,富永　夏哉人,,6,伏田　　裕隆,,1,0.14,,2,0.22,,3,0.19,,4,0.15,,5,0.14,,6,0.11,,2,3,5.0,5.0,13.0,12.0
202602271910,2026-02-27,19,10R,,,,逃　げ,1,吉島　　祥之,"1'49""2",4,中越　　博紀,"1'50""5",5,河野　　主樹,"1'50""8",6,柴田　　大輔,"1'52""9",2,森　　　照夫,,3,大原　　祥昌,,1,0.13,,3,0.2,,4,0.22,,6,0.19,,5,0.19,,2,0.32,,2,5,5.0,5.0,13.0,12.0
202602271911,2026-02-27,19,11R,,,,逃　げ,1,上條　　暢嵩,"1'47""8",2,定松　　勇樹,"1'49""9",3,竹下　　大樹,"1'51""9",6,後藤　　盛也,"1'53""4",4,折下　　寛法,,5,妻鳥　　晋也,,1,0.09,,2,0.11,,3,0.08,,4,0.08,,5,0.36,,6,0.09,,2,5,5.0,5.0,12.0,12.0
202602271912,2026-02-27,19,12R,,,,逃　げ,1,篠崎　　元志,"1'47""4",2,馬場　　貴也,"1'50""0",3,中野　　夢斗,"1'50""7",5,村越　　　篤,"1'53""0",6,木田　峰由季,,4,杉村　　賢也,,1,0.17,,2,0.17,,3,0.19,,4,0.36,,5,0.22,,6,0.2,,2,3,4.0,4.0,12.0,12.0
202602271801,2026-02-27,18,01R,,,,逃　げ,1,河野　　　大,"1'51""0",5,浜崎　　準也,"1'52""3",4,冨田　　秀幸,"1'54""2",6,嘉手苅　徹哉,"1'55""5",2,谷　　　勝幸,,3,廣中　　良一,,1,0.25,,2,0.23,,3,0.18,,4,0.15,,5,0.14,,6,0.19,,3,3,1.0,1.0,12.0,11.0
202602271802,2026-02-27,18,02R,,,,逃　げ,1,吉田　　一郎,"1'51""2",2,岩崎　　正哉,"1'52""8",4,仲口　　博崇,"1'53""6",3,木山　　和幸,"1'54""8",5,三村　　岳人,,6,渡邊　　裕貴,,1,0.17,,2,0.19,,3,0.15,,4,0.18,,5,0.11,,6,0.18,,3,1,1.0,1.0,12.0,12.0
202602271803,2026-02-27,18,03R,,,,逃　げ,1,畑　　　竜生,"1'51""0",4,中島　　浩哉,"1'52""1",5,山崎　　　郡,"1'53""5",3,長谷川　雅和,"1'54""7",2,佐藤　謙史朗,,6,齋藤　　智裕,,1,0.15,,2,0.13,,3,0.09,,4,0.12,,5,0.06,,6,0.14,,3,3,1.0,1.0,12.0,11.0
202602271804,2026-02-27,18,04R,,,,逃　げ,1,黒野　　元基,"1'51""1",4,川崎　　誠志,"1'52""6",2,楠原　　翔太,"1'53""9",5,渡邊　伸太郎,"1'55""2",6,土井　　祥伍,,3,貫地谷　直人,,1,0.2,,2,0.19,,3,0.19,,4,0.26,,5,0.22,,6,0.26,,3,3,1.0,1.0,12.0,12.0
202602271805,2026-02-27,18,05R,,,,まくり差し,5,笠　　　雅雄,"1'49""8",1,福田　　雅一,"1'52""5",3,松崎　祐太郎,"1'53""6",6,森定　　晃史,"1'54""2",2,中井　　俊祐,,4,樫葉　　次郎,,1,0.16,,2,0.26,,3,0.25,,4,0.14,,5,0.13,,6,0.18,,3,1,2.0,2.0,12.0,12.0
202602271806,2026-02-27,18,06R,,,,逃　げ,1,冨田　　秀幸,"2'00""6",2,三村　　岳人,"2'03""2",3,花田　　凱成,"2'06""4",6,服部　　幸男,"2'08""2",5,藤原　　　駿,,,,,1,0.11,,2,0.12,,3,0.14,,4,0.18,,6,0.21,,5,0.44,,3,3,2.0,2.0,12.0,11.0
202602271807,2026-02-27,18,07R,,,,まくり,4,河野　　　大,"1'49""5",6,岩崎　　正哉,"1'52""1",3,藤田　　浩人,"1'54""5",2,齋藤　　智裕,"1'55""7",1,山本　　浩次,,5,江藤　　敦宏,,1,0.24,,2,0.24,,3,0.16,,4,0.09,,5,0.15,,6,0.21,,3,3,2.0,2.0,12.0,12.0
202602271808,2026-02-27,18,08R,,,,抜　き,2,竹井　　貴史,"1'50""1",1,中島　　浩哉,"1'51""4",5,沼田　　大都,"1'53""5",3,齋藤　　真之,"1'55""0",6,木山　　和幸,,4,嘉手苅　徹哉,,1,0.11,,2,0.14,,3,0.13,,4,0.17,,5,0.17,,6,0.17,,3,1,1.0,1.0,12.0,12.0
202602271809,2026-02-27,18,09R,,,,逃　げ,1,川崎　　誠志,"1'50""8",3,仲口　　博崇,"1'52""6",4,佐藤　謙史朗,"1'53""9",6,谷　　　勝幸,"1'54""8",5,栗原　　直也,,2,長谷川　親王,,1,0.27,,2,0.25,,3,0.15,,4,0.19,,5,0.18,,6,0.21,,3,3,1.0,1.0,12.0,12.0
202602271810,2026-02-27,18,10R,,,,まくり差し,4,吉田　　一郎,"1'51""4",2,廣中　　良一,"1'52""3",5,長谷川　雅和,"1'54""4",3,土井　　祥伍,"1'55""5",1,安田　　吉宏,,6,甲斐　　貴大,,1,0.31,,2,0.14,,3,0.16,,4,0.13,,5,0.12,,6,0.13,,3,3,1.0,1.0,12.0,11.0
202602271811,2026-02-27,18,11R,,,,逃　げ,1,浜崎　　準也,"1'50""9",2,松尾　　基成,"1'53""7",4,畑　　　竜生,"1'54""5",3,渡邊　　裕貴,"1'54""8",5,福田　　雅一,,6,藤原　　　駿,,1,0.11,,2,0.13,,3,0.13,,4,0.13,,5,0.06,,6,0.08,,3,3,1.0,1.0,12.0,11.0
202602271812,2026-02-27,18,12R,,,,逃　げ,1,山崎　　　郡,"1'50""0",4,黒野　　元基,"1'51""2",3,森定　　晃史,"1'52""2",5,竹井　　貴史,"1'54""0",6,藤田　　浩人,,2,服部　　幸男,,1,0.22,,2,0.21,,3,0.2,,4,0.17,,5,0.2,,6,0.27,,3,3,1.0,1.0,12.0,11.0
202602271601,2026-02-27,16,01R,,,,まくり差し,3,松下　　知幸,"1'49""1",2,水原　　　慎,"1'50""6",4,岩橋　　裕馬,"1'52""3",1,三嶌　こころ,"1'53""5",6,松尾　　光広,,5,犬童　　千秋,,1,0.28,,2,0.22,,3,0.15,,4,0.11,,5,0.07,,6,0.18,,2,2,1.0,1.0,,
202602271602,2026-02-27,16,02R,,,,差　し,4,竹之内　　極,"1'50""0",6,笹木　　香吾,"1'51""4",2,奥村　明日香,"1'52""3",1,樫葉　　新心,"1'53""3",5,上田　　隆章,,3,太田　　　潮,,1,0.07,,2,0.1,,3,0.08,,4,0.14,,5,0.17,,6,0.12,,2,8,1.0,1.0,,
202602271603,2026-02-27,16,03R,,,,逃　げ,1,井川　　大作,"1'48""2",5,岩永　　節也,"1'50""8",2,尾形　　栄治,"1'52""4",4,國弘　　翔平,"1'52""5",3,森林　　　太,,6,浜本　　裕己,,1,0.17,,2,0.13,,3,0.14,,4,0.2,,5,0.22,,6,0.19,,2,4,2.0,3.0,,
202602271604,2026-02-27,16,04R,,,,まくり差し,3,菅沼　　佳昭,"1'49""7",1,山本　　梨菜,"1'50""8",2,妹尾　　忠幸,"1'51""5",4,登玉　　隼百,"1'53""4",5,角浜　　　修,,6,羽野　　　諒,,1,0.13,,2,0.12,,3,0.09,,4,0.09,,5,0.12,,6,0.1,,2,8,2.0,3.0,,
202602271605,2026-02-27,16,05R,,,,逃　げ,1,落合　　直子,"1'48""0",4,田中　太一郎,"1'50""4",5,藤原　　仙二,"1'51""1",3,犬童　　千秋,"1'51""4",6,富永　　修一,,2,武田　　信一,,1,0.06,,2,0.07,,3,0.06,,4,0.11,,5,0.14,,6,0.08,,3,6,2.0,3.0,,
202602271606,2026-02-27,16,06R,,,,逃　げ,1,市橋　　卓士,"1'50""0",3,上田　　隆章,"1'50""9",5,岡部　　大輔,"1'52""0",4,松下　　知幸,"1'53""3",6,天野　　友和,,2,池田　奈津美,,1,0.13,,2,0.23,,3,0.2,,4,0.18,,5,0.12,,6,0.16,,3,5,4.0,3.0,,
202602271607,2026-02-27,16,07R,,,,逃　げ,1,木谷　　賢太,"1'49""0",2,太田　　　潮,"1'49""5",3,奥村　明日香,"1'50""3",6,川島　　圭司,"1'51""9",4,尾形　　栄治,,5,三嶌　こころ,,1,0.14,,2,0.19,,3,0.17,,4,0.34,,5,0.3,,6,0.24,,3,5,3.0,3.0,,
202602271608,2026-02-27,16,08R,,,,まくり差し,4,森林　　　太,"1'50""3",3,國弘　　翔平,"1'51""3",1,岩橋　　裕馬,"1'52""2",2,菅沼　　佳昭,"1'54""0",6,向井田　直弥,,5,樫葉　　新心,,1,0.18,,2,0.22,,3,0.09,,4,0.13,,5,0.07,,6,0.02,,3,5,2.0,3.0,,
202602271609,2026-02-27,16,09R,,,,逃　げ,1,笹木　　香吾,"1'48""3",3,藤原　　仙二,"1'48""6",5,水原　　　慎,"1'51""0",4,岩永　　節也,"1'51""9",6,竹之内　　極,,2,角浜　　　修,,1,0.16,,2,0.15,,3,0.1,,4,0.11,,5,0.1,,6,0.13,,2,4,1.0,1.0,,
202602271610,2026-02-27,16,10R,,,,逃　げ,1,富永　　修一,"1'48""3",4,市橋　　卓士,"1'49""9",5,妹尾　　忠幸,"1'51""2",2,落合　　直子,"1'52""2",6,井川　　大作,,3,登玉　　隼百,,1,0.14,,2,0.19,,3,0.2,,4,0.12,,5,0.15,,6,0.16,,3,,0.0,1.0,,
202602271611,2026-02-27,16,11R,,,,逃　げ,1,浜本　　裕己,"1'48""1",5,池田　奈津美,"1'50""5",2,山本　　梨菜,"1'52""0",3,田中　太一郎,"1'53""0",4,木谷　　賢太,,6,武田　　信一,,1,0.12,,2,0.18,,5,0.07,,3,0.07,,4,0.12,,6,0.13,,3,8,1.0,1.0,,
202602271612,2026-02-27,16,12R,,,,恵まれ,2,安河内鈴之介,"1'48""7",4,吉村　　正明,"1'51""6",5,田中　信一郎,"1'52""7",6,古澤　　光紀,"1'54""7",,,,,,,1,-0.01,F,2,0.0,,3,-0.03,F,4,0.06,,5,0.12,,6,0.15,,3,,0.0,1.0,,
202602271401,2026-02-27,14,01R,,,,まくり,4,岩崎　　芳美,"1'47""4",6,武井　莉里佳,"1'49""0",5,海野　ゆかり,"1'51""2",2,寺田　　千恵,"1'52""3",1,平高　　奈菜,,3,上田　　紗奈,,1,0.26,,2,0.33,,3,0.31,,4,0.12,,5,0.15,,6,0.19,,3,3,1.0,1.0,12.0,10.0
202602271402,2026-02-27,14,02R,,,,まくり,2,今井　　美亜,"1'47""3",4,鎌倉　　　涼,"1'48""6",6,中村　　桃佳,"1'49""7",5,田口　　節子,"1'50""7",3,井上　　未都,,1,間庭　　菜摘,,1,0.12,,2,0.14,,3,0.11,,4,0.12,,5,0.14,,6,0.16,,2,1,3.0,3.0,14.0,10.0
202602271403,2026-02-27,14,03R,,,,恵まれ,1,高憧　　四季,"1'49""9",2,竹井　　奈美,"1'51""6",3,川井　　　萌,"1'51""8",4,土屋　　　南,"1'51""9",,,,,,,1,0.06,,2,0.18,,3,0.23,,4,0.09,,5,-0.05,F,6,-0.01,F,2,1,3.0,3.0,14.0,10.0
202602271404,2026-02-27,14,04R,,,,まくり差し,3,清水　　愛海,"1'46""8",5,前田　　紗希,"1'50""1",4,山口　真喜子,"1'50""7",6,大豆生田　蒼,"1'51""8",1,寺島　　美里,,2,平山　　智加,,1,0.07,,2,0.06,,3,0.06,,4,0.08,,5,0.08,,6,0.14,,2,1,3.0,3.0,14.0,10.0
202602271405,2026-02-27,14,05R,,,,逃　げ,1,清埜　　翔子,"1'47""4",4,渡邉　　優美,"1'48""7",2,香川　　素子,"1'50""6",5,米丸　　乃絵,"1'52""0",3,中田　　夕貴,,6,平田　さやか,,1,0.01,,2,0.08,,3,0.05,,4,0.03,,5,0.06,,6,0.13,,2,1,4.0,4.0,15.0,10.0
202602271406,2026-02-27,14,06R,,,,逃　げ,1,小芦　るり華,"1'46""9",3,井上　　遥妃,"1'48""8",5,三浦　　永理,"1'50""8",4,向井　　美鈴,"1'53""0",6,上田　　紗奈,,2,戸敷　　晃美,,1,0.14,,2,0.12,,3,0.12,,4,0.29,,5,0.24,,6,0.24,,2,1,2.0,2.0,15.0,10.0
202602271407,2026-02-27,14,07R,,,,差　し,2,今井　　裕梨,"1'47""5",3,細川　　裕子,"1'49""1",6,浜田　亜理沙,"1'49""8",1,藤原　　菜希,"1'51""3",4,間庭　　菜摘,,5,寺田　　千恵,,1,0.1,,2,0.14,,3,0.13,,4,0.1,,5,0.12,,6,0.18,,2,1,3.0,3.0,15.0,10.0
202602271408,2026-02-27,14,08R,,,,逃　げ,1,前田　　紗希,"1'48""3",4,今井　　美亜,"1'49""1",5,遠藤　　エミ,"1'50""5",6,刑部　亜里紗,"1'52""3",2,土屋　　　南,,3,赤井　　　睦,,1,0.08,,2,0.14,,3,0.09,,4,0.18,,5,0.09,,6,0.11,,2,1,2.0,2.0,15.0,10.0
202602271409,2026-02-27,14,09R,,,,逃　げ,1,小野　　生奈,"1'47""6",6,藤堂　　里香,"1'49""2",4,平山　　智加,"1'51""4",2,武井　莉里佳,"1'53""1",3,登　　みひ果,,5,川井　　　萌,,1,0.01,,2,0.11,,3,0.08,,4,0.16,,5,0.19,,6,0.18,,2,1,3.0,3.0,16.0,10.0
202602271410,2026-02-27,14,10R,,,,差　し,2,川野　　芽唯,"1'47""6",1,清水　　沙樹,"1'49""8",3,廣中　智紗衣,"1'51""1",4,大瀧　明日香,"1'51""2",6,西橋　　奈未,,5,平高　　奈菜,,1,0.08,,2,0.07,,3,0.09,,4,0.07,,5,0.07,,6,0.07,,2,3,3.0,3.0,13.0,10.0
202602271411,2026-02-27,14,11R,,,,抜　き,3,米丸　　乃絵,"1'46""6",1,田口　　節子,"1'48""9",2,倉持　　莉々,"1'50""3",4,寺島　　美里,"1'52""2",5,小芦　るり華,,6,竹井　　奈美,,1,0.06,,2,0.12,,3,0.1,,4,0.11,,5,0.1,,6,0.11,,3,5,2.0,2.0,13.0,10.0
202602271412,2026-02-27,14,12R,,,,逃　げ,1,渡邉　　優美,"1'46""3",3,鎌倉　　　涼,"1'47""5",5,清水　　愛海,"1'50""2",2,三浦　　永理,"1'50""7",6,細川　　裕子,,4,塩崎　　桐加,,1,0.02,,2,0.11,,3,0.12,,4,0.08,,5,0.13,,6,0.17,,3,5,2.0,2.0,12.0,10.0
