レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202509020301,2025-09-02,03,01R,5153,佐藤 ほのか,2025-06-05,2025-06-10,03,江戸川,一般,４２４　２１４　１エ２５,2025-03-24,2025-03-29,03,江戸川,一般,２　４１６　１２４３[４],2025-02-04,2025-02-09,03,江戸川,一般,３　３３１２３　エ４６５,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,１５２５２,2024-08-27,2024-09-01,03,江戸川,一般,１　４　５６転３３　５５,5306,河内 悠利杏,2025-02-04,2025-02-09,03,江戸川,一般,６　５６６　６４３６６,,,,,,,,,,,,,,,,,,,,,,,,,4940,白石 有美,2025-03-24,2025-03-29,03,江戸川,一般,２４,2025-02-04,2025-02-09,03,江戸川,一般,５　１６４　４６５４２,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,,2024-08-27,2024-09-01,03,江戸川,一般,２３６４５　２３１６２６,2023-07-27,2023-08-01,03,江戸川,一般,３　５２１３４　１４４６,4997,濱崎 寿里矢,2020-11-05,2020-11-10,03,江戸川,一般,５５５６４　３６６６３,2019-11-10,2019-11-13,03,江戸川,一般,６Ｆ６　６５６,2018-05-11,2018-05-16,03,江戸川,一般,５　６６６６６　６６５６,,,,,,,,,,,,,4897,深見 亜由美,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,４１２　５４５４３６４１,2020-06-17,2020-06-22,03,江戸川,ＧⅢ,１６２　５６２２４　２３,,,,,,,,,,,,,,,,,,,5326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202509020302,2025-09-02,03,02R,4694,高田 綾,2025-02-04,2025-02-09,03,江戸川,一般,Ｆ　５５５２４　２４３３,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,３　１２５,2022-10-30,2022-11-03,03,江戸川,一般,６　５６５　４６５,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,１　１　５４４　６５６５,2021-06-06,2021-06-11,03,江戸川,ＧⅢ,３５６　４２５４２６３,4845,前田 紗希,2024-08-27,2024-09-01,03,江戸川,一般,１　１　２１１４５１[２],2024-07-02,2024-07-07,03,江戸川,一般,５６２　２２１５２　６２,2023-02-10,2023-02-15,03,江戸川,ＧⅠ,４　６６６　２　転４２,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,２　４　１１１　３　[４],2022-05-11,2022-05-16,03,江戸川,一般,１３１２２　２４３　[１],4893,渡邉 真奈美,2025-02-04,2025-02-09,03,江戸川,一般,３２１　６５２　Ｆ３５４,2024-08-27,2024-09-01,03,江戸川,一般,３　１４１４３　１６１５,2023-11-30,2023-12-05,03,江戸川,一般,３　１１１６欠,2023-09-24,2023-09-29,03,江戸川,一般,４　３４４　４１４３４,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,２５１２１　３５１６６４,4947,間庭 菜摘,2022-05-11,2022-05-16,03,江戸川,一般,４４５　５４１４１４１,2021-06-06,2021-06-11,03,江戸川,ＧⅢ,３６３　１６５５４４Ｆ,,,,,,,,,,,,,,,,,,,4924,中北 涼,2022-01-23,2022-01-28,03,江戸川,一般,５２６　４欠,2021-06-06,2021-06-11,03,江戸川,ＧⅢ,５　１６２５１　３６６４,2020-01-15,2020-01-20,03,江戸川,ＧⅢ,３３１　４６３　２４５６,2019-05-30,2019-06-04,03,江戸川,一般,４　Ｆ３６２６　２４３６,,,,,,,5324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202509020303,2025-09-02,03,03R,4854,大橋 由珠,2023-07-27,2023-08-01,03,江戸川,一般,４２５３３　５３２１３５,2023-04-30,2023-05-05,03,江戸川,一般,１　４５　　２２５　６５,2022-10-30,2022-11-03,03,江戸川,一般,３　６６４　５５４,2022-05-11,2022-05-16,03,江戸川,一般,３　６３４１１１３　[６],2021-06-06,2021-06-11,03,江戸川,ＧⅢ,１３５５４　３転３４２１,4878,西岡 育未,2024-08-27,2024-09-01,03,江戸川,一般,１　５３４　Ｆ４５６４,2023-09-24,2023-09-29,03,江戸川,一般,３４４　４５Ｆ５４　３４,2022-11-16,2022-11-20,03,江戸川,一般,２　６４１　４４４４,2022-01-23,2022-01-28,03,江戸川,一般,５４３　１４２　３３１６,2020-11-05,2020-11-10,03,江戸川,一般,３１４　２４４５１　４５,4791,黒澤 めぐみ,2025-06-05,2025-06-10,03,江戸川,一般,１　　　１　２　３転,2025-02-04,2025-02-09,03,江戸川,一般,４　２２１　２２３１[３],2024-10-14,2024-10-19,03,江戸川,ＧⅢ,４　２１２,2023-11-30,2023-12-05,03,江戸川,一般,２５６　３５３　４２２３,2023-09-24,2023-09-29,03,江戸川,一般,４４４　１２４　３１２落,4900,中田 夕貴,2025-03-24,2025-03-29,03,江戸川,一般,１４４　４１３　４５４２,2025-02-04,2025-02-09,03,江戸川,一般,２３３　３４１２３６１２,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,１　欠欠,2024-07-02,2024-07-07,03,江戸川,一般,　　　　　　　　　　１２,2022-06-24,2022-06-29,03,江戸川,一般,　　不欠,5335,森 陽多,2025-02-04,2025-02-09,03,江戸川,一般,２　６４４　１５３６５,2024-08-27,2024-09-01,03,江戸川,一般,６　６　６５５６５　６６,,,,,,,,,,,,,,,,,,,4400,加藤 奈月,2022-01-23,2022-01-28,03,江戸川,一般,４　６２４　１１３５３４,2018-06-26,2018-07-02,03,江戸川,一般,６　３６,2017-10-09,2017-10-14,03,江戸川,ＧⅢ,６　３５４４４　６３５,2017-07-18,2017-07-23,03,江戸川,一般,６５５　２５４　４６４４,2013-06-19,2013-06-25,03,江戸川,一般,６６５　４１１５３　５５
202509020304,2025-09-02,03,04R,4738,清埜 翔子,2024-12-15,2024-12-20,03,江戸川,一般,３　５３５　３６２　１,2024-07-02,2024-07-07,03,江戸川,一般,２２１　１３２　２１[３],2023-10-07,2023-10-09,03,江戸川,一般,１　１６４４,2023-09-24,2023-09-29,03,江戸川,一般,１２１　２１１１３１[１],2023-05-30,2023-06-06,03,江戸川,ＧⅢ,１４２２２　２１１　[２],5192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4927,関野 文,2023-09-24,2023-09-29,03,江戸川,一般,１３２　２１３１２１[４],2020-11-05,2020-11-10,03,江戸川,一般,５２１５２　３６１３１５,2019-11-17,2019-11-22,03,江戸川,一般,５　　　４　２６１　４２,2019-05-30,2019-06-04,03,江戸川,一般,１１１４３　２６４　１１,2018-09-18,2018-09-23,03,江戸川,ＧⅢ,４　２２１４１　２　[４],5317,長尾 萌加,2025-02-04,2025-02-09,03,江戸川,一般,４　３６４　５６Ｆ６６,,,,,,,,,,,,,,,,,,,,,,,,,4414,大澤 真菜,2023-09-24,2023-09-29,03,江戸川,一般,２６２　Ｆ６６　４６５,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,６　３５５５５５４３１,2020-06-17,2020-06-22,03,江戸川,ＧⅢ,２２３４２　６４３６,2017-06-23,2017-06-28,03,江戸川,一般,５４２２４　１３２５３Ｆ,2016-09-18,2016-09-24,03,江戸川,一般,５４４　１１３６２６３６,5340,樋江井 舞,2024-12-15,2024-12-20,03,江戸川,一般,６　５６６　４５６　４,,,,,,,,,,,,,,,,,,,,,,,,
202509020305,2025-09-02,03,05R,5156,坂野 さくら,2023-07-27,2023-08-01,03,江戸川,一般,６６４　２６６５５　４６,2022-09-17,2022-09-22,03,江戸川,一般,５　５６　　４５２　６４,2021-06-22,2021-06-26,03,江戸川,一般,６　６６転　６６４５,,,,,,,,,,,,,3611,岩崎 芳美,2021-06-06,2021-06-11,03,江戸川,ＧⅢ,４４１　４１２１２　[３],2020-01-15,2020-01-20,03,江戸川,ＧⅢ,３５１　１１４４２　１４,2018-09-18,2018-09-23,03,江戸川,ＧⅢ,２　２１エ　転１,2018-06-26,2018-07-02,03,江戸川,一般,Ｆ　５６,2017-10-09,2017-10-14,03,江戸川,ＧⅢ,１１１　２５１　２　[３],5218,山田 理央,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,３３２５２　１６４３４６,,,,,,,,,,,,,,,,,,,,,,,,,4897,深見 亜由美,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,４１２　５４５４３６４１,2020-06-17,2020-06-22,03,江戸川,ＧⅢ,１６２　５６２２４　２３,,,,,,,,,,,,,,,,,,,5250,嶋田 有里,2025-02-04,2025-02-09,03,江戸川,一般,５４３　６６４転Ｆ　４６,2024-08-27,2024-09-01,03,江戸川,一般,　　３５２　５６５３５,2023-11-30,2023-12-05,03,江戸川,一般,２４６　５５６　６　４６,,,,,,,,,,,,,5373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202509020306,2025-09-02,03,06R,4478,櫻本 あゆみ,2023-02-10,2023-02-15,03,江戸川,ＧⅠ,６　５　４５６　１６６,2020-08-27,2020-09-01,03,江戸川,一般,１　３欠,2016-02-23,2016-02-28,03,江戸川,ＧⅢ,１　２６５　３５２１１,2012-12-16,2012-12-21,03,江戸川,一般,６　１６４　６１２　３１,,,,,,,4283,石井 裕美,2025-06-05,2025-06-10,03,江戸川,一般,２　３　３４１　４１[２],2025-03-24,2025-03-29,03,江戸川,一般,３６２　１６３　１４４３,2025-02-04,2025-02-09,03,江戸川,一般,１２３３２　２３４５４２,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,１５５６４　３２６１３３,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,１　２４１２３　５　２６,4546,浜田 亜理沙,2023-10-07,2023-10-09,03,江戸川,一般,２１３　４３,2023-09-24,2023-09-29,03,江戸川,一般,５　２１２２４　１２[３],2023-02-10,2023-02-15,03,江戸川,ＧⅠ,転　２３１　４　６６５,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,３３　　１転沈３１３２１,2022-05-11,2022-05-16,03,江戸川,一般,２２１　２４１３４　１１,4781,西舘 果里,2025-06-05,2025-06-10,03,江戸川,一般,４３１　３　４　２２[６],2025-02-04,2025-02-09,03,江戸川,一般,５３４２２　４１１　３４,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,１４５　４６,2024-08-27,2024-09-01,03,江戸川,一般,４　２　３４３１４５４２,2024-05-04,2024-05-08,03,江戸川,一般,６５６　５　３６５,5326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202509020307,2025-09-02,03,07R,5113,黒明 花夢,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,５　５６３,2023-09-24,2023-09-29,03,江戸川,一般,５　５４１　３３５　３１,2021-06-06,2021-06-11,03,江戸川,ＧⅢ,６　５６６６６　４６１６,,,,,,,,,,,,,4791,黒澤 めぐみ,2025-06-05,2025-06-10,03,江戸川,一般,１　　　１　２　３転,2025-02-04,2025-02-09,03,江戸川,一般,４　２２１　２２３１[３],2024-10-14,2024-10-19,03,江戸川,ＧⅢ,４　２１２,2023-11-30,2023-12-05,03,江戸川,一般,２５６　３５３　４２２３,2023-09-24,2023-09-29,03,江戸川,一般,４４４　１２４　３１２落,4961,西橋 奈未,2021-05-08,2021-05-13,03,江戸川,一般,１３３　６３１２２３[５],2021-03-10,2021-03-13,03,江戸川,一般,３５４２１　５,2020-01-15,2020-01-20,03,江戸川,ＧⅢ,１　２４２　２２３,2017-07-18,2017-07-23,03,江戸川,一般,１　６３４　３４１３２,,,,,,,5324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4984,森下 愛梨,2025-03-24,2025-03-29,03,江戸川,一般,５　３２４　６　５　５,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,５４転　２１,2022-09-17,2022-09-22,03,江戸川,一般,５　２４　　２３３　１６,2020-10-19,2020-10-22,03,江戸川,一般,４５６６６　６,2020-08-27,2020-09-01,03,江戸川,一般,５５５　欠欠,4940,白石 有美,2025-03-24,2025-03-29,03,江戸川,一般,２４,2025-02-04,2025-02-09,03,江戸川,一般,５　１６４　４６５４２,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,,2024-08-27,2024-09-01,03,江戸川,一般,２３６４５　２３１６２６,2023-07-27,2023-08-01,03,江戸川,一般,３　５２１３４　１４４６
202509020308,2025-09-02,03,08R,5317,長尾 萌加,2025-02-04,2025-02-09,03,江戸川,一般,４　３６４　５６Ｆ６６,,,,,,,,,,,,,,,,,,,,,,,,,4694,高田 綾,2025-02-04,2025-02-09,03,江戸川,一般,Ｆ　５５５２４　２４３３,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,３　１２５,2022-10-30,2022-11-03,03,江戸川,一般,６　５６５　４６５,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,１　１　５４４　６５６５,2021-06-06,2021-06-11,03,江戸川,ＧⅢ,３５６　４２５４２６３,4854,大橋 由珠,2023-07-27,2023-08-01,03,江戸川,一般,４２５３３　５３２１３５,2023-04-30,2023-05-05,03,江戸川,一般,１　４５　　２２５　６５,2022-10-30,2022-11-03,03,江戸川,一般,３　６６４　５５４,2022-05-11,2022-05-16,03,江戸川,一般,３　６３４１１１３　[６],2021-06-06,2021-06-11,03,江戸川,ＧⅢ,１３５５４　３転３４２１,4804,高田 ひかる,2019-05-30,2019-06-04,03,江戸川,一般,３１２　４２２１６　３２,2015-11-01,2015-11-06,03,江戸川,一般,４６５　４５３４５３５,,,,,,,,,,,,,,,,,,,4519,清水 沙樹,2025-06-05,2025-06-10,03,江戸川,一般,　　２３１　１２４５４１,2025-03-24,2025-03-29,03,江戸川,一般,２　１３３２１　１２[１],2025-02-04,2025-02-09,03,江戸川,一般,４２５　２６３　２４１５,2024-12-15,2024-12-20,03,江戸川,一般,２　４６３　２２５　２６,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,１３１　２６,4997,濱崎 寿里矢,2020-11-05,2020-11-10,03,江戸川,一般,５５５６４　３６６６３,2019-11-10,2019-11-13,03,江戸川,一般,６Ｆ６　６５６,2018-05-11,2018-05-16,03,江戸川,一般,５　６６６６６　６６５６,,,,,,,,,,,,
202509020309,2025-09-02,03,09R,4825,倉持 莉々,2025-02-04,2025-02-09,03,江戸川,一般,１２２　５５３２１　１５,2023-02-10,2023-02-15,03,江戸川,ＧⅠ,４　４　４４３　１２６,2022-05-11,2022-05-16,03,江戸川,一般,４　５２３１１　２　[３],2022-01-23,2022-01-28,03,江戸川,一般,４　１３２　１３１　２１,2020-01-15,2020-01-20,03,江戸川,ＧⅢ,４１１　３４１４５,4473,藤堂 里香,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,１　４３３１,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,５２４３１２６　２６１２,2021-05-08,2021-05-13,03,江戸川,一般,２２４　５２２５１６２６,2017-07-18,2017-07-23,03,江戸川,一般,５　２２２　２５５Ｆ５２,2013-06-19,2013-06-25,03,江戸川,一般,５６６２１　１５５６２,4738,清埜 翔子,2024-12-15,2024-12-20,03,江戸川,一般,３　５３５　３６２　１,2024-07-02,2024-07-07,03,江戸川,一般,２２１　１３２　２１[３],2023-10-07,2023-10-09,03,江戸川,一般,１　１６４４,2023-09-24,2023-09-29,03,江戸川,一般,１２１　２１１１３１[１],2023-05-30,2023-06-06,03,江戸川,ＧⅢ,１４２２２　２１１　[２],5250,嶋田 有里,2025-02-04,2025-02-09,03,江戸川,一般,５４３　６６４転Ｆ　４６,2024-08-27,2024-09-01,03,江戸川,一般,　　３５２　５６５３５,2023-11-30,2023-12-05,03,江戸川,一般,２４６　５５６　６　４６,,,,,,,,,,,,,5306,河内 悠利杏,2025-02-04,2025-02-09,03,江戸川,一般,６　５６６　６４３６６,,,,,,,,,,,,,,,,,,,,,,,,,4893,渡邉 真奈美,2025-02-04,2025-02-09,03,江戸川,一般,３２１　６５２　Ｆ３５４,2024-08-27,2024-09-01,03,江戸川,一般,３　１４１４３　１６１５,2023-11-30,2023-12-05,03,江戸川,一般,３　１１１６欠,2023-09-24,2023-09-29,03,江戸川,一般,４　３４４　４１４３４,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,２５１２１　３５１６６４
202509020310,2025-09-02,03,10R,4927,関野 文,2023-09-24,2023-09-29,03,江戸川,一般,１３２　２１３１２１[４],2020-11-05,2020-11-10,03,江戸川,一般,５２１５２　３６１３１５,2019-11-17,2019-11-22,03,江戸川,一般,５　　　４　２６１　４２,2019-05-30,2019-06-04,03,江戸川,一般,１１１４３　２６４　１１,2018-09-18,2018-09-23,03,江戸川,ＧⅢ,４　２２１４１　２　[４],5156,坂野 さくら,2023-07-27,2023-08-01,03,江戸川,一般,６６４　２６６５５　４６,2022-09-17,2022-09-22,03,江戸川,一般,５　５６　　４５２　６４,2021-06-22,2021-06-26,03,江戸川,一般,６　６６転　６６４５,,,,,,,,,,,,,4773,中川 りな,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,４　２２３１,2024-07-02,2024-07-07,03,江戸川,一般,５２６　５５３　１４４４,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,５６２　５３１６２２３５,2021-05-08,2021-05-13,03,江戸川,一般,２１３　２１１２４２[１],2018-09-18,2018-09-23,03,江戸川,ＧⅢ,１　４６１　１２転　３１,4924,中北 涼,2022-01-23,2022-01-28,03,江戸川,一般,５２６　４欠,2021-06-06,2021-06-11,03,江戸川,ＧⅢ,５　１６２５１　３６６４,2020-01-15,2020-01-20,03,江戸川,ＧⅢ,３３１　４６３　２４５６,2019-05-30,2019-06-04,03,江戸川,一般,４　Ｆ３６２６　２４３６,,,,,,,5153,佐藤 ほのか,2025-06-05,2025-06-10,03,江戸川,一般,４２４　２１４　１エ２５,2025-03-24,2025-03-29,03,江戸川,一般,２　４１６　１２４３[４],2025-02-04,2025-02-09,03,江戸川,一般,３　３３１２３　エ４６５,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,１５２５２,2024-08-27,2024-09-01,03,江戸川,一般,１　４　５６転３３　５５,4900,中田 夕貴,2025-03-24,2025-03-29,03,江戸川,一般,１４４　４１３　４５４２,2025-02-04,2025-02-09,03,江戸川,一般,２３３　３４１２３６１２,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,１　欠欠,2024-07-02,2024-07-07,03,江戸川,一般,　　　　　　　　　　１２,2022-06-24,2022-06-29,03,江戸川,一般,　　不欠
