レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601310202,2026-01-31,02,02R,,backfill-from-daily,,45.0,2.0,6.98,-0.5,52.0,0.0,6.9,-0.5,51.5,0.5,7.03,0.0,52.0,0.0,6.96,0.0,52.4,0.0,6.94,0.0,50.8,0.0,6.96,0.0
202601310203,2026-01-31,02,03R,,backfill-from-daily,,52.9,0.0,6.76,0.0,52.0,0.0,6.73,0.0,45.5,1.5,7.01,0.0,52.6,0.0,6.83,0.0,52.3,0.0,6.89,-0.5,52.3,0.0,6.89,0.0
202601310204,2026-01-31,02,04R,,backfill-from-daily,,52.2,0.0,6.89,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.81,-0.5,52.3,0.0,6.81,-0.5,55.0,0.0,6.86,0.0,52.0,0.0,6.8,0.0
202601310205,2026-01-31,02,05R,,backfill-from-daily,,45.5,1.5,6.8,-0.5,53.1,0.0,6.71,0.0,52.2,0.0,6.75,-0.5,52.7,0.0,6.84,0.0,54.4,0.0,6.83,0.0,49.5,0.0,6.88,-0.5
202601310206,2026-01-31,02,06R,,backfill-from-daily,,49.7,0.0,6.7,-0.5,52.0,0.0,6.75,0.0,51.5,0.5,6.81,0.0,45.0,2.0,6.89,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.81,0.0
202601310207,2026-01-31,02,07R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,53.0,0.0,6.82,0.0,60.4,0.0,6.8,0.0,45.5,1.5,6.98,0.0,52.0,0.0,6.88,-0.5,53.4,0.0,6.85,0.0
202601310208,2026-01-31,02,08R,,backfill-from-daily,,55.0,0.0,6.72,0.0,52.4,0.0,6.75,0.0,52.9,0.0,6.79,0.0,45.5,1.5,6.82,-0.5,52.0,0.0,6.81,-0.5,51.7,0.0,6.93,-0.5
202601310209,2026-01-31,02,09R,,backfill-from-daily,,52.0,0.0,6.78,0.0,45.5,1.5,6.66,-0.5,52.3,0.0,6.78,-0.5,52.0,0.0,6.74,0.0,53.2,0.0,6.73,0.0,52.0,0.0,6.72,0.0
202601310210,2026-01-31,02,10R,,backfill-from-daily,,52.3,0.0,6.69,-0.5,52.0,0.0,6.81,0.0,52.0,0.0,6.87,-0.5,52.2,0.0,6.8,-0.5,52.0,0.0,6.75,0.0,52.6,0.0,6.81,0.5
202601310211,2026-01-31,02,11R,,backfill-from-daily,,51.5,0.5,6.71,0.0,51.5,0.5,6.81,0.0,52.0,0.0,6.72,0.0,60.4,0.0,6.84,0.0,52.8,0.0,6.69,0.0,52.6,0.0,6.84,0.0
202601310212,2026-01-31,02,12R,,backfill-from-daily,,52.4,0.0,6.69,0.0,55.1,0.0,6.82,0.0,52.0,0.0,6.71,-0.5,52.0,0.0,6.75,0.0,54.5,0.0,6.74,0.0,52.0,0.0,6.78,0.0
202601310401,2026-01-31,04,01R,,backfill-from-daily,,52.8,0.0,6.68,0.0,52.4,0.0,6.66,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.68,-0.5,54.0,0.0,6.64,-0.5,52.0,0.0,6.66,-0.5
202601310402,2026-01-31,04,02R,,backfill-from-daily,,52.9,0.0,6.71,-0.5,52.0,0.0,6.71,0.0,54.3,0.0,6.67,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.66,-0.5,53.4,0.0,6.57,-0.5
202601310403,2026-01-31,04,03R,,backfill-from-daily,,50.5,1.5,6.57,-0.5,52.0,0.0,6.65,-0.5,55.3,0.0,6.7,-0.5,53.2,0.0,6.78,0.0,52.0,0.0,6.7,-0.5,53.1,0.0,6.73,-0.5
202601310404,2026-01-31,04,04R,,backfill-from-daily,,52.1,0.0,6.63,-0.5,52.0,0.0,6.58,-0.5,52.4,0.0,6.64,-0.5,54.7,0.0,6.72,-0.5,55.1,0.0,6.66,0.0,52.4,0.0,6.68,-0.5
202601310405,2026-01-31,04,05R,,backfill-from-daily,,53.0,0.0,6.68,-0.5,52.0,0.0,6.64,0.0,52.1,0.0,6.52,0.0,52.0,0.0,6.66,-0.5,52.0,0.0,6.63,-0.5,52.0,0.0,6.76,-0.5
202601310406,2026-01-31,04,06R,,backfill-from-daily,,51.5,0.5,6.62,-0.5,53.4,0.0,6.69,-0.5,53.1,0.0,6.7,-0.5,52.0,0.0,6.71,-0.5,52.8,0.0,6.69,0.0,53.8,0.0,6.64,-0.5
202601310407,2026-01-31,04,07R,,backfill-from-daily,,51.5,0.5,6.73,-0.5,52.0,0.0,6.63,0.0,52.0,0.0,6.77,-0.5,52.9,0.0,6.84,0.0,52.0,0.0,6.82,0.0,54.0,0.0,6.75,-0.5
202601310408,2026-01-31,04,08R,,backfill-from-daily,,56.6,0.0,6.71,0.0,52.0,0.0,6.69,-0.5,53.4,0.0,6.56,-0.5,52.4,0.0,6.61,0.0,53.1,0.0,6.79,-0.5,51.0,1.0,6.64,-0.5
202601310409,2026-01-31,04,09R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,53.0,0.0,6.73,-0.5,53.2,0.0,6.72,0.0,52.1,0.0,6.71,-0.5,52.0,0.0,6.64,-0.5,52.0,0.0,6.69,0.0
202601310410,2026-01-31,04,10R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.4,0.0,6.79,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.7,0.0,52.0,0.0,6.66,-0.5,52.0,0.0,6.69,0.0
202601310411,2026-01-31,04,11R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.1,0.0,6.68,-0.5,50.5,1.5,6.66,-0.5,54.3,0.0,6.71,-0.5,53.8,0.0,6.79,-0.5,51.0,1.0,6.73,-0.5
202601310412,2026-01-31,04,12R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.0,0.0,6.73,0.0,52.0,0.0,6.66,-0.5,53.1,0.0,6.75,-0.5,52.0,0.0,6.74,-0.5,55.1,0.0,6.64,0.0
202601310601,2026-01-31,06,01R,,backfill-from-daily,,47.0,0.0,7.0,0.0,49.0,0.0,6.87,-0.5,44.5,2.5,6.82,-0.5,49.3,0.0,6.97,0.5,46.5,0.5,6.94,-0.5,45.5,1.5,6.95,0.0
202601310602,2026-01-31,06,02R,,backfill-from-daily,,45.5,1.5,6.81,0.0,48.9,0.0,6.91,0.0,50.9,0.0,6.92,0.0,47.0,0.0,6.9,0.0,47.0,0.0,6.95,-0.5,47.2,0.0,6.83,0.0
202601310603,2026-01-31,06,03R,,backfill-from-daily,,50.5,0.0,6.83,0.0,45.0,2.0,6.82,0.0,47.5,0.0,6.88,0.0,47.0,0.0,6.91,0.0,47.6,0.0,6.86,0.5,46.0,1.0,6.9,0.0
202601310604,2026-01-31,06,04R,,backfill-from-daily,,47.1,0.0,6.81,0.0,46.5,0.5,6.84,0.0,47.4,0.0,6.78,0.5,48.1,0.0,6.78,0.5,49.0,0.0,6.71,0.0,51.7,0.0,6.74,0.0
202601310605,2026-01-31,06,05R,,backfill-from-daily,,48.6,0.0,6.94,0.0,45.0,2.0,6.82,0.0,54.8,0.0,6.94,0.0,50.7,0.0,6.86,0.0,46.0,1.0,6.93,0.0,49.0,0.0,6.9,-0.5
202601310606,2026-01-31,06,06R,,backfill-from-daily,,46.5,0.5,6.9,0.0,47.2,0.0,6.91,0.0,47.0,0.0,6.99,0.0,46.0,1.0,6.81,0.0,47.1,0.0,6.87,0.0,47.6,0.0,6.92,0.0
202601310607,2026-01-31,06,07R,,backfill-from-daily,,47.0,0.0,6.83,0.5,46.5,0.5,6.9,0.0,47.0,0.0,6.79,0.0,45.5,1.5,6.82,0.0,47.0,0.0,6.85,-0.5,45.0,2.0,6.81,0.0
202601310608,2026-01-31,06,08R,,backfill-from-daily,,51.3,0.0,6.82,0.0,47.2,0.0,6.86,0.0,45.5,1.5,6.7,0.0,49.0,0.0,6.75,0.0,47.4,0.0,6.8,0.0,47.6,0.0,6.7,0.5
202601310609,2026-01-31,06,09R,,backfill-from-daily,,44.5,2.5,6.8,-0.5,44.5,2.5,6.83,-0.5,47.0,0.0,6.91,-0.5,50.9,0.0,6.85,0.0,51.2,0.0,6.89,0.0,54.8,0.0,6.94,0.0
202601310610,2026-01-31,06,10R,,backfill-from-daily,,48.1,0.0,6.75,-0.5,49.9,0.0,6.86,-0.5,47.1,0.0,6.86,0.0,47.2,0.0,6.81,0.0,46.0,1.0,6.81,0.0,48.8,0.0,6.81,0.0
202601310611,2026-01-31,06,11R,,backfill-from-daily,,47.1,0.0,6.86,0.0,50.5,0.0,6.8,0.0,47.0,0.0,6.78,0.0,46.5,0.5,6.88,0.0,48.6,0.0,6.89,0.0,47.0,0.0,6.8,0.0
202601310612,2026-01-31,06,12R,,backfill-from-daily,,47.4,0.0,6.83,0.0,46.0,1.0,6.95,0.0,46.0,1.0,6.88,0.0,46.5,0.5,6.88,0.0,47.4,0.0,6.85,0.5,47.0,0.0,6.89,0.5
202601310701,2026-01-31,07,01R,,backfill-from-daily,,53.9,0.0,6.63,-0.5,55.2,0.0,6.67,-0.5,51.5,0.5,6.69,-0.5,52.9,0.0,6.67,-0.5,52.3,0.0,6.65,-0.5,52.0,0.0,6.71,-0.5
202601310702,2026-01-31,07,02R,,backfill-from-daily,,52.6,0.0,6.55,-0.5,53.1,0.0,6.51,-0.5,55.4,0.0,6.51,-0.5,52.0,0.0,6.59,-0.5,54.5,0.0,6.65,-0.5,52.1,0.0,6.61,-0.5
202601310703,2026-01-31,07,03R,,backfill-from-daily,,55.4,0.0,6.58,0.0,51.0,1.0,6.55,-0.5,59.4,0.0,6.65,-0.5,52.1,0.0,6.69,-0.5,53.2,0.0,6.56,-0.5,52.8,0.0,6.67,-0.5
202601310704,2026-01-31,07,04R,,backfill-from-daily,,51.5,0.5,6.57,-0.5,52.0,0.0,6.6,-0.5,52.0,0.0,6.63,0.0,57.6,0.0,6.67,-0.5,52.0,0.0,6.56,-0.5,52.0,0.0,6.6,-0.5
202601310705,2026-01-31,07,05R,,backfill-from-daily,,52.2,0.0,6.47,-0.5,52.0,0.0,6.49,-0.5,53.4,0.0,6.57,-0.5,52.5,0.0,6.55,0.0,56.0,0.0,6.59,-0.5,57.1,0.0,6.57,-0.5
202601310706,2026-01-31,07,06R,,backfill-from-daily,,52.8,0.0,6.54,-0.5,52.5,0.0,6.59,-0.5,60.5,0.0,6.63,-0.5,54.3,0.0,6.67,-0.5,52.1,0.0,6.61,-0.5,52.0,0.0,6.57,-0.5
202601310707,2026-01-31,07,07R,,backfill-from-daily,,52.8,0.0,6.66,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.62,0.0,51.0,1.0,6.65,0.0,52.0,0.0,6.68,-0.5,53.2,0.0,6.64,-0.5
202601310708,2026-01-31,07,08R,,backfill-from-daily,,52.0,0.0,6.59,0.0,53.4,0.0,6.66,-0.5,54.8,0.0,6.67,-0.5,51.5,0.5,6.67,-0.5,57.9,0.0,6.67,-0.5,52.1,0.0,6.68,0.0
202601310709,2026-01-31,07,09R,,backfill-from-daily,,51.5,0.5,6.55,-0.5,52.0,0.0,6.64,0.0,52.0,0.0,6.61,-0.5,52.3,0.0,6.74,-0.5,52.9,0.0,6.69,-0.5,51.5,0.5,6.68,-0.5
202601310710,2026-01-31,07,10R,,backfill-from-daily,,52.9,0.0,6.65,-0.5,54.5,0.0,6.73,-0.5,51.5,0.5,6.64,-0.5,53.4,0.0,6.68,-0.5,52.8,0.0,6.62,-0.5,57.6,0.0,6.8,-0.5
202601310711,2026-01-31,07,11R,,backfill-from-daily,,55.4,0.0,6.54,-0.5,56.0,0.0,6.69,-0.5,51.0,1.0,6.74,0.0,53.9,0.0,6.68,-0.5,59.4,0.0,6.6,-0.5,52.5,0.0,6.64,-0.5
202601310712,2026-01-31,07,12R,,backfill-from-daily,,53.4,0.0,6.66,-0.5,52.8,0.0,6.62,-0.5,52.0,0.0,6.6,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.68,-0.5,51.0,1.0,6.6,-0.5
202601311001,2026-01-31,10,01R,,backfill-from-daily,,55.3,0.0,6.77,-0.5,53.8,0.0,6.8,-0.5,56.6,0.0,6.73,-0.5,52.2,0.0,6.78,-0.5,58.9,0.0,6.76,-0.5,52.8,0.0,6.79,-0.5
202601311002,2026-01-31,10,02R,,backfill-from-daily,,52.8,0.0,6.86,0.0,52.0,0.0,6.73,-0.5,58.0,0.0,6.82,-0.5,55.0,0.0,6.84,-0.5,56.1,0.0,6.82,-0.5,53.5,0.0,6.8,-0.5
202601311003,2026-01-31,10,03R,,backfill-from-daily,,56.4,0.0,6.77,-0.5,52.4,0.0,6.75,-0.5,50.5,1.5,6.74,-0.5,52.5,0.0,6.83,-0.5,58.1,0.0,6.8,-0.5,54.8,0.0,6.81,-0.5
202601311004,2026-01-31,10,04R,,backfill-from-daily,,55.5,0.0,6.84,-0.5,56.6,0.0,6.85,-0.5,51.0,1.0,6.66,-0.5,54.0,0.0,6.78,-0.5,52.6,0.0,6.78,-0.5,52.6,0.0,6.79,-0.5
202601311005,2026-01-31,10,05R,,backfill-from-daily,,58.2,0.0,6.89,-0.5,51.5,0.5,6.78,-0.5,52.7,0.0,6.74,-0.5,53.1,0.0,6.78,-0.5,51.5,0.5,6.81,-0.5,51.5,0.5,6.79,-0.5
202601311006,2026-01-31,10,06R,,backfill-from-daily,,56.6,0.0,6.82,-0.5,52.0,0.0,6.95,0.0,55.1,0.0,6.89,-0.5,55.1,0.0,6.8,0.0,52.3,0.0,6.74,-0.5,52.2,0.0,6.78,-0.5
202601311007,2026-01-31,10,07R,,backfill-from-daily,,53.5,0.0,6.78,-0.5,58.0,0.0,6.85,-0.5,54.9,0.0,6.77,-0.5,54.8,0.0,6.78,-0.5,53.2,0.0,6.76,-0.5,52.9,0.0,6.81,-0.5
202601311008,2026-01-31,10,08R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,50.0,2.0,6.72,-0.5,54.0,0.0,6.73,-0.5,52.4,0.0,6.76,0.0,52.0,0.0,6.75,-0.5,53.4,0.0,6.73,-0.5
202601311009,2026-01-31,10,09R,,backfill-from-daily,,52.9,0.0,6.67,-0.5,58.9,0.0,6.72,-0.5,52.4,0.0,6.74,-0.5,55.5,0.0,6.75,-0.5,53.1,0.0,6.74,-0.5,54.6,0.0,6.79,-0.5
202601311010,2026-01-31,10,10R,,backfill-from-daily,,52.5,0.0,6.86,-0.5,52.2,0.0,6.8,-0.5,56.1,0.0,6.84,-0.5,53.8,0.0,6.85,-0.5,52.1,0.0,6.93,-0.5,52.7,0.0,6.86,-0.5
202601311011,2026-01-31,10,11R,,backfill-from-daily,,55.0,0.0,6.75,-0.5,55.1,0.0,6.69,-0.5,58.1,0.0,6.79,-0.5,52.8,0.0,6.81,-0.5,51.0,1.0,6.65,-0.5,51.5,0.5,6.76,-0.5
202601311012,2026-01-31,10,12R,,backfill-from-daily,,51.5,0.5,,,52.9,0.0,6.78,-0.5,52.6,0.0,6.77,-0.5,55.3,0.0,6.76,-0.5,56.4,0.0,6.8,-0.5,52.0,0.0,6.76,-0.5
202601311201,2026-01-31,12,01R,,backfill-from-daily,,54.3,0.0,6.84,-0.5,52.9,0.0,6.84,0.0,62.8,0.0,6.9,-0.5,55.8,0.0,6.96,-0.5,50.5,1.5,6.96,-0.5,52.5,0.0,6.86,-0.5
202601311202,2026-01-31,12,02R,,backfill-from-daily,,52.4,0.0,6.86,-0.5,45.0,2.0,6.94,-0.5,55.6,0.0,6.9,-0.5,53.9,0.0,6.91,-0.5,56.1,0.0,6.89,-0.5,51.0,1.0,6.77,-0.5
202601311203,2026-01-31,12,03R,,backfill-from-daily,,52.4,0.0,6.79,-0.5,52.4,0.0,6.8,-0.5,52.3,0.0,6.83,-0.5,52.0,0.0,6.83,0.0,53.6,0.0,6.84,0.0,51.5,0.0,6.86,0.0
202601311204,2026-01-31,12,04R,,backfill-from-daily,,53.0,0.0,6.91,-0.5,52.0,0.0,6.95,-0.5,52.0,0.0,6.92,-0.5,53.0,0.0,6.89,-0.5,52.0,0.0,6.89,-0.5,52.0,0.0,6.84,-0.5
202601311205,2026-01-31,12,05R,,backfill-from-daily,,48.9,0.0,6.81,-0.5,47.3,0.0,6.77,-0.5,45.5,1.5,6.77,-0.5,48.2,0.0,6.88,-0.5,54.1,0.0,6.88,-0.5,46.0,1.0,6.77,0.5
202601311206,2026-01-31,12,06R,,backfill-from-daily,,52.0,0.0,6.78,0.0,52.3,0.0,6.85,-0.5,54.2,0.0,6.84,-0.5,53.2,0.0,6.91,-0.5,51.5,0.5,6.87,-0.5,52.0,0.0,6.86,-0.5
202601311207,2026-01-31,12,07R,,backfill-from-daily,,53.4,0.0,6.83,-0.5,52.0,0.0,6.79,-0.5,52.9,0.0,6.84,0.0,45.0,2.0,6.86,-0.5,54.1,0.0,6.87,-0.5,55.0,0.0,6.87,-0.5
202601311208,2026-01-31,12,08R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,53.9,0.0,6.84,-0.5,52.6,0.0,6.86,-0.5,55.3,0.0,6.88,-0.5,62.8,0.0,6.88,-0.5,52.1,0.0,6.88,-0.5
202601311209,2026-01-31,12,09R,,backfill-from-daily,,51.0,1.0,6.76,-0.5,52.5,0.0,6.81,-0.5,53.0,0.0,6.81,-0.5,52.3,0.0,6.81,-0.5,52.0,0.0,6.88,-0.5,52.4,0.0,6.87,-0.5
202601311210,2026-01-31,12,10R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,53.0,0.0,6.92,-0.5,52.0,0.0,6.77,0.0,54.3,0.0,6.91,-0.5,52.4,0.0,6.77,-0.5,52.4,0.0,6.79,-0.5
202601311211,2026-01-31,12,11R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.0,0.0,6.71,-0.5,46.0,1.0,6.7,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.76,-0.5,53.4,0.0,6.86,-0.5
202601311212,2026-01-31,12,12R,,backfill-from-daily,,55.0,0.0,6.82,-0.5,53.6,0.0,6.8,0.0,47.3,0.0,6.73,-0.5,52.3,0.0,6.85,-0.5,52.6,0.0,6.83,-0.5,52.0,0.0,6.74,-0.5
202601311301,2026-01-31,13,01R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,47.5,0.0,6.8,-0.5,53.6,0.0,6.72,0.0,52.0,0.0,6.78,-0.5,52.0,0.0,6.8,-0.5,52.3,0.0,6.82,0.0
202601311302,2026-01-31,13,02R,,backfill-from-daily,,52.1,0.0,6.79,-0.5,53.4,0.0,6.74,0.0,46.5,0.5,6.74,-0.5,54.6,0.0,6.8,-0.5,51.5,0.5,6.79,0.0,52.0,0.0,6.81,-0.5
202601311303,2026-01-31,13,03R,,backfill-from-daily,,52.3,0.0,6.77,-0.5,52.7,0.0,6.92,-0.5,49.0,0.0,6.76,0.0,55.0,0.0,6.81,-0.5,52.7,0.0,6.62,3.0,52.1,0.0,6.76,-0.5
202601311304,2026-01-31,13,04R,,backfill-from-daily,,52.4,0.0,6.66,-0.5,52.0,0.0,6.74,0.0,53.0,0.0,6.83,-0.5,53.2,0.0,6.78,0.0,52.0,0.0,6.67,1.0,48.6,0.0,6.72,-0.5
202601311305,2026-01-31,13,05R,,backfill-from-daily,,52.4,0.0,6.83,-0.5,52.0,0.0,6.73,-0.5,47.0,0.0,6.76,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.78,-0.5,56.5,0.0,6.83,-0.5
202601311306,2026-01-31,13,06R,,backfill-from-daily,,47.4,0.0,6.72,-0.5,51.5,0.5,6.7,-0.5,43.5,3.5,6.72,-0.5,53.0,0.0,6.78,-0.5,53.9,0.0,6.78,0.0,52.0,0.0,6.73,-0.5
202601311307,2026-01-31,13,07R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.0,0.0,6.58,1.0,46.0,1.0,6.68,-0.5,52.1,0.0,6.74,-0.5,53.3,0.0,6.73,-0.5,52.0,0.0,6.69,-0.5
202601311308,2026-01-31,13,08R,,backfill-from-daily,,52.6,0.0,6.78,-0.5,52.7,0.0,6.68,3.0,47.0,0.0,6.71,-0.5,50.0,2.0,6.77,0.0,53.6,0.0,6.78,-0.5,52.0,0.0,6.79,0.0
202601311309,2026-01-31,13,09R,,backfill-from-daily,,51.5,0.5,6.8,0.0,52.3,0.0,6.79,0.0,52.7,0.0,6.88,-0.5,52.4,0.0,6.73,-0.5,52.4,0.0,6.84,-0.5,52.0,0.0,6.73,-0.5
202601311310,2026-01-31,13,10R,,backfill-from-daily,,52.1,0.0,6.68,-0.5,53.0,0.0,6.8,-0.5,52.3,0.0,6.8,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.76,-0.5,46.5,0.5,6.81,0.0
202601311311,2026-01-31,13,11R,,backfill-from-daily,,52.0,0.0,6.63,0.0,52.0,0.0,6.72,0.0,52.0,0.0,6.71,0.0,54.2,0.0,6.81,-0.5,52.0,0.0,6.83,-0.5,48.9,0.0,6.84,0.0
202601311312,2026-01-31,13,12R,,backfill-from-daily,,53.0,0.0,6.81,-0.5,55.0,0.0,,,52.0,0.0,6.75,-0.5,53.4,0.0,6.76,0.0,52.0,0.0,6.76,0.0,47.0,0.0,6.78,-0.5
202601311401,2026-01-31,14,01R,,backfill-from-daily,,52.0,0.0,6.9,0.0,52.1,0.0,6.89,0.0,52.0,0.0,6.95,-0.5,53.0,0.0,6.99,-0.5,46.5,0.5,6.82,-0.5,52.0,0.0,6.89,-0.5
202601311402,2026-01-31,14,02R,,backfill-from-daily,,52.0,0.0,6.91,0.0,52.0,0.0,6.78,-0.5,54.4,0.0,6.95,0.0,47.0,0.0,6.92,-0.5,53.1,0.0,6.88,0.0,53.2,0.0,6.86,-0.5
202601311403,2026-01-31,14,03R,,backfill-from-daily,,52.0,0.0,6.74,0.0,52.0,0.0,6.76,0.0,53.3,0.0,6.82,0.0,48.4,0.0,6.82,-0.5,52.4,0.0,6.96,-0.5,55.8,0.0,6.97,-0.5
202601311404,2026-01-31,14,04R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,54.4,0.0,6.98,-0.5,44.5,2.5,6.96,0.0,47.6,0.0,6.89,-0.5,56.6,0.0,6.96,-0.5,52.0,0.0,6.98,0.0
202601311405,2026-01-31,14,05R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,52.0,0.0,6.91,-0.5,47.0,0.0,6.88,-0.5,52.0,0.0,6.87,-0.5,47.0,0.0,6.96,0.0,51.0,1.0,6.81,-0.5
202601311406,2026-01-31,14,06R,,backfill-from-daily,,52.0,0.0,6.86,0.0,52.0,0.0,6.83,0.0,46.0,1.0,6.98,0.0,52.0,0.0,6.84,0.0,52.4,0.0,6.91,0.0,53.0,0.0,6.84,-0.5
202601311407,2026-01-31,14,07R,,backfill-from-daily,,52.0,0.0,6.85,0.5,52.0,0.0,7.01,0.0,46.5,0.5,6.82,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.83,0.0,52.2,0.0,6.94,-0.5
202601311408,2026-01-31,14,08R,,backfill-from-daily,,53.3,0.0,6.96,0.0,56.6,0.0,6.87,0.0,52.0,0.0,6.87,0.5,47.0,0.0,6.9,-0.5,52.0,0.0,6.98,0.0,52.8,0.0,6.91,0.0
202601311409,2026-01-31,14,09R,,backfill-from-daily,,47.0,0.0,6.99,0.0,50.0,2.0,6.98,0.0,52.0,0.0,6.98,0.0,51.0,1.0,6.98,0.0,52.0,0.0,7.01,0.0,53.3,0.0,6.94,0.0
