レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202607101603,2026-07-10,16,03R,12:57,2026-07-10T12:48:16.654268+09:00,1,0.22,2,0.17,3,0.29,4,0.09,5,0.12,6,0.16
202607100206,2026-07-10,02,06R,13:01,2026-07-10T12:52:22.962607+09:00,1,-0.02,2,0.02,3,0.09,4,-0.01,5,0.04,6,0.06
202607100806,2026-07-10,08,06R,13:06,2026-07-10T12:56:19.887413+09:00,1,-0.01,2,0.11,3,0.13,4,0.05,5,0.05,6,0.04
202607100906,2026-07-10,09,06R,13:07,2026-07-10T12:58:20.290099+09:00,1,0.16,2,0.13,3,0.18,4,0.22,5,0.07,6,0.05
202607101410,2026-07-10,14,10R,13:09,2026-07-10T13:00:39.710753+09:00,1,0.04,2,0.08,3,-0.04,4,-0.02,5,0.11,6,0.14
202607101106,2026-07-10,11,06R,13:13,2026-07-10T13:04:22.770395+09:00,1,0.38,2,0.07,3,0.18,4,0.15,5,0.32,6,0.19
202607102203,2026-07-10,22,03R,13:16,2026-07-10T13:06:26.273090+09:00,1,0.17,2,0.31,3,0.11,4,0.1,5,0.21,6,0.18
202607101011,2026-07-10,10,11R,13:20,2026-07-10T13:10:28.991994+09:00,1,0.09,2,0.23,3,0.12,4,0.04,5,0.08,6,-0.01
202607102311,2026-07-10,23,11R,13:23,2026-07-10T13:14:23.171154+09:00,1,-0.06,2,0.15,3,0.04,4,0.04,5,0.09,6,0.05
202607100605,2026-07-10,06,05R,13:26,2026-07-10T13:16:25.173368+09:00,1,0.07,2,0.18,3,0.09,4,0.18,5,0.28,6,0.08
202607101604,2026-07-10,16,04R,13:29,2026-07-10T13:20:22.981299+09:00,1,0.1,2,-0.02,3,0.06,4,-0.02,6,-0.05,5,-0.11
202607100207,2026-07-10,02,07R,13:33,2026-07-10T13:24:18.576662+09:00,1,0.01,2,-0.05,3,0.07,4,0.03,5,0.12,6,0.16
202607100807,2026-07-10,08,07R,13:37,2026-07-10T13:28:26.539780+09:00,1,0.13,2,0.04,3,0.08,4,0.11,5,0.11,6,0.09
202607100907,2026-07-10,09,07R,13:38,2026-07-10T13:28:26.539780+09:00,1,0.15,2,0.21,3,0.03,4,0.24,6,0.11,5,0.09
202607101411,2026-07-10,14,11R,13:40,2026-07-10T13:30:30.720067+09:00,1,-0.02,2,0.04,3,0.06,4,-0.02,5,0.01,6,0.08
202607101107,2026-07-10,11,07R,13:45,2026-07-10T13:36:23.215409+09:00,1,0.2,2,0.06,3,0.08,4,0.06,5,0.12,6,0.19
202607102204,2026-07-10,22,04R,13:49,2026-07-10T13:40:26.468299+09:00,1,0.03,2,-0.13,3,0.14,4,0.08,5,-0.09,6,-0.2
202607100606,2026-07-10,06,06R,13:53,2026-07-10T13:44:25.083016+09:00,1,0.17,2,0.17,3,0.32,4,0.04,5,0.1,6,0.15
202607101605,2026-07-10,16,05R,13:58,2026-07-10T13:48:21.531249+09:00,2,0.25,3,0.09,4,0.14,1,0.04,5,0.05,6,0.05
202607101012,2026-07-10,10,12R,13:59,2026-07-10T13:50:28.888263+09:00,1,0.07,2,0.11,3,0.11,4,0.02,5,-0.03,6,0.02
202607102312,2026-07-10,23,12R,14:01,2026-07-10T13:52:23.836065+09:00,1,0.12,2,0.01,3,0.04,4,-0.01,5,0.01,6,-0.01
202607100208,2026-07-10,02,08R,14:05,2026-07-10T13:56:22.240476+09:00,1,0.01,2,0.01,3,0.09,4,0.05,5,0.01,6,0.07
202607100808,2026-07-10,08,08R,14:08,2026-07-10T13:58:26.970736+09:00,1,-0.09,2,0.05,3,-0.01,4,0.05,5,0.09,6,0.09
202607100908,2026-07-10,09,08R,14:09,2026-07-10T14:00:39.283013+09:00,1,0.07,2,0.22,3,0.16,4,0.13,5,0.1,6,0.06
202607101412,2026-07-10,14,12R,14:13,2026-07-10T14:04:23.097272+09:00,1,0.04,2,0.12,3,0.07,4,-0.05,5,-0.02,6,0.03
202607101108,2026-07-10,11,08R,14:18,2026-07-10T14:08:22.030278+09:00,1,0.21,2,0.41,3,0.09,4,0.01,,,5,0.02
202607102205,2026-07-10,22,05R,14:21,2026-07-10T14:12:21.380717+09:00,1,0.1,2,0.06,3,0.13,4,0.04,5,0.16,6,0.16
202607100607,2026-07-10,06,07R,14:30,2026-07-10T14:20:22.420408+09:00,1,0.16,2,0.1,3,0.08,4,-0.04,5,-0.02,6,-0.02
202607101606,2026-07-10,16,06R,14:29,2026-07-10T14:20:22.420408+09:00,1,0.02,2,-0.04,3,0.23,4,0.01,5,0.04,6,-0.02
202607100809,2026-07-10,08,09R,14:35,2026-07-10T14:26:20.013099+09:00,1,-0.04,2,0.03,,,3,0.03,4,-0.04,5,-0.02
202607100209,2026-07-10,02,09R,14:39,2026-07-10T14:30:27.207814+09:00,1,-0.04,2,0.19,3,-0.03,5,0.12,4,-0.1,6,0.23
202607100909,2026-07-10,09,09R,14:42,2026-07-10T14:32:19.902737+09:00,1,0.0,2,-0.04,3,0.13,4,0.12,5,0.25,6,0.28
202607102206,2026-07-10,22,06R,14:48,2026-07-10T14:38:22.801552+09:00,1,0.05,2,-0.03,3,-0.04,4,-0.03,5,0.07,6,0.02
202607101109,2026-07-10,11,09R,14:52,2026-07-10T14:42:26.759005+09:00,1,0.35,2,0.13,3,0.22,4,0.16,5,0.04,6,-0.05
202607100608,2026-07-10,06,08R,15:01,2026-07-10T14:52:23.567324+09:00,1,0.09,2,0.12,3,0.29,4,0.18,5,0.15,6,0.21
202607100810,2026-07-10,08,10R,15:06,2026-07-10T14:56:22.996209+09:00,1,0.18,2,0.42,3,0.19,4,0.07,5,0.09,6,0.04
202607101607,2026-07-10,16,07R,15:10,2026-07-10T15:00:40.407623+09:00,1,0.01,2,0.13,3,0.16,4,0.02,6,0.08,5,-0.01
202607100210,2026-07-10,02,10R,15:14,2026-07-10T15:04:19.744740+09:00,1,0.16,2,0.13,3,0.16,4,0.07,5,0.11,6,0.13
202607100910,2026-07-10,09,10R,15:17,2026-07-10T15:08:23.077404+09:00,1,-0.04,2,-0.01,3,0.0,4,0.19,5,0.23,6,-0.09
202607102207,2026-07-10,22,07R,15:21,2026-07-10T15:12:17.354977+09:00,1,0.07,2,0.12,3,0.2,4,0.1,5,0.08,6,0.18
202607101501,2026-07-10,15,01R,15:23,2026-07-10T15:14:23.865387+09:00,1,0.11,2,0.02,3,0.17,4,0.09,5,0.13,6,0.02
202607101110,2026-07-10,11,10R,15:26,2026-07-10T15:16:25.538901+09:00,1,0.13,2,0.15,3,0.21,4,0.28,5,0.28,6,0.22
202607102001,2026-07-10,20,01R,15:29,2026-07-10T15:20:23.454881+09:00,2,-0.04,3,0.11,1,0.09,4,0.03,5,0.11,6,0.03
202607100609,2026-07-10,06,09R,15:33,2026-07-10T15:24:23.788510+09:00,1,0.11,2,0.18,3,0.14,4,0.13,5,0.29,6,0.09
202607100811,2026-07-10,08,11R,15:39,2026-07-10T15:30:29.625898+09:00,1,0.17,2,0.02,4,0.09,5,-0.09,3,-0.09,6,-0.01
202607100911,2026-07-10,09,11R,15:46,2026-07-10T15:36:26.209906+09:00,1,0.01,2,0.17,3,0.38,4,0.09,5,0.32,6,0.1
202607101608,2026-07-10,16,08R,15:45,2026-07-10T15:36:26.209906+09:00,1,0.08,2,-0.05,3,0.01,4,0.05,5,0.01,6,-0.05
202607102208,2026-07-10,22,08R,15:49,2026-07-10T15:40:21.365261+09:00,1,-0.07,2,0.14,3,0.18,4,0.06,5,0.16,6,0.17
202607100211,2026-07-10,02,11R,15:51,2026-07-10T15:42:22.004866+09:00,1,0.01,2,0.01,3,0.01,4,-0.06,5,0.04,6,-0.05
202607101502,2026-07-10,15,02R,15:57,2026-07-10T15:48:26.625632+09:00,1,0.06,2,0.02,3,-0.05,4,0.08,6,-0.04,5,-0.14
202607101111,2026-07-10,11,11R,16:03,2026-07-10T15:54:20.029993+09:00,1,0.29,2,0.33,3,0.24,4,0.3,5,0.2,6,0.0
202607102002,2026-07-10,20,02R,16:06,2026-07-10T15:56:23.369880+09:00,1,-0.01,3,-0.03,4,0.05,5,-0.02,6,0.12,2,0.07
202607100610,2026-07-10,06,10R,16:08,2026-07-10T15:58:25.075093+09:00,1,0.25,2,0.35,3,0.41,6,0.09,4,0.26,5,0.08
202607101609,2026-07-10,16,09R,16:15,2026-07-10T16:06:23.926602+09:00,1,0.2,2,0.26,3,0.19,4,0.08,5,0.07,6,0.09
202607102209,2026-07-10,22,09R,16:16,2026-07-10T16:06:23.926602+09:00,1,-0.04,2,0.08,3,0.05,4,-0.01,5,-0.04,6,-0.04
202607100812,2026-07-10,08,12R,16:21,2026-07-10T16:12:23.829666+09:00,1,0.02,2,-0.01,3,0.02,4,-0.01,5,-0.03,6,0.04
202607101503,2026-07-10,15,03R,16:23,2026-07-10T16:14:19.120991+09:00,1,0.15,2,0.05,3,-0.05,4,0.09,5,-0.06,6,0.01
202607100912,2026-07-10,09,12R,16:25,2026-07-10T16:16:22.709044+09:00,1,0.11,2,0.15,3,0.11,4,0.25,5,0.18,6,0.24
202607100212,2026-07-10,02,12R,16:30,2026-07-10T16:20:23.458145+09:00,1,0.02,2,-0.02,3,0.06,4,0.01,5,0.07,6,0.12
202607100611,2026-07-10,06,11R,16:35,2026-07-10T16:26:21.512428+09:00,1,0.19,2,0.05,3,0.11,4,-0.05,5,-0.01,6,-0.01
202607101112,2026-07-10,11,12R,16:38,2026-07-10T16:28:17.703265+09:00,1,0.13,2,0.48,3,0.14,4,0.08,5,0.09,6,0.24
202607102003,2026-07-10,20,03R,16:41,2026-07-10T16:32:24.631011+09:00,1,-0.07,4,-0.04,5,0.49,2,-0.23,3,-0.22,6,0.04
202607101610,2026-07-10,16,10R,16:48,2026-07-10T16:38:18.579363+09:00,1,0.22,2,0.04,3,0.09,4,0.12,5,0.18,6,0.34
202607102210,2026-07-10,22,10R,16:54,2026-07-10T16:44:25.445786+09:00,1,0.12,2,0.05,3,0.25,4,0.12,5,0.06,6,0.09
202607101504,2026-07-10,15,04R,17:01,2026-07-10T16:52:22.631900+09:00,2,0.0,3,0.04,6,0.15,5,0.19,1,-0.01,4,0.16
202607100612,2026-07-10,06,12R,17:10,2026-07-10T17:00:37.587510+09:00,1,0.17,2,0.08,3,0.12,4,0.51,5,0.17,6,0.14
202607102004,2026-07-10,20,04R,17:11,2026-07-10T17:02:20.361857+09:00,6,-0.09,1,0.07,2,0.21,4,0.0,5,-0.05,3,0.32
202607101611,2026-07-10,16,11R,17:19,2026-07-10T17:10:19.720082+09:00,1,-0.02,2,-0.04,3,0.18,4,0.12,5,0.17,6,0.1
202607102211,2026-07-10,22,11R,17:23,2026-07-10T17:14:22.117831+09:00,1,0.04,2,0.13,3,0.21,4,0.18,5,0.13,6,0.09
202607101505,2026-07-10,15,05R,17:27,2026-07-10T17:18:21.961933+09:00,1,0.08,2,0.13,3,0.01,4,0.09,5,0.06,6,0.03
202607102005,2026-07-10,20,05R,17:36,2026-07-10T17:26:22.930252+09:00,1,0.17,2,-0.02,3,0.01,4,-0.03,5,0.43,6,-0.01
202607101901,2026-07-10,19,01R,17:41,2026-07-10T17:32:25.474406+09:00,1,0.03,2,0.03,3,0.06,4,0.08,5,0.09,6,0.13
202607101612,2026-07-10,16,12R,17:50,2026-07-10T17:40:20.694648+09:00,2,0.17,1,0.11,3,0.38,4,0.01,5,0.03,6,0.06
202607101506,2026-07-10,15,06R,17:53,2026-07-10T17:44:23.099916+09:00,1,0.16,2,0.18,3,0.06,4,0.23,5,0.18,6,0.02
202607102212,2026-07-10,22,12R,18:00,2026-07-10T17:50:18.847906+09:00,1,0.07,2,0.16,3,0.13,4,0.08,6,0.07,5,-0.01
