レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202502280201,2025-02-28,02,01R,4103,山崎 善庸,2025-02-07,2025-02-10,07,蒲郡,一般,２　６４２３３６,2025-01-23,2025-01-28,21,芦屋,一般,４４１　３５妨,2025-01-11,2025-01-16,17,宮島,一般,６　５３６　２４５５２６,2024-12-21,2024-12-27,15,丸亀,一般,２５５　２６１　５６５　５,2024-12-04,2024-12-09,04,平和島,一般,１　４２４６４　３４６３,4078,渡辺 史之,2025-02-16,2025-02-20,20,若松,一般,４６５　６６５　６６,2025-01-31,2025-02-05,11,びわこ,一般,３５３　５６５　６　５,2025-01-15,2025-01-20,07,蒲郡,一般,６　６４６　１F５　６,2024-12-31,2025-01-05,01,桐生,一般,４　１５６　５５３２５,2024-12-20,2024-12-25,02,戸田,一般,５　６４６　６６６　６,5153,佐藤 ほのか,2025-02-04,2025-02-09,03,江戸川,一般,３　３３１２３　エ４６５,2025-01-04,2025-01-09,11,びわこ,ＧⅢ,４６５　４１５　４　６,2024-12-25,2024-12-28,17,宮島,一般,６６６　３欠,2024-12-08,2024-12-13,19,下関,ＧⅢ,５　４５４　２５１　５３,2024-11-25,2024-11-30,04,平和島,一般,２２５４３３４　転５３６,4380,鈴木 峻佑,2025-02-15,2025-02-19,05,多摩川,一般,１４２　４３３６６５,2025-01-29,2025-02-03,12,住之江,一般,５５４　２　３２５　１６,2025-01-16,2025-01-21,06,浜名湖,一般,１４４　２５２　１３５２,2025-01-02,2025-01-07,10,三国,一般,４　６６５　２　３５２５,2024-12-25,2024-12-28,17,宮島,一般,５３３　６　６３,4355,小川 広大,2025-02-15,2025-02-18,14,鳴門,一般,３　３３１４４６,2025-01-31,2025-02-04,07,蒲郡,一般,５　４５４　６　４４,2025-01-19,2025-01-23,05,多摩川,一般,４　１６６５６　６,2025-01-06,2025-01-09,19,下関,一般,４　４６６　６１,2024-12-27,2025-01-01,18,徳山,一般,６　６４３５６６６　５,4898,菊地 敬介,2025-02-17,2025-02-22,07,蒲郡,一般,６３６　４３４　５　１３,2025-01-31,2025-02-05,01,桐生,一般,５　５２５　１４６４３５,2025-01-02,2025-01-07,03,江戸川,一般,３　４３１　６５４　４４,2024-12-23,2024-12-28,10,三国,一般,６３４　６５３　２６２,2024-12-13,2024-12-16,02,戸田,一般,５４６　４６４
202502280202,2025-02-28,02,02R,4626,伊藤 紘章,2025-01-31,2025-02-03,08,常滑,一般,２４２　１５５５,2025-01-15,2025-01-20,07,蒲郡,一般,４　３６１６２　２２２F,2025-01-03,2025-01-07,05,多摩川,一般,６　１１４５４３３５,2024-12-23,2024-12-29,24,大村,一般,６　４２４　２６５　２４６,2024-12-03,2024-12-08,20,若松,ＧⅢ,６　５５６４６　４　６６,4640,山ノ内 雅人,2025-02-10,2025-02-15,24,大村,ＧⅠ,１　６３５４３　２２５,2024-12-31,2025-01-06,20,若松,一般,３５３　５３５１２４３３１３,2024-12-23,2024-12-28,14,鳴門,一般,２　５４１２６６　　１５,2024-12-11,2024-12-16,13,尼崎,一般,６６２　３３４　エ３３,2024-11-30,2024-12-06,23,からつ,一般,３１２１２　３６１３５４２４,3992,関口 智久,2025-02-09,2025-02-14,06,浜名湖,一般,４６２　１４６４　　２１,2025-01-31,2025-02-03,08,常滑,一般,１４３３３３１２,2025-01-19,2025-01-24,24,大村,一般,４　４５１　３４２１１６,2025-01-03,2025-01-08,02,戸田,一般,４　落欠,2024-12-23,2024-12-27,09,津,一般,１３２　５４１５１５,5088,高憧 四季,2025-02-10,2025-02-15,19,下関,一般,１１エ１４　１２１５３３,2025-01-28,2025-02-02,18,徳山,一般,１　３６４　３２１　５６,2025-01-17,2025-01-22,16,児島,一般,３２２　２４１４４４１３,2025-01-04,2025-01-09,11,びわこ,ＧⅢ,４５２　２１５　２　５２,2024-12-26,2024-12-29,12,住之江,一般,１２４１６３４１,4607,鶴田 勇雄,2025-02-13,2025-02-19,01,桐生,一般,２　１４３６４　２　４１,2025-01-31,2025-02-03,19,下関,一般,１５３　５５１２,2025-01-21,2025-01-26,12,住之江,一般,６　１３５　４１１妨３,2025-01-03,2025-01-09,22,福岡,一般,６３３　２１１４４　１２４２,2024-12-23,2024-12-29,24,大村,一般,１５１　３３４３５　６３３２,3921,川村 正輝,2025-02-15,2025-02-18,08,常滑,一般,３　４１６F６,2025-02-04,2025-02-09,21,芦屋,一般,２　４５６　６５５　４３,2025-01-20,2025-01-25,04,平和島,一般,４６３　６４５　４　４３,2025-01-07,2025-01-10,23,からつ,一般,２５１　２４１１,2024-12-01,2024-12-04,02,戸田,一般,６５３　２４１３
202502280203,2025-02-28,02,03R,3339,泉 具巳,2025-02-15,2025-02-18,14,鳴門,一般,２　４５５　３４,2025-01-31,2025-02-03,19,下関,一般,６　２３４２４２,2024-12-24,2024-12-29,13,尼崎,一般,１３４３３　６６５６３,2024-12-07,2024-12-12,16,児島,一般,５　４３３　２６５　１６,2024-11-27,2024-11-30,08,常滑,一般,３　４１４転６６,4809,外崎 悟,2025-02-13,2025-02-19,01,桐生,一般,５　４２１　３　２５２４,2025-01-29,2025-02-03,04,平和島,一般,５５４　１　５１３３１,2025-01-17,2025-01-20,15,丸亀,一般,４５４　３　１２,2025-01-03,2025-01-07,05,多摩川,一般,５１５　５２１　２６,2024-12-28,2024-12-31,02,戸田,一般,３２１３１６[３],4073,大橋 純一郎,2025-02-13,2025-02-16,10,三国,一般,１６２４１３１１,2025-02-03,2025-02-10,09,津,ＧⅠ,２　５　６　５６３,2025-01-22,2025-01-28,11,びわこ,一般,３１１４１　３１２２２４１２,2025-01-08,2025-01-13,14,鳴門,ＧⅢ,１６３２２３２　４３５１,2024-12-29,2025-01-03,06,浜名湖,一般,３１４４３　２４１　２２,5005,石田 貴洋,2025-02-17,2025-02-22,07,蒲郡,一般,４転５　転６５　６　２２,2025-01-03,2025-01-08,02,戸田,一般,６　４６４　１４４５５５,2024-12-26,2024-12-29,12,住之江,一般,１　３２３４１２,2024-12-12,2024-12-15,20,若松,一般,４　２５１　５２,2024-12-02,2024-12-07,01,桐生,一般,３４１６３　５４３　５２,4381,田路 朋史,2025-02-16,2025-02-20,20,若松,一般,３　４１１５５２[４],2025-02-09,2025-02-12,11,びわこ,一般,２４２３１２[５],2025-01-25,2025-01-29,10,三国,一般,３６４６１　１　６６,2025-01-15,2025-01-20,07,蒲郡,一般,１４１４３　２３３２[４],2025-01-06,2025-01-09,19,下関,一般,２２１　４３２転,5248,本田 愛,2025-02-01,2025-02-07,20,若松,一般,６　３６２６６　　　６２,2025-01-17,2025-01-22,09,津,一般,６６６　１　５２６　６,2024-12-29,2025-01-03,06,浜名湖,一般,４４４　２４１　６　６５,2024-12-11,2024-12-16,15,丸亀,一般,６　１５６　２４５３１６,2024-10-26,2024-10-31,13,尼崎,一般,３　４５５６２５６　４３
202502280204,2025-02-28,02,04R,5237,永松 良教,2025-02-13,2025-02-16,10,三国,一般,６　６１６６５,2025-01-26,2025-01-30,20,若松,一般,６　２　６２,2025-01-10,2025-01-15,05,多摩川,一般,２　４６４３３転４　４６,2024-12-27,2025-01-01,18,徳山,一般,６　５６４５１　５２６６,2024-12-15,2024-12-20,03,江戸川,一般,４　６６６　６１４　２４,3474,松瀬 弘美,2025-01-20,2025-01-25,13,尼崎,一般,３　３５４４２５３　６２,2025-01-11,2025-01-16,21,芦屋,ＧⅢ,３４４５４５２　３　４２,2024-12-26,2024-12-31,07,蒲郡,ＧⅠ,４　１１５　５６２４５,2024-12-08,2024-12-13,19,下関,ＧⅢ,４５６５F　６　４　３５,2024-11-15,2024-11-18,02,戸田,一般,４４２　５２５１,2878,富山 弘幸,2025-02-17,2025-02-22,07,蒲郡,一般,４　２５４　５３５４４２,2025-02-09,2025-02-12,20,若松,一般,５　３３４２３３,2025-01-29,2025-02-03,12,住之江,一般,１　５３５　２１２５２２,2025-01-17,2025-01-22,01,桐生,ＧⅢ,２５５　１１３　１５３４,2025-01-06,2025-01-13,15,丸亀,一般,３４４　４４３５４３４６,4113,木村 浩士,2025-02-13,2025-02-19,01,桐生,一般,３２１　３３　　４３６４,2025-01-29,2025-02-03,12,住之江,一般,１６６　４６５　５　６,2025-01-16,2025-01-21,06,浜名湖,一般,１　６５５　１５５５２,2025-01-06,2025-01-13,15,丸亀,一般,６　５３３　３６５,2024-12-26,2024-12-31,04,平和島,一般,１　４４１４４２５２[６],5320,岩崎 麗子,2025-02-09,2025-02-12,11,びわこ,一般,６　６６６　６６,2025-01-29,2025-02-03,04,平和島,一般,４　５６６　５６６　５,2024-12-31,2025-01-05,01,桐生,一般,６　６６６　６　６６６４,2024-12-21,2024-12-27,15,丸亀,一般,６６６　６　６６６　５　５６,2024-12-07,2024-12-12,10,三国,一般,６　６　６６６　５６６６,4159,向後 龍一,2025-02-18,2025-02-21,23,からつ,一般,４１１４１３６２,2025-02-09,2025-02-15,02,戸田,ＧⅠ,１　６　２４２　６　１５,2025-01-31,2025-02-05,11,びわこ,一般,２５４６５　２６１　６欠,2025-01-19,2025-01-24,24,大村,一般,４　２４３３３　２５２１,2025-01-03,2025-01-08,02,戸田,一般,５　３５５　１２２２６４
202502280205,2025-02-28,02,05R,4796,春園 功太,2025-02-17,2025-02-22,18,徳山,一般,５　６欠,2025-02-09,2025-02-12,11,びわこ,一般,４６１２６F５,2025-01-26,2025-01-31,09,津,一般,３１５　４２,2025-01-14,2025-01-19,22,福岡,一般,４５６３２５２,2024-12-31,2025-01-05,09,津,一般,１不３　１３１１３５２２,3659,藤生 雄人,2025-02-13,2025-02-19,01,桐生,一般,２　１４４　１　３３３２,2025-01-28,2025-02-02,05,多摩川,一般,５　５４,2025-01-17,2025-01-22,01,桐生,ＧⅢ,３　５５２　４２１６４,2024-12-31,2025-01-05,01,桐生,一般,４３２　２４４　１４２３,2024-12-18,2024-12-22,17,宮島,一般,３　２２４３３６４４,3807,岡部 哲,2025-02-13,2025-02-19,03,江戸川,一般,６　１４１４３　３６４２,2025-01-30,2025-02-04,06,浜名湖,一般,５　３６６　１２５　２４,2025-01-17,2025-01-22,01,桐生,ＧⅢ,６　６５５　５４５　３６,2025-01-03,2025-01-07,05,多摩川,一般,５　３４６　５４１４,2024-12-23,2024-12-27,09,津,一般,４　４４３６５　１４,4002,古結 宏,2025-02-16,2025-02-20,20,若松,一般,１転,2025-02-02,2025-02-08,10,三国,ＧⅠ,４　１　２３　　２３２　[５],2025-01-17,2025-01-22,01,桐生,ＧⅢ,４２３　３６３４１　３２,2025-01-06,2025-01-13,15,丸亀,一般,４１３５４　１１２１[１],2024-12-24,2024-12-29,13,尼崎,一般,１１２６２　１１４　２１,5276,大島 隆乃介,2025-02-16,2025-02-21,04,平和島,一般,３　４３３２１落１転３２,2025-01-28,2025-02-02,05,多摩川,一般,５１２　３４５４１６２３,2025-01-08,2025-01-13,06,浜名湖,一般,４６１　２４４２２４２２,2024-12-29,2025-01-03,23,からつ,一般,１　３６４　３２６２２６,2024-12-15,2024-12-20,03,江戸川,一般,１　３４５　４３５　６２,3790,佐口 達也,2025-02-15,2025-02-19,05,多摩川,一般,２　５４３　５５F５,2025-01-31,2025-02-04,07,蒲郡,一般,６　３５１６２　１４,2025-01-17,2025-01-22,01,桐生,ＧⅢ,１　２６１　６４４　F４,2025-01-02,2025-01-07,03,江戸川,一般,１　２６５　１６４５１,2024-12-28,2024-12-31,02,戸田,一般,３３２　４６６１
202502280206,2025-02-28,02,06R,4355,小川 広大,2025-02-15,2025-02-18,14,鳴門,一般,３　３３１４４６,2025-01-31,2025-02-04,07,蒲郡,一般,５　４５４　６　４４,2025-01-19,2025-01-23,05,多摩川,一般,４　１６６５６　６,2025-01-06,2025-01-09,19,下関,一般,４　４６６　６１,2024-12-27,2025-01-01,18,徳山,一般,６　６４３５６６６　５,4997,濱崎 寿里矢,2025-02-12,2025-02-16,17,宮島,一般,６　３６６　６１６,2025-01-16,2025-01-19,08,常滑,一般,６　６５６　６５,2024-11-07,2024-11-12,02,戸田,ＧⅢ,５　６６５　６５５　４６,2024-10-09,2024-10-14,05,多摩川,一般,５　６６６,2024-08-31,2024-09-05,08,常滑,一般,５　５５６６４　４３６４,3475,橋本 久和,2025-02-14,2025-02-18,13,尼崎,一般,１６２４２　１５２４,2025-02-07,2025-02-10,07,蒲郡,一般,２２４４２５１３,2025-01-25,2025-01-30,15,丸亀,一般,３４２１２　１２５２[４],2025-01-14,2025-01-18,10,三国,一般,５　１３２４１３２４,2024-12-31,2025-01-05,01,桐生,一般,１　１１１４３２２　[６],4138,中井 俊祐,2025-02-15,2025-02-18,14,鳴門,一般,５４３６６,2025-02-06,2025-02-11,12,住之江,一般,１　１３４　４５４３４３,2025-01-26,2025-01-31,09,津,一般,５６４　３６,2025-01-16,2025-01-21,06,浜名湖,一般,５３４　２４２　２６３６,2024-12-07,2024-12-12,16,児島,一般,３５２　５５５　３　６１,4907,小池 修平,2025-02-16,2025-02-21,04,平和島,一般,１６１　１１２１３１[１],2025-02-02,2025-02-08,10,三国,ＧⅠ,１２２　１１　　３　６　１４,2025-01-23,2025-01-26,08,常滑,ＧⅠ,５　６１２１４６,2025-01-14,2025-01-19,03,江戸川,ＧⅠ,１５落,2025-01-02,2025-01-07,12,住之江,一般,２３３　５１５１３２[６],4781,西舘 果里,2025-02-04,2025-02-09,03,江戸川,一般,５３４２２　４１１　３４,2025-01-24,2025-01-27,14,鳴門,一般,３２６　３２５F,2025-01-04,2025-01-09,11,びわこ,ＧⅢ,２　４３３　６５５　３２,2024-12-26,2024-12-29,12,住之江,一般,６４５　３　５,2024-12-11,2024-12-16,15,丸亀,一般,３４２　６転４５５　３３
202502280207,2025-02-28,02,07R,4261,岡 祐臣,2025-02-15,2025-02-19,05,多摩川,一般,６５４１５５２,2025-02-03,2025-02-10,09,津,ＧⅠ,３５５　　　３５６,2025-01-20,2025-01-25,04,平和島,一般,６３１４４３F　６　４,2025-01-09,2025-01-14,09,津,一般,２　４　１６４６１１,2024-12-14,2024-12-18,01,桐生,一般,１６４１２３１３２,3921,川村 正輝,2025-02-15,2025-02-18,08,常滑,一般,３　４１６F６,2025-02-04,2025-02-09,21,芦屋,一般,２　４５６　６５５　４３,2025-01-20,2025-01-25,04,平和島,一般,４６３　６４５　４　４３,2025-01-07,2025-01-10,23,からつ,一般,２５１　２４１１,2024-12-01,2024-12-04,02,戸田,一般,６５３　２４１３,3339,泉 具巳,2025-02-15,2025-02-18,14,鳴門,一般,２　４５５　３４,2025-01-31,2025-02-03,19,下関,一般,６　２３４２４２,2024-12-24,2024-12-29,13,尼崎,一般,１３４３３　６６５６３,2024-12-07,2024-12-12,16,児島,一般,５　４３３　２６５　１６,2024-11-27,2024-11-30,08,常滑,一般,３　４１４転６６,4623,中北 将史,2025-02-13,2025-02-19,03,江戸川,一般,５５５５１　４６５　３５,2025-01-29,2025-02-03,12,住之江,一般,３５１　２　５４３　２４,2025-01-17,2025-01-20,15,丸亀,一般,５４４　２６５,2025-01-04,2025-01-09,07,蒲郡,一般,６３５　１４１　５４６５,2024-12-25,2024-12-30,22,福岡,一般,３６３　１３４５６２６５,4380,鈴木 峻佑,2025-02-15,2025-02-19,05,多摩川,一般,１４２　４３３６６５,2025-01-29,2025-02-03,12,住之江,一般,５５４　２　３２５　１６,2025-01-16,2025-01-21,06,浜名湖,一般,１４４　２５２　１３５２,2025-01-02,2025-01-07,10,三国,一般,４　６６５　２　３５２５,2024-12-25,2024-12-28,17,宮島,一般,５３３　６　６３,5322,根岸 真優,2025-02-03,2025-02-07,16,児島,一般,６　６６４　６５６,2025-01-23,2025-01-28,07,蒲郡,一般,６　６５６落,2025-01-04,2025-01-09,11,びわこ,ＧⅢ,６６６　６６６　　　６６,2024-12-28,2024-12-31,02,戸田,一般,６　１６５６６６,2024-12-04,2024-12-07,13,尼崎,一般,６　６６６　６６
202502280208,2025-02-28,02,08R,4466,南 佑典,2025-02-17,2025-02-22,07,蒲郡,一般,２５５６４　４　１３２５,2025-02-09,2025-02-12,11,びわこ,一般,６４３　１２３２,2025-01-25,2025-01-30,15,丸亀,一般,２　２４５５３　５３１３,2025-01-11,2025-01-16,17,宮島,一般,３４１４２６１　３３４３,2024-12-31,2025-01-05,09,津,一般,４２エ　２６６４２　３５,3654,武田 光史,2025-02-13,2025-02-19,15,丸亀,一般,４２１１１　２３１２２　[２],2025-02-02,2025-02-08,10,三国,ＧⅠ,５　６４４,2025-01-17,2025-01-22,09,津,一般,３３４３２５２　６５１６,2025-01-02,2025-01-07,10,三国,一般,５５４１６１１６２　２４,2024-12-25,2024-12-28,17,宮島,一般,１１２３５２[３],4103,山崎 善庸,2025-02-07,2025-02-10,07,蒲郡,一般,２　６４２３３６,2025-01-23,2025-01-28,21,芦屋,一般,４４１　３５妨,2025-01-11,2025-01-16,17,宮島,一般,６　５３６　２４５５２６,2024-12-21,2024-12-27,15,丸亀,一般,２５５　２６１　５６５　５,2024-12-04,2024-12-09,04,平和島,一般,１　４２４６４　３４６３,2878,富山 弘幸,2025-02-17,2025-02-22,07,蒲郡,一般,４　２５４　５３５４４２,2025-02-09,2025-02-12,20,若松,一般,５　３３４２３３,2025-01-29,2025-02-03,12,住之江,一般,１　５３５　２１２５２２,2025-01-17,2025-01-22,01,桐生,ＧⅢ,２５５　１１３　１５３４,2025-01-06,2025-01-13,15,丸亀,一般,３４４　４４３５４３４６,4234,野相 弘司,2025-02-15,2025-02-18,08,常滑,一般,４　３２１１[４],2025-01-30,2025-02-04,06,浜名湖,一般,５６５　５３３　６６３,2025-01-13,2025-01-18,11,びわこ,一般,５　３５６　３３３４４５,2024-12-31,2025-01-06,20,若松,一般,５５３　４３２　３５３　３２,2024-12-21,2024-12-27,15,丸亀,一般,２　３　３５３４３５２　４６,4228,吉田 慎二郎,2025-02-17,2025-02-22,18,徳山,一般,２１５　５２２４１F６,2025-02-07,2025-02-12,14,鳴門,一般,２　２４１１４５１５５５,2025-01-21,2025-01-26,12,住之江,一般,６３６　６５,2025-01-04,2025-01-09,07,蒲郡,一般,５　４４１２６　２１５４,2024-12-26,2024-12-31,04,平和島,一般,３　２２３１１５２６２５
202502280209,2025-02-28,02,09R,4607,鶴田 勇雄,2025-02-13,2025-02-19,01,桐生,一般,２　１４３６４　２　４１,2025-01-31,2025-02-03,19,下関,一般,１５３　５５１２,2025-01-21,2025-01-26,12,住之江,一般,６　１３５　４１１妨３,2025-01-03,2025-01-09,22,福岡,一般,６３３　２１１４４　１２４２,2024-12-23,2024-12-29,24,大村,一般,１５１　３３４３５　６３３２,4436,渋谷 明憲,2025-02-13,2025-02-19,15,丸亀,一般,４１１　１２４１２６２　３４,2025-02-02,2025-02-08,10,三国,ＧⅠ,３　６６６　　　３６５３F,2025-01-16,2025-01-21,06,浜名湖,一般,３５４２５３１６２　４４,2025-01-02,2025-01-07,12,住之江,一般,６　３２１１４３１４２５,2024-12-23,2024-12-28,14,鳴門,一般,２　５１１２３２[]　[５],5276,大島 隆乃介,2025-02-16,2025-02-21,04,平和島,一般,３　４３３２１落１転３２,2025-01-28,2025-02-02,05,多摩川,一般,５１２　３４５４１６２３,2025-01-08,2025-01-13,06,浜名湖,一般,４６１　２４４２２４２２,2024-12-29,2025-01-03,23,からつ,一般,１　３６４　３２６２２６,2024-12-15,2024-12-20,03,江戸川,一般,１　３４５　４３５　６２,4216,星 栄爾,2025-02-16,2025-02-20,20,若松,一般,２１３５４４１４３６,2025-02-09,2025-02-12,11,びわこ,一般,１４３４３５１２,2025-01-30,2025-02-04,06,浜名湖,一般,１５４　１４４３１３６２,2025-01-21,2025-01-26,12,住之江,一般,５　３４２５２　４３３,2025-01-08,2025-01-11,08,常滑,一般,３６４４３　４１,4113,木村 浩士,2025-02-13,2025-02-19,01,桐生,一般,３２１　３３　　４３６４,2025-01-29,2025-02-03,12,住之江,一般,１６６　４６５　５　６,2025-01-16,2025-01-21,06,浜名湖,一般,１　６５５　１５５５２,2025-01-06,2025-01-13,15,丸亀,一般,６　５３３　３６５,2024-12-26,2024-12-31,04,平和島,一般,１　４４１４４２５２[６],4073,大橋 純一郎,2025-02-13,2025-02-16,10,三国,一般,１６２４１３１１,2025-02-03,2025-02-10,09,津,ＧⅠ,２　５　６　５６３,2025-01-22,2025-01-28,11,びわこ,一般,３１１４１　３１２２２４１２,2025-01-08,2025-01-13,14,鳴門,ＧⅢ,１６３２２３２　４３５１,2024-12-29,2025-01-03,06,浜名湖,一般,３１４４３　２４１　２２
202502280210,2025-02-28,02,10R,3475,橋本 久和,2025-02-14,2025-02-18,13,尼崎,一般,１６２４２　１５２４,2025-02-07,2025-02-10,07,蒲郡,一般,２２４４２５１３,2025-01-25,2025-01-30,15,丸亀,一般,３４２１２　１２５２[４],2025-01-14,2025-01-18,10,三国,一般,５　１３２４１３２４,2024-12-31,2025-01-05,01,桐生,一般,１　１１１４３２２　[６],5248,本田 愛,2025-02-01,2025-02-07,20,若松,一般,６　３６２６６　　　６２,2025-01-17,2025-01-22,09,津,一般,６６６　１　５２６　６,2024-12-29,2025-01-03,06,浜名湖,一般,４４４　２４１　６　６５,2024-12-11,2024-12-16,15,丸亀,一般,６　１５６　２４５３１６,2024-10-26,2024-10-31,13,尼崎,一般,３　４５５６２５６　４３,4159,向後 龍一,2025-02-18,2025-02-21,23,からつ,一般,４１１４１３６２,2025-02-09,2025-02-15,02,戸田,ＧⅠ,１　６　２４２　６　１５,2025-01-31,2025-02-05,11,びわこ,一般,２５４６５　２６１　６欠,2025-01-19,2025-01-24,24,大村,一般,４　２４３３３　２５２１,2025-01-03,2025-01-08,02,戸田,一般,５　３５５　１２２２６４,4709,岡村 将也,2025-02-16,2025-02-20,20,若松,一般,３６３４１３４４１３,2025-02-04,2025-02-09,21,芦屋,一般,１２３　１１５４３３４１,2025-01-23,2025-01-28,17,宮島,一般,転　４３１３６１１５５２,2025-01-07,2025-01-12,16,児島,一般,２　３４１６４３妨４,2024-12-29,2025-01-03,21,芦屋,一般,１　５４２５２３５３６３,3659,藤生 雄人,2025-02-13,2025-02-19,01,桐生,一般,２　１４４　１　３３３２,2025-01-28,2025-02-02,05,多摩川,一般,５　５４,2025-01-17,2025-01-22,01,桐生,ＧⅢ,３　５５２　４２１６４,2024-12-31,2025-01-05,01,桐生,一般,４３２　２４４　１４２３,2024-12-18,2024-12-22,17,宮島,一般,３　２２４３３６４４,3992,関口 智久,2025-02-09,2025-02-14,06,浜名湖,一般,４６２　１４６４　　２１,2025-01-31,2025-02-03,08,常滑,一般,１４３３３３１２,2025-01-19,2025-01-24,24,大村,一般,４　４５１　３４２１１６,2025-01-03,2025-01-08,02,戸田,一般,４　落欠,2024-12-23,2024-12-27,09,津,一般,１３２　５４１５１５
