レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201909052301,朝から！からつ第３戦〜か・らっキーバトル〜,第2日,2019/09/05,唐津,01R,予選,1800,晴,,0,0,逃げ,1,100,1,100,2,100,1-2,170,1,1-2,170,1,1-2,120,1,1-4,160,3,2-4,220,5,1-2-4,400,1,1-2-4,270,1,1,1,3412,鈴 木 博,55,48,6.73,1,0.11,111.0,2,2,3885,久 田 武,43,64,6.71,2,0.21,112.3,3,4,3571,寺 本 武 司,15,58,6.76,4,0.16,113.5,4,6,3174,古 賀 勝 則,56,75,6.78,6,0.16,114.4,5,5,3652,森 下 勇,19,47,6.84,5,0.18,115.8,6,3,3723,白 井 弘 文,41,85,6.78,3,0.2,117.6
201909052302,朝から！からつ第３戦〜か・らっキーバトル〜,第2日,2019/09/05,唐津,02R,予選,1800,晴,北,1,1,差し,2,190,2,100,1,100,2-1,250,2,1-2,130,1,1-2,110,1,2-3,320,7,1-3,240,5,2-1-3,1490,6,1-2-3,350,2,1,2,3903,白 石 健,24,71,6.72,2,0.13,109.6,2,1,3522,長 溝 一 生,51,37,6.74,1,0.13,112.3,3,3,4226,村 田 浩 司,68,69,6.81,3,0.18,113.7,4,6,4416,三 宅 健 太,48,55,6.81,6,0.16,115.2,5,4,3680,森 林 太,47,56,6.87,4,0.19,115.6,6,5,4552,杉 山 勝 匡,50,72,6.74,5,0.15,117.8
201909052303,朝から！からつ第３戦〜か・らっキーバトル〜,第2日,2019/09/05,唐津,03R,予選,1800,晴,北,2,2,逃げ,1,250,1,120,2,200,1-2,500,3,1-2,400,2,1-2,190,2,1-4,320,6,2-4,490,9,1-2-4,3020,12,1-2-4,1330,5,1,1,4016,西 川 新太郎,65,53,6.82,1,0.09,110.2,2,2,4092,岡 部 大 輔,57,50,6.78,2,0.1,111.7,3,4,4389,伊 藤 喜 智,45,52,6.84,4,0.16,113.0,4,3,3872,岡 田 憲 行,67,32,6.83,3,0.15,114.4,5,5,3553,平 池 仁 志,53,34,6.84,5,0.16,115.5,6,6,4942,柴 田 朋 哉,52,38,6.81,6,0.15,116.3
201909052304,朝から！からつ第３戦〜か・らっキーバトル〜,第2日,2019/09/05,唐津,04R,予選,1800,晴,北,2,2,逃げ,1,200,1,110,2,100,1-2,890,3,1-2,670,2,1-2,190,3,1-6,120,1,2-6,260,4,1-2-6,2370,8,1-2-6,430,1,1,1,4409,坂 元 浩 仁,70,78,6.81,1,0.06,109.9,2,2,4723,寺 島 吉 彦,59,87,6.75,2,0.2,111.5,3,6,3514,山 一 鉄 也,54,41,6.76,4,0.19,112.9,4,4,3584,佐々木 英 樹,16,44,6.83,6,0.17,113.1,5,5,4346,前 田 健太郎,62,81,6.78,3,0.16,115.0,6,3,4054,福 嶋 智 之,42,42,6.82,5,0.18,117.6
201909052305,朝から！からつ第３戦〜か・らっキーバトル〜,第2日,2019/09/05,唐津,05R,予選特賞Ｂ,1800,晴,北,3,3,差し,2,310,2,110,1,110,2-1,360,2,1-2,160,1,1-2,140,2,2-5,200,3,1-5,240,5,2-1-5,880,3,1-2-5,350,2,1,2,3070,山 室 展 弘,22,66,6.79,2,0.11,110.3,2,1,3885,久 田 武,43,64,6.79,1,0.13,111.7,3,5,3848,川 上 聡 介,13,39,6.81,5,0.08,113.5,4,4,4265,村 上 祐 次,64,35,6.92,4,0.12,114.1,5,3,3414,加 瀬 智 宏,23,46,6.81,3,0.11,114.6,6,6,4859,染 川 直 哉,21,51,6.81,6,0.07,126.1
201909052306,朝から！からつ第３戦〜か・らっキーバトル〜,第2日,2019/09/05,唐津,06R,予選,1800,晴,北,3,3,差し,5,970,5,270,2,130,5-2,2000,8,2-5,630,3,2-5,270,3,5-6,890,12,2-6,440,8,5-2-6,7690,29,2-5-6,2450,7,1,5,3736,岡 本 猛,66,40,6.76,5,0.09,109.7,2,2,4099,吉 永 則 雄,12,76,6.83,2,0.16,111.4,3,6,3680,森 林 太,47,56,6.86,6,0.11,113.4,4,1,3339,泉 具 巳,44,70,6.81,1,0.12,114.3,5,4,3944,山 口 裕 二,18,45,6.8,4,0.12,115.2,6,3,3174,古 賀 勝 則,56,75,6.8,3,0.14,116.7
201909052307,朝から！からつ第３戦〜か・らっキーバトル〜,第2日,2019/09/05,唐津,07R,予選,1800,晴,北,3,3,差し,2,450,2,250,1,160,2-1,690,4,1-2,340,1,1-2,140,1,2-4,190,4,1-4,160,3,2-1-4,1820,7,1-2-4,340,2,1,2,3726,桂 林 寛,49,79,6.83,2,0.16,111.2,2,1,4092,岡 部 大 輔,57,50,6.88,1,0.17,112.4,3,4,3837,秋 山 広 一,61,73,6.85,4,0.13,112.6,4,3,3412,鈴 木 博,55,48,6.85,3,0.14,114.8,5,5,3153,前 川 竜 次,14,88,6.81,5,0.21,115.8,6,6,4226,村 田 浩 司,68,69,6.9,6,0.19,116.1
201909052308,朝から！からつ第３戦〜か・らっキーバトル〜,第2日,2019/09/05,唐津,08R,予選,1800,晴,北,3,3,差し,3,190,3,100,1,100,3-1,370,1,1-3,130,1,1-3,140,1,2-3,160,2,1-2,270,6,3-1-2,1610,6,1-2-3,220,1,1,3,4384,鶴 本 崇 文,63,61,6.87,3,0.17,110.9,2,1,4552,杉 山 勝 匡,50,72,6.81,1,0.17,112.0,3,2,4054,福 嶋 智 之,42,42,6.76,2,0.16,113.2,4,4,4942,柴 田 朋 哉,52,38,6.84,4,0.21,113.4,5,5,4837,酒 井 陽 祐,58,80,6.88,5,0.16,115.2,6,6,3652,森 下 勇,19,47,6.91,6,0.23,116.5
201909052309,朝から！からつ第３戦〜か・らっキーバトル〜,第2日,2019/09/05,唐津,09R,予選,1800,晴,北,3,3,逃げ,1,430,1,100,5,160,1-5,1000,5,1-5,500,3,1-5,120,1,1-4,210,4,4-5,190,3,1-5-4,2120,6,1-4-5,450,2,1,1,4346,前 田 健太郎,62,81,6.79,1,0.27,110.3,2,5,3903,白 石 健,24,71,6.82,5,0.15,111.2,3,4,3070,山 室 展 弘,22,66,6.9,4,0.15,113.7,4,6,4389,伊 藤 喜 智,45,52,6.92,6,0.24,115.3,5,2,4254,川 島 圭 司,20,68,6.81,2,0.21,116.5,6,3,4562,阪 本 勇 介,60,84,6.82,3,0.2,117.2
201909052310,朝から！からつ第３戦〜か・らっキーバトル〜,第2日,2019/09/05,唐津,10R,予選特賞Ａ,1800,晴,北,2,2,差し,2,1010,2,140,6,370,2-6,38890,25,2-6,14290,15,2-6,780,9,2-3,430,6,3-6,970,11,2-6-3,149170,104,2-3-6,15240,16,1,2,3439,大 平 誉史明,17,57,6.97,2,0.11,111.5,2,6,3584,佐々木 英 樹,16,44,6.92,6,0.11,112.3,3,3,4016,西 川 新太郎,65,53,6.93,3,0.09,113.3,4,1,4448,青 木 玄 太,11,54,6.89,1,0.12,113.7,5,5,3771,折 下 寛 法,69,33,6.9,5,0.09,114.8,6,4,3339,泉 具 巳,44,70,6.86,4,0.09,115.5
