レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202403192401,マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2024/03/19,大村,01R,予選,1800,晴,北西,3,2,逃げ,1,130,1,100,2,100,1-2,280,1,1-2,180,1,1-2,140,3,1-3,130,1,2-3,270,4,1-2-3,690,1,1-2-3,230,1,1,1,3773,津 留 浩一郎,60,60,6.91,1,0.21,109.7,2,2,3950,石 川 哲 秀,45,11,6.92,2,0.21,110.9,3,3,3790,佐 口 達 也,31,25,6.97,3,0.22,112.1,4,6,5268,山 本 幸 也,19,47,6.86,6,0.22,112.4,5,4,5048,眞 鳥 康 太,21,18,6.91,4,0.28,,6,5,3664,鈴 木 賢 一,28,46,6.93,5,0.27,
202403192402,マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2024/03/19,大村,02R,予選,1800,晴,北西,3,2,,2,1680,2,730,5,330,2-5,5850,17,2-5,2900,7,2-5,210,4,2-3,360,9,3-5,190,2,2-5-3,13010,41,2-3-5,830,4,1,2,3501,川 上 昇 平,62,33,6.92,2,0.14,109.4,2,5,4553,坪 口 竜 也,47,29,6.83,5,0.2,109.9,3,3,3505,山 田 竜 一,27,52,6.88,3,0.14,111.5,4,4,3922,菅 沼 佳 昭,56,28,6.84,4,0.19,112.7,5,1,4129,宇 野 博 之,16,64,6.88,1,0.24,,6,6,5328,井 上 慧 人,59,13,6.88,6,0.23,
202403192403,マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2024/03/19,大村,03R,予選,1800,晴,北西,3,2,逃げ,1,330,1,110,2,180,1-2,470,1,1-2,310,1,1-2,190,2,1-3,420,5,2-3,250,4,1-2-3,1130,2,1-2-3,580,2,1,1,4077,品 田 直 樹,33,35,6.85,1,0.11,108.4,2,2,4624,高 田 明,65,34,6.9,2,0.09,110.8,3,3,4887,富 澤 祐 作,17,68,6.91,3,0.09,111.8,4,4,4150,山 田 雄 太,55,40,6.92,4,0.11,113.1,5,5,4752,西 尾 亮 輔,11,62,6.87,5,0.1,,6,6,4691,水 原 慎,20,21,6.85,6,0.1,
202403192404,マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2024/03/19,大村,04R,予選,1800,晴,北西,2,1,逃げ,1,210,1,100,3,150,1-3,400,1,1-3,300,1,1-3,170,2,1-6,420,6,3-6,660,10,1-3-6,2260,9,1-3-6,1090,6,1,1,4254,川 島 圭 司,26,54,6.84,1,0.04,108.5,2,3,4700,金 子 和 之,73,53,6.87,3,0.11,110.3,3,6,4817,渡 邉 翼,69,27,6.86,6,0.08,111.8,4,5,4593,小 坂 宗 司,66,31,6.85,5,0.12,111.9,5,2,4803,飯 田 庄 吾,46,17,6.87,2,0.12,,6,4,4437,中 田 元 泰,64,56,6.92,4,0.13,
202403192405,マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2024/03/19,大村,05R,予選,1800,晴,北西,2,1,逃げ,1,180,1,130,5,190,1-5,530,2,1-5,390,2,1-5,180,3,1-4,150,2,4-5,250,5,1-5-4,1070,2,1-4-5,240,1,1,1,4410,井 上 大 輔,15,48,6.91,1,0.09,108.4,2,5,4335,若 林 将,40,57,6.86,5,0.06,108.5,3,4,4832,権 藤 俊 光,36,38,6.88,4,0.09,111.1,4,3,3860,松 本 浩 貴,44,65,6.92,3,0.17,112.9,5,6,3790,佐 口 達 也,31,25,6.96,6,0.12,,6,2,3849,中 岡 正 彦,43,69,6.93,2,0.16,
202403192406,マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2024/03/19,大村,06R,予選,1800,晴,北西,2,1,逃げ,1,110,1,100,2,160,1-2,250,1,1-2,410,3,1-2,110,1,1-3,120,2,2-3,140,3,1-2-3,410,1,1-2-3,220,1,1,1,4594,谷 川 祐 一,74,70,6.88,1,0.09,108.6,2,2,4949,横 田 貴 満,37,76,6.89,2,0.09,109.3,3,3,4191,赤 羽 克 也,39,41,6.93,3,0.05,110.6,4,4,3950,石 川 哲 秀,45,11,6.93,4,0.03,112.7,5,6,4919,吉 田 翔 悟,22,45,6.9,5,0.09,,6,5,5328,井 上 慧 人,59,13,6.92,6,0.38,
202403192407,マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2024/03/19,大村,07R,予選  進入固定,1800,晴,北西,2,1,逃げ,1,160,1,140,3,190,1-3,460,2,1-3,340,2,1-3,220,2,1-2,550,5,2-3,740,10,1-3-2,1700,5,1-2-3,720,3,1,1,3718,伊 達 正 利,49,12,6.9,1,0.08,109.5,2,3,3746,岡 瀬 正 人,50,22,6.91,3,0.12,110.5,3,2,4752,西 尾 亮 輔,11,62,6.9,2,0.11,112.1,4,4,4136,江 夏 満,75,20,6.91,4,0.14,113.7,5,6,5065,伊久間 陽 優,61,23,6.86,6,0.24,,6,5,4740,齋 藤 達 希,29,36,6.92,5,0.18,
202403192408,マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2024/03/19,大村,08R,予選,1800,晴,西,3,2,差し,4,120,4,130,2,200,4-2,1100,5,2-4,1210,5,2-4,150,2,1-4,140,1,1-2,170,4,4-2-1,2500,8,1-2-4,220,1,1,4,4276,鈴 木 勝 博,67,71,6.9,4,0.01,108.4,2,2,4593,小 坂 宗 司,66,31,6.9,2,0.07,111.0,3,1,4259,真 庭 明 志,68,26,6.95,1,0.07,111.9,4,5,4438,森 作 雄 大,12,49,6.92,5,0.06,114.0,5,6,3922,菅 沼 佳 昭,56,28,6.83,6,0.07,,6,3,3953,志 道 吉 和,23,51,6.92,3,0.06,
202403192409,マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2024/03/19,大村,09R,予選特賞,1800,晴,南西,3,2,逃げ,1,110,1,100,2,240,1-2,510,3,1-2,290,3,1-2,100,2,1-4,100,1,2-4,270,5,1-2-4,640,3,1-2-4,240,1,1,1,4150,山 田 雄 太,55,40,6.93,1,0.01,109.5,2,2,5048,眞 鳥 康 太,21,18,6.97,2,0.04,110.7,3,4,4174,赤 坂 俊 輔,24,16,6.94,4,0.08,111.7,4,3,4129,宇 野 博 之,16,64,6.91,3,0.11,113.3,5,5,4803,飯 田 庄 吾,46,17,6.94,5,0.08,,6,6,3860,松 本 浩 貴,44,65,6.92,6,0.24,
202403192410,マンスリーＢＯＡＴＲＡＣＥカップ,第3日,2024/03/19,大村,10R,予選特賞,1800,晴,南東,1,1,逃げ,1,160,1,130,2,260,1-2,430,2,1-2,270,2,1-2,140,1,1-4,460,7,2-4,500,8,1-2-4,1540,5,1-2-4,650,4,1,1,4700,金 子 和 之,73,53,6.92,1,0.11,108.1,2,2,4566,塩 田 北 斗,57,19,6.91,2,0.16,110.4,3,4,4949,横 田 貴 満,37,76,6.91,4,0.19,111.1,4,5,3841,佐々木 和 伸,76,73,6.9,5,0.19,112.0,5,3,4832,権 藤 俊 光,36,38,6.89,3,0.11,,6,6,4241,大 串 重 幸,14,55,6.91,6,0.21,
