レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202608020101,2026-08-02,01,01R,5184,飯塚 響,2025-04-01,2025-04-06,01,桐生,一般,６６５　４４４　３　転欠,2024-07-14,2024-07-19,01,桐生,ＧⅢ,４　６６５　１５１４４６,2023-10-18,2023-10-23,01,桐生,一般,６　５６６　３６６　５６,2023-04-28,2023-05-03,01,桐生,一般,５　６　F６６　５　６,2023-03-17,2023-03-21,01,桐生,一般,２　４　３２５６６３,5117,冨名腰 桃奈,2026-05-28,2026-06-02,01,桐生,一般,３　６２５　１１６４,2023-04-16,2023-04-21,01,桐生,一般,３　１６６　１２１４６,,,,,,,,,,,,,,,,,,,4987,島倉 都,2026-05-01,2026-05-06,01,桐生,一般,５　４４５　　　６２６５,2026-01-02,2026-01-07,01,桐生,一般,３　４２２６１５６　１６,2025-09-21,2025-09-26,01,桐生,ＧⅢ,５５２　５５２　６　３１,2025-08-11,2025-08-16,01,桐生,一般,３　１４６　５５６３２,2024-12-31,2025-01-05,01,桐生,一般,３６６　５　６６２　４４,3518,倉田 郁美,2025-11-29,2025-12-04,01,桐生,一般,４　６５６　４５４　４４,2025-07-24,2025-07-29,01,桐生,一般,５　６６４　５５３　５５,2023-09-05,2023-09-09,01,桐生,一般,６６２　５２１　１２,2021-06-18,2021-06-23,01,桐生,ＧⅢ,３６２５３　４　３１１５,2019-10-21,2019-10-26,01,桐生,ＧⅢ,１１２　４５１１１１[４],4947,間庭 菜摘,2025-04-01,2025-04-06,01,桐生,一般,６４２　３３２　３３３２,2021-07-23,2021-07-28,01,桐生,一般,６　６５４　６４５　５３,2019-10-21,2019-10-26,01,桐生,ＧⅢ,４　６４４　４５２　４５,2018-09-23,2018-09-26,01,桐生,一般,６　６　５４６,,,,,,,4300,加藤 綾,2024-04-14,2024-04-18,01,桐生,一般,３６３　６　２３５５,2022-09-18,2022-09-23,01,桐生,ＧⅢ,６２３　４６４　４　２４,2022-05-11,2022-05-15,01,桐生,一般,４６６　４　６５１,2019-10-21,2019-10-26,01,桐生,ＧⅢ,４３３　３２６　３５５６,2019-05-10,2019-05-15,01,桐生,一般,３　４１３　５　５　５６
202608020102,2026-08-02,01,02R,3175,渡辺 千草,2026-01-02,2026-01-07,01,桐生,一般,４　２２６　５６１２４６,2024-06-25,2024-06-30,01,桐生,一般,２　４３２　２４２５４６,2023-09-05,2023-09-09,01,桐生,一般,３　６６６　５３５４,2023-07-05,2023-07-10,01,桐生,一般,３　１５３５６　３４２６,2023-05-08,2023-05-13,01,桐生,一般,４２４４５　５６２５４,4240,今井 裕梨,2025-09-21,2025-09-26,01,桐生,ＧⅢ,４３４１２　２３２３２１,2025-06-17,2025-06-22,01,桐生,一般,４６４２１　１６５６１４,2024-12-14,2024-12-18,01,桐生,一般,３１４４６６４　１,2024-07-14,2024-07-19,01,桐生,ＧⅢ,２　１４４５３　６３１１,2024-06-25,2024-06-30,01,桐生,一般,１６４　１４２３１２[２],4784,向井田 真紀,2023-09-28,2023-10-02,01,桐生,一般,５　５６５　６１６５,2022-10-29,2022-11-02,01,桐生,一般,５　３　６転,2016-07-09,2016-07-14,01,桐生,一般,５　５３５３５　５　６３,2015-07-04,2015-07-08,01,桐生,一般,５　６６６　６　５６,,,,,,,3509,道上 千夏,2025-04-01,2025-04-06,01,桐生,一般,２　６６６　３４欠,2024-06-25,2024-06-30,01,桐生,一般,５　１６６　４２４　３４,2023-05-27,2023-05-31,01,桐生,一般,６４５　４　６５３,2020-07-14,2020-07-19,01,桐生,ＧⅢ,６　４３４　４４２４１６,2018-09-23,2018-09-26,01,桐生,一般,１　１４３５３３,5182,宮崎 安奈,2025-06-17,2025-06-22,01,桐生,一般,６　２５５３５２５　４,2024-05-23,2024-05-28,01,桐生,一般,２　６６６　１６６　６６,2023-07-05,2023-07-10,01,桐生,一般,５６５　５５６　４　４４,2022-06-23,2022-06-28,01,桐生,一般,６６６　５６５　４　３６,2021-08-10,2021-08-15,01,桐生,一般,６　６　６６５　６６６６,4275,菅野 はやか,2023-05-08,2023-05-13,01,桐生,一般,６　６６５２２　６２F４,2018-08-27,2018-08-30,01,桐生,一般,６　６４６　５,2016-07-09,2016-07-14,01,桐生,一般,５　３５３　３４４２２,2015-08-20,2015-08-24,01,桐生,一般,４　６５６　４　６４,2014-12-04,2014-12-09,01,桐生,ＧⅢ,６　２　５６１　４３６
202608020103,2026-08-02,01,03R,3474,松瀬 弘美,2024-05-23,2024-05-28,01,桐生,一般,６６３　６３４　４　６５,2023-05-08,2023-05-13,01,桐生,一般,４３４　６６３　２４４２,2022-09-18,2022-09-23,01,桐生,ＧⅢ,５４３　２３６　２　１３,2020-04-20,2020-04-25,01,桐生,一般,６　３２２２５　６３６,2019-05-10,2019-05-15,01,桐生,一般,３２３　３　３５２２５,3470,新田 芳美,2024-07-14,2024-07-19,01,桐生,ＧⅢ,３４１　４３２４１５２４,2021-06-18,2021-06-23,01,桐生,ＧⅢ,６４３　F５３　５　２,2018-07-31,2018-08-05,01,桐生,ＧⅠ,４　５　５４３　３３３,2018-05-17,2018-05-23,01,桐生,ＧⅢ,１　１３　　４１１４３２[３],2017-12-06,2017-12-11,01,桐生,ＧⅢ,２１４４４　１２４１[４],4901,出口 舞有子,2026-06-14,2026-06-18,01,桐生,一般,３　５　４４５　３１,2025-09-21,2025-09-26,01,桐生,ＧⅢ,２　５４２　１５６５６,2022-08-11,2022-08-16,01,桐生,一般,２　６５２３１　６　５２,2021-11-12,2021-11-17,01,桐生,一般,６２６　５６４　５３１,2020-06-14,2020-06-19,01,桐生,ＧⅢ,４４２　６　４５４６４,5003,来田 衣織,2023-09-28,2023-10-02,01,桐生,一般,６６６　３　６６６４,2020-04-20,2020-04-25,01,桐生,一般,６　６３３　５５１　３,2018-09-16,2018-09-20,01,桐生,一般,６　６　６４３　６６,,,,,,,,,,,,,3778,安達 美帆,2024-07-14,2024-07-19,01,桐生,ＧⅢ,５　５５１５４　３１２６,2022-09-18,2022-09-23,01,桐生,ＧⅢ,５５４　５５５　２　４３,2021-07-23,2021-07-28,01,桐生,一般,５４５　４６３　５　４６,2020-07-14,2020-07-19,01,桐生,ＧⅢ,１２３　妨欠,2018-12-27,2018-12-31,01,桐生,一般,３　５６３　４　４６,5129,山口 真喜子,2022-10-09,2022-10-13,01,桐生,一般,６　２５６３４　４６,,,,,,,,,,,,,,,,,,,,,,,,
202608020104,2026-08-02,01,04R,3355,橋谷田 佳織,2025-09-21,2025-09-26,01,桐生,ＧⅢ,４　３３５　３４３４５,2020-07-14,2020-07-19,01,桐生,ＧⅢ,４　６４５５５　４　２５,2018-11-23,2018-11-28,01,桐生,一般,４　３３４　３　３６５３,2016-10-10,2016-10-15,01,桐生,ＧⅢ,５　４４３６４　２　６３,2015-12-12,2015-12-17,01,桐生,ＧⅢ,４転エ　５４５　３　３６,5340,樋江井 舞,2025-10-30,2025-11-04,01,桐生,一般,５　３３５　４６５　４,,,,,,,,,,,,,,,,,,,,,,,,,4071,古賀 千晶,2025-10-30,2025-11-04,01,桐生,一般,３６２　６６５　３　５３,2024-11-07,2024-11-12,01,桐生,一般,３６１　３　１３６６２４,2024-06-25,2024-06-30,01,桐生,一般,４５６　３４３　５　１３,2023-07-05,2023-07-10,01,桐生,一般,２２４４１　１１３１[６],2020-12-17,2020-12-22,01,桐生,一般,４　１６２　４,4045,佐々木 裕美,2025-04-01,2025-04-06,01,桐生,一般,３　５１３５５３３５１１,2024-07-14,2024-07-19,01,桐生,ＧⅢ,５６２１２　３　１１[４],2023-08-23,2023-08-28,01,桐生,ＧⅢ,１１１６４　２１１３１１,2022-02-22,2022-02-27,01,桐生,ＧⅡ,５６５　６　５６２　６,2019-11-19,2019-11-24,01,桐生,ＳＧ,４　６　３　４　２６５５,4589,塩崎 桐加,2025-09-21,2025-09-26,01,桐生,ＧⅢ,２５１　２４１５４１[５],2024-06-25,2024-06-30,01,桐生,一般,３２３　２１６　４４３４,2023-08-23,2023-08-28,01,桐生,ＧⅢ,３６４　３２１エ１５１３,2021-04-18,2021-04-23,01,桐生,一般,５１２４２　１４２２[６],2020-06-14,2020-06-19,01,桐生,ＧⅢ,２１４　４３６　１１３,4885,大山 千広,2021-07-01,2021-07-05,01,桐生,一般,３６１３２１F５６,2021-03-23,2021-03-28,01,桐生,一般,２６２１３　１５３５１１,2020-04-20,2020-04-25,01,桐生,一般,１１１　３２１１２１[１],2019-11-19,2019-11-24,01,桐生,ＳＧ,４　１５２　３　６　１６,2018-06-18,2018-06-23,01,桐生,一般,１３１５４　１２２１[６]
202608020105,2026-08-02,01,05R,5291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5069,山崎 小葉音,2025-09-21,2025-09-26,01,桐生,ＧⅢ,１　１３４２２　１４６３,2025-04-01,2025-04-06,01,桐生,一般,４３４６２　１４１６２５,2024-06-25,2024-06-30,01,桐生,一般,２６５　４２１　１　１５,2023-08-23,2023-08-28,01,桐生,ＧⅢ,２２３　６３４　６１４,2023-04-28,2023-05-03,01,桐生,一般,１　１　４５５１６　６２,4927,関野 文,2025-04-01,2025-04-06,01,桐生,一般,１３２４３　４２２５４２,2023-08-23,2023-08-28,01,桐生,ＧⅢ,２４４　１６転４１　１１,2020-06-14,2020-06-19,01,桐生,ＧⅢ,５　４１４　５５３２６,,,,,,,,,,,,,3528,笠野 友紀恵,2026-06-14,2026-06-18,01,桐生,一般,４６５　６　４５３,2020-07-06,2020-07-10,01,桐生,一般,２　５５５　６　６５,2019-05-01,2019-05-06,01,桐生,一般,５　２５６　５４６３４,2018-05-17,2018-05-23,01,桐生,ＧⅢ,４５４　　　２５４　４３３３,2017-12-06,2017-12-11,01,桐生,ＧⅢ,４４４　２　４４２　５５,4965,福岡 泉水,2024-06-25,2024-06-30,01,桐生,一般,５　１１６　２１２２[１],2023-05-08,2023-05-13,01,桐生,一般,欠,,,,,,,,,,,,,,,,,,,5390,高橋 涼夏,2026-05-01,2026-05-06,01,桐生,一般,６　３　６６　　４５６６,2026-01-02,2026-01-07,01,桐生,一般,６　６　６６６６６６４,2025-08-11,2025-08-16,01,桐生,一般,５　６　４６５　５５４４,2025-07-04,2025-07-09,01,桐生,一般,６　６６６　６４６　５６,2025-04-01,2025-04-06,01,桐生,一般,６　６６５　５５６　転６
202608020106,2026-08-02,01,06R,3334,角 ひとみ,2025-09-21,2025-09-26,01,桐生,ＧⅢ,１　４３３２２　３５２４,2024-07-14,2024-07-19,01,桐生,ＧⅢ,１５１　４３１３５３３３,2023-07-05,2023-07-10,01,桐生,一般,４１２　４２６４６F４,2022-05-11,2022-05-15,01,桐生,一般,３２６　６３３４６,2020-12-17,2020-12-22,01,桐生,一般,５１５　６　６６,4987,島倉 都,2026-05-01,2026-05-06,01,桐生,一般,５　４４５　　　６２６５,2026-01-02,2026-01-07,01,桐生,一般,３　４２２６１５６　１６,2025-09-21,2025-09-26,01,桐生,ＧⅢ,５５２　５５２　６　３１,2025-08-11,2025-08-16,01,桐生,一般,３　１４６　５５６３２,2024-12-31,2025-01-05,01,桐生,一般,３６６　５　６６２　４４,5204,宇恵 有香,2022-06-16,2022-06-19,01,桐生,一般,５　４　６６６６,,,,,,,,,,,,,,,,,,,,,,,,,4784,向井田 真紀,2023-09-28,2023-10-02,01,桐生,一般,５　５６５　６１６５,2022-10-29,2022-11-02,01,桐生,一般,５　３　６転,2016-07-09,2016-07-14,01,桐生,一般,５　５３５３５　５　６３,2015-07-04,2015-07-08,01,桐生,一般,５　６６６　６　５６,,,,,,,5108,柴田 愛梨,2026-05-01,2026-05-06,01,桐生,一般,５　６　５６１　６３６,2026-01-02,2026-01-07,01,桐生,一般,６　６５６　６６６６６,2025-09-21,2025-09-26,01,桐生,ＧⅢ,３　６６６　５６５　６５,2022-09-18,2022-09-23,01,桐生,ＧⅢ,６　４５４　５６３　２５,2022-08-11,2022-08-16,01,桐生,一般,４　６５６　１　６６４６,4408,仁科 さやか,2016-07-09,2016-07-14,01,桐生,一般,６５４　転　２６３　６４,2012-09-08,2012-09-13,01,桐生,ＧⅢ,２　２５２５４　４５１,2010-08-03,2010-08-08,01,桐生,ＧⅢ,５５３　３６３　５１４,2009-10-07,2009-10-13,01,桐生,一般,６　５３２６５　６　１５,2009-04-14,2009-04-19,01,桐生,ＧⅢ,６　２５４　３　２３５５
202608020107,2026-08-02,01,07R,4773,中川 りな,2022-06-23,2022-06-28,01,桐生,一般,２１３４１　６６２４２６,2022-02-22,2022-02-27,01,桐生,ＧⅡ,４　４５２　４４６　６,2019-10-21,2019-10-26,01,桐生,ＧⅢ,５６３　２３５　５　２４,2015-10-23,2015-10-28,01,桐生,一般,５　５　４５６　５４６４,,,,,,,3302,谷川 里江,2020-07-14,2020-07-19,01,桐生,ＧⅢ,２５５５２　４　２４１１,2019-05-10,2019-05-15,01,桐生,一般,２１４　３５４　２　[３],2018-07-31,2018-08-05,01,桐生,ＧⅠ,２　２６５　１　６　１６,2017-03-21,2017-03-24,01,桐生,一般,５４６　４２１,2015-12-12,2015-12-17,01,桐生,ＧⅢ,２　２５３２１１２３３２,5129,山口 真喜子,2022-10-09,2022-10-13,01,桐生,一般,６　２５６３４　４６,,,,,,,,,,,,,,,,,,,,,,,,,5123,福山 恵里奈,2025-04-01,2025-04-06,01,桐生,一般,１４３　５３６　６６２,2022-12-07,2022-12-11,01,桐生,一般,４　６　６６６　６３,,,,,,,,,,,,,,,,,,,5117,冨名腰 桃奈,2026-05-28,2026-06-02,01,桐生,一般,３　６２５　１１６４,2023-04-16,2023-04-21,01,桐生,一般,３　１６６　１２１４６,,,,,,,,,,,,,,,,,,,5416,龍田 真白,2025-11-29,2025-12-04,01,桐生,一般,６　５６５　６２６　２５,,,,,,,,,,,,,,,,,,,,,,,,
202608020108,2026-08-02,01,08R,4240,今井 裕梨,2025-09-21,2025-09-26,01,桐生,ＧⅢ,４３４１２　２３２３２１,2025-06-17,2025-06-22,01,桐生,一般,４６４２１　１６５６１４,2024-12-14,2024-12-18,01,桐生,一般,３１４４６６４　１,2024-07-14,2024-07-19,01,桐生,ＧⅢ,２　１４４５３　６３１１,2024-06-25,2024-06-30,01,桐生,一般,１６４　１４２３１２[２],4990,田中 博子,2017-10-02,2017-10-07,01,桐生,一般,６　６６６　６６６　６５,,,,,,,,,,,,,,,,,,,,,,,,,4947,間庭 菜摘,2025-04-01,2025-04-06,01,桐生,一般,６４２　３３２　３３３２,2021-07-23,2021-07-28,01,桐生,一般,６　６５４　６４５　５３,2019-10-21,2019-10-26,01,桐生,ＧⅢ,４　６４４　４５２　４５,2018-09-23,2018-09-26,01,桐生,一般,６　６　５４６,,,,,,,4901,出口 舞有子,2026-06-14,2026-06-18,01,桐生,一般,３　５　４４５　３１,2025-09-21,2025-09-26,01,桐生,ＧⅢ,２　５４２　１５６５６,2022-08-11,2022-08-16,01,桐生,一般,２　６５２３１　６　５２,2021-11-12,2021-11-17,01,桐生,一般,６２６　５６４　５３１,2020-06-14,2020-06-19,01,桐生,ＧⅢ,４４２　６　４５４６４,4014,片岡 恵里,2024-07-14,2024-07-19,01,桐生,ＧⅢ,３４１　３２１４２１[３],2023-08-23,2023-08-28,01,桐生,ＧⅢ,３２３　２４４　４F５,2022-06-16,2022-06-19,01,桐生,一般,５　３５５　２６,2020-04-20,2020-04-25,01,桐生,一般,３５２　４６４　３　４３,2018-11-12,2018-11-17,01,桐生,一般,３１２　３５３　２６５６,4045,佐々木 裕美,2025-04-01,2025-04-06,01,桐生,一般,３　５１３５５３３５１１,2024-07-14,2024-07-19,01,桐生,ＧⅢ,５６２１２　３　１１[４],2023-08-23,2023-08-28,01,桐生,ＧⅢ,１１１６４　２１１３１１,2022-02-22,2022-02-27,01,桐生,ＧⅡ,５６５　６　５６２　６,2019-11-19,2019-11-24,01,桐生,ＳＧ,４　６　３　４　２６５５
202608020109,2026-08-02,01,09R,3604,武藤 綾子,2022-10-29,2022-11-02,01,桐生,一般,６　２５６　５５１,2022-09-18,2022-09-23,01,桐生,ＧⅢ,４　５４４　３４４　４５,2018-06-27,2018-07-01,01,桐生,一般,４２４　３４３　３５,2015-11-19,2015-11-24,01,桐生,一般,４３４　５　５５４　５２,2013-04-04,2013-04-09,01,桐生,一般,３６３　２４２　５　１４,4071,古賀 千晶,2025-10-30,2025-11-04,01,桐生,一般,３６２　６６５　３　５３,2024-11-07,2024-11-12,01,桐生,一般,３６１　３　１３６６２４,2024-06-25,2024-06-30,01,桐生,一般,４５６　３４３　５　１３,2023-07-05,2023-07-10,01,桐生,一般,２２４４１　１１３１[６],2020-12-17,2020-12-22,01,桐生,一般,４　１６２　４,3778,安達 美帆,2024-07-14,2024-07-19,01,桐生,ＧⅢ,５　５５１５４　３１２６,2022-09-18,2022-09-23,01,桐生,ＧⅢ,５５４　５５５　２　４３,2021-07-23,2021-07-28,01,桐生,一般,５４５　４６３　５　４６,2020-07-14,2020-07-19,01,桐生,ＧⅢ,１２３　妨欠,2018-12-27,2018-12-31,01,桐生,一般,３　５６３　４　４６,4936,戸敷 晃美,2023-11-15,2023-11-19,01,桐生,一般,６３５　５６３　３２,2018-11-12,2018-11-17,01,桐生,一般,４　６４５　１落,2018-05-17,2018-05-23,01,桐生,ＧⅢ,４６５　２　３６転　６　４２,2017-03-21,2017-03-24,01,桐生,一般,６　６　６６６５,,,,,,,3528,笠野 友紀恵,2026-06-14,2026-06-18,01,桐生,一般,４６５　６　４５３,2020-07-06,2020-07-10,01,桐生,一般,２　５５５　６　６５,2019-05-01,2019-05-06,01,桐生,一般,５　２５６　５４６３４,2018-05-17,2018-05-23,01,桐生,ＧⅢ,４５４　　　２５４　４３３３,2017-12-06,2017-12-11,01,桐生,ＧⅢ,４４４　２　４４２　５５,3845,中谷 朋子,2025-11-11,2025-11-16,01,桐生,一般,４　４３４　２６５転,2024-07-14,2024-07-19,01,桐生,ＧⅢ,２２４５５,2022-09-18,2022-09-23,01,桐生,ＧⅢ,２１１６３　１４１６２６,2021-10-23,2021-10-29,01,桐生,一般,２　３１３　１５３２[４],2021-06-18,2021-06-23,01,桐生,ＧⅢ,２　２４F４
202608020110,2026-08-02,01,10R,5003,来田 衣織,2023-09-28,2023-10-02,01,桐生,一般,６６６　３　６６６４,2020-04-20,2020-04-25,01,桐生,一般,６　６３３　５５１　３,2018-09-16,2018-09-20,01,桐生,一般,６　６　６４３　６６,,,,,,,,,,,,,4927,関野 文,2025-04-01,2025-04-06,01,桐生,一般,１３２４３　４２２５４２,2023-08-23,2023-08-28,01,桐生,ＧⅢ,２４４　１６転４１　１１,2020-06-14,2020-06-19,01,桐生,ＧⅢ,５　４１４　５５３２６,,,,,,,,,,,,,5180,藤本 紗弥香,2022-10-09,2022-10-13,01,桐生,一般,６　６４６６５　５５,2022-06-23,2022-06-28,01,桐生,一般,４　６１５　F４６　３,,,,,,,,,,,,,,,,,,,4589,塩崎 桐加,2025-09-21,2025-09-26,01,桐生,ＧⅢ,２５１　２４１５４１[５],2024-06-25,2024-06-30,01,桐生,一般,３２３　２１６　４４３４,2023-08-23,2023-08-28,01,桐生,ＧⅢ,３６４　３２１エ１５１３,2021-04-18,2021-04-23,01,桐生,一般,５１２４２　１４２２[６],2020-06-14,2020-06-19,01,桐生,ＧⅢ,２１４　４３６　１１３,3334,角 ひとみ,2025-09-21,2025-09-26,01,桐生,ＧⅢ,１　４３３２２　３５２４,2024-07-14,2024-07-19,01,桐生,ＧⅢ,１５１　４３１３５３３３,2023-07-05,2023-07-10,01,桐生,一般,４１２　４２６４６F４,2022-05-11,2022-05-15,01,桐生,一般,３２６　６３３４６,2020-12-17,2020-12-22,01,桐生,一般,５１５　６　６６,3509,道上 千夏,2025-04-01,2025-04-06,01,桐生,一般,２　６６６　３４欠,2024-06-25,2024-06-30,01,桐生,一般,５　１６６　４２４　３４,2023-05-27,2023-05-31,01,桐生,一般,６４５　４　６５３,2020-07-14,2020-07-19,01,桐生,ＧⅢ,６　４３４　４４２４１６,2018-09-23,2018-09-26,01,桐生,一般,１　１４３５３３
