レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202608170201,2026-08-17,02,01R,3306,武田 正紀,2026-05-01,2026-05-06,02,戸田,一般,２　５　５１３５２６６,2026-01-11,2026-01-14,02,戸田,一般,４　３３３５１２,2025-11-04,2025-11-08,02,戸田,一般,４２３　３　４４１５,2025-09-10,2025-09-15,02,戸田,一般,１　１５４６２　４５２３,2025-06-13,2025-06-16,02,戸田,一般,５５３　２４５,5288,尾道 佳諭,2026-05-28,2026-05-31,02,戸田,一般,６　２１６４４３,2025-09-18,2025-09-21,02,戸田,一般,１　３６１５５５,2025-08-14,2025-08-19,02,戸田,一般,６　５　５５４　５６５,2023-11-16,2023-11-21,02,戸田,一般,６　６５６　１６２３６６,2023-05-02,2023-05-07,02,戸田,一般,５　６　６６６６５５５,4432,黄金井 力良,2026-05-01,2026-05-06,02,戸田,一般,３６５　４　６３３３３,2025-10-24,2025-10-27,02,戸田,一般,３１６,2025-08-22,2025-08-25,02,戸田,一般,１　６５６４６５,2025-05-01,2025-05-06,02,戸田,一般,３６３　５３１　３１４,2025-01-03,2025-01-08,02,戸田,一般,３　３６２　３４３２４２,4186,小川 時光,2026-05-01,2026-05-06,02,戸田,一般,５　３　５２６４５４５,2026-03-28,2026-04-02,02,戸田,一般,３　３５３　５転１　４６,2025-12-27,2025-12-31,02,戸田,一般,　　　　　　　　５４,2025-12-19,2025-12-24,02,戸田,一般,５２５　１２４　１５５５,2025-07-05,2025-07-08,02,戸田,一般,３　５１２３４５,4201,佐竹 友樹,2026-07-07,2026-07-12,02,戸田,ＧⅡ,６　５　３６５　５１６,2026-01-30,2026-02-02,02,戸田,一般,１　１２４４３６,2025-08-14,2025-08-19,02,戸田,一般,２６６　１　５５６　５４,2025-07-12,2025-07-15,02,戸田,一般,６　１３１３２５,2025-05-01,2025-05-06,02,戸田,一般,６４５　１１４　５４２,3503,堂原 洋史,2026-05-01,2026-05-06,02,戸田,一般,５　４５５　６　４５４,2025-08-14,2025-08-19,02,戸田,一般,４　５６５　６５５　５,2025-05-15,2025-05-20,02,戸田,ＧⅢ,１２２　３６３　６４３４,2024-05-01,2024-05-06,02,戸田,一般,２　２５３　２６６　５５,2024-01-03,2024-01-09,02,戸田,一般,５　４２４　３４４　６２５５
202608170202,2026-08-17,02,02R,3696,白井 友晴,2026-05-28,2026-05-31,02,戸田,一般,１１１２５　[５],2025-08-14,2025-08-19,02,戸田,一般,２５４　５６３　２　３６,2025-05-01,2025-05-06,02,戸田,一般,５２５　１４２　３　４３,2025-01-03,2025-01-08,02,戸田,一般,３　３４４　２５３３５１,2024-08-11,2024-08-17,02,戸田,一般,４　２３欠,5246,楠 将太郎,2026-08-06,2026-08-09,02,戸田,一般,２６３６５　５５,2026-05-01,2026-05-06,02,戸田,一般,５　２６５　５　２１４２,2026-03-07,2026-03-12,02,戸田,一般,１　１２２　２４５６１５,2026-02-25,2026-03-01,02,戸田,一般,５　６２３４６　１,2026-01-30,2026-02-02,02,戸田,一般,１６１２２　４２,4110,小澤 和也,2026-02-06,2026-02-11,02,戸田,一般,３５５　５１４　３　１３,2026-01-03,2026-01-08,02,戸田,一般,１６５　５　１１６　１５,2025-08-14,2025-08-19,02,戸田,一般,６　３１２　２　２　[５],2025-06-13,2025-06-16,02,戸田,一般,６　１１３１[４],2024-05-01,2024-05-06,02,戸田,一般,３　F６６　５　５　６,3075,中村 裕将,2026-04-05,2026-04-10,02,戸田,一般,１１３　２６２５１５１４,2026-01-03,2026-01-08,02,戸田,一般,２　６６４　５　６２１,2025-08-14,2025-08-19,02,戸田,一般,４４３　３６５　４　１３,2025-07-05,2025-07-08,02,戸田,一般,２１２　４６３４,2025-05-09,2025-05-12,02,戸田,一般,３４２１６　６３,3807,岡部 哲,2026-01-03,2026-01-08,02,戸田,一般,４　２３６　６６２　６,2025-08-14,2025-08-19,02,戸田,一般,５　６５２　４　５３５３,2025-05-01,2025-05-06,02,戸田,一般,１３２　４２３　５　４４,2025-02-26,2025-03-03,02,戸田,一般,３　４６４　１１４４４,2024-08-11,2024-08-17,02,戸田,一般,２４６　１５６　３４４５,3952,中澤 和志,2026-05-01,2026-05-06,02,戸田,一般,５３２　４　４３２２２１,2026-03-28,2026-04-02,02,戸田,一般,３２２１３　２１４１[１],2026-01-03,2026-01-08,02,戸田,一般,５　４４１１５２４　４３,2025-11-12,2025-11-17,02,戸田,ＧⅠ,１,2025-08-14,2025-08-19,02,戸田,一般,１２２　１２１３２　[３]
202608170203,2026-08-17,02,03R,4031,飯島 誠,2026-03-28,2026-04-02,02,戸田,一般,１４４　２　４１５１[４],2025-10-24,2025-10-27,02,戸田,一般,２３２　６２３２,2025-08-14,2025-08-19,02,戸田,一般,３５６　１　３２５　６５,2025-05-09,2025-05-12,02,戸田,一般,３　２５３４６,2025-05-01,2025-05-06,02,戸田,一般,４　４１４　５４２３１,3983,須藤 博倫,2026-07-24,2026-07-27,02,戸田,一般,４２１６４１２６,2026-05-01,2026-05-06,02,戸田,一般,１１２　３３２　１　[２],2026-04-05,2026-04-10,02,戸田,一般,１３１　１４１５,2026-01-03,2026-01-08,02,戸田,一般,３３２　６１４　２１１５,2025-08-14,2025-08-19,02,戸田,一般,１３３４６　２１１　[６],5035,櫻井 優,2026-06-27,2026-07-01,02,戸田,一般,１１１　２３３１[５],2026-03-19,2026-03-24,02,戸田,一般,４　４６５　１３４　３１,2026-01-03,2026-01-08,02,戸田,一般,２　４　２３２５５　５４,2025-06-07,2025-06-10,02,戸田,一般,５　３３２２４３,2025-05-01,2025-05-06,02,戸田,一般,５　５１５５２　２４２,3793,高橋 真吾,2025-08-14,2025-08-19,02,戸田,一般,５５４　４　２５６　６,2025-05-01,2025-05-06,02,戸田,一般,５　６６５　３２F５３,2024-08-11,2024-08-17,02,戸田,一般,６　６２５　６欠,2024-01-03,2024-01-09,02,戸田,一般,３　６５３　４３エ　２３３１,2023-08-29,2023-09-03,02,戸田,一般,５　２５４　２３３６４４,4900,中田 夕貴,2026-06-18,2026-06-23,02,戸田,一般,３２３６１　１５１５１１,2026-01-03,2026-01-08,02,戸田,一般,２５F　３　５　４　５,2025-10-04,2025-10-09,02,戸田,ＧⅢ,４１４　４５３４６　１４,2025-07-19,2025-07-24,02,戸田,一般,５１４２３　１１４３２２,2025-05-01,2025-05-06,02,戸田,一般,F６４　６　５　４　５,4419,原 加央理,2025-05-01,2025-05-06,02,戸田,一般,４F４　４　３　３　３,2025-01-26,2025-01-31,02,戸田,一般,１３４　１２４　３４３４,2024-11-07,2024-11-12,02,戸田,ＧⅢ,２５３　６４２　１１２１,2024-05-01,2024-05-06,02,戸田,一般,３６３　３４４　５２２,2024-02-08,2024-02-13,02,戸田,一般,５２４３１３１　５６１６
202608170204,2026-08-17,02,04R,4898,菊地 敬介,2025-02-26,2025-03-03,02,戸田,一般,６　３４２　１５３５３,2024-12-13,2024-12-16,02,戸田,一般,５４６　４６４,2024-01-31,2024-02-04,02,戸田,一般,１　２３４４３４１５,2023-12-28,2023-12-31,02,戸田,一般,５　３３６３３４,2023-06-29,2023-07-03,02,戸田,一般,６５１エ６　４　３,5051,松本 純平,2026-05-01,2026-05-06,02,戸田,一般,１２５　３５１　６　１６,2025-11-22,2025-11-25,02,戸田,一般,５１４３３１３１,2025-08-14,2025-08-19,02,戸田,一般,２１３　３３２　４　３２,2025-06-07,2025-06-10,02,戸田,一般,１２５２３１[６],2025-05-01,2025-05-06,02,戸田,一般,２１３　４１４　５　１５,3647,伊藤 雄二,2026-07-24,2026-07-27,02,戸田,一般,６　２５６６４,2026-05-01,2026-05-06,02,戸田,一般,５　４６４　５２４５３,2026-01-11,2026-01-14,02,戸田,一般,４３３　２６２５,2025-10-15,2025-10-19,02,戸田,一般,４　４３２　４６２,2025-08-14,2025-08-19,02,戸田,一般,３　４２３　４　４３５４,4230,濱崎 直矢,2026-02-25,2026-03-01,02,戸田,一般,４４２１２２５１[３],2025-09-10,2025-09-15,02,戸田,一般,１６３１１　２１３６５６,2025-01-11,2025-01-14,02,戸田,一般,１３４１２５[６],2024-11-15,2024-11-18,02,戸田,一般,２６１１３４[６],2024-08-11,2024-08-17,02,戸田,一般,２３５　６２５　４３４４,4547,中田 竜太,2026-07-07,2026-07-12,02,戸田,ＧⅡ,１　２２３　４６５　４２,2026-05-01,2026-05-06,02,戸田,一般,２５１２３５２　３　２２,2026-01-03,2026-01-08,02,戸田,一般,３　２５２１１３１　[６],2025-11-12,2025-11-17,02,戸田,ＧⅠ,６４２　５４５　４４６,2025-08-14,2025-08-19,02,戸田,一般,５６３　５１４３１　２３,4836,大谷 健太,2026-05-01,2026-05-06,02,戸田,一般,６　５　５６１　１３３２,2025-12-13,2025-12-16,02,戸田,一般,１４６２４　４,2025-08-14,2025-08-19,02,戸田,一般,１４２　４　３６６　１５,2025-01-11,2025-01-14,02,戸田,一般,１６５　１４３４,2024-10-02,2024-10-05,02,戸田,一般,２５６　２　４６
202608170205,2026-08-17,02,05R,5066,鈴木 孝明,2026-05-14,2026-05-19,02,戸田,一般,１３２　２３１１３５２２,2026-01-03,2026-01-08,02,戸田,一般,４　６３１　４１１１２３,2024-05-01,2024-05-06,02,戸田,一般,２　１４４　２６６　２F,2024-01-03,2024-01-09,02,戸田,一般,５　３６６　１F５　３３３,2023-02-15,2023-02-18,02,戸田,一般,５　１５３５５５,5368,宮崎 心之介,2026-05-28,2026-05-31,02,戸田,一般,１　２２１２[２],2026-02-25,2026-03-01,02,戸田,一般,５　２３１　６６２５,2025-12-02,2025-12-07,02,戸田,一般,６３５　１１６　１６２,2025-11-04,2025-11-08,02,戸田,一般,３　４　３５６６２転,2025-06-07,2025-06-10,02,戸田,一般,６５妨　６　５６,4186,小川 時光,2026-05-01,2026-05-06,02,戸田,一般,５　３　５２６４５４５,2026-03-28,2026-04-02,02,戸田,一般,３　３５３　５転１　４６,2025-12-27,2025-12-31,02,戸田,一般,　　　　　　　　５４,2025-12-19,2025-12-24,02,戸田,一般,５２５　１２４　１５５５,2025-07-05,2025-07-08,02,戸田,一般,３　５１２３４５,5112,砂長 知輝,2026-05-01,2026-05-06,02,戸田,一般,２１３　１４４３５　１５,2026-03-07,2026-03-12,02,戸田,一般,３１１３１　１１３１[２],2026-01-30,2026-02-02,02,戸田,一般,１３５１１３[５],2026-01-03,2026-01-08,02,戸田,一般,６５４１４　１４１３３２,2025-08-14,2025-08-19,02,戸田,一般,２　６３４１１　４　１１,3381,滝沢 芳行,2026-05-01,2026-05-06,02,戸田,一般,１　３４３１２　１　[５],2026-01-17,2026-01-22,02,戸田,一般,５　５１５　４２３５４,2025-08-14,2025-08-19,02,戸田,一般,５６３　６５５　４　２,2025-05-15,2025-05-20,02,戸田,ＧⅢ,４６６　２６６１４　３１,2025-05-01,2025-05-06,02,戸田,一般,１　３６５　３５１１２,3306,武田 正紀,2026-05-01,2026-05-06,02,戸田,一般,２　５　５１３５２６６,2026-01-11,2026-01-14,02,戸田,一般,４　３３３５１２,2025-11-04,2025-11-08,02,戸田,一般,４２３　３　４４１５,2025-09-10,2025-09-15,02,戸田,一般,１　１５４６２　４５２３,2025-06-13,2025-06-16,02,戸田,一般,５５３　２４５
202608170206,2026-08-17,02,06R,5288,尾道 佳諭,2026-05-28,2026-05-31,02,戸田,一般,６　２１６４４３,2025-09-18,2025-09-21,02,戸田,一般,１　３６１５５５,2025-08-14,2025-08-19,02,戸田,一般,６　５　５５４　５６５,2023-11-16,2023-11-21,02,戸田,一般,６　６５６　１６２３６６,2023-05-02,2023-05-07,02,戸田,一般,５　６　６６６６５５５,4637,中田 友也,2025-12-27,2025-12-31,02,戸田,一般,４２４　１３４２１３,2025-05-30,2025-06-04,02,戸田,ＧⅢ,２　２５５４１　４４１３,2025-03-07,2025-03-10,02,戸田,一般,３１２　１３[４],2024-08-22,2024-08-26,02,戸田,一般,５２５　１　３１４４,2024-01-25,2024-01-28,02,戸田,一般,１３３６１　４２,5132,中野 希一,2026-05-01,2026-05-06,02,戸田,一般,１４４４３２２　１　[３],2026-03-07,2026-03-12,02,戸田,一般,６４１１１　１３２３１１,2026-01-03,2026-01-08,02,戸田,一般,１２１３２　３１１　[３],2025-11-12,2025-11-17,02,戸田,ＧⅠ,３　３　２６２　５　１６,2025-11-04,2025-11-08,02,戸田,一般,２６１３１２３２[３],4432,黄金井 力良,2026-05-01,2026-05-06,02,戸田,一般,３６５　４　６３３３３,2025-10-24,2025-10-27,02,戸田,一般,３１６,2025-08-22,2025-08-25,02,戸田,一般,１　６５６４６５,2025-05-01,2025-05-06,02,戸田,一般,３６３　５３１　３１４,2025-01-03,2025-01-08,02,戸田,一般,３　３６２　３４３２４２,5220,青木 蓮,2026-05-01,2026-05-06,02,戸田,一般,３　３２１　２３６　３３,2026-03-28,2026-04-02,02,戸田,一般,１１２　５３３４２５１１,2026-03-07,2026-03-12,02,戸田,一般,１３１　１１３１１１[６],2026-01-03,2026-01-08,02,戸田,一般,４３１２２１４　４　１３,2025-12-27,2025-12-31,02,戸田,一般,３６２３１　３４２２,3696,白井 友晴,2026-05-28,2026-05-31,02,戸田,一般,１１１２５　[５],2025-08-14,2025-08-19,02,戸田,一般,２５４　５６３　２　３６,2025-05-01,2025-05-06,02,戸田,一般,５２５　１４２　３　４３,2025-01-03,2025-01-08,02,戸田,一般,３　３４４　２５３３５１,2024-08-11,2024-08-17,02,戸田,一般,４　２３欠
202608170207,2026-08-17,02,07R,4953,尾上 雅也,2026-04-14,2026-04-19,02,戸田,ＧⅢ,３４３２２１６　６２１６,2026-01-17,2026-01-22,02,戸田,一般,１２２１５　１１２１[３],2025-08-14,2025-08-19,02,戸田,一般,４　１１４　１３４　１３,2025-07-05,2025-07-08,02,戸田,一般,２３２１４１１６,2025-04-10,2025-04-15,02,戸田,一般,２６１５４　１４３３５１,3793,高橋 真吾,2025-08-14,2025-08-19,02,戸田,一般,５５４　４　２５６　６,2025-05-01,2025-05-06,02,戸田,一般,５　６６５　３２F５３,2024-08-11,2024-08-17,02,戸田,一般,６　６２５　６欠,2024-01-03,2024-01-09,02,戸田,一般,３　６５３　４３エ　２３３１,2023-08-29,2023-09-03,02,戸田,一般,５　２５４　２３３６４４,3880,浅見 宗孝,2026-05-01,2026-05-06,02,戸田,一般,６　５F２　５　４　６,2025-05-01,2025-05-06,02,戸田,一般,６５２　２６３　２４２,2025-01-03,2025-01-08,02,戸田,一般,６　６６５　５５４６１,2024-05-01,2024-05-06,02,戸田,一般,５２４　３５１　３４５,2024-01-03,2024-01-09,02,戸田,一般,３３５　４５２　５　３５５４,4031,飯島 誠,2026-03-28,2026-04-02,02,戸田,一般,１４４　２　４１５１[４],2025-10-24,2025-10-27,02,戸田,一般,２３２　６２３２,2025-08-14,2025-08-19,02,戸田,一般,３５６　１　３２５　６５,2025-05-09,2025-05-12,02,戸田,一般,３　２５３４６,2025-05-01,2025-05-06,02,戸田,一般,４　４１４　５４２３１,4110,小澤 和也,2026-02-06,2026-02-11,02,戸田,一般,３５５　５１４　３　１３,2026-01-03,2026-01-08,02,戸田,一般,１６５　５　１１６　１５,2025-08-14,2025-08-19,02,戸田,一般,６　３１２　２　２　[５],2025-06-13,2025-06-16,02,戸田,一般,６　１１３１[４],2024-05-01,2024-05-06,02,戸田,一般,３　F６６　５　５　６,3075,中村 裕将,2026-04-05,2026-04-10,02,戸田,一般,１１３　２６２５１５１４,2026-01-03,2026-01-08,02,戸田,一般,２　６６４　５　６２１,2025-08-14,2025-08-19,02,戸田,一般,４４３　３６５　４　１３,2025-07-05,2025-07-08,02,戸田,一般,２１２　４６３４,2025-05-09,2025-05-12,02,戸田,一般,３４２１６　６３
202608170208,2026-08-17,02,08R,4419,原 加央理,2025-05-01,2025-05-06,02,戸田,一般,４F４　４　３　３　３,2025-01-26,2025-01-31,02,戸田,一般,１３４　１２４　３４３４,2024-11-07,2024-11-12,02,戸田,ＧⅢ,２５３　６４２　１１２１,2024-05-01,2024-05-06,02,戸田,一般,３６３　３４４　５２２,2024-02-08,2024-02-13,02,戸田,一般,５２４３１３１　５６１６,5182,宮崎 安奈,2026-02-06,2026-02-11,02,戸田,一般,６６３　４　６５５　２,2025-10-04,2025-10-09,02,戸田,ＧⅢ,５５５　４６５　６　６３,2025-07-19,2025-07-24,02,戸田,一般,４　１３１５１２３２[５],2025-01-26,2025-01-31,02,戸田,一般,２　３５３　５２１５２６,2024-11-07,2024-11-12,02,戸田,ＧⅢ,２３６３３　３　３４３,5357,田中 瀬里奈,2026-05-01,2026-05-06,02,戸田,一般,６６６　６　６　６６６,2026-01-11,2026-01-14,02,戸田,一般,６４４　５５６,2026-01-03,2026-01-08,02,戸田,一般,５　６　６　６６４６６,2025-10-24,2025-10-27,02,戸田,一般,６　６６６　６６,2025-07-19,2025-07-24,02,戸田,一般,６　６４６　５４４４６５,4900,中田 夕貴,2026-06-18,2026-06-23,02,戸田,一般,３２３６１　１５１５１１,2026-01-03,2026-01-08,02,戸田,一般,２５F　３　５　４　５,2025-10-04,2025-10-09,02,戸田,ＧⅢ,４１４　４５３４６　１４,2025-07-19,2025-07-24,02,戸田,一般,５１４２３　１１４３２２,2025-05-01,2025-05-06,02,戸田,一般,F６４　６　５　４　５,5194,大久保 佑香,2026-01-03,2026-01-08,02,戸田,一般,６６５　６　３　６５６,2025-10-04,2025-10-09,02,戸田,ＧⅢ,２１６　５６５　２４４,2025-01-26,2025-01-31,02,戸田,一般,３５２　４　３４３　１５,2025-01-03,2025-01-08,02,戸田,一般,４　５　６４４５６６６,2024-11-07,2024-11-12,02,戸田,ＧⅢ,２　４６６２２　２５５,5454,谷島 咲希,2026-05-01,2026-05-06,02,戸田,一般,６　６　６５６　６　５６,,,,,,,,,,,,,,,,,,,,,,,,
202608170209,2026-08-17,02,09R,3807,岡部 哲,2026-01-03,2026-01-08,02,戸田,一般,４　２３６　６６２　６,2025-08-14,2025-08-19,02,戸田,一般,５　６５２　４　５３５３,2025-05-01,2025-05-06,02,戸田,一般,１３２　４２３　５　４４,2025-02-26,2025-03-03,02,戸田,一般,３　４６４　１１４４４,2024-08-11,2024-08-17,02,戸田,一般,２４６　１５６　３４４５,3503,堂原 洋史,2026-05-01,2026-05-06,02,戸田,一般,５　４５５　６　４５４,2025-08-14,2025-08-19,02,戸田,一般,４　５６５　６５５　５,2025-05-15,2025-05-20,02,戸田,ＧⅢ,１２２　３６３　６４３４,2024-05-01,2024-05-06,02,戸田,一般,２　２５３　２６６　５５,2024-01-03,2024-01-09,02,戸田,一般,５　４２４　３４４　６２５５,4532,秋元 哲,2026-05-01,2026-05-06,02,戸田,一般,２　F２２　１　１　１,2026-04-14,2026-04-19,02,戸田,ＧⅢ,３２４　５１１１３２[４],2026-01-30,2026-02-02,02,戸田,一般,１２１３２２[１],2026-01-03,2026-01-08,02,戸田,一般,エ４３　１２２１４　５２,2025-11-12,2025-11-17,02,戸田,ＧⅠ,５　２２３　６２３１２,4201,佐竹 友樹,2026-07-07,2026-07-12,02,戸田,ＧⅡ,６　５　３６５　５１６,2026-01-30,2026-02-02,02,戸田,一般,１　１２４４３６,2025-08-14,2025-08-19,02,戸田,一般,２６６　１　５５６　５４,2025-07-12,2025-07-15,02,戸田,一般,６　１３１３２５,2025-05-01,2025-05-06,02,戸田,一般,６４５　１１４　５４２,5035,櫻井 優,2026-06-27,2026-07-01,02,戸田,一般,１１１　２３３１[５],2026-03-19,2026-03-24,02,戸田,一般,４　４６５　１３４　３１,2026-01-03,2026-01-08,02,戸田,一般,２　４　２３２５５　５４,2025-06-07,2025-06-10,02,戸田,一般,５　３３２２４３,2025-05-01,2025-05-06,02,戸田,一般,５　５１５５２　２４２,3381,滝沢 芳行,2026-05-01,2026-05-06,02,戸田,一般,１　３４３１２　１　[５],2026-01-17,2026-01-22,02,戸田,一般,５　５１５　４２３５４,2025-08-14,2025-08-19,02,戸田,一般,５６３　６５５　４　２,2025-05-15,2025-05-20,02,戸田,ＧⅢ,４６６　２６６１４　３１,2025-05-01,2025-05-06,02,戸田,一般,１　３６５　３５１１２
202608170210,2026-08-17,02,10R,5220,青木 蓮,2026-05-01,2026-05-06,02,戸田,一般,３　３２１　２３６　３３,2026-03-28,2026-04-02,02,戸田,一般,１１２　５３３４２５１１,2026-03-07,2026-03-12,02,戸田,一般,１３１　１１３１１１[６],2026-01-03,2026-01-08,02,戸田,一般,４３１２２１４　４　１３,2025-12-27,2025-12-31,02,戸田,一般,３６２３１　３４２２,4230,濱崎 直矢,2026-02-25,2026-03-01,02,戸田,一般,４４２１２２５１[３],2025-09-10,2025-09-15,02,戸田,一般,１６３１１　２１３６５６,2025-01-11,2025-01-14,02,戸田,一般,１３４１２５[６],2024-11-15,2024-11-18,02,戸田,一般,２６１１３４[６],2024-08-11,2024-08-17,02,戸田,一般,２３５　６２５　４３４４,5051,松本 純平,2026-05-01,2026-05-06,02,戸田,一般,１２５　３５１　６　１６,2025-11-22,2025-11-25,02,戸田,一般,５１４３３１３１,2025-08-14,2025-08-19,02,戸田,一般,２１３　３３２　４　３２,2025-06-07,2025-06-10,02,戸田,一般,１２５２３１[６],2025-05-01,2025-05-06,02,戸田,一般,２１３　４１４　５　１５,5246,楠 将太郎,2026-08-06,2026-08-09,02,戸田,一般,２６３６５　５５,2026-05-01,2026-05-06,02,戸田,一般,５　２６５　５　２１４２,2026-03-07,2026-03-12,02,戸田,一般,１　１２２　２４５６１５,2026-02-25,2026-03-01,02,戸田,一般,５　６２３４６　１,2026-01-30,2026-02-02,02,戸田,一般,１６１２２　４２,5066,鈴木 孝明,2026-05-14,2026-05-19,02,戸田,一般,１３２　２３１１３５２２,2026-01-03,2026-01-08,02,戸田,一般,４　６３１　４１１１２３,2024-05-01,2024-05-06,02,戸田,一般,２　１４４　２６６　２F,2024-01-03,2024-01-09,02,戸田,一般,５　３６６　１F５　３３３,2023-02-15,2023-02-18,02,戸田,一般,５　１５３５５５,5368,宮崎 心之介,2026-05-28,2026-05-31,02,戸田,一般,１　２２１２[２],2026-02-25,2026-03-01,02,戸田,一般,５　２３１　６６２５,2025-12-02,2025-12-07,02,戸田,一般,６３５　１１６　１６２,2025-11-04,2025-11-08,02,戸田,一般,３　４　３５６６２転,2025-06-07,2025-06-10,02,戸田,一般,６５妨　６　５６
