レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202608261103,2026-08-26,11,03R,11:30,2026-08-26T11:20:51.534119+09:00,1105,3.0,5,3.0,1,33.0,30.0
202608260601,2026-08-26,06,01R,11:32,2026-08-26T11:22:29.481529+09:00,0940,3.0,5,2.0,1,29.0,30.0
202608261007,2026-08-26,10,07R,11:35,2026-08-26T11:26:40.413554+09:00,1107,2.0,8,2.0,1,32.0,29.0
202608260803,2026-08-26,08,03R,11:38,2026-08-26T11:28:40.176570+09:00,1112,2.0,6,1.0,1,31.0,32.0
202608261703,2026-08-26,17,03R,11:42,2026-08-26T11:32:50.809630+09:00,1049,5.0,6,5.0,1,31.0,28.0
202608260302,2026-08-26,03,02R,11:43,2026-08-26T11:34:38.274078+09:00,1100,3.0,5,5.0,1,31.0,28.0
202608261304,2026-08-26,13,04R,11:49,2026-08-26T11:40:41.662827+09:00,1125,5.0,5,3.0,1,32.6,29.9
202608261408,2026-08-26,14,08R,11:51,2026-08-26T11:42:33.640885+09:00,1121,4.0,4,4.0,1,31.0,29.0
202608260904,2026-08-26,09,04R,11:54,2026-08-26T11:44:29.059922+09:00,1128,2.0,3,1.0,1,32.0,31.0
202608260602,2026-08-26,06,02R,11:57,2026-08-26T11:48:52.974944+09:00,1136,6.0,6,3.0,1,29.0,30.0
202608261104,2026-08-26,11,04R,11:59,2026-08-26T11:50:33.712420+09:00,1133,4.0,6,4.0,1,33.0,30.0
202608261808,2026-08-26,18,08R,12:01,2026-08-26T11:52:42.298194+09:00,1130,3.0,4,3.0,1,32.0,30.0
202608260804,2026-08-26,08,04R,12:05,2026-08-26T11:56:42.006987+09:00,1142,2.0,6,1.0,1,31.0,32.0
202608261008,2026-08-26,10,08R,12:07,2026-08-26T11:58:31.379474+09:00,1138,1.0,7,1.0,1,32.0,29.0
202608260303,2026-08-26,03,03R,12:09,2026-08-26T12:00:44.136201+09:00,1120,4.0,5,10.0,2,31.0,28.0
202608261704,2026-08-26,17,04R,12:15,2026-08-26T12:06:47.359843+09:00,1145,4.0,6,4.0,1,32.0,28.0
202608262201,2026-08-26,22,01R,12:18,2026-08-26T12:08:39.066664+09:00,1135,4.0,4,4.0,1,34.0,28.0
202608261305,2026-08-26,13,05R,12:20,2026-08-26T12:10:45.236787+09:00,1152,5.0,6,3.0,1,32.8,30.0
202608261409,2026-08-26,14,09R,12:22,2026-08-26T12:12:34.506797+09:00,1155,5.0,4,5.0,1,31.0,29.0
202608260905,2026-08-26,09,05R,12:24,2026-08-26T12:14:42.411314+09:00,1158,3.0,3,2.0,1,31.0,31.0
202608260603,2026-08-26,06,03R,12:26,2026-08-26T12:16:41.826756+09:00,1201,6.0,6,3.0,1,29.0,29.0
202608261105,2026-08-26,11,05R,12:29,2026-08-26T12:20:54.920054+09:00,1202,3.0,6,3.0,1,33.0,30.0
202608260805,2026-08-26,08,05R,12:31,2026-08-26T12:22:36.267146+09:00,1209,3.0,4,1.0,1,31.0,33.0
202608261809,2026-08-26,18,09R,12:33,2026-08-26T12:24:39.728260+09:00,1204,2.0,4,2.0,1,32.0,30.0
202608260304,2026-08-26,03,04R,12:38,2026-08-26T12:28:36.772534+09:00,1146,4.0,5,5.0,2,31.0,28.0
202608261009,2026-08-26,10,09R,12:40,2026-08-26T12:30:43.769483+09:00,1210,2.0,7,2.0,1,32.0,29.0
202608262202,2026-08-26,22,02R,12:45,2026-08-26T12:36:59.290652+09:00,1221,3.0,3,3.0,1,35.0,28.0
202608261705,2026-08-26,17,05R,12:48,2026-08-26T12:38:40.740499+09:00,1218,5.0,6,5.0,1,32.0,28.0
202608261306,2026-08-26,13,06R,12:51,2026-08-26T12:42:38.284924+09:00,1223,7.0,7,5.0,1,32.8,30.1
202608260906,2026-08-26,09,06R,12:53,2026-08-26T12:44:36.576361+09:00,1228,3.0,3,2.0,1,32.0,31.0
202608261106,2026-08-26,11,06R,12:56,2026-08-26T12:46:40.276496+09:00,1202,3.0,6,3.0,1,33.0,30.0
202608261410,2026-08-26,14,10R,12:57,2026-08-26T12:48:35.657019+09:00,1226,4.0,4,4.0,1,31.0,29.0
202608260604,2026-08-26,06,04R,13:00,2026-08-26T12:50:29.166730+09:00,1230,7.0,6,4.0,1,29.0,29.0
202608260305,2026-08-26,03,05R,13:04,2026-08-26T12:54:45.109274+09:00,1215,4.0,5,5.0,1,31.0,28.0
202608261810,2026-08-26,18,10R,13:05,2026-08-26T12:56:28.723816+09:00,1236,2.0,4,2.0,1,32.0,30.0
202608260806,2026-08-26,08,06R,13:10,2026-08-26T13:00:44.966141+09:00,1235,2.0,4,1.0,1,31.0,33.0
202608261010,2026-08-26,10,10R,13:13,2026-08-26T13:04:42.597587+09:00,1243,2.0,7,2.0,1,32.0,30.0
202608262203,2026-08-26,22,03R,13:18,2026-08-26T13:08:49.029939+09:00,1248,3.0,3,3.0,1,35.0,28.0
202608261706,2026-08-26,17,06R,13:22,2026-08-26T13:12:43.116905+09:00,1251,4.0,6,4.0,1,33.0,28.0
202608260907,2026-08-26,09,07R,13:23,2026-08-26T13:14:45.290241+09:00,1257,3.0,3,2.0,1,32.0,31.0
202608260605,2026-08-26,06,05R,13:27,2026-08-26T13:18:25.820943+09:00,1304,7.0,6,4.0,1,29.0,30.0
202608260306,2026-08-26,03,06R,13:30,2026-08-26T13:20:43.575798+09:00,1241,5.0,5,5.0,1,31.0,28.0
202608261107,2026-08-26,11,07R,13:32,2026-08-26T13:22:32.988835+09:00,1259,5.0,5,4.0,1,34.0,30.0
202608261411,2026-08-26,14,11R,13:33,2026-08-26T13:24:46.054932+09:00,1301,4.0,4,4.0,1,31.0,29.0
202608261307,2026-08-26,13,07R,13:35,2026-08-26T13:26:35.406604+09:00,1321,3.0,7,0.0,1,33.3,30.2
202608260807,2026-08-26,08,07R,13:37,2026-08-26T13:28:37.773499+09:00,1314,2.0,5,1.0,1,32.0,32.0
202608261811,2026-08-26,18,11R,13:41,2026-08-26T13:32:22.746252+09:00,1308,2.0,5,2.0,1,33.0,31.0
202608262204,2026-08-26,22,04R,13:45,2026-08-26T13:36:33.889394+09:00,1321,3.0,1,3.0,1,35.0,28.0
202608261011,2026-08-26,10,11R,13:48,2026-08-26T13:38:39.799951+09:00,1316,2.0,7,2.0,1,32.0,30.0
202608260908,2026-08-26,09,08R,13:53,2026-08-26T13:44:36.726551+09:00,1327,3.0,3,2.0,1,32.0,31.0
202608260307,2026-08-26,03,07R,13:56,2026-08-26T13:46:39.450280+09:00,1307,5.0,5,5.0,2,31.0,28.0
202608261108,2026-08-26,11,08R,13:59,2026-08-26T13:50:22.690332+09:00,1335,5.0,6,5.0,1,34.0,30.0
202608260606,2026-08-26,06,06R,14:01,2026-08-26T13:52:39.821604+09:00,1331,7.0,6,4.0,1,29.0,30.0
202608261707,2026-08-26,17,07R,14:04,2026-08-26T13:54:27.606794+09:00,1325,4.0,5,4.0,1,33.0,28.0
202608260808,2026-08-26,08,08R,14:07,2026-08-26T13:58:29.580829+09:00,1341,2.0,5,1.0,1,32.0,32.0
202608261308,2026-08-26,13,08R,14:11,2026-08-26T14:02:42.347339+09:00,1338,8.0,7,6.0,1,33.3,30.3
202608261412,2026-08-26,14,12R,14:13,2026-08-26T14:04:34.182180+09:00,1337,3.0,4,3.0,1,31.0,29.0
202608262205,2026-08-26,22,05R,14:16,2026-08-26T14:06:22.765715+09:00,1348,3.0,1,3.0,1,35.0,28.0
202608261812,2026-08-26,18,12R,14:19,2026-08-26T14:10:31.543421+09:00,1344,4.0,6,4.0,1,32.0,31.0
202608260308,2026-08-26,03,08R,14:24,2026-08-26T14:14:41.465064+09:00,1359,7.0,5,5.0,2,30.0,28.0
202608261012,2026-08-26,10,12R,14:24,2026-08-26T14:14:41.465064+09:00,1351,2.0,7,2.0,1,33.0,30.0
202608260909,2026-08-26,09,09R,14:28,2026-08-26T14:18:36.657620+09:00,1357,4.0,3,2.0,1,33.0,31.0
202608260607,2026-08-26,06,07R,14:30,2026-08-26T14:20:28.600236+09:00,1405,6.0,6,4.0,1,30.0,30.0
202608261708,2026-08-26,17,08R,14:33,2026-08-26T14:24:32.853504+09:00,1407,4.0,6,4.0,1,34.0,28.0
202608261109,2026-08-26,11,09R,14:37,2026-08-26T14:28:40.277380+09:00,1402,4.0,6,4.0,1,34.0,30.0
202608261309,2026-08-26,13,09R,14:40,2026-08-26T14:30:39.898670+09:00,1414,7.0,6,5.0,1,34.1,30.3
202608260809,2026-08-26,08,09R,14:44,2026-08-26T14:34:29.184309+09:00,1341,2.0,5,1.0,1,32.0,32.0
202608262206,2026-08-26,22,06R,14:47,2026-08-26T14:38:24.779808+09:00,1419,3.0,1,3.0,1,35.0,28.0
202608260309,2026-08-26,03,09R,14:52,2026-08-26T14:42:28.513688+09:00,1359,7.0,5,5.0,2,30.0,28.0
202608260101,2026-08-26,01,01R,14:57,2026-08-26T14:48:43.803342+09:00,1430,3.0,3,2.0,1,32.0,27.0
202608260608,2026-08-26,06,08R,15:01,2026-08-26T14:52:32.193573+09:00,1434,6.0,6,4.0,1,30.0,30.0
202608260910,2026-08-26,09,10R,15:03,2026-08-26T14:54:37.086626+09:00,1432,4.0,4,2.0,1,33.0,31.0
202608261709,2026-08-26,17,09R,15:05,2026-08-26T14:56:53.734387+09:00,1436,4.0,6,4.0,1,33.0,29.0
202608261110,2026-08-26,11,10R,15:07,2026-08-26T14:58:38.346448+09:00,1440,6.0,6,5.0,1,34.0,30.0
202608261310,2026-08-26,13,10R,15:11,2026-08-26T15:02:32.221430+09:00,1443,7.0,7,5.0,1,33.6,30.4
202608260810,2026-08-26,08,10R,15:14,2026-08-26T15:04:25.020955+09:00,1411,2.0,5,1.0,1,32.0,33.0
202608262207,2026-08-26,22,07R,15:16,2026-08-26T15:06:33.074518+09:00,1450,3.0,1,3.0,1,35.0,28.0
202608261501,2026-08-26,15,01R,15:18,2026-08-26T15:08:36.434942+09:00,1434,3.0,8,3.0,1,35.0,30.0
202608262001,2026-08-26,20,01R,15:20,2026-08-26T15:10:33.650061+09:00,1400,7.0,3,7.0,1,33.0,33.0
202608260310,2026-08-26,03,10R,15:22,2026-08-26T15:12:41.568055+09:00,1427,7.0,5,5.0,1,31.0,28.0
202608260102,2026-08-26,01,02R,15:25,2026-08-26T15:16:21.814336+09:00,1501,4.0,3,3.0,1,32.0,27.0
202608260609,2026-08-26,06,09R,15:30,2026-08-26T15:20:27.389782+09:00,1505,7.0,6,4.0,1,30.0,30.0
202608261710,2026-08-26,17,10R,15:33,2026-08-26T15:24:26.489629+09:00,1508,4.0,6,4.0,1,32.0,29.0
202608261111,2026-08-26,11,11R,15:36,2026-08-26T15:26:36.266655+09:00,1510,4.0,5,4.0,1,34.0,30.0
202608260911,2026-08-26,09,11R,15:38,2026-08-26T15:28:32.812130+09:00,1507,4.0,4,2.0,1,33.0,31.0
202608261311,2026-08-26,13,11R,15:41,2026-08-26T15:32:35.783984+09:00,1514,6.0,6,4.0,1,32.5,30.4
202608261502,2026-08-26,15,02R,15:42,2026-08-26T15:32:35.783984+09:00,1434,3.0,8,3.0,1,35.0,30.0
202608262002,2026-08-26,20,02R,15:46,2026-08-26T15:36:26.556456+09:00,1523,8.0,3,8.0,1,34.0,33.0
202608260811,2026-08-26,08,11R,15:48,2026-08-26T15:38:46.207916+09:00,1518,3.0,5,1.0,1,33.0,33.0
202608262208,2026-08-26,22,08R,15:51,2026-08-26T15:42:30.027862+09:00,1519,3.0,1,3.0,1,35.0,28.0
202608260103,2026-08-26,01,03R,15:54,2026-08-26T15:44:23.420896+09:00,1529,3.0,3,2.0,1,32.0,27.0
202608260311,2026-08-26,03,11R,15:53,2026-08-26T15:44:23.420896+09:00,1525,8.0,5,5.0,1,30.0,28.0
202608260610,2026-08-26,06,10R,15:58,2026-08-26T15:48:31.510194+09:00,1534,7.0,6,4.0,1,29.0,30.0
202608261711,2026-08-26,17,11R,16:03,2026-08-26T15:54:46.015997+09:00,1536,3.0,6,3.0,1,32.0,29.0
202608261112,2026-08-26,11,12R,16:06,2026-08-26T15:56:34.252014+09:00,1539,5.0,6,5.0,1,33.0,30.0
202608261503,2026-08-26,15,03R,16:08,2026-08-26T15:58:45.665992+09:00,1545,3.0,1,3.0,1,36.0,30.0
202608261312,2026-08-26,13,12R,16:11,2026-08-26T16:01:01.750342+09:00,1544,5.0,7,3.0,1,32.8,30.4
202608262003,2026-08-26,20,03R,16:12,2026-08-26T16:02:44.148491+09:00,1549,6.0,3,6.0,1,34.0,33.0
202608260912,2026-08-26,09,12R,16:15,2026-08-26T16:06:34.278405+09:00,1542,1.0,5,1.0,2,33.0,31.0
202608262209,2026-08-26,22,09R,16:18,2026-08-26T16:08:26.274630+09:00,1554,3.0,1,3.0,1,35.0,28.0
202608260812,2026-08-26,08,12R,16:20,2026-08-26T16:10:50.225680+09:00,1552,3.0,4,1.0,1,34.0,33.0
202608260104,2026-08-26,01,04R,16:23,2026-08-26T16:14:31.798534+09:00,1558,3.0,3,2.0,1,32.0,27.0
202608260312,2026-08-26,03,12R,16:25,2026-08-26T16:16:41.020784+09:00,1556,7.0,5,5.0,1,30.0,28.0
202608260611,2026-08-26,06,11R,16:33,2026-08-26T16:24:44.446166+09:00,1602,7.0,6,4.0,1,29.0,30.0
202608261504,2026-08-26,15,04R,16:35,2026-08-26T16:26:33.068736+09:00,1611,2.0,8,2.0,1,36.0,30.0
202608262004,2026-08-26,20,04R,16:42,2026-08-26T16:32:35.039532+09:00,1615,6.0,3,6.0,1,34.0,33.0
202608261712,2026-08-26,17,12R,16:47,2026-08-26T16:38:36.051794+09:00,1607,4.0,6,4.0,1,31.0,29.0
202608262210,2026-08-26,22,10R,16:50,2026-08-26T16:40:36.320366+09:00,1621,3.0,1,3.0,2,35.0,28.0
202608260105,2026-08-26,01,05R,16:53,2026-08-26T16:44:41.233314+09:00,1627,3.0,3,2.0,1,32.0,27.0
202608261505,2026-08-26,15,05R,17:01,2026-08-26T16:52:30.747692+09:00,1638,2.0,8,2.0,1,36.0,30.0
202608260612,2026-08-26,06,12R,17:08,2026-08-26T16:58:37.100276+09:00,1637,7.0,6,4.0,1,29.0,30.0
202608262005,2026-08-26,20,05R,17:11,2026-08-26T17:02:38.776721+09:00,1645,7.0,3,7.0,1,34.0,33.0
202608262211,2026-08-26,22,11R,17:21,2026-08-26T17:12:49.959118+09:00,1653,4.0,8,4.0,3,35.0,28.0
202608260106,2026-08-26,01,06R,17:23,2026-08-26T17:14:39.618004+09:00,1657,3.0,3,2.0,1,31.0,27.0
202608261506,2026-08-26,15,06R,17:26,2026-08-26T17:16:30.528435+09:00,1638,2.0,8,2.0,1,36.0,30.0
202608262006,2026-08-26,20,06R,17:38,2026-08-26T17:28:39.552008+09:00,1714,6.0,3,6.0,1,33.0,33.0
202608261507,2026-08-26,15,07R,17:51,2026-08-26T17:42:35.570865+09:00,1729,4.0,1,4.0,1,34.0,30.0
202608260107,2026-08-26,01,07R,17:54,2026-08-26T17:44:26.335457+09:00,1727,3.0,3,2.0,1,31.0,27.0
202608262212,2026-08-26,22,12R,18:00,2026-08-26T17:50:40.858739+09:00,1724,4.0,1,4.0,3,32.0,28.0
202608262007,2026-08-26,20,07R,18:06,2026-08-26T17:56:31.391469+09:00,1741,6.0,3,6.0,1,33.0,33.0
202608261508,2026-08-26,15,08R,18:16,2026-08-26T18:06:37.357893+09:00,1729,4.0,1,4.0,1,34.0,30.0
202608260108,2026-08-26,01,08R,18:25,2026-08-26T18:16:39.849491+09:00,1758,2.0,2,1.0,1,31.0,27.0
202608262008,2026-08-26,20,08R,18:37,2026-08-26T18:28:33.294600+09:00,1809,5.0,3,5.0,2,33.0,33.0
