レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202412080201,2024-12-08,02,01R,4031,飯島 誠,2024-11-25,2024-11-28,11,びわこ,一般,３４２　２６３６,2024-11-08,2024-11-13,14,鳴門,ＧⅢ,３　４２６,2024-10-26,2024-10-29,08,常滑,一般,３２４　１６４６,2024-10-13,2024-10-18,16,児島,一般,１　５５４　６２４６３４,2024-09-23,2024-09-28,04,平和島,一般,６５１　２　３４４５１６,5172,田村 慶,2024-11-26,2024-11-29,14,鳴門,一般,３　１６５　３３,2024-11-15,2024-11-18,24,大村,一般,２３２　３４４４,2024-10-28,2024-10-31,20,若松,一般,６　１２１３６２,2024-10-17,2024-10-22,14,鳴門,一般,１　２２２２５１１５３３,2024-10-03,2024-10-07,19,下関,一般,３４６　６５５　２,4332,村上 彰一,2024-11-25,2024-11-28,20,若松,一般,２２　　４　２６,2024-11-05,2024-11-10,17,宮島,一般,３　５６５　４５,2024-10-21,2024-10-27,15,丸亀,一般,４　１３５　４２４５５５２４,2024-10-03,2024-10-08,22,福岡,一般,２　１３２　１６３５５３,2024-09-15,2024-09-19,09,津,一般,２　５６５４５　３,4729,佐藤 謙史朗,2024-11-26,2024-11-29,14,鳴門,一般,２　１　３１[３],2024-11-13,2024-11-18,20,若松,一般,１　５６４５６　５　１３,2024-10-25,2024-10-29,12,住之江,一般,３　４４４５転　５,2024-10-17,2024-10-21,05,多摩川,一般,３５４　２４２　２５,2024-10-07,2024-10-11,03,江戸川,一般,　　沈２１　１３２５,5390,高橋 涼夏,2024-11-07,2024-11-12,01,桐生,一般,６　６　６６６　６５６５,,,,,,,,,,,,,,,,,,,,,,,,,4891,寺島 美里,2024-11-25,2024-11-30,04,平和島,一般,６４１　１５５６４４４３,2024-11-13,2024-11-18,05,多摩川,一般,４６１　４３３　３３１５,2024-10-26,2024-10-31,13,尼崎,一般,１４１４１１３　２３２１,2024-10-15,2024-10-20,01,桐生,一般,５１２　１６５３２　４１,2024-08-19,2024-08-24,06,浜名湖,ＧⅢ,４　５６３　３３６　５４
202412080202,2024-12-08,02,02R,3775,泉 啓文,2024-11-23,2024-11-29,15,丸亀,一般,２５２　３６３　１６３　１２,2024-11-01,2024-11-05,16,児島,一般,３　２１３４３４転５,2024-10-26,2024-10-29,08,常滑,一般,５　３６６１５３,2024-10-10,2024-10-15,12,住之江,一般,４　４２３　１５３５６２,2024-10-01,2024-10-06,10,三国,ＧⅢ,５５２　６３４　２３５５,5166,仲道 大輔,2024-11-29,2024-12-02,07,蒲郡,一般,３６６１１６１４,2024-09-18,2024-09-23,01,桐生,ＧⅠ,５　１　６３２　１５５２,2024-09-09,2024-09-14,19,下関,一般,３２２４１　３６３５３３,2024-08-31,2024-09-07,07,蒲郡,一般,１３４　３５１５２３５１,2024-08-22,2024-08-27,18,徳山,一般,３３３　１１３２１４１６,4700,金子 和之,2024-11-27,2024-11-30,08,常滑,一般,２２１３１１[３],2024-11-07,2024-11-12,01,桐生,一般,１２２６２　４　１６３３,2024-10-15,2024-10-20,11,びわこ,ＧⅡ,６　４５１　５４４　５３,2024-10-02,2024-10-05,02,戸田,一般,２２１５３　４妨,2024-09-15,2024-09-21,07,蒲郡,一般,３　２６３３４　１５１４３４,5069,山崎 小葉音,2024-10-31,2024-11-04,14,鳴門,一般,３４６３４　１　５４,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,３３４　３６,2024-09-30,2024-10-05,09,津,一般,１　４６４欠,2024-09-21,2024-09-25,11,びわこ,一般,１５６　４６１　３３,2024-09-06,2024-09-11,24,大村,ＧⅢ,２６２　１６５４１　２,4167,片岡 秀樹,2024-11-26,2024-11-29,14,鳴門,一般,６　３１２　２３,2024-11-11,2024-11-16,07,蒲郡,一般,３６６　２４５　３　４２,2024-10-23,2024-10-28,16,児島,一般,３３５５４　２４１　２１,2024-10-07,2024-10-12,14,鳴門,一般,３１２　４３３２１１[１],2024-09-17,2024-09-21,13,尼崎,一般,３　１６６４５　４５,3107,平岡 重典,2024-11-25,2024-11-28,11,びわこ,一般,５　５４４　４４,2024-11-11,2024-11-16,07,蒲郡,一般,３　４５５　３５５　２２,2024-10-27,2024-10-30,04,平和島,一般,１４１３５　３６,2024-10-18,2024-10-23,12,住之江,一般,５　５４５　１３２　５５,2024-09-27,2024-10-02,13,尼崎,一般,６　６２
202412080203,2024-12-08,02,03R,5047,國分 将太郎,2024-10-17,2024-10-22,14,鳴門,一般,４　２６２３５３１　４３,2024-09-28,2024-10-03,03,江戸川,一般,１１２　４２Ｆ４２　２３,2024-09-17,2024-09-20,18,徳山,一般,３　４５２２２５,2024-09-11,2024-09-15,05,多摩川,一般,６３５　１　２４１５,2024-08-30,2024-09-04,06,浜名湖,一般,６４５　２　３２５　１３,4319,三宅 潤,2024-11-23,2024-11-28,17,宮島,一般,２１２３４１２　３４２２,2024-11-15,2024-11-18,24,大村,一般,３３２　１４２１,2024-11-01,2024-11-05,16,児島,一般,６　５３４５５　３６,2024-10-21,2024-10-26,19,下関,一般,３　２６４　６４３４３１,2024-10-09,2024-10-14,05,多摩川,一般,１６２　３６３３１　１４,5008,羽野 諒,2024-11-25,2024-11-28,20,若松,一般,６２４　２５４５,2024-11-05,2024-11-10,21,芦屋,一般,２３５　３１５　６４４,2024-10-17,2024-10-21,05,多摩川,一般,３５４　転,2024-09-09,2024-09-12,08,常滑,一般,２　５６４　３３,2024-08-20,2024-08-26,19,下関,一般,５　５３４　３４６　５転,4952,吉武 真也,2024-10-31,2024-11-04,06,浜名湖,一般,５　４１１４６５２６,2024-09-30,2024-10-05,23,からつ,一般,５６５　２　６Ｆ６　６,2024-09-12,2024-09-17,10,三国,一般,６　４６６６４　６　６,2024-08-24,2024-08-29,09,津,一般,落欠,2024-08-13,2024-08-17,19,下関,一般,３　５４５　５　１５,4276,鈴木 勝博,2024-11-29,2024-12-03,12,住之江,一般,１５５　１１１５２１,2024-08-25,2024-08-30,10,三国,一般,１３３１２　４１４１[６],2024-08-10,2024-08-15,08,常滑,一般,２　２２１２１２６１[Ｆ],2024-08-03,2024-08-06,14,鳴門,一般,１５１２３５１６,2024-07-25,2024-07-28,21,芦屋,一般,１１４３１２[４],4782,浜崎 準也,2024-11-27,2024-11-30,08,常滑,一般,５　１４１１１５,2024-11-16,2024-11-20,06,浜名湖,一般,４５３　１２４４２４,2024-11-03,2024-11-08,24,大村,一般,４６５　１２６　４１６,2024-10-23,2024-10-28,16,児島,一般,４５３　１２５５３１１６,2024-10-11,2024-10-16,04,平和島,一般,５４６　４６３　４４６１
202412080204,2024-12-08,02,04R,4058,野末 智一,2024-11-25,2024-11-30,24,大村,一般,１１１　２３４　２５２２,2024-11-11,2024-11-16,07,蒲郡,一般,１　２２４４３　４２[５],2024-10-23,2024-10-28,16,児島,一般,３　３２４３４４２　３３,2024-10-09,2024-10-14,09,津,一般,６３２　３１５　３６１６,2024-09-21,2024-09-24,08,常滑,一般,５　６欠５　５３,4888,金児 隆太,2024-11-25,2024-11-30,24,大村,一般,３　５２１　５４２５２２,2024-11-16,2024-11-20,06,浜名湖,一般,６　５１１４２４２２,2024-11-05,2024-11-10,21,芦屋,一般,５５５６１６４　３　４２,2024-10-24,2024-10-29,01,桐生,ＧⅢ,３１１４１　５１１４３４,2024-10-02,2024-10-07,04,平和島,一般,２４４　１３５　３転,5162,松尾 怜実,2024-10-26,2024-10-31,13,尼崎,一般,３４４　１５３４１　転５,2024-09-30,2024-10-05,09,津,一般,５　Ｆ３３　４　４　３５,2024-09-20,2024-09-25,19,下関,一般,５５２　３３５欠,2024-09-06,2024-09-11,24,大村,ＧⅢ,１　５５１　６２２　５,2024-08-13,2024-08-18,18,徳山,一般,３４４　４２３４５５３,3558,山本 浩次,2024-11-22,2024-11-27,05,多摩川,一般,３５４　２４５　３６４,2024-11-06,2024-11-10,18,徳山,一般,４１２　３６５　４,2024-10-21,2024-10-26,19,下関,一般,４６,2024-10-01,2024-10-05,07,蒲郡,一般,１　６１３　１４３２,2024-09-12,2024-09-17,15,丸亀,一般,４　３３１　２６２２[２],4140,梶野 学志,2024-11-25,2024-11-30,24,大村,一般,１　５４２　沈欠,2024-11-13,2024-11-18,20,若松,一般,６２３４１３５　１３３１,2024-10-31,2024-11-04,06,浜名湖,一般,２　１１６　３１２３,2024-10-20,2024-10-25,17,宮島,一般,２５１３２５１　２５１３,2024-09-27,2024-09-30,08,常滑,一般,１４４５２　１６,4095,福来 剛,2024-11-28,2024-12-03,10,三国,ＧⅠ,６５５　２　２３３２１,2024-11-11,2024-11-16,09,津,一般,３１１１１　１１２１[２],2024-10-31,2024-11-05,05,多摩川,ＧⅠ,転,2024-10-13,2024-10-18,16,児島,一般,２２３　４１２６６３１１,2024-10-03,2024-10-08,06,浜名湖,ＧⅠ,５　２６５　３５３　６
202412080205,2024-12-08,02,05R,4410,井上 大輔,2024-11-27,2024-11-30,19,下関,一般,２　４４３５３１,2024-11-05,2024-11-10,21,芦屋,一般,１３３　３６２　３５２５,2024-10-23,2024-10-28,16,児島,一般,３１３２４４６　２６２６,2024-10-12,2024-10-16,07,蒲郡,一般,２６４　３６５５６６,2024-09-29,2024-10-04,24,大村,一般,５　６１６　１３５　２６,4896,花本 剛,2024-11-23,2024-11-29,15,丸亀,一般,３５２　１５６　４６５　妨３,2024-11-06,2024-11-10,18,徳山,一般,６　２　１３１４５５,2024-10-23,2024-10-27,06,浜名湖,一般,５４,2024-10-12,2024-10-16,21,芦屋,一般,５　５５２　６　６５,2024-09-21,2024-09-25,10,三国,一般,５　５６３　５６,4381,田路 朋史,2024-11-26,2024-11-29,14,鳴門,一般,　　２３６２[２],2024-11-11,2024-11-16,09,津,一般,１　１６４３２３２４１１,2024-10-25,2024-10-29,12,住之江,一般,４３２　１６２３２６,2024-10-20,2024-10-23,08,常滑,一般,２５３　２５２４,2024-10-11,2024-10-16,04,平和島,一般,１２３　２３５　２２[６],4472,尾嶋 一広,2024-11-26,2024-12-01,13,尼崎,ＧⅢ,１１２１１　３２１１[１],2024-11-18,2024-11-22,14,鳴門,一般,４３１５４１２３６３,2024-10-23,2024-10-26,10,三国,一般,３４４４１　５２,2024-10-12,2024-10-16,07,蒲郡,一般,１　１６１１３２[２],2024-10-02,2024-10-05,02,戸田,一般,４３１１３１[６],5145,島川 海輝,2024-11-27,2024-11-30,19,下関,一般,２５１２２５１４,2024-11-13,2024-11-18,18,徳山,一般,４４４　５１４　１　２３,2024-10-26,2024-10-31,24,大村,一般,２３２　５　２１２３２１,2024-10-12,2024-10-17,15,丸亀,ＧⅢ,２６１　５５２　１　３５,2024-09-23,2024-09-26,23,からつ,一般,４１２　５１[４],5390,高橋 涼夏,2024-11-07,2024-11-12,01,桐生,一般,６　６　６６６　６５６５,,,,,,,,,,,,,,,,,,,,,,,,
202412080206,2024-12-08,02,06R,3448,高山 秀雄,2024-11-27,2024-11-30,19,下関,一般,４３５　４５１４,2024-10-15,2024-10-20,01,桐生,一般,５　１５１　６４５３４,2024-09-28,2024-10-01,05,多摩川,一般,４　６３１４５５,2024-09-12,2024-09-17,15,丸亀,一般,４３Ｆ　６　５　５　５,2024-08-27,2024-09-01,11,びわこ,一般,４　５５１　３,4383,竹田 吉行,2024-11-29,2024-12-03,12,住之江,一般,２　１５５４２６２,2024-11-21,2024-11-24,18,徳山,一般,４　２６６４６２,2024-11-11,2024-11-16,07,蒲郡,一般,５４３　２１５４３６３,2024-10-30,2024-11-02,19,下関,一般,５　４２エ,2024-10-17,2024-10-21,05,多摩川,一般,３　１４４２５４２２,4536,喜井 つかさ,2024-11-25,2024-11-30,04,平和島,一般,２６３　３１２３３４４３,2024-11-05,2024-11-10,21,芦屋,一般,５４１３３　１５３６６６,2024-10-26,2024-10-31,13,尼崎,一般,２１２４３２５４３４１２,2024-10-13,2024-10-18,10,三国,一般,２１２５４　２５１２[４],2024-09-06,2024-09-11,24,大村,ＧⅢ,２６４　５２１　４４１２,4197,渥美 卓郎,2024-11-26,2024-11-30,03,江戸川,一般,６５４　６５６,2024-11-13,2024-11-18,18,徳山,一般,３　３２４　３５６　５１,2024-10-31,2024-11-04,06,浜名湖,一般,１３６　２６２　１３,2024-10-23,2024-10-26,10,三国,一般,６６２　４　５５,2024-10-17,2024-10-21,05,多摩川,一般,１　１６１２１６６４,4947,間庭 菜摘,2024-11-29,2024-12-02,07,蒲郡,一般,６４１　３４５４,2024-11-13,2024-11-18,05,多摩川,一般,３４５　４６６　２　１２,2024-10-26,2024-10-31,13,尼崎,一般,４２３３３　２５３　４２,2024-09-30,2024-10-05,09,津,一般,３４５　５５２　３３５４,2024-09-18,2024-09-23,21,芦屋,一般,４　６１４　３６６　３３,4572,渡部 悟,2024-11-27,2024-11-30,08,常滑,一般,３２５４４　２３,2024-11-18,2024-11-22,03,江戸川,一般,１２６　エ２２　１６,2024-11-06,2024-11-11,04,平和島,一般,４　２転６１３　４６５５,2024-10-28,2024-10-31,07,蒲郡,一般,５６２　５３３３,2024-10-19,2024-10-22,21,芦屋,一般,２１５　１３２２
202412080207,2024-12-08,02,07R,4356,長岡 良也,2024-11-26,2024-12-01,13,尼崎,ＧⅢ,６　３１２２３２６４３１,2024-11-16,2024-11-20,21,芦屋,一般,５　１６,2024-11-05,2024-11-10,20,若松,一般,３４１　３１３１２１[４],2024-10-24,2024-10-29,01,桐生,ＧⅢ,３５３５１　３１３５２３,2024-10-11,2024-10-16,04,平和島,一般,３　５４４１１４３　１３,5069,山崎 小葉音,2024-10-31,2024-11-04,14,鳴門,一般,３４６３４　１　５４,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,３３４　３６,2024-09-30,2024-10-05,09,津,一般,１　４６４欠,2024-09-21,2024-09-25,11,びわこ,一般,１５６　４６１　３３,2024-09-06,2024-09-11,24,大村,ＧⅢ,２６２　１６５４１　２,5188,武井 莉里佳,2024-11-25,2024-11-30,04,平和島,一般,１１１４３５１　３２[４],2024-11-16,2024-11-21,11,びわこ,一般,４１６　１６１　１４２１,2024-10-26,2024-10-31,13,尼崎,一般,６４１１２　５２２３１６,2024-10-09,2024-10-14,05,多摩川,一般,１３５　３４６　１２４１,2024-09-24,2024-09-29,16,児島,ＧⅢ,４１１　４５３３５４１５,4031,飯島 誠,2024-11-25,2024-11-28,11,びわこ,一般,３４２　２６３６,2024-11-08,2024-11-13,14,鳴門,ＧⅢ,３　４２６,2024-10-26,2024-10-29,08,常滑,一般,３２４　１６４６,2024-10-13,2024-10-18,16,児島,一般,１　５５４　６２４６３４,2024-09-23,2024-09-28,04,平和島,一般,６５１　２　３４４５１６,5047,國分 将太郎,2024-10-17,2024-10-22,14,鳴門,一般,４　２６２３５３１　４３,2024-09-28,2024-10-03,03,江戸川,一般,１１２　４２Ｆ４２　２３,2024-09-17,2024-09-20,18,徳山,一般,３　４５２２２５,2024-09-11,2024-09-15,05,多摩川,一般,６３５　１　２４１５,2024-08-30,2024-09-04,06,浜名湖,一般,６４５　２　３２５　１３,3820,樫葉 次郎,2024-11-23,2024-11-29,15,丸亀,一般,６　３２１　１３３５２６２５,2024-11-08,2024-11-13,14,鳴門,ＧⅢ,２　１６６　３６６２３４,2024-10-25,2024-10-30,21,芦屋,一般,５　４３２　５４４　５,2024-10-10,2024-10-15,12,住之江,一般,３　５　４４５６６　４,2024-09-23,2024-09-28,04,平和島,一般,５　３４６　５４５　６
202412080208,2024-12-08,02,08R,4467,渡邉 俊介,2024-11-19,2024-11-24,22,福岡,一般,６３５　１２６　２３１４,2024-10-19,2024-10-24,23,からつ,一般,１２２　１３２２５６２３,2024-10-12,2024-10-15,08,常滑,一般,１　５５５６５４,2024-09-24,2024-09-29,14,鳴門,一般,２　５２６　３１６２３５,2024-09-10,2024-09-14,13,尼崎,一般,４　６６２　５５４,4276,鈴木 勝博,2024-11-29,2024-12-03,12,住之江,一般,１５５　１１１５２１,2024-08-25,2024-08-30,10,三国,一般,１３３１２　４１４１[６],2024-08-10,2024-08-15,08,常滑,一般,２　２２１２１２６１[Ｆ],2024-08-03,2024-08-06,14,鳴門,一般,１５１２３５１６,2024-07-25,2024-07-28,21,芦屋,一般,１１４３１２[４],4729,佐藤 謙史朗,2024-11-26,2024-11-29,14,鳴門,一般,２　１　３１[３],2024-11-13,2024-11-18,20,若松,一般,１　５６４５６　５　１３,2024-10-25,2024-10-29,12,住之江,一般,３　４４４５転　５,2024-10-17,2024-10-21,05,多摩川,一般,３５４　２４２　２５,2024-10-07,2024-10-11,03,江戸川,一般,　　沈２１　１３２５,5162,松尾 怜実,2024-10-26,2024-10-31,13,尼崎,一般,３４４　１５３４１　転５,2024-09-30,2024-10-05,09,津,一般,５　Ｆ３３　４　４　３５,2024-09-20,2024-09-25,19,下関,一般,５５２　３３５欠,2024-09-06,2024-09-11,24,大村,ＧⅢ,１　５５１　６２２　５,2024-08-13,2024-08-18,18,徳山,一般,３４４　４２３４５５３,4940,白石 有美,2024-11-13,2024-11-18,05,多摩川,一般,２　３３５　５３３３６５,2024-11-01,2024-11-06,10,三国,ＧⅢ,６　６６,2024-10-14,2024-10-19,03,江戸川,ＧⅢ,,2024-08-27,2024-09-01,03,江戸川,一般,２３６４５　２３１６２６,2024-05-25,2024-05-30,24,大村,一般,１　４４Ｆ　６　５　６,4052,興津 藍,2024-10-31,2024-11-04,06,浜名湖,一般,１６２　２　６３３１,2024-10-21,2024-10-27,15,丸亀,一般,６　１３６４６１１２２２[６],2024-10-12,2024-10-14,23,からつ,一般,３６２　５５,2024-09-22,2024-09-26,24,大村,一般,Ｆ２６　６　４　４,2024-09-11,2024-09-14,14,鳴門,一般,６６
202412080209,2024-12-08,02,09R,3613,角谷 健吾,2024-11-25,2024-11-30,24,大村,一般,１３３　１６３　不欠,2024-11-16,2024-11-21,04,平和島,一般,１４２　２１１２５６２４,2024-11-05,2024-11-10,21,芦屋,一般,１６１６２１３　５５１３,2024-10-25,2024-10-29,12,住之江,一般,２５５　１１１４１１,2024-10-12,2024-10-17,15,丸亀,ＧⅢ,１２３６３４２　３４４５,5008,羽野 諒,2024-11-25,2024-11-28,20,若松,一般,６２４　２５４５,2024-11-05,2024-11-10,21,芦屋,一般,２３５　３１５　６４４,2024-10-17,2024-10-21,05,多摩川,一般,３５４　転,2024-09-09,2024-09-12,08,常滑,一般,２　５６４　３３,2024-08-20,2024-08-26,19,下関,一般,５　５３４　３４６　５転,4140,梶野 学志,2024-11-25,2024-11-30,24,大村,一般,１　５４２　沈欠,2024-11-13,2024-11-18,20,若松,一般,６２３４１３５　１３３１,2024-10-31,2024-11-04,06,浜名湖,一般,２　１１６　３１２３,2024-10-20,2024-10-25,17,宮島,一般,２５１３２５１　２５１３,2024-09-27,2024-09-30,08,常滑,一般,１４４５２　１６,4896,花本 剛,2024-11-23,2024-11-29,15,丸亀,一般,３５２　１５６　４６５　妨３,2024-11-06,2024-11-10,18,徳山,一般,６　２　１３１４５５,2024-10-23,2024-10-27,06,浜名湖,一般,５４,2024-10-12,2024-10-16,21,芦屋,一般,５　５５２　６　６５,2024-09-21,2024-09-25,10,三国,一般,５　５６３　５６,5166,仲道 大輔,2024-11-29,2024-12-02,07,蒲郡,一般,３６６１１６１４,2024-09-18,2024-09-23,01,桐生,ＧⅠ,５　１　６３２　１５５２,2024-09-09,2024-09-14,19,下関,一般,３２２４１　３６３５３３,2024-08-31,2024-09-07,07,蒲郡,一般,１３４　３５１５２３５１,2024-08-22,2024-08-27,18,徳山,一般,３３３　１１３２１４１６,5172,田村 慶,2024-11-26,2024-11-29,14,鳴門,一般,３　１６５　３３,2024-11-15,2024-11-18,24,大村,一般,２３２　３４４４,2024-10-28,2024-10-31,20,若松,一般,６　１２１３６２,2024-10-17,2024-10-22,14,鳴門,一般,１　２２２２５１１５３３,2024-10-03,2024-10-07,19,下関,一般,３４６　６５５　２
202412080210,2024-12-08,02,10R,4319,三宅 潤,2024-11-23,2024-11-28,17,宮島,一般,２１２３４１２　３４２２,2024-11-15,2024-11-18,24,大村,一般,３３２　１４２１,2024-11-01,2024-11-05,16,児島,一般,６　５３４５５　３６,2024-10-21,2024-10-26,19,下関,一般,３　２６４　６４３４３１,2024-10-09,2024-10-14,05,多摩川,一般,１６２　３６３３１　１４,4167,片岡 秀樹,2024-11-26,2024-11-29,14,鳴門,一般,６　３１２　２３,2024-11-11,2024-11-16,07,蒲郡,一般,３６６　２４５　３　４２,2024-10-23,2024-10-28,16,児島,一般,３３５５４　２４１　２１,2024-10-07,2024-10-12,14,鳴門,一般,３１２　４３３２１１[１],2024-09-17,2024-09-21,13,尼崎,一般,３　１６６４５　４５,4095,福来 剛,2024-11-28,2024-12-03,10,三国,ＧⅠ,６５５　２　２３３２１,2024-11-11,2024-11-16,09,津,一般,３１１１１　１１２１[２],2024-10-31,2024-11-05,05,多摩川,ＧⅠ,転,2024-10-13,2024-10-18,16,児島,一般,２２３　４１２６６３１１,2024-10-03,2024-10-08,06,浜名湖,ＧⅠ,５　２６５　３５３　６,4383,竹田 吉行,2024-11-29,2024-12-03,12,住之江,一般,２　１５５４２６２,2024-11-21,2024-11-24,18,徳山,一般,４　２６６４６２,2024-11-11,2024-11-16,07,蒲郡,一般,５４３　２１５４３６３,2024-10-30,2024-11-02,19,下関,一般,５　４２エ,2024-10-17,2024-10-21,05,多摩川,一般,３　１４４２５４２２,4809,外崎 悟,2024-11-27,2024-11-30,19,下関,一般,１２３５２４５５,2024-11-18,2024-11-22,03,江戸川,一般,１　４４３　１３４１,2024-11-06,2024-11-09,08,常滑,一般,３４１３４４５,2024-10-24,2024-10-29,11,びわこ,一般,５１２　５６１３１４１２,2024-10-12,2024-10-16,21,芦屋,一般,６６３　１３５　４,4381,田路 朋史,2024-11-26,2024-11-29,14,鳴門,一般,　　２３６２[２],2024-11-11,2024-11-16,09,津,一般,１　１６４３２３２４１１,2024-10-25,2024-10-29,12,住之江,一般,４３２　１６２３２６,2024-10-20,2024-10-23,08,常滑,一般,２５３　２５２４,2024-10-11,2024-10-16,04,平和島,一般,１２３　２３５　２２[６]
