レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202602082301,ウインターモーニングバトル,第1日,2026/02/08,唐津,01R,朝１戦,1800,曇り,北,6,6,逃げ,1,120,1,120,3,190,1-3,470,2,1-3,550,2,1-3,200,3,1-5,230,4,3-5,420,7,1-3-5,1630,5,1-3-5,650,4,1,1,5229,吉 川 晴 人,55,29,6.64,1,0.11,107.8,2,3,4782,浜 崎 準 也,28,53,6.75,3,0.15,109.6,3,5,4108,吉 村 正 明,24,38,6.85,5,0.11,111.5,4,2,3745,橋 本 年 光,3,46,6.74,2,0.14,112.1,5,6,3771,折 下 寛 法,38,19,6.84,6,0.09,113.0,6,4,4196,田 中 太一郎,34,23,6.78,4,0.11,115.6
202602082302,ウインターモーニングバトル,第1日,2026/02/08,唐津,02R,３ライズ戦,1800,曇り,北,6,6,逃げ,3,1240,3,250,1,130,3-1,5490,14,1-3,1060,2,1-3,210,2,2-3,330,7,1-2,110,1,3-1-2,12160,37,1-2-3,350,1,1,3,3508,久 富 政 弘,2,44,6.75,3,0.15,108.2,2,1,3746,岡 瀬 正 人,31,20,6.77,1,0.16,109.5,3,2,4535,北 山 康 介,36,50,6.78,2,0.13,111.2,4,4,4457,神 田 達 也,37,57,6.8,4,0.13,112.5,5,5,3303,渡 辺 豊,42,24,6.78,5,0.18,113.0,6,6,3990,芹 澤 克 彦,33,37,6.73,6,0.15,115.2
202602082304,ウインターモーニングバトル,第1日,2026/02/08,唐津,04R,おは４戦,1800,,北西,4,4,まくり,2,250,2,170,4,400,2-4,820,5,2-4,1240,4,2-4,370,7,2-3,220,2,3-4,650,10,2-4-3,4480,17,2-3-4,1630,7,1,2,4370,山 口 達 也,15,33,6.73,2,0.14,107.1,2,4,5167,小 川 竜太朗,60,4,6.79,4,0.17,110.2,3,3,3489,大 場 敏,30,14,6.85,3,0.15,111.8,4,6,5217,藤 原 碧 生,17,56,6.81,6,0.36,112.2,5,5,4164,岩 永 節 也,59,47,6.89,5,0.37,112.8,6,1,5008,羽 野 諒,43,7,6.79,1,0.25,114.8
202602082305,ウインターモーニングバトル,第1日,2026/02/08,唐津,05R,レッツ５特賞,1800,曇り,北西,3,3,逃げ,1,120,1,100,3,210,1-3,180,1,1-3,120,1,1-3,120,1,1-4,190,3,3-4,390,8,1-3-4,500,1,1-3-4,290,1,1,1,4237,大 峯 豊,26,16,6.61,1,0.09,107.2,2,3,4601,森 野 正 弘,11,48,6.71,3,0.11,108.9,3,4,4898,菊 地 敬 介,5,34,6.73,4,0.13,109.6,4,2,4111,奥 田 誠,53,36,6.72,2,0.15,111.3,5,5,4143,浦 田 晃 嗣,12,13,6.69,5,0.31,112.9,6,6,3745,橋 本 年 光,3,46,6.71,6,0.28,113.2
202602082306,ウインターモーニングバトル,第1日,2026/02/08,唐津,06R,予選,1800,晴,北,7,7,,5,1690,5,760,2,280,5-2,10610,20,2-5,3210,9,2-5,520,9,1-5,430,8,1-2,340,5,5-2-1,47170,75,1-2-5,1860,7,1,5,3564,桑 原 啓,44,31,6.71,5,0.18,109.3,2,2,5223,森 清 友 翔,50,60,6.75,2,0.21,110.3,3,1,4196,田 中 太一郎,34,23,6.77,1,0.25,112.5,4,3,3942,寺 田 祥,56,45,6.83,3,0.22,113.9,5,4,3746,岡 瀬 正 人,31,20,6.88,4,0.25,114.9,6,6,5350,網 代 良 芽,57,35,6.74,6,0.19,116.8
202602082307,ウインターモーニングバトル,第1日,2026/02/08,唐津,07R,８っぴータイ,1800,晴,北,6,6,逃げ,5,280,5,120,2,260,5-2,1320,8,2-5,840,5,2-5,280,5,1-5,220,4,1-2,190,3,5-2-1,3440,16,1-2-5,300,2,1,5,4682,大 上 卓 人,7,15,6.94,5,0.19,108.2,2,2,3508,久 富 政 弘,2,44,6.9,2,0.22,110.4,3,1,5356,長谷川 暖,9,11,6.82,1,0.18,111.3,4,3,4231,鈴 木 裕 隆,13,9,6.83,3,0.25,113.7,5,4,5209,小 野 京 平,52,12,6.99,4,0.29,114.5,6,6,5392,安 武 一 也,35,54,6.85,6,0.2,115.4
202602082309,ウインターモーニングバトル,第1日,2026/02/08,唐津,09R,予選,1800,晴,北,7,7,差し,2,380,2,130,1,140,2-1,350,1,1-2,200,1,1-2,160,2,2-3,140,1,1-3,290,6,2-1-3,920,2,1-2-3,290,2,1,2,5217,藤 原 碧 生,17,56,6.76,2,0.17,108.5,2,1,4457,神 田 達 也,37,57,6.91,1,0.18,110.2,3,3,4969,町 田 洸 希,47,32,6.81,3,0.19,111.6,4,4,4782,浜 崎 準 也,28,53,6.85,4,0.25,112.3,5,5,4111,奥 田 誠,53,36,6.86,5,0.27,113.7,6,6,5309,森 雄 利,39,21,6.79,6,0.27,116.6
202602082310,ウインターモーニングバトル,第1日,2026/02/08,唐津,10R,予選特賞,1800,晴,北,7,7,逃げ,1,120,1,100,4,150,1-4,550,3,1-4,470,3,1-4,180,3,1-3,130,1,3-4,320,6,1-4-3,1360,5,1-3-4,350,1,1,1,4601,森 野 正 弘,11,48,6.73,1,0.09,109.3,2,4,5111,三 村 岳 人,45,5,6.7,4,0.05,109.8,3,3,4120,柘 植 政 浩,58,30,6.69,3,0.08,111.8,4,5,5223,森 清 友 翔,50,60,6.76,5,0.09,112.9,5,2,3771,折 下 寛 法,38,19,6.8,2,0.09,113.0,6,6,3489,大 場 敏,30,14,6.8,6,0.11,116.6
202602082311,ウインターモーニングバトル,第1日,2026/02/08,唐津,11R,宝当特選,1800,,北,8,8,まくり,2,380,2,610,4,720,2-4,2470,10,2-4,2160,9,2-4,420,10,1-2,140,1,1-4,310,5,2-4-1,10450,36,1-2-4,810,3,1,2,3564,桑 原 啓,44,31,6.71,2,0.23,110.0,2,4,3303,渡 辺 豊,42,24,6.86,4,0.28,112.4,3,1,3158,島 川 光 男,22,26,6.81,1,0.23,112.8,4,3,5229,吉 川 晴 人,55,29,6.73,3,0.31,114.5,5,6,4231,鈴 木 裕 隆,13,9,6.79,6,0.23,114.5,6,5,4898,菊 地 敬 介,5,42,6.86,5,0.25,117.2
202602082312,ウインターモーニングバトル,第1日,2026/02/08,唐津,12R,ドリーム,1800,晴,北,5,5,まくり,3,560,3,300,2,370,3-2,5800,15,2-3,2590,10,2-3,570,9,1-3,220,2,1-2,250,5,3-2-1,12450,44,1-2-3,800,4,1,3,4682,大 上 卓 人,7,15,6.73,3,0.14,107.4,2,2,3942,寺 田 祥,56,45,6.84,2,0.16,109.1,3,1,3719,辻 栄 蔵,48,51,6.79,1,0.22,110.2,4,5,4370,山 口 達 也,15,33,6.84,5,0.15,111.3,5,4,4237,大 峯 豊,26,16,6.69,4,0.26,112.3,6,6,4535,北 山 康 介,36,50,6.85,6,0.13,114.1
