レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202410190101,2024-10-19,01,01R,3419,栗原 謙治,2024-09-24,2024-09-29,22,福岡,一般,３　１３６６６　５,2024-09-08,2024-09-11,04,平和島,一般,１２５６５　４,2024-08-23,2024-08-28,07,蒲郡,一般,６　５６５　３　５　６,2024-08-11,2024-08-16,01,桐生,一般,５　６５５,2024-07-14,2024-07-17,02,戸田,一般,５４１　２６５,5061,中村 駿平,2024-08-03,2024-08-08,02,戸田,一般,５６５　５　５６４　５５,2024-07-11,2024-07-16,20,若松,一般,２１５　４４６　６　５２,2024-06-10,2024-06-16,12,住之江,一般,６４５　３２４６６　６　６２,2024-05-09,2024-05-14,09,津,一般,４６６　１３１　５３１６,2024-03-17,2024-03-23,01,桐生,一般,６　２２,4286,平田 さやか,2024-09-30,2024-10-05,09,津,一般,１４５　１３３３１６１３,2024-09-18,2024-09-23,21,芦屋,一般,３３５　２６１４１２[５],2024-09-06,2024-09-11,24,大村,ＧⅢ,１　４３２３５３１４１４,2024-08-27,2024-09-01,03,江戸川,一般,４　３　２３３６４４４１,2024-08-19,2024-08-24,06,浜名湖,ＧⅢ,１２２４３６２５４２[５],3517,高橋 勲,2024-10-03,2024-10-07,19,下関,一般,５５２　３４３　４６,2024-09-26,2024-09-30,15,丸亀,一般,４５３　２　６２４,2024-09-11,2024-09-16,23,からつ,一般,２　転５２２２　２　３１,2024-08-24,2024-08-28,13,尼崎,一般,１５４　５２１　４１,2024-08-11,2024-08-16,05,多摩川,一般,４　３３２　５３１１４１,3352,小川 晃司,2024-09-27,2024-09-30,21,芦屋,一般,６　３２４４２１,2024-09-17,2024-09-20,18,徳山,一般,２４４　４５３,2024-09-09,2024-09-12,08,常滑,一般,２３４　３６３３,2024-08-22,2024-08-26,02,戸田,一般,５　６６２　５２３６,2024-08-10,2024-08-15,21,芦屋,一般,エ４２　５６５　３５３,4987,島倉 都,2024-09-06,2024-09-11,24,大村,ＧⅢ,５５５　５５２　２　４２,2024-08-23,2024-08-28,07,蒲郡,一般,３５５　５６５　６　５３,2024-08-01,2024-08-06,15,丸亀,一般,３５５　２４５　４５Ｆ,2024-07-14,2024-07-19,01,桐生,ＧⅢ,１５４４６　１６４　１２,2024-07-02,2024-07-07,03,江戸川,一般,１４６　２６６　３１５２
202410190102,2024-10-19,01,02R,3747,國崎 良春,2024-10-07,2024-10-11,03,江戸川,一般,　　３５３　１２３１,2024-09-20,2024-09-25,17,宮島,一般,５６２４２　３３６１５１,2024-09-08,2024-09-11,04,平和島,一般,１４５　２１３４,2024-08-27,2024-09-01,11,びわこ,一般,６６３　４　２,2024-08-15,2024-08-20,20,若松,一般,６　６６,4962,畑 竜生,2024-10-02,2024-10-07,04,平和島,一般,４　１４３　２４２６６５,2024-09-15,2024-09-19,09,津,一般,３４３　１３１５不６,2024-09-02,2024-09-08,05,多摩川,一般,２３４　５２１　５２[５],2024-08-23,2024-08-28,07,蒲郡,一般,１６６　２５５　４　１３,2024-08-18,2024-08-21,08,常滑,一般,３１３１３４４１,3282,池本 輝明,2024-10-02,2024-10-05,02,戸田,一般,３　３３５５２,2024-09-23,2024-09-26,23,からつ,一般,５　５６５３５,2024-09-12,2024-09-17,15,丸亀,一般,２　２６３３３２２５２４,2024-08-27,2024-09-02,17,宮島,ＧⅢ,妨,2024-08-15,2024-08-20,17,宮島,一般,４５５　５５６　５３２３,4080,山崎 哲司,2024-09-02,2024-09-08,20,若松,一般,６１３１３１５　３２４６１３,2024-08-16,2024-08-21,10,三国,一般,１４３３３　１１１４１４,2024-08-04,2024-08-09,09,津,一般,５４１　１　１２２１[２],2024-07-26,2024-07-31,05,多摩川,一般,２Ｆ４　２　４　３　３,2024-07-13,2024-07-18,22,福岡,一般,１　２５１６２４１４４５,4604,岩瀬 裕亮,2024-10-06,2024-10-11,11,びわこ,一般,３２２１２１２１２１[２],2024-09-23,2024-09-26,09,津,一般,１５２２４３４１,2024-09-12,2024-09-17,15,丸亀,一般,Ｆ４４　３　２　２　４１,2024-09-02,2024-09-08,05,多摩川,一般,３　１３２１４１５５２３,2024-08-21,2024-08-26,12,住之江,一般,３５２２４　４５２２３,4405,南野 利騰,2024-10-06,2024-10-11,11,びわこ,一般,２　６３４　２２１４３４,2024-09-21,2024-09-25,10,三国,一般,６　５６３　５２４６,2024-05-20,2024-05-26,15,丸亀,一般,落欠,2024-05-01,2024-05-07,10,三国,一般,４　２５３　２５５１１５,2024-04-20,2024-04-25,24,大村,一般,４１５　３４３　５　４５
202410190103,2024-10-19,01,03R,4819,蜂須 瑞生,2024-10-06,2024-10-11,18,徳山,ＧⅢ,３６２　１４４１１５１４,2024-09-27,2024-10-02,13,尼崎,一般,１１１　５３３１２１[５],2024-09-12,2024-09-17,17,宮島,ＧⅢ,２４２　６３２５１　６６,2024-08-31,2024-09-05,08,常滑,一般,２２１　４４６３１６３４,2024-08-19,2024-08-24,06,浜名湖,ＧⅢ,５２５　２５３５３　１１,4857,加藤 翔馬,2024-09-24,2024-09-29,14,鳴門,一般,４１６　１１１　４４２２,2024-09-12,2024-09-17,15,丸亀,一般,３　３３６３３３１４２１,2024-08-30,2024-09-04,06,浜名湖,一般,２　２６２　４４６　２１,2024-08-09,2024-08-14,13,尼崎,一般,３３２　２４１５３　１３,2024-07-02,2024-07-07,07,蒲郡,一般,不欠,3448,高山 秀雄,2024-09-28,2024-10-01,05,多摩川,一般,４　６３１４５５,2024-09-12,2024-09-17,15,丸亀,一般,４３Ｆ　６　５　５　５,2024-08-27,2024-09-01,11,びわこ,一般,４　５５１　３,2024-08-11,2024-08-16,01,桐生,一般,４　２５２　５３６３３５,2024-07-20,2024-07-26,20,若松,一般,６５２　４２１　４６４　６２,3842,星野 太郎,2024-10-01,2024-10-06,10,三国,ＧⅢ,１１３３１３３　６４２６,2024-09-23,2024-09-26,09,津,一般,１　６３５４４５,2024-09-11,2024-09-16,23,からつ,一般,３２４　１２２５５４２５,2024-09-02,2024-09-08,05,多摩川,一般,１　５５１　３２１４５１,2024-08-22,2024-08-25,01,桐生,一般,２６４　２２３２,4089,妹尾 忠幸,2024-10-06,2024-10-11,11,びわこ,一般,３３３３２２２１３２[３],2024-09-24,2024-09-29,14,鳴門,一般,１５２２３１１　３２[３],2024-09-11,2024-09-15,05,多摩川,一般,４２２１１２２１[２],2024-09-01,2024-09-06,23,からつ,一般,１　２６３１４４,2024-08-22,2024-08-25,01,桐生,一般,１２５３３３２６,3024,西島 義則,2024-10-07,2024-10-11,03,江戸川,一般,　　２４１　３２[４],2024-09-27,2024-09-30,21,芦屋,一般,４６１１１２[３],2024-09-18,2024-09-23,05,多摩川,一般,５４１１３　１１６５４２,2024-09-06,2024-09-11,22,福岡,ＧⅢ,５１２５３　２６１５３,2024-08-27,2024-09-02,17,宮島,ＧⅢ,６３２　１２２２２３１
202410190104,2024-10-19,01,04R,5150,坂本 雄紀,2024-10-06,2024-10-11,11,びわこ,一般,５４５　５５３　３１１４,2024-09-21,2024-09-24,08,常滑,一般,１　３４１５４５,2024-09-09,2024-09-14,19,下関,一般,５　１２３２５　２６２５,2024-08-29,2024-09-01,02,戸田,一般,４　１４３５２落,2024-08-17,2024-08-21,13,尼崎,一般,１６６　２４６６３２,4743,木村 仁紀,2024-10-04,2024-10-09,16,児島,一般,１４１　２１１１３１[１],2024-09-24,2024-09-28,07,蒲郡,一般,３１１　２６３２[６],2024-09-12,2024-09-17,11,びわこ,ＧⅠ,１　３３２　６　４　４５,2024-09-01,2024-09-06,23,からつ,一般,５１２２２　５４２４１４,2024-08-22,2024-08-27,18,徳山,一般,４２１５６４２　１３１１,4765,野田部 宏子,2024-09-26,2024-09-30,15,丸亀,一般,６　６　６６２　６３,2024-09-15,2024-09-19,04,平和島,一般,Ｆ１３　６　５　４,2024-09-05,2024-09-08,11,びわこ,一般,６５２　６６５６,2024-08-26,2024-08-30,20,若松,一般,４２５,2024-08-17,2024-08-22,22,福岡,一般,６　５２５　６５６　６５,5132,中野 希一,2024-10-08,2024-10-13,02,戸田,一般,２１２　１２１　２２[１],2024-09-21,2024-09-24,08,常滑,一般,６３５　３　２４,2024-09-09,2024-09-14,19,下関,一般,１３３　３４５　６４３４,2024-08-24,2024-08-29,09,津,一般,１　３５２５５４４　２,2024-08-08,2024-08-13,16,児島,一般,１４３　１２２１３１[２],4793,金子 萌,2024-10-07,2024-10-11,03,江戸川,一般,　　５１３３１　５２,2024-09-24,2024-09-29,14,鳴門,一般,３４４　３２１４６　３１,2024-09-11,2024-09-16,23,からつ,一般,３４４４３　３　２２[６],2024-09-03,2024-09-06,19,下関,一般,２１２　１２[２],2024-08-19,2024-08-25,24,大村,一般,１　４３６　２２４　２６１３,5264,登 みひ果,2024-09-29,2024-10-04,24,大村,一般,５　５　３５６６６５６,2024-08-23,2024-08-28,07,蒲郡,一般,４４転　６　転　５６５,2024-08-09,2024-08-14,13,尼崎,一般,６　３４５　４６４　６５,2024-08-01,2024-08-06,15,丸亀,一般,４　４２１　４５３　Ｆ３,2024-07-20,2024-07-25,02,戸田,一般,６６６５５　６　４　４３
202410190105,2024-10-19,01,05R,4067,永井 源,2024-10-07,2024-10-11,03,江戸川,一般,　　６　３４６１２,2024-09-26,2024-09-30,15,丸亀,一般,３３２５３４１１３３,2024-09-12,2024-09-17,10,三国,一般,２２５４１５３２２　４１,2024-09-05,2024-09-08,11,びわこ,一般,１６４４２４２４,2024-08-23,2024-08-28,07,蒲郡,一般,２５１６１４１２３５４４,3967,鈴木 茂高,2024-09-26,2024-09-30,15,丸亀,一般,１　４　３４５　２５,2024-09-15,2024-09-18,08,常滑,一般,５　６６１　２３,2024-08-24,2024-08-28,13,尼崎,一般,２　６６４　５３３,2024-08-10,2024-08-15,07,蒲郡,一般,５３３　２６４３３　２４,2024-07-29,2024-08-04,12,住之江,一般,６３４　２　６１３　２５３２,5205,刑部 亜里紗,2024-09-21,2024-09-25,11,びわこ,一般,３　２４１６２４３６,2024-09-07,2024-09-11,18,徳山,一般,４　３５３　２　４４,2024-08-19,2024-08-24,06,浜名湖,ＧⅢ,３２１　３３１２１４２３,2024-08-07,2024-08-12,22,福岡,ＧⅠ,６　５　１５２　６２１,2024-07-20,2024-07-25,02,戸田,一般,３１６５２６２　１　４１,4036,金田 諭,2024-10-04,2024-10-09,16,児島,一般,５６５　２１１１２２[３],2024-09-20,2024-09-25,19,下関,一般,１４３１１　１１３１[１],2024-07-26,2024-07-31,05,多摩川,一般,１６１１２３１　４６２４,2024-07-16,2024-07-21,07,蒲郡,一般,６６３２５１３４３１２２,2024-07-05,2024-07-08,08,常滑,一般,１６１３Ｆ３４,4145,小澤 学,2024-09-27,2024-09-30,21,芦屋,一般,５２４　４　５５,2024-09-11,2024-09-15,05,多摩川,一般,３　４４６５４　５６,2024-08-25,2024-08-30,10,三国,一般,５　５６６　６４２５５５,2024-08-14,2024-08-20,03,江戸川,一般,６６３４エ　３６２２６,2024-07-29,2024-08-02,13,尼崎,一般,２６２　５２４６６４,4150,山田 雄太,2024-10-06,2024-10-11,11,びわこ,一般,１６３３３１３２３５１２,2024-09-23,2024-09-26,09,津,一般,３４２　１４５２,2024-09-12,2024-09-17,10,三国,一般,３６４１５２１２４４２４,2024-09-04,2024-09-08,13,尼崎,一般,２３２３２　２４１３,2024-08-19,2024-08-25,24,大村,一般,６　２５４　３４２１４　１３
202410190106,2024-10-19,01,06R,3349,吉田 一郎,2024-10-04,2024-10-09,16,児島,一般,１５５　２２１１６Ｆ３,2024-09-23,2024-09-26,09,津,一般,１６２６５　１１,2024-08-30,2024-09-04,18,徳山,一般,２５５３２５１１２,2024-08-19,2024-08-23,14,鳴門,一般,１６３５２３３２３,2024-08-05,2024-08-11,24,大村,一般,４４３　５１６　６１３　３,3929,杢野 誓良,2024-09-27,2024-09-30,21,芦屋,一般,６５６　６２５,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,１４１　６　　　３２２　[３],2024-08-29,2024-09-01,02,戸田,一般,６６５　１２４,2024-08-16,2024-08-21,10,三国,一般,４２４　４１２　５５４６,2024-08-01,2024-08-06,06,浜名湖,ＧⅢ,　　　　　　４　２４４,4891,寺島 美里,2024-08-19,2024-08-24,06,浜名湖,ＧⅢ,４　５６３　３３６　５４,2024-08-01,2024-08-06,15,丸亀,一般,３　３３３　４１１５Ｆ６,2024-07-20,2024-07-25,02,戸田,一般,４４３　３４６５５　１,2024-07-09,2024-07-14,05,多摩川,一般,４１２　１２２　１３４２,2024-06-25,2024-06-30,01,桐生,一般,４３３　３３５　５　３２,3891,谷口 健一,2024-09-27,2024-09-30,08,常滑,一般,６　５５５　２４,2024-09-11,2024-09-14,14,鳴門,一般,５　２１６５５６,2024-08-25,2024-08-30,10,三国,一般,６　５３５　５５５１５２,2024-08-17,2024-08-21,13,尼崎,一般,４　４６６　２５６,2024-08-06,2024-08-12,20,若松,一般,２６６　３　２４１４４２４６,3419,栗原 謙治,2024-09-24,2024-09-29,22,福岡,一般,３　１３６６６　５,2024-09-08,2024-09-11,04,平和島,一般,１２５６５　４,2024-08-23,2024-08-28,07,蒲郡,一般,６　５６５　３　５　６,2024-08-11,2024-08-16,01,桐生,一般,５　６５５,2024-07-14,2024-07-17,02,戸田,一般,５４１　２６５,3352,小川 晃司,2024-09-27,2024-09-30,21,芦屋,一般,６　３２４４２１,2024-09-17,2024-09-20,18,徳山,一般,２４４　４５３,2024-09-09,2024-09-12,08,常滑,一般,２３４　３６３３,2024-08-22,2024-08-26,02,戸田,一般,５　６６２　５２３６,2024-08-10,2024-08-15,21,芦屋,一般,エ４２　５６５　３５３
202410190107,2024-10-19,01,07R,3740,大澤 普司,2024-10-04,2024-10-09,16,児島,一般,５２３　３Ｆ３４３　３,2024-09-24,2024-09-28,07,蒲郡,一般,１４２　４４４５４５,2024-09-17,2024-09-20,18,徳山,一般,２２２４６６６６,2024-09-04,2024-09-09,17,宮島,一般,５　５４５欠,2024-08-24,2024-08-28,13,尼崎,一般,５　１２４４３４２２,3444,香月 大介,2024-09-26,2024-09-30,15,丸亀,一般,３２１　５　６５６２,2024-09-09,2024-09-12,08,常滑,一般,４４６　５　４,2024-08-01,2024-08-06,06,浜名湖,ＧⅢ,５１４１１　５４２５６６,2024-07-23,2024-07-26,04,平和島,一般,４５６　４２５４,2024-07-10,2024-07-15,14,鳴門,一般,４　５６５　５１３６４６,4738,清埜 翔子,2024-10-06,2024-10-11,18,徳山,ＧⅢ,４４１６１　５１１３１１,2024-09-27,2024-10-02,13,尼崎,一般,５　４４１４３３１　３１,2024-09-15,2024-09-18,08,常滑,一般,２４２５１　５５,2024-08-07,2024-08-12,22,福岡,ＧⅠ,６６４　４　５５４　２,2024-07-20,2024-07-25,02,戸田,一般,５　２１５３２３４１[１],3814,金子 貴志,2024-09-27,2024-09-30,08,常滑,一般,５３４　１５３３,2024-09-10,2024-09-14,13,尼崎,一般,５　４３６　１６５６,2024-08-27,2024-09-01,11,びわこ,一般,１　１２１　４２,2024-08-16,2024-08-21,10,三国,一般,２　５５３　１１２４１６,2024-08-09,2024-08-12,15,丸亀,一般,５２５１２　３５,4203,小倉 康典,2024-09-08,2024-09-11,04,平和島,一般,３６６５５　６,2024-08-21,2024-08-26,05,多摩川,一般,３２４　４５２　１６１３,2024-08-03,2024-08-07,01,桐生,一般,３　１３５６２４２,2024-07-01,2024-07-05,12,住之江,一般,５４５　１　５５４,2024-06-08,2024-06-11,02,戸田,一般,１　３６３６６５,5316,村松 将平,2024-09-23,2024-09-26,09,津,一般,５　３５６　６２,2024-09-11,2024-09-15,05,多摩川,一般,６　５４５　５３４４,2024-08-31,2024-09-07,07,蒲郡,一般,６６６　６５４　３　４５,2024-08-18,2024-08-21,08,常滑,一般,２　６６３６６,2024-06-06,2024-06-10,13,尼崎,一般,６　６５５　６　５４
202410190108,2024-10-19,01,08R,3863,海老澤 泰行,2024-10-03,2024-10-08,22,福岡,一般,５　４５５　６３６　６,2024-09-20,2024-09-25,19,下関,一般,４　４４２５６　２６５１,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,　　　　　　　　　　５４５２,2024-09-05,2024-09-10,21,芦屋,一般,５　６６６６３２４　２３,2024-08-25,2024-08-28,08,常滑,一般,３５２３４　５６,5132,中野 希一,2024-10-08,2024-10-13,02,戸田,一般,２１２　１２１　２２[１],2024-09-21,2024-09-24,08,常滑,一般,６３５　３　２４,2024-09-09,2024-09-14,19,下関,一般,１３３　３４５　６４３４,2024-08-24,2024-08-29,09,津,一般,１　３５２５５４４　２,2024-08-08,2024-08-13,16,児島,一般,１４３　１２２１３１[２],4105,松下 直也,2024-10-07,2024-10-12,14,鳴門,一般,４２４　１３１１５５Ｆ６,2024-09-26,2024-09-30,15,丸亀,一般,４　４６４２２　４,2024-09-15,2024-09-20,22,福岡,一般,１３２　１４１３３４２３,2024-08-30,2024-09-04,06,浜名湖,一般,１　６４４　１４３６２２,2024-08-19,2024-08-23,14,鳴門,一般,３２３　５６５　４１,3282,池本 輝明,2024-10-02,2024-10-05,02,戸田,一般,３　３３５５２,2024-09-23,2024-09-26,23,からつ,一般,５　５６５３５,2024-09-12,2024-09-17,15,丸亀,一般,２　２６３３３２２５２４,2024-08-27,2024-09-02,17,宮島,ＧⅢ,妨,2024-08-15,2024-08-20,17,宮島,一般,４５５　５５６　５３２３,4286,平田 さやか,2024-09-30,2024-10-05,09,津,一般,１４５　１３３３１６１３,2024-09-18,2024-09-23,21,芦屋,一般,３３５　２６１４１２[５],2024-09-06,2024-09-11,24,大村,ＧⅢ,１　４３２３５３１４１４,2024-08-27,2024-09-01,03,江戸川,一般,４　３　２３３６４４４１,2024-08-19,2024-08-24,06,浜名湖,ＧⅢ,１２２４３６２５４２[５],4992,廣瀬 篤哉,2024-10-06,2024-10-11,11,びわこ,一般,６　１４１　２５１６６６,2024-09-15,2024-09-19,04,平和島,一般,５６２　１５５　３６,2024-08-30,2024-09-04,06,浜名湖,一般,５　１６,2024-08-20,2024-08-23,11,びわこ,一般,１３１３２６１１,2024-07-30,2024-08-04,03,江戸川,ＧⅢ,４３４　４１２　６１２５
202410190109,2024-10-19,01,09R,4604,岩瀬 裕亮,2024-10-06,2024-10-11,11,びわこ,一般,３２２１２１２１２１[２],2024-09-23,2024-09-26,09,津,一般,１５２２４３４１,2024-09-12,2024-09-17,15,丸亀,一般,Ｆ４４　３　２　２　４１,2024-09-02,2024-09-08,05,多摩川,一般,３　１３２１４１５５２３,2024-08-21,2024-08-26,12,住之江,一般,３５２２４　４５２２３,4067,永井 源,2024-10-07,2024-10-11,03,江戸川,一般,　　６　３４６１２,2024-09-26,2024-09-30,15,丸亀,一般,３３２５３４１１３３,2024-09-12,2024-09-17,10,三国,一般,２２５４１５３２２　４１,2024-09-05,2024-09-08,11,びわこ,一般,１６４４２４２４,2024-08-23,2024-08-28,07,蒲郡,一般,２５１６１４１２３５４４,4089,妹尾 忠幸,2024-10-06,2024-10-11,11,びわこ,一般,３３３３２２２１３２[３],2024-09-24,2024-09-29,14,鳴門,一般,１５２２３１１　３２[３],2024-09-11,2024-09-15,05,多摩川,一般,４２２１１２２１[２],2024-09-01,2024-09-06,23,からつ,一般,１　２６３１４４,2024-08-22,2024-08-25,01,桐生,一般,１２５３３３２６,4743,木村 仁紀,2024-10-04,2024-10-09,16,児島,一般,１４１　２１１１３１[１],2024-09-24,2024-09-28,07,蒲郡,一般,３１１　２６３２[６],2024-09-12,2024-09-17,11,びわこ,ＧⅠ,１　３３２　６　４　４５,2024-09-01,2024-09-06,23,からつ,一般,５１２２２　５４２４１４,2024-08-22,2024-08-27,18,徳山,一般,４２１５６４２　１３１１,3967,鈴木 茂高,2024-09-26,2024-09-30,15,丸亀,一般,１　４　３４５　２５,2024-09-15,2024-09-18,08,常滑,一般,５　６６１　２３,2024-08-24,2024-08-28,13,尼崎,一般,２　６６４　５３３,2024-08-10,2024-08-15,07,蒲郡,一般,５３３　２６４３３　２４,2024-07-29,2024-08-04,12,住之江,一般,６３４　２　６１３　２５３２,4819,蜂須 瑞生,2024-10-06,2024-10-11,18,徳山,ＧⅢ,３６２　１４４１１５１４,2024-09-27,2024-10-02,13,尼崎,一般,１１１　５３３１２１[５],2024-09-12,2024-09-17,17,宮島,ＧⅢ,２４２　６３２５１　６６,2024-08-31,2024-09-05,08,常滑,一般,２２１　４４６３１６３４,2024-08-19,2024-08-24,06,浜名湖,ＧⅢ,５２５　２５３５３　１１
202410190110,2024-10-19,01,10R,4150,山田 雄太,2024-10-06,2024-10-11,11,びわこ,一般,１６３３３１３２３５１２,2024-09-23,2024-09-26,09,津,一般,３４２　１４５２,2024-09-12,2024-09-17,10,三国,一般,３６４１５２１２４４２４,2024-09-04,2024-09-08,13,尼崎,一般,２３２３２　２４１３,2024-08-19,2024-08-25,24,大村,一般,６　２５４　３４２１４　１３,3842,星野 太郎,2024-10-01,2024-10-06,10,三国,ＧⅢ,１１３３１３３　６４２６,2024-09-23,2024-09-26,09,津,一般,１　６３５４４５,2024-09-11,2024-09-16,23,からつ,一般,３２４　１２２５５４２５,2024-09-02,2024-09-08,05,多摩川,一般,１　５５１　３２１４５１,2024-08-22,2024-08-25,01,桐生,一般,２６４　２２３２,4080,山崎 哲司,2024-09-02,2024-09-08,20,若松,一般,６１３１３１５　３２４６１３,2024-08-16,2024-08-21,10,三国,一般,１４３３３　１１１４１４,2024-08-04,2024-08-09,09,津,一般,５４１　１　１２２１[２],2024-07-26,2024-07-31,05,多摩川,一般,２Ｆ４　２　４　３　３,2024-07-13,2024-07-18,22,福岡,一般,１　２５１６２４１４４５,5205,刑部 亜里紗,2024-09-21,2024-09-25,11,びわこ,一般,３　２４１６２４３６,2024-09-07,2024-09-11,18,徳山,一般,４　３５３　２　４４,2024-08-19,2024-08-24,06,浜名湖,ＧⅢ,３２１　３３１２１４２３,2024-08-07,2024-08-12,22,福岡,ＧⅠ,６　５　１５２　６２１,2024-07-20,2024-07-25,02,戸田,一般,３１６５２６２　１　４１,3747,國崎 良春,2024-10-07,2024-10-11,03,江戸川,一般,　　３５３　１２３１,2024-09-20,2024-09-25,17,宮島,一般,５６２４２　３３６１５１,2024-09-08,2024-09-11,04,平和島,一般,１４５　２１３４,2024-08-27,2024-09-01,11,びわこ,一般,６６３　４　２,2024-08-15,2024-08-20,20,若松,一般,６　６６,3349,吉田 一郎,2024-10-04,2024-10-09,16,児島,一般,１５５　２２１１６Ｆ３,2024-09-23,2024-09-26,09,津,一般,１６２６５　１１,2024-08-30,2024-09-04,18,徳山,一般,２５５３２５１１２,2024-08-19,2024-08-23,14,鳴門,一般,１６３５２３３２３,2024-08-05,2024-08-11,24,大村,一般,４４３　５１６　６１３　３
