レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202403310201,2024-03-31,02,01R,3306,武田 正紀,2024-03-10,2024-03-15,16,児島,一般,４　５２３　６３４　６６,2024-02-25,2024-02-29,13,尼崎,一般,５　４５３　１４２６,2024-02-04,2024-02-07,03,江戸川,一般,１６３５６　１４,2024-01-25,2024-01-29,07,蒲郡,一般,１４６　４４２　２２,2024-01-11,2024-01-14,02,戸田,一般,４３５　４　５１,5013,山下 夏鈴,2024-03-16,2024-03-23,09,津,一般,１　４５３　３６６　１４,2024-03-08,2024-03-13,09,津,一般,３　５５６　１５６　１,2024-02-27,2024-03-03,17,宮島,一般,１１２　１６１　６１[６],2024-02-14,2024-02-19,23,からつ,一般,４　４１４２２２４６３５,2024-01-24,2024-01-31,09,津,一般,６３６　１６５　６　６５２,4871,菊池 宏志,2024-03-13,2024-03-17,10,三国,一般,６　３５４　４３３６,2024-02-27,2024-03-04,23,からつ,一般,６６１　６　５６４５４４４３,2024-02-08,2024-02-13,20,若松,一般,６３３　５３６　６　２３,2024-01-26,2024-01-30,10,三国,一般,５　３３６　５６３６,2024-01-13,2024-01-17,13,尼崎,一般,３６１,3682,切田 潤二,2024-03-09,2024-03-13,22,福岡,一般,５５４　４　６欠,2024-02-25,2024-02-29,08,常滑,一般,４４５　３４６,2024-02-14,2024-02-20,24,大村,一般,３　５　３５４４４　６４４,2024-01-25,2024-01-29,16,児島,一般,５　４４４５５　６,2024-01-06,2024-01-11,06,浜名湖,一般,４６３　４　４１５　６,5324,畑田 希咲,2024-03-12,2024-03-17,19,下関,一般,６　６６６６６　６　６６,2024-02-14,2024-02-19,23,からつ,一般,６　６６６６６　６６６,2024-01-29,2024-02-02,13,尼崎,一般,６　６６６　６　６６,2024-01-04,2024-01-08,19,下関,一般,６　６６６６６　６６,2023-12-05,2023-12-08,15,丸亀,一般,６６６　４６６５,5122,相馬 翔,2024-03-12,2024-03-17,06,浜名湖,一般,２　５４５６６　５６３５,2024-02-24,2024-02-29,05,多摩川,一般,Ｆ４３　６　５　３　２,2024-02-14,2024-02-19,04,平和島,一般,４　５６４　６６６　２６,2024-01-27,2024-02-01,14,鳴門,一般,２６３　４３転　６　４３,2024-01-18,2024-01-21,02,戸田,一般,５　エ６１３１３
202403310202,2024-03-31,02,02R,3832,下田 哲也,2024-03-16,2024-03-22,08,常滑,ＧⅢ,４６６　５　２３５　２２,2024-03-07,2024-03-11,23,からつ,一般,１５４５３　３　５３,2024-02-27,2024-03-03,15,丸亀,一般,５　２３５　１　３３１４,2024-02-15,2024-02-18,12,住之江,一般,１４２　３５４２,2024-01-25,2024-01-29,16,児島,一般,１６３　２２３３４６,4407,鹿島 敏弘,2024-03-20,2024-03-23,13,尼崎,一般,５１１　５４３４,2024-03-10,2024-03-15,16,児島,一般,４３４　５２６５３　３２,2024-02-23,2024-02-27,01,桐生,一般,　　　　　　　　３２,2024-02-19,2024-02-24,10,三国,一般,５４４　５２４３４５６５,2024-02-05,2024-02-08,14,鳴門,一般,１６２２転６６６,4486,野村 誠,2024-03-19,2024-03-24,05,多摩川,一般,６　２４４１２３２転,2024-03-09,2024-03-13,22,福岡,一般,２４４　Ｆ１６　２,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,４　２　４３４　６　２１,2024-02-19,2024-02-24,17,宮島,一般,１　２６４１３４３６１４,2024-02-09,2024-02-12,08,常滑,一般,６６５６,4104,木下 陽介,2024-03-05,2024-03-10,05,多摩川,一般,４　３３　　３６１１５１,2024-02-26,2024-03-01,19,下関,一般,Ｆ　６　６　５５２２,2024-02-14,2024-02-20,24,大村,一般,２　１６不　１３３　３６３,2024-01-25,2024-01-28,02,戸田,一般,３　６３６３１,2024-01-10,2024-01-15,17,宮島,一般,５５１　６２６　５６５,3905,天野 友和,2024-03-16,2024-03-22,08,常滑,ＧⅢ,２６５６３　５３２　３２,2024-03-05,2024-03-10,01,桐生,一般,１３３６４２３　１３１４,2024-02-21,2024-02-26,12,住之江,一般,３４４　６３１　６１３,2024-02-11,2024-02-14,19,下関,一般,５２１　２４１３,2024-02-02,2024-02-05,08,常滑,一般,２２４４３４２４,5327,西田 和加,2024-03-05,2024-03-10,08,常滑,一般,６６６　６６６　５６４,2024-02-13,2024-02-16,11,びわこ,一般,５　６６６　６６,2024-01-07,2024-01-10,07,蒲郡,一般,５　６６６　６６,2023-12-04,2023-12-09,04,平和島,一般,６　６　６５６６５Ｆ６,2023-11-07,2023-11-12,02,戸田,一般,５　６　６６６６６　６６
202403310203,2024-03-31,02,03R,3929,杢野 誓良,2024-03-16,2024-03-22,08,常滑,ＧⅢ,３　３５３４４　５４２５,2024-03-07,2024-03-11,03,江戸川,一般,１３１３４　２４,2024-02-28,2024-03-02,10,三国,一般,４１３　２３５１,2024-02-21,2024-02-26,09,津,ＧⅢ,４　６４１　４６３　１６,2024-02-16,2024-02-19,08,常滑,一般,４３１　４５３４,4077,品田 直樹,2024-03-17,2024-03-23,24,大村,一般,６　５５１　３３１　５６２２,2024-03-01,2024-03-05,09,津,一般,５２２　６３３６５４,2024-02-18,2024-02-22,13,尼崎,一般,２６５　１６４６４５,2024-02-03,2024-02-08,11,びわこ,一般,２５４　６６３　２６４,2024-01-27,2024-01-31,03,江戸川,一般,５５１１３　１３４２,4276,鈴木 勝博,2024-03-17,2024-03-23,24,大村,一般,４エ１　１１３３,2024-03-07,2024-03-11,23,からつ,一般,２　１２１６２４,2024-02-15,2024-02-18,12,住之江,一般,１３１　２１[１],2024-02-05,2024-02-10,07,蒲郡,ＧⅠ,１転５　３　５５６２６,2024-01-23,2024-01-29,15,丸亀,一般,１３１　１５４４,5095,小原 聡将,2024-03-07,2024-03-11,03,江戸川,一般,４４４５３１４２,2024-02-21,2024-02-26,09,津,ＧⅢ,２６２　２４５４３　３,2024-02-11,2024-02-18,03,江戸川,一般,１　６３　　４　６１６２１５,2023-11-25,2023-11-30,21,芦屋,一般,５　６４４４２１３　１２,2023-11-07,2023-11-12,05,多摩川,一般,３５６　６２４　５　５１,5005,石田 貴洋,2024-03-21,2024-03-25,20,若松,一般,２４１,2024-03-09,2024-03-14,17,宮島,ＧⅡ,６　６４１　２　１５４６,2024-02-24,2024-02-29,06,浜名湖,一般,４３１２　　　　３５１４,2024-02-12,2024-02-18,09,津,一般,３４３　１　４１４４１　５２,2024-01-31,2024-02-06,15,丸亀,一般,３２１　１６５１１２１５１２,5213,湯淺 紀香,2024-03-13,2024-03-17,13,尼崎,一般,５　６２３　３　１２,2024-02-27,2024-03-03,17,宮島,一般,６　５５２　５５１　３５,2024-02-08,2024-02-13,02,戸田,一般,４　６　６５転４４　１５,2024-01-17,2024-01-22,16,児島,一般,５６３　６５５　３６２,2023-12-28,2023-12-31,01,桐生,一般,５　転
202403310204,2024-03-31,02,04R,4423,坂口 貴彦,2024-03-10,2024-03-15,07,蒲郡,一般,１　４２３３５　６６４６,2024-02-27,2024-03-03,15,丸亀,一般,２３３　６４５　１　３６,2024-02-19,2024-02-22,19,下関,一般,３２２　５３６１,2024-02-07,2024-02-12,01,桐生,一般,６２２　４５６　２　４４,2024-01-21,2024-01-27,24,大村,一般,２３６　４５６　３　６４６,4201,佐竹 友樹,2024-03-11,2024-03-14,04,平和島,一般,１３５６１　１３,2024-03-01,2024-03-05,22,福岡,一般,６４２　５６３４６,2024-02-21,2024-02-26,12,住之江,一般,５　５５４　６５４　５４,2024-02-11,2024-02-18,03,江戸川,一般,５　４５　　１２２　５１１３,2024-01-23,2024-01-29,15,丸亀,一般,６１３　５５６　４　２３,4436,渋谷 明憲,2024-03-18,2024-03-22,22,福岡,一般,３６２　１５欠,2024-03-07,2024-03-11,23,からつ,一般,３　１５３５１６５６,2024-02-23,2024-02-27,01,桐生,一般,６２２２１６１２[４],2024-02-15,2024-02-18,12,住之江,一般,１３１　４１[６],2024-02-03,2024-02-08,09,津,一般,３　２２３２３１１３５１,3933,山地 正樹,2024-03-14,2024-03-19,11,びわこ,一般,２　２６４１１６５　２４,2024-03-02,2024-03-07,16,児島,一般,５２２６５　２１１５３２,2024-02-20,2024-02-25,15,丸亀,一般,２６１５３　２１４２[５],2024-02-09,2024-02-13,10,三国,一般,４５２２４　４５,2024-01-27,2024-01-31,03,江戸川,一般,３　３５１　５６３５,3647,伊藤 雄二,2024-03-09,2024-03-13,22,福岡,一般,６　６６４　４４３５,2024-02-26,2024-03-01,19,下関,一般,５５３　６３６　２５,2024-02-11,2024-02-18,03,江戸川,一般,４　１６　　３　３３４６２,2024-01-25,2024-01-28,02,戸田,一般,４３４　５　４４,2024-01-12,2024-01-15,04,平和島,一般,４６５　３６５３,3293,宮内 由紀英,2024-03-17,2024-03-23,01,桐生,一般,６２,2024-03-01,2024-03-04,02,戸田,一般,５　５　２６２５,2024-02-23,2024-02-26,04,平和島,一般,２　５５５６６,2024-02-03,2024-02-08,12,住之江,一般,５　２４４６５　５　５,2024-01-19,2024-01-23,08,常滑,一般,５　６３５　４３２
202403310205,2024-03-31,02,05R,4159,向後 龍一,2024-03-16,2024-03-22,08,常滑,ＧⅢ,６２３　３５２４１　１５,2024-03-01,2024-03-05,22,福岡,一般,２Ｆ２　３　２　３,2024-02-20,2024-02-23,03,江戸川,一般,１４１　４転４２,2024-02-01,2024-02-05,24,大村,一般,１　５４２２３６２５,2024-01-25,2024-01-28,02,戸田,一般,５２２２４　２６,4623,中北 将史,2024-03-20,2024-03-23,13,尼崎,一般,１　４５１４６１,2024-03-07,2024-03-11,03,江戸川,一般,欠,2024-02-26,2024-03-01,19,下関,一般,４　１６４６３転転欠,2024-02-16,2024-02-19,01,桐生,一般,２　６４５　１４,2024-02-07,2024-02-12,06,浜名湖,一般,６　Ｌ３,4246,喜多 那由夏,2024-03-08,2024-03-13,09,津,一般,６６４　５　３３６　３,2024-02-14,2024-02-19,23,からつ,一般,４　２３１６４２１５１３,2024-01-29,2024-02-04,19,下関,一般,２　５６５４３　５６５　５,2024-01-04,2024-01-09,13,尼崎,ＧⅢ,１２２６４　２２３５２１,2023-12-28,2023-12-31,02,戸田,一般,１　３３４６２２,4109,谷津 幸宏,2024-02-21,2024-02-26,12,住之江,一般,１　５５４　１２４５３３,2024-02-11,2024-02-14,14,鳴門,一般,４３１２２２[１],2024-01-31,2024-02-04,02,戸田,一般,１　１５５２３５４５,2024-01-19,2024-01-23,08,常滑,一般,２６１６１３４Ｆ４,2024-01-03,2024-01-09,02,戸田,一般,２４２　６４６　３６６３１５,4871,菊池 宏志,2024-03-13,2024-03-17,10,三国,一般,６　３５４　４３３６,2024-02-27,2024-03-04,23,からつ,一般,６６１　６　５６４５４４４３,2024-02-08,2024-02-13,20,若松,一般,６３３　５３６　６　２３,2024-01-26,2024-01-30,10,三国,一般,５　３３６　５６３６,2024-01-13,2024-01-17,13,尼崎,一般,３６１,3406,中里 英夫,2024-03-10,2024-03-15,16,児島,一般,３　１３１　３３６２[５],2024-02-28,2024-03-02,10,三国,一般,５１３　３３３３,2024-02-16,2024-02-19,01,桐生,一般,４５３　２４１,2024-02-01,2024-02-05,24,大村,一般,１４５　２５４３２３,2024-01-21,2024-01-26,13,尼崎,ＧⅢ,４２６　５５
202403310206,2024-03-31,02,06R,5069,山崎 小葉音,2024-03-13,2024-03-17,13,尼崎,一般,２６５　６　１６５１,2024-02-27,2024-03-03,17,宮島,一般,４４５　３６４　１　２３,2024-02-14,2024-02-19,23,からつ,一般,１　２５１１３２１３４６,2024-01-25,2024-01-28,02,戸田,一般,５　４６５　５５,2023-11-28,2023-12-01,23,からつ,一般,１４６　６５６２,4104,木下 陽介,2024-03-05,2024-03-10,05,多摩川,一般,４　３３　　３６１１５１,2024-02-26,2024-03-01,19,下関,一般,Ｆ　６　６　５５２２,2024-02-14,2024-02-20,24,大村,一般,２　１６不　１３３　３６３,2024-01-25,2024-01-28,02,戸田,一般,３　６３６３１,2024-01-10,2024-01-15,17,宮島,一般,５５１　６２６　５６５,4081,樋口 範政,2024-03-10,2024-03-15,07,蒲郡,一般,１５６　３５３　６　４２,2024-02-24,2024-02-29,05,多摩川,一般,４　２５５　６６２　４欠,2024-02-09,2024-02-13,10,三国,一般,６３６　４２４　転５,2024-01-21,2024-01-26,13,尼崎,ＧⅢ,６　５６４　３５３　５３,2024-01-06,2024-01-11,06,浜名湖,一般,４　６６１　５２３２２４,5013,山下 夏鈴,2024-03-16,2024-03-23,09,津,一般,１　４５３　３６６　１４,2024-03-08,2024-03-13,09,津,一般,３　５５６　１５６　１,2024-02-27,2024-03-03,17,宮島,一般,１１２　１６１　６１[６],2024-02-14,2024-02-19,23,からつ,一般,４　４１４２２２４６３５,2024-01-24,2024-01-31,09,津,一般,６３６　１６５　６　６５２,4144,石塚 久也,2024-03-18,2024-03-23,17,宮島,一般,エ　１６４,2024-03-08,2024-03-11,02,戸田,一般,２１４　２１[４],2024-02-25,2024-02-29,14,鳴門,一般,１３２２２　２５２４,2024-02-12,2024-02-18,09,津,一般,２４１３２　１６２３３４１５,2024-01-03,2024-01-09,02,戸田,一般,３５欠,4748,渡邉 雄朗,2024-03-16,2024-03-22,08,常滑,ＧⅢ,６　１２１４２２１３１２,2024-03-07,2024-03-11,03,江戸川,一般,２　３１２３[４],2024-02-26,2024-03-01,19,下関,一般,５　２５４３２１妨４,2024-02-16,2024-02-19,01,桐生,一般,２１１３２　[６],2024-02-07,2024-02-10,23,からつ,一般,２６５１１３６１
202403310207,2024-03-31,02,07R,4877,鈴谷 一平,2024-03-18,2024-03-22,22,福岡,一般,１４１３４　２３３４,2024-02-09,2024-02-14,13,尼崎,ＧⅠ,４　３６４　６４１　２３,2024-01-31,2024-02-04,23,からつ,一般,４２２３３　１２[３],2024-01-19,2024-01-24,19,下関,ＧⅠ,５　３　１６４　４６６,2024-01-12,2024-01-15,04,平和島,一般,１１５　３２[２],5213,湯淺 紀香,2024-03-13,2024-03-17,13,尼崎,一般,５　６２３　３　１２,2024-02-27,2024-03-03,17,宮島,一般,６　５５２　５５１　３５,2024-02-08,2024-02-13,02,戸田,一般,４　６　６５転４４　１５,2024-01-17,2024-01-22,16,児島,一般,５６３　６５５　３６２,2023-12-28,2023-12-31,01,桐生,一般,５　転,3462,竹上 真司,2024-03-11,2024-03-14,20,若松,一般,４　５３１　２５,2024-03-02,2024-03-07,06,浜名湖,一般,５２６　３４１　１４４４,2024-02-21,2024-02-26,12,住之江,一般,６６５　２２２　２　１６,2024-02-13,2024-02-16,11,びわこ,一般,１　６５６３４１,2024-01-26,2024-01-29,08,常滑,一般,３　２５５６３,3569,増田 進,2024-03-13,2024-03-17,10,三国,一般,６４１　４５５　４５,2024-03-07,2024-03-11,03,江戸川,一般,１４４　４５５５,2024-03-01,2024-03-04,02,戸田,一般,２４３　４　６３,2024-02-23,2024-02-26,04,平和島,一般,２　２４４５１５,2024-02-15,2024-02-19,05,多摩川,一般,４　２６５５５　５２,5287,滝沢 織寧,2024-03-18,2024-03-24,15,丸亀,ＧⅢ,　　　　　　　　　　４５,2024-03-05,2024-03-10,08,常滑,一般,５６５　４５５　６６落,2024-02-24,2024-02-29,05,多摩川,一般,３　６６５　６　５５６２,2024-02-08,2024-02-13,02,戸田,一般,４　４　５４１５５６６,2024-01-16,2024-01-21,06,浜名湖,一般,４　６６５４６　６６５,5324,畑田 希咲,2024-03-12,2024-03-17,19,下関,一般,６　６６６６６　６　６６,2024-02-14,2024-02-19,23,からつ,一般,６　６６６６６　６６６,2024-01-29,2024-02-02,13,尼崎,一般,６　６６６　６　６６,2024-01-04,2024-01-08,19,下関,一般,６　６６６６６　６６,2023-12-05,2023-12-08,15,丸亀,一般,６６６　４６６５
202403310208,2024-03-31,02,08R,4906,鈴木 雅希,2024-03-19,2024-03-24,05,多摩川,一般,１５１　１３２　２４２４,2024-03-02,2024-03-07,16,児島,一般,４　２５１２１６２２[４],2024-02-23,2024-02-26,04,平和島,一般,４落１　１４１６,2024-02-03,2024-02-08,09,津,一般,３１１　２３２４１２[４],2024-01-19,2024-01-23,08,常滑,一般,２１５２５　３１[６],4025,山本 隆幸,2024-03-17,2024-03-23,01,桐生,一般,１１１２５　１３４１[１],2024-03-05,2024-03-10,10,三国,一般,３３１　２３２４１４５１,2024-02-25,2024-02-28,07,蒲郡,一般,３　４１１３５４,2024-02-12,2024-02-18,09,津,一般,１　２４２２６４１　１５２３,2024-01-31,2024-02-06,15,丸亀,一般,４,4809,外崎 悟,2024-03-20,2024-03-23,13,尼崎,一般,３４４３２　３３,2024-03-13,2024-03-16,15,丸亀,一般,５３５１５１６,2024-03-01,2024-03-06,11,びわこ,一般,２３２２１　３２６２[２],2024-02-17,2024-02-22,07,蒲郡,一般,１２３　１４２２３３３１,2024-02-09,2024-02-12,08,常滑,一般,３２４３２４１２,4423,坂口 貴彦,2024-03-10,2024-03-15,07,蒲郡,一般,１　４２３３５　６６４６,2024-02-27,2024-03-03,15,丸亀,一般,２３３　６４５　１　３６,2024-02-19,2024-02-22,19,下関,一般,３２２　５３６１,2024-02-07,2024-02-12,01,桐生,一般,６２２　４５６　２　４４,2024-01-21,2024-01-27,24,大村,一般,２３６　４５６　３　６４６,5327,西田 和加,2024-03-05,2024-03-10,08,常滑,一般,６６６　６６６　５６４,2024-02-13,2024-02-16,11,びわこ,一般,５　６６６　６６,2024-01-07,2024-01-10,07,蒲郡,一般,５　６６６　６６,2023-12-04,2023-12-09,04,平和島,一般,６　６　６５６６５Ｆ６,2023-11-07,2023-11-12,02,戸田,一般,５　６　６６６６６　６６,4545,岡村 慶太,2024-03-21,2024-03-25,20,若松,一般,３４４２,2024-03-11,2024-03-17,21,芦屋,一般,５１６４２１５３２　１６１４,2024-03-04,2024-03-09,13,尼崎,ＧⅠ,５　２６６　４６６　６,2024-02-28,2024-03-02,10,三国,一般,４１４３１４１２,2024-02-14,2024-02-20,24,大村,一般,１４１　１２３１３１１２[５]
202403310209,2024-03-31,02,09R,5005,石田 貴洋,2024-03-21,2024-03-25,20,若松,一般,２４１,2024-03-09,2024-03-14,17,宮島,ＧⅡ,６　６４１　２　１５４６,2024-02-24,2024-02-29,06,浜名湖,一般,４３１２　　　　３５１４,2024-02-12,2024-02-18,09,津,一般,３４３　１　４１４４１　５２,2024-01-31,2024-02-06,15,丸亀,一般,３２１　１６５１１２１５１２,4218,吉川 喜継,2024-03-17,2024-03-22,23,からつ,一般,５　６１１５４　転　１３,2024-03-05,2024-03-10,01,桐生,一般,２５３２５２３　２５１３,2024-02-19,2024-02-24,17,宮島,一般,１４３６４　１４３５１５,2024-02-09,2024-02-14,13,尼崎,ＧⅠ,５　転６６　４５４　４５,2024-01-25,2024-01-30,11,びわこ,一般,１３２１３２１２１５２４,3306,武田 正紀,2024-03-10,2024-03-15,16,児島,一般,４　５２３　６３４　６６,2024-02-25,2024-02-29,13,尼崎,一般,５　４５３　１４２６,2024-02-04,2024-02-07,03,江戸川,一般,１６３５６　１４,2024-01-25,2024-01-29,07,蒲郡,一般,１４６　４４２　２２,2024-01-11,2024-01-14,02,戸田,一般,４３５　４　５１,3905,天野 友和,2024-03-16,2024-03-22,08,常滑,ＧⅢ,２６５６３　５３２　３２,2024-03-05,2024-03-10,01,桐生,一般,１３３６４２３　１３１４,2024-02-21,2024-02-26,12,住之江,一般,３４４　６３１　６１３,2024-02-11,2024-02-14,19,下関,一般,５２１　２４１３,2024-02-02,2024-02-05,08,常滑,一般,２２４４３４２４,4436,渋谷 明憲,2024-03-18,2024-03-22,22,福岡,一般,３６２　１５欠,2024-03-07,2024-03-11,23,からつ,一般,３　１５３５１６５６,2024-02-23,2024-02-27,01,桐生,一般,６２２２１６１２[４],2024-02-15,2024-02-18,12,住之江,一般,１３１　４１[６],2024-02-03,2024-02-08,09,津,一般,３　２２３２３１１３５１,4623,中北 将史,2024-03-20,2024-03-23,13,尼崎,一般,１　４５１４６１,2024-03-07,2024-03-11,03,江戸川,一般,欠,2024-02-26,2024-03-01,19,下関,一般,４　１６４６３転転欠,2024-02-16,2024-02-19,01,桐生,一般,２　６４５　１４,2024-02-07,2024-02-12,06,浜名湖,一般,６　Ｌ３
202403310210,2024-03-31,02,10R,4276,鈴木 勝博,2024-03-17,2024-03-23,24,大村,一般,４エ１　１１３３,2024-03-07,2024-03-11,23,からつ,一般,２　１２１６２４,2024-02-15,2024-02-18,12,住之江,一般,１３１　２１[１],2024-02-05,2024-02-10,07,蒲郡,ＧⅠ,１転５　３　５５６２６,2024-01-23,2024-01-29,15,丸亀,一般,１３１　１５４４,3933,山地 正樹,2024-03-14,2024-03-19,11,びわこ,一般,２　２６４１１６５　２４,2024-03-02,2024-03-07,16,児島,一般,５２２６５　２１１５３２,2024-02-20,2024-02-25,15,丸亀,一般,２６１５３　２１４２[５],2024-02-09,2024-02-13,10,三国,一般,４５２２４　４５,2024-01-27,2024-01-31,03,江戸川,一般,３　３５１　５６３５,4191,赤羽 克也,2024-03-17,2024-03-23,24,大村,一般,５３２４３４４２４　２５２４,2024-03-05,2024-03-10,01,桐生,一般,２４１２１１１　４１[６],2024-02-17,2024-02-22,07,蒲郡,一般,１１４　１４３５１１[６],2024-02-03,2024-02-08,04,平和島,ＧⅠ,４４１　１　２６４　１４,2024-01-26,2024-01-30,10,三国,一般,５欠,4159,向後 龍一,2024-03-16,2024-03-22,08,常滑,ＧⅢ,６２３　３５２４１　１５,2024-03-01,2024-03-05,22,福岡,一般,２Ｆ２　３　２　３,2024-02-20,2024-02-23,03,江戸川,一般,１４１　４転４２,2024-02-01,2024-02-05,24,大村,一般,１　５４２２３６２５,2024-01-25,2024-01-28,02,戸田,一般,５２２２４　２６,3832,下田 哲也,2024-03-16,2024-03-22,08,常滑,ＧⅢ,４６６　５　２３５　２２,2024-03-07,2024-03-11,23,からつ,一般,１５４５３　３　５３,2024-02-27,2024-03-03,15,丸亀,一般,５　２３５　１　３３１４,2024-02-15,2024-02-18,12,住之江,一般,１４２　３５４２,2024-01-25,2024-01-29,16,児島,一般,１６３　２２３３４６,4081,樋口 範政,2024-03-10,2024-03-15,07,蒲郡,一般,１５６　３５３　６　４２,2024-02-24,2024-02-29,05,多摩川,一般,４　２５５　６６２　４欠,2024-02-09,2024-02-13,10,三国,一般,６３６　４２４　転５,2024-01-21,2024-01-26,13,尼崎,ＧⅢ,６　５６４　３５３　５３,2024-01-06,2024-01-11,06,浜名湖,一般,４　６６１　５２３２２４
