レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202504090301,外向発売所開設１３周年記念　ＴＥＬ杯,2025-04-09,3,01R,5.0,2,15.0,2,18.0,13.0,1,1,52.4,0.0,6.88,0.0,0.07,2,2,52.1,0.0,7.03,0.0,0.14,3,3,54.7,0.0,6.95,0.5,-0.01,4,4,53.5,0.0,6.89,0.5,0.37,5,5,55.5,0.0,7.0,0.5,0.17,6,6,55.3,0.0,6.94,0.5,0.16
202504090302,外向発売所開設１３周年記念　ＴＥＬ杯,2025-04-09,3,02R,7.0,1,15.0,1,19.0,13.0,1,1,52.1,0.0,6.82,0.5,0.04,2,2,50.5,1.5,6.95,0.5,-0.03,3,3,54.9,0.0,6.96,0.0,0.06,4,4,52.0,0.0,6.82,0.5,0.38,5,5,51.0,1.0,7.02,0.5,0.21,6,6,52.0,0.0,6.96,0.5,0.36
202504090303,外向発売所開設１３周年記念　ＴＥＬ杯,2025-04-09,3,03R,6.0,1,15.0,1,20.0,13.0,1,1,52.0,0.0,6.89,1.5,0.04,2,2,54.2,0.0,7.03,0.5,0.05,3,3,52.4,0.0,7.07,0.5,0.11,4,4,54.9,0.0,7.07,0.5,0.39,5,5,53.2,0.0,6.88,0.5,0.31,6,6,52.0,0.0,7.17,0.5,0.14
202504090304,外向発売所開設１３周年記念　ＴＥＬ杯,2025-04-09,3,04R,7.0,1,15.0,1,20.0,13.0,1,1,55.1,0.0,6.89,0.5,0.11,2,2,54.9,0.0,6.91,0.5,0.26,3,3,52.1,0.0,6.88,1.0,0.45,4,4,52.4,0.0,7.07,0.0,0.3,5,5,52.9,0.0,7.03,0.5,0.44,6,6,52.0,0.0,7.05,0.5,0.21
202504090305,外向発売所開設１３周年記念　ＴＥＬ杯,2025-04-09,3,05R,7.0,1,20.0,1,20.0,13.0,1,1,55.5,0.0,7.09,0.5,0.2,2,2,51.5,0.5,6.97,0.5,0.19,3,3,51.0,1.0,6.98,1.0,0.25,4,4,52.0,0.0,7.07,0.5,-0.03,5,5,56.1,0.0,6.96,0.5,0.07,6,6,52.8,0.0,6.97,1.0,0.09
202504090306,外向発売所開設１３周年記念　ＴＥＬ杯,2025-04-09,3,06R,6.0,1,20.0,1,21.0,13.0,1,1,55.6,0.0,7.18,0.5,0.23,2,2,54.3,0.0,7.07,0.5,0.86,3,3,53.0,0.0,7.28,0.5,0.52,4,4,53.8,0.0,7.07,0.5,0.08,5,5,50.5,1.5,7.12,0.5,0.04,6,6,55.3,0.0,7.12,0.5,0.13
202504090307,外向発売所開設１３周年記念　ＴＥＬ杯,2025-04-09,3,07R,6.0,1,20.0,1,21.0,13.0,1,1,56.1,0.0,7.07,0.0,0.12,2,2,54.1,0.0,7.21,0.0,0.08,3,3,52.7,0.0,7.22,0.5,0.11,4,4,53.2,0.0,7.07,0.5,0.14,5,5,53.5,0.0,7.27,0.5,0.54,6,6,52.4,0.0,7.01,0.5,0.05
202504090308,外向発売所開設１３周年記念　ＴＥＬ杯,2025-04-09,3,08R,3.0,1,20.0,1,22.0,13.0,1,1,54.7,0.0,7.14,0.5,-0.09,2,2,55.0,0.0,7.19,0.5,0.04,3,3,52.0,0.0,7.24,0.5,-0.06,4,4,52.0,0.0,7.31,0.5,-0.02,5,5,52.1,0.0,7.23,0.5,0.06,6,6,53.5,0.0,7.36,0.5,0.16
202504090309,外向発売所開設１３周年記念　ＴＥＬ杯,2025-04-09,3,09R,4.0,1,20.0,1,22.0,13.0,1,1,53.6,0.0,6.97,1.0,0.26,2,2,52.0,0.0,6.89,0.5,0.19,3,3,51.5,0.5,7.12,0.5,0.12,4,4,52.1,0.0,7.05,0.5,0.14,5,5,52.1,0.0,7.39,0.0,0.24,6,6,54.9,0.0,7.27,0.5,0.35
202504090310,外向発売所開設１３周年記念　ＴＥＬ杯,2025-04-09,3,10R,3.0,1,20.0,1,22.0,13.0,1,,53.0,0.0,,,,2,1,52.4,0.0,7.11,0.0,0.42,3,2,52.0,0.0,7.03,0.5,0.09,4,3,52.0,0.0,6.97,1.0,0.15,5,4,54.2,0.0,7.07,0.5,0.01,6,5,52.3,0.0,7.09,0.5,0.07
