レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202510091801,マンスリーＢＯＡＴＲＡＣＥ杯争奪戦,第6日,2025/10/09,徳山,01R,朝トク一般,1800,曇り,北,3,3,差し,4,1590,4,200,1,100,4-1,3420,8,1-4,560,4,1-4,230,4,4-5,430,8,1-5,120,1,4-1-5,13680,22,1-4-5,660,4,1,4,4882,瀧 川 千 依,41,58,6.89,4,0.17,111.1,2,1,4430,永 田 秀 二,47,55,6.91,1,0.2,113.1,3,5,5083,柳 瀬 幹 太,51,22,6.93,5,0.19,114.6,4,3,4173,岡 谷 健 吾,58,74,6.91,3,0.2,115.9,5,6,5417,小 柳 勝 希,73,27,6.95,6,0.14,,6,2,3637,齋 藤 和 政,71,68,7.01,2,0.24,
202510091802,マンスリーＢＯＡＴＲＡＣＥ杯争奪戦,第6日,2025/10/09,徳山,02R,決めトク一般,1800,晴,北,3,3,差し,2,1030,2,390,4,100,2-4,10390,20,2-4,4150,11,2-4,480,10,1-2,180,1,1-4,240,4,2-4-1,38460,63,1-2-4,650,5,1,2,4753,森 照 夫,64,61,6.91,2,0.15,112.6,2,4,4376,藤 田 靖 弘,67,29,6.92,4,0.18,114.3,3,1,4523,中 村 辰 也,57,15,6.9,1,0.16,115.5,4,3,5014,梶 山 涼 斗,63,30,6.87,3,0.11,116.3,5,5,4114,深 澤 達 徳,11,46,6.92,5,0.43,,6,6,4551,三 川 昂 暁,53,12,6.96,6,0.1,
202510091803,マンスリーＢＯＡＴＲＡＣＥ杯争奪戦,第6日,2025/10/09,徳山,03R,ガチトク一般,1800,晴,北東,2,2,差し,5,2590,5,220,1,110,5-1,9880,13,1-5,1160,4,1-5,310,4,2-5,1320,11,1-2,130,1,5-1-2,39880,50,1-2-5,1540,6,1,5,5308,藤 森 拓 海,62,75,6.94,5,0.06,112.3,2,1,4596,葛 原 大 陽,54,16,6.95,1,0.11,112.9,3,2,3872,岡 田 憲 行,69,62,7.03,2,0.14,114.9,4,6,3176,長谷川 巌,15,69,6.99,6,0.02,116.0,5,3,4158,木 場 雄二郎,56,37,6.96,3,0.08,,6,4,3804,中 渡 修 作,39,59,6.97,4,0.09,
202510091804,マンスリーＢＯＡＴＲＡＣＥ杯争奪戦,第6日,2025/10/09,徳山,04R,買っトク一般,1800,晴,北東,4,4,逃げ,1,120,1,100,4,180,1-4,460,2,1-4,730,4,1-4,150,2,1-5,250,3,4-5,620,8,1-4-5,1900,7,1-4-5,830,4,1,1,4063,市 橋 卓 士,50,14,6.95,1,0.19,112.4,2,4,3432,宮 迫 暢 彦,59,36,6.92,4,0.21,113.4,3,5,4600,井 内 将太郎,75,17,6.96,5,0.15,114.9,4,2,3282,池 本 輝 明,43,60,6.99,2,0.28,115.9,5,6,5162,松 尾 怜 実,44,32,6.93,6,0.27,,6,3,4150,山 田 雄 太,37,49,6.99,3,0.32,
202510091805,マンスリーＢＯＡＴＲＡＣＥ杯争奪戦,第6日,2025/10/09,徳山,05R,一般,1800,晴,北東,4,4,逃げ,1,130,1,100,3,220,1-3,380,1,1-3,360,2,1-3,120,1,1-6,160,3,3-6,260,4,1-3-6,810,1,1-3-6,390,3,1,1,4225,土 屋 千 明,46,65,6.99,1,0.02,112.0,2,3,4882,瀧 川 千 依,41,58,6.93,3,0.12,113.3,3,6,5163,清 水 愛 海,72,50,6.99,6,0.19,114.5,4,5,3645,淺 田 千亜希,70,52,6.98,5,0.15,116.9,5,4,5265,大 廣 咲 季,60,71,7.04,4,0.08,,6,2,5291,三 嶌 こころ,48,47,7.04,2,0.1,
202510091806,マンスリーＢＯＡＴＲＡＣＥ杯争奪戦,第6日,2025/10/09,徳山,06R,一般,1800,晴,北東,2,2,差し,6,580,6,210,4,190,6-4,1730,7,4-6,770,4,4-6,230,4,2-6,190,3,2-4,440,7,6-4-2,5990,20,2-4-6,1530,7,1,6,5145,島 川 海 輝,36,24,6.9,5,0.18,112.2,2,4,4388,是 澤 孝 宏,42,11,7.02,4,0.21,113.1,3,2,4393,田 中 孝 明,66,44,6.98,2,0.17,114.9,4,1,4151,下 河 誉 史,52,51,7.03,1,0.18,115.5,5,5,5417,小 柳 勝 希,73,27,6.98,6,0.16,,6,3,3637,齋 藤 和 政,71,68,7.05,3,0.15,
202510091807,マンスリーＢＯＡＴＲＡＣＥ杯争奪戦,第6日,2025/10/09,徳山,07R,一般,1800,晴,北東,3,3,差し,2,140,2,170,3,170,2-3,2040,7,2-3,960,5,2-3,240,2,2-5,460,6,3-5,740,10,2-3-5,8670,25,2-3-5,2540,9,1,2,5014,梶 山 涼 斗,63,30,6.9,2,0.16,113.1,2,3,5308,藤 森 拓 海,62,75,6.97,3,0.19,114.3,3,5,3827,今 泉 徹,40,39,6.98,5,0.21,116.0,4,1,4697,國 弘 翔 平,55,28,6.98,1,0.14,116.8,5,4,4173,岡 谷 健 吾,58,74,6.97,4,0.19,,6,6,5297,南 彩 寧,68,34,6.89,6,0.25,
202510091808,マンスリーＢＯＡＴＲＡＣＥ杯争奪戦,第6日,2025/10/09,徳山,08R,一般,1800,晴,東,4,4,逃げ,1,220,1,100,4,130,1-4,540,2,1-4,360,2,1-4,190,2,1-3,230,4,3-4,570,9,1-4-3,2810,10,1-3-4,1400,6,1,1,5083,柳 瀬 幹 太,51,22,6.97,1,0.15,112.0,2,4,4753,森 照 夫,64,61,7.06,4,0.11,113.4,3,3,3282,池 本 輝 明,43,60,7.01,3,0.17,115.4,4,6,4150,山 田 雄 太,37,49,7.04,6,0.13,115.8,5,2,4376,藤 田 靖 弘,67,29,7.04,2,0.25,,6,5,3804,中 渡 修 作,39,59,7.06,5,0.17,
202510091809,マンスリーＢＯＡＴＲＡＣＥ杯争奪戦,第6日,2025/10/09,徳山,09R,トクっちゃ特,1800,晴,北東,3,3,逃げ,1,130,1,120,3,150,1-3,310,1,1-3,320,1,1-3,160,2,1-4,200,3,3-4,250,4,1-3-4,790,1,1-3-4,320,1,1,1,4600,井 内 将太郎,75,17,6.98,1,0.16,112.0,2,3,3432,宮 迫 暢 彦,59,36,6.98,3,0.16,113.5,3,4,3645,淺 田 千亜希,70,52,6.99,4,0.13,114.2,4,2,4114,深 澤 達 徳,11,46,7.0,2,0.27,115.6,5,6,3872,岡 田 憲 行,69,62,7.01,6,0.23,,6,5,5291,三 嶌 こころ,48,47,7.02,5,0.28,
202510091810,マンスリーＢＯＡＴＲＡＣＥ杯争奪戦,第6日,2025/10/09,徳山,10R,のんた選抜,1800,晴,北東,2,2,まくり,3,690,3,190,1,140,3-1,2110,10,1-3,610,2,1-3,210,2,3-6,660,10,1-6,530,8,3-1-6,9680,41,1-3-6,1560,6,1,3,4430,永 田 秀 二,47,55,6.94,4,0.21,112.3,2,1,3176,長谷川 巌,15,69,6.97,1,0.13,113.0,3,6,4151,下 河 誉 史,52,51,6.97,2,0.15,116.2,4,5,4158,木 場 雄二郎,56,37,7.0,6,0.22,116.6,5,4,4063,市 橋 卓 士,50,14,6.99,5,0.17,,6,2,4523,中 村 辰 也,57,15,6.91,3,0.19,
