レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202510222401,デイリースポーツ杯,第3日,2025/10/22,大村,01R,予選,1800,雨,北,2,1,差し,3,360,3,130,1,100,3-1,1150,4,1-3,1150,2,1-3,260,3,3-6,650,8,1-6,480,5,3-1-6,7630,24,1-3-6,1340,6,1,3,4515,藤 田 浩 人,30,31,6.8,3,0.24,109.5,2,1,3713,伊 藤 誠 二,39,24,6.82,1,0.15,110.5,3,6,4695,尾 崎 雄 二,21,16,6.8,6,0.12,112.1,4,2,4424,松 尾 昂 明,44,38,6.73,2,0.27,113.5,5,5,3284,渡 邊 伸太郎,68,36,6.81,5,0.21,,6,4,4034,西 原 明 生,71,49,6.89,4,0.19,
202510222402,デイリースポーツ杯,第3日,2025/10/22,大村,02R,予選,1800,雨,北東,2,1,逃げ,1,140,1,140,2,110,1-2,240,1,1-2,110,1,1-2,130,1,1-3,230,4,2-3,340,5,1-2-3,570,1,1-2-3,250,1,1,1,4179,広 次 修,59,40,6.77,1,0.13,109.9,2,2,4643,近 江 翔 吾,72,63,6.84,2,0.11,110.8,3,3,4220,深 川 和 仁,70,30,6.81,3,0.14,112.6,4,5,3572,安 田 政 彦,41,71,6.84,5,0.12,114.4,5,4,3928,林 恵 祐,26,43,6.84,4,0.08,,6,6,3207,田 村 美 和,61,75,6.87,6,0.11,
202510222403,デイリースポーツ杯,第3日,2025/10/22,大村,03R,予選,1800,雨,北東,3,2,差し,4,1060,4,230,1,100,4-1,2850,8,1-4,300,1,1-4,310,3,2-4,1100,15,1-2,440,6,4-1-2,28780,53,1-2-4,1380,9,1,4,4224,大 橋 栄里佳,45,55,6.81,4,0.12,109.7,2,1,4463,三 苫 晃 幸,53,66,6.74,1,0.18,111.3,3,2,4615,板 倉 敦 史,35,22,6.87,2,0.18,112.4,4,6,4949,横 田 貴 満,16,25,6.8,6,0.12,113.4,5,3,3850,小 川 知 行,50,17,6.78,3,0.12,,6,5,4096,石 橋 道 友,76,20,6.85,5,0.1,
202510222404,デイリースポーツ杯,第3日,2025/10/22,大村,04R,予選,1800,雨,東,2,1,差し,5,370,5,130,3,130,5-3,1220,6,3-5,300,2,3-5,130,2,1-5,140,3,1-3,130,1,5-3-1,2110,6,1-3-5,240,1,1,5,4545,岡 村 慶 太,49,15,6.78,5,0.12,109.3,2,3,4351,里 岡 右 貴,20,68,6.81,3,0.08,110.0,3,1,3319,山 崎 義 明,37,27,6.8,1,0.08,111.1,4,6,4409,坂 元 浩 仁,54,73,6.84,6,0.05,112.9,5,4,4479,矢 野 真梨菜,14,34,6.82,4,0.08,,6,2,4813,宮 内 直 哉,65,23,6.8,2,0.23,
202510222405,デイリースポーツ杯,第3日,2025/10/22,大村,05R,予選,1800,曇り,東,2,1,差し,2,210,2,120,1,120,2-1,330,1,1-2,160,1,1-2,160,1,2-3,170,2,1-3,170,2,2-1-3,680,1,1-2-3,280,1,1,2,4939,宮之原 輝 紀,62,32,6.86,2,0.11,109.5,2,1,3708,岡 部 貴 司,47,13,6.84,1,0.1,110.4,3,3,5010,宇留田 翔 平,74,19,6.88,3,0.16,111.8,4,4,4525,真 子 奈津実,38,39,6.81,4,0.18,113.2,5,6,4051,清 水 敦 揮,69,62,6.92,6,0.17,,6,5,4728,山 口 亮,73,47,6.93,5,0.17,
202510222406,デイリースポーツ杯,第3日,2025/10/22,大村,06R,予選,1800,曇り,南,1,1,逃げ,1,130,1,100,4,120,1-4,230,1,1-4,140,1,1-4,100,1,1-3,210,3,3-4,330,9,1-4-3,630,2,1-3-4,300,2,1,1,4261,岡 祐 臣,29,77,6.79,1,0.16,109.5,2,4,4237,大 峯 豊,40,29,6.79,4,0.21,110.8,3,3,4464,山 下 友 貴,19,78,6.83,3,0.19,111.7,4,6,4515,藤 田 浩 人,30,31,6.79,6,0.26,114.1,5,5,5061,中 村 駿 平,63,65,6.86,5,0.23,,6,2,4697,國 弘 翔 平,75,46,6.89,2,0.19,
202510222407,デイリースポーツ杯,第3日,2025/10/22,大村,07R,予選  進入固定,1800,雨,東,1,1,逃げ,1,270,1,100,2,140,1-2,310,1,1-2,140,1,1-2,120,1,1-3,150,3,2-3,120,2,1-2-3,550,1,1-2-3,200,1,1,1,3572,安 田 政 彦,41,71,6.89,1,0.21,109.6,2,2,5224,西 岡 顕 心,18,12,6.86,2,0.18,109.7,3,3,4463,三 苫 晃 幸,53,66,6.84,3,0.17,111.9,4,5,5066,鈴 木 孝 明,64,57,6.9,5,0.21,112.6,5,4,3713,伊 藤 誠 二,39,24,6.9,4,0.17,,6,6,5387,戸 田 海咲音,48,48,6.81,6,0.17,
202510222408,デイリースポーツ杯,第3日,2025/10/22,大村,08R,予選,1800,曇り,,0,1,まくり,2,160,2,100,3,170,2-3,550,3,2-3,500,2,2-3,190,4,2-6,140,1,3-6,190,3,2-3-6,1200,2,2-3-6,590,3,1,2,4794,和 田 拓 也,24,60,6.75,2,0.13,110.1,2,3,4842,山 下 昂 大,43,70,6.83,3,0.14,110.9,3,6,4643,近 江 翔 吾,72,63,6.82,6,0.13,112.8,4,5,3319,山 崎 義 明,37,27,6.85,5,0.11,113.6,5,1,3284,渡 邊 伸太郎,68,36,6.82,1,0.16,,6,4,3868,尾 形 栄 治,46,28,6.84,4,0.15,
202510222409,デイリースポーツ杯,第3日,2025/10/22,大村,09R,予選特賞,1800,曇り,北東,2,1,逃げ,1,100,1,100,2,180,1-2,240,1,1-2,210,1,1-2,110,2,1-5,110,1,2-5,180,3,1-2-5,460,1,1-2-5,190,1,1,1,4545,岡 村 慶 太,49,15,6.78,1,0.14,109.2,2,2,3708,岡 部 貴 司,47,13,6.85,2,0.11,111.3,3,5,4030,森 高 一 真,55,56,6.88,5,0.14,112.4,4,6,4220,深 川 和 仁,70,30,6.84,6,0.25,113.2,5,4,3850,小 川 知 行,50,17,6.86,4,0.13,,6,3,4329,小 松 卓 司,51,67,6.85,3,0.1,
202510222410,デイリースポーツ杯,第3日,2025/10/22,大村,10R,予選特選,1800,曇り,北東,1,1,逃げ,1,100,1,110,2,180,1-2,290,2,1-2,210,1,1-2,120,1,1-3,130,2,2-3,370,8,1-2-3,680,2,1-2-3,310,1,1,1,4939,宮之原 輝 紀,62,32,6.84,1,0.14,108.0,2,2,4261,岡 祐 臣,29,77,6.87,2,0.17,109.9,3,3,4949,横 田 貴 満,16,25,6.87,3,0.21,112.9,4,4,5055,眞 鳥 章 太,17,52,6.85,4,0.26,113.6,5,6,4351,里 岡 右 貴,20,68,6.86,6,0.24,,6,5,4645,上 村 純 一,58,72,6.87,5,0.21,
