レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201803272301,ライブキャッチ杯,第1日,2018/03/27,唐津,01R,予選,1800,晴,南西,3,3,逃げ,1,120,1,100,5,270,1-5,760,4,1-5,600,4,1-5,180,4,1-4,160,3,4-5,530,9,1-5-4,1780,11,1-4-5,690,6,1,1,4109,谷 津 幸 宏,51,37,6.67,1,0.08,108.2,2,5,3839,川 合 理 司,48,60,6.69,5,0.07,110.8,3,4,3535,渡 修 平,50,70,6.66,4,0.12,111.6,4,2,3073,北 岡 淳,54,85,6.72,2,0.17,112.8,5,6,4781,西 舘 果 里,66,87,6.68,6,0.09,114.5,6,3,4078,渡 辺 史 之,67,46,6.67,3,0.15,116.0
201803272302,ライブキャッチ杯,第1日,2018/03/27,唐津,02R,予選,1800,晴,南西,2,2,まくり,2,130,2,150,3,480,2-3,620,3,2-3,570,2,2-3,130,2,1-2,110,1,1-3,190,3,2-3-1,2040,9,1-2-3,230,1,1,2,3995,重 野 哲 之,43,32,6.66,2,0.15,114.1,2,3,4005,瀬 川 公 則,57,45,6.67,3,0.18,116.1,3,1,4348,宮 崎 奨,11,77,6.72,1,0.21,120.8,4,4,3604,武 藤 綾 子,62,33,6.7,4,0.21,122.6,5,5,4723,寺 島 吉 彦,29,76,6.66,5,0.28,126.3,,,,,,,,,,
201803272303,ライブキャッチ杯,第1日,2018/03/27,唐津,03R,予選,1800,晴,南,3,3,逃げ,1,120,1,100,4,250,1-4,1110,4,1-4,910,3,1-4,300,4,1-2,180,2,2-4,780,10,1-4-2,4290,16,1-2-4,1000,5,1,1,4610,佐 藤 大 佑,68,84,6.66,1,0.23,109.0,2,4,4491,田 中 堅,52,68,6.76,4,0.24,110.3,3,2,3858,織 田 猛,22,31,6.71,2,0.23,112.2,4,3,3684,清 水 攻 二,64,88,6.71,3,0.26,112.9,5,5,3411,池 上 隆 行,65,44,6.78,5,0.28,113.8,6,6,4637,中 田 友 也,60,80,6.76,6,0.27,116.0
201803272304,ライブキャッチ杯,第1日,2018/03/27,唐津,04R,予選,1800,晴,南西,3,3,差し,3,810,3,220,1,120,3-1,970,3,1-3,170,1,1-3,110,1,3-6,340,5,1-6,170,3,3-1-6,2350,8,1-3-6,500,2,1,3,3892,草 場 康 幸,49,69,6.68,3,0.09,108.9,2,1,3297,藤 丸 光 一,38,79,6.67,1,0.15,109.9,3,6,4395,下 河 雅 史,70,63,6.8,5,0.21,111.7,4,4,3480,金 子 建 二,47,74,6.74,4,0.1,112.9,5,5,4913,清 水 さくら,58,34,6.65,6,0.2,113.0,6,2,3710,吉 永 泰 弘,42,72,6.75,2,0.18,115.4
201803272305,ライブキャッチ杯,第1日,2018/03/27,唐津,05R,予選,1800,晴,南西,3,3,逃げ,1,180,1,100,2,150,1-2,770,2,1-2,470,3,1-2,160,2,1-3,110,1,2-3,220,3,1-2-3,1120,2,1-2-3,330,1,1,1,3878,胡 本 悟 志,39,38,6.62,1,0.16,108.9,2,2,4016,西 川 新太郎,14,39,6.75,2,0.17,110.7,3,3,3792,田 中 豪,37,64,6.77,3,0.17,111.7,4,5,3600,玄 馬 徹,13,40,6.72,5,0.28,113.1,5,4,3742,宮 地 秀 祈,56,86,6.72,4,0.18,113.9,6,6,4078,渡 辺 史 之,67,46,6.77,6,0.3,115.4
201803272306,ライブキャッチ杯,第1日,2018/03/27,唐津,06R,予選,1800,晴,南西,4,3,まくり,3,220,3,100,5,270,3-5,5170,17,3-5,2360,8,3-5,770,11,3-6,290,3,5-6,1120,13,3-5-6,21860,65,3-5-6,5070,15,1,3,4070,中 村 亮 太,28,81,6.69,3,0.15,108.3,2,5,4005,瀬 川 公 則,57,45,6.74,6,0.19,110.8,3,6,2876,鈴 木 幸 夫,17,43,6.74,2,0.29,112.0,4,4,3685,荒 井 輝 年,25,75,6.74,5,0.19,112.5,5,2,4254,川 島 圭 司,15,71,6.77,4,0.19,114.3,6,1,3535,渡 修 平,50,70,6.74,1,0.27,115.8
201803272307,ライブキャッチ杯,第1日,2018/03/27,唐津,07R,予選,1800,晴,南西,2,2,逃げ,1,720,1,100,5,410,1-5,710,2,1-5,810,4,1-5,250,4,1-2,110,1,2-5,210,2,1-5-2,1780,3,1-2-5,390,1,1,1,4491,田 中 堅,52,68,6.69,1,0.19,108.4,2,5,3873,別 府 昌 樹,55,42,6.75,5,0.19,109.2,3,2,4142,平 野 和 明,24,65,6.74,2,0.24,111.2,4,4,3918,深 井 利 寿,63,73,6.82,4,0.24,112.8,5,3,4248,岡 本 大,30,78,6.73,3,0.24,113.5,6,6,3839,川 合 理 司,48,60,6.72,6,0.18,117.4
201803272308,ライブキャッチ杯,第1日,2018/03/27,唐津,08R,予選,1800,晴,西,2,2,差し,2,530,2,390,1,230,2-1,1660,7,1-2,480,3,1-2,120,2,2-3,170,3,1-3,110,1,2-1-3,2580,10,1-2-3,200,1,1,2,3604,武 藤 綾 子,62,33,6.71,2,0.15,110.4,2,1,3483,入 船 幸 子,21,35,6.65,1,0.13,111.0,3,3,4065,金 田 幸 子,16,89,6.73,3,0.16,113.2,4,6,4998,中 村 かなえ,61,67,6.65,6,0.16,114.9,5,4,4913,清 水 さくら,58,34,6.68,4,0.17,115.9,6,5,4781,西 舘 果 里,66,87,6.68,5,0.37,116.6
201803272309,ライブキャッチ杯,第1日,2018/03/27,唐津,09R,予選,1800,晴,北,4,3,差し,2,760,2,460,1,260,2-1,1980,11,1-2,530,2,1-2,230,4,2-3,360,8,1-3,580,10,2-1-3,6770,41,1-2-3,1160,7,1,2,4085,荻 野 裕 介,45,66,6.77,2,0.08,108.6,2,1,3073,北 岡 淳,54,85,6.74,1,0.06,110.3,3,3,3878,胡 本 悟 志,39,38,6.69,3,0.12,112.1,4,5,3572,安 田 政 彦,27,90,6.83,5,0.22,114.2,5,4,3931,黒 崎 竜 也,44,82,6.69,4,0.18,114.8,6,6,4940,白 石 有 美,53,83,6.82,6,0.17,117.1
201803272310,ライブキャッチ杯,第1日,2018/03/27,唐津,10R,予選特賞,1800,晴,北,3,3,逃げ,1,160,1,100,2,220,1-2,520,3,1-2,440,3,1-2,220,3,1-3,110,1,2-3,370,9,1-2-3,1490,5,1-2-3,490,2,1,1,3892,草 場 康 幸,49,69,6.72,1,0.05,109.5,2,2,4348,宮 崎 奨,11,77,6.86,2,0.09,110.6,3,3,4610,佐 藤 大 佑,68,84,6.82,3,0.04,112.4,4,4,4109,谷 津 幸 宏,51,37,6.84,4,0.13,113.5,5,5,4254,川 島 圭 司,15,71,6.81,5,0.14,114.7,6,6,3742,宮 地 秀 祈,56,86,6.82,6,0.16,114.9
201803272311,ライブキャッチ杯,第1日,2018/03/27,唐津,11R,予選特選,1800,晴,北,4,3,逃げ,1,190,1,130,3,150,1-3,440,2,1-3,360,2,1-3,190,2,1-5,860,10,3-5,520,8,1-3-5,2070,6,1-3-5,1380,6,1,1,4142,平 野 和 明,24,65,6.87,1,0.17,109.6,2,3,4579,中 嶋 健一郎,69,41,6.83,3,0.15,111.4,3,5,4395,下 河 雅 史,70,63,6.9,5,0.16,113.2,4,2,3792,田 中 豪,37,64,6.9,2,0.16,115.5,5,6,3685,荒 井 輝 年,25,75,6.8,6,0.15,118.7,6,4,4637,中 田 友 也,60,80,6.85,4,0.17,121.4
201803272312,ライブキャッチ杯,第1日,2018/03/27,唐津,12R,選抜Ａ戦,1800,晴,北,2,2,逃げ,1,100,1,120,5,230,1-5,1600,5,1-5,1840,4,1-5,1070,6,1-4,350,2,4-5,1250,8,1-5-4,3580,14,1-4-5,490,3,1,1,4070,中 村 亮 太,28,81,6.82,1,0.2,108.9,2,5,3684,清 水 攻 二,64,88,6.91,5,0.18,109.9,3,4,3995,重 野 哲 之,43,32,6.79,4,0.13,110.8,4,3,4016,西 川 新太郎,14,39,6.89,3,0.15,111.8,5,6,3918,深 井 利 寿,63,73,6.99,6,0.15,113.1,6,2,4065,金 田 幸 子,16,89,6.84,2,0.21,114.4
201803272201,ルーキーシリーズ第４戦　植木通彦フェニックスカップ,第6日,2018/03/27,福岡,01R,一般戦,1800,晴,北西,1,2,差し,2,620,2,600,3,250,2-3,6200,15,2-3,1370,8,2-3,350,7,1-2,140,1,1-3,270,6,2-3-1,8620,34,1-2-3,880,4,1,2,4866,橋 本 英 一,27,155,6.9,2,0.18,109.2,2,3,4778,堤 啓 輔,54,131,6.85,3,0.16,110.4,3,1,4842,山 下 昂 大,50,139,6.93,1,0.19,113.4,4,4,4794,和 田 拓 也,29,122,6.89,4,0.09,113.5,5,6,4954,内 山 峻 輔,22,152,6.87,6,0.31,,6,5,4839,四 宮 与 寛,11,114,7.0,5,0.12,
201803272202,ルーキーシリーズ第４戦　植木通彦フェニックスカップ,第6日,2018/03/27,福岡,02R,一般戦,1800,晴,北,1,2,まくり,2,730,2,240,4,150,2-4,1380,7,2-4,680,3,2-4,170,2,2-5,430,9,4-5,240,3,2-4-5,3570,15,2-4-5,940,6,1,2,4860,伏 見 卓,23,102,6.84,2,0.11,109.3,2,4,4506,稗 田 聖 也,47,165,6.86,4,0.11,111.4,3,5,4991,宗 行 治 哉,64,115,6.84,5,0.16,113.1,4,1,4728,山 口 亮,30,113,6.86,1,0.27,113.5,5,3,4698,高 山 隆 成,17,125,6.85,3,0.12,,6,6,4890,石 川 諒,28,154,6.88,6,0.27,
201803272203,ルーキーシリーズ第４戦　植木通彦フェニックスカップ,第6日,2018/03/27,福岡,03R,一般戦,1800,晴,北,1,2,まくり,特払い,70,2,500,,,6-2,11450,21,2-6,7520,10,2-6,1310,11,4-6,5050,13,2-4,200,2,6-2-4,111410,94,2-4-6,6330,11,1,6,4949,横 田 貴 満,32,129,6.81,6,0.11,117.1,2,2,4777,五十嵐 一 聡,15,127,6.76,1,0.2,120.5,3,4,4759,今 泉 友 吾,65,111,6.82,4,0.21,123.8,4,5,4931,木 谷 賢 太,43,149,6.85,5,0.21,125.2,5,1,4873,蒲 原 健 太,40,146,6.83,2,0.24,,,,,,,,,,,
201803272204,ルーキーシリーズ第４戦　植木通彦フェニックスカップ,第6日,2018/03/27,福岡,04R,一般戦,1800,晴,北,2,2,まくり,4,770,3,100,,,4-3,1210,4,3-4,390,2,3-4,300,4,4-5,360,6,3-5,440,10,4-3-5,6270,24,3-4-5,1340,6,1,4,4803,飯 田 庄 吾,52,135,6.81,4,0.15,110.3,2,3,4607,鶴 田 勇 雄,71,153,6.85,3,0.25,111.6,3,5,4912,中 山 将 太,14,106,6.84,5,0.19,113.6,4,1,4774,丸 山 龍太郎,48,158,6.86,1,0.26,114.9,5,2,4917,岩 橋 裕 馬,68,160,6.86,2,0.23,,6,6,4910,中 村 泰 平,53,118,6.85,6,0.28,
201803272205,ルーキーシリーズ第４戦　植木通彦フェニックスカップ,第6日,2018/03/27,福岡,05R,一般戦,1800,晴,北,2,2,まくり,3,1410,3,160,1,100,3-1,1470,5,1-3,300,1,1-3,140,1,3-5,330,7,1-5,160,2,3-1-5,4740,17,1-3-5,490,2,1,3,4753,森 照 夫,57,143,6.86,3,0.06,110.3,2,1,4531,武 富 智 亮,25,150,6.86,1,0.03,111.8,3,5,4794,和 田 拓 也,29,122,6.87,5,0.11,113.6,4,4,4771,下 寺 秀 和,58,144,6.87,4,0.16,113.7,5,2,4883,岡 部 大 輝,20,123,6.83,2,0.04,,6,6,4866,橋 本 英 一,27,155,6.83,6,0.09,
