レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202506280101,2025-06-28,01,01R,4329,小松 卓司,2017-11-07,2017-11-12,01,桐生,一般,４　４５２４４　２１３３,2016-02-25,2016-02-29,01,桐生,一般,３　５３２　６６５３,2013-11-25,2013-11-30,01,桐生,一般,５３５　２　４２１２３,2012-10-27,2012-10-31,01,桐生,一般,２３５　４２３５３Ｆ,2009-09-19,2009-09-23,01,桐生,一般,６　２１４　３４１５,5175,島崎 丈一朗,2021-09-30,2021-10-03,01,桐生,一般,６　４　４６５Ｆ,2021-02-17,2021-02-22,01,桐生,一般,６　６６６　６６６　６,,,,,,,,,,,,,,,,,,,5095,小原 聡将,2024-08-11,2024-08-16,01,桐生,一般,３６２　４　４３５６３,2023-04-04,2023-04-09,01,桐生,一般,２１５５６　２　３　１１,2022-04-02,2022-04-07,01,桐生,一般,１２３　５２３　２５３６,2022-01-22,2022-01-26,01,桐生,一般,転　２　４５５　４３,2022-01-13,2022-01-19,01,桐生,一般,５４５　３　４６３　５６,4252,松下 哲也,2020-05-12,2020-05-17,01,桐生,一般,２５３　５３１４２　４２,2018-02-03,2018-02-08,01,桐生,一般,２　２２４４４　１５５１,2017-08-25,2017-08-29,01,桐生,一般,４　５６４　４　６５,2016-09-12,2016-09-16,01,桐生,一般,１４６　１　３３５２,2016-02-08,2016-02-13,01,桐生,一般,３６５２１　２　１５５１,5377,鳥居塚 嶺王,2025-05-17,2025-05-21,01,桐生,一般,６　６　４４２　５６,2025-02-13,2025-02-19,01,桐生,一般,６　５４６　　　５３５６,2024-11-16,2024-11-20,01,桐生,一般,落　６　４５６　６５,,,,,,,,,,,,,4327,加藤 翔,2022-07-02,2022-07-07,01,桐生,一般,５３３　４５２　５５２,2022-05-11,2022-05-15,01,桐生,一般,５　２１５　５　１６,2021-12-02,2021-12-07,01,桐生,一般,３　１６５　４１３３６３,2021-10-15,2021-10-19,01,桐生,一般,３４６　３５４　６６,2020-07-06,2020-07-10,01,桐生,一般,１５６　６４３　３
202506280102,2025-06-28,01,02R,4448,青木 玄太,2023-09-13,2023-09-18,01,桐生,ＧⅠ,２３２　３２１　１　[２],2023-06-14,2023-06-19,01,桐生,一般,３３欠,2023-04-16,2023-04-21,01,桐生,一般,３２２１６　１１１６１４,2022-12-15,2022-12-20,01,桐生,一般,１３５　３２１５１２[４],2022-08-23,2022-08-28,01,桐生,一般,１　２２２２１１２１[５],5016,宮田 龍馬,2024-09-18,2024-09-23,01,桐生,ＧⅠ,３６４　１　５３１　５３,2022-01-13,2022-01-19,01,桐生,一般,４４４　２　２２１５１５,2021-07-14,2021-07-19,01,桐生,一般,３５２　３４４　４２２,2021-02-06,2021-02-09,01,桐生,一般,４　３３１　１２,2020-07-23,2020-07-26,01,桐生,一般,５　４　５３５４,5006,久保原 秀人,2025-05-01,2025-05-06,01,桐生,一般,２　１６３４転　４１１１,2024-12-31,2025-01-05,01,桐生,一般,６　４６３　３５４　５１,2024-08-22,2024-08-25,01,桐生,一般,４　２５１　４２,2024-05-01,2024-05-06,01,桐生,一般,６　３　４５２　２４５６,2024-03-05,2024-03-10,01,桐生,一般,　　　　　　　　　　４３,5077,滝沢 崚,2024-08-11,2024-08-16,01,桐生,一般,１　４　４１６４５４６,2023-09-28,2023-10-02,01,桐生,一般,６　５　５３４５１４,2023-06-05,2023-06-10,01,桐生,一般,３　３６６　１５５４５３,2023-03-04,2023-03-07,01,桐生,一般,６　４　６欠,2022-03-03,2022-03-07,01,桐生,一般,６　５　６５６　６,3572,安田 政彦,2023-06-05,2023-06-10,01,桐生,一般,１４４　１５妨欠,2022-09-01,2022-09-06,01,桐生,ＧⅠ,３　５　１４５　５３３４,2021-08-30,2021-09-03,01,桐生,一般,１５１１４　２４２２,2021-03-10,2021-03-16,01,桐生,一般,１６５２３　２３３１５５１２,2020-04-10,2020-04-15,01,桐生,一般,４４６３５　１３１　５６,4793,金子 萌,2024-10-15,2024-10-20,01,桐生,一般,２２６３４　３６４１２,2024-06-15,2024-06-20,01,桐生,一般,５２３　６４６２６　４１,2023-05-08,2023-05-13,01,桐生,一般,転５２　６　２５１　２５,2022-10-19,2022-10-24,01,桐生,一般,１４１６１６１　２転４,2021-08-01,2021-08-06,01,桐生,一般,６　６４１２４　５２１３
202506280103,2025-06-28,01,03R,3790,佐口 達也,2025-01-17,2025-01-22,01,桐生,ＧⅢ,１　２６１　６４４　Ｆ４,2024-08-11,2024-08-16,01,桐生,一般,５５３　４　５５１３６,2024-05-01,2024-05-06,01,桐生,一般,３４３　３　３３１１２,2024-04-05,2024-04-10,01,桐生,一般,５　１６３　５３１２４６,2024-03-05,2024-03-10,01,桐生,一般,１３５　４１３５４６４転,4298,宮下 元胤,2024-10-24,2024-10-29,01,桐生,ＧⅢ,６５４　２４５　３２４４,2024-04-05,2024-04-10,01,桐生,一般,２　５２５４３５１　２２,2023-12-21,2023-12-25,01,桐生,一般,５　２３１４４２３６,2023-06-05,2023-06-10,01,桐生,一般,２　１３４４４２５３３４,2023-03-04,2023-03-07,01,桐生,一般,４１４４１４１４,4723,寺島 吉彦,2025-03-21,2025-03-27,01,桐生,一般,５６６　２　３２５　３６２３,2024-10-24,2024-10-29,01,桐生,ＧⅢ,２５３　１３１　４２[６],2023-12-09,2023-12-13,01,桐生,一般,２２５　２２転４２５,2021-01-11,2021-01-15,01,桐生,一般,６５６　３　２４４４,2019-03-12,2019-03-15,01,桐生,一般,５　５３６　１６,4813,宮内 直哉,2024-12-14,2024-12-18,01,桐生,一般,５　３１４　２２１６,2023-06-05,2023-06-10,01,桐生,一般,１　５３６　５４２３６２,2023-01-02,2023-01-07,01,桐生,一般,６６２　３４３　５６４,2022-10-19,2022-10-24,01,桐生,一般,５　５　５５３　１４５２,2021-12-26,2021-12-31,01,桐生,一般,５　６５２　１１６１３,5341,山道 諄也,2025-05-17,2025-05-21,01,桐生,一般,６　５６６　６　６６,2025-03-03,2025-03-08,01,桐生,一般,　　　　　　　　　　６６,2024-12-23,2024-12-26,01,桐生,一般,６　６６５　３３,2024-08-22,2024-08-25,01,桐生,一般,６　６　Ｆ６６,2024-07-05,2024-07-10,01,桐生,一般,６　６６３　６６６　６６,4706,三浦 洋次朗,2025-03-13,2025-03-17,01,桐生,一般,３５４　４　４　２４,2022-11-22,2022-11-27,01,桐生,ＧⅢ,４４４１２　２５１３５,2022-08-23,2022-08-28,01,桐生,一般,６１５１２　４２４２[６],2022-05-11,2022-05-15,01,桐生,一般,３２４　２５２５３５,2021-10-07,2021-10-11,01,桐生,一般,６４６　６１３　１１
202506280104,2025-06-28,01,04R,3934,鋤柄 貴俊,2025-02-22,2025-02-27,01,桐生,一般,４５５　２４５　２　３３,2022-10-19,2022-10-24,01,桐生,一般,５　４１３　転６２３５,2022-08-23,2022-08-28,01,桐生,一般,５２１　４６２５５１４,2021-08-01,2021-08-06,01,桐生,一般,２　２５４３５　２４３,2021-03-23,2021-03-28,01,桐生,一般,１　１３４４２２５３２５,4535,北山 康介,2024-06-15,2024-06-20,01,桐生,一般,４５６１３　１４１３１Ｆ,2023-11-01,2023-11-06,01,桐生,一般,３　２６１１１６３１[３],2022-12-07,2022-12-11,01,桐生,一般,３１５４３５１３５２,2022-10-09,2022-10-13,01,桐生,一般,１３３４１４３３５１,2022-03-22,2022-03-25,01,桐生,一般,４５３５１６１５,4918,川島 拓郎,2023-02-23,2023-02-28,01,桐生,一般,５　４５５　４　１５,2022-04-16,2022-04-21,01,桐生,一般,４４３　２５２　４２５３,2022-03-03,2022-03-07,01,桐生,一般,６　５２１　６　２,2021-10-07,2021-10-11,01,桐生,一般,６　４３４　５　４３,2020-01-11,2020-01-16,01,桐生,一般,３　４３５　６４６　３５,4404,岸蔭 亮,2025-03-03,2025-03-08,01,桐生,一般,６６２　１　４　５４２,2024-11-07,2024-11-12,01,桐生,一般,４　２　５１６３６１３,2024-04-05,2024-04-10,01,桐生,一般,６　５２４　６２６　６１,2020-03-15,2020-03-22,01,桐生,一般,２３５　２１２　６６４４２５,2019-03-18,2019-03-23,01,桐生,一般,２１２４４　４　４２[６],4934,佐々木 翔斗,2024-12-14,2024-12-18,01,桐生,一般,３４３３３２４６,2024-09-18,2024-09-23,01,桐生,ＧⅠ,１　５２２　３　２　[４],2022-04-02,2022-04-07,01,桐生,一般,３２２　６３Ｆ　５　４,2020-06-14,2020-06-19,01,桐生,ＧⅢ,１　３　６３３　５６４３,2019-07-15,2019-07-20,01,桐生,一般,１４４　６　５２３２１,4122,安東 幸治,2024-01-18,2024-01-22,01,桐生,一般,４２３４１６２４４４,2019-02-14,2019-02-19,01,桐生,一般,６　１４６３１　１６２６,2018-04-04,2018-04-08,01,桐生,一般,１２２３１　４５２６,2017-06-04,2017-06-09,01,桐生,一般,３　６５４６４５３　３,2014-07-22,2014-07-27,01,桐生,一般,５６３　２　３６２４３１
202506280105,2025-06-28,01,05R,4162,竹本 太樹,2019-03-18,2019-03-23,01,桐生,一般,２４５　１５６　３　３転,2018-02-21,2018-02-25,01,桐生,一般,４　１３４３１　１３,2016-09-02,2016-09-06,01,桐生,一般,６　６６２５４　転,2016-02-18,2016-02-22,01,桐生,一般,３４５　２　１３,2015-06-09,2015-06-14,01,桐生,一般,３５６　１５４　５２１,4644,山田 亮太,2025-03-13,2025-03-17,01,桐生,一般,４５２　３　３　４５,2024-08-03,2024-08-07,01,桐生,一般,１３１転４５４　１,2022-08-23,2022-08-28,01,桐生,一般,３　４１４１４４２３１１,2022-07-22,2022-07-26,01,桐生,一般,１転,2022-03-22,2022-03-25,01,桐生,一般,５３１　３２３６,4346,前田 健太郎,2025-03-03,2025-03-08,01,桐生,一般,６　２　２　６２５２６２,2024-08-29,2024-09-03,01,桐生,一般,６５２　２　５４６１３,2017-06-04,2017-06-09,01,桐生,一般,Ｆ　４３５　５５４　６,2016-08-01,2016-08-05,01,桐生,一般,２　６４４４６　６６,2016-05-15,2016-05-20,01,桐生,一般,５　５１１　５２６１１３,4384,鶴本 崇文,2024-08-03,2024-08-07,01,桐生,一般,５２３　３３１５６６,2023-12-21,2023-12-25,01,桐生,一般,５　３２６１１６３４,2023-11-23,2023-11-28,01,桐生,ＧⅢ,２４６　３３１４１３２１,2023-05-27,2023-05-31,01,桐生,一般,３５２３１１２３１１,2022-10-01,2022-10-05,01,桐生,一般,５６４３１４２　１１,4296,岡崎 恭裕,2016-08-01,2016-08-05,01,桐生,一般,１１２１３１２１[３],2016-06-04,2016-06-09,01,桐生,ＧⅠ,５　３　２２３１４　１４,2016-04-06,2016-04-12,01,桐生,ＧⅠ,１　２　４３２１１　[]　[２],2016-02-18,2016-02-22,01,桐生,一般,１２１２１１[１],2015-04-08,2015-04-13,01,桐生,ＧⅡ,３　１２３６２　３　３４,3772,一柳 和孝,2024-09-07,2024-09-12,01,桐生,一般,１　２２１１２５２１[１],2024-05-11,2024-05-16,01,桐生,一般,２４６　３５５４,2023-12-21,2023-12-25,01,桐生,一般,２２５　３４１　４４,2023-05-27,2023-05-31,01,桐生,一般,６４４　３６６　４３,2023-03-17,2023-03-21,01,桐生,一般,４３３６４　３　４４
202506280106,2025-06-28,01,06R,4067,永井 源,2025-03-21,2025-03-27,01,桐生,一般,１　２２　　３１１６１１[４],2024-10-15,2024-10-20,01,桐生,一般,１１３２３　２２１１[６],2023-06-05,2023-06-10,01,桐生,一般,２１１６３　２４１２[２],2022-09-01,2022-09-06,01,桐生,ＧⅠ,６　６　６４２　４４４６,2021-09-11,2021-09-16,01,桐生,ＧⅠ,５　３４４　１４６４１３,5006,久保原 秀人,2025-05-01,2025-05-06,01,桐生,一般,２　１６３４転　４１１１,2024-12-31,2025-01-05,01,桐生,一般,６　４６３　３５４　５１,2024-08-22,2024-08-25,01,桐生,一般,４　２５１　４２,2024-05-01,2024-05-06,01,桐生,一般,６　３　４５２　２４５６,2024-03-05,2024-03-10,01,桐生,一般,　　　　　　　　　　４３,5110,杉山 喜一,2023-04-04,2023-04-09,01,桐生,一般,４５２　１５１　６　１４,2021-07-14,2021-07-19,01,桐生,一般,３　５５３　６Ｆ５　３,,,,,,,,,,,,,,,,,,,5216,長谷川 晴哉,2025-05-10,2025-05-13,01,桐生,一般,１２１３１４１２,2025-05-01,2025-05-06,01,桐生,一般,１５３　２６１　４　５２,2025-03-13,2025-03-17,01,桐生,一般,１３　　２３２２[２],2025-03-03,2025-03-08,01,桐生,一般,１１　　１３２４３３５１,2024-12-31,2025-01-05,01,桐生,一般,２６１　１２３　６　３１,4253,西川 真人,2023-05-08,2023-05-13,01,桐生,一般,５　５４１　５　６２５１,2022-08-23,2022-08-28,01,桐生,一般,２５５　２３５　６６２５,2022-05-11,2022-05-15,01,桐生,一般,４　３　４４４　１２,2021-09-21,2021-09-26,01,桐生,一般,５　４６１　３５６４３,2020-05-28,2020-06-03,01,桐生,一般,５　４４２　２５６４６　２,4076,杉田 篤光,2024-12-14,2024-12-18,01,桐生,一般,４３１５６４１　３,2024-08-22,2024-08-25,01,桐生,一般,６　３２１２５３,2023-11-01,2023-11-06,01,桐生,一般,４４４　落欠,2023-03-04,2023-03-07,01,桐生,一般,３６１６３　２３,2023-01-19,2023-01-23,01,桐生,一般,１２３５３　５４１４
202506280107,2025-06-28,01,07R,5161,登玉 隼百,2024-12-02,2024-12-07,01,桐生,一般,２１６３３　３２５４１２,2022-10-29,2022-11-02,01,桐生,一般,６　４　４６２　１３,2022-01-13,2022-01-19,01,桐生,一般,６６６　６６４　３　５６,2021-07-14,2021-07-19,01,桐生,一般,６　６４６　５５５　５６,,,,,,,5077,滝沢 崚,2024-08-11,2024-08-16,01,桐生,一般,１　４　４１６４５４６,2023-09-28,2023-10-02,01,桐生,一般,６　５　５３４５１４,2023-06-05,2023-06-10,01,桐生,一般,３　３６６　１５５４５３,2023-03-04,2023-03-07,01,桐生,一般,６　４　６欠,2022-03-03,2022-03-07,01,桐生,一般,６　５　６５６　６,4401,小林 泰,2023-06-05,2023-06-10,01,桐生,一般,３　１５５２１５１５１３,2023-03-25,2023-03-29,01,桐生,一般,２３３４１２１４１２,2022-02-07,2022-02-12,01,桐生,ＧⅠ,４６５　５５　　５４４,2022-01-13,2022-01-19,01,桐生,一般,６　２４１４４５１４２４,2021-08-01,2021-08-06,01,桐生,一般,３４３１２　１３３２[３],4380,鈴木 峻佑,2024-07-25,2024-07-30,01,桐生,一般,６　２４１　６４２６６６,2023-01-19,2023-01-23,01,桐生,一般,４５１　５６６　２５,2022-10-29,2022-11-02,01,桐生,一般,１１６　３４３６３４,2022-01-13,2022-01-19,01,桐生,一般,５４２　３６３　５３２,2021-01-29,2021-02-02,01,桐生,一般,６　４４２　６５５５,3294,野中 義生,2025-03-21,2025-03-27,01,桐生,一般,５６６　３　６　３４４　３４,2024-04-05,2024-04-10,01,桐生,一般,４　４３１　４３４６２,2023-12-21,2023-12-25,01,桐生,一般,２５５　６５５　６,2021-07-01,2021-07-05,01,桐生,一般,２　２１３　４２[４],2021-04-08,2021-04-13,01,桐生,一般,３６５　４３２　４　３３,5377,鳥居塚 嶺王,2025-05-17,2025-05-21,01,桐生,一般,６　６　４４２　５６,2025-02-13,2025-02-19,01,桐生,一般,６　５４６　　　５３５６,2024-11-16,2024-11-20,01,桐生,一般,落　６　４５６　６５,,,,,,,,,,,,
202506280108,2025-06-28,01,08R,3475,橋本 久和,2025-05-01,2025-05-06,01,桐生,一般,４５２　６落,2024-12-31,2025-01-05,01,桐生,一般,１　１１１４３２２　[６],2024-11-07,2024-11-12,01,桐生,一般,１３２３３４２　５２[６],2024-08-11,2024-08-16,01,桐生,一般,４４１　２３２　１３３３,2024-05-01,2024-05-06,01,桐生,一般,１　２４５３１６６　３３,5303,土井 歩夢,2024-08-22,2024-08-25,01,桐生,一般,３　４５４　２５,,,,,,,,,,,,,,,,,,,,,,,,,4440,萩原 知哉,2024-11-07,2024-11-12,01,桐生,一般,５　３　２５６５転　４４,2024-07-25,2024-07-30,01,桐生,一般,４　３１６　２３４３４１,2024-02-23,2024-02-27,01,桐生,一般,５　２５１５６４３,2023-10-09,2023-10-14,01,桐生,一般,１４６　５３５　４　４４,2023-03-25,2023-03-29,01,桐生,一般,６　６２２　４５５６,3572,安田 政彦,2023-06-05,2023-06-10,01,桐生,一般,１４４　１５妨欠,2022-09-01,2022-09-06,01,桐生,ＧⅠ,３　５　１４５　５３３４,2021-08-30,2021-09-03,01,桐生,一般,１５１１４　２４２２,2021-03-10,2021-03-16,01,桐生,一般,１６５２３　２３３１５５１２,2020-04-10,2020-04-15,01,桐生,一般,４４６３５　１３１　５６,4706,三浦 洋次朗,2025-03-13,2025-03-17,01,桐生,一般,３５４　４　４　２４,2022-11-22,2022-11-27,01,桐生,ＧⅢ,４４４１２　２５１３５,2022-08-23,2022-08-28,01,桐生,一般,６１５１２　４２４２[６],2022-05-11,2022-05-15,01,桐生,一般,３２４　２５２５３５,2021-10-07,2021-10-11,01,桐生,一般,６４６　６１３　１１,5341,山道 諄也,2025-05-17,2025-05-21,01,桐生,一般,６　５６６　６　６６,2025-03-03,2025-03-08,01,桐生,一般,　　　　　　　　　　６６,2024-12-23,2024-12-26,01,桐生,一般,６　６６５　３３,2024-08-22,2024-08-25,01,桐生,一般,６　６　Ｆ６６,2024-07-05,2024-07-10,01,桐生,一般,６　６６３　６６６　６６
202506280109,2025-06-28,01,09R,5095,小原 聡将,2024-08-11,2024-08-16,01,桐生,一般,３６２　４　４３５６３,2023-04-04,2023-04-09,01,桐生,一般,２１５５６　２　３　１１,2022-04-02,2022-04-07,01,桐生,一般,１２３　５２３　２５３６,2022-01-22,2022-01-26,01,桐生,一般,転　２　４５５　４３,2022-01-13,2022-01-19,01,桐生,一般,５４５　３　４６３　５６,4934,佐々木 翔斗,2024-12-14,2024-12-18,01,桐生,一般,３４３３３２４６,2024-09-18,2024-09-23,01,桐生,ＧⅠ,１　５２２　３　２　[４],2022-04-02,2022-04-07,01,桐生,一般,３２２　６３Ｆ　５　４,2020-06-14,2020-06-19,01,桐生,ＧⅢ,１　３　６３３　５６４３,2019-07-15,2019-07-20,01,桐生,一般,１４４　６　５２３２１,4448,青木 玄太,2023-09-13,2023-09-18,01,桐生,ＧⅠ,２３２　３２１　１　[２],2023-06-14,2023-06-19,01,桐生,一般,３３欠,2023-04-16,2023-04-21,01,桐生,一般,３２２１６　１１１６１４,2022-12-15,2022-12-20,01,桐生,一般,１３５　３２１５１２[４],2022-08-23,2022-08-28,01,桐生,一般,１　２２２２１１２１[５],3687,花田 和明,2023-03-25,2023-03-29,01,桐生,一般,５６６　５　４３４,2023-02-15,2023-02-19,01,桐生,一般,４４１　５３２　５５,2022-09-10,2022-09-14,01,桐生,一般,５６３　１２６　４３,2022-07-30,2022-08-03,01,桐生,一般,２５５６３　５２４,2021-09-30,2021-10-03,01,桐生,一般,１　３２５１[２],3772,一柳 和孝,2024-09-07,2024-09-12,01,桐生,一般,１　２２１１２５２１[１],2024-05-11,2024-05-16,01,桐生,一般,２４６　３５５４,2023-12-21,2023-12-25,01,桐生,一般,２２５　３４１　４４,2023-05-27,2023-05-31,01,桐生,一般,６４４　３６６　４３,2023-03-17,2023-03-21,01,桐生,一般,４３３６４　３　４４,4723,寺島 吉彦,2025-03-21,2025-03-27,01,桐生,一般,５６６　２　３２５　３６２３,2024-10-24,2024-10-29,01,桐生,ＧⅢ,２５３　１３１　４２[６],2023-12-09,2023-12-13,01,桐生,一般,２２５　２２転４２５,2021-01-11,2021-01-15,01,桐生,一般,６５６　３　２４４４,2019-03-12,2019-03-15,01,桐生,一般,５　５３６　１６
202506280110,2025-06-28,01,10R,4298,宮下 元胤,2024-10-24,2024-10-29,01,桐生,ＧⅢ,６５４　２４５　３２４４,2024-04-05,2024-04-10,01,桐生,一般,２　５２５４３５１　２２,2023-12-21,2023-12-25,01,桐生,一般,５　２３１４４２３６,2023-06-05,2023-06-10,01,桐生,一般,２　１３４４４２５３３４,2023-03-04,2023-03-07,01,桐生,一般,４１４４１４１４,5216,長谷川 晴哉,2025-05-10,2025-05-13,01,桐生,一般,１２１３１４１２,2025-05-01,2025-05-06,01,桐生,一般,１５３　２６１　４　５２,2025-03-13,2025-03-17,01,桐生,一般,１３　　２３２２[２],2025-03-03,2025-03-08,01,桐生,一般,１１　　１３２４３３５１,2024-12-31,2025-01-05,01,桐生,一般,２６１　１２３　６　３１,4122,安東 幸治,2024-01-18,2024-01-22,01,桐生,一般,４２３４１６２４４４,2019-02-14,2019-02-19,01,桐生,一般,６　１４６３１　１６２６,2018-04-04,2018-04-08,01,桐生,一般,１２２３１　４５２６,2017-06-04,2017-06-09,01,桐生,一般,３　６５４６４５３　３,2014-07-22,2014-07-27,01,桐生,一般,５６３　２　３６２４３１,4644,山田 亮太,2025-03-13,2025-03-17,01,桐生,一般,４５２　３　３　４５,2024-08-03,2024-08-07,01,桐生,一般,１３１転４５４　１,2022-08-23,2022-08-28,01,桐生,一般,３　４１４１４４２３１１,2022-07-22,2022-07-26,01,桐生,一般,１転,2022-03-22,2022-03-25,01,桐生,一般,５３１　３２３６,5016,宮田 龍馬,2024-09-18,2024-09-23,01,桐生,ＧⅠ,３６４　１　５３１　５３,2022-01-13,2022-01-19,01,桐生,一般,４４４　２　２２１５１５,2021-07-14,2021-07-19,01,桐生,一般,３５２　３４４　４２２,2021-02-06,2021-02-09,01,桐生,一般,４　３３１　１２,2020-07-23,2020-07-26,01,桐生,一般,５　４　５３５４,4252,松下 哲也,2020-05-12,2020-05-17,01,桐生,一般,２５３　５３１４２　４２,2018-02-03,2018-02-08,01,桐生,一般,２　２２４４４　１５５１,2017-08-25,2017-08-29,01,桐生,一般,４　５６４　４　６５,2016-09-12,2016-09-16,01,桐生,一般,１４６　１　３３５２,2016-02-08,2016-02-13,01,桐生,一般,３６５２１　２　１５５１
